Elapsed Time (s),Frequency (Hz),S11 (dB),S21 (dB),OBJ,Height (m)
289.7418763637543,2200000000.0,-57.53918737647005,-0.7607622295026807,YES,1.6
290.21552062034607,2200000000.0,-57.41506182319963,-0.6866202411962863,YES,1.6
290.6643190383911,2200000000.0,-57.54736403004998,-0.652402616305431,YES,1.6
291.1112117767334,2200000000.0,-57.66202334809294,-0.6544382177272265,YES,1.6
291.5651214122772,2200000000.0,-57.62688419265244,-0.6944768087486803,YES,1.6
292.0866196155548,2200000000.0,-57.46847681737308,-0.6242716006876186,YES,1.6
292.5347020626068,2200000000.0,-57.42841530109238,-0.5899740744479807,YES,1.6
292.98438119888306,2200000000.0,-57.616128950312024,-0.5731936232497661,YES,1.6
293.43304538726807,2200000000.0,-57.3910630526957,-0.5765876563863055,YES,1.6
294.03520584106445,2200000000.0,-57.57323051551446,-0.578381833845468,YES,1.6
294.48773884773254,2200000000.0,-57.47169436850987,-0.5868198272615842,YES,1.6
294.94600558280945,2200000000.0,-57.56692779919166,-0.5782161462601739,YES,1.6
295.499098777771,2200000000.0,-57.527966518058484,-0.5763320362265265,YES,1.6
296.01078629493713,2200000000.0,-57.19184243756697,-0.5632780658496108,YES,1.6
296.4896562099457,2200000000.0,-57.407390486999084,-0.6672817647905931,YES,1.6
296.951132774353,2200000000.0,-57.099397343576086,-0.6686052529369119,YES,1.6
297.5362629890442,2200000000.0,-55.94417055838949,-0.7233738921822369,YES,1.6
298.0257272720337,2200000000.0,-55.687125587783505,-0.7335911645518827,YES,1.6
298.48681235313416,2200000000.0,-56.16967864925175,-0.7427265219878272,YES,1.6
298.9463303089142,2200000000.0,-56.206939807092304,-0.7436627598225011,YES,1.6
299.4017152786255,2200000000.0,-56.20763262601468,-0.731139212317275,YES,1.6
299.8724708557129,2200000000.0,-56.716646585156695,-0.7233171989403762,YES,1.6
300.3308334350586,2200000000.0,-56.87925032763764,-0.6071017029123444,YES,1.6
300.82091760635376,2200000000.0,-55.81461235781191,-0.6056395115139112,YES,1.6
301.28607296943665,2200000000.0,-55.928208052374096,-0.5972421558874134,YES,1.6
301.7586283683777,2200000000.0,-55.802725325330904,-0.6067412474373112,YES,1.6
302.20345163345337,2200000000.0,-55.660027889872396,-0.6427165844751971,YES,1.6
302.6457612514496,2200000000.0,-55.41601490660041,-0.4705433296798571,YES,1.6
303.10272312164307,2200000000.0,-56.054727246650266,-0.5320024679779025,YES,1.6
303.5857241153717,2200000000.0,-56.73032832866706,-0.5748591405536032,YES,1.6
304.05594515800476,2200000000.0,-56.46529581645411,-0.5815291674998863,YES,1.6
304.50885486602783,2200000000.0,-56.194205699765575,-0.527895440912763,YES,1.6
304.96738362312317,2200000000.0,-56.18824753959758,-0.5607203044178016,YES,1.6
305.4133553504944,2200000000.0,-56.09131886454695,-0.5433547379156882,YES,1.6
305.96995186805725,2200000000.0,-55.9871967553414,-0.5515185683890084,YES,1.6
306.437712430954,2200000000.0,-56.12745684987195,-0.5515392220762969,YES,1.6
306.89279770851135,2200000000.0,-56.321283744145234,-0.5489492775483307,YES,1.6
307.34813499450684,2200000000.0,-56.19318757714508,-0.5590910902817917,YES,1.6
307.8430519104004,2200000000.0,-56.08284288645501,-0.5538273789635254,YES,1.6
308.28624868392944,2200000000.0,-56.090740630858704,-0.5555818234465728,YES,1.6
308.7371652126312,2200000000.0,-56.263125732716325,-0.5519727561395347,YES,1.6
309.17794609069824,2200000000.0,-56.27026616509098,-0.5355145966911569,YES,1.6
309.6327631473541,2200000000.0,-56.185415184995946,-0.5236696559562972,YES,1.6
310.1101746559143,2200000000.0,-56.175952003060175,-0.5385152241160586,YES,1.6
310.553573846817,2200000000.0,-56.25391307316333,-0.5472604536400483,YES,1.6
311.0155725479126,2200000000.0,-56.08459295364928,-0.5453945398580438,YES,1.6
311.4660573005676,2200000000.0,-56.2029605778048,-0.5523167307195587,YES,1.6
311.9188280105591,2200000000.0,-56.261689563750814,-0.5591649799672582,YES,1.6
312.36944460868835,2200000000.0,-56.21781405233274,-0.5451213087201813,YES,1.6
312.847336769104,2200000000.0,-56.26396534242645,-0.5552891649723644,YES,1.6
313.3950505256653,2200000000.0,-56.14010721900045,-0.5473906213330395,YES,1.6
313.84421396255493,2200000000.0,-56.22740629871237,-0.5519481049394535,YES,1.6
314.2827568054199,2200000000.0,-56.1644389941947,-0.5597443541279131,YES,1.6
314.72826290130615,2200000000.0,-56.30203480073821,-0.6101586545629912,YES,1.6
315.19278717041016,2200000000.0,-55.99569446775096,-0.5960081943726396,YES,1.6
315.64392018318176,2200000000.0,-56.26327455267489,-0.5607285102455682,YES,1.6
316.1064713001251,2200000000.0,-56.38639644020508,-0.5672208594896508,YES,1.6
316.5598316192627,2200000000.0,-56.20581446915685,-0.5617842375413691,YES,1.6
317.07203483581543,2200000000.0,-56.25127033210461,-0.5575855633283253,YES,1.6
317.5327911376953,2200000000.0,-56.29820557826485,-0.5724080809734199,YES,1.6
318.0285665988922,2200000000.0,-56.19697629797087,-0.5582848778164153,YES,1.6
318.519567489624,2200000000.0,-56.2530132749529,-0.5734919020743551,YES,1.6
318.98667001724243,2200000000.0,-56.16912891850294,-0.5725445339204994,YES,1.6
319.4459059238434,2200000000.0,-56.18085501764449,-0.5647414441235585,YES,1.6
319.8991038799286,2200000000.0,-56.13431048505536,-0.5757092662758778,YES,1.6
320.3427789211273,2200000000.0,-56.27256604353106,-0.5870418304850709,YES,1.6
320.79612708091736,2200000000.0,-56.29872387719173,-0.5973141332646502,YES,1.6
321.32027530670166,2200000000.0,-56.18485376660825,-0.6131185431517578,YES,1.6
321.77141189575195,2200000000.0,-56.23702782367219,-0.6125259221562931,YES,1.6
322.2333035469055,2200000000.0,-56.25437882813948,-0.5822758038523755,YES,1.6
322.68541717529297,2200000000.0,-56.30368534122701,-0.5696846047212154,YES,1.6
323.1554002761841,2200000000.0,-56.31846052636519,-0.5754117975626118,YES,1.6
323.60655784606934,2200000000.0,-56.14140596954607,-0.5824573554314474,YES,1.6
324.0907084941864,2200000000.0,-56.28977012808968,-0.5745380771375018,YES,1.6
324.68994903564453,2200000000.0,-56.26221958446402,-0.5719020257503191,YES,1.6
325.2332110404968,2200000000.0,-56.28424903504428,-0.5670570466148074,YES,1.6
325.67897868156433,2200000000.0,-56.199882998986055,-0.5700769558756015,YES,1.6
326.1308398246765,2200000000.0,-56.17346627331984,-0.5854557572820667,YES,1.6
326.5815782546997,2200000000.0,-56.248039668280576,-0.5795035051304598,YES,1.6
327.1822214126587,2200000000.0,-56.20353316669277,-0.5773640365893672,YES,1.6
327.6987602710724,2200000000.0,-56.26134039908059,-0.5713767488309486,YES,1.6
328.1527967453003,2200000000.0,-56.279135469878995,-0.563613157475933,YES,1.6
328.6136591434479,2200000000.0,-56.11564041992375,-0.5741494341817102,YES,1.6
329.0609860420227,2200000000.0,-56.45260510966729,-0.5726796312848061,YES,1.6
329.51318979263306,2200000000.0,-56.241573522191345,-0.5549078762415306,YES,1.6
329.9672820568085,2200000000.0,-56.27034210945873,-0.554886802591279,YES,1.6
330.445595741272,2200000000.0,-56.1029510445297,-0.5501013362898737,YES,1.6
330.9062087535858,2200000000.0,-56.24728185504579,-0.5588380315463197,YES,1.6
331.4982576370239,2200000000.0,-56.07879006476107,-0.5630556300326194,YES,1.6
331.9507963657379,2200000000.0,-56.2909547195906,-0.5671976046179782,YES,1.6
332.46340227127075,2200000000.0,-56.334677621163706,-0.5436764005845538,YES,1.6
332.9491128921509,2200000000.0,-56.25988986642115,-0.5619336582773831,YES,1.6
333.40640330314636,2200000000.0,-56.29648218813449,-0.5594019755524706,YES,1.6
333.85951137542725,2200000000.0,-56.318724083499035,-0.5625951566767197,YES,1.6
334.3041169643402,2200000000.0,-56.28891840168977,-0.5676019854414198,YES,1.6
334.75613141059875,2200000000.0,-56.21523766566099,-0.5592346205460512,YES,1.6
335.21842980384827,2200000000.0,-56.15117201474636,-0.5601880825200247,YES,1.6
335.6620407104492,2200000000.0,-56.15353684604973,-0.557690955468322,YES,1.6
336.1175899505615,2200000000.0,-56.19176686635326,-0.5664425554120739,YES,1.6
336.6030502319336,2200000000.0,-56.38193652646788,-0.5564138395970402,YES,1.6
337.05073523521423,2200000000.0,-56.34065301323082,-0.5501003958171073,YES,1.6
337.5426585674286,2200000000.0,-56.15165872694561,-0.5612143443553297,YES,1.6
338.0040144920349,2200000000.0,-56.14588736584228,-0.554316888020664,YES,1.6
338.4559760093689,2200000000.0,-56.250855134977975,-0.6012282535415767,YES,1.6
338.9039318561554,2200000000.0,-56.17595150141845,-0.5537957058053218,YES,1.6
339.3466114997864,2200000000.0,-55.849977862621,-0.5305746529864228,YES,1.6
339.8406891822815,2200000000.0,-56.249519259854495,-0.5341033773807426,YES,1.6
340.29397106170654,2200000000.0,-56.30491656622769,-0.5385462884375912,YES,1.6
340.78278255462646,2200000000.0,-56.195473914625865,-0.5332241853282619,YES,1.6
341.2252502441406,2200000000.0,-56.293124180009514,-0.5348811917364739,YES,1.6
341.71705055236816,2200000000.0,-56.20652150512573,-0.556650866358602,YES,1.6
342.17945861816406,2200000000.0,-56.2693043580968,-0.5719036491498883,YES,1.6
342.62428188323975,2200000000.0,-56.3889914796666,-0.5839275711331199,YES,1.6
343.0672392845154,2200000000.0,-56.21732872639419,-0.6003850353926579,YES,1.6
343.51271319389343,2200000000.0,-56.386061300750725,-0.5898422744750803,YES,1.6
343.95055174827576,2200000000.0,-56.400330389762516,-0.5885820197681378,YES,1.6
344.39400935173035,2200000000.0,-56.28045921130944,-0.60871493197485,YES,1.6
344.84676718711853,2200000000.0,-56.51009430956666,-0.6202307186388049,YES,1.6
345.3013038635254,2200000000.0,-56.3707485529239,-0.6047570503753004,YES,1.6
345.7557394504547,2200000000.0,-56.45167533912569,-0.5976224420019858,YES,1.6
346.2138774394989,2200000000.0,-56.26797458736196,-0.6103304256718625,YES,1.6
346.65901947021484,2200000000.0,-56.39835560711529,-0.5966130090917003,YES,1.6
347.10775089263916,2200000000.0,-56.40727993528888,-0.5766051028830779,YES,1.6
347.5568473339081,2200000000.0,-56.831559685718176,-0.5391249410136687,YES,1.6
348.01027941703796,2200000000.0,-57.18146822482464,-0.301652651454816,YES,1.6
348.4642930030823,2200000000.0,-56.538900593662916,-0.48812133408061836,YES,1.6
348.97555208206177,2200000000.0,-57.48692188625163,-0.5392731393525955,YES,1.6
349.44697308540344,2200000000.0,-57.310343222076725,-0.4964615081324085,YES,1.6
349.9359827041626,2200000000.0,-57.21410726999803,-0.5332741273456677,YES,1.6
350.5345242023468,2200000000.0,-56.9672808996289,-0.5083567371640649,YES,1.6
350.9881443977356,2200000000.0,-56.87114366116482,-0.476862510522521,YES,1.6
351.5556216239929,2200000000.0,-57.23170865569874,-0.4942300183560753,YES,1.6
352.02631855010986,2200000000.0,-57.68660836870636,-0.4517198367647368,YES,1.6
352.47270107269287,2200000000.0,-56.98827446963954,-0.5023905089024346,YES,1.6
352.96426582336426,2200000000.0,-57.45895610635988,-0.5691760978114402,YES,1.6
353.4132659435272,2200000000.0,-57.39435550169603,-0.6559694731961385,YES,1.6
353.9224798679352,2200000000.0,-57.34837833783807,-0.634603335805925,YES,1.6
354.41300988197327,2200000000.0,-57.21351807308076,-0.597426014104924,YES,1.6
354.87394666671753,2200000000.0,-57.06220031260676,-0.5498173407326711,YES,1.6
355.32931542396545,2200000000.0,-57.090890598695836,-0.5578077395821059,YES,1.6
355.8266291618347,2200000000.0,-57.00824575120458,-0.5577565167682562,YES,1.6
356.28387784957886,2200000000.0,-57.09203959198323,-0.5729216582336624,YES,1.6
356.7358555793762,2200000000.0,-57.05717625061327,-0.5920383263655493,YES,1.6
357.32781434059143,2200000000.0,-57.0015345766076,-0.5572525664471777,YES,1.6
357.80346941947937,2200000000.0,-57.141373855058916,-0.5632459646890235,YES,1.6
358.2571134567261,2200000000.0,-57.22562417183219,-0.5732098238407237,YES,1.6
358.7080147266388,2200000000.0,-56.83188738206225,-0.5580830245426426,YES,1.6
359.1880638599396,2200000000.0,-57.07210913841659,-0.5713825065202829,YES,1.6
359.65097093582153,2200000000.0,-57.10018652483833,-0.5473137207801856,YES,1.6
360.09465765953064,2200000000.0,-57.00451785872569,-0.5629824150980011,YES,1.6
360.5362455844879,2200000000.0,-56.979244674878686,-0.5385372625760374,YES,1.6
360.97739124298096,2200000000.0,-56.94700186785202,-0.5413444906638856,YES,1.6
361.4202506542206,2200000000.0,-56.96405326832951,-0.5299310620142791,YES,1.6
361.86437463760376,2200000000.0,-56.9545102478676,-0.5424304211570906,YES,1.6
362.3298292160034,2200000000.0,-57.031676607209945,-0.5198519885726707,YES,1.6
362.7866680622101,2200000000.0,-56.992117817227054,-0.5343199443479626,YES,1.6
363.24570322036743,2200000000.0,-57.02935217657181,-0.4775116068307205,YES,1.6
363.6909577846527,2200000000.0,-56.849097273034374,-0.5306074589669262,YES,1.6
364.16789865493774,2200000000.0,-56.91304349981442,-0.4986275973556491,YES,1.6
364.6279752254486,2200000000.0,-57.07222167440915,-0.4964931296243187,YES,1.6
365.07298731803894,2200000000.0,-57.104122362814095,-0.4327815570525159,YES,1.6
365.5347752571106,2200000000.0,-57.148542574936855,-0.485739801171983,YES,1.6
365.9935166835785,2200000000.0,-56.92076867272871,-0.5242428072703756,YES,1.6
366.4453995227814,2200000000.0,-57.00199634698021,-0.5498491563236434,YES,1.6
366.8876268863678,2200000000.0,-56.89857278506422,-0.4557165367775693,YES,1.6
367.3495624065399,2200000000.0,-57.035362273955094,-0.5069895192413845,YES,1.6
367.79276418685913,2200000000.0,-56.951381068839346,-0.4514803020510661,YES,1.6
368.25365710258484,2200000000.0,-57.16029843183214,-0.5012539931131734,YES,1.6
368.717413187027,2200000000.0,-57.15699945905294,-0.4856532491157883,YES,1.6
369.16182565689087,2200000000.0,-57.172101713062375,-0.49567019184450284,YES,1.6
369.6234505176544,2200000000.0,-57.24421092499652,-0.4909671596587933,YES,1.6
370.0915389060974,2200000000.0,-57.051032142133174,-0.5311266950582267,YES,1.6
370.5502233505249,2200000000.0,-57.11709388267616,-0.49088989577952263,YES,1.6
370.99981927871704,2200000000.0,-56.9305502667909,-0.5020163362686489,YES,1.6
371.4482855796814,2200000000.0,-57.003035225816525,-0.49466792056922665,YES,1.6
371.93553256988525,2200000000.0,-56.92164650110488,-0.524814808045354,YES,1.6
372.4097466468811,2200000000.0,-56.8699353728335,-0.5760264243457567,YES,1.6
372.9092147350311,2200000000.0,-56.99030446299868,-0.4898973313622967,YES,1.6
373.5653154850006,2200000000.0,-57.028221052917054,-0.4788767715218895,YES,1.6
374.0236976146698,2200000000.0,-57.23725048938952,-0.5011167532528437,YES,1.6
374.4744415283203,2200000000.0,-57.150339918454705,-0.48555451793994847,YES,1.6
374.95894169807434,2200000000.0,-57.09826510948855,-0.5487402821085133,YES,1.6
375.4663336277008,2200000000.0,-57.09338189563226,-0.5303365015056366,YES,1.6
376.04723954200745,2200000000.0,-57.58199345595651,-0.37132693655477145,YES,1.6
376.52023673057556,2200000000.0,-57.351769024851194,-0.2923594124591591,YES,1.6
376.97287940979004,2200000000.0,-57.574855861261184,-0.3038132108317777,YES,1.6
377.42536783218384,2200000000.0,-57.62091089586818,-0.32994903252888197,YES,1.6
377.8817322254181,2200000000.0,-57.452828075407545,-0.2978430610409811,YES,1.6
378.33326840400696,2200000000.0,-57.59006389940302,-0.28184966874145434,YES,1.6
378.78295612335205,2200000000.0,-57.444521579815124,-0.2889089364313909,YES,1.6
379.2357201576233,2200000000.0,-57.55179926610964,-0.24955570260768642,YES,1.6
379.6793715953827,2200000000.0,-57.59256690197091,-0.2947087887708656,YES,1.6
380.1372585296631,2200000000.0,-57.49376078404446,-0.2999338408038921,YES,1.6
380.58640480041504,2200000000.0,-57.301140092183985,-0.2895269269748047,YES,1.6
381.1175980567932,2200000000.0,-57.35488827425516,-0.2824638545350726,YES,1.6
381.5659501552582,2200000000.0,-57.36335978903991,-0.2804541668172158,YES,1.6
382.0250914096832,2200000000.0,-57.45505003581579,-0.2714716383631577,YES,1.6
382.46582555770874,2200000000.0,-57.47609629161837,-0.2669578814518278,YES,1.6
383.0313322544098,2200000000.0,-57.46161611640279,-0.27539137960944676,YES,1.6
383.4767339229584,2200000000.0,-57.463887190511,-0.25961059318090424,YES,1.6
383.92063307762146,2200000000.0,-57.58376499918923,-0.26227949211039947,YES,1.6
384.3819799423218,2200000000.0,-57.5183174809921,-0.2604143284632355,YES,1.6
384.846138715744,2200000000.0,-57.549409748516,-0.2663104553456993,YES,1.6
385.35396122932434,2200000000.0,-57.37833021799084,-0.2510888031610222,YES,1.6
385.82522320747375,2200000000.0,-57.589476943590945,-0.25010723772667354,YES,1.6
386.32209730148315,2200000000.0,-57.41163666470888,-0.2591503585293955,YES,1.6
386.8299996852875,2200000000.0,-57.46147009369505,-0.26558010178190905,YES,1.6
387.4235932826996,2200000000.0,-57.53467263043629,-0.2649062931311813,YES,1.6
387.90099120140076,2200000000.0,-57.47594073595016,-0.2660765418265842,YES,1.6
388.3552532196045,2200000000.0,-57.67179588433049,-0.24997925181435066,YES,1.6
388.8077828884125,2200000000.0,-57.2581758621076,-0.2710739126723548,YES,1.6
389.2499587535858,2200000000.0,-57.384947234663514,-0.3256055946458342,YES,1.6
389.6949760913849,2200000000.0,-57.42040718994325,-0.31921868768061473,YES,1.6
390.1625065803528,2200000000.0,-57.4394124882305,-0.30822985334017594,YES,1.6
390.61356019973755,2200000000.0,-57.691202784849935,-0.3029486383481586,YES,1.6
391.0924406051636,2200000000.0,-57.55935610750491,-0.3044846459602416,YES,1.6
391.5470006465912,2200000000.0,-57.62801039411728,-0.30483339265593823,YES,1.6
392.0013792514801,2200000000.0,-57.417378527324004,-0.308353209146689,YES,1.6
392.45877146720886,2200000000.0,-57.36003773207691,-0.3108031484653676,YES,1.6
392.9052345752716,2200000000.0,-57.72418852349482,-0.31075868511681515,YES,1.6
393.34767723083496,2200000000.0,-57.6613184791873,-0.3142197491945909,YES,1.6
393.7991933822632,2200000000.0,-58.01383592966466,-0.2665713893147532,YES,1.6
394.2631709575653,2200000000.0,-57.441786122782226,-0.30573591041216586,YES,1.6
394.71470189094543,2200000000.0,-57.73985410079737,-0.35262926174124853,YES,1.6
395.317298412323,2200000000.0,-57.263408646387944,-0.303621128196714,YES,1.6
395.7519872188568,2200000000.0,-57.287045228332516,-0.29787645157745474,YES,1.6
396.22866344451904,2200000000.0,-57.56462601541089,-0.3178843005783659,YES,1.6
396.676034450531,2200000000.0,-57.55590466864314,-0.29886502899498246,YES,1.6
397.13841938972473,2200000000.0,-57.54255860988158,-0.30246191938177136,YES,1.6
397.6004047393799,2200000000.0,-57.54817306181329,-0.3017759369371637,YES,1.6
398.10038352012634,2200000000.0,-57.54607037544717,-0.3048510569452735,YES,1.6
398.54482889175415,2200000000.0,-57.56956198397298,-0.29952009120169254,YES,1.6
399.0684554576874,2200000000.0,-57.68412342066018,-0.30914107568371674,YES,1.6
399.5122263431549,2200000000.0,-57.781325154592025,-0.3187160958000925,YES,1.6
400.12662959098816,2200000000.0,-57.666033368125255,-0.31703189925904457,YES,1.6
400.587486743927,2200000000.0,-57.49262797773247,-0.321952827976412,YES,1.6
401.1939814090729,2200000000.0,-57.71453157766568,-0.295022670107813,YES,1.6
401.7224135398865,2200000000.0,-57.61661550129864,-0.2992608212600937,YES,1.6
402.1832220554352,2200000000.0,-57.46742719315872,-0.3045521071390945,YES,1.6
402.71513295173645,2200000000.0,-57.538474133633024,-0.29836821026170773,YES,1.6
403.16313791275024,2200000000.0,-57.414429071233684,-0.3139611044660831,YES,1.6
403.6476106643677,2200000000.0,-57.350964142653396,-0.303741673559423,YES,1.6
404.1007242202759,2200000000.0,-57.528406716714564,-0.31049991096686197,YES,1.6
404.571373462677,2200000000.0,-57.48219544826096,-0.29003739750903124,YES,1.6
405.03575563430786,2200000000.0,-57.42708636178503,-0.2763308671634774,YES,1.6
405.6176688671112,2200000000.0,-57.59676707976191,-0.29592369873567004,YES,1.6
406.0601544380188,2200000000.0,-57.59015514901709,-0.26673747693661093,YES,1.6
406.51704621315,2200000000.0,-57.225739113620406,-0.2932957614973398,YES,1.6
406.97565627098083,2200000000.0,-57.52927308242231,-0.3085943512917815,YES,1.6
407.4179892539978,2200000000.0,-57.55366665249136,-0.2910034869753899,YES,1.6
407.90728306770325,2200000000.0,-57.46351627817616,-0.4255630212011341,YES,1.6
408.4582130908966,2200000000.0,-57.523220952047005,-0.37020934837249875,YES,1.6
408.92432856559753,2200000000.0,-57.54081672107026,-0.3425670858365479,YES,1.6
409.37469577789307,2200000000.0,-57.55364645308881,-0.3443784480385996,YES,1.6
409.8221411705017,2200000000.0,-57.66244534633179,-0.29964652696086813,YES,1.6
410.27265787124634,2200000000.0,-57.49403214436364,-0.3156199140828752,YES,1.6
410.7247989177704,2200000000.0,-57.45327290158382,-0.34615146566618066,YES,1.6
411.25091314315796,2200000000.0,-57.48710165582112,-0.321527661666314,YES,1.6
411.7132260799408,2200000000.0,-57.157820725312824,-0.30892917603909953,YES,1.6
412.1664810180664,2200000000.0,-57.44750509982835,-0.2952007449650278,YES,1.6
412.64880108833313,2200000000.0,-57.57090943196174,-0.25406815553335244,YES,1.6
413.0860528945923,2200000000.0,-57.67218668233564,-0.1066803882380419,YES,1.6
413.5462746620178,2200000000.0,-57.61571820211361,-0.24797652634557857,YES,1.6
413.9987413883209,2200000000.0,-57.390613197948284,-0.23182226523445337,YES,1.6
414.52689933776855,2200000000.0,-57.437748722271365,-0.2587947813626665,YES,1.6
414.9778308868408,2200000000.0,-57.611963492362015,-0.2550799328518871,YES,1.6
415.44673132896423,2200000000.0,-57.63183620816729,-0.27673214610605573,YES,1.6
415.912992477417,2200000000.0,-57.596526923484824,-0.2794968596544809,YES,1.6
416.36087560653687,2200000000.0,-57.57680230870584,-0.3320739053495083,YES,1.6
416.82085824012756,2200000000.0,-57.560231094832275,-0.35601924466376267,YES,1.6
417.279155254364,2200000000.0,-57.753216963198724,-0.2927474161335982,YES,1.6
417.76102471351624,2200000000.0,-57.76027143319247,-0.3388759202074416,YES,1.6
418.220903635025,2200000000.0,-57.660710991563036,-0.3056004931650929,YES,1.6
418.6623430252075,2200000000.0,-57.61972540835397,-0.33340951423123966,YES,1.6
419.11219120025635,2200000000.0,-57.597190818205384,-0.3528754598004327,YES,1.6
419.5841474533081,2200000000.0,-57.633800307945776,-0.3126983967485951,YES,1.6
420.03691601753235,2200000000.0,-57.88767137108587,-0.243993999217669,YES,1.6
420.4889657497406,2200000000.0,-57.63369559792133,-0.29452154842781497,YES,1.6
420.9322371482849,2200000000.0,-57.676008603048004,-0.2911156980374096,YES,1.6
421.4040253162384,2200000000.0,-57.45264880341373,-0.2960763244119511,YES,1.6
421.847412109375,2200000000.0,-57.70061547721472,-0.2716527132145122,YES,1.6
422.29600501060486,2200000000.0,-57.7614728947499,-0.25670457097757354,YES,1.6
422.7548334598541,2200000000.0,-57.726391609932705,-0.2524859552485661,YES,1.6
423.23897314071655,2200000000.0,-57.62736564019722,-0.2394033978598759,YES,1.6
423.77094888687134,2200000000.0,-57.80120850670296,-0.2302434611750168,YES,1.6
424.226450920105,2200000000.0,-57.8187464592228,-0.22579164968758667,YES,1.6
424.69887471199036,2200000000.0,-57.678949637741226,-0.23740768763915457,YES,1.6
425.141553401947,2200000000.0,-57.51086513277778,-0.2245075665965529,YES,1.6
425.62793016433716,2200000000.0,-57.7470635705799,-0.22837634571771945,YES,1.6
426.0877363681793,2200000000.0,-57.6292769829074,-0.24857609163034777,YES,1.6
426.52998089790344,2200000000.0,-57.76620826605082,-0.31292673934250304,YES,1.6
426.9791810512543,2200000000.0,-57.6915201657622,-0.26125382014695114,YES,1.6
427.42804884910583,2200000000.0,-57.743963152317264,-0.2170160790895329,YES,1.6
427.8759799003601,2200000000.0,-57.57963323431609,-0.22657548703542046,YES,1.6
428.32489705085754,2200000000.0,-57.56419841481835,-0.25378039399663666,YES,1.6
428.7858393192291,2200000000.0,-57.75315579670745,-0.2721184638772566,YES,1.6
429.28336358070374,2200000000.0,-57.69281918082154,-0.25378858769599877,YES,1.6
429.75594997406006,2200000000.0,-57.25676690765155,-0.2454865379641366,YES,1.6
430.3341863155365,2200000000.0,-57.729361681510454,-0.24906984155926767,YES,1.6
430.7768883705139,2200000000.0,-57.55104892980056,-0.23471806497787226,YES,1.6
431.25903034210205,2200000000.0,-57.45409006944581,-0.2662117530368423,YES,1.6
431.75203704833984,2200000000.0,-57.37800548354276,-0.26201269366014235,YES,1.6
432.21023654937744,2200000000.0,-57.425797747360704,-0.2560638123820833,YES,1.6
432.6602613925934,2200000000.0,-57.56682913826907,-0.21360107502514492,YES,1.6
433.1114647388458,2200000000.0,-57.570002261873555,-0.2192440590076519,YES,1.6
433.57274055480957,2200000000.0,-57.26672770461888,-0.2127690840495464,YES,1.6
434.018390417099,2200000000.0,-57.46965091650276,-0.221781840246794,YES,1.6
434.47121477127075,2200000000.0,-57.45226892131772,-0.24351809743752367,YES,1.6
435.0035226345062,2200000000.0,-57.68009455438183,-0.24820901032405185,YES,1.6
435.4606468677521,2200000000.0,-57.38641518249048,-0.21631460899468152,YES,1.6
435.95262479782104,2200000000.0,-57.611178811173325,-0.22335620520855526,YES,1.6
436.39503026008606,2200000000.0,-57.542966883700316,-0.22058517583750925,YES,1.6
436.8458483219147,2200000000.0,-57.55211763321773,-0.2065228636075414,YES,1.6
437.30736660957336,2200000000.0,-57.53490820899577,-0.20020614080044002,YES,1.6
437.76096773147583,2200000000.0,-57.546635751966654,-0.1839581846168713,YES,1.6
438.302702665329,2200000000.0,-57.47287775045875,-0.206073498731241,YES,1.6
438.7612841129303,2200000000.0,-57.38529345774392,-0.1889794385843591,YES,1.6
439.2022383213043,2200000000.0,-57.341357839220784,-0.2135096840745138,YES,1.6
439.6537322998047,2200000000.0,-57.346551794459025,-0.21959956041474576,YES,1.6
440.1101772785187,2200000000.0,-57.39941274757471,-0.2057158181183531,YES,1.6
440.56304574012756,2200000000.0,-57.273789075387995,-0.20476441297967546,YES,1.6
441.05329418182373,2200000000.0,-57.484137552196074,-0.2102540658776436,YES,1.6
441.50444293022156,2200000000.0,-57.681742492057666,-0.19359614935190755,YES,1.6
441.9465084075928,2200000000.0,-57.57164887622938,-0.21174522239959181,YES,1.6
442.39949011802673,2200000000.0,-57.338380718332125,-0.20734669196148847,YES,1.6
442.8516206741333,2200000000.0,-57.5370651902937,-0.22018109154118548,YES,1.6
443.3026123046875,2200000000.0,-57.56001576178704,-0.2269880630227802,YES,1.6
443.75549817085266,2200000000.0,-57.60275193597196,-0.17953871024761542,YES,1.6
444.2898313999176,2200000000.0,-57.70257762590549,-0.1931598259571603,YES,1.6
444.80513048171997,2200000000.0,-57.756855126326116,-0.2320627322471362,YES,1.6
445.2590272426605,2200000000.0,-57.73040656987156,-0.20125340055957203,YES,1.6
445.7116367816925,2200000000.0,-57.526075440762426,-0.2280266089315312,YES,1.6
446.19772815704346,2200000000.0,-57.96527814367546,-0.25973886039005045,YES,1.6
446.6574010848999,2200000000.0,-57.26694339842055,-0.0936431832946044,YES,1.6
447.1002857685089,2200000000.0,-57.71892221924517,-0.19259522867074383,YES,1.6
447.550577878952,2200000000.0,-57.532599686489945,-0.2249308249759645,YES,1.6
447.99856901168823,2200000000.0,-57.50139003920641,-0.18792046909403737,YES,1.6
448.4598505496979,2200000000.0,-57.328178312549,-0.18568824493664982,YES,1.6
448.9118959903717,2200000000.0,-57.54907245296029,-0.1580178244045004,YES,1.6
449.36546516418457,2200000000.0,-57.064064250248315,-0.19719651286117623,YES,1.6
449.82688307762146,2200000000.0,-57.58956082420225,-0.18689274004262016,YES,1.6
