Elapsed Time (s),Frequency (Hz),S11 (dB),S21 (dB),OBJ,Height (m)
53.49326014518738,1600000000.0,-40.295434609374745,7.6301026950207484,YES,1.3
53.962265729904175,1600000000.0,-40.12790652365176,7.276808119455589,YES,1.3
54.453864097595215,1600000000.0,-40.028264567183484,7.105105707306239,YES,1.3
54.99228811264038,1600000000.0,-39.99178940943039,7.192831372344712,YES,1.3
55.47896981239319,1600000000.0,-39.96908138139521,7.210422420160852,YES,1.3
56.03843855857849,1600000000.0,-40.00624768489571,7.203230729543309,YES,1.3
56.60734534263611,1600000000.0,-39.97845241004407,7.196792884052008,YES,1.3
57.08009600639343,1600000000.0,-39.95831961621488,7.2057331933139315,YES,1.3
57.611443281173706,1600000000.0,-40.03701382156485,7.228023067519659,YES,1.3
58.09113168716431,1600000000.0,-39.96535891189758,7.23057572854189,YES,1.3
58.60044574737549,1600000000.0,-39.99354268223871,7.214295851148335,YES,1.3
59.10313940048218,1600000000.0,-39.959460480919866,7.211203580328771,YES,1.3
59.59198570251465,1600000000.0,-40.01127015110111,7.258986097875434,YES,1.3
60.05401301383972,1600000000.0,-39.99460176265538,7.2940729560281445,YES,1.3
60.52378821372986,1600000000.0,-40.01852214646352,7.331835353813172,YES,1.3
60.99698305130005,1600000000.0,-40.09654022675022,7.344798656068205,YES,1.3
61.56448841094971,1600000000.0,-39.70758338159779,7.532245825866861,YES,1.3
62.138636112213135,1600000000.0,-40.0231144973786,7.23064220982037,YES,1.3
62.67691206932068,1600000000.0,-40.39488973601316,8.310769405757329,YES,1.3
63.22106432914734,1600000000.0,-40.20895300551938,7.7510275204393375,YES,1.3
63.75396227836609,1600000000.0,-40.14285729412056,7.604653289467048,YES,1.3
64.29386019706726,1600000000.0,-40.52674071752159,7.242773262266089,YES,1.3
64.8444561958313,1600000000.0,-40.25507075386817,6.764913349226975,YES,1.3
65.38509035110474,1600000000.0,-40.34543113108863,6.81334338029454,YES,1.3
65.94332766532898,1600000000.0,-40.36418357000037,6.795134233419919,YES,1.3
66.4859938621521,1600000000.0,-40.338047256145174,6.813747778473677,YES,1.3
67.02467370033264,1600000000.0,-40.39477607706445,6.78955091723135,YES,1.3
67.5717556476593,1600000000.0,-40.40207473743878,7.0950455033380875,YES,1.3
68.10513520240784,1600000000.0,-40.51979291244603,7.06715643192843,YES,1.3
68.64522624015808,1600000000.0,-40.73541701593523,7.263354633118447,YES,1.3
69.18509554862976,1600000000.0,-40.52988810986703,7.21139722234728,YES,1.3
69.72162461280823,1600000000.0,-39.79700181326993,6.944745621083542,YES,1.3
70.29320740699768,1600000000.0,-40.93605194013563,7.41230665530208,YES,1.3
70.84139204025269,1600000000.0,-40.68018046271565,6.934187192266611,YES,1.3
71.38909220695496,1600000000.0,-40.65769499954211,7.0115295216065725,YES,1.3
71.94612908363342,1600000000.0,-40.80775259407801,6.999233408914996,YES,1.3
72.48077988624573,1600000000.0,-40.75624017407678,6.945209339706359,YES,1.3
72.98470163345337,1600000000.0,-40.61991985563055,6.997778168598895,YES,1.3
73.50160598754883,1600000000.0,-40.68104610181067,6.891209343594231,YES,1.3
73.98863053321838,1600000000.0,-40.716377137428935,6.940532663256822,YES,1.3
74.53792142868042,1600000000.0,-40.69306118403897,6.998601774577783,YES,1.3
75.1108386516571,1600000000.0,-40.46851275668544,6.801998609216847,YES,1.3
75.59569501876831,1600000000.0,-40.586696542734884,6.964999212221022,YES,1.3
76.16793489456177,1600000000.0,-40.23555574980285,7.011876927321849,YES,1.3
76.77210116386414,1600000000.0,-40.22209576279319,7.010977482920478,YES,1.3
77.30657649040222,1600000000.0,-40.26841584138496,7.0385267193551835,YES,1.3
77.88201308250427,1600000000.0,-40.2107922890726,7.025317348562099,YES,1.3
78.4383704662323,1600000000.0,-40.18269021076786,7.009001033093777,YES,1.3
79.0176637172699,1600000000.0,-40.08950054671839,7.0081832126970065,YES,1.3
79.58302974700928,1600000000.0,-40.11081703568873,7.020364841068465,YES,1.3
80.13395476341248,1600000000.0,-40.08915883699649,7.056039375325211,YES,1.3
80.6873710155487,1600000000.0,-40.066883076613955,7.026015822253381,YES,1.3
81.18900299072266,1600000000.0,-40.019808668818115,7.0166495679138094,YES,1.3
81.74556159973145,1600000000.0,-40.092628738092856,7.019615661591281,YES,1.3
82.29461026191711,1600000000.0,-40.0149314976618,7.036312156430716,YES,1.3
82.8525378704071,1600000000.0,-39.98811533575106,7.037819755528085,YES,1.3
83.40784692764282,1600000000.0,-40.0000733928392,6.996313946896064,YES,1.3
83.91629576683044,1600000000.0,-39.99029481945118,7.017209220852117,YES,1.3
84.43846154212952,1600000000.0,-39.97964958808224,7.008619900391768,YES,1.3
84.99877882003784,1600000000.0,-39.985010143970456,7.037258004149951,YES,1.3
85.5096755027771,1600000000.0,-40.00245697270764,7.05320453977789,YES,1.3
86.01638388633728,1600000000.0,-39.97851347875594,7.02580034773926,YES,1.3
86.57460260391235,1600000000.0,-39.94744392782895,7.017430114057954,YES,1.3
87.04394555091858,1600000000.0,-39.958348457698484,7.00719362768986,YES,1.3
87.50314235687256,1600000000.0,-39.93652053123348,7.039875276891134,YES,1.3
87.99971199035645,1600000000.0,-39.98690974756964,7.065670844774644,YES,1.3
88.46513938903809,1600000000.0,-39.98507345536095,7.039670838384184,YES,1.3
88.92409086227417,1600000000.0,-39.96525082401868,7.018857655553462,YES,1.3
89.40271282196045,1600000000.0,-39.953925012575326,7.014435182927096,YES,1.3
89.87830209732056,1600000000.0,-39.89508117276245,7.027666139886424,YES,1.3
90.3431031703949,1600000000.0,-39.92876741727211,7.0379348569643465,YES,1.3
90.80848288536072,1600000000.0,-39.75568518105651,7.046593295202953,YES,1.3
91.26742625236511,1600000000.0,-39.52144644949151,7.01098566780826,YES,1.3
91.70676827430725,1600000000.0,-39.70999085241419,7.008038614606749,YES,1.3
92.14799427986145,1600000000.0,-39.59529082800155,7.006631919580607,YES,1.3
92.58624696731567,1600000000.0,-39.76915635491969,6.9980243235357555,YES,1.3
93.01889991760254,1600000000.0,-39.83183909741904,7.023306543576981,YES,1.3
93.45967888832092,1600000000.0,-39.9603959809908,7.036881953861589,YES,1.3
93.89145708084106,1600000000.0,-40.26022431032221,7.0589800781821355,YES,1.3
94.33577013015747,1600000000.0,-40.31886377051496,7.0470026433969855,YES,1.3
94.77013778686523,1600000000.0,-40.37047553246153,7.026925711489936,YES,1.3
95.20687532424927,1600000000.0,-40.43831238225497,7.034369974347136,YES,1.3
95.65146851539612,1600000000.0,-40.4057499208941,7.060352269231476,YES,1.3
96.09042525291443,1600000000.0,-40.43243958544413,7.051544259958731,YES,1.3
96.53674554824829,1600000000.0,-40.437654199258006,7.030130179662061,YES,1.3
96.97630143165588,1600000000.0,-40.374953147185934,7.037609187484533,YES,1.3
97.43273496627808,1600000000.0,-40.449939667937784,7.022295151613248,YES,1.3
97.88642382621765,1600000000.0,-40.42003871517692,7.052107684594803,YES,1.3
98.34357166290283,1600000000.0,-40.48039709741428,7.073024568377678,YES,1.3
98.85664367675781,1600000000.0,-40.44248074657087,7.040785918639204,YES,1.3
99.31012296676636,1600000000.0,-40.448886377840864,7.029840954613279,YES,1.3
99.74675226211548,1600000000.0,-40.42827981177023,7.027741024369114,YES,1.3
100.23152136802673,1600000000.0,-40.432983308166975,7.030872298758034,YES,1.3
100.68019986152649,1600000000.0,-40.48042897632396,7.048694944782493,YES,1.3
101.1122624874115,1600000000.0,-40.47728287347788,7.067872668781716,YES,1.3
101.56524205207825,1600000000.0,-40.44874493081278,7.045835749048987,YES,1.3
102.0058102607727,1600000000.0,-40.45166183508777,7.034503102476407,YES,1.3
102.4517662525177,1600000000.0,-40.41677226659539,7.038293197302892,YES,1.3
102.89410901069641,1600000000.0,-40.44089477814563,7.029302897638706,YES,1.3
103.32802700996399,1600000000.0,-40.48045986516865,7.037848604232879,YES,1.3
103.77254104614258,1600000000.0,-40.559836925616125,7.034911418689126,YES,1.3
104.20724987983704,1600000000.0,-40.46619883951561,7.023175017167547,YES,1.3
104.64552688598633,1600000000.0,-40.509505213495856,6.999897072226483,YES,1.3
105.08316969871521,1600000000.0,-40.521515407902996,7.001975631784944,YES,1.3
105.51191663742065,1600000000.0,-40.51111883724257,6.996953686365185,YES,1.3
105.94467449188232,1600000000.0,-40.57640399612154,7.0181920643807505,YES,1.3
106.37357449531555,1600000000.0,-40.461598824503476,7.039481608638011,YES,1.3
106.80767345428467,1600000000.0,-40.481942379277584,7.010940785679287,YES,1.3
107.23988080024719,1600000000.0,-40.5134017258105,6.998212989474963,YES,1.3
107.67503690719604,1600000000.0,-40.51825371313929,7.005702773227336,YES,1.3
108.11146092414856,1600000000.0,-40.467822712721535,7.003999224676405,YES,1.3
108.55274486541748,1600000000.0,-40.5086254460936,7.023983128884648,YES,1.3
109.06244325637817,1600000000.0,-40.52951638090347,7.024042284505434,YES,1.3
109.49749541282654,1600000000.0,-40.49465645595204,7.0257646330103,YES,1.3
109.928781747818,1600000000.0,-40.496392435280235,7.01126084521845,YES,1.3
110.47186541557312,1600000000.0,-40.5218190744214,6.995637108757408,YES,1.3
110.9105327129364,1600000000.0,-40.523968030467216,7.019649329760251,YES,1.3
111.35156655311584,1600000000.0,-40.55684153664164,7.050466529243123,YES,1.3
111.80219388008118,1600000000.0,-40.53877326294459,7.0284739792839535,YES,1.3
112.24314284324646,1600000000.0,-40.52910605668113,7.01925053788865,YES,1.3
112.68240880966187,1600000000.0,-40.49394542988321,7.014804950458993,YES,1.3
113.12239384651184,1600000000.0,-40.50502901648095,6.997389956189063,YES,1.3
113.55041456222534,1600000000.0,-40.49024671364081,7.009515822788513,YES,1.3
113.99980330467224,1600000000.0,-40.51950876735817,7.008879841125102,YES,1.3
114.43272638320923,1600000000.0,-40.535916452407854,6.993287734938134,YES,1.3
114.87104916572571,1600000000.0,-40.518348376308126,6.991482555399315,YES,1.3
115.31030321121216,1600000000.0,-40.379390006649274,7.057916184175282,YES,1.3
115.74880337715149,1600000000.0,-40.443445110441154,7.385535360853748,YES,1.3
116.17972564697266,1600000000.0,-40.42596671195457,7.351837877125671,YES,1.3
116.61235189437866,1600000000.0,-40.265676739483354,7.209091162962177,YES,1.3
117.08457112312317,1600000000.0,-39.81270232854775,7.028015818552311,YES,1.3
117.6207058429718,1600000000.0,-38.27085313773423,6.671862466585644,YES,1.3
118.06717848777771,1600000000.0,-37.6722730210261,6.809764340786076,YES,1.3
118.56149935722351,1600000000.0,-38.55536786029356,6.89042690016421,YES,1.3
119.07378220558167,1600000000.0,-38.95968007508913,6.891799004210304,YES,1.3
119.54474973678589,1600000000.0,-39.245425758149395,6.893444183682613,YES,1.3
120.05393648147583,1600000000.0,-39.31418357472633,6.892342118993674,YES,1.3
120.52777552604675,1600000000.0,-39.34485638120482,6.892738697920438,YES,1.3
120.98568820953369,1600000000.0,-39.36414256075771,6.883669089562494,YES,1.3
121.42038917541504,1600000000.0,-39.40420889870826,6.876429583136199,YES,1.3
121.84943151473999,1600000000.0,-39.41367827076742,6.878131974286704,YES,1.3
122.38888144493103,1600000000.0,-39.40432713712683,6.892287186332212,YES,1.3
122.8240578174591,1600000000.0,-39.42010332185355,6.894944681342822,YES,1.3
123.26817893981934,1600000000.0,-39.398872437800804,6.883036736553747,YES,1.3
123.69911360740662,1600000000.0,-39.443977338599026,6.871908712927252,YES,1.3
124.14350485801697,1600000000.0,-39.44641386299666,6.871994882203964,YES,1.3
124.58160448074341,1600000000.0,-39.43673983360612,6.882411001617621,YES,1.3
125.023601770401,1600000000.0,-39.44515899844335,6.88336750502315,YES,1.3
125.45862674713135,1600000000.0,-39.45330821486464,6.875433644208398,YES,1.3
125.8968403339386,1600000000.0,-39.889435701073246,7.345413176993199,YES,1.3
126.32865762710571,1600000000.0,-39.44871175202773,7.297756321267846,YES,1.3
126.76650762557983,1600000000.0,-38.5046584347206,7.576180392454049,YES,1.3
127.2095856666565,1600000000.0,-38.24423268014004,8.40928217573917,YES,1.3
127.64249968528748,1600000000.0,-38.47854959379073,7.764329783461003,YES,1.3
128.083500623703,1600000000.0,-38.16351970969976,8.2889895343642,YES,1.3
128.51330709457397,1600000000.0,-39.122873592556886,7.731827011478824,YES,1.3
128.94341349601746,1600000000.0,-40.1269924214144,7.41002657201455,YES,1.3
129.38668966293335,1600000000.0,-39.62046023320217,7.259946948220067,YES,1.3
129.81590509414673,1600000000.0,-41.59124286370329,7.691726286116481,YES,1.3
130.25797939300537,1600000000.0,-40.01142254039412,7.409779137325269,YES,1.3
130.69005465507507,1600000000.0,-44.85895920558659,7.18218509785898,YES,1.3
131.12103152275085,1600000000.0,-52.357349338762866,7.936874198983142,YES,1.3
131.55239844322205,1600000000.0,-41.0465596347852,8.137419852632682,YES,1.3
132.0008261203766,1600000000.0,-43.531857759894166,7.636147205960542,YES,1.3
132.4331817626953,1600000000.0,-44.694509579273955,7.7512400667732075,YES,1.3
132.8705735206604,1600000000.0,-43.16216962893457,8.414426117649752,YES,1.3
133.3000271320343,1600000000.0,-42.853236159033024,7.222606620228093,YES,1.3
133.7339162826538,1600000000.0,-42.212674677481125,7.462908375171633,YES,1.3
134.17708563804626,1600000000.0,-40.15290179024767,7.220169996309966,YES,1.3
134.60865783691406,1600000000.0,-40.74038898220075,7.318940897531334,YES,1.3
135.0377266407013,1600000000.0,-42.725544105473496,6.98024946178116,YES,1.3
135.47145056724548,1600000000.0,-41.78789703379363,7.206503217351942,YES,1.3
135.90677094459534,1600000000.0,-39.76514967977971,7.2124470186190095,YES,1.3
136.34299683570862,1600000000.0,-39.98190234462286,7.261499843240392,YES,1.3
136.77420902252197,1600000000.0,-40.2213408145076,7.342299786509193,YES,1.3
137.25308632850647,1600000000.0,-40.11267634376254,7.341173956723322,YES,1.3
137.7218255996704,1600000000.0,-40.52592583498043,7.439758906910613,YES,1.3
138.1555688381195,1600000000.0,-40.67809085704721,7.4479098539225985,YES,1.3
138.58206295967102,1600000000.0,-40.763448389816254,7.356563257659485,YES,1.3
139.01546573638916,1600000000.0,-40.371840862101,7.336889152290831,YES,1.3
139.45592880249023,1600000000.0,-40.83712838061045,7.242002181400588,YES,1.3
139.8866240978241,1600000000.0,-41.27165130586573,7.155812447684445,YES,1.3
140.32097244262695,1600000000.0,-41.939657657224565,7.198074855836709,YES,1.3
140.75469207763672,1600000000.0,-43.02123530150097,7.125912267987832,YES,1.3
141.19144129753113,1600000000.0,-42.62344439141893,7.181457132282624,YES,1.3
141.62861919403076,1600000000.0,-42.32569567444536,7.239755498296219,YES,1.3
142.06921005249023,1600000000.0,-42.271418486734966,7.157562578744294,YES,1.3
142.51524209976196,1600000000.0,-42.25094109346172,7.253258523964673,YES,1.3
142.96258854866028,1600000000.0,-42.85748257618096,7.212378053129599,YES,1.3
143.39826560020447,1600000000.0,-43.57086546191808,7.3899545249104515,YES,1.3
143.8315773010254,1600000000.0,-43.2639503871072,7.3262426817504185,YES,1.3
144.2667510509491,1600000000.0,-44.14982706755747,7.2927494590790465,YES,1.3
144.70098733901978,1600000000.0,-43.41103882714758,7.342033959409207,YES,1.3
145.13773274421692,1600000000.0,-42.87296508984629,7.282407410344376,YES,1.3
145.57434225082397,1600000000.0,-42.41078192524778,7.310581554054055,YES,1.3
146.01362442970276,1600000000.0,-40.998820358122245,7.377812071962971,YES,1.3
146.44484043121338,1600000000.0,-41.87335330953801,7.449686664133397,YES,1.3
146.88597321510315,1600000000.0,-42.22813851518424,7.537935541001098,YES,1.3
147.31783199310303,1600000000.0,-42.341072500267416,7.112876481848293,YES,1.3
147.7510950565338,1600000000.0,-42.66351034961957,7.450606875473197,YES,1.3
148.18674659729004,1600000000.0,-42.45180963723566,7.449669303406816,YES,1.3
148.6243371963501,1600000000.0,-44.948065995875154,7.348574591056742,YES,1.3
149.0546989440918,1600000000.0,-45.63729465269303,7.356518632976269,YES,1.3
149.48792338371277,1600000000.0,-46.17325207438847,7.33143833652078,YES,1.3
149.9198067188263,1600000000.0,-44.882727943886074,7.316796807393678,YES,1.3
150.3507833480835,1600000000.0,-45.60322956410477,7.15981715377133,YES,1.3
150.78315544128418,1600000000.0,-46.02714728470068,7.1819817956396905,YES,1.3
151.2152042388916,1600000000.0,-46.177355744068905,7.339940004244269,YES,1.3
151.64189505577087,1600000000.0,-45.29630278559882,7.270914129856192,YES,1.3
152.0781865119934,1600000000.0,-44.95821059967473,7.299784180432026,YES,1.3
152.50882649421692,1600000000.0,-43.73542456361713,7.218379888745035,YES,1.3
152.9469277858734,1600000000.0,-42.09462778199634,7.218978597867599,YES,1.3
153.376877784729,1600000000.0,-41.101317200058176,6.979895362028513,YES,1.3
153.8064250946045,1600000000.0,-42.8585849628126,6.563077817514184,YES,1.3
154.23819947242737,1600000000.0,-43.10103796638667,6.4837663785378306,YES,1.3
154.67714500427246,1600000000.0,-43.1479449645909,6.473074494429005,YES,1.3
155.10721015930176,1600000000.0,-41.55444229923431,6.530493651357916,YES,1.3
155.55400729179382,1600000000.0,-43.40016549642066,6.698811825810987,YES,1.3
155.98621892929077,1600000000.0,-41.67251939237741,6.850901308498303,YES,1.3
156.41973638534546,1600000000.0,-38.03836089412001,6.72136119877255,YES,1.3
156.85812091827393,1600000000.0,-38.749559985689984,6.872856921063294,YES,1.3
157.28976106643677,1600000000.0,-39.53657718224497,6.704695630466556,YES,1.3
157.71956419944763,1600000000.0,-41.89422075822506,6.764905494926092,YES,1.3
158.1505765914917,1600000000.0,-41.34681698518405,6.9036532326398365,YES,1.3
158.5815896987915,1600000000.0,-43.29586769346649,6.90473332032613,YES,1.3
159.01455211639404,1600000000.0,-38.595769317030786,6.981284164091591,YES,1.3
159.44769167900085,1600000000.0,-39.22343055627913,6.866694227398319,YES,1.3
159.88171219825745,1600000000.0,-38.79743001551561,6.863564982351768,YES,1.3
160.31569504737854,1600000000.0,-39.57494336678147,6.786399588928637,YES,1.3
160.74976229667664,1600000000.0,-42.89201098000195,6.7664810999296465,YES,1.3
161.1772334575653,1600000000.0,-42.082648123475295,6.776007668485585,YES,1.3
161.60786390304565,1600000000.0,-45.969677081368715,6.756322736606787,YES,1.3
162.03858160972595,1600000000.0,-41.46129169636951,6.72167476314589,YES,1.3
162.4709746837616,1600000000.0,-41.31489946018525,6.704649788877209,YES,1.3
162.90686321258545,1600000000.0,-40.395209469861044,6.669509140200711,YES,1.3
163.3406686782837,1600000000.0,-41.44519288489262,6.772769205018823,YES,1.3
163.77011680603027,1600000000.0,-43.407419320366614,6.9243590003856585,YES,1.3
164.23616814613342,1600000000.0,-45.8988497151898,6.95785564389978,YES,1.3
164.66424417495728,1600000000.0,-42.71348327966773,6.854419828764435,YES,1.3
165.09319067001343,1600000000.0,-42.1451097261873,6.831298099060299,YES,1.3
165.52499651908875,1600000000.0,-41.82492278161892,7.027143604210806,YES,1.3
165.9612329006195,1600000000.0,-42.816522587110725,7.045748672327451,YES,1.3
166.38997769355774,1600000000.0,-42.923414023325186,7.0357560908223675,YES,1.3
166.82175493240356,1600000000.0,-44.26060317872565,7.109431179290027,YES,1.3
167.25418305397034,1600000000.0,-44.3563364733762,7.086165386867528,YES,1.3
167.6869776248932,1600000000.0,-43.545957890504525,7.027093476905081,YES,1.3
168.1204855442047,1600000000.0,-41.211002491187955,7.02710594085732,YES,1.3
168.55561637878418,1600000000.0,-41.49843768353992,6.963781218866498,YES,1.3
168.99709010124207,1600000000.0,-41.74854556359398,6.834267813340782,YES,1.3
169.43175506591797,1600000000.0,-43.203479396147486,6.793040407307296,YES,1.3
169.8676404953003,1600000000.0,-42.77026025610424,6.801847124806283,YES,1.3
170.30665802955627,1600000000.0,-43.894642685089025,6.834150674774509,YES,1.3
