Elapsed Time (s),Frequency (Hz),S11 (dB),S21 (dB),OBJ,Height (m)
168.085935115814,1600000000,-35.7319602299818,11.4858580542185,YES,1.1
168.50807094574,1600000000,-35.825323331556,11.4817449463387,YES,1.1
168.956265687943,1600000000,-35.8654502508342,11.4716203776978,YES,1.1
169.39702129364,1600000000,-35.9561646709894,11.4823392860557,YES,1.1
169.83466553688,1600000000,-35.9382722657843,11.4854123369854,YES,1.1
170.264193058014,1600000000,-35.4653840339331,11.4855137942061,YES,1.1
170.703293561935,1600000000,-35.3105384818944,11.4928945279699,YES,1.1
171.133158445358,1600000000,-35.6057331519719,11.4840925761979,YES,1.1
171.562008142471,1600000000,-35.7470324894834,11.4824842930047,YES,1.1
171.982345104218,1600000000,-35.7312479424152,11.4850898191296,YES,1.1
172.40993976593,1600000000,-35.7390126069568,11.4895542241804,YES,1.1
172.835481643677,1600000000,-35.3746794427193,11.485662548918,YES,1.1
173.271583080292,1600000000,-35.4517687612699,11.4779918938679,YES,1.1
173.706037044525,1600000000,-35.947311355148,11.4839437064819,YES,1.1
174.135230302811,1600000000,-36.0736246891004,11.4928378041537,YES,1.1
174.56000328064,1600000000,-36.0285127064168,11.4924597625959,YES,1.1
175.006535291672,1600000000,-36.0235850892395,11.4873920770365,YES,1.1
175.428207874298,1600000000,-35.860857516778,11.4852355872568,YES,1.1
175.878698587418,1600000000,-35.9170600099948,11.4910877327236,YES,1.1
176.319495201111,1600000000,-35.735925094193,11.4953252169112,YES,1.1
176.752412557602,1600000000,-36.138530141425,11.4925389888494,YES,1.1
177.181039571762,1600000000,-36.1882424835017,11.4920484966445,YES,1.1
177.619741201401,1600000000,-36.2276059035849,11.4876738860536,YES,1.1
178.044112205505,1600000000,-36.0694516262695,11.4882468150478,YES,1.1
178.475782155991,1600000000,-35.8907103564322,11.490183160978,YES,1.1
178.90757894516,1600000000,-35.8185541431225,11.494297378643,YES,1.1
179.338463068008,1600000000,-36.0439547543357,11.486488738775,YES,1.1
179.764478206635,1600000000,-35.6858525857149,11.4949715955619,YES,1.1
180.199505805969,1600000000,-35.5293877682921,11.4821237324959,YES,1.1
180.644333124161,1600000000,-35.7380179857057,11.4901244762556,YES,1.1
181.090620040894,1600000000,-35.7671583677923,11.4831591603132,YES,1.1
181.518423080444,1600000000,-36.1845457658202,11.4948589921774,YES,1.1
181.954404830933,1600000000,-35.6925217007091,11.4893517709212,YES,1.1
182.378308057785,1600000000,-35.9644474097387,11.4786151171773,YES,1.1
182.830294370651,1600000000,-36.0322587833515,11.4714318231945,YES,1.1
183.255570411682,1600000000,-36.0153198450837,11.4843310394344,YES,1.1
183.688237428665,1600000000,-35.8454236748936,11.5055827634142,YES,1.1
184.112796545029,1600000000,-35.6178362217158,11.5006877788905,YES,1.1
184.541687011719,1600000000,-35.6896740447066,11.4846761837458,YES,1.1
184.971514463425,1600000000,-36.0666028602838,11.4852834859799,YES,1.1
185.404578208923,1600000000,-35.6613563814337,11.488920932203,YES,1.1
185.825387954712,1600000000,-35.6059462807038,11.5001409613951,YES,1.1
186.258505821228,1600000000,-35.6531670764867,11.5001454146506,YES,1.1
186.679477453232,1600000000,-36.2892324736536,11.479548703611,YES,1.1
187.132244586945,1600000000,-35.8729105784518,11.4380585597837,YES,1.1
187.558758497238,1600000000,-35.8245320415832,11.4938856232508,YES,1.1
187.991802930832,1600000000,-36.1424345746382,11.4835728311093,YES,1.1
188.418296098709,1600000000,-35.799093189696,11.4854884073357,YES,1.1
188.844551563263,1600000000,-35.7151710362783,11.501096074524,YES,1.1
189.268851041794,1600000000,-35.355878371535,11.4871838384358,YES,1.1
189.697417259216,1600000000,-35.967061118916,11.5034814260546,YES,1.1
190.127977132797,1600000000,-36.0408334319768,11.4784050274677,YES,1.1
190.561809062958,1600000000,-35.8473493315116,11.4788861760414,YES,1.1
190.984478235245,1600000000,-35.9316111464793,11.4849028900529,YES,1.1
191.415769100189,1600000000,-35.793909064637,11.4846290088429,YES,1.1
191.839823722839,1600000000,-35.777497903845,11.5030360273713,YES,1.1
192.270263910294,1600000000,-35.8096862620525,11.4900138178892,YES,1.1
192.698558568954,1600000000,-35.562659690851,11.4896507486583,YES,1.1
193.141646385193,1600000000,-35.8526987311068,11.4912869386419,YES,1.1
193.568283081055,1600000000,-35.83247933559,11.5057360295471,YES,1.1
193.996749401093,1600000000,-35.8277699987452,11.4906478493778,YES,1.1
194.422781705856,1600000000,-35.7668910269102,11.4943824783895,YES,1.1
194.859174966812,1600000000,-35.993115144147,11.4917572597843,YES,1.1
195.298971414566,1600000000,-35.7901030186546,11.4911615254781,YES,1.1
195.73029255867,1600000000,-35.9137063105508,11.4874214000875,YES,1.1
196.161940097809,1600000000,-35.847111971242,11.4923943270722,YES,1.1
196.592176675797,1600000000,-35.7480193792321,11.5054926692642,YES,1.1
197.017715454102,1600000000,-35.8088212567298,11.5010438797783,YES,1.1
197.448169708252,1600000000,-35.9000429021959,11.4855674310916,YES,1.1
197.874274015427,1600000000,-35.6245724170411,11.4850450938902,YES,1.1
198.309233427048,1600000000,-35.8936720385205,11.4852572104554,YES,1.1
198.732798814774,1600000000,-35.5412522821628,11.4911456517773,YES,1.1
199.163291215897,1600000000,-35.854391106261,11.4912645072051,YES,1.1
199.596199035645,1600000000,-35.8970723666475,11.4878849626506,YES,1.1
200.026750326157,1600000000,-35.8707698026075,11.486479651896,YES,1.1
200.450323820114,1600000000,-35.5312442958415,11.4959952732307,YES,1.1
200.884017944336,1600000000,-35.2679179051378,11.491799695451,YES,1.1
201.340498209,1600000000,-35.5962393030474,11.4872213221934,YES,1.1
201.770591497421,1600000000,-35.9413272527072,11.4875700660126,YES,1.1
202.204413414001,1600000000,-35.8403869094837,11.4889947714368,YES,1.1
202.637533664703,1600000000,-35.7867255800099,11.4845317195529,YES,1.1
203.065296888351,1600000000,-35.7881224578618,11.4966374860389,YES,1.1
203.502617120743,1600000000,-35.5713667114946,11.4877872820293,YES,1.1
203.930571556091,1600000000,-35.936315224387,11.4883211994199,YES,1.1
204.384240150452,1600000000,-35.7136460693005,11.4942259172162,YES,1.1
204.806712627411,1600000000,-35.7113943174401,11.4941328612213,YES,1.1
205.242435932159,1600000000,-35.6278808244239,11.4854224518167,YES,1.1
205.679913282394,1600000000,-35.7432379788856,11.482807661513,YES,1.1
206.114095687866,1600000000,-35.7125887491949,11.4905105818941,YES,1.1
206.538484573364,1600000000,-35.6420461900881,11.4912908210703,YES,1.1
207.015810966492,1600000000,-35.4987673854905,11.482165153574,YES,1.1
207.473155498505,1600000000,-35.7656393851968,11.482390185155,YES,1.1
207.906814575195,1600000000,-35.7226052700845,11.4861193077234,YES,1.1
208.331700801849,1600000000,-35.7104227333001,11.4916287280143,YES,1.1
208.763591766357,1600000000,-35.7520456952718,11.4867207675745,YES,1.1
209.188273191452,1600000000,-35.6711205567417,11.4865652689186,YES,1.1
209.626277446747,1600000000,-35.6211440560831,11.4888119710079,YES,1.1
210.050241947174,1600000000,-35.6613182661089,11.4885136626362,YES,1.1
210.482842683792,1600000000,-35.7348771941007,11.4843631286581,YES,1.1
210.917409896851,1600000000,-35.9604276451231,11.4850073404347,YES,1.1
211.35048866272,1600000000,-35.7307692674312,11.483079035908,YES,1.1
211.820349931717,1600000000,-35.7002258456914,11.4891917750916,YES,1.1
212.251467466354,1600000000,-35.8367605911157,11.4862482398181,YES,1.1
212.687649011612,1600000000,-35.8840694390339,11.4993870111129,YES,1.1
213.12505197525,1600000000,-35.9869816551558,11.4961311497824,YES,1.1
213.550464868546,1600000000,-35.6221955526042,11.4960250179397,YES,1.1
213.990362882614,1600000000,-35.871860341852,11.4865664347121,YES,1.1
214.418541431427,1600000000,-35.8737693355914,11.4961850415954,YES,1.1
214.85058927536,1600000000,-35.8141050553768,11.4919219705696,YES,1.1
215.274536848068,1600000000,-35.6353225764668,11.4907763689422,YES,1.1
215.703541755676,1600000000,-35.8257130217181,11.4913969780075,YES,1.1
216.124968290329,1600000000,-35.7031858963292,11.4888299676476,YES,1.1
216.567048788071,1600000000,-35.7983569911347,11.4818491437311,YES,1.1
216.996336221695,1600000000,-35.4837628673338,11.4834623009945,YES,1.1
217.425326824188,1600000000,-35.9019645789501,11.4897231887083,YES,1.1
217.84808588028,1600000000,-36.0613727426272,11.487631637621,YES,1.1
218.284160852432,1600000000,-35.8072495496859,11.4860625955995,YES,1.1
218.714824199676,1600000000,-35.5941889525469,11.4977178376632,YES,1.1
219.14817070961,1600000000,-35.5626285936649,11.4977220798604,YES,1.1
219.578208208084,1600000000,-35.5554633028174,11.5021771782628,YES,1.1
220.015327453613,1600000000,-35.4463003519443,11.4946990655518,YES,1.1
220.441965818405,1600000000,-35.562960321619,11.4864683088614,YES,1.1
220.883006572723,1600000000,-35.4587758428221,11.4868562853826,YES,1.1
221.311220645905,1600000000,-35.3078806575539,11.4858820938391,YES,1.1
221.751737833023,1600000000,-35.249066321514,11.4842037234267,YES,1.1
222.175934314728,1600000000,-35.7408829936453,11.4858557509272,YES,1.1
222.604871749878,1600000000,-35.7119639573421,11.4860021518397,YES,1.1
223.026862382889,1600000000,-35.5889632716769,11.4922428288366,YES,1.1
223.457823038101,1600000000,-35.4867255950623,11.4991414468928,YES,1.1
223.885826349258,1600000000,-35.7139786836015,11.5006225332464,YES,1.1
224.315528154373,1600000000,-35.3279873101227,11.4870992797156,YES,1.1
224.744662284851,1600000000,-35.511873327266,11.4857632778594,YES,1.1
225.179582834244,1600000000,-35.5456037588833,11.4853690377217,YES,1.1
225.60708117485,1600000000,-35.6347570212027,11.4886002332428,YES,1.1
226.035777330399,1600000000,-35.5849416150132,11.4913525551421,YES,1.1
226.461708307266,1600000000,-35.4614472815043,11.487518180306,YES,1.1
226.901027917862,1600000000,-35.6741415699322,11.4979712919326,YES,1.1
227.328260660171,1600000000,-35.6935381753931,11.4846702149299,YES,1.1
227.756007909775,1600000000,-35.7373039949118,11.4992866065533,YES,1.1
228.17977643013,1600000000,-35.6138838880759,11.4828727721392,YES,1.1
228.613106250763,1600000000,-35.4104958591168,11.4833877863565,YES,1.1
229.049309015274,1600000000,-35.4807059641878,11.4864719605014,YES,1.1
229.484014034271,1600000000,-35.6708797605325,11.4975619774449,YES,1.1
229.907847881317,1600000000,-35.7782147224707,11.4948844093841,YES,1.1
230.358498811722,1600000000,-35.8044241485819,11.4887879174614,YES,1.1
230.782330989838,1600000000,-35.887539506057,11.486938037512,YES,1.1
231.21472287178,1600000000,-35.8551782649889,11.4944676329711,YES,1.1
231.655675172806,1600000000,-36.0380658507141,11.4869111706848,YES,1.1
232.106490135193,1600000000,-35.840258492897,11.4885760379012,YES,1.1
232.530804872513,1600000000,-35.8712704264359,11.4849546117605,YES,1.1
232.961775064468,1600000000,-35.8614390222946,11.4849739248745,YES,1.1
233.384804725647,1600000000,-35.9892837004743,11.4819196055496,YES,1.1
233.815134763718,1600000000,-35.7266424443775,11.4847936036313,YES,1.1
234.243340969086,1600000000,-35.9564811639184,11.4819185243676,YES,1.1
234.684249162674,1600000000,-35.93962767291,11.4851286455371,YES,1.1
235.109086036682,1600000000,-35.6741936714166,11.4878308758238,YES,1.1
235.541591405869,1600000000,-35.6700541161432,11.4894981780747,YES,1.1
235.971495628357,1600000000,-35.8064525528162,11.4867362284163,YES,1.1
236.414194822311,1600000000,-35.6656940299898,11.4816286023835,YES,1.1
236.832912683487,1600000000,-35.7202307510458,11.4841809058561,YES,1.1
237.262506961823,1600000000,-35.8341196991491,11.4813661262666,YES,1.1
237.686877250671,1600000000,-35.7597662561166,11.4862123250668,YES,1.1
238.123787879944,1600000000,-35.5928982782313,11.4832880847889,YES,1.1
238.549674987793,1600000000,-35.5908172502334,11.4886075287602,YES,1.1
238.981801271439,1600000000,-35.8052679701281,11.4877370159731,YES,1.1
239.409213066101,1600000000,-35.5468107179861,11.4851541163366,YES,1.1
239.841811418533,1600000000,-35.8027942619789,11.4740013228606,YES,1.1
240.273516654968,1600000000,-35.7184446837537,11.4822402739339,YES,1.1
240.7159075737,1600000000,-35.5772460930999,11.4878344718127,YES,1.1
241.140763282776,1600000000,-35.6918071864408,11.4795778296531,YES,1.1
241.574554443359,1600000000,-36.0262039554039,11.4800943519675,YES,1.1
241.993243217468,1600000000,-35.6296163413494,11.4840626684453,YES,1.1
242.425003051758,1600000000,-35.9419900362123,11.4794785882007,YES,1.1
242.849782705307,1600000000,-35.7806838188414,11.4821997424904,YES,1.1
243.280606746674,1600000000,-35.745999499582,11.491341113416,YES,1.1
243.705443382263,1600000000,-35.9183881659359,11.4899108668951,YES,1.1
244.137851476669,1600000000,-35.511019841364,11.4916328822706,YES,1.1
244.570866584778,1600000000,-35.5178429429616,11.492742312805,YES,1.1
245.005188703537,1600000000,-35.5844604617316,11.4866701706355,YES,1.1
245.432008504868,1600000000,-35.8776480406662,11.4946989699905,YES,1.1
245.869769096375,1600000000,-35.5568700820272,11.4822497093967,YES,1.1
246.301886320114,1600000000,-35.8075025155688,11.479410725881,YES,1.1
246.738831281662,1600000000,-35.8945043895141,11.4919572897281,YES,1.1
247.161481380463,1600000000,-35.6970615601005,11.4884729626508,YES,1.1
247.594222068787,1600000000,-35.7449734341303,11.4798973992543,YES,1.1
248.060435533524,1600000000,-35.9220931760338,11.4820189884797,YES,1.1
248.491044044495,1600000000,-35.7724817296498,11.4922226290942,YES,1.1
248.922784805298,1600000000,-35.9032003667117,11.4898080827288,YES,1.1
249.365027666092,1600000000,-35.6117058613309,11.4883240169441,YES,1.1
249.789654493332,1600000000,-35.4816287093255,11.483725835892,YES,1.1
250.227272510529,1600000000,-35.4780878971886,11.4904245166087,YES,1.1
250.647870063782,1600000000,-35.9163468740726,11.4812854737168,YES,1.1
251.081702232361,1600000000,-35.6240827873629,11.4841170093978,YES,1.1
251.512879133224,1600000000,-35.7371647854538,11.4807053271726,YES,1.1
251.953403234482,1600000000,-35.9309288762165,11.480752835213,YES,1.1
252.378413915634,1600000000,-35.7414395080287,11.4843130954565,YES,1.1
252.807782173157,1600000000,-35.592090993937,11.4883267261972,YES,1.1
253.2339656353,1600000000,-35.5212365531977,11.4885081391863,YES,1.1
253.664932012558,1600000000,-35.8362165010686,11.4839873748783,YES,1.1
254.090759038925,1600000000,-35.8378806008519,11.4789696408863,YES,1.1
254.521657943726,1600000000,-35.6682986714444,11.4837379577662,YES,1.1
254.957767486572,1600000000,-35.7313809828851,11.4826084709679,YES,1.1
255.393849849701,1600000000,-35.8166484539704,11.4806299431456,YES,1.1
255.818164825439,1600000000,-35.795512037662,11.4845650656623,YES,1.1
256.253564119339,1600000000,-35.7213142824932,11.4814383280909,YES,1.1
256.674267053604,1600000000,-35.6300393812548,11.4794259540066,YES,1.1
257.109704017639,1600000000,-35.8898121500249,11.4793102251203,YES,1.1
257.540113925934,1600000000,-35.8037095052812,11.4776003871152,YES,1.1
257.978654623032,1600000000,-35.6012973895999,11.4812009190602,YES,1.1
258.401837110519,1600000000,-36.0316897364184,11.4805441411703,YES,1.1
258.833605766296,1600000000,-35.9191738651019,11.4532079645108,YES,1.1
259.260971069336,1600000000,-35.8157889715968,11.4809656674252,YES,1.1
259.708030700684,1600000000,-35.8365504160825,11.4773558636918,YES,1.1
260.134696483612,1600000000,-35.5202718042772,11.4846389642029,YES,1.1
260.571844100952,1600000000,-35.279758463359,11.4891320968938,YES,1.1
261.00847864151,1600000000,-35.4557540891286,11.4858704373047,YES,1.1
261.43855047226,1600000000,-35.9608268412663,11.4834842579331,YES,1.1
261.863997936249,1600000000,-35.7120774733592,11.4788993165987,YES,1.1
262.297606468201,1600000000,-35.7606710870583,11.4782515085679,YES,1.1
262.722480773926,1600000000,-35.8568849579881,11.4717833404307,YES,1.1
263.156551599503,1600000000,-36.20033798117,11.4822728280866,YES,1.1
263.581889152527,1600000000,-35.944823883602,11.4891193263541,YES,1.1
264.009979963303,1600000000,-35.4393096303055,11.4797198927444,YES,1.1
264.441086530685,1600000000,-35.6608508072952,11.4828755822486,YES,1.1
264.875492095947,1600000000,-35.9388383374756,11.4789338684139,YES,1.1
265.31521320343,1600000000,-35.7315127100622,11.4662603449643,YES,1.1
265.75364613533,1600000000,-36.0623431184993,11.4769363162679,YES,1.1
266.181173086166,1600000000,-36.1921812367925,11.4837092550297,YES,1.1
266.612961530685,1600000000,-35.6225303006455,11.466615131543,YES,1.1
267.051291704178,1600000000,-36.0269349342821,11.4951153565369,YES,1.1
267.484403610229,1600000000,-35.6518402756385,11.486403582783,YES,1.1
267.910590171814,1600000000,-35.6209198172205,11.4852505317112,YES,1.1
268.347700834274,1600000000,-35.6345327907227,11.4862758332733,YES,1.1
268.781569242477,1600000000,-35.2547647864105,11.4785867352679,YES,1.1
269.213520526886,1600000000,-35.4214563656331,11.4787361356536,YES,1.1
269.63735294342,1600000000,-35.6341814655005,11.4793818684214,YES,1.1
270.077422142029,1600000000,-35.4956277562063,11.4797589587012,YES,1.1
270.509226322174,1600000000,-35.5433375504738,11.480529143581,YES,1.1
270.954627752304,1600000000,-35.4985476098122,11.4810507718173,YES,1.1
271.382017612457,1600000000,-35.4677245507062,11.4861423199804,YES,1.1
271.816382408142,1600000000,-35.4548335072036,11.4844766232768,YES,1.1
272.289784669876,1600000000,-35.2883402760788,11.4786871875399,YES,1.1
272.745398521423,1600000000,-35.8228285319878,11.4916932341075,YES,1.1
273.174729824066,1600000000,-35.5654898496792,11.4883787779966,YES,1.1
273.604513645172,1600000000,-35.5247239429803,11.4784786255186,YES,1.1
274.031533956528,1600000000,-35.6260296246438,11.4760020398495,YES,1.1
274.465088605881,1600000000,-35.6020166130976,11.4941815339102,YES,1.1
274.889895915985,1600000000,-35.7006759787511,11.48617424086,YES,1.1
275.323224067688,1600000000,-35.4502944853952,11.4720855189594,YES,1.1
275.746838569641,1600000000,-35.7337171416374,11.4792542526807,YES,1.1
276.179797410965,1600000000,-35.6588866963181,11.4832395553057,YES,1.1
276.603968858719,1600000000,-35.401618482348,11.4853399405966,YES,1.1
277.03880739212,1600000000,-35.5492949663182,11.4843885630549,YES,1.1
277.520779848099,1600000000,-35.5048712913897,11.4762768751285,YES,1.1
277.963911056519,1600000000,-35.8461042353721,11.4785397316835,YES,1.1
278.390702486038,1600000000,-35.7395198852035,11.4833089657295,YES,1.1
278.826307296753,1600000000,-35.7681209498537,11.4812121363364,YES,1.1
279.249576568604,1600000000,-35.6316162374625,11.4884043913014,YES,1.1
279.682525873184,1600000000,-35.5604849158998,11.4826170949085,YES,1.1
280.118350505829,1600000000,-35.9085596338846,11.4884581188942,YES,1.1
280.560932397842,1600000000,-35.5701378200021,11.4812542121019,YES,1.1
280.991586208343,1600000000,-35.6406517578849,11.4756738518051,YES,1.1
281.424165725708,1600000000,-35.6963320716899,11.4737880116572,YES,1.1
281.847076892853,1600000000,-35.5813223381525,11.4876564468383,YES,1.1
282.278695583343,1600000000,-35.7841155421943,11.4844070608888,YES,1.1
282.704221487045,1600000000,-35.995949545177,11.4771750401136,YES,1.1
283.146492481232,1600000000,-35.665224240662,11.4759782079415,YES,1.1
283.569680690765,1600000000,-35.5522259933344,11.4805472546924,YES,1.1
283.998829364777,1600000000,-35.5115719128637,11.4814172600614,YES,1.1
284.425029277802,1600000000,-35.7891933835024,11.4886319881323,YES,1.1
284.856042861938,1600000000,-35.6102737017124,11.4850002048213,YES,1.1
285.290420770645,1600000000,-35.7394130622621,11.4883623515393,YES,1.1
285.72305226326,1600000000,-35.6360428306946,11.475702010387,YES,1.1
286.149780273437,1600000000,-35.7775411734311,11.4821467901155,YES,1.1
286.581102132797,1600000000,-36.0392506864087,11.4828738318128,YES,1.1
287.000663042068,1600000000,-35.7837586994951,11.4785622283031,YES,1.1
287.434808731079,1600000000,-35.8457479411927,11.4810198356983,YES,1.1
287.856011152267,1600000000,-35.7568903341938,11.4794030358282,YES,1.1
288.287341356277,1600000000,-35.4124368754419,11.4850390046207,YES,1.1
288.709432601929,1600000000,-35.6053685810905,11.4889721338254,YES,1.1
289.138381004333,1600000000,-35.6528230769448,11.4820597671425,YES,1.1
289.563255548477,1600000000,-35.8297901049143,11.4771579353192,YES,1.1
289.995162248611,1600000000,-35.7899570836387,11.4904986861671,YES,1.1
290.421273469925,1600000000,-35.7390813116841,11.4866100900954,YES,1.1
290.847301006317,1600000000,-35.6898964353722,11.4850650292751,YES,1.1
291.279131650925,1600000000,-35.706658764091,11.4871171288209,YES,1.1
291.717453718185,1600000000,-35.5875350283027,11.4869129413625,YES,1.1
292.143230438232,1600000000,-35.6822490193603,11.4862712516285,YES,1.1
292.577352046967,1600000000,-35.7866818022082,11.4839331774581,YES,1.1
293.004616975784,1600000000,-35.6703893743021,11.4834203663154,YES,1.1
293.447082996368,1600000000,-35.9223438587296,11.4869618638418,YES,1.1
293.87854385376,1600000000,-35.698404306281,11.4856759127484,YES,1.1
294.314777135849,1600000000,-35.8541625735805,11.4830780968137,YES,1.1
294.743270158768,1600000000,-35.6716994160827,11.4875960556231,YES,1.1
295.17693567276,1600000000,-35.7969306345222,11.4726774843587,YES,1.1
295.602810144424,1600000000,-35.7350297002085,11.4812310664629,YES,1.1
296.033280611038,1600000000,-35.6082510623852,11.4855432537819,YES,1.1
296.461459875107,1600000000,-35.7557842457354,11.485855888649,YES,1.1
296.896148204803,1600000000,-35.7318996978727,11.4891459166969,YES,1.1
297.337779521942,1600000000,-35.7071057230193,11.4812013011989,YES,1.1
297.767597675323,1600000000,-35.8388349024372,11.480588588942,YES,1.1
298.197209835052,1600000000,-35.5845130789436,11.4765600899189,YES,1.1
298.628362417221,1600000000,-35.6751260327083,11.4787710736328,YES,1.1
299.048235654831,1600000000,-35.6622460643555,11.4815695784201,YES,1.1
299.485750436783,1600000000,-35.5550621393166,11.4808339094344,YES,1.1
299.906316518784,1600000000,-35.7614950696942,11.4834782570536,YES,1.1
300.345467567444,1600000000,-35.8163180701874,11.4841895196479,YES,1.1
300.777572631836,1600000000,-35.8196667789512,11.4870334299928,YES,1.1
301.209797859192,1600000000,-35.9906163443483,11.4806676639165,YES,1.1
301.645559072494,1600000000,-35.9446066858507,11.4810964173916,YES,1.1
302.074684143066,1600000000,-35.7531109587234,11.4802316351924,YES,1.1
302.510342121124,1600000000,-35.8043946765185,11.4796155115659,YES,1.1
302.944847106934,1600000000,-35.7839372430278,11.4754750625181,YES,1.1
303.36949968338,1600000000,-35.8763107441755,11.4871612456943,YES,1.1
303.805331707001,1600000000,-35.7950424125707,11.4802339588647,YES,1.1
304.234550952911,1600000000,-36.0324281394147,11.489278817097,YES,1.1
304.670276403427,1600000000,-35.7081659601447,11.4847277988285,YES,1.1
305.094919681549,1600000000,-35.7867511821077,11.4514159655728,YES,1.1
305.526891469955,1600000000,-35.9575794798282,11.4727678073327,YES,1.1
305.956289291382,1600000000,-35.8482251007206,11.48181744652,YES,1.1
306.390370368958,1600000000,-35.9105278808213,11.4806700347773,YES,1.1
306.814425706863,1600000000,-35.7174622743216,11.4831096441278,YES,1.1
307.247221708298,1600000000,-35.8575693929801,11.4652345473599,YES,1.1
307.683967113495,1600000000,-35.7710364736714,11.4877496395424,YES,1.1
308.11430644989,1600000000,-35.9658430471234,11.4831707108843,YES,1.1
308.554614305496,1600000000,-36.0614881780776,11.4849509231321,YES,1.1
308.988032341003,1600000000,-35.8949870326416,11.4873441458353,YES,1.1
309.416784763336,1600000000,-35.9028838944247,11.4749670037889,YES,1.1
309.858621835709,1600000000,-35.9509093866158,11.4810474583706,YES,1.1
310.283226251602,1600000000,-35.9995197546245,11.4828822231241,YES,1.1
310.723046302795,1600000000,-35.9809469434281,11.4824396594136,YES,1.1
311.146624803543,1600000000,-35.7474212703407,11.4854334789602,YES,1.1
311.579429626465,1600000000,-35.7794787956492,11.4774945115881,YES,1.1
312.003544092178,1600000000,-35.7567735796052,11.4775384156946,YES,1.1
312.437205076218,1600000000,-35.8123615850232,11.4816997724872,YES,1.1
312.865351200104,1600000000,-35.7624689803886,11.4808467924705,YES,1.1
313.296120643616,1600000000,-35.7390907064218,11.4814484122559,YES,1.1
313.718241453171,1600000000,-35.7565578993866,11.4804191014103,YES,1.1
314.149286270142,1600000000,-35.5588747087217,11.4838138817887,YES,1.1
314.574960231781,1600000000,-35.6151356055918,11.4859666053059,YES,1.1
315.013079404831,1600000000,-35.6254267263486,11.4804558920985,YES,1.1
315.440432786942,1600000000,-35.8841056471245,11.4850144802143,YES,1.1
315.885396242142,1600000000,-35.9790091132391,11.480401733723,YES,1.1
316.322386264801,1600000000,-36.2474917273271,11.4801809712668,YES,1.1
316.752465009689,1600000000,-36.1245393446698,11.4771074383044,YES,1.1
317.177344322205,1600000000,-35.9237933166736,11.4805485309881,YES,1.1
317.621188879013,1600000000,-35.8761051715413,11.481049393899,YES,1.1
318.046975135803,1600000000,-35.5274395084163,11.4835091759952,YES,1.1
318.483998775482,1600000000,-35.4211138817619,11.4472406767886,YES,1.1
318.912407875061,1600000000,-36.1435709595232,11.4994809287129,YES,1.1
319.343058586121,1600000000,-35.7333142356757,11.4998072829827,YES,1.1
319.766567707062,1600000000,-35.8648963129311,11.4344656096119,YES,1.1
320.196697235107,1600000000,-36.3783075018103,11.3306301273123,YES,1.1
320.628468513489,1600000000,-35.5161190133265,11.3125545911948,YES,1.1
321.069994926453,1600000000,-36.1618731213532,11.3768583178504,YES,1.1
321.502119541168,1600000000,-35.6343525202387,11.4096529464504,YES,1.1
321.934463500977,1600000000,-35.9570961518928,11.4869418272623,YES,1.1
322.356627464294,1600000000,-36.3132133668272,11.4830260372905,YES,1.1
322.790571689606,1600000000,-36.6848321523297,11.5011199811173,YES,1.1
323.216769456863,1600000000,-35.6849492140482,11.5542226865926,YES,1.1
323.649850845337,1600000000,-35.2452731804679,11.4790485866071,YES,1.1
324.085842609406,1600000000,-35.6824758569635,11.411334743612,YES,1.1
324.507940769196,1600000000,-36.1578482136404,11.4631532170414,YES,1.1
324.931125402451,1600000000,-36.1567706390308,11.4990156245964,YES,1.1
325.389565229416,1600000000,-35.9827972759899,11.4881166503093,YES,1.1
325.818103551865,1600000000,-35.5594140864852,11.4780067043625,YES,1.1
326.253425121307,1600000000,-35.3949697108691,11.4786787724901,YES,1.1
326.679247140884,1600000000,-35.9722083583115,11.4844010330851,YES,1.1
327.122285366058,1600000000,-35.2705665096281,11.4502647884269,YES,1.1
327.547875404358,1600000000,-35.3687996460709,11.4712163742966,YES,1.1
327.981185436249,1600000000,-35.2745875144276,11.4192066885942,YES,1.1
328.401416301727,1600000000,-35.4240925353212,11.4719030211067,YES,1.1
328.835578680038,1600000000,-35.7830814365348,11.4774308774114,YES,1.1
329.275479793549,1600000000,-35.7636326117106,11.4704567251289,YES,1.1
329.708053827286,1600000000,-35.8740433397139,11.4754891698087,YES,1.1
330.128972768784,1600000000,-35.4640860039159,11.4770697115317,YES,1.1
330.559735059738,1600000000,-36.1772841253773,11.5146186134094,YES,1.1
330.987119197845,1600000000,-35.4548016593279,11.4994295186212,YES,1.1
331.418807268143,1600000000,-35.6091963640117,11.483158577897,YES,1.1
331.843654870987,1600000000,-35.7898067306994,11.478297561987,YES,1.1
332.276683092117,1600000000,-35.5677326103179,11.4716395806239,YES,1.1
332.716308832169,1600000000,-35.4303050384121,11.4488269862493,YES,1.1
333.159452676773,1600000000,-36.0243520081234,11.4760521488257,YES,1.1
333.583874940872,1600000000,-35.7572273869828,11.4715604838669,YES,1.1
334.017400979996,1600000000,-36.3175037631715,11.4825528137331,YES,1.1
334.561334848404,1600000000,-35.7723948875371,11.4860313074082,YES,1.1
334.991596460342,1600000000,-36.0754235908991,11.4742769141541,YES,1.1
335.417881965637,1600000000,-36.1918115827916,11.4912671384038,YES,1.1
335.849308252335,1600000000,-36.1154255019724,11.4910155225195,YES,1.1
