Elapsed Time (s),Frequency (Hz),S11 (dB),S21 (dB),OBJ,Height (m)
79.26234936714172,1600000000.0,-32.56767616507021,12.168209343662468,NO,1.1
79.69506311416626,1600000000.0,-32.62268975749485,12.301515546256708,NO,1.1
80.13633561134338,1600000000.0,-32.550993655045005,12.176526192681107,NO,1.1
80.57998037338257,1600000000.0,-32.54405155911264,12.235641556543943,NO,1.1
81.02499318122864,1600000000.0,-32.527872108154064,12.186014695577088,NO,1.1
81.47049617767334,1600000000.0,-32.56518800129817,12.192641560448614,NO,1.1
81.90555357933044,1600000000.0,-32.556312989395,12.326404323054952,NO,1.1
82.35164260864258,1600000000.0,-32.53719137009574,12.180180219610746,NO,1.1
82.79104518890381,1600000000.0,-32.55142402632368,12.320915616774164,NO,1.1
83.22616720199585,1600000000.0,-32.56006090672051,12.181226716633928,NO,1.1
83.69582486152649,1600000000.0,-32.55939562314795,12.216143341063095,NO,1.1
84.1541702747345,1600000000.0,-32.51718642449924,12.181574904355553,NO,1.1
84.6052770614624,1600000000.0,-32.505895457317614,12.165316909394239,NO,1.1
85.0589988231659,1600000000.0,-32.542982654602994,12.24740521854486,NO,1.1
85.50402092933655,1600000000.0,-32.55419160096379,12.164660942030585,NO,1.1
85.94396567344666,1600000000.0,-32.554646903406166,12.154074251032124,NO,1.1
86.38068294525146,1600000000.0,-32.56142054362992,12.337590070869753,NO,1.1
86.83802008628845,1600000000.0,-32.562100625605055,12.17120074706241,NO,1.1
87.27253842353821,1600000000.0,-32.520093291750946,12.162439150171894,NO,1.1
87.71667671203613,1600000000.0,-32.49983952252026,12.157309946489551,NO,1.1
88.15609931945801,1600000000.0,-32.51511000816021,12.193430126816814,NO,1.1
88.60185265541077,1600000000.0,-32.504914929288795,12.165179316975452,NO,1.1
89.0431113243103,1600000000.0,-32.61781970515164,12.305378505139913,NO,1.1
89.4883599281311,1600000000.0,-32.54218203193166,12.166536562278438,NO,1.1
89.95404505729675,1600000000.0,-32.44036743536887,12.172558614268072,NO,1.1
90.3999228477478,1600000000.0,-32.55604042212453,12.172463429918308,NO,1.1
90.8285641670227,1600000000.0,-32.54628461224735,12.241202631043443,NO,1.1
91.28701639175415,1600000000.0,-32.59627201999429,12.17433829269558,NO,1.1
91.70882225036621,1600000000.0,-32.57898692332443,12.187387923367744,NO,1.1
92.19635486602783,1600000000.0,-32.560539881808936,12.251377720137736,NO,1.1
92.62954354286194,1600000000.0,-32.55307351592488,12.169667286324735,NO,1.1
93.06810069084167,1600000000.0,-32.572627866459825,12.205851084138475,NO,1.1
93.51129484176636,1600000000.0,-32.592355898203664,12.18943584574513,NO,1.1
93.95816206932068,1600000000.0,-32.54352942056324,12.189366780240798,NO,1.1
94.41212630271912,1600000000.0,-32.55492856156871,12.197094543702022,NO,1.1
94.84481453895569,1600000000.0,-32.57771297973166,12.161163931831654,NO,1.1
95.35525178909302,1600000000.0,-32.58120200160805,12.20320232417636,NO,1.1
95.79738116264343,1600000000.0,-32.596527214092774,12.188813077416663,NO,1.1
96.2464530467987,1600000000.0,-32.57651961015332,12.175912976252912,NO,1.1
96.68805885314941,1600000000.0,-32.597641365621726,12.162185548254907,NO,1.1
97.12502646446228,1600000000.0,-32.63560299063069,12.186481657813868,NO,1.1
97.57266855239868,1600000000.0,-32.644758438073474,12.220483667501316,NO,1.1
98.06049919128418,1600000000.0,-32.63293199510382,12.172208413415424,NO,1.1
98.50711846351624,1600000000.0,-32.61342362546416,12.311838063967395,NO,1.1
98.96686506271362,1600000000.0,-32.61573965491452,12.19548005665003,NO,1.1
99.41498875617981,1600000000.0,-32.64095308288249,12.266635063264333,NO,1.1
99.84862399101257,1600000000.0,-32.59577709294491,12.160666135842646,NO,1.1
100.29285073280334,1600000000.0,-32.637949619786085,12.116813372871512,NO,1.1
100.72965574264526,1600000000.0,-32.66927815519584,12.174413962623465,NO,1.1
101.17228579521179,1600000000.0,-32.54263583433794,12.328531072703505,NO,1.1
101.60943126678467,1600000000.0,-32.570170958331616,12.2065828517339,NO,1.1
102.0543270111084,1600000000.0,-32.44599060500374,12.184395172800002,NO,1.1
102.49697542190552,1600000000.0,-32.58875721511118,12.187655625866917,NO,1.1
102.94355630874634,1600000000.0,-32.57876907446538,12.308355510493705,NO,1.1
103.43993926048279,1600000000.0,-32.5421878588682,12.300883102910705,NO,1.1
103.88567066192627,1600000000.0,-32.57419075050914,12.21984758507081,NO,1.1
104.32043766975403,1600000000.0,-32.59996328096453,12.224101821282062,NO,1.1
104.77079677581787,1600000000.0,-32.61231363038189,12.236125981346703,NO,1.1
105.20794034004211,1600000000.0,-32.575611529565826,12.220140357203794,NO,1.1
105.663565158844,1600000000.0,-32.58609468069474,12.331882828452327,NO,1.1
106.0971348285675,1600000000.0,-32.599750661646574,12.208470478211549,NO,1.1
106.63952445983887,1600000000.0,-32.609218771231895,12.203155938895671,NO,1.1
107.23223829269409,1600000000.0,-32.65361279760157,12.181288724677826,NO,1.1
107.68009519577026,1600000000.0,-32.6148642556215,12.174496901055797,NO,1.1
108.11743450164795,1600000000.0,-32.59859429067378,12.168481921141659,NO,1.1
108.56741666793823,1600000000.0,-32.61328328492604,12.185818714455827,NO,1.1
109.01006627082825,1600000000.0,-32.62304436217779,12.17845021499093,NO,1.1
109.44286370277405,1600000000.0,-32.623315651870946,12.255437751478722,NO,1.1
109.86706328392029,1600000000.0,-32.63773520436304,12.322329412078368,NO,1.1
110.30606818199158,1600000000.0,-32.633929111885934,12.181760019079238,NO,1.1
110.7413387298584,1600000000.0,-32.60974939005758,12.171043934352033,NO,1.1
111.20992541313171,1600000000.0,-32.56930768314181,12.195280129555602,NO,1.1
111.64546251296997,1600000000.0,-32.570130428064026,12.2142510742713,NO,1.1
112.08015966415405,1600000000.0,-32.55810973377721,12.19947699926023,NO,1.1
112.52783751487732,1600000000.0,-32.5693021497512,12.153451471937078,NO,1.1
112.97686910629272,1600000000.0,-32.538017993520555,12.170584034536677,NO,1.1
113.41254377365112,1600000000.0,-32.56699939638003,12.153183541289977,NO,1.1
113.84959292411804,1600000000.0,-32.571206271033105,12.19846762419718,NO,1.1
114.3162612915039,1600000000.0,-32.56633989011051,12.345325936256149,NO,1.1
114.75925374031067,1600000000.0,-32.59380865127148,12.248456531265033,NO,1.1
115.19507384300232,1600000000.0,-32.55288126210923,12.217064111787039,NO,1.1
115.63437461853027,1600000000.0,-32.57982310464141,12.163463018548615,NO,1.1
116.0672538280487,1600000000.0,-32.593580340642454,12.170956507083737,NO,1.1
116.51054382324219,1600000000.0,-32.60947162426567,12.149165099741095,NO,1.1
116.99323606491089,1600000000.0,-32.61474561668687,12.21042649711957,NO,1.1
117.44607877731323,1600000000.0,-32.630959206120885,12.234315355774614,NO,1.1
117.89546751976013,1600000000.0,-32.631977279885874,12.208651696637014,NO,1.1
118.33725118637085,1600000000.0,-32.64217333307978,12.351451316100249,NO,1.1
118.78471803665161,1600000000.0,-32.537836322069175,12.13301800966045,NO,1.1
119.23537874221802,1600000000.0,-32.53077193797887,12.10087438962885,NO,1.1
119.67931008338928,1600000000.0,-32.581891771764816,12.345544237287218,NO,1.1
120.13028883934021,1600000000.0,-32.60012870022338,12.170044913161275,NO,1.1
120.56343245506287,1600000000.0,-32.61003102468496,12.175196970225892,NO,1.1
121.03825402259827,1600000000.0,-32.57563781994989,12.185565230731061,NO,1.1
121.47420191764832,1600000000.0,-32.59550302219438,12.207071682378203,NO,1.1
121.94721984863281,1600000000.0,-32.57301386350337,12.165130746950034,NO,1.1
122.38776683807373,1600000000.0,-32.61296630769061,12.208790105189514,NO,1.1
122.8354103565216,1600000000.0,-32.592953016200205,12.170183053148076,NO,1.1
123.29615092277527,1600000000.0,-32.6128390993417,12.155637050044067,NO,1.1
123.74306654930115,1600000000.0,-32.552030740399985,12.173046301804618,NO,1.1
124.18146061897278,1600000000.0,-32.62360390301133,12.136722408885436,NO,1.1
124.63120746612549,1600000000.0,-32.60515880110893,12.155497902150978,NO,1.1
125.06703114509583,1600000000.0,-32.60189133032783,12.19147069798172,NO,1.1
125.5368082523346,1600000000.0,-32.61471899166763,12.323947269205862,NO,1.1
125.9676296710968,1600000000.0,-32.57725727242629,12.346464399708344,NO,1.1
126.42536640167236,1600000000.0,-32.581146329918774,12.16384946560865,NO,1.1
126.86559462547302,1600000000.0,-32.577416270737004,12.186963690299011,NO,1.1
127.33747172355652,1600000000.0,-32.591073722523255,12.1601424012729,NO,1.1
127.81001687049866,1600000000.0,-32.57689354760313,12.187620010388882,NO,1.1
128.26286697387695,1600000000.0,-32.59715181966915,12.261991637002868,NO,1.1
128.7536072731018,1600000000.0,-32.55706557399633,12.305056446377636,NO,1.1
129.1994984149933,1600000000.0,-32.57227848174247,12.193571978056566,NO,1.1
129.63332772254944,1600000000.0,-32.57589504139601,12.343107954003319,NO,1.1
130.08774781227112,1600000000.0,-32.5399668051331,12.19687944447531,NO,1.1
130.5144486427307,1600000000.0,-32.58973676685278,12.217593449494057,NO,1.1
130.9541666507721,1600000000.0,-32.61054318154094,12.27045631750411,NO,1.1
131.38523149490356,1600000000.0,-32.593789551289404,12.1707046721335,NO,1.1
131.82572102546692,1600000000.0,-32.582961001207984,12.178087961212183,NO,1.1
132.2661440372467,1600000000.0,-32.58718182865654,12.213202564717534,NO,1.1
132.71880674362183,1600000000.0,-32.58623669731438,12.254988042541184,NO,1.1
133.16225790977478,1600000000.0,-32.57626813845949,12.260655258886999,NO,1.1
133.62342739105225,1600000000.0,-32.59701925972827,12.291642403381495,NO,1.1
134.06482934951782,1600000000.0,-32.63963612965212,12.246157987372081,NO,1.1
134.55501461029053,1600000000.0,-32.62405261009583,12.19756407433536,NO,1.1
134.99885439872742,1600000000.0,-32.604778691166175,12.180024229793094,NO,1.1
135.44663619995117,1600000000.0,-32.58144864411184,12.278352845028145,NO,1.1
135.89036870002747,1600000000.0,-32.600233290331104,12.19130487094974,NO,1.1
136.35470724105835,1600000000.0,-32.56988623816062,12.17448480052006,NO,1.1
136.78457593917847,1600000000.0,-32.56493173625437,12.16371921206381,NO,1.1
137.22514581680298,1600000000.0,-32.60047632894352,12.136481539027832,NO,1.1
137.65746545791626,1600000000.0,-32.6080438101498,12.295753702578677,NO,1.1
138.1184265613556,1600000000.0,-32.598112140341414,12.177234721496742,NO,1.1
138.56868505477905,1600000000.0,-32.63841764403401,12.185176280012303,NO,1.1
139.02544569969177,1600000000.0,-32.61152874586331,12.212204476600018,NO,1.1
139.46347951889038,1600000000.0,-32.60456428816534,12.281468427928608,NO,1.1
139.91767072677612,1600000000.0,-32.61168045950123,12.205905187199129,NO,1.1
140.41347908973694,1600000000.0,-32.59727680367726,12.34126573669137,NO,1.1
140.89146614074707,1600000000.0,-32.57527383885772,12.236502224524102,NO,1.1
141.32138109207153,1600000000.0,-32.636685429583295,12.249901591778748,NO,1.1
141.77220702171326,1600000000.0,-32.588867759312514,12.18765541549574,NO,1.1
142.20749640464783,1600000000.0,-32.63661587341766,12.187015378981156,NO,1.1
142.65471005439758,1600000000.0,-32.61495629413368,12.106294087875542,NO,1.1
143.09537434577942,1600000000.0,-32.593881849710634,12.23760480883535,NO,1.1
143.54158282279968,1600000000.0,-32.62227049700519,12.19732448175102,NO,1.1
143.97666788101196,1600000000.0,-32.61628265926529,12.334401036831682,NO,1.1
144.4331648349762,1600000000.0,-32.56117460666762,12.179778519594127,NO,1.1
144.8798668384552,1600000000.0,-32.61079902345327,12.218274236532437,NO,1.1
145.3204710483551,1600000000.0,-32.634899588085226,12.257315758705198,NO,1.1
145.76478242874146,1600000000.0,-32.62289823325473,12.27933857837131,NO,1.1
146.20781064033508,1600000000.0,-32.59676714295268,12.175430714469755,NO,1.1
146.64583039283752,1600000000.0,-32.605731781062296,12.258430058259224,NO,1.1
147.09138107299805,1600000000.0,-32.61111215253465,12.233875688952786,NO,1.1
147.54450130462646,1600000000.0,-32.61896007784466,12.186603721983886,NO,1.1
147.97910165786743,1600000000.0,-32.618808952090646,12.350747675883406,NO,1.1
148.41482734680176,1600000000.0,-32.61864635857191,12.267674792505154,NO,1.1
148.8638105392456,1600000000.0,-32.62235009095723,12.147318285391059,NO,1.1
149.3076148033142,1600000000.0,-32.56558700717069,12.279922203824647,NO,1.1
149.7458209991455,1600000000.0,-32.61102273946254,12.352446864010666,NO,1.1
150.1832389831543,1600000000.0,-32.55430951045901,12.214649481629023,NO,1.1
150.63520860671997,1600000000.0,-32.554548977569574,12.29674978384509,NO,1.1
151.066255569458,1600000000.0,-32.554171889298715,12.217948776109704,NO,1.1
151.64876508712769,1600000000.0,-32.54313111633792,12.241612351010199,NO,1.1
152.08758211135864,1600000000.0,-32.56911312958596,12.267125844432773,NO,1.1
152.5767846107483,1600000000.0,-32.61936809223916,12.36579193040926,NO,1.1
153.1710169315338,1600000000.0,-32.606107842684054,12.233511086801832,NO,1.1
153.65337252616882,1600000000.0,-32.60371563163013,12.133427758933363,NO,1.1
154.19566082954407,1600000000.0,-32.597063189731514,12.185730319183055,NO,1.1
154.6551411151886,1600000000.0,-32.584815394027814,12.33608395708198,NO,1.1
155.09797263145447,1600000000.0,-32.61134747147644,12.252583032903521,NO,1.1
155.62563276290894,1600000000.0,-32.62417517251191,12.308568458318895,NO,1.1
156.0698583126068,1600000000.0,-32.626221671041165,12.2384826676015,NO,1.1
156.60709691047668,1600000000.0,-32.64337194888248,12.179023661243706,NO,1.1
157.07389068603516,1600000000.0,-32.671490235796846,12.31683095810925,NO,1.1
157.52446341514587,1600000000.0,-32.607495016890766,12.286174421768676,NO,1.1
158.0179262161255,1600000000.0,-32.63538705689142,12.254065498128794,NO,1.1
158.5026228427887,1600000000.0,-32.6142833423082,12.346731034185543,NO,1.1
158.94519519805908,1600000000.0,-32.631872480361714,12.247767358057642,NO,1.1
159.38795804977417,1600000000.0,-32.61366066669191,12.329464036993043,NO,1.1
159.82911562919617,1600000000.0,-32.579620689558794,12.171271372584938,NO,1.1
160.3186058998108,1600000000.0,-32.606416652825665,12.152797144603241,NO,1.1
160.81303358078003,1600000000.0,-32.57634033296063,12.155595865306646,NO,1.1
161.26401805877686,1600000000.0,-32.608891903979504,12.209068345472083,NO,1.1
161.70223450660706,1600000000.0,-32.58119045127409,12.353027698571015,NO,1.1
