Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
7.21456,-73.0914,-62.4914,-64.9003,-66.9875,-28.097,38.8904,1,0,MINE_TEST,1.25
7.24115,-78.3964,-67.7964,-65.5015,-66.7731,-28.097,38.676,1,0,MINE_TEST,1.25
7.2685,-76.4896,-65.8896,-66.4358,-66.6934,-28.097,38.5963,1,0,MINE_TEST,1.25
7.29686,-77.0191,-66.4191,-67.3811,-66.7531,-28.097,38.656,1,0,MINE_TEST,1.25
7.32338,-80.8319,-70.2319,-68.134,-66.9549,-28.097,38.8579,1,0,MINE_TEST,1.25
7.34977,-80.3102,-69.7102,-68.5844,-67.2845,-28.097,39.1875,1,0,MINE_TEST,1.25
7.3765,-79.5739,-68.9739,-68.731,-67.6982,-28.097,39.6012,1,0,MINE_TEST,1.25
7.40314,-79.0596,-68.4596,-68.689,-68.1247,-28.097,40.0277,1,0,MINE_TEST,1.25
7.43,-78.63,-68.03,-68.612,-68.4885,-28.097,40.3914,1,0,MINE_TEST,1.25
7.45661,-79.0137,-68.4137,-68.5914,-68.743,-28.097,40.646,1,0,MINE_TEST,1.25
7.48308,-79.273,-68.673,-68.6275,-68.8899,-28.097,40.7928,1,0,MINE_TEST,1.25
7.50974,-79.841,-69.241,-68.6764,-68.9667,-28.097,40.8697,1,0,MINE_TEST,1.25
7.53625,-79.1456,-68.5456,-68.7202,-69.0199,-28.097,40.9229,1,0,MINE_TEST,1.25
7.56311,-79.0011,-68.4011,-68.7898,-69.0847,-28.097,40.9877,1,0,MINE_TEST,1.25
7.58999,-79.291,-68.691,-68.9322,-69.1805,-28.097,41.0834,1,0,MINE_TEST,1.25
7.617,-79.5811,-68.9811,-69.1664,-69.3117,-28.097,41.2147,1,0,MINE_TEST,1.25
7.64376,-79.8433,-69.2433,-69.4648,-69.4697,-28.097,41.3727,1,0,MINE_TEST,1.25
7.67037,-80.8225,-70.2225,-69.7684,-69.6377,-28.097,41.5407,1,0,MINE_TEST,1.25
7.69693,-80.9008,-70.3008,-70.0203,-69.8003,-28.097,41.7033,1,0,MINE_TEST,1.25
7.72354,-80.8529,-70.2529,-70.1911,-69.9494,-28.097,41.8524,1,0,MINE_TEST,1.25
7.75011,-80.9251,-70.3251,-70.2826,-70.083,-28.097,41.986,1,0,MINE_TEST,1.25
7.77662,-81.1943,-70.5943,-70.3136,-70.2003,-28.097,42.1033,1,0,MINE_TEST,1.25
7.80276,-80.9248,-70.3248,-70.3109,-70.2978,-28.097,42.2007,1,0,MINE_TEST,1.25
7.82912,-80.4946,-69.8946,-70.302,-70.3707,-28.097,42.2736,1,0,MINE_TEST,1.25
7.85529,-81.1647,-70.5647,-70.3069,-70.417,-28.097,42.32,1,0,MINE_TEST,1.25
7.88182,-80.8841,-70.2841,-70.3322,-70.4402,-28.097,42.3431,1,0,MINE_TEST,1.25
7.90867,-80.6923,-70.0923,-70.3747,-70.448,-28.097,42.351,1,0,MINE_TEST,1.25
7.93496,-81.2544,-70.6544,-70.424,-70.4501,-28.097,42.3531,1,0,MINE_TEST,1.25
7.96175,-81.1115,-70.5115,-70.4669,-70.4537,-28.097,42.3566,1,0,MINE_TEST,1.25
