Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
1.63327,-11.1169,-12.9169,-12.8076,-12.6759,-12.905,0.229105,0,0,MINE_TEST,1.25
1.65959,-10.8576,-12.6576,-12.6049,-12.5176,-12.8872,0.369593,0,0,MINE_TEST,1.25
1.68608,-10.5781,-12.3781,-12.3755,-12.3455,-12.8872,0.541724,0,0,MINE_TEST,1.25
1.71195,-10.307,-12.107,-12.1391,-12.1639,-12.8837,0.719761,0,0,MINE_TEST,1.25
1.73829,-10.0534,-11.8534,-11.9132,-11.9785,-12.8837,0.905204,0,0,MINE_TEST,1.25
1.76431,-9.83744,-11.6374,-11.7105,-11.7956,-12.8693,1.07369,0,0,MINE_TEST,1.25
1.79067,-9.66201,-11.462,-11.5388,-11.622,-12.8693,1.24722,0,0,MINE_TEST,1.25
1.81682,-9.53092,-11.3309,-11.4008,-11.4648,-12.8629,1.39805,0,0,MINE_TEST,1.25
1.84325,-9.4376,-11.2376,-11.2961,-11.3307,-12.8629,1.53213,0,0,MINE_TEST,1.25
1.86962,-9.37079,-11.1708,-11.2229,-11.2263,-12.8527,1.62634,0,0,MINE_TEST,1.25
1.89601,-9.31561,-11.1156,-11.1789,-11.1576,-12.8527,1.69508,0,0,MINE_TEST,1.25
1.92157,-9.30546,-11.1055,-11.1615,-11.1294,-12.8467,1.71735,0,0,MINE_TEST,1.25
1.94779,-9.33978,-11.1398,-11.1676,-11.1449,-12.8467,1.70187,0,0,MINE_TEST,1.25
1.97391,-9.37647,-11.1765,-11.1964,-11.2051,-12.8388,1.63362,0,0,MINE_TEST,1.25
2.00029,-9.39643,-11.1964,-11.2523,-11.309,-12.8388,1.52976,0,0,MINE_TEST,1.25
2.02664,-9.42823,-11.2282,-11.347,-11.4532,-12.835,1.38179,0,0,MINE_TEST,1.25
2.05326,-9.52301,-11.323,-11.4956,-11.6334,-12.835,1.20168,0,0,MINE_TEST,1.25
2.07926,-9.73874,-11.5387,-11.7086,-11.8443,-12.8282,0.983869,0,0,MINE_TEST,1.25
2.10538,-10.06,-11.86,-11.9848,-12.081,-12.8282,0.747152,0,0,MINE_TEST,1.25
2.13169,-10.4547,-12.2547,-12.3086,-12.3384,-12.8275,0.489081,0,0,MINE_TEST,1.25
2.15747,-10.8924,-12.6924,-12.6536,-12.611,-12.8275,0.216422,0,0,MINE_TEST,1.25
2.18353,-11.2911,-13.0911,-12.9911,-12.8933,-12.8275,0.0657976,0,0,MINE_TEST,1.25
2.20975,-11.6184,-13.4184,-13.2993,-13.1788,-12.8282,0.350628,0,0,MINE_TEST,1.25
2.23614,-11.8593,-13.6593,-13.5693,-13.461,-12.8282,0.632858,0,0,MINE_TEST,1.25
2.26206,-12.0428,-13.8428,-13.8049,-13.7332,-12.835,0.898161,0,0,MINE_TEST,1.25
2.28789,-12.2166,-14.0166,-14.0168,-13.989,-12.835,1.15393,0,0,MINE_TEST,1.25
2.31413,-12.4071,-14.2071,-14.2151,-14.2233,-12.8388,1.38449,0,0,MINE_TEST,1.25
2.34002,-12.6255,-14.4255,-14.4042,-14.4328,-12.8388,1.594,0,0,MINE_TEST,1.25
2.36613,-12.8252,-14.6252,-14.5819,-14.6161,-12.8467,1.76942,0,0,MINE_TEST,1.25
2.3973,-12.9927,-14.7927,-14.7432,-14.7736,-12.8467,1.92683,0,0,MINE_TEST,1.25
2.42382,-13.1301,-14.9301,-14.884,-14.9057,-12.8527,2.05299,0,0,MINE_TEST,1.25
2.45,-13.2563,-15.0563,-15.0021,-15.0125,-12.8527,2.15987,0,0,MINE_TEST,1.25
2.47616,-13.3246,-15.1246,-15.0965,-15.0928,-12.8629,2.22995,0,0,MINE_TEST,1.25
2.50209,-13.4237,-15.2237,-15.1649,-15.1436,-12.8629,2.28078,0,0,MINE_TEST,1.25
2.52841,-13.4741,-15.2741,-15.2029,-15.1616,-12.8693,2.29233,0,0,MINE_TEST,1.25
2.55471,-13.506,-15.306,-15.204,-15.1437,-12.8693,2.27448,0,0,MINE_TEST,1.25
2.58077,-13.4628,-15.2628,-15.163,-15.0887,-12.8837,2.20504,0,0,MINE_TEST,1.25
2.60713,-13.3697,-15.1697,-15.0778,-14.9972,-12.8837,2.11353,0,0,MINE_TEST,1.25
2.63349,-13.2203,-15.0203,-14.95,-14.872,-12.8872,1.98481,0,0,MINE_TEST,1.25
2.65927,-13.0514,-14.8514,-14.7842,-14.7179,-12.8872,1.83066,0,0,MINE_TEST,1.25
2.68532,-12.8469,-14.6469,-14.5872,-14.5411,-12.8933,1.64782,0,0,MINE_TEST,1.25
2.71134,-12.5974,-14.3974,-14.368,-14.3493,-12.8933,1.45602,0,0,MINE_TEST,1.25
2.73738,-12.3191,-14.1191,-14.1384,-14.1511,-12.905,1.2461,0,0,MINE_TEST,1.25
2.76342,-12.0775,-13.8775,-13.9109,-13.9554,-12.905,1.05046,0,0,MINE_TEST,1.25
2.78979,-11.848,-13.648,-13.6973,-13.7711,-12.9095,0.861654,0,0,MINE_TEST,1.25
2.81675,-11.6458,-13.4458,-13.5076,-13.6056,-12.9095,0.696143,0,0,MINE_TEST,1.25
2.84301,-11.4666,-13.2666,-13.3498,-13.4643,-12.921,0.543331,0,0,MINE_TEST,1.25
2.86965,-11.3335,-13.1335,-13.23,-13.35,-12.921,0.429035,0,0,MINE_TEST,1.25
2.89577,-11.2588,-13.0588,-13.1506,-13.2625,-12.9386,0.323858,0,0,MINE_TEST,1.25
2.92182,-11.2406,-13.0406,-13.1094,-13.1985,-12.9386,0.259902,0,0,MINE_TEST,1.25
2.94795,-11.2545,-13.0545,-13.0988,-13.1527,-12.9402,0.212477,0,0,MINE_TEST,1.25
2.97403,-11.2997,-13.0997,-13.1071,-13.118,-12.9402,0.177781,0,0,MINE_TEST,1.25
2.99984,-11.3411,-13.1411,-13.1206,-13.0865,-12.9756,0.110904,0,0,MINE_TEST,1.25
3.02603,-11.3727,-13.1727,-13.1252,-13.0505,-12.9756,0.0748824,0,0,MINE_TEST,1.25
3.05188,-11.3796,-13.1796,-13.1083,-13.0031,-13.0031,0,0,0,MINE_TEST,1.25
3.07787,-11.3464,-13.1464,-13.0597,-12.939,-12.9756,0.036614,0,0,MINE_TEST,1.25
3.10411,-11.269,-13.069,-12.9734,-12.8546,-12.9756,0.121055,0,0,MINE_TEST,1.25
3.13051,-11.1292,-12.9292,-12.8486,-12.7483,-12.9756,0.227352,0,0,MINE_TEST,1.25
3.15638,-10.9433,-12.7433,-12.6904,-12.6208,-12.9756,0.354815,0,0,MINE_TEST,1.25
3.18251,-10.7261,-12.5261,-12.5088,-12.4751,-12.9756,0.500543,0,0,MINE_TEST,1.25
3.20841,-10.5055,-12.3055,-12.3163,-12.316,-12.9756,0.659664,0,0,MINE_TEST,1.25
3.23469,-10.2965,-12.0965,-12.1245,-12.1498,-12.9756,0.825788,0,0,MINE_TEST,1.25
3.26094,-10.106,-11.906,-11.9432,-11.9841,-12.9756,0.99158,0,0,MINE_TEST,1.25
3.28708,-9.92826,-11.7283,-11.7792,-11.8263,-12.9756,1.14937,0,0,MINE_TEST,1.25
3.31323,-9.78827,-11.5883,-11.6372,-11.6838,-12.9756,1.29182,0,0,MINE_TEST,1.25
3.33966,-9.66662,-11.4666,-11.5199,-11.5631,-12.9756,1.41251,0,0,MINE_TEST,1.25
3.36565,-9.57165,-11.3717,-11.4294,-11.4691,-12.9756,1.50651,0,0,MINE_TEST,1.25
3.39139,-9.50923,-11.3092,-11.3674,-11.405,-12.9756,1.57068,0,0,MINE_TEST,1.25
3.42336,-9.46943,-11.2694,-11.3353,-11.3719,-12.9756,1.60369,0,0,MINE_TEST,1.25
3.44956,-9.46994,-11.2699,-11.3341,-11.3699,-12.9756,1.60573,0,0,MINE_TEST,1.25
3.47589,-9.50441,-11.3044,-11.364,-11.3976,-12.9756,1.57808,0,0,MINE_TEST,1.25
3.50195,-9.5561,-11.3561,-11.4242,-11.4528,-12.9756,1.52279,0,0,MINE_TEST,1.25
3.5279,-9.66706,-11.4671,-11.512,-11.5331,-12.9756,1.44251,0,0,MINE_TEST,1.25
3.55419,-9.78496,-11.585,-11.6233,-11.6352,-12.9756,1.34048,0,0,MINE_TEST,1.25
3.58027,-9.93163,-11.7316,-11.7531,-11.7552,-12.9756,1.22039,0,0,MINE_TEST,1.25
3.60651,-10.0787,-11.8787,-11.8963,-11.8894,-12.9756,1.08618,0,0,MINE_TEST,1.25
3.6329,-10.2419,-12.0419,-12.0485,-12.0339,-12.9756,0.941689,0,0,MINE_TEST,1.25
3.65916,-10.4003,-12.2003,-12.2063,-12.1853,-12.9756,0.790337,0,0,MINE_TEST,1.25
3.68513,-10.5599,-12.3599,-12.367,-12.3407,-12.9756,0.63495,0,0,MINE_TEST,1.25
3.7113,-10.7342,-12.5342,-12.5275,-12.4979,-12.9756,0.477717,0,0,MINE_TEST,1.25
3.73737,-10.9047,-12.7047,-12.6841,-12.6554,-12.939,0.283624,0,0,MINE_TEST,1.25
3.76335,-11.0609,-12.8609,-12.8339,-12.812,-12.9386,0.126557,0,0,MINE_TEST,1.25
3.78945,-11.1985,-12.9985,-12.9761,-12.9672,-12.9386,0.0286048,0,0,MINE_TEST,1.25
3.81553,-11.3091,-13.1091,-13.1126,-13.1205,-12.9386,0.181856,0,0,MINE_TEST,1.25
3.84114,-11.4357,-13.2357,-13.2474,-13.2713,-12.9386,0.332686,0,0,MINE_TEST,1.25
3.86702,-11.5704,-13.3704,-13.3843,-13.4188,-12.9386,0.480179,0,0,MINE_TEST,1.25
3.89289,-11.7107,-13.5107,-13.5244,-13.5614,-12.9386,0.622841,0,0,MINE_TEST,1.25
3.91885,-11.8717,-13.6717,-13.6659,-13.6972,-12.9386,0.758619,0,0,MINE_TEST,1.25
3.94808,-12.0272,-13.8272,-13.8043,-13.8237,-12.9386,0.885059,0,0,MINE_TEST,1.25
3.97395,-12.1635,-13.9635,-13.9346,-13.9381,-12.9386,0.999508,0,0,MINE_TEST,1.25
4.00017,-12.2824,-14.0824,-14.0516,-14.0378,-12.9386,1.09925,0,0,MINE_TEST,1.25
4.02619,-12.3909,-14.1909,-14.1504,-14.1202,-12.9386,1.18158,0,0,MINE_TEST,1.25
4.0522,-12.4908,-14.2908,-14.2256,-14.1824,-12.9386,1.24383,0,0,MINE_TEST,1.25
4.07801,-12.548,-14.348,-14.2725,-14.2221,-12.9386,1.28354,0,0,MINE_TEST,1.25
4.10399,-12.5557,-14.3557,-14.2878,-14.2374,-12.9386,1.29876,0,0,MINE_TEST,1.25
4.13025,-12.5341,-14.3341,-14.2712,-14.227,-12.9386,1.28837,0,0,MINE_TEST,1.25
4.15633,-12.4772,-14.2772,-14.2251,-14.191,-12.9386,1.25239,0,0,MINE_TEST,1.25
4.18253,-12.3932,-14.1932,-14.1537,-14.1306,-12.9386,1.19197,0,0,MINE_TEST,1.25
4.2087,-12.2904,-14.0904,-14.0619,-14.0479,-12.939,1.10893,0,0,MINE_TEST,1.25
4.23472,-12.1744,-13.9744,-13.9542,-13.9462,-12.9672,0.979023,0,0,MINE_TEST,1.25
4.26105,-12.0528,-13.8528,-13.8343,-13.8293,-13.0031,0.826192,0,0,MINE_TEST,1.25
4.28726,-11.9204,-13.7204,-13.7053,-13.7019,-13.0505,0.651435,0,0,MINE_TEST,1.25
4.31331,-11.7792,-13.5792,-13.5702,-13.5694,-13.0865,0.482893,0,0,MINE_TEST,1.25
4.33964,-11.6307,-13.4307,-13.4325,-13.4373,-13.118,0.319311,0,0,MINE_TEST,1.25
4.36579,-11.4795,-13.2795,-13.2969,-13.3108,-13.1205,0.190396,0,0,MINE_TEST,1.25
4.39202,-11.3428,-13.1428,-13.1682,-13.1941,-13.1527,0.0414031,0,0,MINE_TEST,1.25
4.41791,-11.22,-13.02,-13.0512,-13.0899,-13.1527,0.0627889,0,0,MINE_TEST,1.25
4.44989,-11.1104,-12.9104,-12.9501,-12.9996,-13.1527,0.153156,0,0,MINE_TEST,1.25
4.47614,-11.0236,-12.8236,-12.869,-12.9231,-13.1527,0.229641,0,0,MINE_TEST,1.25
4.50222,-10.9512,-12.7512,-12.8109,-12.8598,-13.1527,0.292931,0,0,MINE_TEST,1.25
4.52827,-10.9159,-12.7159,-12.7771,-12.8088,-13.1527,0.343874,0,0,MINE_TEST,1.25
4.55441,-10.9272,-12.7272,-12.7647,-12.7697,-13.1527,0.382993,0,0,MINE_TEST,1.25
4.58051,-10.9592,-12.7592,-12.7668,-12.7424,-13.1527,0.410307,0,0,MINE_TEST,1.25
4.60631,-10.9971,-12.7971,-12.7743,-12.7273,-13.1527,0.425436,0,0,MINE_TEST,1.25
4.63225,-11.0076,-12.8076,-12.779,-12.7248,-13.1527,0.42791,0,0,MINE_TEST,1.25
4.65822,-10.9965,-12.7965,-12.7774,-12.7352,-13.1527,0.417503,0,0,MINE_TEST,1.25
4.68454,-10.978,-12.778,-12.7714,-12.7582,-13.1527,0.394522,0,0,MINE_TEST,1.25
4.71072,-10.9419,-12.7419,-12.7686,-12.7928,-13.1527,0.359923,0,0,MINE_TEST,1.25
4.73698,-10.9196,-12.7196,-12.7791,-12.8375,-13.1527,0.315187,0,0,MINE_TEST,1.25
4.7632,-10.9331,-12.7331,-12.8119,-12.8907,-13.1527,0.261987,0,0,MINE_TEST,1.25
4.78934,-11.0053,-12.8053,-12.8711,-12.9509,-13.1527,0.201847,0,0,MINE_TEST,1.25
4.81558,-11.1238,-12.9238,-12.9535,-13.0166,-13.1527,0.136148,0,0,MINE_TEST,1.25
4.8417,-11.2481,-13.0481,-13.0501,-13.0859,-13.1205,0.0345151,0,0,MINE_TEST,1.25
4.86799,-11.3756,-13.1756,-13.1484,-13.1554,-13.1205,0.034987,0,0,MINE_TEST,1.25
4.89426,-11.4879,-13.2879,-13.2363,-13.2191,-13.1205,0.098651,0,0,MINE_TEST,1.25
4.92039,-11.5678,-13.3678,-13.3043,-13.2688,-13.1205,0.148397,0,0,MINE_TEST,1.25
4.94635,-11.6071,-13.4071,-13.3471,-13.2961,-13.1205,0.175633,0,0,MINE_TEST,1.25
4.97252,-11.61,-13.41,-13.3625,-13.2937,-13.1205,0.17325,0,0,MINE_TEST,1.25
4.99864,-11.5986,-13.3986,-13.3497,-13.2575,-13.1205,0.13706,0,0,MINE_TEST,1.25
5.02483,-11.5718,-13.3718,-13.3055,-13.1868,-13.1205,0.0663041,0,0,MINE_TEST,1.25
5.05098,-11.5061,-13.3061,-13.2235,-13.0839,-13.118,0.0341661,0,0,MINE_TEST,1.25
5.07705,-11.423,-13.223,-13.0951,-12.9538,-13.0899,0.136133,0,0,MINE_TEST,1.25
5.10301,-11.2825,-13.0825,-12.917,-12.8035,-13.0865,0.283035,0,0,MINE_TEST,1.25
5.12889,-10.9853,-12.7853,-12.6996,-12.6415,-13.0859,0.444449,0,0,MINE_TEST,1.25
5.15475,-10.5596,-12.3596,-12.4694,-12.4778,-13.0839,0.60603,0,0,MINE_TEST,1.25
5.18082,-10.2878,-12.0878,-12.2605,-12.324,-13.0505,0.726495,0,0,MINE_TEST,1.25
5.20652,-10.162,-11.962,-12.0998,-12.1926,-13.0166,0.823935,0,0,MINE_TEST,1.25
5.2329,-10.0805,-11.8805,-11.9994,-12.0968,-13.0031,0.906368,0,0,MINE_TEST,1.25
5.25903,-10.0595,-11.8595,-11.9587,-12.0492,-12.9996,0.950351,0,0,MINE_TEST,1.25
5.2849,-10.0889,-11.8889,-11.9738,-12.0616,-12.9672,0.905578,0,0,MINE_TEST,1.25
5.31127,-10.1452,-11.9452,-12.0443,-12.1432,-12.9538,0.810599,0,0,MINE_TEST,1.25
5.33745,-10.2247,-12.0247,-12.1765,-12.2991,-12.9509,0.651802,0,0,MINE_TEST,1.25
5.36352,-10.3907,-12.1907,-12.3808,-12.5287,-12.939,0.410361,0,0,MINE_TEST,1.25
5.38971,-10.6697,-12.4697,-12.6648,-12.825,-12.9231,0.098032,0,0,MINE_TEST,1.25
5.4163,-11.0743,-12.8743,-13.0277,-13.1761,-12.9231,0.253046,0,0,MINE_TEST,1.25
5.44277,-11.5594,-13.3594,-13.4584,-13.5671,-12.9231,0.64398,0,0,MINE_TEST,1.25
5.47488,-12.0898,-13.8898,-13.9375,-13.983,-12.9231,1.05989,0,0,MINE_TEST,1.25
5.50091,-12.6433,-14.4433,-14.4408,-14.4105,-12.9231,1.48737,0,0,MINE_TEST,1.25
5.52694,-13.1932,-14.9932,-14.942,-14.8378,-12.9231,1.91469,0,0,MINE_TEST,1.25
5.55299,-13.7147,-15.5147,-15.4143,-15.2542,-12.9231,2.33116,0,0,MINE_TEST,1.25
5.57908,-14.2423,-16.0423,-15.8327,-15.6497,-12.9231,2.72663,0,0,MINE_TEST,1.25
5.60505,-14.5738,-16.3738,-16.1804,-16.0146,-12.9231,3.09154,0,0,MINE_TEST,1.25
5.6309,-14.7958,-16.5958,-16.4538,-16.3405,-12.9231,3.41738,0,0,MINE_TEST,1.25
5.6571,-14.9459,-16.7459,-16.6632,-16.6204,-12.9231,3.69727,0,0,MINE_TEST,1.25
5.68346,-15.0656,-16.8656,-16.826,-16.8494,-12.9231,3.92633,0,0,MINE_TEST,1.25
5.70957,-15.1621,-16.9621,-16.9587,-17.0247,-12.9231,4.10163,0,0,MINE_TEST,1.25
5.73569,-15.2933,-17.0933,-17.0695,-17.1452,-12.9509,4.19429,0,0,MINE_TEST,1.25
5.76193,-15.4248,-17.2248,-17.1563,-17.2113,-12.9538,4.25752,0,0,MINE_TEST,1.25
5.78803,-15.5166,-17.3166,-17.2095,-17.225,-12.9672,4.25778,0,0,MINE_TEST,1.25
5.81465,-15.5382,-17.3382,-17.2166,-17.1884,-12.9996,4.18881,0,0,MINE_TEST,1.25
5.84082,-15.493,-17.293,-17.1669,-17.103,-13.0166,4.08645,0,0,MINE_TEST,1.25
5.86739,-15.4062,-17.2062,-17.053,-16.969,-13.0839,3.88512,0,0,MINE_TEST,1.25
5.89366,-15.2155,-17.0155,-16.8714,-16.7848,-13.0859,3.69887,0,0,MINE_TEST,1.25
5.92002,-14.9571,-16.7571,-16.624,-16.5487,-13.0899,3.45875,0,0,MINE_TEST,1.25
5.94615,-14.6211,-16.4211,-16.3182,-16.2601,-13.1205,3.13963,0,0,MINE_TEST,1.25
5.97241,-14.2141,-16.0141,-15.9652,-15.9214,-13.1554,2.76595,0,0,MINE_TEST,1.25
5.99851,-13.8032,-15.6032,-15.5753,-15.5386,-13.1761,2.36249,0,0,MINE_TEST,1.25
6.0244,-13.4152,-15.2152,-15.1548,-15.1209,-13.1868,1.93412,0,0,MINE_TEST,1.25
6.05091,-12.9935,-14.7935,-14.7059,-14.6786,-13.1941,1.48444,0,0,MINE_TEST,1.25
6.07709,-12.489,-14.289,-14.232,-14.2218,-13.2191,1.00265,0,0,MINE_TEST,1.25
6.10328,-11.9379,-13.7379,-13.7421,-13.7594,-13.2575,0.501921,0,0,MINE_TEST,1.25
6.12954,-11.4113,-13.2113,-13.2517,-13.2999,-13.2688,0.0310962,0,0,MINE_TEST,1.25
6.15572,-10.9022,-12.7022,-12.7793,-12.8516,-13.2688,0.417248,0,0,MINE_TEST,1.25
6.18197,-10.4374,-12.2374,-12.3419,-12.4228,-13.2688,0.846049,0,0,MINE_TEST,1.25
6.20814,-10.0001,-11.8001,-11.9503,-12.0215,-13.2688,1.24734,0,0,MINE_TEST,1.25
6.23423,-9.69587,-11.4959,-11.6048,-11.6545,-13.2688,1.61434,0,0,MINE_TEST,1.25
6.26029,-9.4952,-11.2952,-11.2959,-11.3267,-13.2688,1.94213,0,0,MINE_TEST,1.25
6.28642,-9.2511,-11.0511,-11.0122,-11.0407,-13.2688,2.22817,0,0,MINE_TEST,1.25
6.31245,-8.90268,-10.7027,-10.7514,-10.7961,-13.2688,2.47273,0,0,MINE_TEST,1.25
6.33837,-8.57689,-10.3769,-10.5241,-10.5899,-13.2688,2.67899,0,0,MINE_TEST,1.25
6.36421,-8.36966,-10.1697,-10.3455,-10.4167,-13.2688,2.85213,0,0,MINE_TEST,1.25
6.39044,-8.29599,-10.096,-10.2226,-10.2713,-13.2688,2.99758,0,0,MINE_TEST,1.25
6.4165,-8.29348,-10.0935,-10.1474,-10.1497,-13.2688,3.11916,0,0,MINE_TEST,1.25
6.44227,-8.31729,-10.1173,-10.1005,-10.0505,-13.2688,3.21832,0,0,MINE_TEST,1.25
6.46834,-8.30937,-10.1094,-10.0605,-9.97391,-13.2575,3.2836,0,0,MINE_TEST,1.25
6.49982,-8.24936,-10.0494,-10.0125,-9.91989,-13.2191,3.29922,0,0,MINE_TEST,1.25
6.52603,-8.1901,-9.9901,-9.95144,-9.887,-13.1941,3.30712,0,0,MINE_TEST,1.25
6.5522,-8.08901,-9.88901,-9.88295,-9.87177,-13.1868,3.31499,0,0,MINE_TEST,1.25
6.57852,-7.985,-9.785,-9.82154,-9.86947,-13.1761,3.30666,0,0,MINE_TEST,1.25
6.60446,-7.8661,-9.6661,-9.78701,-9.87574,-13.1554,3.2797,0,0,MINE_TEST,1.25
6.63057,-7.81339,-9.61339,-9.79567,-9.88808,-13.0899,3.20185,0,0,MINE_TEST,1.25
6.6565,-7.93051,-9.73051,-9.84929,-9.90604,-13.0859,3.17989,0,0,MINE_TEST,1.25
6.68249,-8.15832,-9.95832,-9.93011,-9.93006,-13.0839,3.15379,0,0,MINE_TEST,1.25
6.70832,-8.36105,-10.1611,-10.0089,-9.95973,-13.0166,3.05684,0,0,MINE_TEST,1.25
6.7344,-8.3957,-10.1957,-10.0623,-9.99288,-12.9996,3.00668,0,0,MINE_TEST,1.25
6.76026,-8.31475,-10.1148,-10.086,-10.026,-12.9538,2.92777,0,0,MINE_TEST,1.25
6.78646,-8.2392,-10.0392,-10.0935,-10.0556,-12.9509,2.89532,0,0,MINE_TEST,1.25
6.81228,-8.23352,-10.0335,-10.1032,-10.0787,-12.9231,2.84441,0,0,MINE_TEST,1.25
6.83859,-8.27395,-10.074,-10.124,-10.0939,-12.8907,2.79683,0,0,MINE_TEST,1.25
6.86456,-8.37007,-10.1701,-10.1502,-10.1015,-12.8598,2.75834,0,0,MINE_TEST,1.25
6.89095,-8.46643,-10.2664,-10.1664,-10.1038,-12.8516,2.74775,0,0,MINE_TEST,1.25
6.91677,-8.47581,-10.2758,-10.1605,-10.1065,-12.8375,2.731,0,0,MINE_TEST,1.25
6.94284,-8.3672,-10.1672,-10.1343,-10.1172,-12.825,2.70788,0,0,MINE_TEST,1.25
6.96885,-8.22833,-10.0283,-10.1061,-10.1434,-12.8088,2.66545,0,0,MINE_TEST,1.25
6.99466,-8.14529,-9.94529,-10.101,-10.19,-12.8035,2.61346,0,0,MINE_TEST,1.25
7.0206,-8.19966,-9.99966,-10.1376,-10.2577,-12.7928,2.53508,0,0,MINE_TEST,1.25
7.04662,-8.35486,-10.1549,-10.2195,-10.3437,-12.7697,2.426,0,0,MINE_TEST,1.25
