Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
7.15302,-73.6826,-63.0826,-63.1662,-63.1793,-62.3486,0.830727,0,0,MINE_TEST,1.25
7.17739,-73.7309,-63.1309,-63.1524,-63.1773,-62.35,0.827305,0,0,MINE_TEST,1.25
7.20194,-73.7844,-63.1844,-63.1459,-63.1765,-62.3684,0.808085,0,0,MINE_TEST,1.25
7.22708,-73.6753,-63.0753,-63.1482,-63.179,-62.3705,0.808499,0,0,MINE_TEST,1.25
7.25194,-73.7702,-63.1702,-63.1599,-63.1865,-62.3709,0.815522,0,0,MINE_TEST,1.25
7.27629,-73.7582,-63.1582,-63.1815,-63.1997,-62.3747,0.824932,0,0,MINE_TEST,1.25
7.30101,-73.7608,-63.1608,-63.2122,-63.2191,-62.3776,0.841542,0,0,MINE_TEST,1.25
7.32586,-73.8686,-63.2686,-63.2487,-63.2452,-62.382,0.863172,0,0,MINE_TEST,1.25
7.3507,-73.9009,-63.3009,-63.2863,-63.2779,-62.3821,0.895714,0,0,MINE_TEST,1.25
7.37568,-73.9698,-63.3698,-63.3221,-63.3167,-62.3837,0.933003,0,0,MINE_TEST,1.25
7.40067,-73.9142,-63.3142,-63.3576,-63.3606,-62.3874,0.97311,0,0,MINE_TEST,1.25
7.42955,-73.9281,-63.3281,-63.3964,-63.4078,-62.391,1.01672,0,0,MINE_TEST,1.25
7.45368,-74.1149,-63.5149,-63.4404,-63.4565,-62.3942,1.06234,0,0,MINE_TEST,1.25
7.47851,-74.0213,-63.4213,-63.4885,-63.5049,-62.3995,1.1054,0,0,MINE_TEST,1.25
7.50337,-74.1897,-63.5897,-63.5382,-63.5511,-62.4145,1.13656,0,0,MINE_TEST,1.25
7.52809,-74.1555,-63.5555,-63.5876,-63.593,-62.4197,1.17325,0,0,MINE_TEST,1.25
7.55303,-74.2418,-63.6418,-63.6349,-63.6289,-62.4272,1.20165,0,0,MINE_TEST,1.25
7.57753,-74.3288,-63.7288,-63.6769,-63.6577,-62.4459,1.2118,0,0,MINE_TEST,1.25
7.6023,-74.2853,-63.6853,-63.7095,-63.6789,-62.4471,1.23175,0,0,MINE_TEST,1.25
7.62698,-74.4017,-63.8017,-63.7286,-63.6917,-62.4656,1.22614,0,0,MINE_TEST,1.25
7.6518,-74.4099,-63.8099,-63.7322,-63.696,-62.4757,1.22027,0,0,MINE_TEST,1.25
7.67706,-74.2659,-63.6659,-63.7211,-63.6917,-62.4819,1.20986,0,0,MINE_TEST,1.25
7.70179,-74.3253,-63.7253,-63.6975,-63.6803,-62.5046,1.17567,0,0,MINE_TEST,1.25
7.72653,-74.3359,-63.7359,-63.6642,-63.6635,-62.5145,1.14896,0,0,MINE_TEST,1.25
7.75113,-74.2494,-63.6494,-63.6252,-63.6431,-62.5186,1.12449,0,0,MINE_TEST,1.25
7.77559,-74.0542,-63.4542,-63.5867,-63.6196,-62.5329,1.08677,0,0,MINE_TEST,1.25
7.80056,-74.1458,-63.5458,-63.553,-63.5926,-62.5525,1.04009,0,0,MINE_TEST,1.25
7.82536,-74.2643,-63.6643,-63.5242,-63.561,-62.5592,1.00185,0,0,MINE_TEST,1.25
7.84988,-73.9786,-63.3786,-63.4994,-63.5245,-62.5727,0.951772,0,0,MINE_TEST,1.25
7.87426,-74.0288,-63.4288,-63.479,-63.4835,-62.5807,0.902825,0,0,MINE_TEST,1.25
7.89882,-74.1665,-63.5665,-63.4624,-63.4392,-62.5821,0.857166,0,0,MINE_TEST,1.25
7.92897,-73.9709,-63.3709,-63.4444,-63.3927,-62.6002,0.792502,0,0,MINE_TEST,1.25
7.95356,-74.049,-63.449,-63.4159,-63.3449,-62.6014,0.743525,0,0,MINE_TEST,1.25
7.97805,-74.0978,-63.4978,-63.3671,-63.2963,-62.6123,0.683966,0,0,MINE_TEST,1.25
8.00278,-74.0391,-63.4391,-63.2958,-63.2474,-62.6135,0.633898,0,0,MINE_TEST,1.25
8.02798,-73.6811,-63.0811,-63.2133,-63.2,-62.617,0.582955,0,0,MINE_TEST,1.25
8.05262,-73.6255,-63.0255,-63.1394,-63.157,-62.6379,0.519091,0,0,MINE_TEST,1.25
8.07718,-73.6634,-63.0634,-63.0901,-63.1228,-62.7074,0.415453,0,0,MINE_TEST,1.25
8.1022,-73.5875,-62.9875,-63.0698,-63.1023,-62.7782,0.324058,0,0,MINE_TEST,1.25
8.12691,-73.6924,-63.0924,-63.0744,-63.1003,-62.8479,0.252469,0,0,MINE_TEST,1.25
8.15171,-73.6025,-63.0025,-63.098,-63.1218,-62.9138,0.207983,0,0,MINE_TEST,1.25
8.17638,-73.8073,-63.2073,-63.1388,-63.171,-62.9739,0.197162,0,0,MINE_TEST,1.25
8.20096,-73.7207,-63.1207,-63.2022,-63.251,-63.0264,0.224628,0,0,MINE_TEST,1.25
8.22581,-73.7424,-63.1424,-63.2987,-63.3622,-63.0705,0.2917,0,0,MINE_TEST,1.25
8.25062,-73.8986,-63.2986,-63.4363,-63.5022,-63.1003,0.401878,0,0,MINE_TEST,1.25
8.27529,-74.2289,-63.6289,-63.6143,-63.6655,-63.1023,0.56325,0,0,MINE_TEST,1.25
8.29987,-74.3615,-63.7615,-63.824,-63.8454,-63.1064,0.738987,0,0,MINE_TEST,1.25
8.32464,-74.6276,-64.0276,-64.0551,-64.0358,-63.1218,0.913945,0,0,MINE_TEST,1.25
8.34928,-74.888,-64.288,-64.2989,-64.2325,-63.1228,1.10966,0,0,MINE_TEST,1.25
8.37391,-75.1721,-64.5721,-64.5476,-64.4345,-63.1345,1.30005,0,0,MINE_TEST,1.25
8.39864,-75.3481,-64.7481,-64.7933,-64.6453,-63.1552,1.49006,0,0,MINE_TEST,1.25
8.42324,-75.7819,-65.1819,-65.0292,-64.8739,-63.157,1.7169,0,0,MINE_TEST,1.25
8.44796,-75.8185,-65.2185,-65.2526,-65.1354,-63.1692,1.9662,0,0,MINE_TEST,1.25
8.47258,-76.0758,-65.4758,-65.4691,-65.4478,-63.171,2.27671,0,0,MINE_TEST,1.25
8.49705,-76.3045,-65.7045,-65.6941,-65.825,-63.1765,2.64855,0,0,MINE_TEST,1.25
8.52174,-76.3693,-65.7693,-65.9516,-66.2697,-63.1771,3.09259,0,0,MINE_TEST,1.25
8.54693,-76.6874,-66.0874,-66.2707,-66.7674,-63.1773,3.5901,0,0,MINE_TEST,1.25
8.5717,-77.0338,-66.4338,-66.68,-67.2879,-63.179
