Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
7.03826,-8.40069,-10.2007,-10.8029,-10.9969,-12.6694,1.67251,0,0,MINE_TEST,1.25
7.06484,-9.8167,-11.6167,-11.1886,-11.0315,-12.6432,1.6117,0,0,MINE_TEST,1.25
7.09083,-10.4473,-12.2473,-11.5024,-11.1001,-12.6346,1.53444,0,0,MINE_TEST,1.25
7.11674,-10.6678,-12.4678,-11.6441,-11.1843,-12.6006,1.41627,0,0,MINE_TEST,1.25
7.14247,-9.96455,-11.7645,-11.6176,-11.262,-12.5705,1.3085,0,0,MINE_TEST,1.25
7.16842,-9.20096,-11.001,-11.5148,-11.3135,-12.5554,1.24189,0,0,MINE_TEST,1.25
7.19416,-9.1623,-10.9623,-11.432,-11.3248,-12.5465,1.22169,0,0,MINE_TEST,1.25
7.21962,-9.57203,-11.372,-11.3914,-11.2884,-12.5284,1.24003,0,0,MINE_TEST,1.25
7.24553,-10.1015,-11.9015,-11.337,-11.205,-12.5145,1.30948,0,0,MINE_TEST,1.25
7.27149,-9.92835,-11.7283,-11.2005,-11.0856,-12.5015,1.41597,0,0,MINE_TEST,1.25
7.29744,-9.19994,-10.9999,-10.9729,-10.9523,-12.4872,1.53489,0,0,MINE_TEST,1.25
7.32337,-8.73026,-10.5303,-10.7207,-10.8348,-12.4864,1.65158,0,0,MINE_TEST,1.25
7.34954,-8.18926,-9.98926,-10.5415,-10.7609,-12.4667,1.7058,0,0,MINE_TEST,1.25
7.3755,-8.08598,-9.88598,-10.4986,-10.7483,-12.4461,1.69771,0,0,MINE_TEST,1.25
7.40133,-8.66818,-10.4682,-10.5848,-10.8011,-12.4418,1.64068,0,0,MINE_TEST,1.25
7.42726,-9.39114,-11.1911,-10.7448,-10.9127,-12.4376,1.52489,0,0,MINE_TEST,1.25
7.45355,-9.27888,-11.0789,-10.935,-11.0733,-12.4131,1.33981,0,0,MINE_TEST,1.25
7.47987,-8.81789,-10.6179,-11.1613,-11.2755,-12.4083,1.13275,0,0,MINE_TEST,1.25
7.50597,-9.24705,-11.047,-11.4562,-11.5161,-12.3838,0.867636,0,0,MINE_TEST,1.25
7.53193,-10.0901,-11.8901,-11.8302,-11.7941,-12.358,0.563905,0,0,MINE_TEST,1.25
7.55812,-10.5567,-12.3567,-12.2553,-12.1073,-12.3521,0.244769,0,0,MINE_TEST,1.25
7.58447,-10.8442,-12.6442,-12.6852,-12.4504,-12.3521,0.098272,0,0,MINE_TEST,1.25
7.61063,-11.4088,-13.2088,-13.0772,-12.8138,-12.4083,0.405571,0,0,MINE_TEST,1.25
7.63664,-11.9493,-13.7493,-13.4033,-13.1871,-12.4376,0.74947,0,0,MINE_TEST,1.25
7.66273,-12.0909,-13.8909,-13.6627,-13.562,-12.4461,1.11592,0,0,MINE_TEST,1.25
7.68862,-11.9841,-13.7841,-13.8952,-13.9337,-12.4504,1.48335,0,0,MINE_TEST,1.25
7.71443,-12.0257,-13.8257,-14.1739,-14.2989,-12.4872,1.81165,0,0,MINE_TEST,1.25
7.74042,-12.2212,-14.0212,-14.5687,-14.6534,-12.5554,2.09799,0,0,MINE_TEST,1.25
7.76643,-12.8294,-14.6294,-15.0975,-14.9975,-12.6432,2.35427,0,0,MINE_TEST,1.25
7.79243,-14.0001,-15.8001,-15.7061,-15.3487,-12.6704,2.6783,0,0,MINE_TEST,1.25
7.82433,-15.1914,-16.9914,-16.3035,-15.7599,-12.8138,2.94609,0,0,MINE_TEST,1.25
7.85015,-15.4733,-17.2733,-16.837,-16.3271,-12.842,3.48504,0,0,MINE_TEST,1.25
7.87594,-15.1988,-16.9988,-17.3431,-17.1649,-12.9236,4.24128,0,0,MINE_TEST,1.25
7.90162,-15.2992,-17.0992,-17.9259,-18.3507,-13.0683,5.28245,0,0,MINE_TEST,1.25
7.92751,-16.4597,-18.2597,-18.6912,-19.8737,-13.1871,6.68657,0,0,MINE_TEST,1.25
7.95338,-17.5231,-19.3231,-19.7141,-21.6306,-13.2732,8.35745,1,0,MINE_TEST,1.25
7.97929,-18.6244,-20.4244,-21.0653,-23.4709,-13.2732,10.1978,1,0,MINE_TEST,1.25
8.00524,-19.9226,-21.7226,-22.8612,-25.2497,-13.2732,11.9765,1,0,MINE_TEST,1.25
8.03079,-21.6912,-23.4912,-25.2349,-26.8562,-13.2732,13.583,1,0,MINE_TEST,1.25
8.05693,-24.3009,-26.1009,-28.1788,-28.2155,-13.2732,14.9424,1,0,MINE_TEST,1.25
8.08307,-28.3222,-30.1222,-31.314,-29.2761,-13.2732,16.0029,1,0,MINE_TEST,1.25
8.1095,-35.406,-37.206,-33.8323,-29.9991,-13.2732,16.726,1,0,MINE_TEST,1.25
8.13625,-45.1356,-46.9356,-34.851,-30.3563,-13.2732,17.0831,1,0,MINE_TEST,1.25
8.16246,-34.3315,-36.1315,-34.0164,-30.3325,-13.2732,17.0593,1,0,MINE_TEST,1.25
8.18869,-28.5052,-30.3052,-31.777,-29.93,-13.2732,16.6569,1,1,MINE_TEST,1.25
8.21479,-25.2155,-27.0155,-29.0239,-29.1686,-13.2732,15.8954,1,0,MINE_TEST,1.25
8.24107,-23.3223,-25.1223,-26.4922,-28.0844,-13.2732,14.8112,1,0,MINE_TEST,1.25
8.26724,-21.8804,-23.6804,-24.4803,-26.7323,-13.2732,13.4591,1,0,MINE_TEST,1.25
8.29299,-20.6619,-22.4619,-22.9664,-25.1942,-13.2732,11.921,1,0,MINE_TEST,1.25
8.31883,-19.4963,-21.2963,-21.8337,-23.5875,-13.2732,10.3143,1,0,MINE_TEST,1.25
8.34462,-18.607,-20.407,-20.9873,-22.0603,-13.2732,8.78709,1,0,MINE_TEST,1.25
8.37051,-18.1879,-19.9879,-20.36,-20.7592,-13.2732,7.48605,0,0,MINE_TEST,1.25
8.39656,-18.0572,-19.8572,-19.8828,-19.7772,-13.3376,6.43961,0,0,MINE_TEST,1.25
8.42263,-17.7211,-19.5211,-19.4859,-19.1152,-13.562,5.55322,0,0,MINE_TEST,1.25
8.44856,-17.3682,-19.1682,-19.1155,-18.6945,-13.6334,5.0611,0,0,MINE_TEST,1.25
8.47476,-16.9954,-18.7954,-18.7473,-18.4113,-13.679,4.73229,0,0,MINE_TEST,1.25
8.50063,-16.5312,-18.3312,-18.3874,-18.1878,-13.9337,4.25406,0,0,MINE_TEST,1.25
8.52679,-16.1042,-17.9042,-18.0604,-17.9862,-13.938,4.04823,0,0,MINE_TEST,1.25
8.55272,-15.7406,-17.5406,-17.7914,-17.7948,-14.1224,3.67239,0,0,MINE_TEST,1.25
8.57839,-15.611,-17.411,-17.5884,-17.6112,-14.2348,3.37638,0,0,MINE_TEST,1.25
8.60423,-15.6347,-17.4347,-17.4373,-17.436,-14.2989,3.13718,0,0,MINE_TEST,1.25
8.63025,-15.6459,-17.4459,-17.3133,-17.2734,-14.2989,2.97451,0,0,MINE_TEST,1.25
8.65644,-15.4169,-17.2169,-17.2004,-17.1315,-14.2989,2.83259,0,0,MINE_TEST,1.25
8.68174,-15.0902,-16.8902,-17.0994,-17.0198,-14.2989,2.72091,0,0,MINE_TEST,1.25
8.70791,-15.1705,-16.9705,-17.0171,-16.9452,-14.2989,2.64632,0,0,MINE_TEST,1.25
8.73372,-15.2105,-17.0105,-16.954,-16.9096,-14.2989,2.61077,0,0,MINE_TEST,1.25
8.75951,-15.1127,-16.9127,-16.9075,-16.9112,-14.2989,2.61229,0,0,MINE_TEST,1.25
8.78549,-15.0155,-16.8155,-16.8836,-16.9467,-14.2989,2.6478,0,0,MINE_TEST,1.25
8.81116,-14.9437,-16.7437,-16.9014,-17.0144,-14.2989,2.71554,0,0,MINE_TEST,1.25
8.8423,-14.954,-16.754,-16.9839,-17.1144,-14.2989,2.8155,0,0,MINE_TEST,1.25
8.86846,-15.1226,-16.9226,-17.1424,-17.2469,-14.2989,2.94805,0,0,MINE_TEST,1.25
8.89437,-15.4679,-17.2679,-17.3656,-17.4112,-14.2989,3.11233,0,0,MINE_TEST,1.25
8.92025,-15.9102,-17.7102,-17.6241,-17.6051,-14.2989,3.30621,0,0,MINE_TEST,1.25
8.94614,-16.2364,-18.0364,-17.8883,-17.8264,-14.2989,3.52754,0,0,MINE_TEST,1.25
8.97175,-16.3367,-18.1367,-18.1459,-18.0741,-14.2989,3.77523,0,0,MINE_TEST,1.25
8.99771,-16.4765,-18.2765,-18.4039,-18.3473,-14.2989,4.04841,0,0,MINE_TEST,1.25
9.02361,-16.7909,-18.5909,-18.6735,-18.6433,-14.2989,4.3444,0,0,MINE_TEST,1.25
9.04948,-17.1837,-18.9837,-18.9553,-18.9566,-14.2989,4.65771,0,0,MINE_TEST,1.25
9.07531,-17.5199,-19.3199,-19.2404,-19.28,-14.2989,4.98116,0,0,MINE_TEST,1.25
9.10136,-17.7764,-19.5764,-19.5246,-19.607,-14.2989,5.30813,0,0,MINE_TEST,1.25
9.12719,-17.9339,-19.7339,-19.8171,-19.9327,-14.2989,5.63384,0,0,MINE_TEST,1.25
9.15319,-18.1197,-19.9197,-20.1328,-20.2533,-14.2989,5.95439,0,0,MINE_TEST,1.25
9.179,-18.607,-20.407,-20.4741,-20.5629,-14.2989,6.26408,0,0,MINE_TEST,1.25
9.20493,-19.1449,-20.9449,-20.8201,-20.852,-14.2989,6.55311,0,0,MINE_TEST,1.25
9.23117,-19.5421,-21.3421,-21.1365,-21.1069,-14.2989,6.80799,0,0,MINE_TEST,1.25
9.25716,-19.7969,-21.5969,-21.3946,-21.3135,-14.2989,7.01466,0,0,MINE_TEST,1.25
9.28311,-19.8616,-21.6616,-21.5837,-21.4609,-14.2989,7.16208,0,0,MINE_TEST,1.25
9.30884,-19.9918,-21.7918,-21.7046,-21.5425,-14.2989,7.24366,0,0,MINE_TEST,1.25
9.33481,-20.0878,-21.8878,-21.7555,-21.5554,-14.2989,7.25653,0,0,MINE_TEST,1.25
9.36062,-20.1466,-21.9466,-21.7237,-21.4995,-14.2989,7.2006,0,0,MINE_TEST,1.25
9.38659,-20.0771,-21.8771,-21.5913,-21.3778,-14.2989,7.07892,0,0,MINE_TEST,1.25
9.41232,-19.8521,-21.6521,-21.3511,-21.1977,-14.2989,6.89886,0,0,MINE_TEST,1.25
9.4383,-19.3949,-21.1949,-21.0213,-20.9714,-14.2989,6.6725,0,0,MINE_TEST,1.25
9.46396,-18.6995,-20.4995,-20.6443,-20.7135,-14.6534,6.0601,0,0,MINE_TEST,1.25
9.49034,-18.2849,-20.0849,-20.2684,-20.4382,-14.9975,5.44067,0,0,MINE_TEST,1.25
9.51634,-18.0076,-19.8076,-19.9256,-20.1552,-15.3487,4.8065,0,0,MINE_TEST,1.25
9.54227,-17.8713,-19.6713,-19.6249,-19.8694,-15.7599,4.10949,0,0,MINE_TEST,1.25
9.56831,-17.4707,-19.2707,-19.363,-19.5821,-16.3271,3.25501,0,0,MINE_TEST,1.25
9.59455,-17.213,-19.013,-19.1363,-19.2929,-16.9096,2.38324,0,0,MINE_TEST,1.25
9.6206,-17.0723,-18.8723,-18.9399,-19.0012,-16.9112,2.09002,0,0,MINE_TEST,1.25
9.64649,-16.9631,-18.7631,-18.7597,-18.7058,-16.9452,1.76059,0,0,MINE_TEST,1.25
9.67244,-16.8569,-18.6569,-18.5693,-18.4046,-16.9467,1.45789,0,0,MINE_TEST,1.25
9.69856,-16.7201,-18.5201,-18.3364,-18.0947,-17.0144,1.08029,0,0,MINE_TEST,1.25
9.72443,-16.4812,-18.2812,-18.0353,-17.7742,-17.0198,0.754371,0,0,MINE_TEST,1.25
9.7506,-16.0439,-17.8439,-17.6591,-17.4433,-17.1144,0.328926,0,0,MINE_TEST,1.25
9.77647,-15.452,-17.252,-17.2248,-17.1056,-17.1144,0.00880315,0,0,MINE_TEST,1.25
9.80284,-14.8947,-16.6947,-16.7664,-16.7665,-17.1144,0.347907,0,0,MINE_TEST,1.25
9.8286,-14.4133,-16.2133,-16.3222,-16.4322,-17.1144,0.682187,0,0,MINE_TEST,1.25
9.85505,-13.9754,-15.7754,-15.9241,-16.1092,-17.1144,1.00512,0,0,MINE_TEST,1.25
9.88272,-13.6011,-15.4011,-15.5927,-15.8051,-17.1144,1.30931,0,0,MINE_TEST,1.25
9.90898,-13.3751,-15.1751,-15.3369,-15.5282,-17.1144,1.58619,0,0,MINE_TEST,1.25
9.93459,-13.2104,-15.0104,-15.1539,-15.2873,-17.1144,1.82708,0,0,MINE_TEST,1.25
9.96042,-13.1355,-14.9355,-15.03,-15.0893,-17.1144,2.02511,0,0,MINE_TEST,1.25
9.98624,-13.1398,-14.9398,-14.9444,-14.9371,-17.1144,2.17726,0,0,MINE_TEST,1.25
10.0122,-13.1127,-14.9127,-14.8759,-14.8289,-17.1144,2.28543,0,0,MINE_TEST,1.25
10.0383,-13.0674,-14.8674,-14.8117,-14.7584,-17.1144,2.35602,0,0,MINE_TEST,1.25
10.0643,-12.889,-14.689,-14.7513,-14.7162,-17.1144,2.39818,0,0,MINE_TEST,1.25
10.0905,-12.8287,-14.6287,-14.7029,-14.6929,-17.1144,2.42149,0,0,MINE_TEST,1.25
10.1162,-12.8158,-14.6158,-14.6742,-14.6801,-17.1144,2.43425,0,0,MINE_TEST,1.25
10.1421,-12.8356,-14.6356,-14.6654,-14.6718,-17.1144,2.44255,0,0,MINE_TEST,1.25
10.1681,-12.8694,-14.6694,-14.6695,-14.6642,-17.1144,2.45019,0,0,MINE_TEST,1.25
10.1937,-12.907,-14.707,-14.6758,-14.6553,-17.1144,2.45912,0,0,MINE_TEST,1.25
10.2195,-12.9039,-14.7039,-14.6749,-14.6441,-17.1144,2.47024,0,0,MINE_TEST,1.25
10.2456,-12.9153,-14.7153,-14.6616,-14.6301,-17.1144,2.48423,0,0,MINE_TEST,1.25
10.2714,-12.846,-14.646,-14.636,-14.6122,-17.1144,2.5022,0,0,MINE_TEST,1.25
10.2972,-12.8007,-14.6007,-14.602,-14.5884,-17.1144,2.52597,0,0,MINE_TEST,1.25
10.323,-12.7511,-14.5511,-14.5644,-14.5564,-17.1144,2.55794,0,0,MINE_TEST,1.25
10.349,-12.7202,-14.5202,-14.5256,-14.514,-17.1144,2.60041,0,0,MINE_TEST,1.25
10.3752,-12.7064,-14.5064,-14.4836,-14.46,-17.1144,2.65441,0,0,MINE_TEST,1.25
10.401,-12.6544,-14.4544,-14.434,-14.396,-17.1144,2.71834,0,0,MINE_TEST,1.25
10.427,-12.6281,-14.4281,-14.3723,-14.3269,-17.1144,2.78746,0,0,MINE_TEST,1.25
10.453,-12.5308,-14.3308,-14.2976,-14.2593,-17.1144,2.85506,0,0,MINE_TEST,1.25
10.4786,-12.4151,-14.2151,-14.2142,-14.1992,-17.1144,2.91518,0,0,MINE_TEST,1.25
10.5045,-12.2891,-14.0891,-14.1298,-14.1494,-17.1144,2.965,0,0,MINE_TEST,1.25
10.5305,-12.2173,-14.0173,-14.0517,-14.1091,-17.1144,3.00528,0,0,MINE_TEST,1.25
10.5569,-12.174,-13.974,-13.9856,-14.0756,-17.1144,3.03877,0,0,MINE_TEST,1.25
10.5832,-12.1389,-13.9389,-13.9387,-14.0463,-17.1144,3.06811,0,0,MINE_TEST,1.25
10.6094,-12.0053,-13.8053,-13.922,-14.0197,-17.1144,3.09468,0,0,MINE_TEST,1.25
10.6355,-11.9385,-13.7385,-13.9441,-13.9956,-17.1144,3.11873,0,0,MINE_TEST,1.25
10.6617,-12.113,-13.913,-13.9977,-13.9743,-17.1144,3.14006,0,0,MINE_TEST,1.25
10.6876,-12.4099,-14.2099,-14.0533,-13.9556,-17.1144,3.15873,0,0,MINE_TEST,1.25
10.7139,-12.572,-14.372,-14.0744,-13.9389,-17.1144,3.17547,0,0,MINE_TEST,1.25
10.7395,-12.3883,-14.1883,-14.0427,-13.9229,-17.1144,3.19151,0,0,MINE_TEST,1.25
10.7654,-12.1061,-13.9061,-13.9703,-13.9061,-17.1144,3.20822,0,0,MINE_TEST,1.25
10.7912,-11.948,-13.748,-13.8877,-13.8877,-17.1144,3.22665,0,0,MINE_TEST,1.25
10.8172,-11.977,-13.777,-13.8208,-13.8669,-17.1144,3.24747,0,0,MINE_TEST,1.25
10.8432,-11.9519,-13.7519,-13.7784,-13.8435,-17.1144,3.2709,0,0,MINE_TEST,1.25
10.8691,-11.9314,-13.7314,-13.7564,-13.818,-17.1144,3.29637,0,0,MINE_TEST,1.25
10.901,-11.9418,-13.7418,-13.7472,-13.7926,-17.1056,3.31293,0,0,MINE_TEST,1.25
10.927,-11.9456,-13.7456,-13.7454,-13.7713,-17.0198,3.24852,0,0,MINE_TEST,1.25
10.9531,-11.9349,-13.7349,-13.749,-13.7584,-17.0144,3.25605,0,0,MINE_TEST,1.25
10.9789,-11.9425,-13.7425,-13.7576,-13.7567,-16.9467,3.18994,0,0,MINE_TEST,1.25
11.0046,-11.9539,-13.7539,-13.7708,-13.7658,-16.9452,3.17937,0,0,MINE_TEST,1.25
11.0306,-11.9905,-13.7905,-13.7873,-13.7821,-16.9112,3.12902,0,0,MINE_TEST,1.25
11.0564,-12.0281,-13.8281,-13.8049,-13.8012,-16.9096,3.10841,0,0,MINE_TEST,1.25
11.0821,-12.0077,-13.8077,-13.8225,-13.8197,-16.7665,2.94676,0,0,MINE_TEST,1.25
11.108,-12.032,-13.832,-13.84,-13.8358,-16.4322,2.59637,0,0,MINE_TEST,1.25
11.134,-12.058,-13.858,-13.8567,-13.8489,-16.1092,2.26033,0,0,MINE_TEST,1.25
11.1598,-12.0909,-13.8909,-13.8702,-13.8587,-15.8051,1.94638,0,0,MINE_TEST,1.25
11.1857,-12.1072,-13.9072,-13.8778,-13.8647,-15.5282,1.66346,0,0,MINE_TEST,1.25
11.2116,-12.0905,-13.8905,-13.8782,-13.8665,-15.2873,1.42079,0,0,MINE_TEST,1.25
11.2378,-12.0734,-13.8734,-13.8719,-13.8635,-15.0893,1.22579,0,0,MINE_TEST,1.25
11.2639,-12.0669,-13.8669,-13.8605,-13.8552,-14.9371,1.08186,0,0,MINE_TEST,1.25
11.2901,-12.0545,-13.8545,-13.8451,-13.8418,-14.8289,0.987148,0,0,MINE_TEST,1.25
11.3162,-12.034,-13.834,-13.8261,-13.8234,-14.7584,0.934978,0,0,MINE_TEST,1.25
11.3422,-12.0113,-13.8113,-13.8037,-13.8004,-14.7162,0.915761,0,0,MINE_TEST,1.25
11.3681,-11.979,-13.779,-13.7782,-13.7736,-14.6929,0.919269,0,0,MINE_TEST,1.25
11.394,-11.9528,-13.7528,-13.7498,-13.7438,-14.6801,0.936356,0,0,MINE_TEST,1.25
11.4199,-11.9319,-13.7319,-13.7182,-13.712,-14.6718,0.959785,0,0,MINE_TEST,1.25
11.4461,-11.8943,-13.6943,-13.6835,-13.6798,-14.6642,0.984431,0,0,MINE_TEST,1.25
11.472,-11.8473,-13.6473,-13.6473,-13.6482,-14.6553,1.00709,0,0,MINE_TEST,1.25
11.4981,-11.7938,-13.5938,-13.6118,-13.6182,-14.6441,1.02596,0,0,MINE_TEST,1.25
11.5241,-11.766,-13.566,-13.5796,-13.5904,-14.6301,1.03979,0,0,MINE_TEST,1.25
11.5503,-11.7432,-13.5432,-13.5518,-13.565,-14.6122,1.04714,0,0,MINE_TEST,1.25
11.5762,-11.732,-13.532,-13.5283,-13.5425,-14.5884,1.04591,0,0,MINE_TEST,1.25
11.602,-11.695,-13.495,-13.5092,-13.523,-14.5564,1.03346,0,0,MINE_TEST,1.25
11.6278,-11.6858,-13.4858,-13.4953,-13.5067,-14.514,1.00729,0,0,MINE_TEST,1.25
11.6538,-11.6589,-13.4589,-13.4873,-13.4935,-14.46,0.966444,0,0,MINE_TEST,1.25
11.6794,-11.6644,-13.4644,-13.4838,-13.4831,-14.396,0.9129,0,0,MINE_TEST,1.25
11.7055,-11.7239,-13.5239,-13.4815,-13.4748,-14.3269,0.85211,0,0,MINE_TEST,1.25
11.7315,-11.6936,-13.4936,-13.4771,-13.4677,-14.2593,0.79161,0,0,MINE_TEST,1.25
11.7569,-11.6542,-13.4542,-13.4699,-13.4611,-14.1992,0.738122,0,0,MINE_TEST,1.25
11.783,-11.661,-13.461,-13.4617,-13.4544,-14.1494,0.694972,0,0,MINE_TEST,1.25
11.8086,-11.6433,-13.4433,-13.4542,-13.4475,-14.1091,0.661611,0,0,MINE_TEST,1.25
11.8345,-11.6467,-13.4467,-13.4477,-13.4404,-14.0756,0.635233,0,0,MINE_TEST,1.25
11.8603,-11.6506,-13.4506,-13.4404,-13.4333,-14.0463,0.612924,0,0,MINE_TEST,1.25
11.8861,-11.6547,-13.4547,-13.4309,-13.4268,-14.0197,0.592853,0,0,MINE_TEST,1.25
11.9124,-11.613,-13.413,-13.4197,-13.4214,-13.9956,0.574249,0,0,MINE_TEST,1.25
11.9401,-11.5939,-13.3939,-13.409,-13.4175,-13.9743,0.556807,0,0,MINE_TEST,1.25
11.966,-11.5828,-13.3828,-13.4018,-13.4155,-13.9556,0.540162,0,0,MINE_TEST,1.25
11.9919,-11.5926,-13.3926,-13.3994,-13.4152,-13.9389,0.523679,0,0,MINE_TEST,1.25
12.0177,-11.6006,-13.4006,-13.4016,-13.4163,-13.9229,0.506511,0,0,MINE_TEST,1.25
12.0441,-11.6047,-13.4047,-13.4077,-13.4183,-13.9061,0.48781,0,0,MINE_TEST,1.25
12.0699,-11.5902,-13.3902,-13.4168,-13.4208,-13.8877,0.466937,0,0,MINE_TEST,1.25
12.096,-11.6434,-13.4434,-13.4272,-13.4233,-13.8669,0.443564,0,0,MINE_TEST,1.25
12.1219,-11.6437,-13.4437,-13.4362,-13.4256,-13.8665,0.440881,0,0,MINE_TEST,1.25
12.1476,-11.6627,-13.4627,-13.4409,-13.427,-13.8647,0.43775,0,0,MINE_TEST,1.25
12.1734,-11.6485,-13.4485,-13.4397,-13.4264,-13.8635,0.437039,0,0,MINE_TEST,1.25
12.1995,-11.6551,-13.4551,-13.4329,-13.4229,-13.8587,0.435796,0,0,MINE_TEST,1.25
12.2252,-11.6171,-13.4171,-13.4223,-13.4155,-13.8552,0.439727,0,0,MINE_TEST,1.25
12.2506,-11.5813,-13.3813,-13.4101,-13.4042,-13.8489,0.444721,0,0,MINE_TEST,1.25
12.2764,-11.634,-13.434,-13.3968,-13.3895,-13.8435,0.453976,0,0,MINE_TEST,1.25
12.3025,-11.5724,-13.3724,-13.3817,-13.3725,-13.8418,0.469263,0,0,MINE_TEST,1.25
12.3281,-11.5782,-13.3782,-13.364,-13.3547,-13.8358,0.481167,0,0,MINE_TEST,1.25
12.3542,-11.5451,-13.3451,-13.3435,-13.3372,-13.8234,0.486174,0,0,MINE_TEST,1.25
12.38,-11.5216,-13.3216,-13.3207,-13.3214,-13.8197,0.498307,0,0,MINE_TEST,1.25
12.4058,-11.5112,-13.3112,-13.2976,-13.3082,-13.818,0.509826,0,0,MINE_TEST,1.25
12.4316,-11.4594,-13.2594,-13.2781,-13.2981,-13.8012,0.503103,0,0,MINE_TEST,1.25
12.4577,-11.417,-13.217,-13.2667,-13.2915,-13.8004,0.508932,0,0,MINE_TEST,1.25
12.4837,-11.4275,-13.2275,-13.266,-13.2884,-13.7926,0.504261,0,0,MINE_TEST,1.25
12.5098,-11.4874,-13.2874,-13.2747,-13.2887,-13.7821,0.493431,0,0,MINE_TEST,1.25
12.5362,-11.4914,-13.2914,-13.2889,-13.2923,-13.7736,0.481299,0,0,MINE_TEST,1.25
12.5619,-11.5008,-13.3008,-13.3045,-13.2988,-13.7713,0.472457,0,0,MINE_TEST,1.25
12.5877,-11.5303,-13.3303,-13.319,-13.3075,-13.7658,0.4583,0,0,MINE_TEST,1.25
12.6137,-11.5371,-13.3371,-13.3319,-13.3177,-13.7584,0.440618,0,0,MINE_TEST,1.25
12.6398,-11.5432,-13.3432,-13.3436,-13.3289,-13.7567,0.427783,0,0,MINE_TEST,1.25
12.6658,-11.5397,-13.3397,-13.3549,-13.3408,-13.7438,0.402914,0,0,MINE_TEST,1.25
12.6918,-11.5852,-13.3852,-13.3661,-13.3534,-13.712,0.358658,0,0,MINE_TEST,1.25
12.7176,-11.5695,-13.3695,-13.377,-13.3666,-13.6798,0.31319,0,0,MINE_TEST,1.25
12.7438,-11.5829,-13.3829,-13.3872,-13.3807,-13.6482,0.267473,0,0,MINE_TEST,1.25
12.7691,-11.6127,-13.4127,-13.3971,-13.3964,-13.6182,0.221797,0,0,MINE_TEST,1.25
12.7948,-11.6099,-13.4099,-13.4082,-13.4146,-13.5904,0.175707,0,0,MINE_TEST,1.25
12.8209,-11.5919,-13.3919,-13.4243,-13.4369,-13.565,0.128171,0,0,MINE_TEST,1.25
12.8467,-11.607,-13.407,-13.4495,-13.4646,-13.5425,0.0778457,0,0,MINE_TEST,1.25
12.8729,-11.6585,-13.4585,-13.4855,-13.4995,-13.523,0.0234298,0,0,MINE_TEST,1.25
12.8986,-11.7327,-13.5327,-13.5304,-13.5426,-13.523,0.0196285,0,0,MINE_TEST,1.25
12.9246,-11.7943,-13.5943,-13.5804,-13.5939,-13.523,0.0708961,0,0,MINE_TEST,1.25
12.9553,-11.8219,-13.6219,-13.6334,-13.6522,-13.523,0.129244,0,0,MINE_TEST,1.25
12.9813,-11.8803,-13.6803,-13.6901,-13.7155,-13.523,0.192543,0,0,MINE_TEST,1.25
13.0066,-11.9342,-13.7342,-13.7535,-13.7811,-13.523,0.258165,0,0,MINE_TEST,1.25
13.0324,-11.9821,-13.7821,-13.8264,-13.8465,-13.523,0.323525,0,0,MINE_TEST,1.25
13.0581,-12.0862,-13.8862,-13.908,-13.9094,-13.523,0.386427,0,0,MINE_TEST,1.25
13.0837,-12.2056,-14.0056,-13.9923,-13.9682,-13.523,0.445229,0,0,MINE_TEST,1.25
13.1091,-12.3175,-14.1175,-14.0695,-14.022,-13.523,0.498994,0,0,MINE_TEST,1.25
13.1347,-12.4084,-14.2084,-14.1292,-14.0705,-13.523,0.547565,0,0,MINE_TEST,1.25
13.1607,-12.4132,-14.2132,-14.1659,-14.1143,-13.523,0.591326,0,0,MINE_TEST,1.25
13.1867,-12.4312,-14.2312,-14.1815,-14.1536,-13.523,0.630648,0,0,MINE_TEST,1.25
13.2126,-12.3791,-14.1791,-14.1844,-14.1884,-13.523,0.66538,0,0,MINE_TEST,1.25
13.2384,-12.3326,-14.1326,-14.1853,-14.2177,-13.523,0.694733,0,0,MINE_TEST,1.25
13.2645,-12.3632,-14.1632,-14.1924,-14.2406,-13.523,0.717595,0,0,MINE_TEST,1.25
13.2903,-12.4102,-14.2102,-14.208,-14.256,-13.523,0.733027,0,0,MINE_TEST,1.25
13.316,-12.4275,-14.2275,-14.2301,-14.2636,-13.523,0.740676,0,0,MINE_TEST,1.25
13.3415,-12.4471,-14.2471,-14.2546,-14.2639,-13.523,0.740918,0,0,MINE_TEST,1.25
13.3673,-12.4813,-14.2813,-14.2762,-14.2577,-13.523,0.734679,0,0,MINE_TEST,1.25
13.3934,-12.5374,-14.3374,-14.2887,-14.246,-13.523,0.723024,0,0,MINE_TEST,1.25
13.4193,-12.5415,-14.3415,-14.2858,-14.2297,-13.523,0.706722,0,0,MINE_TEST,1.25
13.4452,-12.51,-14.31,-14.264,-14.209,-13.523,0.68607,0,0,MINE_TEST,1.25
13.4709,-12.4492,-14.2492,-14.2247,-14.1841,-13.523,0.661108,0,0,MINE_TEST,1.25
13.4969,-12.3826,-14.1826,-14.173,-14.1551,-13.523,0.632133,0,0,MINE_TEST,1.25
13.5227,-12.308,-14.108,-14.1165,-14.1231,-13.523,0.600159,0,0,MINE_TEST,1.25
13.5484,-12.2424,-14.0424,-14.063,-14.09,-13.523,0.566999,0,0,MINE_TEST,1.25
