Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
6.76245,-37.8563,-27.2563,-27.2459,-27.2287,-27.1355,0.0932071,0,0,MINE_TEST,1.25
6.7888,-37.838,-27.238,-27.2385,-27.223,-27.1355,0.0875414,0,0,MINE_TEST,1.25
6.81512,-37.823,-27.223,-27.2291,-27.2207,-27.1355,0.0852108,0,0,MINE_TEST,1.25
6.84138,-37.8106,-27.2106,-27.2208,-27.2213,-27.1355,0.0858308,0,0,MINE_TEST,1.25
6.86746,-37.8084,-27.2084,-27.2155,-27.2241,-27.1355,0.0886638,0,0,MINE_TEST,1.25
6.89407,-37.8071,-27.2071,-27.2142,-27.2287,-27.1355,0.0932771,0,0,MINE_TEST,1.25
6.92044,-37.8081,-27.2081,-27.2173,-27.2353,-27.1355,0.0998856,0,0,MINE_TEST,1.25
6.94701,-37.8146,-27.2146,-27.2251,-27.2446,-27.1355,0.109129,0,0,MINE_TEST,1.25
6.97306,-37.8217,-27.2217,-27.238,-27.2569,-27.1355,0.121438,0,0,MINE_TEST,1.25
6.99927,-37.8484,-27.2484,-27.2557,-27.2719,-27.1355,0.136441,0,0,MINE_TEST,1.25
7.02545,-37.8758,-27.2758,-27.277,-27.2882,-27.1355,0.152784,0,0,MINE_TEST,1.25
7.05176,-37.8985,-27.2985,-27.3002,-27.3039,-27.1355,0.168446,0,0,MINE_TEST,1.25
7.07782,-37.9262,-27.3262,-27.3233,-27.3168,-27.1355,0.181318,0,0,MINE_TEST,1.25
7.1043,-37.953,-27.353,-27.3437,-27.3252,-27.1355,0.189736,0,0,MINE_TEST,1.25
7.13044,-37.9781,-27.3781,-27.3586,-27.3282,-27.1355,0.192746,0,0,MINE_TEST,1.25
7.15687,-37.9904,-27.3904,-27.3647,-27.3256,-27.1355,0.190099,0,0,MINE_TEST,1.25
7.18318,-37.9897,-27.3897,-27.3597,-27.3176,-27.1355,0.182193,0,0,MINE_TEST,1.25
7.20981,-37.9681,-27.3681,-27.3428,-27.3056,-27.1355,0.170164,0,0,MINE_TEST,1.25
7.23595,-37.9392,-27.3392,-27.3153,-27.2916,-27.1355,0.156114,0,0,MINE_TEST,1.25
7.26249,-37.8839,-27.2839,-27.2816,-27.2785,-27.1355,0.143064,0,0,MINE_TEST,1.25
7.28867,-37.8287,-27.2287,-27.2481,-27.2697,-27.1355,0.134241,0,0,MINE_TEST,1.25
7.31478,-37.7858,-27.1858,-27.2219,-27.2672,-27.1356,0.131639,0,0,MINE_TEST,1.25
7.34127,-37.7644,-27.1644,-27.2086,-27.271,-27.136,0.135009,0,0,MINE_TEST,1.25
7.36776,-37.7779,-27.1779,-27.2106,-27.2789,-27.1365,0.142431,0,0,MINE_TEST,1.25
7.39417,-37.8157,-27.2157,-27.2281,-27.2881,-27.137,0.151095,0,0,MINE_TEST,1.25
7.42023,-37.8281,-27.2281,-27.2602,-27.297,-27.1377,0.159274,0,0,MINE_TEST,1.25
7.44641,-37.8704,-27.2704,-27.3054,-27.3056,-27.1386,0.166972,0,0,MINE_TEST,1.25
7.47294,-37.9305,-27.3305,-27.3589,-27.3149,-27.1399,0.175089,0,0,MINE_TEST,1.25
7.4991,-38.0267,-27.4267,-27.409,-27.3256,-27.1405,0.185082,0,0,MINE_TEST,1.25
7.52555,-38.156,-27.556,-27.438,-27.3369,-27.141,0.195933,0,0,MINE_TEST,1.25
7.55207,-38.2004,-27.6004,-27.4311,-27.3479,-27.1414,0.206472,0,0,MINE_TEST,1.25
7.57859,-38.0879,-27.4879,-27.3886,-27.3574,-27.1434,0.214034,0,0,MINE_TEST,1.25
7.60532,-37.8559,-27.2559,-27.331,-27.3649,-27.1456,0.219305,0,0,MINE_TEST,1.25
7.6317,-37.6997,-27.0997,-27.289,-27.3704,-27.146,0.224403,0,0,MINE_TEST,1.25
7.65838,-37.7169,-27.1169,-27.2827,-27.3742,-27.1479,0.226279,0,0,MINE_TEST,1.25
7.68518,-37.9239,-27.3239,-27.3093,-27.3767,-27.1498,0.226903,0,0,MINE_TEST,1.25
7.71169,-38.0766,-27.4766,-27.3487,-27.3783,-27.1501,0.228237,0,0,MINE_TEST,1.25
7.7388,-38.0245,-27.4245,-27.3816,-27.3795,-27.1518,0.227734,0,0,MINE_TEST,1.25
7.76794,-37.9779,-27.3779,-27.4015,-27.3806,-27.152,0.22865,0,0,MINE_TEST,1.25
7.79448,-38.0056,-27.4056,-27.4117,-27.3815,-27.1525,0.228941,0,0,MINE_TEST,1.25
7.82103,-38.0264,-27.4264,-27.4165,-27.3806,-27.1672,0.213364,0,0,MINE_TEST,1.25
7.84766,-38.0385,-27.4385,-27.4151,-27.375,-27.1928,0.182221,0,0,MINE_TEST,1.25
7.87416,-38.0435,-27.4435,-27.404,-27.3614,-27.2164,0.144982,0,0,MINE_TEST,1.25
7.90062,-38.0097,-27.4097,-27.3797,-27.3377,-27.2207,0.117048,0,0,MINE_TEST,1.25
7.92742,-37.9703,-27.3703,-27.3414,-27.3049,-27.2213,0.0836433,0,0,MINE_TEST,1.25
7.95415,-37.9165,-27.3165,-27.2913,-27.2669,-27.223,0.0439076,0,0,MINE_TEST,1.25
7.98055,-37.8311,-27.2311,-27.234,-27.2285,-27.2241,0.00436431,0,0,MINE_TEST,1.25
8.00691,-37.7598,-27.1598,-27.1758,-27.1934,-27.2241,0.0306825,0,0,MINE_TEST,1.25
8.03304,-37.7029,-27.1029,-27.1237,-27.1638,-27.2241,0.0603181,0,0,MINE_TEST,1.25
8.05922,-37.6438,-27.0438,-27.0842,-27.1406,-27.2241,0.0834691,0,0,MINE_TEST,1.25
8.08519,-37.6058,-27.0058,-27.0625,-27.1249,-27.2241,0.0991902,0,0,MINE_TEST,1.25
8.11154,-37.6185,-27.0185,-27.0618,-27.1175,-27.2241,0.106653,0,0,MINE_TEST,1.25
8.13789,-37.6364,-27.0364,-27.0816,-27.1186,-27.2241,0.105567,0,0,MINE_TEST,1.25
8.1643,-37.6861,-27.0861,-27.1169,-27.1278,-27.2241,0.0963526,0,0,MINE_TEST,1.25
8.19052,-37.7688,-27.1688,-27.1583,-27.144,-27.2241,0.0801178,0,0,MINE_TEST,1.25
8.21662,-37.867,-27.267,-27.196,-27.1654,-27.2241,0.0587121,0,0,MINE_TEST,1.25
8.24295,-37.876,-27.276,-27.2245,-27.1894,-27.2241,0.0347088,0,0,MINE_TEST,1.25
8.26916,-37.8036,-27.2036,-27.2449,-27.2132,-27.2241,0.0109181,0,0,MINE_TEST,1.25
8.29565,-37.8104,-27.2104,-27.2613,-27.2347,-27.2285,0.00622921,0,0,MINE_TEST,1.25
8.32207,-37.9337,-27.3337,-27.2747,-27.2535,-27.2287,0.0248673,0,0,MINE_TEST,1.25
8.34827,-37.9517,-27.3517,-27.2835,-27.2709,-27.2287,0.0421775,0,0,MINE_TEST,1.25
8.3747,-37.8446,-27.2446,-27.2877,-27.2886,-27.2347,0.0538856,0,0,MINE_TEST,1.25
8.40104,-37.8396,-27.2396,-27.2899,-27.3071,-27.2353,0.071735,0,0,MINE_TEST,1.25
8.42746,-37.9324,-27.3324,-27.2918,-27.3245,-27.2363,0.0881857,0,0,MINE_TEST,1.25
8.45409,-37.9358,-27.3358,-27.2931,-27.3372,-27.2371,0.100101,0,0,MINE_TEST,1.25
8.48092,-37.8663,-27.2663,-27.2958,-27.3418,-27.2446,0.0972291,0,0,MINE_TEST,1.25
8.5078,-37.8595,-27.2595,-27.3063,-27.337,-27.2468,0.0902399,0,0,MINE_TEST,1.25
8.53423,-37.8817,-27.2817,-27.3302,-27.3245,-27.2508,0.0737268,0,0,MINE_TEST,1.25
8.56077,-37.868,-27.268,-27.3637,-27.3075,-27.2535,0.0540044,0,0,MINE_TEST,1.25
8.58736,-38.1073,-27.5073,-27.3881,-27.2889,-27.2552,0.0337008,0,0,MINE_TEST,1.25
8.61402,-38.2104,-27.6104,-27.3779,-27.2694,-27.2569,0.0125256,0,0,MINE_TEST,1.25
8.64061,-38.0443,-27.4443,-27.3177,-27.2481,-27.2569,0.00878738,0,0,MINE_TEST,1.25
8.66696,-37.8993,-27.2993,-27.2174,-27.2234,-27.2569,0.0335405,0,0,MINE_TEST,1.25
8.69334,-37.5996,-26.9996,-27.1121,-27.1942,-27.2569,0.062672,0,0,MINE_TEST,1.25
8.72008,-37.326,-26.726,-27.0425,-27.1609,-27.2569,0.0960052,0,0,MINE_TEST,1.25
8.74629,-37.4339,-26.8339,-27.0281,-27.1244,-27.2569,0.132523,0,0,MINE_TEST,1.25
8.77342,-37.7174,-27.1174,-27.0538,-27.0862,-27.2569,0.170727,0,0,MINE_TEST,1.25
8.80166,-37.9053,-27.3053,-27.0823,-27.0482,-27.2569,0.208693,0,0,MINE_TEST,1.25
8.82815,-37.8069,-27.2069,-27.0825,-27.0129,-27.2569,0.244012,0,0,MINE_TEST,1.25
8.85505,-37.6488,-27.0488,-27.0486,-26.9828,-27.2569,0.274095,0,0,MINE_TEST,1.25
8.88164,-37.5466,-26.9466,-26.9966,-26.9598,-27.2569,0.297048,0,0,MINE_TEST,1.25
8.9084,-37.5096,-26.9096,-26.9477,-26.9442,-27.2569,0.312668,0,0,MINE_TEST,1.25
8.93478,-37.4372,-26.8372,-26.9151,-26.9341,-27.2569,0.322767,0,0,MINE_TEST,1.25
8.96155,-37.4694,-26.8694,-26.9004,-26.9266,-27.2569,0.330315,0,0,MINE_TEST,1.25
8.98816,-37.5145,-26.9145,-26.8971,-26.9193,-27.2569,0.337608,0,0,MINE_TEST,1.25
9.01434,-37.5386,-26.9386,-26.8969,-26.9124,-27.2569,0.344503,0,0,MINE_TEST,1.25
9.04118,-37.4914,-26.8914,-26.896,-26.9088,-27.2569,0.348134,0,0,MINE_TEST,1.25
9.06745,-37.4808,-26.8808,-26.8977,-26.9123,-27.2569,0.344615,0,0,MINE_TEST,1.25
9.09363,-37.45,-26.85,-26.9095,-26.9254,-27.2569,0.33149,0,0,MINE_TEST,1.25
9.12002,-37.4851,-26.8851,-26.9367,-26.9479,-27.2569,0.308951,0,0,MINE_TEST,1.25
9.1466,-37.5333,-26.9333,-26.9779,-26.9778,-27.2569,0.279114,0,0,MINE_TEST,1.25
9.17315,-37.6618,-27.0618,-27.0237,-27.0125,-27.2569,0.244394,0,0,MINE_TEST,1.25
9.1994,-37.7691,-27.1691,-27.0638,-27.0505,-27.2569,0.206394,0,0,MINE_TEST,1.25
9.22591,-37.7009,-27.1009,-27.0948,-27.091,-27.2569,0.165861,0,0,MINE_TEST,1.25
9.25213,-37.6687,-27.0687,-27.1235,-27.1336,-27.2569,0.123302,0,0,MINE_TEST,1.25
9.27844,-37.6805,-27.0805,-27.1595,-27.1772,-27.2552,0.0779811,0,0,MINE_TEST,1.25
9.30483,-37.7856,-27.1856,-27.2059,-27.2202,-27.2535,0.0333514,0,0,MINE_TEST,1.25
9.33165,-37.9204,-27.3204,-27.2568,-27.2603,-27.2535,0.0067495,0,0,MINE_TEST,1.25
9.35816,-37.9501,-27.3501,-27.3032,-27.2955,-27.2569,0.0385774,0,0,MINE_TEST,1.25
9.38476,-37.931,-27.331,-27.3406,-27.3245,-27.2603,0.0642154,0,0,MINE_TEST,1.25
9.41116,-37.9674,-27.3674,-27.3689,-27.3471,-27.2669,0.0801828,0,0,MINE_TEST,1.25
9.43745,-38.0168,-27.4168,-27.3889,-27.3637,-27.2672,0.0964534,0,0,MINE_TEST,1.25
9.46396,-38.0321,-27.4321,-27.4,-27.3748,-27.2694,0.105345,0,0,MINE_TEST,1.25
9.49066,-38.0187,-27.4187,-27.4011,-27.3805,-27.2697,0.110816,0,0,MINE_TEST,1.25
9.51741,-38.0148,-27.4148,-27.3925,-27.3806,-27.2709,0.109739,0,0,MINE_TEST,1.25
9.54402,-37.977,-27.377,-27.3763,-27.3749,-27.271,0.103896,0,0,MINE_TEST,1.25
9.57063,-37.9657,-27.3657,-27.356,-27.3636,-27.2719,0.0916544,0,0,MINE_TEST,1.25
9.59742,-37.9205,-27.3205,-27.3346,-27.3478,-27.2785,0.0692747,0,0,MINE_TEST,1.25
9.62377,-37.9061,-27.3061,-27.3146,-27.3295,-27.2789,0.0505716,0,0,MINE_TEST,1.25
9.65018,-37.8942,-27.2942,-27.2977,-27.3104,-27.2881,0.0223335,0,0,MINE_TEST,1.25
9.67664,-37.8866,-27.2866,-27.2847,-27.2922,-27.2881,0.00408781,0,0,MINE_TEST,1.25
9.7032,-37.831,-27.231,-27.275,-27.2756,-27.2789,0.00324483,0,0,MINE_TEST,1.25
9.72984,-37.8826,-27.2826,-27.2656,-27.2612,-27.2785,0.0172916,0,0,MINE_TEST,1.25
9.75614,-37.8987,-27.2987,-27.2524,-27.249,-27.2756,0.0266732,0,0,MINE_TEST,1.25
9.7824,-37.8912,-27.2912,-27.2348,-27.2386,-27.271,0.0324141,0,0,MINE_TEST,1.25
9.80918,-37.7374,-27.1374,-27.2186,-27.2297,-27.2709,0.0412567,0,0,MINE_TEST,1.25
9.83756,-37.7205,-27.1205,-27.2109,-27.2217,-27.2697,0.047993,0,0,MINE_TEST,1.25
9.86413,-37.8335,-27.2335,-27.2133,-27.2144,-27.2694,0.0549735,0,0,MINE_TEST,1.25
9.8907,-37.8662,-27.2662,-27.2196,-27.208,-27.2672,0.0591803,0,0,MINE_TEST,1.25
9.91715,-37.8509,-27.2509,-27.2223,-27.2033,-27.2669,0.0636027,0,0,MINE_TEST,1.25
9.94348,-37.8141,-27.2141,-27.2189,-27.2018,-27.2612,0.0594674,0,0,MINE_TEST,1.25
9.97016,-37.8032,-27.2032,-27.2123,-27.2056,-27.2603,0.0546654,0,0,MINE_TEST,1.25
9.99663,-37.7948,-27.1948,-27.2073,-27.2178,-27.2535,0.0357208,0,0,MINE_TEST,1.25
10.0228,-37.7868,-27.1868,-27.2073,-27.2419,-27.249,0.00703863,0,0,MINE_TEST,1.25
10.0488,-37.8007,-27.2007,-27.214,-27.2813,-27.249,0.0322913,0,0,MINE_TEST,1.25
10.0753,-37.8292,-27.2292,-27.2286,-27.3366,-27.249,0.0876072,0,0,MINE_TEST,1.25
10.1014,-37.8197,-27.2197,-27.2527,-27.4029,-27.249,0.153913,0,0,MINE_TEST,1.25
10.128,-37.8371,-27.2371,-27.2872,-27.4664,-27.249,0.217422,0,0,MINE_TEST,1.25
10.1544,-37.9195,-27.3195,-27.3298,-27.5038,-27.249,0.254789,0,0,MINE_TEST,1.25
10.1807,-38.009,-27.409,-27.3734,-27.4851,-27.249,0.23609,0,0,MINE_TEST,1.25
10.2073,-38.0526,-27.4526,-27.4058,-27.3799,-27.249,0.130973,0,0,MINE_TEST,1.25
10.2337,-38.0623,-27.4623,-27.4084,-27.1647,-27.2481,0.0834061,0,0,MINE_TEST,1.25
10.2603,-38.0933,-27.4933,-27.35,-26.8274,-27.2419,0.414518,0,0,MINE_TEST,1.25
10.2869,-38.109,-27.509,-27.1816,-26.3722,-27.2386,0.866354,0,0,MINE_TEST,1.25
10.3136,-37.9841,-27.3841,-26.8441,-25.8268,-27.2347,1.40789,0,0,MINE_TEST,1.25
10.3401,-37.5798,-26.9798,-26.2942,-25.2542,-27.2297,1.97549,0,0,MINE_TEST,1.25
10.3666,-36.6226,-26.0226,-25.5425,-24.7589,-27.2285,2.46957,0,0,MINE_TEST,1.25
10.3929,-35.2637,-24.6637,-24.6775,-24.4694,-27.2234,2.75399,0,0,MINE_TEST,1.25
10.4189,-33.8775,-23.2775,-23.8588,-24.4903,-27.2217,2.73141,0,0,MINE_TEST,1.25
10.4452,-32.8794,-22.2794,-23.2767,-24.8542,-27.2202,2.36598,0,0,MINE_TEST,1.25
10.4716,-32.4923,-21.8923,-23.1088,-25.5082,-27.2178,1.70965,0,0,MINE_TEST,1.25
10.4978,-32.8173,-22.2173,-23.4941,-26.3433,-27.2144,0.871175,0,0,MINE_TEST,1.25
10.5239,-33.7088,-23.1088,-24.5399,-27.2393,-27.2144,0.0248876,0,0,MINE_TEST,1.25
10.5502,-35.1954,-24.5954,-26.3083,-28.0959,-27.2144,0.881412,0,0,MINE_TEST,1.25
10.5766,-37.5131,-26.9131,-28.7255,-28.8412,-27.2144,1.6268,0,0,MINE_TEST,1.25
10.6034,-40.9918,-30.3918,-31.4221,-29.4268,-27.2144,2.21234,0,0,MINE_TEST,1.25
10.6302,-46.4318,-35.8318,-33.673,-29.816,-27.2144,2.60152,0,0,MINE_TEST,1.25
10.6569,-55.4554,-44.8554,-34.6586,-29.9753,-27.2178,2.75751,0,0,MINE_TEST,1.25
10.6833,-47.7972,-37.1972,-33.9736,-29.8745,-27.2202,2.65434,0,0,MINE_TEST,1.25
10.7102,-41.8684,-31.2684,-31.9298,-29.5034,-27.2217,2.28173,0,0,MINE_TEST,1.25
10.7365,-38.1309,-27.5309,-29.3365,-28.9069,-27.2234,1.6836,0,0,MINE_TEST,1.25
10.7629,-35.5191,-24.9191,-26.9929,-28.2163,-27.2297,0.986602,0,0,MINE_TEST,1.25
10.7892,-34.0693,-23.4693,-25.3564,-27.6344,-27.2347,0.399676,0,0,MINE_TEST,1.25
10.8156,-33.6027,-23.0027,-24.5358,-27.3624,-27.2386,0.123803,0,0,MINE_TEST,1.25
10.8423,-33.9809,-23.3809,-24.4434,-27.518,-27.2393,0.278661,0,0,MINE_TEST,1.25
10.8712,-34.8611,-24.2611,-24.9495,-28.1132,-27.2419,0.871245,0,0,MINE_TEST,1.25
10.8973,-35.9087,-25.3087,-25.98,-29.0866,-27.2481,1.83852,0,0,MINE_TEST,1.25
10.924,-37.0382,-26.4382,-27.5973,-30.334,-27.249,3.08506,0,0,MINE_TEST,1.25
10.9506,-38.4371,-27.8371,-29.9853,-31.713,-27.2535,4.45945,0,0,MINE_TEST,1.25
10.9766,-40.8613,-30.2613,-33.2541,-33.0526,-27.2603,5.79235,1,0,MINE_TEST,1.25
11.0033,-44.5044,-33.9044,-37.057,-34.1888,-27.2603,6.92856,1,0,MINE_TEST,1.25
11.03,-50.9144,-40.3144,-40.3532,-35.0044,-27.2603,7.74409,1,0,MINE_TEST,1.25
11.0563,-75.5095,-64.9095,-41.8227,-35.4488,-27.2603,8.18854,1,0,MINE_TEST,1.25
11.0832,-51.9031,-41.3031,-40.829,-35.5365,-27.2603,8.27623,1,0,MINE_TEST,1.25
11.1099,-45.6587,-35.0587,-37.9747,-35.3386,-27.2603,8.0783,1,0,MINE_TEST,1.25
11.1367,-42.053,-31.453,-34.6046,-34.9715,-27.2603,7.7112,1,1,MINE_TEST,1.25
11.1635,-39.8661,-29.2661,-31.8529,-34.5707,-27.2603,7.31044,1,0,MINE_TEST,1.25
11.1901,-38.7915,-28.1915,-30.1895,-34.2496,-27.2603,6.98936,1,0,MINE_TEST,1.25
11.2167,-38.5385,-27.9385,-29.5953,-34.0721,-27.2603,6.81184,1,0,MINE_TEST,1.25
11.2432,-39.205,-28.605,-29.8975,-34.0661,-27.2603,6.80582,1,0,MINE_TEST,1.25
11.2696,-40.2963,-29.6963,-30.9461,-34.2621,-27.2603,7.00182,1,0,MINE_TEST,1.25
11.2964,-42.0281,-31.4281,-32.6517,-34.7039,-27.2603,7.44361,1,0,MINE_TEST,1.25
11.3231,-44.4863,-33.8863,-34.9229,-35.403,-27.2603,8.14272,1,0,MINE_TEST,1.25
11.3493,-47.2388,-36.6388,-37.5711,-36.2804,-27.2603,9.02013,1,0,MINE_TEST,1.25
11.3761,-50.6055,-40.0055,-40.1702,-37.1678,-27.2603,9.90748,1,0,MINE_TEST,1.25
11.4024,-55.865,-45.265,-42.0397,-37.8767,-27.2603,10.6164,1,0,MINE_TEST,1.25
11.4288,-62.3429,-51.7429,-42.5127,-38.2708,-27.2603,11.0105,1,0,MINE_TEST,1.25
11.4555,-54.438,-43.838,-41.3792,-38.286,-27.2603,11.0257,1,0,MINE_TEST,1.25
11.4825,-48.4043,-37.8043,-39.0859,-37.9111,-27.2603,10.6508,1,0,MINE_TEST,1.25
11.5093,-44.8454,-34.2454,-36.4501,-37.1664,-27.2603,9.90613,1,1,MINE_TEST,1.25
11.536,-42.8817,-32.2817,-34.1596,-36.0959,-27.2603,8.83561,1,0,MINE_TEST,1.25
11.5627,-41.8715,-31.2715,-32.4957,-34.7683,-27.2603,7.50802,1,0,MINE_TEST,1.25
11.5895,-41.4659,-30.8659,-31.3883,-33.2797,-27.2603,6.01947,1,0,MINE_TEST,1.25
11.6161,-41.2575,-30.6575,-30.6141,-31.7505,-27.2603,4.49019,0,0,MINE_TEST,1.25
11.6428,-40.8594,-30.2594,-29.9585,-30.3122,-27.2603,3.05189,0,0,MINE_TEST,1.25
11.6695,-40.1676,-29.5676,-29.2921,-29.08,-27.2603,1.81974,0,0,MINE_TEST,1.25
11.6961,-39.2496,-28.6496,-28.5798,-28.1157,-27.2603,0.855415,0,0,MINE_TEST,1.25
11.7226,-38.2824,-27.6824,-27.8579,-27.4057,-27.2603,0.145392,0,0,MINE_TEST,1.25
11.7489,-37.4581,-26.8581,-27.1915,-26.8783,-27.249,0.370633,0,0,MINE_TEST,1.25
11.7752,-36.8397,-26.2397,-26.6337,-26.4527,-27.2481,0.795402,0,0,MINE_TEST,1.25
11.8016,-36.5261,-25.9261,-26.2025,-26.0827,-27.2419,1.15926,0,0,MINE_TEST,1.25
11.828,-36.4328,-25.8328,-25.8824,-25.7691,-27.2393,1.47027,0,0,MINE_TEST,1.25
11.8546,-36.1772,-25.5772,-25.6466,-25.5442,-27.2386,1.69438,0,0,MINE_TEST,1.25
11.881,-35.9977,-25.3977,-25.4853,-25.4504,-27.2297,1.77929,0,0,MINE_TEST,1.25
11.9106,-35.8009,-25.2009,-25.4238,-25.5269,-27.2234,1.69645,0,0,MINE_TEST,1.25
11.9367,-35.5964,-24.9964,-25.5216,-25.8066,-27.2217,1.41514,0,0,MINE_TEST,1.25
11.9631,-35.7069,-25.1069,-25.851,-26.3143,-27.2202,0.905862,0,0,MINE_TEST,1.25
11.9898,-36.3235,-25.7235,-26.4653,-27.063,-27.2202,0.157213,0,0,MINE_TEST,1.25
12.0164,-37.4064,-26.8064,-27.3739,-28.0462,-27.2217,0.824482,0,0,MINE_TEST,1.25
12.0429,-38.7252,-28.1252,-28.54,-29.2334,-27.2297,2.00374,0,0,MINE_TEST,1.25
12.0692,-40.4127,-29.8127,-29.9028,-30.5708,-27.2386,3.33224,0,0,MINE_TEST,1.25
12.096,-41.8903,-31.2903,-31.409,-31.9885,-27.2393,4.74915,0,0,MINE_TEST,1.25
12.1226,-43.3588,-32.7588,-33.0282,-33.4092,-27.2419,6.16723,1,0,MINE_TEST,1.25
12.1491,-44.9729,-34.3729,-34.7306,-34.7562,-27.2419,7.51424,1,0,MINE_TEST,1.25
12.1756,-46.9865,-36.3865,-36.4363,-35.9593,-27.2419,8.71733,1,0,MINE_TEST,1.25
12.2019,-49.3292,-38.7292,-37.9793,-36.9592,-27.2419,9.71727,1,0,MINE_TEST,1.25
12.2282,-51.428,-40.828,-39.1343,-37.7117,-27.2419,10.4698,1,0,MINE_TEST,1.25
12.2547,-52.3049,-41.7049,-39.7104,-38.19,-27.2419,10.9481,1,0,MINE_TEST,1.25
12.2815,-51.5555,-40.9555,-39.6497,-38.3854,-27.2419,11.1435,1,0,MINE_TEST,1.25
12.3081,-50.1107,-39.5107,-39.0555,-38.3053,-27.2419,11.0633,1,0,MINE_TEST,1.25
12.3347,-48.7226,-38.1226,-38.1304,-37.9694,-27.2419,10.7274,1,1,MINE_TEST,1.25
12.3616,-47.4514,-36.8514,-37.0789,-37.4077,-27.2419,10.1657,1,0,MINE_TEST,1.25
12.3881,-46.3722,-35.7722,-36.0419,-36.6598,-27.2419,9.41792,1,0,MINE_TEST,1.25
12.4148,-45.4911,-34.8911,-35.0848,-35.7765,-27.2419,8.53454,1,0,MINE_TEST,1.25
12.4416,-44.6511,-34.0511,-34.2204,-34.8187,-27.2419,7.57681,1,0,MINE_TEST,1.25
12.4682,-43.9322,-33.3322,-33.4361,-33.8531,-27.2419,6.61116,1,0,MINE_TEST,1.25
12.4947,-43.2377,-32.6377,-32.7137,-32.9402,-27.2419,5.69822,1,0,MINE_TEST,1.25
12.5214,-42.5816,-31.9816,-32.0387,-32.1222,-27.2419,4.88031,0,0,MINE_TEST,1.25
12.5481,-41.9424,-31.3424,-31.405,-31.4165,-27.249,4.16758,0,0,MINE_TEST,1.25
12.5748,-41.3111,-30.7111,-30.8159,-30.8181,-27.2603,3.55782,0,0,MINE_TEST,1.25
12.6014,-40.74,-30.14,-30.2818,-30.3101,-27.2612,3.04884,0,0,MINE_TEST,1.25
12.6279,-40.2318,-29.6318,-29.8155,-29.8747,-27.2756,2.59908,0,0,MINE_TEST,1.25
12.654,-39.8428,-29.2428,-29.4269,-29.4998,-27.2813,2.2185,0,0,MINE_TEST,1.25
12.6807,-39.5557,-28.9557,-29.118,-29.1793,-27.2922,1.88713,0,0,MINE_TEST,1.25
12.7074,-39.3543,-28.7543,-28.8818,-28.9119,-27.2955,1.61647,0,0,MINE_TEST,1.25
12.7337,-39.2258,-28.6258,-28.7049,-28.6982,-27.3104,1.3878,0,0,MINE_TEST,1.25
12.7601,-39.142,-28.542,-28.5717,-28.5389,-27.3245,1.21439,0,0,MINE_TEST,1.25
12.7865,-39.0372,-28.4372,-28.471,-28.4337,-27.3295,1.1042,0,0,MINE_TEST,1.25
12.813,-38.9397,-28.3397,-28.3992,-28.3806,-27.3366,1.04399,0,0,MINE_TEST,1.25
12.8392,-38.8754,-28.2754,-28.3599,-28.3756,-27.3471,1.02848,0,0,MINE_TEST,1.25
12.8658,-38.846,-28.246,-28.3595,-28.4126,-27.3478,1.06478,0,0,MINE_TEST,1.25
12.8923,-38.91,-28.31,-28.4024,-28.4837,-27.3624,1.12133,0,0,MINE_TEST,1.25
12.9212,-39.0106,-28.4106,-28.4886,-28.58,-27.3636,1.21649,0,0,MINE_TEST,1.25
12.9476,-39.1422,-28.5422,-28.6127,-28.6921,-27.3637,1.3284,0,0,MINE_TEST,1.25
12.9741,-39.329,-28.729,-28.7654,-28.8104,-27.3748,1.43565,0,0,MINE_TEST,1.25
13.0005,-39.5234,-28.9234,-28.9331,-28.9261,-27.3749,1.55121,0,0,MINE_TEST,1.25
13.0271,-39.745,-29.145,-29.0988,-29.0309,-27.3799,1.65094,0,0,MINE_TEST,1.25
13.0535,-39.9299,-29.3299,-29.2427,-29.1175,-27.3805,1.73699,0,0,MINE_TEST,1.25
13.0798,-40.0792,-29.4792,-29.3462,-29.18,-27.3806,1.7994,0,0,MINE_TEST,1.25
13.1067,-40.1486,-29.5486,-29.395,-29.2145,-27.4029,1.8116,0,0,MINE_TEST,1.25
13.1335,-40.1137,-29.5137,-29.3836,-29.2191,-27.4057,1.81342,0,0,MINE_TEST,1.25
13.1597,-40.0122,-29.4122,-29.3163,-29.1947,-27.4664,1.72836,0,0,MINE_TEST,1.25
13.1859,-39.8665,-29.2665,-29.2062,-29.1449,-27.4851,1.65982,0,0,MINE_TEST,1.25
13.2121,-39.6653,-29.0653,-29.0724,-29.0752,-27.5038,1.57141,0,0,MINE_TEST,1.25
13.2383,-39.4864,-28.8864,-28.9355,-28.9932,-27.518,1.47519,0,0,MINE_TEST,1.25
13.2648,-39.3462,-28.7462,-28.8132,-28.9077,-27.6344,1.27336,0,0,MINE_TEST,1.25
13.2912,-39.2358,-28.6358,-28.7178,-28.8281,-28.0462,0.781872,0,0,MINE_TEST,1.25
13.3177,-39.1828,-28.5828,-28.6552,-28.7626,-28.0959,0.666754,0,0,MINE_TEST,1.25
13.3446,-39.1662,-28.5662,-28.6254,-28.718,-28.1132,0.604844,0,0,MINE_TEST,1.25
