Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
110.971,-7.13748,-8.93748,-8.9102,-8.88905,-9.5751,0.686052,0,0,MINE_TEST,1.25
110.997,-7.20237,-9.00237,-8.96368,-8.94687,-9.56151,0.614642,0,0,MINE_TEST,1.25
111.023,-7.21318,-9.01318,-9.00927,-8.99939,-9.49294,0.493554,0,0,MINE_TEST,1.25
111.049,-7.23214,-9.03214,-9.04953,-9.04696,-9.44989,0.40293,0,0,MINE_TEST,1.25
111.075,-7.2959,-9.0959,-9.08679,-9.09011,-9.37426,0.284159,0,0,MINE_TEST,1.25
111.101,-7.33548,-9.13548,-9.12152,-9.12903,-9.32784,0.198804,0,0,MINE_TEST,1.25
111.126,-7.35649,-9.15649,-9.15291,-9.16349,-9.25002,0.0865285,0,0,MINE_TEST,1.25
111.152,-7.39741,-9.19741,-9.18049,-9.19302,-9.22541,0.0323963,0,0,MINE_TEST,1.25
111.178,-7.41315,-9.21315,-9.20517,-9.21718,-9.21718,0,0,0,MINE_TEST,1.25
111.204,-7.40651,-9.20651,-9.22848,-9.23572,-9.21718,0.0185346,0,0,MINE_TEST,1.25
111.23,-7.44362,-9.24362,-9.25055,-9.24845,-9.21718,0.0312678,0,0,MINE_TEST,1.25
111.256,-7.50061,-9.30061,-9.26864,-9.2552,-9.21718,0.0380151,0,0,MINE_TEST,1.25
111.282,-7.51634,-9.31634,-9.27816,-9.25576,-9.21718,0.0385806,0,0,MINE_TEST,1.25
111.308,-7.50811,-9.30811,-9.27558,-9.25007,-9.21718,0.0328921,0,0,MINE_TEST,1.25
111.334,-7.47719,-9.27719,-9.26041,-9.23832,-9.21718,0.0211429,0,0,MINE_TEST,1.25
111.36,-7.45026,-9.25026,-9.23495,-9.22098,-9.21718,0.00380023,0,0,MINE_TEST,1.25
111.386,-7.40979,-9.20979,-9.20284,-9.19868,-9.20324,0.00456574,0,0,MINE_TEST,1.25
111.412,-7.35786,-9.15786,-9.16769,-9.17212,-9.19868,0.0265602,0,0,MINE_TEST,1.25
111.438,-7.32974,-9.12974,-9.13223,-9.14212,-9.19302,0.0509002,0,0,MINE_TEST,1.25
111.469,-7.29748,-9.09748,-9.09813,-9.10973,-9.17212,0.0623877,0,0,MINE_TEST,1.25
111.495,-7.25799,-9.05799,-9.06626,-9.07631,-9.16349,0.0871852,0,0,MINE_TEST,1.25
111.521,-7.22752,-9.02752,-9.03697,-9.04346,-9.14212,0.0986566,0,0,MINE_TEST,1.25
111.547,-7.20795,-9.00795,-9.01018,-9.01282,-9.12903,0.116216,0,0,MINE_TEST,1.25
111.573,-7.18692,-8.98692,-8.98564,-8.98578,-9.10973,0.12395,0,0,MINE_TEST,1.25
111.599,-7.15636,-8.95636,-8.96334,-8.96338,-9.09011,0.126723,0,0,MINE_TEST,1.25
111.624,-7.13599,-8.93599,-8.9439,-8.94623,-9.08226,0.136034,0,0,MINE_TEST,1.25
111.65,-7.11869,-8.91869,-8.92839,-8.93447,-9.07631,0.141836,0,0,MINE_TEST,1.25
111.676,-7.10306,-8.90306,-8.91792,-8.92795,-9.04696,0.119006,0,0,MINE_TEST,1.25
111.703,-7.09837,-8.89837,-8.91329,-8.92631,-9.0455,0.119184,0,0,MINE_TEST,1.25
111.729,-7.10933,-8.90933,-8.91496,-8.92917,-9.04346,0.114291,0,0,MINE_TEST,1.25
111.755,-7.10546,-8.90546,-8.92324,-8.93611,-9.01282,0.0767104,0,0,MINE_TEST,1.25
111.781,-7.11867,-8.91867,-8.93806,-8.94663,-8.99939,0.052757,0,0,MINE_TEST,1.25
111.806,-7.14962,-8.94962,-8.95826,-8.96014,-8.98578,0.0256401,0,0,MINE_TEST,1.25
111.832,-7.182,-8.982,-8.98113,-8.97591,-8.97591,0,0,0,MINE_TEST,1.25
111.858,-7.22312,-9.02312,-9.00326,-8.99307,-8.97591,0.0171619,0,0,MINE_TEST,1.25
111.884,-7.24193,-9.04193,-9.0223,-9.01064,-8.97591,0.0347331,0,0,MINE_TEST,1.25
111.91,-7.23051,-9.03051,-9.03805,-9.02763,-8.97591,0.0517187,0,0,MINE_TEST,1.25
111.935,-7.24374,-9.04374,-9.05174,-9.04318,-8.97591,0.0672685,0,0,MINE_TEST,1.25
111.961,-7.26974,-9.06974,-9.06424,-9.05674,-8.97591,0.0808286,0,0,MINE_TEST,1.25
111.987,-7.28822,-9.08822,-9.07537,-9.06815,-8.97591,0.0922417,0,0,MINE_TEST,1.25
112.013,-7.28736,-9.08736,-9.08452,-9.07769,-8.97591,0.101779,0,0,MINE_TEST,1.25
112.039,-7.28935,-9.08935,-9.09152,-9.08599,-8.97591,0.110085,0,0,MINE_TEST,1.25
112.065,-7.30546,-9.10546,-9.09667,-9.09393,-8.97591,0.118016,0,0,MINE_TEST,1.25
112.091,-7.30154,-9.10154,-9.10058,-9.10229,-8.97591,0.126384,0,0,MINE_TEST,1.25
112.117,-7.30403,-9.10403,-9.10429,-9.11162,-8.97591,0.13571,0,0,MINE_TEST,1.25
112.143,-7.30322,-9.10322,-9.10947,-9.12201,-8.97591,0.146104,0,0,MINE_TEST,1.25
112.169,-7.29795,-9.09795,-9.118,-9.13326,-8.98578,0.147481,0,0,MINE_TEST,1.25
112.195,-7.32495,-9.12495,-9.13121,-9.14508,-8.99307,0.152008,0,0,MINE_TEST,1.25
112.221,-7.33841,-9.13841,-9.14919,-9.15735,-8.99939,0.157965,0,0,MINE_TEST,1.25
112.246,-7.35942,-9.15942,-9.17049,-9.17013,-9.01064,0.15949,0,0,MINE_TEST,1.25
112.272,-7.40395,-9.20395,-9.19231,-9.1835,-9.01282,0.170688,0,0,MINE_TEST,1.25
112.298,-7.43316,-9.23316,-9.21145,-9.19746,-9.02763,0.169831,0,0,MINE_TEST,1.25
112.324,-7.44042,-9.24042,-9.22584,-9.21195,-9.04318,0.168769,0,0,MINE_TEST,1.25
112.35,-7.43715,-9.23715,-9.23548,-9.22695,-9.04346,0.183485,0,0,MINE_TEST,1.25
112.375,-7.44333,-9.24333,-9.24223,-9.24242,-9.0455,0.196926,0,0,MINE_TEST,1.25
112.401,-7.44761,-9.24761,-9.24874,-9.25817,-9.04696,0.211209,0,0,MINE_TEST,1.25
112.427,-7.44148,-9.24148,-9.25731,-9.27364,-9.05674,0.216903,0,0,MINE_TEST,1.25
112.453,-7.44928,-9.24928,-9.26883,-9.28794,-9.05674,0.231206,0,0,MINE_TEST,1.25
112.479,-7.49407,-9.29407,-9.28242,-9.29995,-9.05674,0.243209,0,0,MINE_TEST,1.25
112.507,-7.51844,-9.31844,-9.2963,-9.30855,-9.05674,0.251811,0,0,MINE_TEST,1.25
112.533,-7.49118,-9.29118,-9.30916,-9.31287,-9.05674,0.256135,0,0,MINE_TEST,1.25
112.559,-7.51839,-9.31839,-9.32004,-9.31225,-9.05674,0.255516,0,0,MINE_TEST,1.25
112.585,-7.54833,-9.34833,-9.32685,-9.30611,-9.05674,0.249372,0,0,MINE_TEST,1.25
112.61,-7.55101,-9.35101,-9.32577,-9.29387,-9.05674,0.237132,0,0,MINE_TEST,1.25
112.636,-7.54837,-9.34837,-9.31243,-9.27511,-9.05674,0.218377,0,0,MINE_TEST,1.25
112.663,-7.53332,-9.33332,-9.28433,-9.24982,-9.05674,0.193084,0,0,MINE_TEST,1.25
112.689,-7.46835,-9.26835,-9.24267,-9.21854,-9.05674,0.161799,0,0,MINE_TEST,1.25
112.714,-7.38106,-9.18106,-9.1924,-9.18237,-9.05674,0.125629,0,0,MINE_TEST,1.25
112.741,-7.32151,-9.12151,-9.13989,-9.14286,-9.05674,0.0861204,0,0,MINE_TEST,1.25
112.767,-7.28117,-9.08117,-9.09011,-9.10185,-9.05674,0.0451161,0,0,MINE_TEST,1.25
112.792,-7.23094,-9.03094,-9.04533,-9.06139,-9.05674,0.00465044,0,0,MINE_TEST,1.25
112.818,-7.20264,-9.00264,-9.00616,-9.02363,-9.04696,0.0233322,0,0,MINE_TEST,1.25
112.844,-7.16832,-8.96832,-8.97335,-8.99075,-9.04696,0.0562054,0,0,MINE_TEST,1.25
112.87,-7.11017,-8.91017,-8.94859,-8.96476,-9.04696,0.0822021,0,0,MINE_TEST,1.25
112.896,-7.10572,-8.90572,-8.93351,-8.94715,-9.04696,0.0998079,0,0,MINE_TEST,1.25
112.922,-7.11628,-8.91628,-8.92848,-8.93882,-9.04696,0.108141,0,0,MINE_TEST,1.25
112.948,-7.12769,-8.92769,-8.93274,-8.94005,-9.04696,0.106908,0,0,MINE_TEST,1.25
112.974,-7.12582,-8.92582,-8.94558,-8.95076,-9.04696,0.0962024,0,0,MINE_TEST,1.25
113,-7.13186,-8.93186,-8.9669,-8.97073,-9.04696,0.0762251,0,0,MINE_TEST,1.25
113.026,-7.19463,-8.99463,-8.99642,-8.99991,-9.04696,0.0470431,0,0,MINE_TEST,1.25
113.052,-7.22395,-9.02395,-9.03321,-9.03841,-9.04696,0.00854295,0,0,MINE_TEST,1.25
113.078,-7.26003,-9.06003,-9.07615,-9.08627,-9.05674,0.0295312,0,0,MINE_TEST,1.25
113.104,-7.31616,-9.11616,-9.12464,-9.14299,-9.06139,0.0815993,0,0,MINE_TEST,1.25
113.13,-7.37857,-9.17857,-9.17893,-9.20719,-9.06815,0.139039,0,0,MINE_TEST,1.25
113.156,-7.4081,-9.2081,-9.23953,-9.27647,-9.07631,0.200158,0,0,MINE_TEST,1.25
113.182,-7.48265,-9.28265,-9.30618,-9.34738,-9.07769,0.269695,0,0,MINE_TEST,1.25
113.208,-7.59713,-9.39713,-9.37685,-9.41554,-9.08599,0.329549,0,0,MINE_TEST,1.25
113.234,-7.65591,-9.45591,-9.44804,-9.47582,-9.08627,0.389553,0,0,MINE_TEST,1.25
113.26,-7.71058,-9.51058,-9.51504,-9.52284,-9.09011,0.432735,0,0,MINE_TEST,1.25
113.285,-7.79884,-9.59884,-9.57104,-9.55145,-9.09393,0.457529,0,0,MINE_TEST,1.25
113.311,-7.88893,-9.68893,-9.60633,-9.55699,-9.10185,0.455132,0,0,MINE_TEST,1.25
113.337,-7.91054,-9.71054,-9.60997,-9.53501,-9.10229,0.432712,0,0,MINE_TEST,1.25
113.363,-7.86742,-9.66742,-9.57314,-9.48102,-9.10973,0.371287,0,0,MINE_TEST,1.25
113.389,-7.78328,-9.58328,-9.49147,-9.39008,-9.11162,0.278462,0,0,MINE_TEST,1.25
113.415,-7.65583,-9.45583,-9.36528,-9.2567,-9.12201,0.134684,0,0,MINE_TEST,1.25
113.441,-7.48243,-9.28243,-9.19909,-9.0756,-9.12201,0.0464117,0,0,MINE_TEST,1.25
113.466,-7.23746,-9.03746,-9.00096,-8.84515,-9.12201,0.276863,0,0,MINE_TEST,1.25
113.492,-6.97923,-8.77923,-8.78048,-8.57508,-9.12201,0.546938,0,0,MINE_TEST,1.25
113.523,-6.76447,-8.56447,-8.54623,-8.29611,-9.12201,0.8259,0,0,MINE_TEST,1.25
113.549,-6.52865,-8.32865,-8.30512,-8.06198,-9.12201,1.06004,0,0,MINE_TEST,1.25
113.575,-6.2493,-8.0493,-8.06461,-7.93469,-9.12201,1.18733,0,0,MINE_TEST,1.25
113.6,-6.00068,-7.80068,-7.84006,-7.95743,-9.12201,1.16459,0,0,MINE_TEST,1.25
113.626,-5.72995,-7.52995,-7.66034,-8.13304,-9.12201,0.98897,0,0,MINE_TEST,1.25
113.652,-5.55109,-7.35109,-7.5767,-8.42514,-9.12201,0.696873,0,0,MINE_TEST,1.25
113.678,-5.30345,-7.10345,-7.66981,-8.78076,-9.12201,0.34125,0,0,MINE_TEST,1.25
113.704,-5.40873,-7.20873,-8.04603,-9.15577,-9.12201,0.0337566,0,0,MINE_TEST,1.25
113.729,-6.39312,-8.19312,-8.79941,-9.52497,-9.12201,0.402962,0,0,MINE_TEST,1.25
113.755,-5.4702,-7.2702,-9.91836,-9.87711,-9.12201,0.755097,0,0,MINE_TEST,1.25
113.782,-10.4239,-12.2239,-11.1871,-10.208,-9.12201,1.08598,0,0,MINE_TEST,1.25
113.808,-12.6911,-14.4911,-12.2093,-10.5188,-9.12201,1.39674,0,0,MINE_TEST,1.25
113.834,-13.5668,-15.3668,-12.6155,-10.8149,-9.12201,1.69284,0,0,MINE_TEST,1.25
113.86,-12.7349,-14.5349,-12.3215,-11.1001,-9.12201,1.97811,0,0,MINE_TEST,1.25
113.886,-8.7203,-10.5203,-11.6079,-11.3696,-9.12201,2.2476,0,0,MINE_TEST,1.25
113.913,-6.40197,-8.20197,-10.9273,-11.608,-9.12201,2.48595,0,0,MINE_TEST,1.25
113.938,-7.62331,-9.42331,-10.602,-11.7961,-9.12201,2.67404,0,0,MINE_TEST,1.25
113.964,-9.35972,-11.1597,-10.6795,-11.9222,-9.12201,2.80022,0,0,MINE_TEST,1.25
113.99,-9.46307,-11.2631,-11.0362,-11.9938,-9.12201,2.87177,0,0,MINE_TEST,1.25
114.016,-9.00145,-10.8014,-11.5526,-12.0427,-9.12201,2.92069,0,0,MINE_TEST,1.25
114.042,-9.61492,-11.4149,-12.1539,-12.118,-9.12201,2.99595,0,0,MINE_TEST,1.25
114.068,-11.6725,-13.4725,-12.7491,-12.2641,-9.13326,3.13088,0,0,MINE_TEST,1.25
114.094,-12.4516,-14.2516,-13.2118,-12.4981,-9.14286,3.35523,0,0,MINE_TEST,1.25
114.12,-12.5649,-14.3649,-13.4557,-12.8003,-9.14299,3.65729,0,0,MINE_TEST,1.25
114.145,-11.4059,-13.2059,-13.501,-13.1271,-9.14508,3.982,0,0,MINE_TEST,1.25
114.172,-11.0663,-12.8663,-13.4522,-13.4356,-9.15577,4.27986,0,0,MINE_TEST,1.25
114.197,-12.6199,-14.4199,-13.4215,-13.7019,-9.15735,4.54456,0,0,MINE_TEST,1.25
114.223,-9.90991,-11.7099,-13.4725,-13.917,-9.17013,4.74686,0,0,MINE_TEST,1.25
114.249,-12.0567,-13.8567,-13.5992,-14.0695,-9.18237,4.88713,0,0,MINE_TEST,1.25
114.275,-12.7171,-14.5171,-13.7466,-14.1376,-9.1835,4.95408,0,0,MINE_TEST,1.25
114.301,-12.8091,-14.6091,-13.8715,-14.1006,-9.19746,4.90313,0,0,MINE_TEST,1.25
114.326,-10.2377,-12.0377,-13.9735,-13.9534,-9.20719,4.74624,0,0,MINE_TEST,1.25
114.352,-13.2439,-15.0439,-14.0547,-13.7069,-9.21195,4.49496,0,0,MINE_TEST,1.25
114.378,-12.788,-14.588,-14.0607,-13.376,-9.21854,4.15747,0,0,MINE_TEST,1.25
114.404,-12.4117,-14.2117,-13.8856,-12.9712,-9.22695,3.74429,0,0,MINE_TEST,1.25
114.431,-12.3185,-14.1185,-13.4206,-12.4996,-9.24242,3.25717,0,0,MINE_TEST,1.25
114.457,-11.8959,-13.6959,-12.6088,-11.9705,-9.24982,2.72071,0,0,MINE_TEST,1.25
114.482,-11.7147,-13.5147,-11.5152,-11.4001,-9.2567,2.14337,0,0,MINE_TEST,1.25
114.509,-6.1121,-7.9121,-10.351,-10.8107,-9.25817,1.55256,0,0,MINE_TEST,1.25
114.539,-6.27585,-8.07585,-9.37977,-10.2281,-9.27364,0.954505,0,0,MINE_TEST,1.25
114.565,-6.39432,-8.19432,-8.75571,-9.67686,-9.27511,0.40175,0,0,MINE_TEST,1.25
114.591,-6.47424,-8.27424,-8.45697,-9.17929,-9.27511,0.0958278,0,0,MINE_TEST,1.25
114.617,-6.57205,-8.37205,-8.35721,-8.75747,-9.27511,0.517649,0,0,MINE_TEST,1.25
114.644,-6.61819,-8.41819,-8.33635,-8.43249,-9.27511,0.842623,0,0,MINE_TEST,1.25
114.669,-6.54825,-8.34825,-8.33113,-8.21896,-9.27511,1.05616,0,0,MINE_TEST,1.25
114.695,-6.47664,-8.27664,-8.32621,-8.11837,-9.27511,1.15674,0,0,MINE_TEST,1.25
114.721,-6.48398,-8.28398,-8.32773,-8.11527,-9.27511,1.15984,0,0,MINE_TEST,1.25
114.747,-6.51599,-8.31599,-8.34278,-8.17794,-9.27511,1.09717,0,0,MINE_TEST,1.25
114.773,-6.52777,-8.32777,-8.37397,-8.26657,-9.27511,1.00854,0,0,MINE_TEST,1.25
114.799,-6.58839,-8.38839,-8.41712,-8.34777,-9.27511,0.927345,0,0,MINE_TEST,1.25
114.825,-6.68941,-8.48941,-8.46244,-8.40599,-9.27511,0.869125,0,0,MINE_TEST,1.25
114.851,-6.77471,-8.57471,-8.49775,-8.44309,-9.27511,0.832029,0,0,MINE_TEST,1.25
114.877,-6.7844,-8.5844,-8.51433,-8.46857,-9.27511,0.80654,0,0,MINE_TEST,1.25
114.903,-6.75024,-8.55024,-8.51216,-8.49026,-9.27511,0.784856,0,0,MINE_TEST,1.25
114.929,-6.67133,-8.47133,-8.50011,-8.5109,-9.27511,0.764219,0,0,MINE_TEST,1.25
114.955,-6.62836,-8.42836,-8.49034,-8.5294,-9.27511,0.745714,0,0,MINE_TEST,1.25
114.98,-6.65897,-8.45897,-8.49104,-8.54318,-9.27511,0.731935,0,0,MINE_TEST,1.25
115.006,-6.69782,-8.49782,-8.50288,-8.54982,-9.27511,0.725294,0,0,MINE_TEST,1.25
115.032,-6.72616,-8.52616,-8.52059,-8.5477,-9.27511,0.72741,0,0,MINE_TEST,1.25
115.058,-6.75296,-8.55296,-8.53645,-8.53609,-9.2567,0.720611,0,0,MINE_TEST,1.25
115.085,-6.77904,-8.57904,-8.54277,-8.51468,-9.24982,0.735138,0,0,MINE_TEST,1.25
115.11,-6.78097,-8.58097,-8.53273,-8.4831,-9.21854,0.735439,0,0,MINE_TEST,1.25
115.136,-6.75927,-8.55927,-8.5012,-8.44044,-9.20719,0.766746,0,0,MINE_TEST,1.25
115.162,-6.70344,-8.50344,-8.44589,-8.38559,-9.18237,0.796779,0,0,MINE_TEST,1.25
115.188,-6.6097,-8.4097,-8.36817,-8.3179,-9.17929,0.861389,0,0,MINE_TEST,1.25
115.214,-6.48784,-8.28784,-8.27271,-8.23799,-9.15577,0.917783,0,0,MINE_TEST,1.25
115.24,-6.36817,-8.16817,-8.16575,-8.148,-9.14299,0.994984,0,0,MINE_TEST,1.25
115.266,-6.26042,-8.06042,-8.05302,-8.05137,-9.14286,1.09148,0,0,MINE_TEST,1.25
115.292,-6.12972,-7.92972,-7.93885,-7.9522,-9.10185,1.14966,0,0,MINE_TEST,1.25
115.318,-6.01522,-7.81522,-7.82683,-7.85458,-9.08627,1.23169,0,0,MINE_TEST,1.25
115.344,-5.92349,-7.72349,-7.72153,-7.76213,-9.0756,1.31347,0,0,MINE_TEST,1.25
115.37,-5.7896,-7.5896,-7.62938,-7.67776,-9.06139,1.38362,0,0,MINE_TEST,1.25
115.396,-5.63252,-7.43252,-7.55685,-7.6036,-9.03841,1.43481,0,0,MINE_TEST,1.25
115.422,-5.69876,-7.49876,-7.50655,-7.54111,-9.03841,1.4973,0,0,MINE_TEST,1.25
115.448,-5.65841,-7.45841,-7.47553,-7.49125,-9.03841,1.54716,0,0,MINE_TEST,1.25
115.474,-5.64409,-7.44409,-7.45784,-7.45458,-9.03841,1.58383,0,0,MINE_TEST,1.25
115.501,-5.63546,-7.43546,-7.44808,-7.43135,-9.03841,1.60707,0,0,MINE_TEST,1.25
115.527,-5.64503,-7.44503,-7.44286,-7.42143,-9.03841,1.61698,0,0,MINE_TEST,1.25
115.554,-5.63986,-7.43986,-7.44088,-7.42421,-9.03841,1.61421,0,0,MINE_TEST,1.25
115.582,-5.63624,-7.43624,-7.44307,-7.43853,-9.03841,1.59989,0,0,MINE_TEST,1.25
115.608,-5.63135,-7.43135,-7.45272,-7.46288,-9.03841,1.57553,0,0,MINE_TEST,1.25
115.634,-5.61835,-7.41835,-7.47423,-7.4957,-9.03841,1.54271,0,0,MINE_TEST,1.25
115.66,-5.67681,-7.47681,-7.51077,-7.53567,-8.84515,1.30948,0,0,MINE_TEST,1.25
115.686,-5.74011,-7.54011,-7.56236,-7.58185,-8.78076,1.19891,0,0,MINE_TEST,1.25
115.712,-5.80944,-7.60944,-7.62579,-7.63369,-8.75747,1.12377,0,0,MINE_TEST,1.25
115.738,-5.88401,-7.68401,-7.69592,-7.69068,-8.57508,0.884396,0,0,MINE_TEST,1.25
115.763,-6.00012,-7.80012,-7.76762,-7.75216,-8.54982,0.797657,0,0,MINE_TEST,1.25
115.789,-6.05411,-7.85411,-7.83786,-7.81731,-8.5477,0.73039,0,0,MINE_TEST,1.25
115.815,-6.0834,-7.8834,-7.90657,-7.88524,-8.54318,0.65794,0,0,MINE_TEST,1.25
115.841,-6.16134,-7.96134,-7.97509,-7.95519,-8.53609,0.580893,0,0,MINE_TEST,1.25
115.867,-6.26093,-8.06093,-8.04391,-8.02677,-8.5294,0.502629,0,0,MINE_TEST,1.25
115.893,-6.31963,-8.11963,-8.11238,-8.09998,-8.51468,0.414707,0,0,MINE_TEST,1.25
115.919,-6.3827,-8.1827,-8.18033,-8.17512,-8.5109,0.335778,0,0,MINE_TEST,1.25
115.945,-6.43516,-8.23516,-8.24924,-8.25265,-8.49026,0.237612,0,0,MINE_TEST,1.25
115.97,-6.50566,-8.30566,-8.32164,-8.3331,-8.4831,0.149998,0,0,MINE_TEST,1.25
115.996,-6.59058,-8.39058,-8.40003,-8.41717,-8.46857,0.051404,0,0,MINE_TEST,1.25
116.022,-6.66737,-8.46737,-8.48656,-8.50579,-8.46857,0.0372126,0,0,MINE_TEST,1.25
116.048,-6.7527,-8.5527,-8.58291,-8.60001,-8.46857,0.131431,0,0,MINE_TEST,1.25
116.074,-6.85989,-8.65989,-8.68935,-8.70075,-8.46857,0.232172,0,0,MINE_TEST,1.25
116.1,-6.99176,-8.79176,-8.80358,-8.8085,-8.46857,0.339921,0,0,MINE_TEST,1.25
116.126,-7.13921,-8.93921,-8.92103,-8.92309,-8.4831,0.439988,0,0,MINE_TEST,1.25
116.152,-7.26677,-9.06677,-9.03753,-9.04357,-8.49026,0.553316,0,0,MINE_TEST,1.25
116.178,-7.35192,-9.15192,-9.15243,-9.16826,-8.50579,0.662468,0,0,MINE_TEST,1.25
116.204,-7.43933,-9.23933,-9.26907,-9.29474,-8.5109,0.783844,0,0,MINE_TEST,1.25
116.229,-7.55793,-9.35793,-9.39168,-9.42007,-8.51468,0.90539,0,0,MINE_TEST,1.25
116.256,-7.70301,-9.50301,-9.52096,-9.54091,-8.5294,1.01151,0,0,MINE_TEST,1.25
116.282,-7.8642,-9.6642,-9.65197,-9.65379,-8.5294,1.12439,0,0,MINE_TEST,1.25
116.308,-8.02775,-9.82775,-9.77573,-9.75561,-8.5294,1.22621,0,0,MINE_TEST,1.25
116.333,-8.14481,-9.94481,-9.88327,-9.844,-8.5294,1.3146,0,0,MINE_TEST,1.25
116.359,-8.22101,-10.021,-9.96917,-9.91762,-8.5294,1.38822,0,0,MINE_TEST,1.25
116.385,-8.26198,-10.062,-10.0321,-9.97602,-8.5294,1.44662,0,0,MINE_TEST,1.25
116.411,-8.30969,-10.1097,-10.0728,-10.0196,-8.5294,1.49015,0,0,MINE_TEST,1.25
116.437,-8.34616,-10.1462,-10.092,-10.0495,-8.5294,1.52012,0,0,MINE_TEST,1.25
116.463,-8.3412,-10.1412,-10.0912,-10.0686,-8.5294,1.53924,0,0,MINE_TEST,1.25
116.489,-8.29558,-10.0956,-10.0743,-10.081,-8.5294,1.55163,0,0,MINE_TEST,1.25
116.515,-8.23801,-10.038,-10.0481,-10.091,-8.5294,1.5616,0,0,MINE_TEST,1.25
116.542,-8.20379,-10.0038,-10.0208,-10.1006,-8.5294,1.57123,0,0,MINE_TEST,1.25
116.568,-8.17213,-9.97213,-9.99899,-10.1077,-8.5294,1.57833,0,0,MINE_TEST,1.25
116.599,-8.15801,-9.95801,-9.98631,-10.106,-8.5294,1.57664,0,0,MINE_TEST,1.25
116.625,-8.17582,-9.97582,-9.98356,-10.0877,-8.5294,1.5583,0,0,MINE_TEST,1.25
116.651,-8.17206,-9.97206,-9.98922,-10.0465,-8.5294,1.51705,0,0,MINE_TEST,1.25
116.677,-8.1838,-9.9838,-9.99807,-9.97906,-8.5294,1.44965,0,0,MINE_TEST,1.25
116.703,-8.20791,-10.0079,-9.99657,-9.88444,-8.5294,1.35504,0,0,MINE_TEST,1.25
116.729,-8.27333,-10.0733,-9.95863,-9.76184,-8.5294,1.23244,0,0,MINE_TEST,1.25
116.755,-8.33901,-10.139,-9.8498,-9.60961,-8.5294,1.08021,0,0,MINE_TEST,1.25
116.781,-8.21199,-10.012,-9.6444,-9.42548,-8.5294,0.896076,0,0,MINE_TEST,1.25
116.807,-7.74803,-9.54803,-9.34698,-9.20818,-8.5294,0.678774,0,0,MINE_TEST,1.25
116.833,-7.08441,-8.88441,-8.99818,-8.95974,-8.5294,0.430343,0,0,MINE_TEST,1.25
116.858,-6.58888,-8.38888,-8.65457,-8.68739,-8.5294,0.157989,0,0,MINE_TEST,1.25
116.885,-6.34293,-8.14293,-8.35565,-8.40362,-8.51468,0.111061,0,0,MINE_TEST,1.25
116.911,-6.3003,-8.1003,-8.10576,-8.12474,-8.5109,0.386158,0,0,MINE_TEST,1.25
116.937,-6.23382,-8.03382,-7.88498,-7.86918,-8.50579,0.636604,0,0,MINE_TEST,1.25
116.963,-5.84309,-7.64309,-7.67597,-7.6569,-8.49026,0.833358,0,0,MINE_TEST,1.25
116.989,-5.59605,-7.39605,-7.48295,-7.50889,-8.4831,0.974209,0,0,MINE_TEST,1.25
117.015,-5.42176,-7.22176,-7.33302,-7.4453,-8.46857,1.02327,0,0,MINE_TEST,1.25
117.041,-5.22712,-7.02712,-7.26623,-7.48163,-8.44309,0.961455,0,0,MINE_TEST,1.25
117.067,-5.03785,-6.83785,-7.3201,-7.62449,-8.44044,0.815957,0,0,MINE_TEST,1.25
117.093,-5.35881,-7.15881,-7.51216,-7.86912,-8.43249,0.563376,0,0,MINE_TEST,1.25
117.119,-5.94863,-7.74863,-7.83201,-8.19965,-8.41717,0.217516,0,0,MINE_TEST,1.25
117.145,-6.40104,-8.20104,-8.25259,-8.59146,-8.41717,0.174287,0,0,MINE_TEST,1.25
117.171,-6.80144,-8.60144,-8.74953,-9.0142,-8.41717,0.597034,0,0,MINE_TEST,1.25
117.197,-7.29876,-9.09876,-9.30565,-9.43495,-8.41717,1.01778,0,0,MINE_TEST,1.25
117.223,-8.02282,-9.82282,-9.89508,-9.82104,-8.41717,1.40387,0,0,MINE_TEST,1.25
117.249,-8.85872,-10.6587,-10.4656,-10.1429,-8.41717,1.72574,0,0,MINE_TEST,1.25
117.275,-9.56603,-11.366,-10.9387,-10.377,-8.44044,1.93651,0,0,MINE_TEST,1.25
117.302,-10.013,-11.813,-11.2302,-10.5082,-8.44309,2.06515,0,0,MINE_TEST,1.25
117.328,-10.1854,-11.9854,-11.2789,-10.5331,-8.46857,2.06457,0,0,MINE_TEST,1.25
117.354,-9.84764,-11.6476,-11.0724,-10.4607,-8.4831,1.97756,0,0,MINE_TEST,1.25
117.38,-9.14061,-10.9406,-10.6565,-10.3105,-8.49026,1.82028,0,0,MINE_TEST,1.25
117.406,-8.2458,-10.0458,-10.1232,-10.1085,-8.50579,1.60269,0,0,MINE_TEST,1.25
117.433,-7.47377,-9.27377,-9.5801,-9.88048,-8.5109,1.36959,0,0,MINE_TEST,1.25
117.459,-6.95785,-8.75785,-9.11681,-9.64954,-8.51468,1.13486,0,0,MINE_TEST,1.25
117.485,-6.67168,-8.47168,-8.78786,-9.43518,-8.5294,0.905784,0,0,MINE_TEST,1.25
117.511,-6.52754,-8.32754,-8.61607,-9.25374,-8.53609,0.717653,0,0,MINE_TEST,1.25
117.537,-6.4363,-8.2363,-8.60393,-9.11775,-8.54318,0.574569,0,0,MINE_TEST,1.25
