Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
7.20861,-47.7348,-37.1348,-37.1294,-37.1267,-37.222,0.0953683,0,0,MINE_TEST,1.25
7.23539,-47.7503,-37.1503,-37.1401,-37.138,-37.2216,0.0836106,0,0,MINE_TEST,1.25
7.26204,-47.7507,-37.1507,-37.149,-37.1487,-37.2197,0.0709912,0,0,MINE_TEST,1.25
7.289,-47.7555,-37.1555,-37.1568,-37.1584,-37.2185,0.0600666,0,0,MINE_TEST,1.25
7.31562,-47.7644,-37.1644,-37.1642,-37.1672,-37.2154,0.0481607,0,0,MINE_TEST,1.25
7.34228,-47.7645,-37.1645,-37.1719,-37.1749,-37.2153,0.0403558,0,0,MINE_TEST,1.25
7.36901,-47.7819,-37.1819,-37.1799,-37.1815,-37.2125,0.0309782,0,0,MINE_TEST,1.25
7.39588,-47.7934,-37.1934,-37.1875,-37.187,-37.2118,0.0248225,0,0,MINE_TEST,1.25
7.42272,-47.7985,-37.1985,-37.1939,-37.1915,-37.2102,0.0186689,0,0,MINE_TEST,1.25
7.44951,-47.802,-37.202,-37.1988,-37.1952,-37.2093,0.014081,0,0,MINE_TEST,1.25
7.4761,-47.8009,-37.2009,-37.202,-37.198,-37.2085,0.0105064,0,0,MINE_TEST,1.25
7.50302,-47.8079,-37.2079,-37.2036,-37.2001,-37.2077,0.00754209,0,0,MINE_TEST,1.25
7.52999,-47.8137,-37.2137,-37.2035,-37.2016,-37.2074,0.00578769,0,0,MINE_TEST,1.25
7.5569,-47.8022,-37.2022,-37.2023,-37.2026,-37.2071,0.00452635,0,0,MINE_TEST,1.25
7.58377,-47.7917,-37.1917,-37.2007,-37.203,-37.2068,0.00381957,0,0,MINE_TEST,1.25
7.61064,-47.8006,-37.2006,-37.1997,-37.203,-37.203,2.74715e-05,0,0,MINE_TEST,1.25
7.63749,-47.7952,-37.1952,-37.1996,-37.2026,-37.203,0.000322999,0,0,MINE_TEST,1.25
7.66987,-47.804,-37.204,-37.1999,-37.2022,-37.2026,0.000435237,0,0,MINE_TEST,1.25
7.69639,-47.8013,-37.2013,-37.2005,-37.2018,-37.2026,0.000764343,0,0,MINE_TEST,1.25
7.72321,-47.7984,-37.1984,-37.201,-37.2015,-37.2022,0.00067037,0,0,MINE_TEST,1.25
7.74983,-47.8017,-37.2017,-37.2017,-37.2013,-37.2018,0.000488877,0,0,MINE_TEST,1.25
7.77651,-47.8005,-37.2005,-37.2026,-37.2011,-37.2016,0.000529967,0,0,MINE_TEST,1.25
7.80325,-47.8059,-37.2059,-37.2033,-37.2009,-37.2015,0.000663197,0,0,MINE_TEST,1.25
7.83014,-47.8075,-37.2075,-37.2036,-37.2007,-37.2013,0.000658995,0,0,MINE_TEST,1.25
7.85664,-47.8035,-37.2035,-37.2036,-37.2007,-37.2011,0.000438648,0,0,MINE_TEST,1.25
7.88339,-47.7986,-37.1986,-37.2035,-37.2011,-37.2011,2.35649e-05,0,0,MINE_TEST,1.25
7.91023,-47.8025,-37.2025,-37.2036,-37.2023,-37.2011,0.00118525,0,0,MINE_TEST,1.25
7.93706,-47.8082,-37.2082,-37.2038,-37.2044,-37.2011,0.00323802,0,0,MINE_TEST,1.25
7.96401,-47.8063,-37.2063,-37.2042,-37.2074,-37.2011,0.00628429,0,0,MINE_TEST,1.25
7.99077,-47.8013,-37.2013,-37.2054,-37.2115,-37.2011,0.0103393,0,0,MINE_TEST,1.25
8.01753,-47.797,-37.197,-37.2088,-37.2165,-37.2011,0.0153577,0,0,MINE_TEST,1.25
8.04465,-47.8022,-37.2022,-37.2153,-37.2224,-37.2011,0.0212553,0,0,MINE_TEST,1.25
8.07189,-47.822,-37.222,-37.2249,-37.229,-37.2011,0.0279091,0,0,MINE_TEST,1.25
8.0985,-47.838,-37.238,-37.2363,-37.2363,-37.2011,0.0351535,0,0,MINE_TEST,1.25
8.12529,-47.8555,-37.2555,-37.2477,-37.2439,-37.2011,0.0428102,0,0,MINE_TEST,1.25
8.15214,-47.8643,-37.2643,-37.2579,-37.2519,-37.2011,0.0507469,0,0,MINE_TEST,1.25
8.17876,-47.8617,-37.2617,-37.2665,-37.26,-37.2011,0.0589133,0,0,MINE_TEST,1.25
8.20549,-47.8811,-37.2811,-37.2738,-37.2684,-37.2011,0.0673059,0,0,MINE_TEST,1.25
8.23245,-47.8807,-37.2807,-37.2801,-37.277,-37.2011,0.0758728,0,0,MINE_TEST,1.25
8.25933,-47.8832,-37.2832,-37.2858,-37.2856,-37.2011,0.0844388,0,0,MINE_TEST,1.25
8.28626,-47.8929,-37.2929,-37.2913,-37.2939,-37.2011,0.0927349,0,0,MINE_TEST,1.25
8.3127,-47.8995,-37.2995,-37.2969,-37.3016,-37.2011,0.100527,0,0,MINE_TEST,1.25
8.33965,-47.8958,-37.2958,-37.3032,-37.3089,-37.2011,0.107737,0,0,MINE_TEST,1.25
8.36675,-47.9076,-37.3076,-37.3108,-37.3156,-37.2011,0.114462,0,0,MINE_TEST,1.25
8.39333,-47.9127,-37.3127,-37.3198,-37.322,-37.2011,0.120863,0,0,MINE_TEST,1.25
8.42006,-47.934,-37.334,-37.3295,-37.3282,-37.2011,0.127049,0,0,MINE_TEST,1.25
8.447,-47.9415,-37.3415,-37.3387,-37.3341,-37.2011,0.133009,0,0,MINE_TEST,1.25
8.47372,-47.9535,-37.3535,-37.3458,-37.3398,-37.2011,0.138648,0,0,MINE_TEST,1.25
8.50034,-47.9657,-37.3657,-37.3502,-37.345,-37.2011,0.143843,0,0,MINE_TEST,1.25
8.52688,-47.9505,-37.3505,-37.3523,-37.3496,-37.2011,0.148498,0,0,MINE_TEST,1.25
8.55358,-47.9476,-37.3476,-37.3533,-37.3537,-37.2011,0.152541,0,0,MINE_TEST,1.25
8.58065,-47.9491,-37.3491,-37.3547,-37.357,-37.2011,0.155921,0,0,MINE_TEST,1.25
8.60757,-47.9563,-37.3563,-37.3571,-37.3597,-37.2011,0.158611,0,0,MINE_TEST,1.25
8.63452,-47.9622,-37.3622,-37.3599,-37.3618,-37.2011,0.160638,0,0,MINE_TEST,1.25
8.66127,-47.9667,-37.3667,-37.3623,-37.3632,-37.2011,0.162114,0,0,MINE_TEST,1.25
8.69234,-47.9666,-37.3666,-37.3641,-37.3643,-37.2011,0.16322,0,0,MINE_TEST,1.25
8.71925,-47.9654,-37.3654,-37.3652,-37.3653,-37.2011,0.164156,0,0,MINE_TEST,1.25
8.74569,-47.9598,-37.3598,-37.3662,-37.3662,-37.2011,0.165072,0,0,MINE_TEST,1.25
8.77264,-47.9695,-37.3695,-37.3673,-37.3671,-37.2011,0.166005,0,0,MINE_TEST,1.25
8.79933,-47.9718,-37.3718,-37.3683,-37.368,-37.2011,0.166872,0,0,MINE_TEST,1.25
8.82616,-47.971,-37.371,-37.3689,-37.3686,-37.2011,0.167508,0,0,MINE_TEST,1.25
8.85289,-47.9657,-37.3657,-37.369,-37.3689,-37.2011,0.167758,0,0,MINE_TEST,1.25
8.87928,-47.9727,-37.3727,-37.3688,-37.3687,-37.2011,0.167549,0,0,MINE_TEST,1.25
8.9061,-47.9657,-37.3657,-37.3683,-37.368,-37.2011,0.166916,0,0,MINE_TEST,1.25
8.93289,-47.9729,-37.3729,-37.3676,-37.3671,-37.2011,0.165983,0,0,MINE_TEST,1.25
8.96012,-47.9611,-37.3611,-37.3668,-37.366,-37.2011,0.164917,0,0,MINE_TEST,1.25
8.98701,-47.9665,-37.3665,-37.3659,-37.365,-37.2011,0.163861,0,0,MINE_TEST,1.25
9.0135,-47.969,-37.369,-37.3648,-37.3641,-37.2013,0.162782,0,0,MINE_TEST,1.25
9.04023,-47.963,-37.363,-37.3631,-37.3634,-37.2015,0.161833,0,0,MINE_TEST,1.25
9.06738,-47.9645,-37.3645,-37.3609,-37.3627,-37.2016,0.161021,0,0,MINE_TEST,1.25
9.09401,-47.9574,-37.3574,-37.3585,-37.3618,-37.2018,0.160011,0,0,MINE_TEST,1.25
9.12047,-47.9531,-37.3531,-37.3566,-37.3607,-37.2022,0.158481,0,0,MINE_TEST,1.25
9.14687,-47.9472,-37.3472,-37.356,-37.3592,-37.2023,0.156859,0,0,MINE_TEST,1.25
9.17328,-47.957,-37.357,-37.3567,-37.3572,-37.2026,0.154639,0,0,MINE_TEST,1.25
9.20022,-47.9567,-37.3567,-37.3577,-37.3549,-37.2026,0.152212,0,0,MINE_TEST,1.25
9.22671,-47.9679,-37.3679,-37.3578,-37.352,-37.203,0.149075,0,0,MINE_TEST,1.25
9.25325,-47.9627,-37.3627,-37.3555,-37.3488,-37.203,0.145793,0,0,MINE_TEST,1.25
9.28024,-47.9618,-37.3618,-37.3504,-37.3452,-37.2044,0.140809,0,0,MINE_TEST,1.25
9.30714,-47.9412,-37.3412,-37.3435,-37.3413,-37.2074,0.133896,0,0,MINE_TEST,1.25
9.33429,-47.9269,-37.3269,-37.3364,-37.3373,-37.2115,0.125848,0,0,MINE_TEST,1.25
9.36098,-47.9254,-37.3254,-37.3303,-37.3333,-37.2165,0.116785,0,0,MINE_TEST,1.25
9.38759,-47.9234,-37.3234,-37.3257,-37.3292,-37.2224,0.106847,0,0,MINE_TEST,1.25
9.41395,-47.9269,-37.3269,-37.3219,-37.3253,-37.229,0.0962559,0,0,MINE_TEST,1.25
9.44064,-47.9211,-37.3211,-37.3184,-37.3216,-37.2363,0.0853618,0,0,MINE_TEST,1.25
9.46722,-47.909,-37.309,-37.3154,-37.3185,-37.2439,0.0745808,0,0,MINE_TEST,1.25
9.49389,-47.9081,-37.3081,-37.3135,-37.3161,-37.2519,0.064235,0,0,MINE_TEST,1.25
9.52042,-47.9091,-37.3091,-37.3128,-37.3144,-37.26,0.0543986,0,0,MINE_TEST,1.25
9.54751,-47.9147,-37.3147,-37.313,-37.3133,-37.2684,0.0448835,0,0,MINE_TEST,1.25
9.57453,-47.9179,-37.3179,-37.3131,-37.3124,-37.277,0.0353997,0,0,MINE_TEST,1.25
9.60141,-47.9167,-37.3167,-37.3128,-37.3113,-37.2856,0.0257734,0,0,MINE_TEST,1.25
9.62812,-47.9047,-37.3047,-37.3118,-37.3099,-37.2939,0.0160336,0,0,MINE_TEST,1.25
9.65508,-47.9165,-37.3165,-37.3105,-37.3079,-37.3016,0.00629705,0,0,MINE_TEST,1.25
9.68178,-47.9061,-37.3061,-37.3088,-37.3054,-37.3054,0,0,0,MINE_TEST,1.25
9.71191,-47.9092,-37.3092,-37.3065,-37.3024,-37.3054,0.00307286,0,0,MINE_TEST,1.25
9.73879,-47.9077,-37.3077,-37.3031,-37.2988,-37.3054,0.00665967,0,0,MINE_TEST,1.25
9.7659,-47.9052,-37.3052,-37.2984,-37.2949,-37.3054,0.0105417,0,0,MINE_TEST,1.25
9.79277,-47.8905,-37.2905,-37.2928,-37.2911,-37.3054,0.0143378,0,0,MINE_TEST,1.25
9.8199,-47.8826,-37.2826,-37.2873,-37.2878,-37.3054,0.0176108,0,0,MINE_TEST,1.25
9.8469,-47.877,-37.277,-37.2826,-37.2854,-37.3054,0.0200125,0,0,MINE_TEST,1.25
9.87376,-47.8803,-37.2803,-37.2792,-37.2841,-37.3054,0.021357,0,0,MINE_TEST,1.25
9.90042,-47.8762,-37.2762,-37.2771,-37.2839,-37.3054,0.0215893,0,0,MINE_TEST,1.25
9.9271,-47.8729,-37.2729,-37.2767,-37.2847,-37.3054,0.0207161,0,0,MINE_TEST,1.25
9.95414,-47.8686,-37.2686,-37.2787,-37.2867,-37.3054,0.0187785,0,0,MINE_TEST,1.25
9.98068,-47.8736,-37.2736,-37.2835,-37.2895,-37.3054,0.0158904,0,0,MINE_TEST,1.25
10.0073,-47.8868,-37.2868,-37.2907,-37.2931,-37.3054,0.0122997,0,0,MINE_TEST,1.25
10.0338,-47.9047,-37.3047,-37.2986,-37.297,-37.3054,0.00840946,0,0,MINE_TEST,1.25
10.0607,-47.9168,-37.3168,-37.3053,-37.3007,-37.3054,0.00473004,0,0,MINE_TEST,1.25
10.0871,-47.916,-37.316,-37.3097,-37.3037,-37.3054,0.00177892,0,0,MINE_TEST,1.25
10.1135,-47.9127,-37.3127,-37.3117,-37.3055,-37.3055,0,0,0,MINE_TEST,1.25
10.1408,-47.9107,-37.3107,-37.3118,-37.3058,-37.3058,0,0,0,MINE_TEST,1.25
10.1676,-47.9151,-37.3151,-37.3102,-37.3045,-37.3058,0.00132308,0,0,MINE_TEST,1.25
10.1947,-47.9131,-37.3131,-37.3068,-37.3014,-37.3058,0.0043359,0,0,MINE_TEST,1.25
10.2213,-47.9051,-37.3051,-37.3012,-37.2968,-37.3058,0.00893414,0,0,MINE_TEST,1.25
10.2481,-47.9036,-37.3036,-37.2933,-37.2909,-37.3058,0.014866,0,0,MINE_TEST,1.25
10.2751,-47.8807,-37.2807,-37.2838,-37.284,-37.3058,0.0217669,0,0,MINE_TEST,1.25
10.3017,-47.8702,-37.2702,-37.2738,-37.2766,-37.3058,0.0292227,0,0,MINE_TEST,1.25
10.3286,-47.8621,-37.2621,-37.2643,-37.2689,-37.3058,0.0368449,0,0,MINE_TEST,1.25
10.3554,-47.8525,-37.2525,-37.256,-37.2614,-37.3058,0.0443285,0,0,MINE_TEST,1.25
10.3819,-47.8479,-37.2479,-37.2492,-37.2543,-37.3058,0.0514649,0,0,MINE_TEST,1.25
10.4087,-47.8404,-37.2404,-37.2439,-37.2477,-37.3058,0.0581083,0,0,MINE_TEST,1.25
10.4353,-47.8301,-37.2301,-37.24,-37.2416,-37.3058,0.0641386,0,0,MINE_TEST,1.25
10.4621,-47.8445,-37.2445,-37.2368,-37.2363,-37.3058,0.0694576,0,0,MINE_TEST,1.25
10.4886,-47.8381,-37.2381,-37.2335,-37.2318,-37.3058,0.0740197,0,0,MINE_TEST,1.25
10.5152,-47.8287,-37.2287,-37.2299,-37.2279,-37.3058,0.0778609,0,0,MINE_TEST,1.25
10.5418,-47.8251,-37.2251,-37.2261,-37.2247,-37.3058,0.0810936,0,0,MINE_TEST,1.25
10.5684,-47.8147,-37.2147,-37.2226,-37.2219,-37.3058,0.0838641,0,0,MINE_TEST,1.25
10.595,-47.8258,-37.2258,-37.2197,-37.2195,-37.3058,0.0863012,0,0,MINE_TEST,1.25
10.6214,-47.8147,-37.2147,-37.2171,-37.2173,-37.3058,0.0884887,0,0,MINE_TEST,1.25
10.6482,-47.8164,-37.2164,-37.2148,-37.2153,-37.3058,0.0904649,0,0,MINE_TEST,1.25
10.6751,-47.8098,-37.2098,-37.2127,-37.2135,-37.3058,0.0922292,0,0,MINE_TEST,1.25
10.7019,-47.8093,-37.2093,-37.2111,-37.212,-37.3058,0.0937458,0,0,MINE_TEST,1.25
