Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
3.50857,-10.0092,-11.8092,-11.7994,-11.7959,-11.7469,0.0489615,0,0,MINE_TEST,1.25
3.53495,-9.99117,-11.7912,-11.7962,-11.7958,-11.7469,0.0488789,0,0,MINE_TEST,1.25
3.56107,-9.98332,-11.7833,-11.7929,-11.7947,-11.7469,0.0477489,0,0,MINE_TEST,1.25
3.58801,-9.98242,-11.7824,-11.7911,-11.7926,-11.7469,0.0457173,0,0,MINE_TEST,1.25
3.61396,-9.98954,-11.7895,-11.7907,-11.79,-11.7469,0.043095,0,0,MINE_TEST,1.25
3.64008,-9.99824,-11.7982,-11.7901,-11.7871,-11.7469,0.0401845,0,0,MINE_TEST,1.25
3.66991,-10.0025,-11.8025,-11.7872,-11.7841,-11.7475,0.0366408,0,0,MINE_TEST,1.25
3.6957,-9.99105,-11.7911,-11.7811,-11.7812,-11.7497,0.0315842,0,0,MINE_TEST,1.25
3.72141,-9.97078,-11.7708,-11.773,-11.7785,-11.7502,0.0282881,0,0,MINE_TEST,1.25
3.74729,-9.9537,-11.7537,-11.7653,-11.7756,-11.7544,0.0212305,0,0,MINE_TEST,1.25
3.77363,-9.94546,-11.7455,-11.7601,-11.772,-11.7551,0.0169016,0,0,MINE_TEST,1.25
3.79973,-9.9514,-11.7514,-11.7579,-11.7667,-11.7572,0.00954154,0,0,MINE_TEST,1.25
3.82561,-9.96248,-11.7625,-11.7572,-11.7589,-11.7589,0,0,0,MINE_TEST,1.25
3.85179,-9.96783,-11.7678,-11.7553,-11.7481,-11.7589,0.0108061,0,0,MINE_TEST,1.25
3.87778,-9.96204,-11.762,-11.7498,-11.7343,-11.7589,0.0246172,0,0,MINE_TEST,1.25
3.90368,-9.95095,-11.7509,-11.739,-11.7177,-11.7589,0.0412256,0,0,MINE_TEST,1.25
3.92979,-9.93386,-11.7339,-11.7222,-11.6985,-11.7589,0.0603675,0,0,MINE_TEST,1.25
3.95606,-9.91221,-11.7122,-11.6992,-11.6773,-11.7589,0.0816305,0,0,MINE_TEST,1.25
3.98205,-9.88703,-11.687,-11.6706,-11.6547,-11.7589,0.10421,0,0,MINE_TEST,1.25
4.00818,-9.84502,-11.645,-11.6387,-11.6321,-11.7589,0.126778,0,0,MINE_TEST,1.25
4.03423,-9.78655,-11.5865,-11.6072,-11.6114,-11.7589,0.147503,0,0,MINE_TEST,1.25
4.05994,-9.76524,-11.5652,-11.5805,-11.5949,-11.7589,0.164049,0,0,MINE_TEST,1.25
4.08597,-9.71314,-11.5131,-11.5611,-11.5853,-11.7589,0.173616,0,0,MINE_TEST,1.25
4.1118,-9.76738,-11.5674,-11.5497,-11.5853,-11.7589,0.173611,0,0,MINE_TEST,1.25
4.13844,-9.74719,-11.5472,-11.5462,-11.5955,-11.7589,0.163389,0,0,MINE_TEST,1.25
4.16413,-9.70835,-11.5083,-11.5523,-11.6128,-11.7589,0.146136,0,0,MINE_TEST,1.25
4.19028,-9.71113,-11.5111,-11.5707,-11.6301,-11.7589,0.128837,0,0,MINE_TEST,1.25
4.21632,-9.7949,-11.5949,-11.6019,-11.6395,-11.7589,0.119369,0,0,MINE_TEST,1.25
4.24243,-9.82703,-11.627,-11.6417,-11.6363,-11.7589,0.122564,0,0,MINE_TEST,1.25
4.26872,-9.9156,-11.7156,-11.6834,-11.6207,-11.7589,0.138207,0,0,MINE_TEST,1.25
4.29495,-9.96059,-11.7606,-11.7188,-11.5968,-11.7589,0.162074,0,0,MINE_TEST,1.25
4.32085,-9.90021,-11.7002,-11.7362,-11.5705,-11.7589,0.188416,0,0,MINE_TEST,1.25
4.34686,-10.045,-11.845,-11.7172,-11.5471,-11.7589,0.211794,0,0,MINE_TEST,1.25
4.37296,-10.1079,-11.9079,-11.6437,-11.5312,-11.7589,0.227734,0,0,MINE_TEST,1.25
4.39923,-9.99144,-11.7914,-11.5177,-11.5258,-11.7589,0.233082,0,0,MINE_TEST,1.25
4.42518,-9.39221,-11.1922,-11.3784,-11.5322,-11.7589,0.226743,0,0,MINE_TEST,1.25
4.45139,-9.02116,-10.8212,-11.2881,-11.5486,-11.7589,0.210349,0,0,MINE_TEST,1.25
4.47789,-9.0899,-10.8899,-11.2935,-11.571,-11.7589,0.187871,0,0,MINE_TEST,1.25
4.50421,-9.60478,-11.4048,-11.3932,-11.5949,-11.7589,0.163952,0,0,MINE_TEST,1.25
4.5303,-9.85689,-11.6569,-11.5452,-11.6169,-11.7589,0.141963,0,0,MINE_TEST,1.25
4.5565,-10.0122,-11.8122,-11.6993,-11.6359,-11.7589,0.123014,0,0,MINE_TEST,1.25
4.58267,-10.0892,-11.8892,-11.8229,-11.6524,-11.7589,0.106499,0,0,MINE_TEST,1.25
4.60948,-10.1593,-11.9593,-11.9006,-11.6672,-11.7589,0.091714,0,0,MINE_TEST,1.25
4.63563,-10.2472,-12.0472,-11.9228,-11.6794,-11.7589,0.0794895,0,0,MINE_TEST,1.25
4.66185,-10.3326,-12.1326,-11.882,-11.6863,-11.7589,0.0725505,0,0,MINE_TEST,1.25
4.69392,-10.1514,-11.9514,-11.7828,-11.6849,-11.7589,0.0739697,0,0,MINE_TEST,1.25
4.7203,-9.77562,-11.5756,-11.6515,-11.674,-11.7589,0.0848691,0,0,MINE_TEST,1.25
4.74659,-9.52298,-11.323,-11.5285,-11.6552,-11.7589,0.103666,0,0,MINE_TEST,1.25
4.77293,-9.46609,-11.2661,-11.4473,-11.6313,-11.7589,0.12764,0,0,MINE_TEST,1.25
4.79895,-9.54086,-11.3409,-11.4188,-11.6042,-11.7589,0.154658,0,0,MINE_TEST,1.25
4.82503,-9.63918,-11.4392,-11.4331,-11.5763,-11.7589,0.182613,0,0,MINE_TEST,1.25
4.85105,-9.68129,-11.4813,-11.4753,-11.5516,-11.7589,0.207274,0,0,MINE_TEST,1.25
4.87705,-9.68742,-11.4874,-11.5378,-11.5371,-11.7589,0.22176,0,0,MINE_TEST,1.25
4.90314,-9.71519,-11.5152,-11.6172,-11.5397,-11.7589,0.219228,0,0,MINE_TEST,1.25
4.92924,-9.83381,-11.6338,-11.7001,-11.5622,-11.7551,0.19295,0,0,MINE_TEST,1.25
4.95525,-10.1395,-11.9395,-11.7559,-11.6018,-11.7544,0.152618,0,0,MINE_TEST,1.25
4.98115,-10.3942,-12.1942,-11.7532,-11.6512,-11.7502,0.0989959,0,0,MINE_TEST,1.25
5.00702,-10.0729,-11.8729,-11.6922,-11.7013,-11.7497,0.0484038,0,0,MINE_TEST,1.25
5.03324,-9.52004,-11.32,-11.6203,-11.7427,-11.7481,0.00538571,0,0,MINE_TEST,1.25
5.0592,-9.29863,-11.0986,-11.6028,-11.7666,-11.7481,0.0184973,0,0,MINE_TEST,1.25
5.08535,-9.5657,-11.3657,-11.67,-11.7642,-11.7481,0.0160998,0,0,MINE_TEST,1.25
5.11128,-10.2243,-12.0243,-11.7923,-11.7288,-11.7469,0.0180834,0,0,MINE_TEST,1.25
5.13753,-10.4671,-12.2671,-11.9065,-11.661,-11.7461,0.0851347,0,0,MINE_TEST,1.25
5.16373,-10.3339,-12.1339,-11.9653,-11.5758,-11.745,0.169215,0,0,MINE_TEST,1.25
5.19009,-10.125,-11.925,-11.9622,-11.5065,-11.7446,0.238094,0,0,MINE_TEST,1.25
5.21615,-10.0835,-11.8835,-11.9171,-11.4998,-11.7427,0.242899,0,0,MINE_TEST,1.25
5.2419,-10.1577,-11.9577,-11.854,-11.5927,-11.7343,0.141631,0,0,MINE_TEST,1.25
5.26789,-10.0183,-11.8183,-11.7997,-11.781,-11.7343,0.0467132,0,0,MINE_TEST,1.25
5.29398,-9.79543,-11.5954,-11.8011,-12.0027,-11.7343,0.268418,0,0,MINE_TEST,1.25
5.31989,-9.69111,-11.4911,-11.9398,-12.1711,-11.7343,0.436842,0,0,MINE_TEST,1.25
5.34588,-9.75762,-11.5576,-12.3258,-12.2686,-11.7343,0.534268,0,0,MINE_TEST,1.25
5.37184,-10.1981,-11.9981,-13.0669,-12.4369,-11.7343,0.702581,0,0,MINE_TEST,1.25
5.39809,-11.2438,-13.0438,-14.2128,-12.9757,-11.7343,1.24144,0,0,MINE_TEST,1.25
5.42393,-13.1155,-14.9155,-15.6918,-14.2328,-11.7343,2.49854,0,0,MINE_TEST,1.25
5.45003,-15.8585,-17.6585,-17.3026,-16.4731,-11.7343,4.73885,0,0,MINE_TEST,1.25
5.47605,-18.6043,-20.4043,-18.7936,-19.7971,-11.7343,8.06279,1,0,MINE_TEST,1.25
5.50239,-19.8879,-21.6879,-20.1295,-24.0961,-11.7343,12.3618,1,0,MINE_TEST,1.25
5.52852,-19.3079,-21.1079,-21.8082,-29.0368,-11.7343,17.3025,1,0,MINE_TEST,1.25
5.55426,-18.0078,-19.8078,-24.9459,-34.1197,-11.7343,22.3854,1,0,MINE_TEST,1.25
5.58022,-17.044,-18.844,-30.7299,-38.824,-11.7343,27.0897,1,0,MINE_TEST,1.25
5.60628,-16.529,-18.329,-39.3084,-42.7505,-11.7343,31.0163,1,0,MINE_TEST,1.25
5.6333,-67.4074,-69.2074,-49.1221,-45.6776,-11.7343,33.9433,1,0,MINE_TEST,1.25
5.65939,-67.7206,-69.5206,-57.5414,-47.5277,-11.7343,35.7934,1,0,MINE_TEST,1.25
5.6859,-67.8849,-69.6849,-62.2969,-48.3073,-11.7343,36.5731,1,0,MINE_TEST,1.25
5.7167,-67.784,-69.584,-62.2665,-48.0575,-11.7343,36.3233,1,0,MINE_TEST,1.25
5.74314,-67.7015,-69.5015,-57.4156,-46.8243,-11.7343,35.09,1,1,MINE_TEST,1.25
5.76965,-67.6765,-69.4765,-48.8001,-44.6439,-11.7343,32.9096,1,0,MINE_TEST,1.25
5.79576,-16.248,-18.048,-38.6455,-41.5524,-11.7343,29.8182,1,0,MINE_TEST,1.25
5.82177,-16.2733,-18.0733,-29.5975,-37.6329,-11.7343,25.8987,1,0,MINE_TEST,1.25
5.84784,-16.4106,-18.2106,-23.3284,-33.0888,-11.7343,21.3545,1,0,MINE_TEST,1.25
5.87389,-16.3472,-18.1472,-19.8975,-28.2929,-11.7343,16.5586,1,0,MINE_TEST,1.25
5.89993,-16.1057,-17.9057,-18.3463,-23.7431,-11.7343,12.0088,1,0,MINE_TEST,1.25
5.92565,-15.747,-17.547,-17.6838,-19.922,-11.7343,8.18773,1,0,MINE_TEST,1.25
5.95154,-15.5019,-17.3019,-17.3404,-17.1514,-11.7343,5.41715,0,0,MINE_TEST,1.25
5.97752,-15.1665,-16.9665,-17.1082,-15.5298,-11.7343,3.79548,0,0,MINE_TEST,1.25
6.00353,-14.9245,-16.7245,-16.9496,-14.9455,-11.7343,3.2112,0,0,MINE_TEST,1.25
6.02971,-14.9176,-16.7176,-16.8615,-15.1202,-11.7343,3.3859,0,0,MINE_TEST,1.25
6.05592,-14.9186,-16.7186,-16.8498,-15.6889,-11.7343,3.95459,0,0,MINE_TEST,1.25
6.08204,-14.9646,-16.7646,-16.9128,-16.3283,-11.7343,4.59398,0,0,MINE_TEST,1.25
6.1084,-15.1136,-16.9136,-17.0477,-16.8652,-11.7343,5.13088,0,0,MINE_TEST,1.25
6.1345,-15.3231,-17.1231,-17.2537,-17.2825,-11.7343,5.54824,0,0,MINE_TEST,1.25
6.16055,-15.5706,-17.3706,-17.5314,-17.6402,-11.7343,5.9059,0,0,MINE_TEST,1.25
6.18653,-15.9102,-17.7102,-17.8792,-17.9945,-11.7343,6.26021,0,0,MINE_TEST,1.25
6.21264,-16.3777,-18.1777,-18.2882,-18.369,-11.7343,6.63471,0,0,MINE_TEST,1.25
6.23876,-16.917,-18.717,-18.7392,-18.7619,-11.7343,7.02757,0,0,MINE_TEST,1.25
6.26501,-17.4421,-19.2421,-19.2047,-19.1604,-11.7343,7.42617,0,0,MINE_TEST,1.25
6.291,-17.9624,-19.7624,-19.6555,-19.5503,-11.7343,7.81606,0,0,MINE_TEST,1.25
6.31738,-18.403,-20.203,-20.0659,-19.9175,-11.7343,8.18325,1,0,MINE_TEST,1.25
6.34363,-18.7663,-20.5663,-20.4174,-20.2498,-11.7343,8.51547,1,0,MINE_TEST,1.25
6.36974,-19.0611,-20.8611,-20.6998,-20.5365,-11.7343,8.80221,1,0,MINE_TEST,1.25
6.39575,-19.2597,-21.0597,-20.9105,-20.7694,-11.7343,9.03514,1,0,MINE_TEST,1.25
6.42149,-19.3753,-21.1753,-21.0527,-20.9431,-11.7343,9.20882,1,0,MINE_TEST,1.25
6.44743,-19.4341,-21.2341,-21.134,-21.0557,-11.7343,9.32142,1,0,MINE_TEST,1.25
6.47313,-19.4347,-21.2347,-21.163,-21.1094,-11.7343,9.37516,1,0,MINE_TEST,1.25
6.49956,-19.4323,-21.2323,-21.1475,-21.1104,-11.7343,9.37614,1,0,MINE_TEST,1.25
6.52568,-19.3672,-21.1672,-21.0939,-21.0678,-11.7343,9.33351,1,0,MINE_TEST,1.25
6.55143,-19.2519,-21.0519,-21.0093,-20.9928,-11.7343,9.25853,1,1,MINE_TEST,1.25
6.57728,-19.132,-20.932,-20.9017,-20.8979,-11.7343,9.16363,1,0,MINE_TEST,1.25
6.60337,-18.9855,-20.7855,-20.7807,-20.7956,-11.7343,9.06133,1,0,MINE_TEST,1.25
6.62923,-18.8454,-20.6454,-20.657,-20.6971,-11.7343,8.96285,1,0,MINE_TEST,1.25
6.65567,-18.7003,-20.5003,-20.542,-20.6105,-11.7343,8.87626,1,0,MINE_TEST,1.25
6.68174,-18.5751,-20.3751,-20.4469,-20.5398,-11.7343,8.80554,1,0,MINE_TEST,1.25
6.70794,-18.4998,-20.2998,-20.3815,-20.4853,-11.7343,8.75103,1,0,MINE_TEST,1.25
6.73962,-18.4673,-20.2673,-20.3535,-20.4449,-11.7343,8.71064,1,0,MINE_TEST,1.25
6.76577,-18.4786,-20.2786,-20.3669,-20.4146,-11.7343,8.68035,1,0,MINE_TEST,1.25
6.79193,-18.5261,-20.3261,-20.4218,-20.3874,-11.7343,8.65311,1,0,MINE_TEST,1.25
6.8183,-18.6275,-20.4275,-20.5113,-20.353,-11.7343,8.61867,1,0,MINE_TEST,1.25
6.84452,-18.8269,-20.6269,-20.6191,-20.304,-11.7343,8.5697,1,0,MINE_TEST,1.25
6.87062,-19.0033,-20.8033,-20.7239,-20.2525,-11.7343,8.51818,1,0,MINE_TEST,1.25
6.89667,-19.1787,-20.9787,-20.8113,-20.2502,-11.7343,8.51591,1,0,MINE_TEST,1.25
6.92281,-19.1262,-20.9262,-20.8891,-20.3928,-11.7343,8.65848,1,0,MINE_TEST,1.25
6.94892,-18.9262,-20.7262,-20.9899,-20.7879,-11.7343,9.05366,1,0,MINE_TEST,1.25
6.97492,-19.0406,-20.8406,-21.161,-21.5008,-11.7343,9.7665,1,0,MINE_TEST,1.25
7.00135,-19.5039,-21.3039,-21.4569,-22.516,-11.7343,10.7817,1,0,MINE_TEST,1.25
