Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
7.05442,-21.5955,-23.3955,-22.8329,-22.8166,-18.3621,4.45445,0,0,MINE_TEST,1.25
7.08055,-21.3563,-23.1563,-23.1436,-22.9847,-18.3872,4.59752,0,0,MINE_TEST,1.25
7.10714,-21.4941,-23.2941,-23.3812,-23.1459,-18.4256,4.7203,0,0,MINE_TEST,1.25
7.13305,-21.9427,-23.7427,-23.514,-23.2962,-18.4539,4.84224,0,0,MINE_TEST,1.25
7.15957,-22.744,-24.544,-23.5337,-23.4219,-18.4723,4.94965,0,0,MINE_TEST,1.25
7.18554,-21.837,-23.637,-23.4906,-23.5003,-18.5174,4.98288,0,0,MINE_TEST,1.25
7.21154,-20.2945,-22.0945,-23.4772,-23.5143,-18.5511,4.96323,0,0,MINE_TEST,1.25
7.23762,-20.6175,-22.4175,-23.5313,-23.4702,-18.5726,4.89759,0,0,MINE_TEST,1.25
7.26955,-23.5484,-25.3484,-23.5758,-23.3972,-18.637,4.76014,0,0,MINE_TEST,1.25
7.29539,-23.7949,-25.5949,-23.514,-23.3287,-18.6452,4.6836,0,0,MINE_TEST,1.25
7.32172,-19.8886,-21.6886,-23.3575,-23.2817,-18.6556,4.62609,0,0,MINE_TEST,1.25
7.34756,-18.9255,-20.7255,-23.1871,-23.2507,-18.7115,4.5392,0,0,MINE_TEST,1.25
7.37377,-23.862,-25.662,-23.017,-23.2198,-18.7142,4.50561,0,0,MINE_TEST,1.25
7.3997,-22.6405,-24.4405,-22.8165,-23.1764,-18.7364,4.43994,0,0,MINE_TEST,1.25
7.42579,-18.9744,-20.7744,-22.6603,-23.1174,-18.7535,4.36388,0,0,MINE_TEST,1.25
7.4517,-18.5243,-20.3243,-22.7218,-23.0482,-18.8568,4.1914,0,0,MINE_TEST,1.25
7.47763,-20.5444,-22.3444,-23.0528,-22.9817,-18.9679,4.01382,0,0,MINE_TEST,1.25
7.50357,-23.5203,-25.3203,-23.4519,-22.9381,-18.9901,3.94801,0,0,MINE_TEST,1.25
7.52957,-24.0785,-25.8785,-23.6197,-22.9372,-19.0863,3.85091,0,0,MINE_TEST,1.25
7.5556,-22.212,-24.012,-23.4305,-22.9853,-19.2568,3.72849,0,0,MINE_TEST,1.25
7.58166,-20.2282,-22.0282,-23.0294,-23.0701,-19.3314,3.73865,0,0,MINE_TEST,1.25
7.6077,-19.6813,-21.4813,-22.686,-23.1697,-19.4681,3.70162,0,0,MINE_TEST,1.25
7.63395,-20.2518,-22.0518,-22.5878,-23.2643,-19.55,3.71429,0,0,MINE_TEST,1.25
7.65994,-20.6309,-22.4309,-22.7579,-23.3365,-19.55,3.7865,0,0,MINE_TEST,1.25
7.68605,-21.2622,-23.0622,-23.1016,-23.3691,-19.55,3.8191,0,0,MINE_TEST,1.25
7.71245,-21.8791,-23.6791,-23.4848,-23.3543,-19.55,3.80423,0,0,MINE_TEST,1.25
7.73845,-22.378,-24.178,-23.7837,-23.3056,-19.55,3.75561,0,0,MINE_TEST,1.25
7.76443,-22.852,-24.652,-23.91,-23.2544,-19.55,3.70438,0,0,MINE_TEST,1.25
7.79049,-22.6002,-24.4002,-23.8349,-23.2275,-19.55,3.67746,0,0,MINE_TEST,1.25
7.81676,-21.834,-23.634,-23.6009,-23.2294,-19.55,3.67937,0,0,MINE_TEST,1.25
7.84314,-21.2542,-23.0542,-23.2994,-23.2447,-19.55,3.69469,0,0,MINE_TEST,1.25
7.86981,-20.8761,-22.6761,-23.0236,-23.2559,-19.55,3.70588,0,0,MINE_TEST,1.25
7.89598,-20.915,-22.715,-22.834,-23.2583,-19.55,3.70823,0,0,MINE_TEST,1.25
7.92211,-20.7564,-22.5564,-22.7572,-23.2611,-19.55,3.71101,0,0,MINE_TEST,1.25
7.94791,-20.6849,-22.4849,-22.802,-23.2793,-19.55,3.72921,0,0,MINE_TEST,1.25
7.9737,-20.795,-22.595,-22.9642,-23.325,-19.55,3.77497,0,0,MINE_TEST,1.25
7.99979,-21.3104,-23.1104,-23.2183,-23.403,-19.55,3.85299,0,0,MINE_TEST,1.25
8.02587,-21.8952,-23.6952,-23.515,-23.5089,-19.8606,3.6483,0,0,MINE_TEST,1.25
8.05195,-22.1945,-23.9945,-23.7985,-23.6292,-20.1724,3.45678,0,0,MINE_TEST,1.25
8.07811,-22.3291,-24.1291,-24.0267,-23.7436,-20.4693,3.27433,0,0,MINE_TEST,1.25
8.10411,-22.5463,-24.3463,-24.1739,-23.8305,-20.745,3.0855,0,0,MINE_TEST,1.25
8.13001,-22.6468,-24.4468,-24.2235,-23.8723,-21.0034,2.86885,0,0,MINE_TEST,1.25
8.15613,-22.725,-24.525,-24.165,-23.859,-21.2496,2.60949,0,0,MINE_TEST,1.25
8.18199,-22.426,-24.226,-24.003,-23.789,-21.4829,2.30611,0,0,MINE_TEST,1.25
8.2078,-21.9549,-23.7549,-23.7634,-23.6674,-21.7007,1.96673,0,0,MINE_TEST,1.25
8.23408,-21.6227,-23.4227,-23.4854,-23.5049,-21.9036,1.60128,0,0,MINE_TEST,1.25
8.26019,-21.3652,-23.1652,-23.2049,-23.3164,-22.0964,1.21998,0,0,MINE_TEST,1.25
8.28692,-21.0873,-22.8873,-22.9462,-23.1178,-22.2827,0.835131,0,0,MINE_TEST,1.25
8.31514,-20.8296,-22.6296,-22.7242,-22.9243,-22.4645,0.459839,0,0,MINE_TEST,1.25
8.34145,-20.5922,-22.3922,-22.5492,-22.7482,-22.6426,0.105572,0,0,MINE_TEST,1.25
8.36764,-20.5399,-22.3399,-22.4282,-22.5988,-22.6426,0.0438421,0,0,MINE_TEST,1.25
8.39423,-20.4304,-22.2304,-22.3622,-22.4823,-22.6426,0.160328,0,0,MINE_TEST,1.25
8.42037,-20.4287,-22.2287,-22.3437,-22.4008,-22.6426,0.241823,0,0,MINE_TEST,1.25
8.44669,-20.5651,-22.3651,-22.356,-22.3516,-22.6426,0.290982,0,0,MINE_TEST,1.25
8.47305,-20.6298,-22.4298,-22.3771,-22.3282,-22.6426,0.314416,0,0,MINE_TEST,1.25
8.4993,-20.6917,-22.4917,-22.389,-22.3219,-22.6426,0.320689,0,0,MINE_TEST,1.25
8.5254,-20.6192,-22.4192,-22.3859,-22.3243,-22.6426,0.318293,0,0,MINE_TEST,1.25
8.55151,-20.5097,-22.3097,-22.3738,-22.328,-22.6426,0.314597,0,0,MINE_TEST,1.25
8.57734,-20.5114,-22.3114,-22.3608,-22.327,-22.6426,0.315643,0,0,MINE_TEST,1.25
8.6036,-20.5553,-22.3553,-22.3478,-22.3165,-22.6426,0.326108,0,0,MINE_TEST,1.25
8.62983,-20.6665,-22.4665,-22.328,-22.2936,-22.6426,0.349029,0,0,MINE_TEST,1.25
8.65544,-20.4775,-22.2775,-22.2943,-22.2574,-22.6426,0.385194,0,0,MINE_TEST,1.25
8.6817,-20.4513,-22.2513,-22.2458,-22.2102,-22.6426,0.432422,0,0,MINE_TEST,1.25
8.70763,-20.4622,-22.2622,-22.1865,-22.157,-22.6426,0.485588,0,0,MINE_TEST,1.25
8.73375,-20.2226,-22.0226,-22.1219,-22.1043,-22.6426,0.538293,0,0,MINE_TEST,1.25
8.75981,-20.3236,-22.1236,-22.0561,-22.057,-22.6426,0.585656,0,0,MINE_TEST,1.25
8.78593,-20.1889,-21.9889,-21.9925,-22.0164,-22.6426,0.626167,0,0,MINE_TEST,1.25
8.81237,-20.05,-21.85,-21.9343,-21.9816,-22.6426,0.66096,0,0,MINE_TEST,1.25
8.83861,-20.1152,-21.9152,-21.8856,-21.9514,-22.6426,0.691238,0,0,MINE_TEST,1.25
8.86502,-20.0363,-21.8363,-21.8532,-21.9262,-22.6426,0.716459,0,0,MINE_TEST,1.25
8.89112,-19.925,-21.725,-21.8456,-21.9077,-22.6426,0.734897,0,0,MINE_TEST,1.25
8.91707,-19.9533,-21.7533,-21.8684,-21.8972,-22.6426,0.745444,0,0,MINE_TEST,1.25
8.9431,-20.0232,-21.8232,-21.9133,-21.8941,-22.6426,0.748471,0,0,MINE_TEST,1.25
8.96933,-20.3235,-22.1235,-21.9566,-21.8973,-22.6426,0.745348,0,0,MINE_TEST,1.25
8.99527,-20.412,-22.212,-21.9729,-21.9046,-22.6426,0.738014,0,0,MINE_TEST,1.25
9.02138,-20.1999,-21.9999,-21.9561,-21.9134,-22.6426,0.729234,0,0,MINE_TEST,1.25
9.04734,-20.0129,-21.8129,-21.9247,-21.9201,-22.6426,0.722521,0,0,MINE_TEST,1.25
9.07363,-19.9101,-21.7101,-21.9045,-21.9217,-22.6426,0.720943,0,0,MINE_TEST,1.25
9.0999,-20.0516,-21.8516,-21.9051,-21.9168,-22.6426,0.72576,0,0,MINE_TEST,1.25
9.12569,-20.3001,-22.1001,-21.9151,-21.9064,-22.6426,0.736205,0,0,MINE_TEST,1.25
9.1517,-20.2303,-22.0303,-21.9183,-21.8924,-22.6426,0.750236,0,0,MINE_TEST,1.25
9.1778,-19.9759,-21.7759,-21.9097,-21.8775,-22.6426,0.765086,0,0,MINE_TEST,1.25
9.20418,-20.0299,-21.8299,-21.8925,-21.8651,-22.6426,0.77751,0,0,MINE_TEST,1.25
9.23014,-20.2207,-22.0207,-21.8681,-21.8579,-22.6426,0.784724,0,0,MINE_TEST,1.25
9.25558,-20.1398,-21.9398,-21.8383,-21.8566,-22.6426,0.786021,0,0,MINE_TEST,1.25
9.28131,-19.8866,-21.6866,-21.815,-21.8594,-22.6426,0.783218,0,0,MINE_TEST,1.25
9.30736,-19.7708,-21.5708,-21.8166,-21.864,-22.6426,0.77865,0,0,MINE_TEST,1.25
9.33632,-19.9919,-21.7919,-21.8512,-21.8706,-22.6426,0.772023,0,0,MINE_TEST,1.25
9.3627,-20.2232,-22.0232,-21.9076,-21.8838,-22.6426,0.758817,0,0,MINE_TEST,1.25
9.38891,-20.2608,-22.0608,-21.9661,-21.9111,-22.6426,0.731523,0,0,MINE_TEST,1.25
9.41481,-20.1676,-21.9676,-22.0154,-21.9602,-22.6426,0.682396,0,0,MINE_TEST,1.25
9.44067,-20.2161,-22.0161,-22.0565,-22.0368,-22.6426,0.60579,0,0,MINE_TEST,1.25
9.46691,-20.358,-22.158,-22.0966,-22.1428,-22.6426,0.499765,0,0,MINE_TEST,1.25
9.49331,-20.3696,-22.1696,-22.148,-22.2747,-22.6426,0.367907,0,0,MINE_TEST,1.25
9.51931,-20.2274,-22.0274,-22.2295,-22.4218,-22.6426,0.220795,0,0,MINE_TEST,1.25
9.54544,-20.3534,-22.1534,-22.3607,-22.568,-22.6426,0.0746244,0,0,MINE_TEST,1.25
9.57186,-20.6322,-22.4322,-22.5479,-22.6968,-22.6968,0,0,0,MINE_TEST,1.25
9.59765,-20.9663,-22.7663,-22.7765,-22.7981,-22.7482,0.0499658,0,0,MINE_TEST,1.25
9.62367,-21.2857,-23.0857,-23.0135,-22.8713,-22.7981,0.0731517,0,0,MINE_TEST,1.25
9.64978,-21.5618,-23.3618,-23.2181,-22.9232,-22.8166,0.106605,0,0,MINE_TEST,1.25
9.6761,-21.7806,-23.5806,-23.3484,-22.9634,-22.8713,0.0920909,0,0,MINE_TEST,1.25
9.70217,-21.8597,-23.6597,-23.3692,-22.9998,-22.8713,0.128496,0,0,MINE_TEST,1.25
9.72806,-21.9101,-23.7101,-23.2661,-23.0354,-22.8713,0.164062,0,0,MINE_TEST,1.25
9.75396,-21.4724,-23.2724,-23.0654,-23.0678,-22.8713,0.196537,0,0,MINE_TEST,1.25
9.77994,-20.7823,-22.5823,-22.8399,-23.0922,-22.8713,0.220864,0,0,MINE_TEST,1.25
9.80581,-20.3564,-22.1564,-22.685,-23.1052,-22.8713,0.233872,0,0,MINE_TEST,1.25
9.83171,-20.3354,-22.1354,-22.6713,-23.1091,-22.8713,0.237846,0,0,MINE_TEST,1.25
9.85752,-20.7641,-22.5641,-22.8063,-23.1114,-22.8713,0.240128,0,0,MINE_TEST,1.25
9.88348,-21.2591,-23.0591,-23.0332,-23.1207,-22.8713,0.249439,0,0,MINE_TEST,1.25
9.90986,-21.8176,-23.6176,-23.2633,-23.1428,-22.8713,0.271518,0,0,MINE_TEST,1.25
9.93613,-22.0179,-23.8179,-23.4204,-23.1775,-22.8713,0.306163,0,0,MINE_TEST,1.25
9.96225,-21.6674,-23.4674,-23.4707,-23.218,-22.8713,0.346736,0,0,MINE_TEST,1.25
9.98843,-22.1999,-23.9999,-23.4303,-23.2538,-22.8713,0.382526,0,0,MINE_TEST,1.25
10.0147,-21.1551,-22.9551,-23.3486,-23.2742,-22.8713,0.402855,0,0,MINE_TEST,1.25
10.0407,-21.0581,-22.8581,-23.2768,-23.2721,-22.8713,0.400837,0,0,MINE_TEST,1.25
10.0666,-21.6157,-23.4157,-23.2319,-23.2461,-22.8713,0.374784,0,0,MINE_TEST,1.25
10.0927,-21.532,-23.332,-23.1901,-23.198,-22.8713,0.326723,0,0,MINE_TEST,1.25
10.1191,-21.6183,-23.4183,-23.1139,-23.1309,-22.8713,0.259553,0,0,MINE_TEST,1.25
10.1449,-20.8514,-22.6514,-22.9833,-23.0462,-22.8713,0.174921,0,0,MINE_TEST,1.25
10.1708,-21.9252,-23.7252,-22.8118,-22.9441,-22.8713,0.0728488,0,0,MINE_TEST,1.25
10.1966,-19.9347,-21.7347,-22.6437,-22.8237,-22.8237,0,0,0,MINE_TEST,1.25
10.2229,-20.6533,-22.4533,-22.5303,-22.6837,-22.7981,0.114483,0,0,MINE_TEST,1.25
10.2489,-20.5001,-22.3001,-22.4901,-22.5226,-22.7482,0.225564,0,0,MINE_TEST,1.25
10.2752,-20.3974,-22.1974,-22.4805,-22.3392,-22.6968,0.357616,0,0,MINE_TEST,1.25
10.3011,-21.5206,-23.3206,-22.4131,-22.1334,-22.6837,0.55024,0,0,MINE_TEST,1.25
10.327,-21.0484,-22.8484,-22.2095,-21.9076,-22.5988,0.691204,0,0,MINE_TEST,1.25
10.3587,-20.0691,-21.8691,-21.857,-21.6644,-22.568,0.903575,0,0,MINE_TEST,1.25
10.3851,-19.6404,-21.4404,-21.4173,-21.405,-22.5226,1.11765,0,0,MINE_TEST,1.25
10.4111,-18.7987,-20.5987,-20.9832,-21.1282,-22.4823,1.3541,0,0,MINE_TEST,1.25
10.4371,-18.4169,-20.2169,-20.62,-20.8321,-22.4218,1.5897,0,0,MINE_TEST,1.25
10.4632,-18.4233,-20.2233,-20.336,-20.5149,-22.4008,1.88591,0,0,MINE_TEST,1.25
10.4892,-18.6066,-20.4066,-20.0939,-20.1766,-22.3516,2.17504,0,0,MINE_TEST,1.25
10.5153,-18.2011,-20.0011,-19.8475,-19.8229,-22.3392,2.5163,0,0,MINE_TEST,1.25
10.5416,-17.5735,-19.3735,-19.5704,-19.4663,-22.3282,2.86189,0,0,MINE_TEST,1.25
10.5676,-17.5877,-19.3877,-19.2569,-19.122,-22.328,3.20601,0,0,MINE_TEST,1.25
10.5938,-17.5049,-19.3049,-18.9157,-18.8004,-22.327,3.52652,0,0,MINE_TEST,1.25
10.6198,-16.5213,-18.3213,-18.5693,-18.504,-22.3243,3.8203,0,0,MINE_TEST,1.25
10.6457,-15.9383,-17.7383,-18.2422,-18.2309,-22.3219,4.091,0,0,MINE_TEST,1.25
10.6716,-16.3241,-18.1241,-17.9412,-17.9817,-22.3165,4.33481,0,0,MINE_TEST,1.25
10.6976,-16.3179,-18.1179,-17.6583,-17.7615,-22.2936,4.53205,0,0,MINE_TEST,1.25
10.7238,-15.3029,-17.1029,-17.4006,-17.5763,-22.2747,4.6984,0,0,MINE_TEST,1.25
10.7499,-14.8179,-16.6179,-17.1988,-17.4267,-22.2574,4.83069,0,0,MINE_TEST,1.25
10.7762,-15.1392,-16.9392,-17.0761,-17.3057,-22.2102,4.9045,0,0,MINE_TEST,1.25
10.8022,-15.336,-17.136,-17.0212,-17.2007,-22.157,4.95634,0,0,MINE_TEST,1.25
10.8282,-15.3953,-17.1953,-17.006,-17.0988,-22.1428,5.04408,0,0,MINE_TEST,1.25
10.8543,-15.0199,-16.8199,-17.015,-16.9902,-22.1334,5.14322,0,0,MINE_TEST,1.25
10.88,-14.8227,-16.6227,-17.0414,-16.8696,-22.1043,5.23468,0,0,MINE_TEST,1.25
10.906,-15.5063,-17.3063,-17.0533,-16.7357,-22.057,5.3213,0,0,MINE_TEST,1.25
10.9321,-15.8015,-17.6015,-16.9864,-16.5889,-22.0368,5.44788,0,0,MINE_TEST,1.25
10.9579,-15.4472,-17.2472,-16.7836,-16.4288,-22.0164,5.58768,0,0,MINE_TEST,1.25
10.9837,-14.9344,-16.7344,-16.4447,-16.2512,-21.9816,5.73049,0,0,MINE_TEST,1.25
11.0099,-13.9726,-15.7726,-16.0342,-16.0522,-21.9602,5.90806,0,0,MINE_TEST,1.25
11.0356,-13.5262,-15.3262,-15.6434,-15.8338,-21.9514,6.1176,0,0,MINE_TEST,1.25
11.0608,-13.181,-14.981,-15.3411,-15.6064,-21.9262,6.31976,0,0,MINE_TEST,1.25
11.087,-13.1652,-14.9652,-15.1475,-15.385,-21.9217,6.53668,0,0,MINE_TEST,1.25
11.1131,-13.1985,-14.9985,-15.0385,-15.1837,-21.9201,6.73644,0,0,MINE_TEST,1.25
11.1389,-13.1944,-14.9944,-14.9684,-15.0133,-21.9168,6.90353,0,0,MINE_TEST,1.25
11.1648,-13.1457,-14.9457,-14.893,-14.8819,-21.9134,7.03149,0,0,MINE_TEST,1.25
11.1913,-13.4471,-15.2471,-14.793,-14.7932,-21.9111,7.11789,0,0,MINE_TEST,1.25
11.2177,-12.562,-14.362,-14.6875,-14.7443,-21.9077,7.16342,0,0,MINE_TEST,1.25
11.2439,-12.5934,-14.3934,-14.6227,-14.7245,-21.9076,7.18303,0,0,MINE_TEST,1.25
11.2698,-12.3771,-14.1771,-14.6335,-14.7187,-21.9064,7.18768,0,0,MINE_TEST,1.25
11.2959,-12.8593,-14.6593,-14.7088,-14.7127,-21.9046,7.19195,0,0,MINE_TEST,1.25
11.3218,-13.4397,-15.2397,-14.7939,-14.6975,-21.8973,7.19979,0,0,MINE_TEST,1.25
11.3476,-13.3096,-15.1096,-14.8313,-14.6707,-21.8972,7.22649,0,0,MINE_TEST,1.25
11.379,-13.0017,-14.8017,-14.7976,-14.6337,-21.8941,7.26044,0,0,MINE_TEST,1.25
11.4054,-12.9125,-14.7125,-14.7066,-14.5883,-21.8924,7.30403,0,0,MINE_TEST,1.25
11.4312,-12.8635,-14.6635,-14.5869,-14.5342,-21.8838,7.3496,0,0,MINE_TEST,1.25
11.4576,-12.5632,-14.3632,-14.4617,-14.4681,-21.8775,7.40943,0,0,MINE_TEST,1.25
11.4836,-12.5052,-14.3052,-14.3438,-14.386,-21.8706,7.48455,0,0,MINE_TEST,1.25
11.5096,-12.4557,-14.2557,-14.2381,-14.2866,-21.8651,7.57851,0,0,MINE_TEST,1.25
11.5358,-12.306,-14.106,-14.144,-14.1739,-21.864,7.6901,0,0,MINE_TEST,1.25
11.5617,-12.2178,-14.0178,-14.0574,-14.0576,-21.8594,7.80176,0,0,MINE_TEST,1.25
11.5878,-12.2048,-14.0048,-13.9708,-13.9498,-21.8579,7.90811,0,0,MINE_TEST,1.25
11.6139,-12.1579,-13.9579,-13.877,-13.8591,-21.8566,7.99748,0,0,MINE_TEST,1.25
11.64,-11.9978,-13.7978,-13.7752,-13.7881,-21.6644,7.87634,0,0,MINE_TEST,1.25
11.6661,-11.8609,-13.6609,-13.6764,-13.7335,-21.405,7.67146,0,0,MINE_TEST,1.25
11.692,-11.6191,-13.4191,-13.6001,-13.6903,-21.1282,7.43787,0,0,MINE_TEST,1.25
11.7182,-11.6138,-13.4138,-13.5617,-13.6548,-20.8321,7.17727,0,0,MINE_TEST,1.25
11.7444,-11.7484,-13.5484,-13.5634,-13.626,-20.5149,6.88892,0,0,MINE_TEST,1.25
11.7704,-11.779,-13.579,-13.5933,-13.6039,-20.1766,6.57273,0,0,MINE_TEST,1.25
11.7967,-11.8654,-13.6654,-13.6328,-13.5886,-19.8229,6.23429,0,0,MINE_TEST,1.25
11.8228,-11.8265,-13.6265,-13.662,-13.5794,-19.4663,5.88695,0,0,MINE_TEST,1.25
11.8484,-12.0864,-13.8864,-13.6641,-13.5746,-19.122,5.54742,0,0,MINE_TEST,1.25
11.8745,-11.9515,-13.7515,-13.6331,-13.5719,-18.8004,5.22852,0,0,MINE_TEST,1.25
11.9004,-11.7779,-13.5779,-13.5824,-13.5682,-18.504,4.93578,0,0,MINE_TEST,1.25
11.9259,-11.5145,-13.3145,-13.5381,-13.5603,-18.2309,4.6706,0,0,MINE_TEST,1.25
11.952,-11.5484,-13.3484,-13.5188,-13.5464,-17.9817,4.43533,0,0,MINE_TEST,1.25
11.9786,-11.8184,-13.6184,-13.5199,-13.5271,-17.7615,4.23443,0,0,MINE_TEST,1.25
12.0045,-11.9306,-13.7306,-13.5222,-13.5057,-17.5763,4.07062,0,0,MINE_TEST,1.25
12.0303,-11.6817,-13.4817,-13.5117,-13.4863,-17.4267,3.94045,0,0,MINE_TEST,1.25
12.0565,-11.5547,-13.3547,-13.4905,-13.4725,-17.3057,3.83323,0,0,MINE_TEST,1.25
12.0823,-11.7619,-13.5619,-13.4681,-13.4668,-17.2007,3.7339,0,0,MINE_TEST,1.25
12.1083,-11.667,-13.467,-13.4534,-13.4711,-17.0988,3.62763,0,0,MINE_TEST,1.25
12.1345,-11.4999,-13.2999,-13.4541,-13.4871,-16.9902,3.50311,0,0,MINE_TEST,1.25
12.1605,-11.6458,-13.4458,-13.4769,-13.5159,-16.8696,3.35378,0,0,MINE_TEST,1.25
12.1864,-11.706,-13.506,-13.5238,-13.5582,-16.7357,3.17745,0,0,MINE_TEST,1.25
12.2125,-11.6672,-13.4672,-13.589,-13.6147,-16.5889,2.97427,0,0,MINE_TEST,1.25
12.2381,-11.9975,-13.7975,-13.6617,-13.6852,-16.4288,2.74352,0,0,MINE_TEST,1.25
12.2644,-11.9439,-13.7439,-13.7334,-13.7683,-16.2512,2.48289,0,0,MINE_TEST,1.25
12.2906,-12.0123,-13.8123,-13.8059,-13.8597,-16.0522,2.19247,0,0,MINE_TEST,1.25
12.3169,-11.9934,-13.7934,-13.891,-13.9535,-15.8338,1.88031,0,0,MINE_TEST,1.25
12.343,-12.0262,-13.8262,-13.9994,-14.0431,-15.6064,1.56331,0,0,MINE_TEST,1.25
12.3691,-12.3449,-14.1449,-14.1267,-14.1226,-15.385,1.2624,0,0,MINE_TEST,1.25
12.3956,-12.5379,-14.3379,-14.2507,-14.1869,-15.1837,0.996737,0,0,MINE_TEST,1.25
12.4238,-12.7683,-14.5683,-14.3433,-14.2325,-15.0133,0.78084,0,0,MINE_TEST,1.25
12.4496,-12.6973,-14.4973,-14.3864,-14.2578,-14.8819,0.624138,0,0,MINE_TEST,1.25
12.4755,-12.5976,-14.3976,-14.3786,-14.2633,-14.7932,0.529911,0,0,MINE_TEST,1.25
12.5013,-12.6129,-14.4129,-14.3303,-14.2508,-14.7443,0.493519,0,0,MINE_TEST,1.25
12.5275,-12.5201,-14.3201,-14.2553,-14.2219,-14.7245,0.502647,0,0,MINE_TEST,1.25
12.5535,-12.2984,-14.0984,-14.1667,-14.1779,-14.7187,0.540824,0,0,MINE_TEST,1.25
12.5794,-12.2608,-14.0608,-14.0746,-14.1204,-14.7127,0.592252,0,0,MINE_TEST,1.25
12.6052,-12.2191,-14.0191,-13.9857,-14.0524,-14.6975,0.645094,0,0,MINE_TEST,1.25
12.6311,-12.0845,-13.8845,-13.9053,-13.9786,-14.6707,0.692101,0,0,MINE_TEST,1.25
12.6571,-11.9527,-13.7527,-13.8388,-13.9045,-14.6337,0.729243,0,0,MINE_TEST,1.25
12.6831,-11.9195,-13.7195,-13.7891,-13.8346,-14.5883,0.753764,0,0,MINE_TEST,1.25
12.7091,-11.9693,-13.7693,-13.7527,-13.7715,-14.5342,0.762702,0,0,MINE_TEST,1.25
12.7351,-11.9735,-13.7735,-13.7208,-13.7156,-14.4681,0.752445,0,0,MINE_TEST,1.25
12.7612,-11.9032,-13.7032,-13.686,-13.6661,-14.386,0.719936,0,0,MINE_TEST,1.25
12.7873,-11.8245,-13.6245,-13.6462,-13.6212,-14.2866,0.665367,0,0,MINE_TEST,1.25
12.8131,-11.8064,-13.6064,-13.6031,-13.5793,-14.2633,0.683992,0,0,MINE_TEST,1.25
12.8394,-11.7564,-13.5564,-13.5582,-13.5389,-14.2578,0.718841,0,0,MINE_TEST,1.25
12.8655,-11.7363,-13.5363,-13.5114,-13.499,-14.2508,0.75174,0,0,MINE_TEST,1.25
12.8915,-11.6774,-13.4774,-13.4633,-13.4588,-14.2325,0.773673,0,0,MINE_TEST,1.25
12.9176,-11.5736,-13.3736,-13.4162,-13.4175,-14.2219,0.804375,0,0,MINE_TEST,1.25
12.9436,-11.5573,-13.3573,-13.373,-13.3753,-14.1869,0.81164,0,0,MINE_TEST,1.25
12.9698,-11.5375,-13.3375,-13.3347,-13.3338,-14.1779,0.844153,0,0,MINE_TEST,1.25
12.9961,-11.5036,-13.3036,-13.3005,-13.2961,-14.1739,0.877809,0,0,MINE_TEST,1.25
13.0222,-11.4626,-13.2626,-13.2702,-13.2656,-14.1226,0.856993,0,0,MINE_TEST,1.25
13.0485,-11.4206,-13.2206,-13.245,-13.2449,-14.1204,0.87553,0,0,MINE_TEST,1.25
13.075,-11.3985,-13.1985,-13.2258,-13.2349,-14.0576,0.822733,0,0,MINE_TEST,1.25
13.1008,-11.4138,-13.2138,-13.2122,-13.2353,-14.0524,0.817098,0,0,MINE_TEST,1.25
13.127,-11.4185,-13.2185,-13.2044,-13.2445,-14.0431,0.79856,0,0,MINE_TEST,1.25
13.153,-11.404,-13.204,-13.2068,-13.2604,-13.9786,0.718149,0,0,MINE_TEST,1.25
13.1791,-11.3206,-13.1206,-13.228,-13.2806,-13.9535,0.672872,0,0,MINE_TEST,1.25
13.205,-11.3036,-13.1036,-13.273,-13.3029,-13.9498,0.64683,0,0,MINE_TEST,1.25
13.231,-11.6254,-13.4254,-13.3351,-13.3261,-13.9045,0.578342,0,0,MINE_TEST,1.25
13.2572,-11.6725,-13.4725,-13.3973,-13.3492,-13.8597,0.510456,0,0,MINE_TEST,1.25
13.2832,-11.6997,-13.4997,-13.4422,-13.3717,-13.8591,0.487422,0,0,MINE_TEST,1.25
13.3092,-11.7276,-13.5276,-13.4621,-13.3929,-13.8346,0.441694,0,0,MINE_TEST,1.25
13.3355,-11.69,-13.49,-13.4597,-13.4121,-13.7881,0.376008,0,0,MINE_TEST,1.25
13.3617,-11.6307,-13.4307,-13.4441,-13.4284,-13.7715,0.343138,0,0,MINE_TEST,1.25
13.3876,-11.6097,-13.4097,-13.4255,-13.4409,-13.7683,0.327414,0,0,MINE_TEST,1.25
13.4134,-11.5893,-13.3893,-13.4122,-13.4487,-13.7335,0.284782,0,0,MINE_TEST,1.25
13.4461,-11.5707,-13.3707,-13.4084,-13.4516,-13.7156,0.264029,0,0,MINE_TEST,1.25
13.4725,-11.5958,-13.3958,-13.4143,-13.4502,-13.6903,0.240161,0,0,MINE_TEST,1.25
13.498,-11.6303,-13.4303,-13.4267,-13.446,-13.6852,0.23928,0,0,MINE_TEST,1.25
13.524,-11.6511,-13.4511,-13.4398,-13.441,-13.6661,0.225119,0,0,MINE_TEST,1.25
13.5499,-11.6782,-13.4782,-13.4487,-13.4365,-13.6548,0.218352,0,0,MINE_TEST,1.25
13.5757,-11.6758,-13.4758,-13.451,-13.4327,-13.626,0.1933,0,0,MINE_TEST,1.25
13.6015,-11.638,-13.438,-13.4471,-13.4287,-13.6212,0.192479,0,0,MINE_TEST,1.25
