Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
7.02065,-11.7333,-13.5333,-13.4479,-13.4075,-13.3573,0.0501852,0,0,MINE_TEST,1.25
7.04688,-11.8354,-13.6354,-13.5109,-13.3859,-13.3573,0.028628,0,0,MINE_TEST,1.25
7.0729,-11.8476,-13.6476,-13.5261,-13.3302,-13.3573,0.0271161,0,0,MINE_TEST,1.25
7.09882,-11.8075,-13.6075,-13.4781,-13.2383,-13.3573,0.118957,0,0,MINE_TEST,1.25
7.12466,-11.7403,-13.5403,-13.3553,-13.11,-13.3573,0.247302,0,0,MINE_TEST,1.25
7.15063,-11.5624,-13.3624,-13.1512,-12.945,-13.3573,0.412313,0,0,MINE_TEST,1.25
7.17647,-11.2575,-13.0575,-12.8706,-12.745,-13.3573,0.612242,0,0,MINE_TEST,1.25
7.20232,-10.786,-12.586,-12.5373,-12.5163,-13.3573,0.840946,0,0,MINE_TEST,1.25
7.22826,-10.2841,-12.0841,-12.1925,-12.2699,-13.3573,1.08736,0,0,MINE_TEST,1.25
7.25419,-9.84679,-11.6468,-11.8812,-12.0199,-13.3573,1.33741,0,0,MINE_TEST,1.25
7.28,-9.57173,-11.3717,-11.6306,-11.7808,-13.3573,1.57646,0,0,MINE_TEST,1.25
7.30604,-9.57695,-11.3769,-11.4385,-11.5662,-13.3573,1.79106,0,0,MINE_TEST,1.25
7.33226,-9.64855,-11.4486,-11.2833,-11.3872,-13.3573,1.97008,0,0,MINE_TEST,1.25
7.35812,-9.40509,-11.2051,-11.1512,-11.2514,-13.3573,2.10593,0,0,MINE_TEST,1.25
7.38427,-9.00266,-10.8027,-11.053,-11.1617,-13.3573,2.19555,0,0,MINE_TEST,1.25
7.41048,-8.8723,-10.6723,-11.0124,-11.1167,-13.3573,2.24063,0,0,MINE_TEST,1.25
7.4459,-9.13326,-10.9333,-11.038,-11.1104,-13.3573,2.24685,0,0,MINE_TEST,1.25
7.47228,-9.41573,-11.2157,-11.1125,-11.1347,-13.3573,2.2226,0,0,MINE_TEST,1.25
7.49826,-9.4825,-11.2825,-11.2084,-11.1799,-13.3573,2.17739,0,0,MINE_TEST,1.25
7.52407,-9.41822,-11.2182,-11.3071,-11.2373,-13.3573,2.12001,0,0,MINE_TEST,1.25
7.54979,-9.56726,-11.3673,-11.4005,-11.3004,-13.35,2.0496,0,0,MINE_TEST,1.25
7.57545,-9.77193,-11.5719,-11.4807,-11.3656,-13.3302,1.96461,0,0,MINE_TEST,1.25
7.60134,-9.90764,-11.7076,-11.5383,-11.4307,-13.2383,1.8076,0,0,MINE_TEST,1.25
7.62751,-9.81241,-11.6124,-11.5722,-11.4941,-13.2292,1.73503,0,0,MINE_TEST,1.25
7.65368,-9.68398,-11.484,-11.5941,-11.5544,-13.11,1.55563,0,0,MINE_TEST,1.25
7.67965,-9.75535,-11.5553,-11.6197,-11.6118,-13.0484,1.43665,0,0,MINE_TEST,1.25
7.70562,-9.86183,-11.6618,-11.6572,-11.67,-12.9587,1.2887,0,0,MINE_TEST,1.25
7.73132,-9.93195,-11.732,-11.7066,-11.735,-12.945,1.20997,0,0,MINE_TEST,1.25
7.75751,-9.94857,-11.7486,-11.7671,-11.8132,-12.745,0.931887,0,0,MINE_TEST,1.25
7.78344,-9.96093,-11.7609,-11.8438,-11.9092,-12.6311,0.721924,0,0,MINE_TEST,1.25
7.80926,-10.0645,-11.8645,-11.9454,-12.0252,-12.5163,0.491097,0,0,MINE_TEST,1.25
7.83528,-10.2173,-12.0173,-12.0785,-12.1601,-12.5105,0.350326,0,0,MINE_TEST,1.25
7.86139,-10.3637,-12.1637,-12.2443,-12.3092,-12.3092,0,0,0,MINE_TEST,1.25
7.88751,-10.5916,-12.3916,-12.4377,-12.4654,-12.3092,0.156267,0,0,MINE_TEST,1.25
7.91303,-10.8581,-12.6581,-12.6503,-12.623,-12.3092,0.313811,0,0,MINE_TEST,1.25
7.93902,-11.068,-12.868,-12.8719,-12.78,-12.3092,0.470865,0,0,MINE_TEST,1.25
7.96513,-11.3018,-13.1018,-13.0921,-12.9403,-12.3092,0.631148,0,0,MINE_TEST,1.25
7.9919,-11.5407,-13.3407,-13.3002,-13.113,-12.3092,0.803791,0,0,MINE_TEST,1.25
8.01776,-11.7674,-13.5674,-13.4848,-13.3123,-12.3092,1.00311,0,0,MINE_TEST,1.25
8.04357,-11.9575,-13.7575,-13.6395,-13.5555,-12.3092,1.24637,0,0,MINE_TEST,1.25
8.06948,-12.0421,-13.8421,-13.7726,-13.8561,-12.3092,1.54696,0,0,MINE_TEST,1.25
8.0952,-12.0501,-13.8501,-13.916,-14.2145,-12.3092,1.90534,0,0,MINE_TEST,1.25
8.12094,-11.9959,-13.7959,-14.1204,-14.6143,-12.3092,2.30515,0,0,MINE_TEST,1.25
8.14704,-12.1435,-13.9435,-14.4325,-15.0271,-12.3092,2.71789,0,0,MINE_TEST,1.25
8.17282,-12.7857,-14.5857,-14.8707,-15.4212,-12.3092,3.11207,0,0,MINE_TEST,1.25
8.19848,-13.7055,-15.5055,-15.418,-15.769,-12.3092,3.45978,0,0,MINE_TEST,1.25
8.22407,-14.1779,-15.9779,-16.0307,-16.0476,-12.3092,3.7384,0,0,MINE_TEST,1.25
8.25015,-14.5088,-16.3088,-16.6333,-16.2387,-12.3092,3.92949,0,0,MINE_TEST,1.25
8.27614,-15.8003,-17.6003,-17.1009,-16.3271,-12.3092,4.01796,0,0,MINE_TEST,1.25
8.30182,-17.201,-19.001,-17.2795,-16.3016,-12.3092,3.99246,0,0,MINE_TEST,1.25
8.32766,-16.5989,-18.3989,-17.0694,-16.1558,-12.3092,3.84662,0,0,MINE_TEST,1.25
8.35363,-14.8273,-16.6273,-16.5036,-15.8898,-12.3092,3.58066,0,0,MINE_TEST,1.25
8.37946,-13.5443,-15.3443,-15.73,-15.512,-12.3092,3.20284,0,0,MINE_TEST,1.25
8.40557,-12.8214,-14.6214,-14.9118,-15.0395,-12.3092,2.73037,0,0,MINE_TEST,1.25
8.43127,-12.2587,-14.0587,-14.1452,-14.4979,-12.3092,2.18873,0,0,MINE_TEST,1.25
8.46209,-11.6271,-13.4271,-13.4568,-13.9186,-12.3092,1.60946,0,0,MINE_TEST,1.25
8.48791,-10.8958,-12.6958,-12.8484,-13.3367,-12.3092,1.02756,0,0,MINE_TEST,1.25
8.51353,-10.245,-12.045,-12.3313,-12.7883,-12.4654,0.322825,0,0,MINE_TEST,1.25
8.53969,-9.81005,-11.61,-11.9269,-12.3066,-12.4654,0.158797,0,0,MINE_TEST,1.25
8.56585,-9.53799,-11.338,-11.6476,-11.9158,-12.4654,0.549608,0,0,MINE_TEST,1.25
8.59185,-9.4854,-11.2854,-11.4829,-11.6229,-12.4654,0.84253,0,0,MINE_TEST,1.25
8.61742,-9.54298,-11.343,-11.3997,-11.4166,-12.4654,1.04889,0,0,MINE_TEST,1.25
8.64312,-9.64031,-11.4403,-11.3545,-11.2742,-12.4654,1.19122,0,0,MINE_TEST,1.25
8.66884,-9.60587,-11.4059,-11.3101,-11.1727,-12.4654,1.29278,0,0,MINE_TEST,1.25
8.69448,-9.49379,-11.2938,-11.2466,-11.094,-12.4654,1.3714,0,0,MINE_TEST,1.25
8.72032,-9.37804,-11.178,-11.161,-11.0256,-12.4654,1.43987,0,0,MINE_TEST,1.25
8.74616,-9.26498,-11.065,-11.0589,-10.9566,-12.4654,1.50887,0,0,MINE_TEST,1.25
8.77201,-9.15455,-10.9546,-10.9456,-10.8773,-12.4654,1.58813,0,0,MINE_TEST,1.25
8.79792,-9.04646,-10.8465,-10.8221,-10.7801,-12.4654,1.68532,0,0,MINE_TEST,1.25
8.824,-8.92948,-10.7295,-10.6862,-10.6613,-12.4654,1.80417,0,0,MINE_TEST,1.25
8.84975,-8.78051,-10.5805,-10.536,-10.5215,-12.4654,1.94391,0,0,MINE_TEST,1.25
8.87554,-8.59409,-10.3941,-10.3728,-10.365,-12.4654,2.10041,0,0,MINE_TEST,1.25
8.90148,-8.39002,-10.19,-10.2012,-10.1972,-12.4654,2.26822,0,0,MINE_TEST,1.25
8.92738,-8.21343,-10.0134,-10.0257,-10.0229,-12.4654,2.44256,0,0,MINE_TEST,1.25
8.95338,-8.03129,-9.83129,-9.84806,-9.8452,-12.4654,2.62024,0,0,MINE_TEST,1.25
8.97935,-7.94869,-9.74869,-9.66744,-9.66602,-12.4654,2.79942,0,0,MINE_TEST,1.25
9.00521,-7.66014,-9.46014,-9.48385,-9.48672,-12.4654,2.97872,0,0,MINE_TEST,1.25
9.03145,-7.4756,-9.2756,-9.3008,-9.30899,-12.4654,3.15645,0,0,MINE_TEST,1.25
9.05727,-7.29725,-9.09725,-9.12363,-9.13504,-12.4654,3.3304,0,0,MINE_TEST,1.25
9.08288,-7.13233,-8.93233,-8.95629,-8.96726,-12.4654,3.49818,0,0,MINE_TEST,1.25
9.10893,-6.98136,-8.78136,-8.79986,-8.8078,-12.4654,3.65764,0,0,MINE_TEST,1.25
9.13498,-6.82988,-8.62988,-8.65338,-8.65832,-12.4654,3.80712,0,0,MINE_TEST,1.25
9.16106,-6.71404,-8.51404,-8.51558,-8.52009,-12.3092,3.78908,0,0,MINE_TEST,1.25
9.18713,-6.57375,-8.37375,-8.3864,-8.39421,-12.3066,3.91244,0,0,MINE_TEST,1.25
9.2129,-6.43499,-8.23499,-8.26793,-8.28167,-12.2699,3.98825,0,0,MINE_TEST,1.25
9.23894,-6.3198,-8.1198,-8.16356,-8.18319,-12.1601,3.97694,0,0,MINE_TEST,1.25
9.26489,-6.22925,-8.02925,-8.07603,-8.09882,-12.0252,3.92642,0,0,MINE_TEST,1.25
9.29077,-6.17753,-7.97753,-8.00572,-8.0279,-12.0199,3.99198,0,0,MINE_TEST,1.25
9.31647,-6.13256,-7.93256,-7.95069,-7.96929,-11.9158,3.94655,0,0,MINE_TEST,1.25
9.34221,-6.08847,-7.88847,-7.9081,-7.92161,-11.9092,3.98759,0,0,MINE_TEST,1.25
9.36792,-6.05716,-7.85716,-7.8755,-7.88339,-11.8132,3.92977,0,0,MINE_TEST,1.25
9.39382,-6.04084,-7.84084,-7.85094,-7.85293,-11.7808,3.9279,0,0,MINE_TEST,1.25
9.41966,-6.01924,-7.81924,-7.83255,-7.82824,-11.735,3.90676,0,0,MINE_TEST,1.25
9.44576,-6.01418,-7.81418,-7.81789,-7.80706,-11.67,3.86294,0,0,MINE_TEST,1.25
9.47246,-6.01497,-7.81497,-7.80396,-7.78704,-11.6229,3.83587,0,0,MINE_TEST,1.25
9.50021,-5.99831,-7.79831,-7.78773,-7.76607,-11.6118,3.84572,0,0,MINE_TEST,1.25
9.52615,-5.98395,-7.78395,-7.76702,-7.7426,-11.5662,3.82363,0,0,MINE_TEST,1.25
9.55196,-5.95107,-7.75107,-7.74087,-7.71588,-11.5544,3.83847,0,0,MINE_TEST,1.25
9.57776,-5.91259,-7.71259,-7.70931,-7.68588,-11.4941,3.80826,0,0,MINE_TEST,1.25
9.60376,-5.88942,-7.68942,-7.67287,-7.65315,-11.4307,3.77758,0,0,MINE_TEST,1.25
9.62971,-5.8392,-7.6392,-7.6325,-7.61868,-11.4166,3.79788,0,0,MINE_TEST,1.25
9.6555,-5.789,-7.589,-7.58987,-7.58378,-11.3872,3.80343,0,0,MINE_TEST,1.25
9.68118,-5.74169,-7.54169,-7.5475,-7.55004,-11.3656,3.81553,0,0,MINE_TEST,1.25
9.70714,-5.69275,-7.49275,-7.50838,-7.51928,-11.3004,3.78112,0,0,MINE_TEST,1.25
9.73287,-5.65928,-7.45928,-7.47546,-7.49343,-11.2742,3.78079,0,0,MINE_TEST,1.25
9.75888,-5.62813,-7.42813,-7.45126,-7.47421,-11.2514,3.77715,0,0,MINE_TEST,1.25
9.78476,-5.60689,-7.40689,-7.43746,-7.46289,-11.2373,3.77439,0,0,MINE_TEST,1.25
9.81072,-5.61641,-7.41641,-7.43456,-7.46004,-11.1799,3.71985,0,0,MINE_TEST,1.25
9.83676,-5.62326,-7.42326,-7.4419,-7.46546,-11.1727,3.70721,0,0,MINE_TEST,1.25
9.86284,-5.64574,-7.44574,-7.45815,-7.47816,-11.1617,3.68357,0,0,MINE_TEST,1.25
9.88865,-5.67083,-7.47083,-7.48188,-7.49643,-11.1347,3.63825,0,0,MINE_TEST,1.25
9.91461,-5.69679,-7.49679,-7.51169,-7.51792,-11.1167,3.59874,0,0,MINE_TEST,1.25
9.94076,-5.73927,-7.53927,-7.54556,-7.53997,-11.1104,3.57047,0,0,MINE_TEST,1.25
9.96659,-5.78501,-7.58501,-7.58028,-7.56014,-11.094,3.53391,0,0,MINE_TEST,1.25
9.99247,-5.83233,-7.63233,-7.61155,-7.57668,-11.0256,3.44889,0,0,MINE_TEST,1.25
10.0183,-5.8682,-7.6682,-7.63519,-7.58884,-10.9566,3.36774,0,0,MINE_TEST,1.25
10.0444,-5.87029,-7.67029,-7.64843,-7.59688,-10.8773,3.28043,0,0,MINE_TEST,1.25
10.0704,-5.86807,-7.66807,-7.65055,-7.60184,-10.7801,3.17828,0,0,MINE_TEST,1.25
10.0964,-5.86862,-7.66862,-7.64287,-7.60527,-10.6613,3.056,0,0,MINE_TEST,1.25
10.1222,-5.83641,-7.63641,-7.62887,-7.60911,-10.5215,2.91242,0,0,MINE_TEST,1.25
10.1481,-5.80324,-7.60324,-7.61461,-7.61577,-10.365,2.74927,0,0,MINE_TEST,1.25
10.1744,-5.76885,-7.56885,-7.60833,-7.62822,-10.1972,2.569,0,0,MINE_TEST,1.25
10.2003,-5.75608,-7.55608,-7.61857,-7.65014,-10.0229,2.37274,0,0,MINE_TEST,1.25
10.2265,-5.79101,-7.59101,-7.65144,-7.6856,-9.8452,2.1596,0,0,MINE_TEST,1.25
10.2523,-5.85431,-7.65431,-7.70886,-7.73868,-9.66602,1.92733,0,0,MINE_TEST,1.25
10.2779,-5.96651,-7.76651,-7.78918,-7.81297,-9.48672,1.67375,0,0,MINE_TEST,1.25
10.3041,-6.05927,-7.85927,-7.88976,-7.91109,-9.30899,1.3979,0,0,MINE_TEST,1.25
10.3303,-6.17343,-7.97343,-8.00986,-8.03448,-9.13504,1.10056,0,0,MINE_TEST,1.25
10.3558,-6.29697,-8.09697,-8.15156,-8.18328,-8.96726,0.783978,0,0,MINE_TEST,1.25
10.3821,-6.45157,-8.25157,-8.31831,-8.35634,-8.8078,0.451461,0,0,MINE_TEST,1.25
10.408,-6.64844,-8.44844,-8.51221,-8.55134,-8.65832,0.106988,0,0,MINE_TEST,1.25
10.4338,-6.87948,-8.67948,-8.73195,-8.76512,-8.65832,0.106792,0,0,MINE_TEST,1.25
10.4599,-7.15928,-8.95928,-8.97265,-8.99412,-8.65832,0.335795,0,0,MINE_TEST,1.25
10.4858,-7.40944,-9.20944,-9.22744,-9.23478,-8.65832,0.57646,0,0,MINE_TEST,1.25
10.5174,-7.69059,-9.49059,-9.48935,-9.48376,-8.65832,0.825432,0,0,MINE_TEST,1.25
10.543,-7.96311,-9.76311,-9.75237,-9.73785,-8.65832,1.07952,0,0,MINE_TEST,1.25
10.5688,-8.22849,-10.0285,-10.0115,-9.99378,-8.65832,1.33546,0,0,MINE_TEST,1.25
10.5949,-8.4842,-10.2842,-10.2628,-10.2479,-8.65832,1.58953,0,0,MINE_TEST,1.25
10.6205,-8.73661,-10.5366,-10.5032,-10.4957,-8.65832,1.8374,0,0,MINE_TEST,1.25
10.6526,-8.95769,-10.7577,-10.7305,-10.7326,-8.65832,2.07426,0,0,MINE_TEST,1.25
10.6785,-9.17274,-10.9727,-10.9433,-10.9538,-8.65832,2.29547,0,0,MINE_TEST,1.25
10.7042,-9.37358,-11.1736,-11.1404,-11.1556,-8.65832,2.49724,0,0,MINE_TEST,1.25
10.7302,-9.55463,-11.3546,-11.3201,-11.335,-8.65832,2.67664,0,0,MINE_TEST,1.25
10.7562,-9.72892,-11.5289,-11.4797,-11.4893,-8.65832,2.83103,0,0,MINE_TEST,1.25
10.7824,-9.86494,-11.6649,-11.6143,-11.6152,-8.65832,2.95685,0,0,MINE_TEST,1.25
10.8083,-9.98837,-11.7884,-11.7166,-11.7073,-8.65832,3.04896,0,0,MINE_TEST,1.25
10.8341,-10.1016,-11.9016,-11.7782,-11.7589,-8.65832,3.10061,0,0,MINE_TEST,1.25
10.86,-10.1273,-11.9273,-11.7926,-11.7629,-8.65832,3.10462,0,0,MINE_TEST,1.25
10.8858,-10.037,-11.837,-11.7587,-11.7132,-8.65832,3.05485,0,0,MINE_TEST,1.25
10.9116,-9.92914,-11.7291,-11.6792,-11.606,-8.65832,2.94766,0,0,MINE_TEST,1.25
10.9377,-9.82758,-11.6276,-11.5549,-11.4411,-8.65832,2.7828,0,0,MINE_TEST,1.25
10.9638,-9.70586,-11.5059,-11.3795,-11.2222,-8.65832,2.56389,0,0,MINE_TEST,1.25
10.99,-9.52556,-11.3256,-11.1413,-10.9569,-8.65832,2.29858,0,0,MINE_TEST,1.25
11.0158,-9.23954,-11.0395,-10.8325,-10.6569,-8.65832,1.99857,0,0,MINE_TEST,1.25
11.0421,-8.77287,-10.5729,-10.4589,-10.337,-8.65832,1.67868,0,0,MINE_TEST,1.25
11.0677,-8.25158,-10.0516,-10.0444,-10.0134,-8.65832,1.35512,0,0,MINE_TEST,1.25
11.0931,-7.73182,-9.53182,-9.62572,-9.70154,-8.65832,1.04322,0,0,MINE_TEST,1.25
11.119,-7.25794,-9.05794,-9.2415,-9.41418,-8.65832,0.755851,0,0,MINE_TEST,1.25
11.145,-6.92908,-8.72908,-8.92258,-9.16135,-8.65832,0.503027,0,0,MINE_TEST,1.25
11.1706,-6.70826,-8.50826,-8.68795,-8.9508,-8.65832,0.292473,0,0,MINE_TEST,1.25
11.1966,-6.55752,-8.35752,-8.54616,-8.78867,-8.65832,0.130345,0,0,MINE_TEST,1.25
11.2225,-6.48407,-8.28407,-8.49682,-8.6795,-8.65832,0.0211723,0,0,MINE_TEST,1.25
11.2482,-6.52744,-8.32744,-8.52836,-8.62516,-8.62516,0,0,0,MINE_TEST,1.25
11.2743,-6.82139,-8.62139,-8.61616,-8.62357,-8.62357,0,0,0,MINE_TEST,1.25
11.3001,-7.00992,-8.80992,-8.72828,-8.66797,-8.62357,0.0444035,0,0,MINE_TEST,1.25
11.326,-7.10414,-8.90414,-8.83811,-8.74757,-8.62357,0.124004,0,0,MINE_TEST,1.25
11.3519,-7.1605,-8.9605,-8.93395,-8.84917,-8.62357,0.225603,0,0,MINE_TEST,1.25
11.3777,-7.20592,-9.00592,-9.01813,-8.95924,-8.62357,0.335678,0,0,MINE_TEST,1.25
11.4038,-7.26914,-9.06914,-9.09808,-9.06566,-8.62357,0.442098,0,0,MINE_TEST,1.25
11.4299,-7.36588,-9.16588,-9.17732,-9.15857,-8.62357,0.535,0,0,MINE_TEST,1.25
11.456,-7.48419,-9.28419,-9.25168,-9.23046,-8.62357,0.606899,0,0,MINE_TEST,1.25
11.4815,-7.58246,-9.38246,-9.31148,-9.27626,-8.62357,0.652693,0,0,MINE_TEST,1.25
11.5073,-7.62499,-9.42499,-9.34665,-9.29369,-8.62357,0.670129,0,0,MINE_TEST,1.25
11.5389,-7.61624,-9.41624,-9.35084,-9.28388,-8.62357,0.660317,0,0,MINE_TEST,1.25
11.565,-7.58699,-9.38699,-9.32258,-9.25077,-8.62357,0.627204,0,0,MINE_TEST,1.25
11.5908,-7.52202,-9.32202,-9.26439,-9.19923,-8.62357,0.575661,0,0,MINE_TEST,1.25
11.6164,-7.42262,-9.22262,-9.18101,-9.13292,-8.62357,0.509357,0,0,MINE_TEST,1.25
11.6426,-7.2822,-9.0822,-9.07753,-9.05365,-8.62357,0.430084,0,0,MINE_TEST,1.25
11.6687,-7.18288,-8.98288,-8.95813,-8.96252,-8.62357,0.338952,0,0,MINE_TEST,1.25
11.6947,-7.08774,-8.88774,-8.82788,-8.86183,-8.62357,0.238262,0,0,MINE_TEST,1.25
11.7207,-6.90554,-8.70554,-8.69731,-8.75589,-8.62357,0.132326,0,0,MINE_TEST,1.25
11.7466,-6.64913,-8.44913,-8.58308,-8.65021,-8.62357,0.0266458,0,0,MINE_TEST,1.25
11.7725,-6.5223,-8.3223,-8.499,-8.54994,-8.62357,0.0736252,0,0,MINE_TEST,1.25
11.7985,-6.59514,-8.39514,-8.44356,-8.45895,-8.62357,0.164615,0,0,MINE_TEST,1.25
11.8245,-6.73504,-8.53504,-8.39858,-8.37996,-8.62357,0.243608,0,0,MINE_TEST,1.25
11.8502,-6.68,-8.48,-8.34476,-8.31503,-8.62357,0.308534,0,0,MINE_TEST,1.25
11.8762,-6.47072,-8.27072,-8.2798,-8.2657,-8.62357,0.357866,0,0,MINE_TEST,1.25
11.902,-6.26747,-8.06747,-8.22046,-8.2325,-8.62357,0.39107,0,0,MINE_TEST,1.25
11.9281,-6.23714,-8.03714,-8.18652,-8.21455,-8.62357,0.409013,0,0,MINE_TEST,1.25
11.954,-6.35746,-8.15746,-8.1841,-8.20988,-8.62357,0.413689,0,0,MINE_TEST,1.25
11.9803,-6.45783,-8.25783,-8.20447,-8.21653,-8.62357,0.407034,0,0,MINE_TEST,1.25
12.0063,-6.45381,-8.25381,-8.23656,-8.23433,-8.62357,0.389237,0,0,MINE_TEST,1.25
12.0324,-6.42312,-8.22312,-8.27771,-8.26609,-8.62357,0.357476,0,0,MINE_TEST,1.25
12.0588,-6.44488,-8.24488,-8.33228,-8.31734,-8.62357,0.30623,0,0,MINE_TEST,1.25
12.085,-6.56709,-8.36709,-8.40271,-8.39399,-8.62357,0.229571,0,0,MINE_TEST,1.25
12.111,-6.70887,-8.50887,-8.48496,-8.49912,-8.62357,0.124441,0,0,MINE_TEST,1.25
12.1369,-6.81761,-8.61761,-8.57373,-8.63059,-8.62516,0.00542472,0,0,MINE_TEST,1.25
12.1635,-6.85229,-8.65229,-8.67148,-8.78099,-8.63059,0.150401,0,0,MINE_TEST,1.25
12.1896,-6.86859,-8.66859,-8.79092,-8.93963,-8.65021,0.289419,0,0,MINE_TEST,1.25
12.2155,-6.99112,-8.79112,-8.94686,-9.09504,-8.66797,0.427071,0,0,MINE_TEST,1.25
12.2415,-7.24485,-9.04485,-9.14304,-9.23685,-8.6795,0.557355,0,0,MINE_TEST,1.25
12.2676,-7.5669,-9.3669,-9.36412,-9.35685,-8.74757,0.609281,0,0,MINE_TEST,1.25
12.2933,-7.88493,-9.68493,-9.5777,-9.44953,-8.75589,0.693635,0,0,MINE_TEST,1.25
12.3194,-8.14794,-9.94794,-9.74401,-9.51229,-8.76512,0.747176,0,0,MINE_TEST,1.25
12.3452,-8.28545,-10.0855,-9.82816,-9.54503,-8.78099,0.764039,0,0,MINE_TEST,1.25
12.3711,-8.27395,-10.074,-9.81117,-9.54872,-8.78867,0.760049,0,0,MINE_TEST,1.25
12.397,-8.10739,-9.90739,-9.69755,-9.52395,-8.84917,0.674779,0,0,MINE_TEST,1.25
12.423,-7.76008,-9.56008,-9.51622,-9.47058,-8.86183,0.608751,0,0,MINE_TEST,1.25
12.4487,-7.39607,-9.19607,-9.31178,-9.3894,-8.93963,0.449774,0,0,MINE_TEST,1.25
12.4746,-7.14796,-8.94796,-9.12788,-9.28483,-8.9508,0.334033,0,0,MINE_TEST,1.25
12.5005,-7.05136,-8.85136,-8.99141,-9.16636,-8.95924,0.207118,0,0,MINE_TEST,1.25
12.5266,-7.02443,-8.82443,-8.90618,-9.04723,-8.96252,0.084712,0,0,MINE_TEST,1.25
12.5578,-7.0353,-8.8353,-8.85762,-8.94051,-8.96252,0.022004,0,0,MINE_TEST,1.25
12.5834,-7.0579,-8.8579,-8.8235,-8.85506,-8.96252,0.107455,0,0,MINE_TEST,1.25
12.6093,-7.06378,-8.86378,-8.78562,-8.79352,-8.96252,0.168994,0,0,MINE_TEST,1.25
12.6351,-7.00167,-8.80167,-8.73938,-8.75312,-8.96252,0.209393,0,0,MINE_TEST,1.25
12.6607,-6.82334,-8.62334,-8.69698,-8.7281,-8.96252,0.234419,0,0,MINE_TEST,1.25
12.6863,-6.71433,-8.51433,-8.67966,-8.71221,-8.96252,0.250307,0,0,MINE_TEST,1.25
12.7121,-6.73089,-8.53089,-8.70029,-8.70053,-8.96252,0.261983,0,0,MINE_TEST,1.25
12.738,-6.92034,-8.72034,-8.74817,-8.69035,-8.96252,0.272172,0,0,MINE_TEST,1.25
12.7637,-7.1767,-8.9767,-8.79008,-8.68119,-8.96252,0.281327,0,0,MINE_TEST,1.25
12.7896,-7.26375,-9.06375,-8.79095,-8.67421,-8.96252,0.288306,0,0,MINE_TEST,1.25
12.8153,-7.06861,-8.86861,-8.73962,-8.67105,-8.96252,0.291468,0,0,MINE_TEST,1.25
12.841,-6.78034,-8.58034,-8.65864,-8.67279,-8.96252,0.289731,0,0,MINE_TEST,1.25
12.8669,-6.56787,-8.36787,-8.58917,-8.67925,-8.96252,0.283263,0,0,MINE_TEST,1.25
12.8928,-6.57927,-8.37927,-8.5637,-8.68883,-8.96252,0.273689,0,0,MINE_TEST,1.25
12.9186,-6.7279,-8.5279,-8.58811,-8.6989,-8.96252,0.263616,0,0,MINE_TEST,1.25
12.9444,-6.89525,-8.69525,-8.64416,-8.70701,-8.96252,0.255512,0,0,MINE_TEST,1.25
12.9704,-6.95815,-8.75815,-8.70531,-8.71199,-8.96252,0.250529,0,0,MINE_TEST,1.25
12.9962,-7.01779,-8.81779,-8.75153,-8.71421,-8.96252,0.248303,0,0,MINE_TEST,1.25
13.0222,-7.03409,-8.83409,-8.77462,-8.71421,-8.96252,0.248311,0,0,MINE_TEST,1.25
13.0481,-6.99964,-8.79964,-8.77576,-8.71045,-8.96252,0.252068,0,0,MINE_TEST,1.25
13.0742,-6.96505,-8.76505,-8.75976,-8.69821,-8.95924,0.261036,0,0,MINE_TEST,1.25
13.1003,-6.94523,-8.74523,-8.72997,-8.67082,-8.9508,0.279972,0,0,MINE_TEST,1.25
13.1264,-6.93075,-8.73075,-8.68588,-8.62316,-8.94051,0.317358,0,0,MINE_TEST,1.25
13.1526,-6.88022,-8.68022,-8.6248,-8.55496,-8.93963,0.384669,0,0,MINE_TEST,1.25
13.179,-6.78947,-8.58947,-8.54548,-8.47209,-8.86183,0.389733,0,0,MINE_TEST,1.25
13.2051,-6.66812,-8.46812,-8.45079,-8.38496,-8.85506,0.470099,0,0,MINE_TEST,1.25
13.2311,-6.54049,-8.34049,-8.34739,-8.30546,-8.84917,0.543704,0,0,MINE_TEST,1.25
13.2566,-6.42371,-8.22371,-8.24402,-8.244,-8.79352,0.54952,0,0,MINE_TEST,1.25
13.2828,-6.32894,-8.12894,-8.15117,-8.20777,-8.78867,0.5809,0,0,MINE_TEST,1.25
13.3088,-6.22414,-8.02414,-8.08308,-8.20084,-8.78099,0.580144,0,0,MINE_TEST,1.25
13.3349,-6.1158,-7.9158,-8.05875,-8.22564,-8.75589,0.530253,0,0,MINE_TEST,1.25
13.3611,-6.07723,-7.87723,-8.09764,-8.28412,-8.75312,0.469009,0,0,MINE_TEST,1.25
13.3866,-6.20982,-8.00982,-8.21063,-8.37756,-8.74757,0.370011,0,0,MINE_TEST,1.25
13.4126,-6.50064,-8.30064,-8.39231,-8.50524,-8.7281,0.222861,0,0,MINE_TEST,1.25
13.4384,-6.79809,-8.59809,-8.62073,-8.66321,-8.71421,0.0510089,0,0,MINE_TEST,1.25
13.4641,-7.08017,-8.88017,-8.86478,-8.84406,-8.71421,0.12985,0,0,MINE_TEST,1.25
13.4899,-7.4396,-9.2396,-9.09568,-9.03765,-8.71421,0.323433,0,0,MINE_TEST,1.25
13.5157,-7.68029,-9.48029,-9.29853,-9.23223,-8.71421,0.518012,0,0,MINE_TEST,1.25
