Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
7.19286,-35.5045,-24.9045,-24.95,-24.9647,-29.26,4.29534,0,0,MINE_TEST,1.25
7.21923,-35.4881,-24.8881,-24.9332,-24.9351,-29.2422,4.30704,0,0,MINE_TEST,1.25
7.24567,-35.5208,-24.9208,-24.9359,-24.9269,-29.2397,4.31274,0,0,MINE_TEST,1.25
7.27182,-35.5288,-24.9288,-24.9532,-24.936,-29.1763,4.24031,0,0,MINE_TEST,1.25
7.29822,-35.5566,-24.9566,-24.9808,-24.9588,-29.1736,4.21478,0,0,MINE_TEST,1.25
7.32468,-35.6249,-25.0249,-25.0149,-24.9922,-29.1199,4.12778,0,0,MINE_TEST,1.25
7.35123,-35.6541,-25.0541,-25.0521,-25.0332,-29.1158,4.08263,0,0,MINE_TEST,1.25
7.37749,-35.6875,-25.0875,-25.0906,-25.0791,-29.1008,4.02173,0,0,MINE_TEST,1.25
7.40397,-35.728,-25.128,-25.13,-25.1269,-29.0459,3.919,0,0,MINE_TEST,1.25
7.43024,-35.7626,-25.1626,-25.1709,-25.174,-29.0448,3.87082,0,0,MINE_TEST,1.25
7.45686,-35.8113,-25.2113,-25.2139,-25.2182,-29.0238,3.80564,0,0,MINE_TEST,1.25
7.48412,-35.8526,-25.2526,-25.2587,-25.2575,-29.0171,3.75968,0,0,MINE_TEST,1.25
7.51306,-35.8987,-25.2987,-25.3037,-25.2906,-28.9833,3.69277,0,0,MINE_TEST,1.25
7.53943,-35.9617,-25.3617,-25.3453,-25.3167,-28.9768,3.66009,0,0,MINE_TEST,1.25
7.56596,-36.0185,-25.4185,-25.3786,-25.3361,-28.8402,3.50417,0,0,MINE_TEST,1.25
7.59231,-36.0441,-25.4441,-25.3998,-25.35,-28.8402,3.49019,0,0,MINE_TEST,1.25
7.61876,-36.0232,-25.4232,-25.408,-25.3611,-28.8402,3.47916,0,0,MINE_TEST,1.25
7.6456,-36.0154,-25.4154,-25.4059,-25.3724,-28.8402,3.46784,0,0,MINE_TEST,1.25
7.67194,-36.0044,-25.4044,-25.3984,-25.3875,-28.8402,3.45276,0,0,MINE_TEST,1.25
7.69843,-35.9763,-25.3763,-25.3912,-25.4095,-28.8402,3.43078,0,0,MINE_TEST,1.25
7.72473,-35.966,-25.366,-25.3912,-25.4407,-28.8402,3.39957,0,0,MINE_TEST,1.25
7.75119,-35.9602,-25.3602,-25.4056,-25.4822,-28.8402,3.358,0,0,MINE_TEST,1.25
7.77753,-35.9787,-25.3787,-25.4416,-25.5341,-28.8402,3.30618,0,0,MINE_TEST,1.25
7.80397,-36.0315,-25.4315,-25.5039,-25.5948,-28.8402,3.24542,0,0,MINE_TEST,1.25
7.83011,-36.1307,-25.5307,-25.5929,-25.6623,-28.8402,3.17794,0,0,MINE_TEST,1.25
7.85648,-36.2744,-25.6744,-25.7023,-25.7336,-28.8402,3.10663,0,0,MINE_TEST,1.25
7.88301,-36.4459,-25.8459,-25.8202,-25.8055,-28.8402,3.03478,0,0,MINE_TEST,1.25
7.90973,-36.5826,-25.9826,-25.9315,-25.8744,-28.8402,2.96582,0,0,MINE_TEST,1.25
7.93631,-36.6948,-26.0948,-26.0224,-25.9372,-28.8402,2.90309,0,0,MINE_TEST,1.25
7.96297,-36.7638,-26.1638,-26.0836,-25.9906,-28.8402,2.84969,0,0,MINE_TEST,1.25
7.98935,-36.7969,-26.1969,-26.1117,-26.0319,-28.8402,2.8083,0,0,MINE_TEST,1.25
8.01575,-36.7517,-26.1517,-26.11,-26.0592,-28.8402,2.78105,0,0,MINE_TEST,1.25
8.04257,-36.7005,-26.1005,-26.0865,-26.0709,-28.8402,2.76932,0,0,MINE_TEST,1.25
8.0691,-36.6512,-26.0512,-26.0513,-26.0668,-28.7119,2.64511,0,0,MINE_TEST,1.25
8.09545,-36.5971,-25.9971,-26.0126,-26.0474,-28.402,2.3546,0,0,MINE_TEST,1.25
8.12157,-36.5566,-25.9566,-25.9749,-26.0147,-28.0893,2.07462,0,0,MINE_TEST,1.25
8.14824,-36.5531,-25.9531,-25.939,-25.9711,-27.7754,1.80431,0,0,MINE_TEST,1.25
8.17444,-36.5078,-25.9078,-25.9029,-25.9194,-27.4621,1.54276,0,0,MINE_TEST,1.25
8.20096,-36.4707,-25.8707,-25.864,-25.862,-27.1519,1.28988,0,0,MINE_TEST,1.25
8.22733,-36.4334,-25.8334,-25.8195,-25.8007,-26.8474,1.04677,0,0,MINE_TEST,1.25
8.2538,-36.3965,-25.7965,-25.7674,-25.7366,-26.5524,0.815797,0,0,MINE_TEST,1.25
8.28006,-36.3285,-25.7285,-25.7063,-25.6706,-26.2708,0.600197,0,0,MINE_TEST,1.25
8.30667,-36.2527,-25.6527,-25.6371,-25.6037,-26.0709,0.467272,0,0,MINE_TEST,1.25
8.33287,-36.1625,-25.5625,-25.5625,-25.5375,-26.0668,0.529292,0,0,MINE_TEST,1.25
8.35912,-36.0724,-25.4724,-25.4869,-25.4746,-26.0592,0.584578,0,0,MINE_TEST,1.25
8.38537,-36.0094,-25.4094,-25.4149,-25.4184,-26.0474,0.62897,0,0,MINE_TEST,1.25
8.41182,-35.9205,-25.3205,-25.3512,-25.3725,-26.0319,0.659433,0,0,MINE_TEST,1.25
8.43776,-35.8635,-25.2635,-25.3008,-25.34,-26.0147,0.674617,0,0,MINE_TEST,1.25
8.46424,-35.8228,-25.2228,-25.2685,-25.3233,-26.0071,0.68388,0,0,MINE_TEST,1.25
8.49066,-35.8051,-25.2051,-25.2589,-25.3232,-25.9906,0.667309,0,0,MINE_TEST,1.25
8.5176,-35.8097,-25.2097,-25.275,-25.3398,-25.9711,0.631284,0,0,MINE_TEST,1.25
8.54618,-35.8567,-25.2567,-25.3178,-25.3716,-25.9372,0.565587,0,0,MINE_TEST,1.25
8.57237,-35.9458,-25.3458,-25.3844,-25.4164,-25.9194,0.502933,0,0,MINE_TEST,1.25
8.59872,-36.0496,-25.4496,-25.4682,-25.4717,-25.8744,0.402745,0,0,MINE_TEST,1.25
8.62489,-36.1659,-25.5659,-25.5599,-25.5344,-25.862,0.327611,0,0,MINE_TEST,1.25
8.65123,-36.2858,-25.6858,-25.6496,-25.6016,-25.8055,0.20384,0,0,MINE_TEST,1.25
8.67748,-36.3656,-25.7656,-25.7295,-25.6708,-25.8007,0.129851,0,0,MINE_TEST,1.25
8.704,-36.4351,-25.8351,-25.7954,-25.7397,-25.7662,0.026512,0,0,MINE_TEST,1.25
8.73051,-36.47,-25.87,-25.8474,-25.8066,-25.7662,0.0404134,0,0,MINE_TEST,1.25
8.75688,-36.4965,-25.8965,-25.8892,-25.8705,-25.7662,0.104321,0,0,MINE_TEST,1.25
8.78349,-36.5229,-25.9229,-25.926,-25.931,-25.7662,0.164803,0,0,MINE_TEST,1.25
8.81013,-36.5486,-25.9486,-25.9626,-25.9882,-25.7662,0.221926,0,0,MINE_TEST,1.25
8.83683,-36.5899,-25.9899,-26.0026,-26.0422,-25.7662,0.275941,0,0,MINE_TEST,1.25
8.8635,-36.6351,-26.0351,-26.0477,-26.0931,-25.7662,0.3269,0,0,MINE_TEST,1.25
8.89013,-36.6886,-26.0886,-26.0977,-26.1406,-25.7662,0.374335,0,0,MINE_TEST,1.25
8.91667,-36.7469,-26.1469,-26.1511,-26.1833,-25.7662,0.417105,0,0,MINE_TEST,1.25
8.94324,-36.8103,-26.2103,-26.2049,-26.2197,-25.7662,0.453429,0,0,MINE_TEST,1.25
8.96936,-36.8671,-26.2671,-26.2547,-26.2473,-25.7662,0.481063,0,0,MINE_TEST,1.25
8.99574,-36.9298,-26.3298,-26.2947,-26.2638,-25.7662,0.497566,0,0,MINE_TEST,1.25
9.0221,-36.9685,-26.3685,-26.318,-26.2669,-25.7662,0.50064,0,0,MINE_TEST,1.25
9.04876,-36.9813,-26.3813,-26.3182,-26.2547,-25.7662,0.488513,0,0,MINE_TEST,1.25
9.07532,-36.9617,-26.3617,-26.2912,-26.2265,-25.7662,0.460264,0,0,MINE_TEST,1.25
9.10153,-36.8944,-26.2944,-26.2367,-26.1822,-25.7662,0.416,0,0,MINE_TEST,1.25
9.12826,-36.7924,-26.1924,-26.1587,-26.1231,-25.7662,0.356863,0,0,MINE_TEST,1.25
9.15444,-36.6734,-26.0734,-26.0645,-26.0511,-25.7662,0.284915,0,0,MINE_TEST,1.25
9.18092,-36.5517,-25.9517,-25.9622,-25.9692,-25.7662,0.202952,0,0,MINE_TEST,1.25
9.20736,-36.4546,-25.8546,-25.8585,-25.8805,-25.7662,0.114313,0,0,MINE_TEST,1.25
9.23387,-36.3477,-25.7477,-25.7584,-25.7889,-25.7662,0.0226754,0,0,MINE_TEST,1.25
9.26057,-36.2407,-25.6407,-25.6651,-25.6981,-25.7397,0.041648,0,0,MINE_TEST,1.25
9.28698,-36.1546,-25.5546,-25.5815,-25.6117,-25.7366,0.124879,0,0,MINE_TEST,1.25
9.31347,-36.0826,-25.4826,-25.5092,-25.5331,-25.7336,0.20048,0,0,MINE_TEST,1.25
9.33977,-36.0254,-25.4254,-25.4487,-25.4649,-25.6981,0.233133,0,0,MINE_TEST,1.25
9.36625,-35.9817,-25.3817,-25.3994,-25.4089,-25.6708,0.261926,0,0,MINE_TEST,1.25
9.39257,-35.9419,-25.3419,-25.3603,-25.3659,-25.6706,0.30473,0,0,MINE_TEST,1.25
9.41938,-35.9133,-25.3133,-25.3306,-25.3359,-25.6623,0.326361,0,0,MINE_TEST,1.25
9.44578,-35.8952,-25.2952,-25.3102,-25.3187,-25.6117,0.293038,0,0,MINE_TEST,1.25
9.47212,-35.8761,-25.2761,-25.2998,-25.3132,-25.6037,0.290416,0,0,MINE_TEST,1.25
9.49836,-35.8739,-25.2739,-25.3004,-25.3185,-25.6016,0.283116,0,0,MINE_TEST,1.25
9.52473,-35.8839,-25.2839,-25.3129,-25.3331,-25.5948,0.261712,0,0,MINE_TEST,1.25
9.55143,-35.913,-25.313,-25.337,-25.3554,-25.5526,0.197123,0,0,MINE_TEST,1.25
9.58007,-35.9571,-25.3571,-25.3708,-25.3837,-25.5375,0.153781,0,0,MINE_TEST,1.25
9.6067,-36.0077,-25.4077,-25.4109,-25.4159,-25.5344,0.118478,0,0,MINE_TEST,1.25
9.63301,-36.0575,-25.4575,-25.4535,-25.45,-25.5341,0.0840693,0,0,MINE_TEST,1.25
9.65926,-36.1079,-25.5079,-25.4946,-25.4839,-25.5331,0.0492495,0,0,MINE_TEST,1.25
9.68847,-36.1462,-25.5462,-25.5312,-25.5154,-25.5154,0,0,0,MINE_TEST,1.25
9.71518,-36.1752,-25.5752,-25.5613,-25.5426,-25.5154,0.0271374,0,0,MINE_TEST,1.25
9.74152,-36.2027,-25.6027,-25.5832,-25.5634,-25.5331,0.0302319,0,0,MINE_TEST,1.25
9.76832,-36.2184,-25.6184,-25.5956,-25.5762,-25.5341,0.0421366,0,0,MINE_TEST,1.25
9.79449,-36.221,-25.621,-25.5976,-25.58,-25.5344,0.0456069,0,0,MINE_TEST,1.25
9.82112,-36.2132,-25.6132,-25.5887,-25.5742,-25.5375,0.0367332,0,0,MINE_TEST,1.25
9.84737,-36.1896,-25.5896,-25.5694,-25.559,-25.5426,0.0163793,0,0,MINE_TEST,1.25
9.87387,-36.1518,-25.5518,-25.5409,-25.5347,-25.5426,0.00782787,0,0,MINE_TEST,1.25
9.90036,-36.1151,-25.5151,-25.5046,-25.5023,-25.5426,0.0402771,0,0,MINE_TEST,1.25
9.92675,-36.0775,-25.4775,-25.4614,-25.4624,-25.5426,0.0801845,0,0,MINE_TEST,1.25
9.95301,-36.0273,-25.4273,-25.4122,-25.4158,-25.5426,0.126776,0,0,MINE_TEST,1.25
9.97926,-35.9596,-25.3596,-25.3581,-25.3633,-25.5426,0.179286,0,0,MINE_TEST,1.25
10.0059,-35.9023,-25.3023,-25.3006,-25.3056,-25.5426,0.236943,0,0,MINE_TEST,1.25
10.0323,-35.8448,-25.2448,-25.2407,-25.2436,-25.5426,0.298967,0,0,MINE_TEST,1.25
10.0586,-35.7823,-25.1823,-25.1785,-25.178,-25.5426,0.364592,0,0,MINE_TEST,1.25
10.0848,-35.7216,-25.1216,-25.1137,-25.1095,-25.5426,0.433058,0,0,MINE_TEST,1.25
10.1114,-35.6556,-25.0556,-25.0456,-25.039,-25.5426,0.503598,0,0,MINE_TEST,1.25
10.1376,-35.5823,-24.9823,-24.9741,-24.9672,-25.5426,0.575418,0,0,MINE_TEST,1.25
10.1638,-35.5019,-24.9019,-24.9001,-24.8949,-25.5426,0.647675,0,0,MINE_TEST,1.25
10.1902,-35.4239,-24.8239,-24.825,-24.8231,-25.5426,0.719488,0,0,MINE_TEST,1.25
10.2166,-35.3405,-24.7405,-24.7505,-24.7526,-25.5426,0.789984,0,0,MINE_TEST,1.25
10.2429,-35.2766,-24.6766,-24.6782,-24.6842,-25.5426,0.858358,0,0,MINE_TEST,1.25
10.269,-35.2,-24.6,-24.6093,-24.6187,-25.5426,0.923922,0,0,MINE_TEST,1.25
10.2954,-35.1313,-24.5313,-24.5453,-24.5565,-25.5426,0.986103,0,0,MINE_TEST,1.25
10.3219,-35.068,-24.468,-24.487,-24.4982,-25.5426,1.04442,0,0,MINE_TEST,1.25
10.3484,-35.0268,-24.4268,-24.4348,-24.4441,-25.5426,1.09846,0,0,MINE_TEST,1.25
10.3752,-34.9786,-24.3786,-24.3887,-24.3947,-25.5426,1.14792,0,0,MINE_TEST,1.25
10.4019,-34.936,-24.336,-24.3479,-24.35,-25.5426,1.19262,0,0,MINE_TEST,1.25
10.4281,-34.9059,-24.3059,-24.3118,-24.3101,-25.5426,1.23251,0,0,MINE_TEST,1.25
10.4543,-34.8689,-24.2689,-24.2795,-24.2748,-25.5375,1.26265,0,0,MINE_TEST,1.25
10.4804,-34.8522,-24.2522,-24.2499,-24.2438,-25.5347,1.29093,0,0,MINE_TEST,1.25
10.5076,-34.8252,-24.2252,-24.2224,-24.2165,-25.5344,1.3179,0,0,MINE_TEST,1.25
10.5341,-34.7859,-24.1859,-24.1973,-24.192,-25.5331,1.3411,0,0,MINE_TEST,1.25
10.5607,-34.7632,-24.1632,-24.1756,-24.1699,-25.5154,1.34554,0,0,MINE_TEST,1.25
10.5921,-34.747,-24.147,-24.1585,-24.1499,-25.5023,1.35244,0,0,MINE_TEST,1.25
10.6184,-34.7393,-24.1393,-24.1465,-24.1324,-25.4839,1.35151,0,0,MINE_TEST,1.25
10.645,-34.7217,-24.1217,-24.1395,-24.1187,-25.4746,1.35592,0,0,MINE_TEST,1.25
10.6714,-34.74,-24.14,-24.1366,-24.1108,-25.4717,1.36083,0,0,MINE_TEST,1.25
10.6976,-34.7291,-24.1291,-24.1375,-24.1117,-25.4649,1.35319,0,0,MINE_TEST,1.25
10.7241,-34.7387,-24.1387,-24.1426,-24.125,-25.4624,1.33737,0,0,MINE_TEST,1.25
10.7506,-34.7376,-24.1376,-24.1549,-24.1544,-25.45,1.29564,0,0,MINE_TEST,1.25
10.7768,-34.7378,-24.1378,-24.1797,-24.2026,-25.4184,1.21586,0,0,MINE_TEST,1.25
10.8032,-34.7715,-24.1715,-24.2238,-24.2707,-25.4164,1.14571,0,0,MINE_TEST,1.25
10.8294,-34.812,-24.212,-24.2939,-24.3579,-25.4159,1.05801,0,0,MINE_TEST,1.25
10.8556,-34.9271,-24.3271,-24.3945,-24.4613,-25.4158,0.954468,0,0,MINE_TEST,1.25
10.8819,-35.0749,-24.4749,-24.5274,-24.5773,-25.4089,0.831595,0,0,MINE_TEST,1.25
10.9082,-35.2283,-24.6283,-24.6917,-24.7016,-25.3837,0.682078,0,0,MINE_TEST,1.25
10.9347,-35.4021,-24.8021,-24.8827,-24.8304,-25.3725,0.542106,0,0,MINE_TEST,1.25
10.9609,-35.6843,-25.0843,-25.0905,-24.9605,-25.3716,0.411081,0,0,MINE_TEST,1.25
10.9872,-35.9548,-25.3548,-25.3004,-25.0884,-25.3659,0.277418,0,0,MINE_TEST,1.25
11.0133,-36.197,-25.597,-25.499,-25.2108,-25.3633,0.152526,0,0,MINE_TEST,1.25
11.0394,-36.3157,-25.7157,-25.6824,-25.3301,-25.3554,0.0253434,0,0,MINE_TEST,1.25
11.0656,-36.4119,-25.8119,-25.8609,-25.4713,-25.3554,0.115875,0,0,MINE_TEST,1.25
11.0926,-36.5957,-25.9957,-26.0573,-25.6981,-25.3633,0.334767,0,0,MINE_TEST,1.25
11.1193,-36.7496,-26.1496,-26.3034,-26.1073,-25.3659,0.741421,0,0,MINE_TEST,1.25
11.1456,-36.9485,-26.3485,-26.6384,-26.7913,-25.3716,1.4197,0,0,MINE_TEST,1.25
11.1719,-37.369,-26.769,-27.1062,-27.7907,-25.3837,2.40701,0,0,MINE_TEST,1.25
11.1982,-37.8965,-27.2965,-27.7578,-29.0758,-25.4089,3.66693,0,0,MINE_TEST,1.25
11.2248,-38.6556,-28.0556,-28.6577,-30.5639,-25.4089,5.15497,1,0,MINE_TEST,1.25
11.2511,-39.8356,-29.2356,-29.911,-32.149,-25.4089,6.74012,1,0,MINE_TEST,1.25
11.2777,-41.0536,-30.4536,-31.6665,-33.7222,-25.4089,8.31334,1,0,MINE_TEST,1.25
11.3042,-42.3668,-31.7668,-34.0273,-35.1789,-25.4089,9.77,1,0,MINE_TEST,1.25
11.3309,-45.0388,-34.4388,-36.8431,-36.4227,-25.4089,11.0138,1,0,MINE_TEST,1.25
11.3573,-51.0538,-40.4538,-39.5552,-37.3702,-25.4089,11.9613,1,0,MINE_TEST,1.25
11.3838,-61.6588,-51.0588,-41.3708,-37.9561,-25.4089,12.5472,1,0,MINE_TEST,1.25
11.4106,-55.3075,-44.7075,-41.7442,-38.1354,-25.4089,12.7265,1,0,MINE_TEST,1.25
11.4371,-51.4358,-40.8358,-40.718,-37.8848,-25.4089,12.4759,1,0,MINE_TEST,1.25
11.4641,-49.2383,-38.6383,-38.7796,-37.2028,-25.4089,11.7939,1,1,MINE_TEST,1.25
11.4909,-47.2455,-36.6455,-36.4519,-36.1099,-25.4089,10.701,1,0,MINE_TEST,1.25
11.5175,-44.6326,-34.0326,-34.0556,-34.6522,-25.4089,9.24329,1,0,MINE_TEST,1.25
11.5441,-42.0079,-31.4079,-31.7451,-32.9067,-25.4089,7.49777,1,0,MINE_TEST,1.25
11.571,-39.467,-28.867,-29.6211,-30.9895,-25.4089,5.58064,1,0,MINE_TEST,1.25
11.5978,-37.5829,-26.9829,-27.7725,-29.0568,-25.4089,3.64793,0,0,MINE_TEST,1.25
11.6274,-36.0733,-25.4733,-26.2625,-27.2849,-25.4089,1.87597,0,0,MINE_TEST,1.25
11.6536,-34.9973,-24.3973,-25.1115,-25.8278,-25.4089,0.418878,0,0,MINE_TEST,1.25
11.6798,-34.3141,-23.7141,-24.3117,-24.7767,-25.3837,0.606987,0,0,MINE_TEST,1.25
11.7059,-33.854,-23.254,-23.8487,-24.1543,-25.3659,1.21155,0,0,MINE_TEST,1.25
11.7321,-33.6091,-23.0091,-23.715,-23.9474,-25.3633,1.41591,0,0,MINE_TEST,1.25
11.7583,-33.806,-23.206,-23.9102,-24.1425,-25.3554,1.21298,0,0,MINE_TEST,1.25
11.7849,-34.3887,-23.7887,-24.4305,-24.733,-25.3359,0.602972,0,0,MINE_TEST,1.25
11.8114,-35.2929,-24.6929,-25.2605,-25.7008,-25.3359,0.364827,0,0,MINE_TEST,1.25
11.8376,-36.4555,-25.8555,-26.3746,-26.9972,-25.3359,1.66124,0,0,MINE_TEST,1.25
11.8639,-37.9571,-27.3571,-27.7455,-28.5402,-25.3359,3.20431,0,0,MINE_TEST,1.25
11.8903,-39.5514,-28.9514,-29.3554,-30.2271,-25.3359,4.89115,0,0,MINE_TEST,1.25
11.9166,-41.2862,-30.6862,-31.1963,-31.9507,-25.3359,6.61471,1,0,MINE_TEST,1.25
11.9433,-43.2805,-32.6805,-33.2443,-33.6114,-25.3359,8.2755,1,0,MINE_TEST,1.25
11.9699,-45.6709,-35.0709,-35.4066,-35.1229,-25.3359,9.78694,1,0,MINE_TEST,1.25
11.9967,-48.6076,-38.0076,-37.4742,-36.4125,-25.3359,11.0766,1,0,MINE_TEST,1.25
12.023,-51.68,-41.08,-39.1389,-37.4225,-25.3359,12.0866,1,0,MINE_TEST,1.25
12.0492,-53.5043,-42.9043,-40.1043,-38.1104,-25.3359,12.7745,1,0,MINE_TEST,1.25
12.0761,-52.8766,-42.2766,-40.2331,-38.45,-25.3359,13.1141,1,0,MINE_TEST,1.25
12.1026,-50.9229,-40.3229,-39.6177,-38.4323,-25.3359,13.0964,1,0,MINE_TEST,1.25
12.1294,-49.0495,-38.4495,-38.5125,-38.0655,-25.3359,12.7296,1,1,MINE_TEST,1.25
12.1561,-47.5621,-36.9621,-37.1892,-37.3754,-25.3359,12.0394,1,0,MINE_TEST,1.25
12.183,-46.2814,-35.6814,-35.8295,-36.4057,-25.3359,11.0697,1,0,MINE_TEST,1.25
12.2096,-45.049,-34.449,-34.5072,-35.2188,-25.3359,9.88288,1,0,MINE_TEST,1.25
12.2362,-43.8058,-33.2058,-33.2326,-33.8941,-25.3359,8.55819,1,0,MINE_TEST,1.25
12.2628,-42.5436,-31.9436,-32.0017,-32.5209,-25.3359,7.18498,1,0,MINE_TEST,1.25
12.2892,-41.2869,-30.6869,-30.8206,-31.1849,-25.3359,5.84893,1,0,MINE_TEST,1.25
12.316,-40.0945,-29.4945,-29.7077,-29.9513,-25.3359,4.61534,0,0,MINE_TEST,1.25
12.3427,-39.0431,-28.4431,-28.6839,-28.8539,-25.3359,3.51794,0,0,MINE_TEST,1.25
12.3692,-38.1354,-27.5354,-27.7646,-27.8963,-25.3359,2.56033,0,0,MINE_TEST,1.25
12.3959,-37.32,-26.72,-26.9554,-27.0647,-25.3359,1.72873,0,0,MINE_TEST,1.25
12.4225,-36.6578,-26.0578,-26.2532,-26.3427,-25.3359,1.00675,0,0,MINE_TEST,1.25
12.4491,-36.0866,-25.4866,-25.651,-25.7196,-25.3359,0.383667,0,0,MINE_TEST,1.25
12.4755,-35.5735,-24.9735,-25.141,-25.1905,-25.3331,0.1426,0,0,MINE_TEST,1.25
12.5019,-35.1438,-24.5438,-24.7178,-24.7524,-25.3301,0.577672,0,0,MINE_TEST,1.25
12.5281,-34.8155,-24.2155,-24.3774,-24.4011,-25.3187,0.917592,0,0,MINE_TEST,1.25
12.5548,-34.5638,-23.9638,-24.1152,-24.13,-25.3185,1.18855,0,0,MINE_TEST,1.25
12.5812,-34.3962,-23.7962,-23.9244,-23.9309,-25.3132,1.3823,0,0,MINE_TEST,1.25
12.6074,-34.2985,-23.6985,-23.7964,-23.7955,-25.3056,1.51017,0,0,MINE_TEST,1.25
12.634,-34.2363,-23.6363,-23.7213,-23.7153,-25.2436,1.52828,0,0,MINE_TEST,1.25
12.6629,-34.2202,-23.6202,-23.6904,-23.6828,-25.2108,1.528,0,0,MINE_TEST,1.25
12.6892,-34.2386,-23.6386,-23.6965,-23.6902,-25.1905,1.50032,0,0,MINE_TEST,1.25
12.7156,-34.2793,-23.6793,-23.7339,-23.73,-25.178,1.44797,0,0,MINE_TEST,1.25
12.742,-34.3495,-23.7495,-23.798,-23.7945,-25.1095,1.315,0,0,MINE_TEST,1.25
12.7681,-34.4506,-23.8506,-23.8835,-23.8762,-25.0884,1.21224,0,0,MINE_TEST,1.25
12.7944,-34.5642,-23.9642,-23.9842,-23.9681,-25.039,1.07084,0,0,MINE_TEST,1.25
12.8206,-34.6954,-24.0954,-24.0923,-24.0642,-24.9672,0.902968,0,0,MINE_TEST,1.25
12.8469,-34.8233,-24.2233,-24.1991,-24.159,-24.9605,0.801435,0,0,MINE_TEST,1.25
12.8784,-34.9359,-24.3359,-24.2961,-24.2481,-24.8949,0.646833,0,0,MINE_TEST,1.25
12.905,-35.0279,-24.4279,-24.3769,-24.3272,-24.8304,0.503246,0,0,MINE_TEST,1.25
12.9313,-35.0865,-24.4865,-24.4381,-24.3928,-24.8231,0.430249,0,0,MINE_TEST,1.25
12.9575,-35.1107,-24.5107,-24.4799,-24.4424,-24.7767,0.334266,0,0,MINE_TEST,1.25
12.9837,-35.1283,-24.5283,-24.5044,-24.4742,-24.7526,0.278346,0,0,MINE_TEST,1.25
13.0097,-35.1322,-24.5322,-24.514,-24.4878,-24.7524,0.264642,0,0,MINE_TEST,1.25
13.0358,-35.1399,-24.5399,-24.5093,-24.4838,-24.733,0.249173,0,0,MINE_TEST,1.25
13.062,-35.1292,-24.5292,-24.4897,-24.4642,-24.7016,0.237363,0,0,MINE_TEST,1.25
13.0881,-35.0944,-24.4944,-24.4547,-24.432,-24.6842,0.25219,0,0,MINE_TEST,1.25
13.1143,-35.0284,-24.4284,-24.406,-24.3907,-24.6187,0.22794,0,0,MINE_TEST,1.25
13.1409,-34.9524,-24.3524,-24.3479,-24.3441,-24.5773,0.233152,0,0,MINE_TEST,1.25
13.1674,-34.8741,-24.2741,-24.2865,-24.2961,-24.5565,0.260377,0,0,MINE_TEST,1.25
13.1938,-34.8111,-24.2111,-24.2277,-24.25,-24.4982,0.248168,0,0,MINE_TEST,1.25
13.2204,-34.7551,-24.1551,-24.1766,-24.2087,-24.4878,0.279069,0,0,MINE_TEST,1.25
13.2466,-34.7013,-24.1013,-24.1364,-24.1746,-24.4838,0.30921,0,0,MINE_TEST,1.25
13.2728,-34.6809,-24.0809,-24.1092,-24.1494,-24.4742,0.324849,0,0,MINE_TEST,1.25
13.2993,-34.6718,-24.0718,-24.0958,-24.1344,-24.4642,0.329868,0,0,MINE_TEST,1.25
13.3258,-34.6685,-24.0685,-24.0958,-24.1301,-24.4613,0.331262,0,0,MINE_TEST,1.25
13.352,-34.6818,-24.0818,-24.1082,-24.1362,-24.4441,0.307954,0,0,MINE_TEST,1.25
13.3784,-34.7126,-24.1126,-24.1312,-24.1513,-24.4424,0.291109,0,0,MINE_TEST,1.25
13.4046,-34.7552,-24.1552,-24.1615,-24.1732,-24.432,0.258777,0,0,MINE_TEST,1.25
13.4307,-34.8004,-24.2004,-24.1948,-24.1988,-24.4011,0.202263,0,0,MINE_TEST,1.25
13.4569,-34.8407,-24.2407,-24.2267,-24.2243,-24.3947,0.170351,0,0,MINE_TEST,1.25
13.484,-34.8737,-24.2737,-24.2534,-24.2456,-24.3928,0.147266,0,0,MINE_TEST,1.25
13.5105,-34.8886,-24.2886,-24.2719,-24.2585,-24.3907,0.132254,0,0,MINE_TEST,1.25
13.5371,-34.9038,-24.3038,-24.2798,-24.2591,-24.3579,0.0987598,0,0,MINE_TEST,1.25
13.5634,-34.9078,-24.3078,-24.2746,-24.2445,-24.35,0.10545,0,0,MINE_TEST,1.25
13.5902,-34.8906,-24.2906,-24.2532,-24.2128,-24.3441,0.13134,0,0,MINE_TEST,1.25
13.6171,-34.8595,-24.2595,-24.2126,-24.1635,-24.3272,0.163624,0,0,MINE_TEST,1.25
13.6436,-34.8031,-24.2031,-24.1499,-24.0975,-24.3101,0.212548,0,0,MINE_TEST,1.25
13.6753,-34.7155,-24.1155,-24.0642,-24.0166,-24.2961,0.279506,0,0,MINE_TEST,1.25
13.7018,-34.5981,-23.9981,-23.9567,-23.9232,-24.2748,0.351649,0,0,MINE_TEST,1.25
13.7284,-34.4573,-23.8573,-23.8319,-23.8199,-24.2707,0.450814,0,0,MINE_TEST,1.25
13.7547,-34.3075,-23.7075,-23.6971,-23.7095,-24.2591,0.549624,0,0,MINE_TEST,1.25
13.7809,-34.1275,-23.5275,-23.5616,-23.5944,-24.2585,0.664039,0,0,MINE_TEST,1.25
13.8073,-33.9933,-23.3933,-23.4339,-23.477,-24.25,0.77302,0,0,MINE_TEST,1.25
