Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
7.32057,-5.78297,4.81703,4.81746,4.81721,-2.679,7.49621,1,0,MINE_TEST,1.25
7.34641,-5.75125,4.84875,4.84665,4.84672,-2.679,7.52572,1,0,MINE_TEST,1.25
7.37219,-5.72234,4.87766,4.87528,4.87539,-2.679,7.55439,1,0,MINE_TEST,1.25
7.39828,-5.69377,4.90623,4.90301,4.90336,-2.679,7.58236,1,0,MINE_TEST,1.25
7.42407,-5.66937,4.93063,4.92964,4.93064,-2.679,7.60963,1,0,MINE_TEST,1.25
7.456,-5.64104,4.95896,4.95523,4.95707,-2.679,7.63607,1,0,MINE_TEST,1.25
7.48198,-5.61979,4.98021,4.98002,4.98239,-2.679,7.66138,1,0,MINE_TEST,1.25
7.5082,-5.59618,5.00382,5.00425,5.00624,-2.679,7.68523,1,0,MINE_TEST,1.25
7.53478,-5.57243,5.02757,5.028,5.02826,-2.679,7.70725,1,0,MINE_TEST,1.25
7.56113,-5.5459,5.0541,5.05088,5.04815,-2.679,7.72714,1,0,MINE_TEST,1.25
7.58744,-5.52281,5.07719,5.07206,5.06575,-2.679,7.74474,1,0,MINE_TEST,1.25
7.61322,-5.4999,5.1001,5.09049,5.08109,-2.679,7.76009,1,0,MINE_TEST,1.25
7.63924,-5.48356,5.11644,5.10544,5.09446,-2.679,7.77346,1,0,MINE_TEST,1.25
7.6651,-5.47741,5.12259,5.11684,5.10634,-2.679,7.78534,1,0,MINE_TEST,1.25
7.69092,-5.47217,5.12783,5.12536,5.11741,-2.679,7.79641,1,0,MINE_TEST,1.25
7.71704,-5.46685,5.13315,5.13215,5.12851,-2.679,7.8075,1,0,MINE_TEST,1.25
7.74317,-5.46228,5.13772,5.13855,5.14054,-2.679,7.81953,1,0,MINE_TEST,1.25
7.769,-5.45877,5.14123,5.14602,5.15442,-2.679,7.83342,1,0,MINE_TEST,1.25
7.79499,-5.45293,5.14707,5.15617,5.17101,-2.679,7.85,1,0,MINE_TEST,1.25
7.8209,-5.44358,5.15642,5.17055,5.1909,-2.679,7.8699,1,0,MINE_TEST,1.25
7.84674,-5.42261,5.17739,5.19036,5.21436,-2.679,7.89336,1,0,MINE_TEST,1.25
7.87302,-5.3968,5.2032,5.21602,5.24112,-2.679,7.92012,1,0,MINE_TEST,1.25
7.89916,-5.36423,5.23577,5.247,5.27031,-2.679,7.94931,1,0,MINE_TEST,1.25
7.925,-5.32086,5.27914,5.28183,5.30041,-2.679,7.97941,1,0,MINE_TEST,1.25
7.95118,-5.27949,5.32051,5.31819,5.32933,-2.679,8.00833,1,0,MINE_TEST,1.25
7.97722,-5.24059,5.35941,5.35305,5.35454,-2.679,8.03354,1,0,MINE_TEST,1.25
8.0031,-5.19794,5.40206,5.38289,5.37328,-2.679,8.05227,1,0,MINE_TEST,1.25
8.02945,-5.16851,5.43149,5.4039,5.38283,-2.679,8.06183,1,0,MINE_TEST,1.25
8.05532,-5.15546,5.44454,5.41241,5.3808,-2.679,8.0598,1,0,MINE_TEST,1.25
8.08138,-5.15729,5.44271,5.40533,5.3654,-2.679,8.0444,1,0,MINE_TEST,1.25
8.1071,-5.177,5.423,5.38056,5.3357,-2.679,8.01469,1,0,MINE_TEST,1.25
8.13301,-5.22403,5.37597,5.33725,5.29176,-2.679,7.97076,1,0,MINE_TEST,1.25
8.15896,-5.29106,5.30894,5.27604,5.2348,-2.679,7.9138,1,0,MINE_TEST,1.25
8.1849,-5.37126,5.22874,5.19917,5.16709,-2.679,7.84608,1,0,MINE_TEST,1.25
8.21086,-5.4721,5.1279,5.11056,5.09186,-2.679,7.77086,1,0,MINE_TEST,1.25
8.23701,-5.58878,5.01122,5.01556,5.01306,-2.679,7.69205,1,0,MINE_TEST,1.25
8.26284,-5.69169,4.90831,4.92038,4.93493,-2.679,7.61392,1,0,MINE_TEST,1.25
8.28878,-5.79348,4.80652,4.8313,4.86165,-2.679,7.54065,1,0,MINE_TEST,1.25
8.31455,-5.88432,4.71568,4.75398,4.79693,-2.679,7.47593,1,0,MINE_TEST,1.25
8.34075,-5.94831,4.65169,4.69298,4.74367,-2.679,7.42267,1,0,MINE_TEST,1.25
8.36673,-5.9922,4.6078,4.65148,4.70381,-2.679,7.38281,1,0,MINE_TEST,1.25
8.39291,-6.01924,4.58076,4.63097,4.67828,-2.679,7.35727,1,0,MINE_TEST,1.25
8.41906,-6.00944,4.59056,4.63088,4.66701,-2.679,7.34601,1,0,MINE_TEST,1.25
8.4451,-5.97883,4.62117,4.64843,4.6691,-2.679,7.3481,1,0,MINE_TEST,1.25
8.47175,-5.93388,4.66612,4.67904,4.68288,-2.679,7.36188,1,1,MINE_TEST,1.25
8.4995,-5.88686,4.71314,4.71725,4.70616,-2.679,7.38515,1,0,MINE_TEST,1.25
8.52549,-5.83395,4.76605,4.75783,4.73641,-2.679,7.4154,1,0,MINE_TEST,1.25
8.55142,-5.78682,4.81318,4.79671,4.77105,-2.679,7.45005,1,0,MINE_TEST,1.25
8.57729,-5.75768,4.84232,4.83163,4.80765,-2.679,7.48665,1,0,MINE_TEST,1.25
8.60318,-5.73228,4.86772,4.86217,4.84407,-2.679,7.52306,1,0,MINE_TEST,1.25
8.62911,-5.70642,4.89358,4.88902,4.87852,-2.679,7.55752,1,0,MINE_TEST,1.25
8.65494,-5.68442,4.91558,4.91317,4.90972,-2.679,7.58871,1,0,MINE_TEST,1.25
8.68095,-5.66217,4.93783,4.9352,4.9368,-2.679,7.6158,1,0,MINE_TEST,1.25
8.70682,-5.63888,4.96112,4.95525,4.95935,-2.679,7.63834,1,0,MINE_TEST,1.25
8.73266,-5.62159,4.97841,4.97317,4.97722,-2.679,7.65622,1,0,MINE_TEST,1.25
8.75867,-5.60917,4.99083,4.9886,4.99041,-2.679,7.66941,1,0,MINE_TEST,1.25
8.78443,-5.59088,5.00912,5.00091,4.9989,-2.679,7.6779,1,0,MINE_TEST,1.25
8.8103,-5.57869,5.02131,5.00917,5.00263,-2.679,7.68162,1,0,MINE_TEST,1.25
8.83633,-5.57488,5.02512,5.0123,5.0015,-2.679,7.6805,1,0,MINE_TEST,1.25
8.86219,-5.57753,5.02247,5.0095,4.99559,-2.679,7.67458,1,0,MINE_TEST,1.25
8.8878,-5.5839,5.0161,5.00041,4.98521,-2.679,7.6642,1,0,MINE_TEST,1.25
8.91395,-5.60632,4.99368,4.98527,4.97102,-2.679,7.65001,1,0,MINE_TEST,1.25
8.93976,-5.62445,4.97555,4.96481,4.95395,-2.679,7.63295,1,0,MINE_TEST,1.25
8.9658,-5.65306,4.94694,4.94027,4.93511,-2.679,7.61411,1,0,MINE_TEST,1.25
8.99161,-5.68619,4.91381,4.91341,4.91568,-2.679,7.59467,1,0,MINE_TEST,1.25
9.01768,-5.71808,4.88192,4.88658,4.89683,-2.679,7.57582,1,0,MINE_TEST,1.25
9.04351,-5.74919,4.85081,4.8625,4.87972,-2.679,7.55872,1,0,MINE_TEST,1.25
9.06968,-5.77518,4.82482,4.84373,4.86544,-2.679,7.54444,1,0,MINE_TEST,1.25
9.09557,-5.7888,4.8112,4.83194,4.85486,-2.679,7.53386,1,0,MINE_TEST,1.25
9.12151,-5.7866,4.8134,4.82733,4.84852,-2.679,7.52752,1,0,MINE_TEST,1.25
9.14761,-5.77523,4.82477,4.82865,4.84638,-2.679,7.52537,1,0,MINE_TEST,1.25
9.1736,-5.76974,4.83026,4.83385,4.84771,-2.679,7.52671,1,0,MINE_TEST,1.25
9.19946,-5.75863,4.84137,4.8409,4.85106,-2.679,7.53005,1,1,MINE_TEST,1.25
9.22548,-5.7476,4.8524,4.84815,4.85426,-2.679,7.53326,1,0,MINE_TEST,1.25
9.25155,-5.74436,4.85564,4.85429,4.85481,-2.679,7.53381,1,0,MINE_TEST,1.25
9.2778,-5.73621,4.86379,4.85779,4.85023,-2.679,7.52922,1,0,MINE_TEST,1.25
9.30378,-5.72816,4.87184,4.85644,4.83858,-2.679,7.51757,1,0,MINE_TEST,1.25
9.33022,-5.73098,4.86902,4.84713,4.81877,-2.679,7.49776,1,0,MINE_TEST,1.25
9.35636,-5.7409,4.8591,4.82629,4.79044,-2.679,7.46943,1,0,MINE_TEST,1.25
9.38242,-5.76809,4.83191,4.79083,4.75354,-2.679,7.43253,1,0,MINE_TEST,1.25
9.40867,-5.82357,4.77643,4.73934,4.70807,-2.679,7.38706,1,0,MINE_TEST,1.25
9.43456,-5.8999,4.7001,4.67314,4.65424,-2.679,7.33324,1,0,MINE_TEST,1.25
9.46077,-5.99278,4.60722,4.59647,4.59284,-2.679,7.27184,1,0,MINE_TEST,1.25
9.48681,-6.09222,4.50778,4.51578,4.52519,-2.679,7.20418,1,0,MINE_TEST,1.25
9.51862,-6.18957,4.41043,4.43784,4.45279,-2.679,7.13178,1,0,MINE_TEST,1.25
9.54445,-6.26849,4.33151,4.36691,4.37716,-2.679,7.05616,1,0,MINE_TEST,1.25
9.57049,-6.31766,4.28234,4.30251,4.30034,-2.679,6.97933,1,0,MINE_TEST,1.25
9.59646,-6.32431,4.27569,4.2402,4.22572,-2.679,6.90472,1,0,MINE_TEST,1.25
9.62218,-6.37433,4.22567,4.17628,4.15834,-2.679,6.83734,1,0,MINE_TEST,1.25
9.64796,-6.50826,4.09174,4.11278,4.10377,-2.679,6.78276,1,0,MINE_TEST,1.25
9.674,-6.63012,3.96988,4.05672,4.06609,-2.679,6.74508,1,0,MINE_TEST,1.25
9.70006,-6.6378,3.9622,4.01416,4.04644,-2.679,6.72543,1,0,MINE_TEST,1.25
9.72601,-6.58951,4.01049,3.98631,4.04311,-2.679,6.7221,1,0,MINE_TEST,1.25
9.75218,-6.62113,3.97887,3.97332,4.05295,-2.679,6.73195,1,0,MINE_TEST,1.25
9.77804,-6.69033,3.90967,3.98082,4.07262,-2.679,6.75162,1,1,MINE_TEST,1.25
9.80413,-6.71991,3.88009,4.01916,4.09886,-2.679,6.77786,1,0,MINE_TEST,1.25
9.83036,-6.63549,3.96451,4.09305,4.12836,-2.679,6.80736,1,0,MINE_TEST,1.25
9.8563,-6.43188,4.16812,4.19043,4.15801,-2.679,6.83701,1,0,MINE_TEST,1.25
9.88243,-6.17494,4.42506,4.28298,4.1854,-2.679,6.86439,1,0,MINE_TEST,1.25
9.9087,-6.02956,4.57044,4.34148,4.20909,-2.679,6.88808,1,0,MINE_TEST,1.25
9.93462,-6.12433,4.47567,4.35449,4.22879,-2.679,6.90779,1,0,MINE_TEST,1.25
9.96041,-6.34678,4.25322,4.33317,4.24538,-2.679,6.92437,1,0,MINE_TEST,1.25
9.98645,-6.40555,4.19445,4.29772,4.26048,-2.679,6.93948,1,0,MINE_TEST,1.25
10.0125,-6.27445,4.32555,4.2612,4.27577,-2.679,6.95477,1,0,MINE_TEST,1.25
10.0382,-6.27915,4.32085,4.22814,4.29224,-2.679,6.97123,1,0,MINE_TEST,1.25
10.0643,-6.47877,4.12123,4.20487,4.3104,-2.679,6.9894,1,0,MINE_TEST,1.25
10.0903,-6.57305,4.02695,4.2035,4.33115,-2.679,7.01014,1,0,MINE_TEST,1.25
10.1164,-6.43185,4.16815,4.23343,4.35619,-2.679,7.03519,1,0,MINE_TEST,1.25
10.1425,-6.295,4.305,4.29294,4.38724,-2.679,7.06624,1,0,MINE_TEST,1.25
10.1684,-6.25508,4.34492,4.37051,4.42403,-2.679,7.10303,1,0,MINE_TEST,1.25
10.1944,-6.14127,4.45873,4.45098,4.46269,-2.679,7.14169,1,0,MINE_TEST,1.25
10.2204,-6.01997,4.58003,4.51876,4.49576,-2.679,7.17476,1,0,MINE_TEST,1.25
10.2465,-5.93251,4.66749,4.5589,4.51387,-2.679,7.19286,1,0,MINE_TEST,1.25
10.2727,-5.92391,4.67609,4.55992,4.50733,-2.679,7.18633,1,0,MINE_TEST,1.25
10.2986,-5.98897,4.61103,4.51709,4.46672,-2.679,7.14571,1,0,MINE_TEST,1.25
10.3243,-6.11612,4.48388,4.43192,4.38268,-2.679,7.06168,1,0,MINE_TEST,1.25
10.3504,-6.24968,4.35032,4.30659,4.24671,-2.679,6.9257,1,0,MINE_TEST,1.25
10.3764,-6.36017,4.23983,4.13769,4.05298,-2.679,6.73197,1,0,MINE_TEST,1.25
10.4022,-6.5297,4.0703,3.91532,3.8003,-2.679,6.4793,1,0,MINE_TEST,1.25
10.4278,-6.78271,3.81729,3.6292,3.49259,-2.679,6.17159,1,0,MINE_TEST,1.25
10.4538,-7.1742,3.4258,3.27679,3.13754,-2.679,5.81653,1,0,MINE_TEST,1.25
10.4794,-7.69217,2.90783,2.86598,2.74443,-2.679,5.42343,1,0,MINE_TEST,1.25
10.5054,-8.14933,2.45067,2.41054,2.32257,-2.679,5.00156,1,0,MINE_TEST,1.25
10.5365,-8.61044,1.98956,1.92489,1.88132,-2.679,4.56032,0,0,MINE_TEST,1.25
10.5625,-9.13546,1.46454,1.42517,1.43152,-2.679,4.11051,0,0,MINE_TEST,1.25
10.5879,-9.72115,0.878849,0.934681,0.986931,-2.67041,3.65734,0,0,MINE_TEST,1.25
10.6137,-10.3325,0.267461,0.483687,0.564585,-2.67041,3.23499,0,0,MINE_TEST,1.25
10.6398,-10.7544,-0.154444,0.0983288,0.183603,-2.3786,2.56221,0,0,MINE_TEST,1.25
10.6658,-10.9801,-0.380129,-0.21265,-0.137069,-2.3786,2.24153,0,0,MINE_TEST,1.25
10.6918,-11.0544,-0.454425,-0.458303,-0.381256,-2.35119,1.96994,0,0,MINE_TEST,1.25
10.7177,-11.242,-0.642045,-0.648879,-0.537725,-2.35119,1.81347,0,0,MINE_TEST,1.25
10.7434,-11.5513,-0.951264,-0.776809,-0.601512,-2.32397,1.72246,0,0,MINE_TEST,1.25
10.7693,-11.7852,-1.18516,-0.815049,-0.574399,-2.32397,1.74957,0,0,MINE_TEST,1.25
10.7953,-11.6762,-1.07616,-0.735373,-0.464685,-2.28558,1.8209,0,0,MINE_TEST,1.25
10.8216,-11.3617,-0.761743,-0.529481,-0.286125,-2.28558,1.99946,0,0,MINE_TEST,1.25
10.8476,-10.9709,-0.370858,-0.215964,-0.055874,-2.14125,2.08538,0,0,MINE_TEST,1.25
10.8738,-10.4599,0.140105,0.167607,0.208114,-2.14125,2.34937,0,0,MINE_TEST,1.25
10.8995,-9.97637,0.623626,0.576903,0.489046,-2.0936,2.58264,0,0,MINE_TEST,1.25
10.9254,-9.5218,1.0782,0.969413,0.771703,-2.0936,2.8653,0,0,MINE_TEST,1.25
10.9516,-9.0951,1.5049,1.30884,1.04176,-1.99804,3.0398,0,0,MINE_TEST,1.25
10.9776,-8.79639,1.80361,1.56874,1.28547,-1.99804,3.2835,0,0,MINE_TEST,1.25
11.0032,-8.64615,1.95385,1.73725,1.4908,-1.97645,3.46725,0,0,MINE_TEST,1.25
11.0294,-8.61449,1.98551,1.82049,1.64968,-1.97645,3.62613,0,0,MINE_TEST,1.25
11.0556,-8.70505,1.89495,1.84014,1.75962,-1.93032,3.68994,0,0,MINE_TEST,1.25
11.0816,-8.84307,1.75693,1.82285,1.82331,-1.93032,3.75362,0,0,MINE_TEST,1.25
11.1076,-8.84001,1.75999,1.7869,1.8464,-1.92734,3.77374,0,0,MINE_TEST,1.25
11.1336,-8.73957,1.86043,1.73695,1.83512,-1.92734,3.76246,0,0,MINE_TEST,1.25
11.1593,-8.84363,1.75637,1.67238,1.7954,-1.77399,3.5694,0,0,MINE_TEST,1.25
11.1855,-9.01801,1.58199,1.59991,1.73345,-1.77399,3.50745,0,0,MINE_TEST,1.25
11.2116,-9.20868,1.39132,1.53485,1.65618,-1.60193,3.25811,0,0,MINE_TEST,1.25
11.2374,-9.21458,1.38542,1.48805,1.57005,-1.60193,3.17197,0,0,MINE_TEST,1.25
11.2634,-9.11973,1.48027,1.45183,1.47821,-1.30817,2.78638,0,0,MINE_TEST,1.25
11.2891,-9.06346,1.53654,1.39916,1.37778,-1.30754,2.68532,0,0,MINE_TEST,1.25
11.315,-9.08277,1.51723,1.29774,1.25927,-1.22704,2.48631,0,0,MINE_TEST,1.25
11.3409,-9.25586,1.34414,1.12907,1.10927,-1.04376,2.15303,0,0,MINE_TEST,1.25
11.3666,-9.60567,0.994325,0.899392,0.915186,-0.93398,1.84917,0,0,MINE_TEST,1.25
11.3924,-10.0527,0.547285,0.633753,0.668893,-0.811805,1.4807,0,0,MINE_TEST,1.25
11.4184,-10.3609,0.239149,0.354751,0.367225,-0.652431,1.01966,0,0,MINE_TEST,1.25
11.4447,-10.4992,0.100759,0.0596373,0.00977488,-0.615535,0.62531,0,0,MINE_TEST,1.25
11.4706,-10.63,-0.0299714,-0.285917,-0.403709,-0.601512,0.197802,0,0,MINE_TEST,1.25
11.4964,-10.9217,-0.32169,-0.730282,-0.875542,-0.601512,0.274031,0,0,MINE_TEST,1.25
11.5224,-11.5181,-0.91814,-1.3049,-1.41214,-0.601512,0.810628,0,0,MINE_TEST,1.25
11.5491,-12.3748,-1.77479,-2.00056,-2.02437,-0.615535,1.40883,0,0,MINE_TEST,1.25
11.5775,-13.4273,-2.82729,-2.76903,-2.72409,-0.811805,1.91229,0,0,MINE_TEST,1.25
11.6037,-14.4334,-3.8334,-3.55281,-3.51764,-0.875542,2.6421,0,0,MINE_TEST,1.25
11.6297,-15.1118,-4.5118,-4.32454,-4.40043,-1.04376,3.35667,0,0,MINE_TEST,1.25
11.6558,-15.4139,-4.81393,-5.10622,-5.35647,-1.22704,4.12943,0,0,MINE_TEST,1.25
11.6821,-16.1046,-5.50464,-5.95275,-6.36241,-1.30754,5.05487,1,0,MINE_TEST,1.25
11.7083,-17.3726,-6.77262,-6.91637,-7.39224,-1.30754,6.0847,1,0,MINE_TEST,1.25
11.7346,-18.2771,-7.67715,-8.01731,-8.41918,-1.30754,7.11164,1,0,MINE_TEST,1.25
11.7603,-19.2486,-8.6486,-9.22298,-9.41446,-1.30754,8.10692,1,0,MINE_TEST,1.25
11.786,-21.4353,-10.8353,-10.4356,-10.3454,-1.30754,9.03786,1,0,MINE_TEST,1.25
11.8121,-23.1038,-12.5038,-11.5127,-11.1747,-1.30754,9.86716,1,0,MINE_TEST,1.25
11.8384,-23.7376,-13.1376,-12.3296,-11.862,-1.30754,10.5545,1,0,MINE_TEST,1.25
11.8646,-24.2737,-13.6737,-12.8432,-12.368,-1.30754,11.0605,1,0,MINE_TEST,1.25
11.8906,-23.7703,-13.1703,-13.0979,-12.6602,-1.30754,11.3526,1,0,MINE_TEST,1.25
11.9168,-23.44,-12.84,-13.165,-12.7192,-1.30754,11.4117,1,0,MINE_TEST,1.25
11.9427,-24.333,-13.733,-13.0678,-12.5431,-1.30754,11.2355,1,0,MINE_TEST,1.25
11.9683,-23.9754,-13.3754,-12.7595,-12.1466,-1.30754,10.8391,1,1,MINE_TEST,1.25
11.9943,-23.7218,-13.1218,-12.1716,-11.5605,-1.30754,10.2529,1,0,MINE_TEST,1.25
12.0205,-22.6335,-12.0335,-11.2843,-10.8312,-1.30754,9.52368,1,0,MINE_TEST,1.25
12.0467,-20.9371,-10.3371,-10.1656,-10.0218,-1.30754,8.71428,1,0,MINE_TEST,1.25
12.0729,-19.2929,-8.6929,-8.9584,-9.20362,-1.30754,7.89608,1,0,MINE_TEST,1.25
12.0988,-17.8238,-7.22383,-7.83189,-8.44004,-1.30754,7.1325,1,0,MINE_TEST,1.25
12.1249,-16.6865,-6.08648,-6.92179,-7.77163,-1.30754,6.46409,1,0,MINE_TEST,1.25
12.1507,-16.1051,-5.50507,-6.28809,-7.21283,-1.30754,5.90529,1,0,MINE_TEST,1.25
12.177,-16.1969,-5.59692,-5.9118,-6.76088,-1.30754,5.45334,1,0,MINE_TEST,1.25
12.2028,-16.57,-5.96998,-5.73893,-6.40766,-1.30754,5.10012,1,0,MINE_TEST,1.25
12.2289,-16.0609,-5.46087,-5.74024,-6.14566,-1.30754,4.83812,0,0,MINE_TEST,1.25
12.255,-15.4372,-4.83716,-5.91802,-5.96656,-1.41214,4.55442,0,0,MINE_TEST,1.25
12.2809,-16.2752,-5.6752,-6.24139,-5.85732,-1.60193,4.2554,0,0,MINE_TEST,1.25
12.3068,-17.9547,-7.35468,-6.58659,-5.7989,-1.92734,3.87156,0,0,MINE_TEST,1.25
12.3328,-18.5855,-7.98554,-6.77333,-5.76978,-1.93032,3.83947,0,0,MINE_TEST,1.25
12.3591,-18.3193,-7.71931,-6.67996,-5.75318,-1.97645,3.77673,0,0,MINE_TEST,1.25
12.385,-16.958,-6.35803,-6.3282,-5.74414,-1.97645,3.76769,0,0,MINE_TEST,1.25
12.4111,-16.1565,-5.55648,-5.86491,-5.75212,-1.97645,3.77568,0,0,MINE_TEST,1.25
12.437,-15.3832,-4.78324,-5.47214,-5.79684,-1.97645,3.8204,0,0,MINE_TEST,1.25
12.4628,-15.2028,-4.60279,-5.28306,-5.90015,-1.97645,3.92371,0,0,MINE_TEST,1.25
12.4887,-15.4071,-4.80714,-5.34922,-6.0805,-1.97645,4.10406,0,0,MINE_TEST,1.25
12.5142,-15.9243,-5.3243,-5.65565,-6.35405,-1.97645,4.37761,0,0,MINE_TEST,1.25
12.5402,-16.5647,-5.96467,-6.15837,-6.7381,-1.97645,4.76166,0,0,MINE_TEST,1.25
12.5668,-17.2032,-6.60319,-6.81805,-7.2485,-1.97645,5.27206,1,0,MINE_TEST,1.25
12.5952,-17.8811,-7.28112,-7.6103,-7.88901,-1.97645,5.91257,1,0,MINE_TEST,1.25
12.6214,-18.7918,-8.19184,-8.5091,-8.64034,-1.97645,6.6639,1,0,MINE_TEST,1.25
12.6473,-20.0695,-9.46953,-9.46363,-9.45789,-1.97645,7.48145,1,0,MINE_TEST,1.25
12.6734,-21.4077,-10.8077,-10.3972,-10.2794,-1.97645,8.30295,1,0,MINE_TEST,1.25
12.6998,-22.3472,-11.7472,-11.2354,-11.0372,-1.97645,9.06079,1,0,MINE_TEST,1.25
12.7258,-22.7452,-12.1452,-11.9345,-11.6701,-1.97645,9.69361,1,0,MINE_TEST,1.25
12.7518,-23.1838,-12.5838,-12.4777,-12.1312,-1.97645,10.1548,1,0,MINE_TEST,1.25
12.779,-23.8474,-13.2474,-12.8464,-12.3927,-1.97645,10.4162,1,0,MINE_TEST,1.25
12.8049,-24.3257,-13.7257,-13.002,-12.444,-1.97645,10.4675,1,0,MINE_TEST,1.25
12.8312,-24.1419,-13.5419,-12.8995,-12.2876,-1.97645,10.3112,1,0,MINE_TEST,1.25
12.8572,-23.6463,-13.0463,-12.5113,-11.9346,-1.97645,9.95816,1,1,MINE_TEST,1.25
12.8833,-22.987,-12.387,-11.8394,-11.4023,-1.97645,9.42581,1,0,MINE_TEST,1.25
12.9092,-22.1037,-11.5037,-10.9192,-10.714,-1.97645,8.73754,1,0,MINE_TEST,1.25
12.9351,-20.6668,-10.0668,-9.82555,-9.89807,-1.97645,7.92162,1,0,MINE_TEST,1.25
12.9612,-18.9811,-8.38112,-8.66946,-8.9856,-1.97645,7.00915,1,0,MINE_TEST,1.25
12.9872,-17.6051,-7.00512,-7.56619,-8.00931,-1.97645,6.03287,1,0,MINE_TEST,1.25
13.0132,-16.6911,-6.09107,-6.58531,-7.00354,-1.97645,5.0271,1,0,MINE_TEST,1.25
13.0391,-16.2593,-5.65927,-5.72316,-6.00338,-1.97645,4.02694,0,0,MINE_TEST,1.25
13.0652,-15.8343,-5.23433,-4.92526,-5.04169,-1.97645,3.06524,0,0,MINE_TEST,1.25
13.0911,-14.8633,-4.2633,-4.14017,-4.1451,-1.97645,2.16865,0,0,MINE_TEST,1.25
13.1168,-13.7373,-3.13733,-3.35729,-3.33147,-1.97645,1.35502,0,0,MINE_TEST,1.25
13.1429,-13.0843,-2.48429,-2.60422,-2.60942,-1.97645,0.632978,0,0,MINE_TEST,1.25
13.1689,-12.3526,-1.75262,-1.92138,-1.97933,-1.97645,0.00288446,0,0,MINE_TEST,1.25
13.1947,-11.5832,-0.983177,-1.34064,-1.43517,-1.93032,0.495143,0,0,MINE_TEST,1.25
13.221,-11.1458,-0.545781,-0.87429,-0.968098,-1.43517,0.467074,0,0,MINE_TEST,1.25
13.247,-11.0194,-0.41942,-0.512158,-0.571474,-1.41214,0.840666,0,0,MINE_TEST,1.25
13.2732,-10.8454,-0.245372,-0.230696,-0.245028,-1.22704,0.982012,0,0,MINE_TEST,1.25
13.2991,-10.4955,0.104485,-0.0108435,0.00498626,-0.968098,0.973085,0,0,MINE_TEST,1.25
13.3251,-10.2652,0.33483,0.150804,0.169958,-0.875542,1.0455,0,0,MINE_TEST,1.25
13.3515,-10.2132,0.386826,0.245878,0.244174,-0.601512,0.845686,0,0,MINE_TEST,1.25
13.3776,-10.1586,0.44141,0.264974,0.22739,-0.582414,0.809804,0,0,MINE_TEST,1.25
13.4033,-10.2036,0.396357,0.204373,0.123927,-0.574399,0.698327,0,0,MINE_TEST,1.25
13.4294,-10.4256,0.1744,0.0656149,-0.0594888,-0.571474,0.511985,0,0,MINE_TEST,1.25
13.4553,-10.6342,-0.034191,-0.148734,-0.314762,-0.537725,0.222963,0,0,MINE_TEST,1.25
13.4812,-10.8427,-0.242664,-0.4379,-0.631587,-0.537725,0.0938618,0,0,MINE_TEST,1.25
13.5072,-11.2212,-0.621199,-0.799977,-0.995481,-0.537725,0.457756,0,0,MINE_TEST,1.25
13.5334,-11.7161,-1.11614,-1.2248,-1.38626,-0.537725,0.848531,0,0,MINE_TEST,1.25
13.5595,-12.2848,-1.6848,-1.68958,-1.77864,-0.537725,1.24091,0,0,MINE_TEST,1.25
13.5854,-12.8283,-2.2283,-2.16135,-2.14543,-0.537725,1.6077,0,0,MINE_TEST,1.25
13.6162,-13.3432,-2.74316,-2.60319,-2.46152,-0.537725,1.9238,0,0,MINE_TEST,1.25
13.6422,-13.7843,-3.18435,-2.97847,-2.70671,-0.537725,2.16898,0,0,MINE_TEST,1.25
13.6683,-14.0978,-3.49785,-3.25096,-2.86678,-0.537725,2.32906,0,0,MINE_TEST,1.25
13.6945,-14.3346,-3.73461,-3.38469,-2.93387,-0.537725,2.39614,0,0,MINE_TEST,1.25
13.7208,-14.4427,-3.84273,-3.35066,-2.90659,-0.537725,2.36886,0,0,MINE_TEST,1.25
13.7467,-14.1875,-3.58746,-3.14199,-2.79008,-0.537725,2.25236,0,0,MINE_TEST,1.25
13.7725,-13.5723,-2.97226,-2.78698,-2.5955,-0.537725,2.05778,0,0,MINE_TEST,1.25
13.7985,-12.8892,-2.28917,-2.34514,-2.33903,-0.537725,1.80131,0,0,MINE_TEST,1.25
13.8242,-12.2958,-1.69581,-1.88473,-2.04049,-0.537725,1.50277,0,0,MINE_TEST,1.25
13.8501,-11.8965,-1.29646,-1.45807,-1.72154,-0.537725,1.18382,0,0,MINE_TEST,1.25
13.8763,-11.6098,-1.00982,-1.09289,-1.4036,-0.537725,0.865877,0,0,MINE_TEST,1.25
13.9023,-11.2579,-0.657863,-0.800454,-1.10594,-0.537725,0.568218,0,0,MINE_TEST,1.25
13.9283,-10.9555,-0.355527,-0.585523,-0.844175,-0.537725,0.30645,0,0,MINE_TEST,1.25
13.9542,-10.8546,-0.254576,-0.446865,-0.62912,-0.537725,0.0913951,0,0,MINE_TEST,1.25
13.9804,-10.9181,-0.318073,-0.372827,-0.465823,-0.537725,0.0719019,0,0,MINE_TEST,1.25
14.0065,-10.9557,-0.355747,-0.342988,-0.35296,-0.537725,0.184765,0,0,MINE_TEST,1.25
14.0327,-10.9131,-0.313071,-0.336403,-0.283412,-0.537725,0.254313,0,0,MINE_TEST,1.25
14.0586,-10.9218,-0.321795,-0.33743,-0.246423,-0.537725,0.291302,0,0,MINE_TEST,1.25
