Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
1.2613,-12.1323,-13.9323,-14.4358,-14.7696,-20.0467,5.27716,0,0,MINE_TEST,1.25
1.28724,-11.6848,-13.4848,-13.9891,-14.2996,-19.9195,5.61984,0,0,MINE_TEST,1.25
1.31326,-11.6161,-13.4161,-13.7087,-13.9467,-19.9195,5.97281,0,0,MINE_TEST,1.25
1.33931,-11.6326,-13.4326,-13.5732,-13.7161,-19.6549,5.93883,0,0,MINE_TEST,1.25
1.3652,-11.6756,-13.4756,-13.5429,-13.6012,-19.6549,6.0537,0,0,MINE_TEST,1.25
1.39116,-11.7056,-13.5056,-13.5854,-13.5899,-19.6531,6.06319,0,0,MINE_TEST,1.25
1.4167,-11.7298,-13.5298,-13.6865,-13.6706,-19.6531,5.98252,0,0,MINE_TEST,1.25
1.44258,-11.9284,-13.7284,-13.8453,-13.8342,-19.3453,5.51114,0,0,MINE_TEST,1.25
1.46832,-12.1739,-13.9739,-14.0667,-14.0728,-19.3453,5.27256,0,0,MINE_TEST,1.25
1.49386,-12.3658,-14.1658,-14.3535,-14.3765,-19.1636,4.78711,0,0,MINE_TEST,1.25
1.5197,-12.7082,-14.5082,-14.7,-14.7322,-19.1636,4.43141,0,0,MINE_TEST,1.25
1.5455,-13.294,-15.094,-15.086,-15.1245,-18.9898,3.86533,0,0,MINE_TEST,1.25
1.57137,-13.8459,-15.6459,-15.4826,-15.5371,-18.9898,3.45272,0,0,MINE_TEST,1.25
1.59713,-14.1856,-15.9856,-15.8706,-15.9533,-18.5965,2.64319,0,0,MINE_TEST,1.25
1.62296,-14.3712,-16.1712,-16.252,-16.3553,-18.5965,2.2412,0,0,MINE_TEST,1.25
1.64891,-14.6495,-16.4495,-16.642,-16.7235,-18.5928,1.86932,0,0,MINE_TEST,1.25
1.67483,-15.1738,-16.9738,-17.0414,-17.038,-18.5928,1.55484,0,0,MINE_TEST,1.25
1.70058,-15.798,-17.598,-17.418,-17.2811,-18.1784,0.89733,0,0,MINE_TEST,1.25
1.72663,-16.3048,-18.1048,-17.713,-17.4397,-18.1784,0.738724,0,0,MINE_TEST,1.25
1.75244,-16.5648,-18.3648,-17.869,-17.5067,-17.9653,0.458539,0,0,MINE_TEST,1.25
1.77818,-16.4197,-18.2197,-17.856,-17.4815,-17.9653,0.483766,0,0,MINE_TEST,1.25
1.80395,-16.1167,-17.9167,-17.6797,-17.3685,-17.5067,0.138219,0,0,MINE_TEST,1.25
1.82989,-15.7379,-17.5379,-17.3696,-17.1753,-17.5067,0.331487,0,0,MINE_TEST,1.25
1.85599,-15.3126,-17.1126,-16.964,-16.9099,-17.4815,0.571593,0,0,MINE_TEST,1.25
1.88237,-14.7366,-16.5366,-16.5019,-16.5808,-17.4815,0.900672,0,0,MINE_TEST,1.25
1.90834,-14.167,-15.967,-16.0208,-16.1978,-17.4397,1.24192,0,0,MINE_TEST,1.25
1.93399,-13.6112,-15.4112,-15.5534,-15.7734,-17.4397,1.66631,0,0,MINE_TEST,1.25
1.95986,-13.2115,-15.0115,-15.1211,-15.3227,-17.3685,2.04579,0,0,MINE_TEST,1.25
1.98607,-12.8543,-14.6543,-14.7297,-14.8604,-17.3685,2.50813,0,0,MINE_TEST,1.25
2.01223,-12.5334,-14.3334,-14.3707,-14.3973,-17.3054,2.90814,0,0,MINE_TEST,1.25
2.0383,-12.2383,-14.0383,-14.0282,-13.9395,-17.3054,3.3659,0,0,MINE_TEST,1.25
2.06467,-11.9481,-13.7481,-13.686,-13.4909,-17.2811,3.79015,0,0,MINE_TEST,1.25
2.09088,-11.5914,-13.3914,-13.3354,-13.0581,-17.2811,4.22303,0,0,MINE_TEST,1.25
2.117,-11.1672,-12.9672,-12.9794,-12.6559,-17.1753,4.51939,0,0,MINE_TEST,1.25
2.14308,-10.7516,-12.5516,-12.6318,-12.3124,-17.1753,4.86284,0,0,MINE_TEST,1.25
2.16939,-10.4287,-12.2287,-12.3135,-12.0702,-17.038,4.96779,0,0,MINE_TEST,1.25
2.19579,-10.1104,-11.9104,-12.0513,-11.9819,-17.038,5.05609,0,0,MINE_TEST,1.25
2.2216,-9.85038,-11.6504,-11.8819,-12.0987,-16.9099,4.81119,0,0,MINE_TEST,1.25
2.24775,-9.66392,-11.4639,-11.8577,-12.4538,-16.9099,4.45616,0,0,MINE_TEST,1.25
2.27926,-9.66449,-11.4645,-12.0488,-13.0479,-16.7235,3.67556,0,0,MINE_TEST,1.25
2.30534,-9.94816,-11.7482,-12.5348,-13.8471,-16.7235,2.87643,0,0,MINE_TEST,1.25
2.33106,-10.6364,-12.4364,-13.386,-14.7904,-16.6331,1.84269,0,0,MINE_TEST,1.25
2.35726,-11.8018,-13.6018,-14.6334,-15.8045,-16.6331,0.828644,0,0,MINE_TEST,1.25
2.38314,-13.8202,-15.6202,-16.2323,-16.815,-16.6331,0.181951,0,0,MINE_TEST,1.25
2.40892,-16.0336,-17.8336,-18.0332,-17.755,-16.7235,1.03149,0,0,MINE_TEST,1.25
2.43454,-18.5425,-20.3425,-19.777,-18.5677,-16.7235,1.84419,0,0,MINE_TEST,1.25
2.4603,-21.2246,-23.0246,-21.143,-19.2087,-16.815,2.39364,0,0,MINE_TEST,1.25
2.48651,-22.6062,-24.4062,-21.8586,-19.647,-16.815,2.83195,0,0,MINE_TEST,1.25
2.51267,-21.757,-23.557,-21.8236,-19.8675,-16.9099,2.95762,0,0,MINE_TEST,1.25
2.53839,-19.796,-21.596,-21.1584,-19.8746,-16.9099,2.96469,0,0,MINE_TEST,1.25
2.56443,-18.0633,-19.8633,-20.1324,-19.6944,-17.038,2.65643,0,0,MINE_TEST,1.25
2.59031,-16.7554,-18.5554,-19.0323,-19.3765,-17.038,2.33847,0,0,MINE_TEST,1.25
2.61613,-15.7134,-17.5134,-18.0692,-18.9932,-17.1753,1.81799,0,0,MINE_TEST,1.25
2.64189,-14.8396,-16.6396,-17.3613,-18.6347,-17.1753,1.45942,0,0,MINE_TEST,1.25
2.66762,-14.4733,-16.2733,-16.9616,-18.3919,-17.2811,1.11081,0,0,MINE_TEST,1.25
2.69395,-14.4935,-16.2935,-16.8907,-18.3336,-17.2811,1.05247,0,0,MINE_TEST,1.25
2.71969,-14.7016,-16.5016,-17.1562,-18.4862,-17.3054,1.18077,0,0,MINE_TEST,1.25
2.7458,-15.1291,-16.9291,-17.7513,-18.8291,-17.3054,1.52373,0,0,MINE_TEST,1.25
2.77168,-16.1564,-17.9564,-18.6366,-19.304,-17.3685,1.93546,0,0,MINE_TEST,1.25
2.7978,-17.8718,-19.6718,-19.7246,-19.832,-17.3685,2.46344,0,0,MINE_TEST,1.25
2.82366,-19.56,-21.36,-20.8841,-20.3329,-17.4397,2.89324,0,0,MINE_TEST,1.25
2.84923,-20.2215,-22.0215,-21.9465,-20.74,-17.4397,3.30033,0,0,MINE_TEST,1.25
2.87508,-21.3185,-23.1185,-22.7018,-21.0065,-17.4815,3.52498,0,0,MINE_TEST,1.25
2.90102,-24.0544,-25.8544,-22.9303,-21.106,-17.4815,3.62447,0,0,MINE_TEST,1.25
2.92704,-23.037,-24.837,-22.5163,-21.0297,-17.5067,3.52296,0,0,MINE_TEST,1.25
2.95284,-19.6057,-21.4057,-21.5607,-20.7839,-17.5067,3.27715,0,0,MINE_TEST,1.25
2.97854,-17.6262,-19.4262,-20.3509,-20.3884,-17.755,2.6334,0,0,MINE_TEST,1.25
3.00433,-16.6854,-18.4854,-19.1948,-19.8761,-17.755,2.12114,0,0,MINE_TEST,1.25
3.0301,-15.893,-17.693,-18.2772,-19.2922,-17.9653,1.32693,0,0,MINE_TEST,1.25
3.05593,-15.3417,-17.1417,-17.6426,-18.691,-17.9653,0.725758,0,0,MINE_TEST,1.25
3.08248,-15.0928,-16.8928,-17.2576,-18.1311,-17.9653,0.165791,0,0,MINE_TEST,1.25
3.10892,-14.9836,-16.7836,-17.0698,-17.6682,-17.755,0.0867697,0,0,MINE_TEST,1.25
3.13449,-15.0312,-16.8312,-17.0323,-17.3479,-17.6682,0.32027,0,0,MINE_TEST,1.25
3.16056,-15.1619,-16.9619,-17.1063,-17.1952,-17.5067,0.311559,0,0,MINE_TEST,1.25
3.1863,-15.3475,-17.1475,-17.2592,-17.2049,-17.4815,0.27659,0,0,MINE_TEST,1.25
3.21185,-15.6156,-17.4156,-17.4634,-17.3421,-17.4397,0.0975555,0,0,MINE_TEST,1.25
3.23796,-15.9044,-17.7044,-17.694,-17.5552,-17.4397,0.115523,0,0,MINE_TEST,1.25
3.26395,-16.172,-17.972,-17.9294,-17.7948,-17.4397,0.355159,0,0,MINE_TEST,1.25
3.2908,-16.3921,-18.1921,-18.1525,-18.0254,-17.4397,0.585747,0,0,MINE_TEST,1.25
3.31849,-16.6324,-18.4324,-18.3497,-18.2252,-17.4397,0.785545,0,0,MINE_TEST,1.25
3.34439,-16.8043,-18.6043,-18.5097,-18.3812,-17.4397,0.941461,0,0,MINE_TEST,1.25
3.37052,-16.9376,-18.7376,-18.6223,-18.4845,-17.4397,1.04485,0,0,MINE_TEST,1.25
3.39658,-17.006,-18.806,-18.6783,-18.5297,-17.4397,1.09005,0,0,MINE_TEST,1.25
3.42236,-17.0305,-18.8305,-18.6706,-18.5143,-17.4397,1.07463,0,0,MINE_TEST,1.25
3.44814,-16.9432,-18.7432,-18.5967,-18.4396,-17.4397,0.999956,0,0,MINE_TEST,1.25
3.47423,-16.7707,-18.5707,-18.4611,-18.3111,-17.4397,0.871433,0,0,MINE_TEST,1.25
3.50005,-16.5403,-18.3403,-18.2739,-18.138,-17.4397,0.69836,0,0,MINE_TEST,1.25
3.52613,-16.2848,-18.0848,-18.0492,-17.9331,-17.4397,0.493435,0,0,MINE_TEST,1.25
3.55221,-16.027,-17.827,-17.8018,-17.7123,-17.4397,0.272567,0,0,MINE_TEST,1.25
3.57818,-15.7534,-17.5534,-17.5481,-17.4951,-17.4397,0.0553829,0,0,MINE_TEST,1.25
3.60393,-15.4382,-17.2382,-17.3087,-17.3058,-17.3685,0.0627446,0,0,MINE_TEST,1.25
3.62958,-15.1602,-16.9602,-17.1096,-17.1732,-17.3479,0.174707,0,0,MINE_TEST,1.25
3.65568,-14.9661,-16.7661,-16.9801,-17.1288,-17.3421,0.213296,0,0,MINE_TEST,1.25
3.68175,-14.8868,-16.6868,-16.947,-17.2012,-17.3058,0.104535,0,0,MINE_TEST,1.25
3.70768,-14.9628,-16.7628,-17.0313,-17.409,-17.3058,0.103251,0,0,MINE_TEST,1.25
3.73399,-15.1689,-16.9689,-17.2477,-17.7539,-17.3058,0.448166,0,0,MINE_TEST,1.25
3.7598,-15.5148,-17.3148,-17.608,-18.2179,-17.3421,0.875813,0,0,MINE_TEST,1.25
3.7858,-15.9786,-17.7786,-18.1218,-18.7653,-17.3479,1.41738,0,0,MINE_TEST,1.25
3.81168,-16.6182,-18.4182,-18.791,-19.3485,-17.3685,1.98001,0,0,MINE_TEST,1.25
3.83762,-17.4958,-19.2958,-19.5942,-19.9152,-17.409,2.50615,0,0,MINE_TEST,1.25
3.8637,-18.6036,-20.4036,-20.4685,-20.4142,-17.4397,2.97454,0,0,MINE_TEST,1.25
3.88933,-19.8385,-21.6385,-21.3004,-20.8008,-17.4815,3.31932,0,0,MINE_TEST,1.25
3.91511,-20.9627,-22.7627,-21.9404,-21.0397,-17.4951,3.54459,0,0,MINE_TEST,1.25
3.94126,-21.6271,-23.4271,-22.2441,-21.1068,-17.5067,3.6001,0,0,MINE_TEST,1.25
3.96729,-21.4473,-23.2473,-22.1251,-20.9907,-17.5552,3.43545,0,0,MINE_TEST,1.25
3.99314,-20.5258,-22.3258,-21.5883,-20.6912,-17.6682,3.023,0,0,MINE_TEST,1.25
4.01912,-19.2305,-21.0305,-20.7244,-20.2197,-17.7123,2.50746,0,0,MINE_TEST,1.25
4.04489,-17.8621,-19.6621,-19.6703,-19.598,-17.7539,1.84406,0,0,MINE_TEST,1.25
4.07094,-16.5672,-18.3672,-18.5624,-18.8582,-17.755,1.10326,0,0,MINE_TEST,1.25
4.09686,-15.3943,-17.1943,-17.5067,-18.0424,-17.7948,0.247591,0,0,MINE_TEST,1.25
4.12281,-14.4085,-16.2085,-16.5707,-17.2003,-17.7948,0.594518,0,0,MINE_TEST,1.25
4.14863,-13.6265,-15.4265,-15.7867,-16.3848,-17.7948,1.41001,0,0,MINE_TEST,1.25
4.17505,-13.0573,-14.8573,-15.1608,-15.645,-17.7948,2.14982,0,0,MINE_TEST,1.25
4.20103,-12.6321,-14.4321,-14.6814,-15.0182,-17.7948,2.77662,0,0,MINE_TEST,1.25
4.22708,-12.3288,-14.1288,-14.3276,-14.5244,-17.7948,3.27049,0,0,MINE_TEST,1.25
4.25293,-12.1304,-13.9304,-14.0772,-14.1648,-17.7948,3.63006,0,0,MINE_TEST,1.25
4.27918,-11.9816,-13.7816,-13.9102,-13.9261,-17.7948,3.86871,0,0,MINE_TEST,1.25
4.30519,-11.899,-13.699,-13.8105,-13.7866,-17.7948,4.00826,0,0,MINE_TEST,1.25
4.33617,-11.8825,-13.6825,-13.7649,-13.7219,-17.7948,4.07296,0,0,MINE_TEST,1.25
4.3622,-11.8936,-13.6936,-13.7612,-13.7091,-17.7948,4.08573,0,0,MINE_TEST,1.25
4.38839,-11.9602,-13.7602,-13.7867,-13.7286,-17.7948,4.06629,0,0,MINE_TEST,1.25
4.4142,-12.0254,-13.8254,-13.8287,-13.7644,-17.7948,4.03048,0,0,MINE_TEST,1.25
4.44012,-12.0948,-13.8948,-13.8757,-13.8048,-17.7948,3.99007,0,0,MINE_TEST,1.25
4.46631,-12.1454,-13.9454,-13.9188,-13.842,-17.7948,3.95288,0,0,MINE_TEST,1.25
4.493,-12.1755,-13.9755,-13.9516,-13.8715,-17.7948,3.92336,0,0,MINE_TEST,1.25
4.51883,-12.2007,-14.0007,-13.9688,-13.8914,-17.7948,3.90341,0,0,MINE_TEST,1.25
4.54454,-12.2257,-14.0257,-13.966,-13.9014,-17.7948,3.89344,0,0,MINE_TEST,1.25
4.57039,-12.211,-14.011,-13.9396,-13.9014,-17.7948,3.89343,0,0,MINE_TEST,1.25
4.59633,-12.1383,-13.9383,-13.8904,-13.891,-17.7948,3.90388,0,0,MINE_TEST,1.25
4.62231,-12.0338,-13.8338,-13.8245,-13.8685,-17.7948,3.92638,0,0,MINE_TEST,1.25
4.64823,-11.9326,-13.7326,-13.7522,-13.831,-17.7948,3.96384,0,0,MINE_TEST,1.25
4.67399,-11.8411,-13.6411,-13.6834,-13.7744,-17.7948,4.02041,0,0,MINE_TEST,1.25
4.69976,-11.7866,-13.5866,-13.6223,-13.6938,-17.7948,4.10102,0,0,MINE_TEST,1.25
4.72581,-11.7685,-13.5685,-13.5642,-13.5841,-17.7948,4.21077,0,0,MINE_TEST,1.25
4.75187,-11.7582,-13.5582,-13.4952,-13.4409,-17.7948,4.35394,0,0,MINE_TEST,1.25
4.77788,-11.7117,-13.5117,-13.3956,-13.2622,-17.7948,4.53265,0,0,MINE_TEST,1.25
4.80405,-11.6001,-13.4001,-13.2464,-13.0494,-17.7948,4.74541,0,0,MINE_TEST,1.25
4.82994,-11.4002,-13.2002,-13.0346,-12.8086,-17.7948,4.98625,0,0,MINE_TEST,1.25
4.85586,-11.0935,-12.8935,-12.7589,-12.55,-17.7948,5.2448,0,0,MINE_TEST,1.25
4.8816,-10.7036,-12.5036,-12.43,-12.2871,-17.7948,5.50771,0,0,MINE_TEST,1.25
4.90776,-10.2728,-12.0728,-12.0691,-12.0339,-17.7948,5.76095,0,0,MINE_TEST,1.25
4.93388,-9.86099,-11.661,-11.7043,-11.8024,-17.7948,5.99241,0,0,MINE_TEST,1.25
4.95992,-9.45313,-11.2531,-11.3679,-11.601,-17.7948,6.19382,0,0,MINE_TEST,1.25
4.9858,-9.09181,-10.8918,-11.0941,-11.4333,-17.7948,6.36154,0,0,MINE_TEST,1.25
5.01143,-8.82469,-10.6247,-10.9138,-11.2986,-17.7948,6.49623,0,0,MINE_TEST,1.25
5.03708,-8.7452,-10.5452,-10.8462,-11.1929,-17.7539,6.56101,0,0,MINE_TEST,1.25
5.06281,-8.85819,-10.6582,-10.8874,-11.11,-17.7123,6.60226,0,0,MINE_TEST,1.25
5.08843,-9.12487,-10.9249,-11.0051,-11.0423,-17.6682,6.62595,0,0,MINE_TEST,1.25
5.11419,-9.4668,-11.2668,-11.1433,-10.9814,-17.5552,6.57378,0,0,MINE_TEST,1.25
5.13993,-9.73102,-11.531,-11.2377,-10.9188,-17.4951,6.57629,0,0,MINE_TEST,1.25
5.16594,-9.77901,-11.579,-11.2373,-10.8456,-17.409,6.56347,0,0,MINE_TEST,1.25
5.19164,-9.58496,-11.385,-11.1204,-10.7536,-17.3479,6.59431,0,0,MINE_TEST,1.25
5.21745,-9.24757,-11.0476,-10.8991,-10.6365,-17.3421,6.70563,0,0,MINE_TEST,1.25
5.24325,-8.83121,-10.6312,-10.6096,-10.4907,-17.3058,6.81506,0,0,MINE_TEST,1.25
5.26921,-8.42589,-10.2259,-10.2979,-10.3172,-17.2049,6.88769,0,0,MINE_TEST,1.25
5.29511,-8.05214,-9.85214,-10.0043,-10.1224,-17.2012,7.07888,0,0,MINE_TEST,1.25
5.32109,-7.81484,-9.61484,-9.75482,-9.91783,-17.2003,7.2825,0,0,MINE_TEST,1.25
5.34755,-7.66388,-9.46388,-9.55885,-9.71943,-17.1952,7.47575,0,0,MINE_TEST,1.25
5.37554,-7.53834,-9.33834,-9.41422,-9.54449,-17.1732,7.62875,0,0,MINE_TEST,1.25
5.4018,-7.44214,-9.24214,-9.315,-9.40833,-17.1288,7.7205,0,0,MINE_TEST,1.25
5.42759,-7.38944,-9.18944,-9.25768,-9.32141,-16.3848,7.06343,0,0,MINE_TEST,1.25
5.4538,-7.34445,-9.14445,-9.24273,-9.28813,-15.645,6.3569,0,0,MINE_TEST,1.25
5.4796,-7.3558,-9.1558,-9.2721,-9.30772,-15.0182,5.7105,0,0,MINE_TEST,1.25
5.50562,-7.44611,-9.24611,-9.34559,-9.37621,-14.5244,5.14815,0,0,MINE_TEST,1.25
5.53166,-7.6371,-9.4371,-9.45965,-9.48828,-14.1648,4.67651,0,0,MINE_TEST,1.25
5.558,-7.75308,-9.55308,-9.60911,-9.63848,-13.9261,4.28766,0,0,MINE_TEST,1.25
5.58402,-7.85769,-9.65769,-9.78838,-9.82122,-13.9014,4.0802,0,0,MINE_TEST,1.25
5.60985,-8.21268,-10.0127,-9.99069,-10.0302,-13.9014,3.8712,0,0,MINE_TEST,1.25
5.6357,-8.45029,-10.2503,-10.2089,-10.2576,-13.8914,3.63381,0,0,MINE_TEST,1.25
5.6618,-8.55984,-10.3598,-10.4387,-10.4937,-13.891,3.39722,0,0,MINE_TEST,1.25
5.68768,-8.85064,-10.6506,-10.6781,-10.7273,-13.8715,3.14421,0,0,MINE_TEST,1.25
5.71363,-9.11552,-10.9155,-10.9232,-10.9463,-13.8685,2.9222,0,0,MINE_TEST,1.25
5.73954,-9.39515,-11.1951,-11.1628,-11.1392,-13.842,2.70275,0,0,MINE_TEST,1.25
5.76593,-9.68108,-11.4811,-11.3778,-11.2961,-13.831,2.53491,0,0,MINE_TEST,1.25
5.79195,-9.89573,-11.6957,-11.5458,-11.409,-13.8048,2.39574,0,0,MINE_TEST,1.25
5.81756,-10.0419,-11.8419,-11.6465,-11.4727,-13.7866,2.31386,0,0,MINE_TEST,1.25
5.84344,-10.0685,-11.8685,-11.6677,-11.4845,-13.7744,2.28997,0,0,MINE_TEST,1.25
5.8691,-9.95415,-11.7541,-11.6081,-11.4443,-13.7644,2.32008,0,0,MINE_TEST,1.25
5.89453,-9.78263,-11.5826,-11.4769,-11.3549,-13.7286,2.37369,0,0,MINE_TEST,1.25
5.92032,-9.57739,-11.3774,-11.2893,-11.2213,-13.7219,2.50062,0,0,MINE_TEST,1.25
5.94619,-9.29361,-11.0936,-11.0632,-11.0509,-13.7091,2.65823,0,0,MINE_TEST,1.25
5.97194,-9.02737,-10.8274,-10.8167,-10.8533,-13.6938,2.84056,0,0,MINE_TEST,1.25
5.99754,-8.72663,-10.5266,-10.5666,-10.6395,-13.5841,2.94454,0,0,MINE_TEST,1.25
6.02347,-8.47557,-10.2756,-10.3272,-10.4214,-13.4409,3.0195,0,0,MINE_TEST,1.25
6.04906,-8.24832,-10.0483,-10.1088,-10.21,-13.2622,3.05223,0,0,MINE_TEST,1.25
6.07501,-8.05444,-9.85444,-9.91798,-10.0146,-13.0494,3.03479,0,0,MINE_TEST,1.25
6.10112,-7.8901,-9.6901,-9.75831,-9.84236,-12.8086,2.96624,0,0,MINE_TEST,1.25
6.12705,-7.76196,-9.56196,-9.63089,-9.69712,-12.55,2.85293,0,0,MINE_TEST,1.25
6.15287,-7.66426,-9.46426,-9.53426,-9.58013,-12.2871,2.70701,0,0,MINE_TEST,1.25
6.17881,-7.63199,-9.43199,-9.46425,-9.49025,-12.0339,2.54365,0,0,MINE_TEST,1.25
6.2049,-7.59392,-9.39392,-9.41504,-9.4247,-11.8024,2.37773,0,0,MINE_TEST,1.25
6.23076,-7.56582,-9.36582,-9.38131,-9.37976,-11.601,2.22126,0,0,MINE_TEST,1.25
6.25655,-7.53641,-9.33641,-9.3598,-9.35134,-11.4845,2.13312,0,0,MINE_TEST,1.25
6.28243,-7.51941,-9.31941,-9.34876,-9.33543,-11.4727,2.1373,0,0,MINE_TEST,1.25
6.30814,-7.53096,-9.33096,-9.34612,-9.32837,-11.4443,2.11592,0,0,MINE_TEST,1.25
6.33409,-7.55415,-9.35415,-9.34828,-9.327,-11.4333,2.10631,0,0,MINE_TEST,1.25
6.36047,-7.56698,-9.36698,-9.35092,-9.32873,-11.409,2.08031,0,0,MINE_TEST,1.25
6.39052,-7.56751,-9.36751,-9.35096,-9.33161,-11.409,2.07743,0,0,MINE_TEST,1.25
6.41631,-7.54726,-9.34726,-9.34791,-9.33429,-11.409,2.07476,0,0,MINE_TEST,1.25
6.44256,-7.53437,-9.33437,-9.34321,-9.33591,-11.409,2.07314,0,0,MINE_TEST,1.25
6.46869,-7.53614,-9.33614,-9.33852,-9.33589,-11.409,2.07315,0,0,MINE_TEST,1.25
6.49458,-7.53345,-9.33345,-9.33435,-9.33383,-11.409,2.07522,0,0,MINE_TEST,1.25
6.52069,-7.53501,-9.33501,-9.33007,-9.32942,-11.409,2.07962,0,0,MINE_TEST,1.25
6.54645,-7.5323,-9.3323,-9.32477,-9.32261,-11.409,2.08643,0,0,MINE_TEST,1.25
6.57258,-7.51771,-9.31771,-9.3179,-9.31369,-11.409,2.09536,0,0,MINE_TEST,1.25
6.59839,-7.51271,-9.31271,-9.3093,-9.30322,-11.409,2.10582,0,0,MINE_TEST,1.25
6.62394,-7.50023,-9.30023,-9.29883,-9.29187,-11.409,2.11717,0,0,MINE_TEST,1.25
6.65006,-7.49662,-9.29662,-9.28627,-9.28017,-11.409,2.12888,0,0,MINE_TEST,1.25
6.67572,-7.47875,-9.27875,-9.27174,-9.26841,-11.409,2.14063,0,0,MINE_TEST,1.25
6.70177,-7.45136,-9.25136,-9.25611,-9.25682,-11.409,2.15223,0,0,MINE_TEST,1.25
6.72776,-7.43379,-9.23379,-9.2409,-9.24561,-11.409,2.16343,0,0,MINE_TEST,1.25
6.75409,-7.42319,-9.22319,-9.22759,-9.23509,-11.409,2.17395,0,0,MINE_TEST,1.25
6.78008,-7.40902,-9.20902,-9.21712,-9.22559,-11.409,2.18345,0,0,MINE_TEST,1.25
6.806,-7.40144,-9.20144,-9.20978,-9.2174,-11.409,2.19165,0,0,MINE_TEST,1.25
