Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
7.01377,-12.7532,-14.5532,-14.5925,-14.6378,-12.089,2.54885,0,0,MINE_TEST,1.25
7.03995,-12.8751,-14.6751,-14.6981,-14.744,-12.0921,2.6519,0,0,MINE_TEST,1.25
7.0659,-12.9797,-14.7797,-14.8168,-14.8536,-12.0942,2.75947,0,0,MINE_TEST,1.25
7.09157,-13.1157,-14.9157,-14.9454,-14.9628,-12.0989,2.86392,0,0,MINE_TEST,1.25
7.12174,-13.2986,-15.0986,-15.0757,-15.0667,-12.1009,2.96581,0,0,MINE_TEST,1.25
7.14753,-13.452,-15.252,-15.1954,-15.1605,-12.1031,3.05736,0,0,MINE_TEST,1.25
7.17363,-13.5963,-15.3963,-15.2924,-15.2399,-12.1227,3.11716,0,0,MINE_TEST,1.25
7.1995,-13.6374,-15.4374,-15.361,-15.3016,-12.1493,3.15234,0,0,MINE_TEST,1.25
7.2257,-13.6116,-15.4116,-15.4032,-15.343,-12.172,3.17104,0,0,MINE_TEST,1.25
7.25196,-13.6339,-15.4339,-15.4247,-15.3624,-12.1906,3.1718,0,0,MINE_TEST,1.25
7.278,-13.6424,-15.4424,-15.4272,-15.3597,-12.2061,3.15368,0,0,MINE_TEST,1.25
7.30377,-13.7015,-15.5015,-15.4069,-15.3374,-12.2197,3.11773,0,0,MINE_TEST,1.25
7.3296,-13.6895,-15.4895,-15.3605,-15.3005,-12.2327,3.06779,0,0,MINE_TEST,1.25
7.35553,-13.4962,-15.2962,-15.2923,-15.2563,-12.2461,3.01015,0,0,MINE_TEST,1.25
7.38138,-13.3261,-15.1261,-15.2158,-15.2132,-12.261,2.9522,0,0,MINE_TEST,1.25
7.40714,-13.3063,-15.1063,-15.1454,-15.1793,-12.2788,2.90047,0,0,MINE_TEST,1.25
7.43332,-13.2999,-15.0999,-15.0913,-15.161,-12.3019,2.8591,0,0,MINE_TEST,1.25
7.4594,-13.2121,-15.0121,-15.0612,-15.1623,-12.3326,2.82968,0,0,MINE_TEST,1.25
7.48534,-13.1341,-14.9341,-15.0649,-15.1852,-12.3728,2.81242,0,0,MINE_TEST,1.25
7.51132,-13.1719,-14.9719,-15.1126,-15.2307,-12.4229,2.80774,0,0,MINE_TEST,1.25
7.53769,-13.3176,-15.1176,-15.2079,-15.299,-12.4822,2.8168,0,0,MINE_TEST,1.25
7.56382,-13.4835,-15.2835,-15.3446,-15.3901,-12.5492,2.84087,0,0,MINE_TEST,1.25
7.58975,-13.6906,-15.4906,-15.5073,-15.5024,-12.622,2.88037,0,0,MINE_TEST,1.25
7.61582,-13.9178,-15.7178,-15.6775,-15.6327,-12.6982,2.93451,0,0,MINE_TEST,1.25
7.64193,-14.1209,-15.9209,-15.84,-15.7765,-12.7748,3.00162,0,0,MINE_TEST,1.25
7.66772,-14.2132,-16.0132,-15.9872,-15.9284,-12.8491,3.07937,0,0,MINE_TEST,1.25
7.69369,-14.3292,-16.1292,-16.1206,-16.0832,-12.9191,3.16405,0,0,MINE_TEST,1.25
7.71984,-14.444,-16.244,-16.2465,-16.2343,-12.9847,3.24959,0,0,MINE_TEST,1.25
7.74583,-14.5447,-16.3447,-16.3714,-16.3746,-13.047,3.32759,0,0,MINE_TEST,1.25
7.77195,-14.6882,-16.4882,-16.4978,-16.4977,-13.1083,3.38943,0,0,MINE_TEST,1.25
7.79768,-14.8368,-16.6368,-16.6231,-16.6002,-13.1708,3.42934,0,0,MINE_TEST,1.25
7.82369,-14.9815,-16.7815,-16.7412,-16.6831,-13.2365,3.44658,0,0,MINE_TEST,1.25
7.84984,-15.1091,-16.9091,-16.8461,-16.7511,-13.3058,3.44528,0,0,MINE_TEST,1.25
7.87595,-15.1479,-16.9479,-16.9342,-16.8106,-13.3781,3.43246,0,0,MINE_TEST,1.25
7.90215,-15.2075,-17.0075,-17.0033,-16.8686,-13.4524,3.41622,0,0,MINE_TEST,1.25
7.92833,-15.3435,-17.1435,-17.0518,-16.9326,-13.5274,3.40524,0,0,MINE_TEST,1.25
7.95428,-15.3754,-17.1754,-17.0843,-17.0119,-13.6023,3.40958,0,0,MINE_TEST,1.25
7.9804,-15.2866,-17.0866,-17.1199,-17.1184,-13.6766,3.44182,0,0,MINE_TEST,1.25
8.00634,-15.1548,-16.9548,-17.1925,-17.267,-13.7496,3.5174,0,0,MINE_TEST,1.25
8.03272,-15.2043,-17.0043,-17.3367,-17.4742,-13.8207,3.6535,0,0,MINE_TEST,1.25
8.05872,-15.6134,-17.4134,-17.57,-17.756,-13.8898,3.86628,0,0,MINE_TEST,1.25
8.08475,-16.0494,-17.8494,-17.8909,-18.1235,-13.9567,4.16685,0,0,MINE_TEST,1.25
8.11084,-16.3505,-18.1505,-18.2935,-18.5793,-14.0219,4.55738,0,0,MINE_TEST,1.25
8.1424,-16.7546,-18.5546,-18.7812,-19.1149,-14.0861,5.02883,0,0,MINE_TEST,1.25
8.16857,-17.2817,-19.0817,-19.3649,-19.7114,-14.1502,5.56122,0,0,MINE_TEST,1.25
8.19477,-18.0305,-19.8305,-20.0486,-20.3419,-14.216,6.12585,0,0,MINE_TEST,1.25
8.22073,-18.883,-20.683,-20.8159,-20.9751,-14.2858,6.68928,0,0,MINE_TEST,1.25
8.24658,-19.835,-21.635,-21.6262,-21.5802,-14.3618,7.21843,0,0,MINE_TEST,1.25
8.27265,-20.7594,-22.5594,-22.4163,-22.1318,-14.4456,7.68619,0,0,MINE_TEST,1.25
8.29866,-21.6903,-23.4903,-23.1087,-22.6133,-14.5378,8.07551,1,0,MINE_TEST,1.25
8.3245,-22.4652,-24.2652,-23.6279,-23.0178,-14.5378,8.47996,1,0,MINE_TEST,1.25
8.35049,-22.7335,-24.5335,-23.9252,-23.3447,-14.5378,8.80685,1,0,MINE_TEST,1.25
8.37633,-22.6047,-24.4047,-23.998,-23.595,-14.5378,9.05721,1,0,MINE_TEST,1.25
8.40247,-22.2987,-24.0987,-23.8923,-23.7679,-14.5378,9.23007,1,0,MINE_TEST,1.25
8.4286,-21.8761,-23.6761,-23.6859,-23.8601,-14.5378,9.32223,1,0,MINE_TEST,1.25
8.45458,-21.4872,-23.2872,-23.4639,-23.8685,-14.5378,9.33064,1,0,MINE_TEST,1.25
8.48079,-21.1921,-22.9921,-23.2948,-23.7934,-14.5378,9.25558,1,0,MINE_TEST,1.25
8.50685,-21.1125,-22.9125,-23.2114,-23.6405,-14.5378,9.10266,1,1,MINE_TEST,1.25
8.53296,-21.3118,-23.1118,-23.1999,-23.4207,-14.5378,8.88286,1,0,MINE_TEST,1.25
8.55903,-21.5517,-23.3517,-23.2035,-23.1484,-14.5378,8.61058,1,0,MINE_TEST,1.25
8.58531,-21.7056,-23.5056,-23.1424,-22.838,-14.5378,8.30019,1,0,MINE_TEST,1.25
8.61129,-21.6847,-23.4847,-22.9456,-22.5003,-14.5378,7.9625,0,0,MINE_TEST,1.25
8.63737,-21.2103,-23.0103,-22.5798,-22.1408,-14.6378,7.50293,0,0,MINE_TEST,1.25
8.66327,-20.4471,-22.2471,-22.0612,-21.7597,-14.744,7.01569,0,0,MINE_TEST,1.25
8.68923,-19.6577,-21.4577,-21.4462,-21.3549,-14.8536,6.5013,0,0,MINE_TEST,1.25
8.71546,-18.8651,-20.6651,-20.8062,-20.9248,-14.9628,5.962,0,0,MINE_TEST,1.25
8.74136,-18.1704,-19.9704,-20.2037,-20.4711,-15.0667,5.40445,0,0,MINE_TEST,1.25
8.76736,-17.6434,-19.4434,-19.6769,-20.0015,-15.1605,4.84103,0,0,MINE_TEST,1.25
8.79346,-17.2686,-19.0686,-19.2372,-19.529,-15.161,4.36797,0,0,MINE_TEST,1.25
8.81928,-16.983,-18.783,-18.8746,-19.0697,-15.1623,3.90742,0,0,MINE_TEST,1.25
8.84528,-16.6899,-18.4899,-18.5668,-18.6391,-15.1793,3.45984,0,0,MINE_TEST,1.25
8.87146,-16.4867,-18.2867,-18.2879,-18.2479,-15.1852,3.06269,0,0,MINE_TEST,1.25
8.89726,-16.2905,-18.0905,-18.0139,-17.9001,-15.2132,2.68688,0,0,MINE_TEST,1.25
8.9236,-16.005,-17.805,-17.7302,-17.5932,-15.2307,2.36251,0,0,MINE_TEST,1.25
8.94945,-15.646,-17.446,-17.435,-17.321,-15.2399,2.08106,0,0,MINE_TEST,1.25
8.97512,-15.2743,-17.0743,-17.1393,-17.0763,-15.2563,1.82006,0,0,MINE_TEST,1.25
9.00097,-14.9839,-16.7839,-16.8587,-16.8539,-15.299,1.55485,0,0,MINE_TEST,1.25
9.02727,-14.7263,-16.5263,-16.6069,-16.6509,-15.3005,1.35045,0,0,MINE_TEST,1.25
9.05332,-14.5207,-16.3207,-16.3921,-16.4676,-15.3016,1.16596,0,0,MINE_TEST,1.25
9.07924,-14.3297,-16.1297,-16.2194,-16.3057,-15.3374,0.968295,0,0,MINE_TEST,1.25
9.10536,-14.1711,-15.9711,-16.0911,-16.1682,-15.343,0.825231,0,0,MINE_TEST,1.25
9.13165,-14.1116,-15.9116,-16.0062,-16.0581,-15.3597,0.698409,0,0,MINE_TEST,1.25
9.16335,-14.1231,-15.9231,-15.9588,-15.9773,-15.3624,0.614894,0,0,MINE_TEST,1.25
9.1893,-14.116,-15.916,-15.9395,-15.9255,-15.3901,0.53544,0,0,MINE_TEST,1.25
9.21536,-14.1006,-15.9006,-15.9385,-15.9007,-15.5024,0.398315,0,0,MINE_TEST,1.25
9.24137,-14.1496,-15.9496,-15.9478,-15.8997,-15.6327,0.26699,0,0,MINE_TEST,1.25
9.26735,-14.1935,-15.9935,-15.963,-15.9196,-15.7765,0.143098,0,0,MINE_TEST,1.25
9.29348,-14.1593,-15.9593,-15.9852,-15.958,-15.8997,0.0582805,0,0,MINE_TEST,1.25
9.31912,-14.1545,-15.9545,-16.0197,-16.0132,-15.9007,0.112522,0,0,MINE_TEST,1.25
9.34521,-14.1997,-15.9997,-16.0722,-16.0837,-15.9196,0.164112,0,0,MINE_TEST,1.25
9.37107,-14.3161,-16.1161,-16.144,-16.1679,-15.9255,0.242386,0,0,MINE_TEST,1.25
9.3972,-14.4527,-16.2527,-16.2324,-16.265,-15.9284,0.336511,0,0,MINE_TEST,1.25
9.42336,-14.5147,-16.3147,-16.3359,-16.3744,-15.958,0.416438,0,0,MINE_TEST,1.25
9.44953,-14.5712,-16.3712,-16.4563,-16.496,-15.9773,0.518706,0,0,MINE_TEST,1.25
9.47528,-14.7228,-16.5228,-16.5959,-16.6287,-16.0132,0.615508,0,0,MINE_TEST,1.25
9.50111,-14.9552,-16.7552,-16.7512,-16.7705,-16.0581,0.712307,0,0,MINE_TEST,1.25
9.52703,-15.1488,-16.9488,-16.9126,-16.9175,-16.0832,0.834344,0,0,MINE_TEST,1.25
9.55299,-15.305,-17.105,-17.07,-17.0651,-16.0837,0.981401,0,0,MINE_TEST,1.25
9.57883,-15.4408,-17.2408,-17.2174,-17.2076,-16.1679,1.03966,0,0,MINE_TEST,1.25
9.60497,-15.561,-17.361,-17.3535,-17.3393,-16.1682,1.17106,0,0,MINE_TEST,1.25
9.63093,-15.7021,-17.5021,-17.4783,-17.455,-16.2343,1.22068,0,0,MINE_TEST,1.25
9.65668,-15.8022,-17.6022,-17.5889,-17.55,-16.265,1.28501,0,0,MINE_TEST,1.25
9.68284,-15.9483,-17.7483,-17.6786,-17.621,-16.3057,1.31528,0,0,MINE_TEST,1.25
9.70852,-16.0525,-17.8525,-17.7393,-17.6666,-16.3744,1.29215,0,0,MINE_TEST,1.25
9.73459,-16.0436,-17.8436,-17.7662,-17.6873,-16.3746,1.31273,0,0,MINE_TEST,1.25
9.76046,-15.9829,-17.7829,-17.7597,-17.6857,-16.4676,1.21807,0,0,MINE_TEST,1.25
9.78646,-15.9851,-17.7851,-17.7238,-17.665,-16.496,1.16901,0,0,MINE_TEST,1.25
9.81274,-15.9174,-17.7174,-17.664,-17.6295,-16.4977,1.13178,0,0,MINE_TEST,1.25
9.83853,-15.8077,-17.6077,-17.5878,-17.5839,-16.6002,0.983712,0,0,MINE_TEST,1.25
9.86466,-15.6978,-17.4978,-17.5065,-17.5339,-16.6287,0.905135,0,0,MINE_TEST,1.25
9.89073,-15.5655,-17.3655,-17.434,-17.4856,-16.6509,0.834657,0,0,MINE_TEST,1.25
9.91665,-15.4894,-17.2894,-17.3825,-17.4453,-16.6831,0.762224,0,0,MINE_TEST,1.25
9.94247,-15.4796,-17.2796,-17.3572,-17.4185,-16.7511,0.667473,0,0,MINE_TEST,1.25
9.96872,-15.573,-17.373,-17.3554,-17.4097,-16.7705,0.63924,0,0,MINE_TEST,1.25
9.99472,-15.5746,-17.3746,-17.3728,-17.4218,-16.8106,0.611241,0,0,MINE_TEST,1.25
10.0208,-15.5415,-17.3415,-17.4094,-17.4565,-16.8539,0.602649,0,0,MINE_TEST,1.25
10.0465,-15.569,-17.369,-17.4702,-17.5139,-16.8686,0.645303,0,0,MINE_TEST,1.25
10.0727,-15.691,-17.491,-17.5579,-17.5925,-16.9175,0.675,0,0,MINE_TEST,1.25
10.0987,-15.8533,-17.6533,-17.6683,-17.6891,-16.9326,0.756487,0,0,MINE_TEST,1.25
10.1248,-16.0144,-17.8144,-17.7916,-17.7988,-17.0119,0.786922,0,0,MINE_TEST,1.25
10.1508,-16.1384,-17.9384,-17.9183,-17.916,-17.0651,0.850945,0,0,MINE_TEST,1.25
10.1824,-16.2412,-18.0412,-18.044,-18.0351,-17.0763,0.958804,0,0,MINE_TEST,1.25
10.2084,-16.3494,-18.1494,-18.168,-18.1516,-17.1184,1.03316,0,0,MINE_TEST,1.25
10.2345,-16.4931,-18.2931,-18.2897,-18.2618,-17.2076,1.05427,0,0,MINE_TEST,1.25
10.2604,-16.6325,-18.4325,-18.4046,-18.3632,-17.267,1.09625,0,0,MINE_TEST,1.25
10.2863,-16.7585,-18.5585,-18.5054,-18.4536,-17.321,1.13268,0,0,MINE_TEST,1.25
10.3122,-16.8605,-18.6605,-18.5846,-18.5318,-17.3393,1.19252,0,0,MINE_TEST,1.25
10.3379,-16.9018,-18.7018,-18.6391,-18.5978,-17.4097,1.18806,0,0,MINE_TEST,1.25
10.364,-16.8871,-18.6871,-18.6714,-18.6528,-17.4185,1.23425,0,0,MINE_TEST,1.25
10.3897,-16.9014,-18.7014,-18.688,-18.6988,-17.4218,1.27699,0,0,MINE_TEST,1.25
10.4158,-16.9055,-18.7055,-18.697,-18.737,-17.4453,1.29173,0,0,MINE_TEST,1.25
10.4419,-16.8817,-18.6817,-18.7047,-18.7668,-17.455,1.31184,0,0,MINE_TEST,1.25
10.4681,-16.8873,-18.6873,-18.7149,-18.7858,-17.4565,1.32929,0,0,MINE_TEST,1.25
10.494,-16.9385,-18.7385,-18.7267,-18.7908,-17.4742,1.31653,0,0,MINE_TEST,1.25
10.52,-16.962,-18.762,-18.7363,-18.7785,-17.4856,1.29288,0,0,MINE_TEST,1.25
10.5462,-16.9708,-18.7708,-18.7382,-18.746,-17.5139,1.23208,0,0,MINE_TEST,1.25
10.5723,-16.9416,-18.7416,-18.7263,-18.6905,-17.5339,1.15663,0,0,MINE_TEST,1.25
10.598,-16.9286,-18.7286,-18.6914,-18.6094,-17.55,1.05947,0,0,MINE_TEST,1.25
10.624,-16.9509,-18.7509,-18.6204,-18.5008,-17.5839,0.916948,0,0,MINE_TEST,1.25
10.6501,-16.8785,-18.6785,-18.4999,-18.364,-17.5925,0.77153,0,0,MINE_TEST,1.25
10.6765,-16.659,-18.459,-18.3245,-18.2003,-17.5932,0.607159,0,0,MINE_TEST,1.25
10.7026,-16.3424,-18.1424,-18.1026,-18.0133,-17.621,0.392298,0,0,MINE_TEST,1.25
10.7286,-16.0201,-17.8201,-17.8517,-17.8087,-17.6295,0.179235,0,0,MINE_TEST,1.25
10.7547,-15.7848,-17.5848,-17.5904,-17.594,-17.6295,0.0354768,0,0,MINE_TEST,1.25
10.7808,-15.5318,-17.3318,-17.3326,-17.3774,-17.6295,0.252127,0,0,MINE_TEST,1.25
10.8071,-15.242,-17.042,-17.0892,-17.167,-17.6295,0.46244,0,0,MINE_TEST,1.25
10.8336,-14.9723,-16.7723,-16.8706,-16.9711,-17.6295,0.658365,0,0,MINE_TEST,1.25
10.8598,-14.7955,-16.5955,-16.6867,-16.7972,-17.6295,0.832247,0,0,MINE_TEST,1.25
10.8861,-14.6642,-16.4642,-16.545,-16.6521,-17.6295,0.977423,0,0,MINE_TEST,1.25
10.9124,-14.5333,-16.3333,-16.4479,-16.54,-17.6295,1.08946,0,0,MINE_TEST,1.25
10.9385,-14.4995,-16.2995,-16.393,-16.462,-17.6295,1.16748,0,0,MINE_TEST,1.25
10.9647,-14.5464,-16.3464,-16.3723,-16.415,-17.6295,1.21452,0,0,MINE_TEST,1.25
10.9907,-14.5682,-16.3682,-16.3747,-16.3929,-17.621,1.22812,0,0,MINE_TEST,1.25
11.0169,-14.5851,-16.3851,-16.3909,-16.3884,-17.594,1.20562,0,0,MINE_TEST,1.25
11.0429,-14.5999,-16.3999,-16.4155,-16.3941,-17.5932,1.19908,0,0,MINE_TEST,1.25
11.069,-14.6227,-16.4227,-16.4458,-16.4033,-17.5925,1.18924,0,0,MINE_TEST,1.25
11.0948,-14.6696,-16.4696,-16.4782,-16.4103,-17.5839,1.17356,0,0,MINE_TEST,1.25
11.1207,-14.7365,-16.5365,-16.5044,-16.4115,-17.55,1.13846,0,0,MINE_TEST,1.25
11.1467,-14.795,-16.595,-16.5134,-16.4053,-17.5339,1.12858,0,0,MINE_TEST,1.25
11.1731,-14.7979,-16.5979,-16.4961,-16.3925,-17.5139,1.12136,0,0,MINE_TEST,1.25
11.2049,-14.7155,-16.5155,-16.453,-16.3762,-17.4856,1.10935,0,0,MINE_TEST,1.25
11.2305,-14.5599,-16.3599,-16.3952,-16.3612,-17.4565,1.09527,0,0,MINE_TEST,1.25
11.2566,-14.4595,-16.2595,-16.3395,-16.3535,-17.455,1.10143,0,0,MINE_TEST,1.25
11.2828,-14.4583,-16.2583,-16.3015,-16.3594,-17.4453,1.0859,0,0,MINE_TEST,1.25
11.3094,-14.4464,-16.2464,-16.2921,-16.3841,-17.4218,1.03773,0,0,MINE_TEST,1.25
11.3354,-14.4038,-16.2038,-16.3186,-16.4314,-17.4185,0.987169,0,0,MINE_TEST,1.25
11.3616,-14.4695,-16.2695,-16.3854,-16.5035,-17.4097,0.906175,0,0,MINE_TEST,1.25
11.3879,-14.6347,-16.4347,-16.4926,-16.6017,-17.3774,0.77563,0,0,MINE_TEST,1.25
11.4137,-14.8026,-16.6026,-16.6364,-16.7256,-17.3393,0.613691,0,0,MINE_TEST,1.25
11.4398,-14.9403,-16.7403,-16.811,-16.8725,-17.321,0.448445,0,0,MINE_TEST,1.25
11.4658,-15.1465,-16.9465,-17.009,-17.0368,-17.2076,0.17077,0,0,MINE_TEST,1.25
11.4919,-15.4107,-17.2107,-17.218,-17.2101,-17.2076,0.00253547,0,0,MINE_TEST,1.25
11.518,-15.7139,-17.5139,-17.4203,-17.3825,-17.2076,0.174986,0,0,MINE_TEST,1.25
11.5436,-15.9358,-17.7358,-17.5988,-17.5438,-17.2076,0.33627,0,0,MINE_TEST,1.25
11.5695,-16.0033,-17.8033,-17.7445,-17.6839,-17.2076,0.476367,0,0,MINE_TEST,1.25
11.5957,-16.0573,-17.8573,-17.8571,-17.7937,-17.2101,0.583555,0,0,MINE_TEST,1.25
11.6219,-16.1917,-17.9917,-17.9374,-17.8655,-17.3393,0.526207,0,0,MINE_TEST,1.25
11.648,-16.303,-18.103,-17.9812,-17.8947,-17.3774,0.517315,0,0,MINE_TEST,1.25
11.674,-16.3062,-18.1062,-17.9801,-17.8794,-17.3825,0.496811,0,0,MINE_TEST,1.25
11.7002,-16.2433,-18.0433,-17.9283,-17.8209,-17.4097,0.4112,0,0,MINE_TEST,1.25
11.7264,-16.1197,-17.9197,-17.8263,-17.7237,-17.4185,0.305133,0,0,MINE_TEST,1.25
11.7526,-15.9293,-17.7293,-17.6803,-17.5953,-17.4218,0.173488,0,0,MINE_TEST,1.25
11.7786,-15.7554,-17.5554,-17.4997,-17.4465,-17.4453,0.0012342,0,0,MINE_TEST,1.25
11.8045,-15.5552,-17.3552,-17.296,-17.2898,-17.4453,0.155457,0,0,MINE_TEST,1.25
11.8304,-15.274,-17.074,-17.0849,-17.1376,-17.4453,0.307712,0,0,MINE_TEST,1.25
11.8563,-14.958,-16.758,-16.8855,-16.9996,-17.4453,0.445673,0,0,MINE_TEST,1.25
11.8825,-14.8073,-16.6073,-16.7152,-16.8812,-17.4453,0.564063,0,0,MINE_TEST,1.25
11.9086,-14.7282,-16.5282,-16.5851,-16.7821,-17.4453,0.663226,0,0,MINE_TEST,1.25
11.9347,-14.6302,-16.4302,-16.5009,-16.697,-17.4453,0.748261,0,0,MINE_TEST,1.25
11.9607,-14.5098,-16.3098,-16.4662,-16.619,-17.4453,0.826282,0,0,MINE_TEST,1.25
11.9871,-14.5473,-16.3473,-16.4797,-16.5423,-17.4453,0.90304,0,0,MINE_TEST,1.25
12.0134,-14.6874,-16.4874,-16.5289,-16.4646,-17.4453,0.98069,0,0,MINE_TEST,1.25
12.0396,-14.8406,-16.6406,-16.5846,-16.3875,-17.4453,1.05779,0,0,MINE_TEST,1.25
12.0656,-14.9749,-16.7749,-16.6051,-16.3142,-17.4453,1.13112,0,0,MINE_TEST,1.25
12.0917,-15.0638,-16.8638,-16.5507,-16.2474,-17.4453,1.19785,0,0,MINE_TEST,1.25
12.1178,-14.9263,-16.7263,-16.4046,-16.1885,-17.4453,1.25676,0,0,MINE_TEST,1.25
12.1437,-14.4578,-16.2578,-16.1887,-16.1373,-17.4453,1.30799,0,0,MINE_TEST,1.25
12.1694,-13.9096,-15.7096,-15.961,-16.093,-17.4453,1.3523,0,0,MINE_TEST,1.25
12.1956,-13.6847,-15.4847,-15.7907,-16.0552,-17.4453,1.39008,0,0,MINE_TEST,1.25
12.2274,-13.553,-15.353,-15.7256,-16.0252,-17.4453,1.42008,0,0,MINE_TEST,1.25
12.2539,-13.7459,-15.5459,-15.7727,-16.0074,-17.4218,1.41442,0,0,MINE_TEST,1.25
12.28,-14.1432,-15.9432,-15.9005,-16.0097,-17.4185,1.40884,0,0,MINE_TEST,1.25
12.3059,-14.3039,-16.1039,-16.06,-16.0411,-17.4097,1.36858,0,0,MINE_TEST,1.25
12.3318,-14.5685,-16.3685,-16.209,-16.1076,-17.3825,1.27498,0,0,MINE_TEST,1.25
12.3583,-14.6296,-16.4296,-16.3264,-16.2082,-17.3774,1.16914,0,0,MINE_TEST,1.25
12.3845,-14.5984,-16.3984,-16.4133,-16.335,-17.2898,0.954858,0,0,MINE_TEST,1.25
12.4103,-14.6592,-16.4592,-16.4851,-16.4748,-17.2101,0.735336,0,0,MINE_TEST,1.25
12.4363,-14.8163,-16.6163,-16.5621,-16.6128,-17.167,0.554228,0,0,MINE_TEST,1.25
12.4623,-14.6352,-16.4352,-16.6628,-16.7363,-17.1376,0.401271,0,0,MINE_TEST,1.25
12.488,-14.8999,-16.6999,-16.7928,-16.8371,-17.0368,0.199729,0,0,MINE_TEST,1.25
12.5139,-15.1169,-16.9169,-16.9347,-16.9122,-16.9996,0.087403,0,0,MINE_TEST,1.25
12.54,-15.4773,-17.2773,-17.0516,-16.963,-16.9711,0.00810058,0,0,MINE_TEST,1.25
12.5657,-15.7752,-17.5752,-17.1106,-16.9921,-16.9711,0.0210294,0,0,MINE_TEST,1.25
12.5918,-15.2749,-17.0749,-17.1073,-17.0016,-16.9711,0.0305297,0,0,MINE_TEST,1.25
12.6178,-14.9617,-16.7617,-17.0637,-16.992,-16.9711,0.0208999,0,0,MINE_TEST,1.25
12.6439,-15.4331,-17.2331,-17.0027,-16.9627,-16.9711,0.00839637,0,0,MINE_TEST,1.25
12.6697,-15.1599,-16.9599,-16.931,-16.9132,-16.9711,0.0578952,0,0,MINE_TEST,1.25
12.696,-15.0744,-16.8744,-16.8457,-16.844,-16.9711,0.127071,0,0,MINE_TEST,1.25
12.7223,-14.9451,-16.7451,-16.7472,-16.7579,-16.9711,0.213203,0,0,MINE_TEST,1.25
12.7484,-14.8601,-16.6601,-16.6421,-16.6607,-16.9711,0.310375,0,0,MINE_TEST,1.25
12.7746,-14.6823,-16.4823,-16.5385,-16.5614,-16.9711,0.409667,0,0,MINE_TEST,1.25
12.8005,-14.6418,-16.4418,-16.443,-16.4698,-16.9711,0.501358,0,0,MINE_TEST,1.25
12.8267,-14.5232,-16.3232,-16.3604,-16.393,-16.9711,0.578132,0,0,MINE_TEST,1.25
12.8526,-14.4461,-16.2461,-16.2936,-16.3343,-16.9711,0.636838,0,0,MINE_TEST,1.25
12.8788,-14.3978,-16.1978,-16.2441,-16.2936,-16.9711,0.677522,0,0,MINE_TEST,1.25
12.9049,-14.387,-16.187,-16.2123,-16.2699,-16.9711,0.701229,0,0,MINE_TEST,1.25
12.9308,-14.4329,-16.2329,-16.2,-16.2622,-16.9711,0.70896,0,0,MINE_TEST,1.25
12.9568,-14.2496,-16.0496,-16.2121,-16.269,-16.9711,0.702123,0,0,MINE_TEST,1.25
12.9828,-14.3677,-16.1677,-16.2516,-16.288,-16.9711,0.683068,0,0,MINE_TEST,1.25
13.0087,-14.516,-16.316,-16.3132,-16.3162,-16.9711,0.654875,0,0,MINE_TEST,1.25
13.0346,-14.6175,-16.4175,-16.3826,-16.3503,-16.9711,0.620811,0,0,MINE_TEST,1.25
13.0606,-14.7289,-16.5289,-16.4437,-16.3871,-16.9711,0.583976,0,0,MINE_TEST,1.25
