Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
6.99729,-7.01009,-8.81009,-8.65797,-8.47874,-10.7975,2.31872,0,0,MINE_TEST,1.25
7.02377,-7.15904,-8.95904,-8.70765,-8.48076,-10.7975,2.31669,0,0,MINE_TEST,1.25
7.05006,-7.01962,-8.81962,-8.70536,-8.49123,-10.7975,2.30623,0,0,MINE_TEST,1.25
7.07663,-6.83793,-8.63793,-8.6647,-8.52668,-10.7975,2.27078,0,0,MINE_TEST,1.25
7.10257,-6.7192,-8.5192,-8.61597,-8.60254,-10.7975,2.19491,0,0,MINE_TEST,1.25
7.12879,-6.70106,-8.50106,-8.59072,-8.72506,-10.7975,2.0724,0,0,MINE_TEST,1.25
7.15506,-6.66618,-8.46618,-8.61331,-8.88778,-10.7975,1.90967,0,0,MINE_TEST,1.25
7.18071,-6.76551,-8.56551,-8.70375,-9.07623,-10.7975,1.72123,0,0,MINE_TEST,1.25
7.20693,-6.93225,-8.73225,-8.88555,-9.27778,-10.7975,1.51968,0,0,MINE_TEST,1.25
7.23291,-6.96851,-8.76851,-9.18532,-9.48981,-10.7975,1.30765,0,0,MINE_TEST,1.25
7.25904,-7.39491,-9.19491,-9.61391,-9.72029,-10.7975,1.07716,0,0,MINE_TEST,1.25
7.28508,-8.14733,-9.94733,-10.1356,-9.98028,-10.7975,0.81718,0,0,MINE_TEST,1.25
7.31118,-9.0702,-10.8702,-10.6539,-10.2732,-10.7975,0.524293,0,0,MINE_TEST,1.25
7.34319,-10.2065,-12.0065,-11.044,-10.5884,-10.7975,0.209101,0,0,MINE_TEST,1.25
7.36968,-10.308,-12.108,-11.2285,-10.9041,-10.9041,0,0,0,MINE_TEST,1.25
7.39632,-9.54012,-11.3401,-11.2404,-11.1976,-10.9413,0.256298,0,0,MINE_TEST,1.25
7.42252,-8.76592,-10.5659,-11.2143,-11.4538,-10.9475,0.506358,0,0,MINE_TEST,1.25
7.44876,-8.6175,-10.4175,-11.2975,-11.6677,-10.9565,0.711201,0,0,MINE_TEST,1.25
7.47495,-9.37613,-11.1761,-11.5492,-11.8386,-11.0456,0.792993,0,0,MINE_TEST,1.25
7.50118,-10.2474,-12.0474,-11.9024,-11.9631,-11.1184,0.844631,0,0,MINE_TEST,1.25
7.52705,-10.9184,-12.7184,-12.2089,-12.0315,-11.1839,0.84754,0,0,MINE_TEST,1.25
7.55295,-11.7691,-13.5691,-12.3374,-12.0302,-11.1976,0.832645,0,0,MINE_TEST,1.25
7.57923,-10.8245,-12.6245,-12.2591,-11.9489,-11.2013,0.747583,0,0,MINE_TEST,1.25
7.6052,-9.90278,-11.7028,-12.0611,-11.7871,-11.3016,0.48555,0,0,MINE_TEST,1.25
7.63125,-9.29275,-11.0928,-11.8704,-11.559,-11.421,0.138005,0,0,MINE_TEST,1.25
7.6576,-9.6177,-11.4177,-11.747,-11.2968,-11.421,0.124145,0,0,MINE_TEST,1.25
7.6833,-10.5463,-12.3463,-11.6396,-11.0547,-11.421,0.366279,0,0,MINE_TEST,1.25
7.70949,-10.1658,-11.9658,-11.4412,-10.9036,-11.2968,0.393217,0,0,MINE_TEST,1.25
7.73542,-9.73961,-11.5396,-11.0904,-10.9121,-11.2013,0.289235,0,0,MINE_TEST,1.25
7.76195,-9.27643,-11.0764,-10.6481,-11.1199,-11.1976,0.0777168,0,0,MINE_TEST,1.25
7.78795,-7.57564,-9.37564,-10.3071,-11.5248,-11.1976,0.327187,0,0,MINE_TEST,1.25
7.81399,-6.6597,-8.4597,-10.3252,-12.0933,-11.1976,0.895732,0,0,MINE_TEST,1.25
7.8401,-7.3818,-9.1818,-10.9133,-12.7837,-11.1976,1.58607,0,0,MINE_TEST,1.25
7.86643,-9.07705,-10.8771,-12.1388,-13.5609,-11.1976,2.36328,0,0,MINE_TEST,1.25
7.89264,-11.6345,-13.4345,-13.8891,-14.3954,-11.1976,3.19778,0,0,MINE_TEST,1.25
7.91879,-13.201,-15.001,-15.8761,-15.2525,-11.1976,4.05487,0,0,MINE_TEST,1.25
7.94518,-17.5905,-19.3905,-17.6801,-16.0873,-11.1976,4.88973,0,0,MINE_TEST,1.25
7.97131,-21.0176,-22.8176,-18.8903,-16.853,-11.1976,5.65539,0,0,MINE_TEST,1.25
7.99732,-19.5516,-21.3516,-19.3295,-17.5164,-11.1976,6.3188,0,0,MINE_TEST,1.25
8.02343,-17.3371,-19.1371,-19.1814,-18.0697,-11.1976,6.87206,0,0,MINE_TEST,1.25
8.0496,-14.8662,-16.6662,-18.8526,-18.5264,-11.1976,7.32879,0,0,MINE_TEST,1.25
8.07593,-15.3169,-17.1169,-18.6564,-18.9059,-11.1976,7.70826,0,0,MINE_TEST,1.25
8.10204,-17.8986,-19.6986,-18.6119,-19.2182,-11.1976,8.02064,1,0,MINE_TEST,1.25
8.12832,-18.3492,-20.1492,-18.5431,-19.4619,-11.1976,8.26426,1,0,MINE_TEST,1.25
8.15468,-17.1899,-18.9899,-18.3525,-19.6318,-11.1976,8.4342,1,0,MINE_TEST,1.25
8.1805,-15.2276,-17.0276,-18.1879,-19.7301,-11.1976,8.53249,1,0,MINE_TEST,1.25
8.20669,-14.3353,-16.1353,-18.3461,-19.7661,-11.1976,8.56854,1,0,MINE_TEST,1.25
8.23256,-15.1754,-16.9754,-19.0059,-19.7436,-11.1976,8.54599,1,0,MINE_TEST,1.25
8.2588,-17.795,-19.595,-20.0184,-19.6443,-11.1976,8.44675,1,1,MINE_TEST,1.25
8.28492,-21.6354,-23.4354,-20.9242,-19.4277,-11.1976,8.23011,1,0,MINE_TEST,1.25
8.31093,-23.0438,-24.8438,-21.2048,-19.0496,-11.1976,7.85202,0,0,MINE_TEST,1.25
8.33729,-21.0024,-22.8024,-20.5875,-18.4865,-11.1976,7.28893,0,0,MINE_TEST,1.25
8.36903,-17.8576,-19.6576,-19.1781,-17.7428,-11.1976,6.54516,0,0,MINE_TEST,1.25
8.39572,-15,-16.8,-17.3466,-16.8385,-11.1976,5.64089,0,0,MINE_TEST,1.25
8.42193,-12.6224,-14.4224,-15.4924,-15.7955,-11.1976,4.5979,0,0,MINE_TEST,1.25
8.44831,-11.1426,-12.9426,-13.8665,-14.6383,-11.1976,3.44072,0,0,MINE_TEST,1.25
8.47447,-10.3619,-12.1619,-12.5321,-13.4103,-11.1976,2.21265,0,0,MINE_TEST,1.25
8.50051,-9.59243,-11.3924,-11.4336,-12.1863,-11.1976,0.988669,0,0,MINE_TEST,1.25
8.52698,-8.64593,-10.4459,-10.4986,-11.0659,-11.1839,0.117996,0,0,MINE_TEST,1.25
8.55295,-7.58911,-9.38911,-9.70734,-10.147,-11.1199,0.97288,0,0,MINE_TEST,1.25
8.57926,-6.66346,-8.46346,-9.10243,-9.49769,-11.0659,1.56824,0,0,MINE_TEST,1.25
8.60612,-6.23001,-8.03001,-8.75439,-9.14769,-11.0547,1.90702,0,0,MINE_TEST,1.25
8.63217,-6.11589,-7.91589,-8.71795,-9.10005,-11.0456,1.94552,0,0,MINE_TEST,1.25
8.65792,-6.53741,-8.33741,-9.00387,-9.34644,-10.9565,1.61004,0,0,MINE_TEST,1.25
8.68404,-7.39969,-9.19969,-9.57101,-9.86841,-10.9413,1.07289,0,0,MINE_TEST,1.25
8.71007,-8.1397,-9.9397,-10.3332,-10.6269,-10.9413,0.314433,0,0,MINE_TEST,1.25
8.73613,-9.60419,-11.4042,-11.1829,-11.5553,-11.0456,0.509728,0,0,MINE_TEST,1.25
8.76224,-10.8985,-12.6985,-12.0427,-12.5652,-11.0547,1.51054,0,0,MINE_TEST,1.25
8.78861,-11.056,-12.856,-12.9245,-13.5595,-11.0659,2.49355,0,0,MINE_TEST,1.25
8.8146,-11.1973,-12.9973,-13.9294,-14.445,-11.1199,3.32514,0,0,MINE_TEST,1.25
8.84079,-11.9939,-13.7939,-15.1365,-15.1424,-11.1199,4.02252,0,0,MINE_TEST,1.25
8.86713,-14.0266,-15.8266,-16.4393,-15.5924,-11.1199,4.47248,0,0,MINE_TEST,1.25
8.89282,-17.9067,-19.7067,-17.4891,-15.7601,-11.1199,4.64021,0,0,MINE_TEST,1.25
8.9193,-20.2612,-22.0612,-17.8563,-15.6367,-11.1199,4.51687,0,0,MINE_TEST,1.25
8.94519,-17.4902,-19.2902,-17.3097,-15.2374,-11.1199,4.11751,0,0,MINE_TEST,1.25
8.97138,-14.5444,-16.3444,-15.9675,-14.5963,-11.1199,3.47638,0,0,MINE_TEST,1.25
8.99711,-11.8034,-13.6034,-14.1931,-13.7607,-11.1199,2.64082,0,0,MINE_TEST,1.25
9.02307,-9.78214,-11.5821,-12.365,-12.7851,-11.1199,1.66522,0,0,MINE_TEST,1.25
9.04936,-8.43277,-10.2328,-10.7243,-11.7276,-11.1199,0.607689,0,0,MINE_TEST,1.25
9.07581,-7.00739,-8.80739,-9.37094,-10.6518,-11.0659,0.414141,0,0,MINE_TEST,1.25
9.10218,-5.81537,-7.61537,-8.33139,-9.63166,-11.0547,1.42304,0,0,MINE_TEST,1.25
9.12823,-5.12337,-6.92337,-7.60944,-8.75046,-11.0456,2.29511,0,0,MINE_TEST,1.25
9.15458,-4.77301,-6.57301,-7.19708,-8.08641,-10.9121,2.8257,0,0,MINE_TEST,1.25
9.18049,-4.82824,-6.62824,-7.07016,-7.68726,-10.9041,3.21687,0,0,MINE_TEST,1.25
9.2067,-4.98793,-6.78793,-7.19022,-7.55022,-10.9036,3.3534,0,0,MINE_TEST,1.25
9.2328,-5.28997,-7.08997,-7.50674,-7.62356,-10.67,3.04641,0,0,MINE_TEST,1.25
9.25905,-6.08616,-7.88616,-7.95463,-7.82925,-10.6518,2.82254,0,0,MINE_TEST,1.25
9.2852,-6.71633,-8.51633,-8.45311,-8.08947,-10.6518,2.56233,0,0,MINE_TEST,1.25
9.31157,-7.42511,-9.22511,-8.91551,-8.34154,-10.6518,2.31026,0,0,MINE_TEST,1.25
9.33772,-7.96809,-9.76809,-9.26923,-8.54026,-10.6518,2.11154,0,0,MINE_TEST,1.25
9.3639,-7.99167,-9.79167,-9.47211,-8.65795,-10.6518,1.99385,0,0,MINE_TEST,1.25
9.39344,-7.89954,-9.69954,-9.51366,-8.69127,-10.6518,1.96052,0,0,MINE_TEST,1.25
9.41941,-7.99182,-9.79182,-9.40605,-8.67376,-10.6518,1.97803,0,0,MINE_TEST,1.25
9.44528,-7.64535,-9.44535,-9.18104,-8.68,-10.6518,1.97179,0,0,MINE_TEST,1.25
9.471,-7.08931,-8.88931,-8.89651,-8.80495,-10.6518,1.84684,0,0,MINE_TEST,1.25
9.49751,-6.45416,-8.25416,-8.6372,-9.12055,-10.6518,1.53125,0,0,MINE_TEST,1.25
9.52368,-6.25736,-8.05736,-8.50187,-9.63711,-10.6518,1.01469,0,0,MINE_TEST,1.25
9.54962,-6.2249,-8.0249,-8.59061,-10.2976,-10.6518,0.354192,0,0,MINE_TEST,1.25
9.57603,-6.40401,-8.20401,-9.00632,-11.005,-10.9036,0.101395,0,0,MINE_TEST,1.25
9.60203,-6.95278,-8.75278,-9.86224,-11.6617,-10.9041,0.75757,0,0,MINE_TEST,1.25
9.62831,-7.99695,-9.79695,-11.2457,-12.2033,-10.9121,1.29115,0,0,MINE_TEST,1.25
9.65461,-9.69221,-11.4922,-13.1041,-12.6201,-11.005,1.61509,0,0,MINE_TEST,1.25
9.68063,-12.5858,-14.3858,-15.0991,-12.958,-11.0547,1.90329,0,0,MINE_TEST,1.25
9.70673,-18.4077,-20.2077,-16.6033,-13.2879,-11.0659,2.222,0,0,MINE_TEST,1.25
9.73281,-22.7014,-24.5014,-16.9897,-13.6563,-11.1199,2.53643,0,0,MINE_TEST,1.25
9.75884,-16.0219,-17.8219,-16.0671,-14.0488,-11.1976,2.85125,0,0,MINE_TEST,1.25
9.78517,-11.2738,-13.0738,-14.2653,-14.3948,-11.2968,3.09798,0,0,MINE_TEST,1.25
9.81141,-8.25082,-10.0508,-12.3883,-14.6025,-11.4538,3.14864,0,0,MINE_TEST,1.25
9.83736,-6.63874,-8.43874,-11.1916,-14.5964,-11.5248,3.07157,0,0,MINE_TEST,1.25
9.86368,-6.33641,-8.13641,-11.0948,-14.3399,-11.5553,2.78464,0,0,MINE_TEST,1.25
9.88988,-7.50006,-9.30006,-12.0716,-13.8449,-11.559,2.2859,0,0,MINE_TEST,1.25
9.91607,-10.7037,-12.5037,-13.6293,-13.1728,-11.6617,1.51113,0,0,MINE_TEST,1.25
9.94218,-17.529,-19.329,-14.9465,-12.4284,-11.6677,0.7607,0,0,MINE_TEST,1.25
9.96868,-20.8758,-22.6758,-15.2688,-11.7379,-11.7276,0.0103712,0,0,MINE_TEST,1.25
9.99475,-13.3044,-15.1044,-14.361,-11.2152,-11.7276,0.51236,0,0,MINE_TEST,1.25
10.0208,-9.48948,-11.2895,-12.6141,-10.9269,-11.7276,0.800622,0,0,MINE_TEST,1.25
10.0467,-7.31882,-9.11882,-10.7081,-10.8759,-11.7276,0.851718,0,0,MINE_TEST,1.25
10.0729,-5.9782,-7.7782,-9.19338,-11.0092,-11.7276,0.718386,0,0,MINE_TEST,1.25
10.0987,-5.13126,-6.93126,-8.33572,-11.249,-11.7276,0.47856,0,0,MINE_TEST,1.25
10.125,-4.92867,-6.72867,-8.20246,-11.5313,-11.7276,0.196318,0,0,MINE_TEST,1.25
10.1509,-5.59671,-7.39671,-8.79162,-11.8348,-11.7379,0.0968483,0,0,MINE_TEST,1.25
10.1772,-6.93099,-8.73099,-10.0794,-12.1826,-11.7871,0.395456,0,0,MINE_TEST,1.25
10.2033,-8.66461,-10.4646,-11.9709,-12.6094,-11.8348,0.774577,0,0,MINE_TEST,1.25
10.2302,-11.6505,-13.4505,-14.1909,-13.1141,-11.8386,1.27553,0,0,MINE_TEST,1.25
10.2562,-15.4262,-17.2262,-16.2255,-13.6335,-11.9489,1.68454,0,0,MINE_TEST,1.25
10.2819,-21.6258,-23.4258,-17.4568,-14.0586,-11.9631,2.09551,0,0,MINE_TEST,1.25
10.3081,-19.9098,-21.7098,-17.4933,-14.2803,-12.0302,2.25005,0,0,MINE_TEST,1.25
10.3342,-14.5793,-16.3793,-16.4265,-14.2273,-12.0315,2.19583,0,0,MINE_TEST,1.25
10.3603,-11.7595,-13.5595,-14.7447,-13.8785,-12.0933,1.78512,0,0,MINE_TEST,1.25
10.3865,-10.1405,-11.9405,-12.9843,-13.2578,-12.1826,1.07522,0,0,MINE_TEST,1.25
10.4184,-9.14378,-10.9438,-11.4563,-12.4271,-12.1863,0.24086,0,0,MINE_TEST,1.25
10.4445,-8.15824,-9.95824,-10.2312,-11.481,-12.1863,0.705232,0,0,MINE_TEST,1.25
10.4707,-7.1068,-8.9068,-9.27858,-10.5414,-12.1863,1.64488,0,0,MINE_TEST,1.25
10.4967,-6.18496,-7.98496,-8.58135,-9.74479,-12.1863,2.44147,0,0,MINE_TEST,1.25
10.5227,-5.61607,-7.41607,-8.16389,-9.21955,-12.1863,2.96672,0,0,MINE_TEST,1.25
10.5489,-5.60418,-7.40418,-8.06646,-9.05254,-12.1863,3.13372,0,0,MINE_TEST,1.25
10.5751,-5.76492,-7.56492,-8.31788,-9.25762,-12.1863,2.92865,0,0,MINE_TEST,1.25
10.6012,-6.24179,-8.04179,-8.92096,-9.76839,-12.1863,2.41788,0,0,MINE_TEST,1.25
10.6271,-7.46568,-9.26568,-9.83832,-10.4673,-12.1863,1.71901,0,0,MINE_TEST,1.25
10.6533,-9.13042,-10.9304,-10.9813,-11.2305,-12.1863,0.955774,0,0,MINE_TEST,1.25
10.6792,-10.2415,-12.0415,-12.2096,-11.957,-12.1826,0.225622,0,0,MINE_TEST,1.25
10.7055,-11.9188,-13.7188,-13.3488,-12.5705,-12.1826,0.387921,0,0,MINE_TEST,1.25
10.7316,-14.7419,-16.5419,-14.2305,-13.0114,-12.1826,0.828786,0,0,MINE_TEST,1.25
10.7577,-12.6808,-14.4808,-14.7325,-13.2331,-12.1826,1.05051,0,0,MINE_TEST,1.25
10.7835,-13.3867,-15.1867,-14.7776,-13.2068,-12.1826,1.0242,0,0,MINE_TEST,1.25
10.8095,-15.3742,-17.1742,-14.3256,-12.9268,-12.1826,0.744204,0,0,MINE_TEST,1.25
10.8356,-12.3909,-14.1909,-13.4126,-12.4124,-12.1826,0.22984,0,0,MINE_TEST,1.25
10.8619,-9.54471,-11.3447,-12.1903,-11.7069,-11.957,0.250041,0,0,MINE_TEST,1.25
10.888,-8.64457,-10.4446,-10.8732,-10.8783,-11.8348,0.956484,0,0,MINE_TEST,1.25
10.9142,-7.83394,-9.63394,-9.63767,-10.0244,-11.7379,1.71351,0,0,MINE_TEST,1.25
10.9403,-6.38403,-8.18403,-8.59149,-9.27577,-11.7276,2.4518,0,0,MINE_TEST,1.25
10.9663,-5.14468,-6.94468,-7.81695,-8.78033,-11.7069,2.92661,0,0,MINE_TEST,1.25
10.9921,-4.56621,-6.36621,-7.39903,-8.6638,-11.6617,2.99791,0,0,MINE_TEST,1.25
11.0178,-4.59344,-6.39344,-7.40871,-8.9836,-11.5553,2.5717,0,0,MINE_TEST,1.25
11.0438,-5.13367,-6.93367,-7.87773,-9.70848,-11.5313,1.82277,0,0,MINE_TEST,1.25
11.0702,-6.21009,-8.01009,-8.80063,-10.7345,-11.481,0.74652,0,0,MINE_TEST,1.25
11.0966,-7.6648,-9.4648,-10.1675,-11.9202,-11.481,0.439177,0,0,MINE_TEST,1.25
11.1227,-9.30003,-11.1,-11.9807,-13.1202,-11.481,1.63921,0,0,MINE_TEST,1.25
11.1491,-11.0914,-12.8914,-14.1985,-14.2088,-11.5313,2.67753,0,0,MINE_TEST,1.25
11.1751,-13.7526,-15.5526,-16.5959,-15.0901,-11.5553,3.53478,0,0,MINE_TEST,1.25
11.2012,-18.3916,-20.1916,-18.6639,-15.6979,-11.6617,4.03619,0,0,MINE_TEST,1.25
11.2274,-24.7548,-26.5548,-19.7445,-15.9906,-11.7069,4.28369,0,0,MINE_TEST,1.25
11.2535,-22.3453,-24.1453,-19.4097,-15.9489,-11.7276,4.22131,0,0,MINE_TEST,1.25
11.2793,-16.2558,-18.0558,-17.7719,-15.5756,-11.7379,3.83765,0,0,MINE_TEST,1.25
11.3055,-12.3205,-14.1205,-15.4086,-14.8957,-11.8348,3.06093,0,0,MINE_TEST,1.25
11.3315,-9.82524,-11.6252,-12.9848,-13.9541,-11.9202,2.03386,0,0,MINE_TEST,1.25
11.3576,-7.93621,-9.73621,-10.9338,-12.8122,-11.957,0.855261,0,0,MINE_TEST,1.25
11.3834,-6.62019,-8.42019,-9.39998,-11.5479,-11.9202,0.372305,0,0,MINE_TEST,1.25
11.4096,-5.7944,-7.5944,-8.35014,-10.2563,-11.8348,1.57845,0,0,MINE_TEST,1.25
11.4414,-5.32789,-7.12789,-7.68921,-9.04855,-11.7379,2.68939,0,0,MINE_TEST,1.25
11.4676,-5.15623,-6.95623,-7.31705,-8.036,-11.7276,3.69157,0,0,MINE_TEST,1.25
11.4934,-5.1484,-6.9484,-7.14294,-7.29906,-11.7069,4.40787,0,0,MINE_TEST,1.25
11.5196,-5.19957,-6.99957,-7.08957,-6.85564,-11.6617,4.80606,0,0,MINE_TEST,1.25
11.5458,-5.28647,-7.08647,-7.09367,-6.65604,-11.5479,4.89187,0,0,MINE_TEST,1.25
11.5718,-5.3915,-7.1915,-7.10484,-6.61212,-11.5313,4.91913,0,0,MINE_TEST,1.25
11.5978,-5.46454,-7.26454,-7.08688,-6.63847,-11.481,4.84256,0,0,MINE_TEST,1.25
11.6238,-5.37753,-7.17753,-7.02247,-6.67702,-11.249,4.57199,0,0,MINE_TEST,1.25
11.6497,-5.16065,-6.96065,-6.91638,-6.69787,-11.2305,4.53262,0,0,MINE_TEST,1.25
11.6759,-4.92208,-6.72208,-6.79066,-6.68881,-11.2152,4.5264,0,0,MINE_TEST,1.25
11.7024,-4.77251,-6.57251,-6.67171,-6.64633,-11.2152,4.56888,0,0,MINE_TEST,1.25
11.7285,-4.71048,-6.51048,-6.57782,-6.57164,-11.2152,4.64357,0,0,MINE_TEST,1.25
11.7544,-4.63603,-6.43603,-6.51469,-6.46985,-11.2152,4.74536,0,0,MINE_TEST,1.25
11.7804,-4.68534,-6.48534,-6.47922,-6.34998,-11.2152,4.86523,0,0,MINE_TEST,1.25
11.8066,-4.63614,-6.43614,-6.46559,-6.22663,-11.2152,4.98858,0,0,MINE_TEST,1.25
11.8323,-4.55083,-6.35083,-6.46858,-6.12566,-11.2152,5.08955,0,0,MINE_TEST,1.25
11.8582,-4.77069,-6.57069,-6.48594,-6.09486,-11.2152,5.12035,0,0,MINE_TEST,1.25
11.8845,-4.74454,-6.54454,-6.5256,-6.21157,-11.2152,5.00364,0,0,MINE_TEST,1.25
11.9102,-4.59385,-6.39385,-6.6155,-6.57032,-11.2152,4.64489,0,0,MINE_TEST,1.25
11.9363,-4.66561,-6.46561,-6.80706,-7.2435,-11.2152,3.97171,0,0,MINE_TEST,1.25
11.9624,-4.91531,-6.71531,-7.16989,-8.23782,-11.2152,2.97739,0,0,MINE_TEST,1.25
11.9883,-5.3224,-7.1224,-7.78617,-9.48231,-11.2152,1.7329,0,0,MINE_TEST,1.25
12.0145,-6.04971,-7.84971,-8.74389,-10.8564,-11.2152,0.358854,0,0,MINE_TEST,1.25
12.0406,-7.28806,-9.08806,-10.136,-12.2319,-11.2305,1.0014,0,0,MINE_TEST,1.25
12.0666,-9.04225,-10.8423,-12.0349,-13.5014,-11.249,2.25241,0,0,MINE_TEST,1.25
12.0924,-11.2799,-13.0799,-14.4076,-14.5847,-11.481,3.10371,0,0,MINE_TEST,1.25
12.1184,-14.1696,-15.9696,-16.9689,-15.4233,-11.5313,3.89208,0,0,MINE_TEST,1.25
12.1444,-18.6084,-20.4084,-19.1022,-15.9723,-11.5479,4.42436,0,0,MINE_TEST,1.25
12.1706,-27.9372,-29.7372,-20.0656,-16.1961,-11.6617,4.53436,0,0,MINE_TEST,1.25
12.1969,-21.3375,-23.1375,-19.4563,-16.069,-11.7069,4.36204,0,0,MINE_TEST,1.25
12.2228,-14.932,-16.732,-17.5226,-15.5791,-11.7379,3.84113,0,0,MINE_TEST,1.25
12.2488,-11.5408,-13.3408,-14.9771,-14.7337,-11.7379,2.99573,0,0,MINE_TEST,1.25
12.2751,-9.30515,-11.1052,-12.508,-13.5649,-11.7379,1.827,0,0,MINE_TEST,1.25
12.3012,-7.72936,-9.52936,-10.459,-12.1341,-11.7379,0.396153,0,0,MINE_TEST,1.25
12.3271,-6.58601,-8.38601,-8.85011,-10.5344,-11.7069,1.17258,0,0,MINE_TEST,1.25
12.353,-5.5713,-7.3713,-7.56254,-8.89071,-11.5479,2.6572,0,0,MINE_TEST,1.25
12.3784,-4.50523,-6.30523,-6.48609,-7.35098,-11.5313,4.18028,0,0,MINE_TEST,1.25
12.4043,-3.46303,-5.26303,-5.57582,-6.06041,-11.481,5.42062,0,0,MINE_TEST,1.25
12.43,-2.58811,-4.38811,-4.84145,-5.12038,-11.249,6.12863,0,0,MINE_TEST,1.25
12.4564,-1.95595,-3.75595,-4.32046,-4.55345,-11.2305,6.67704,0,0,MINE_TEST,1.25
12.4844,-1.6349,-3.4349,-4.04701,-4.30504,-11.2152,6.91017,0,0,MINE_TEST,1.25
12.5105,-1.67331,-3.47331,-4.02965,-4.28457,-11.0092,6.72462,0,0,MINE_TEST,1.25
12.5363,-2.04615,-3.84615,-4.2419,-4.41334,-10.9269,6.51361,0,0,MINE_TEST,1.25
12.5631,-2.65848,-4.45848,-4.62617,-4.64586,-10.8783,6.23244,0,0,MINE_TEST,1.25
12.5897,-3.32577,-5.12577,-5.10878,-4.96218,-10.8759,5.91367,0,0,MINE_TEST,1.25
12.6159,-3.919,-5.719,-5.61891,-5.3501,-10.8564,5.50626,0,0,MINE_TEST,1.25
12.6424,-4.46563,-6.26563,-6.10342,-5.79259,-10.7345,4.94192,0,0,MINE_TEST,1.25
12.6686,-4.91732,-6.71732,-6.5341,-6.26438,-10.5414,4.27701,0,0,MINE_TEST,1.25
12.695,-5.21966,-7.01966,-6.90818,-6.73527,-10.5344,3.7991,0,0,MINE_TEST,1.25
12.7216,-5.45069,-7.25069,-7.24284,-7.176,-10.4673,3.29126,0,0,MINE_TEST,1.25
12.7481,-5.67532,-7.47532,-7.56265,-7.56399,-10.2563,2.69235,0,0,MINE_TEST,1.25
12.774,-6.012,-7.812,-7.88282,-7.88652,-10.0244,2.13791,0,0,MINE_TEST,1.25
12.7998,-6.42913,-8.22913,-8.1962,-8.14069,-9.76839,1.6277,0,0,MINE_TEST,1.25
12.8261,-6.85687,-8.65687,-8.47285,-8.33103,-9.74479,1.41377,0,0,MINE_TEST,1.25
12.8525,-7.18631,-8.98631,-8.67407,-8.46614,-9.70848,1.24234,0,0,MINE_TEST,1.25
12.8789,-7.2821,-9.0821,-8.77378,-8.55592,-9.48231,0.926383,0,0,MINE_TEST,1.25
12.905,-7.14405,-8.94405,-8.77431,-8.60983,-9.27577,0.66594,0,0,MINE_TEST,1.25
12.9311,-6.91709,-8.71709,-8.70664,-8.63617,-9.25762,0.62145,0,0,MINE_TEST,1.25
12.9573,-6.70671,-8.50671,-8.61519,-8.64205,-9.21955,0.577498,0,0,MINE_TEST,1.25
12.9832,-6.60823,-8.40823,-8.53797,-8.63415,-9.05254,0.41839,0,0,MINE_TEST,1.25
13.0092,-6.61465,-8.41465,-8.49461,-8.62006,-9.04855,0.428491,0,0,MINE_TEST,1.25
13.0354,-6.66102,-8.46102,-8.48792,-8.60944,-8.9836,0.374156,0,0,MINE_TEST,1.25
13.0614,-6.68091,-8.48091,-8.51452,-8.6141,-8.89071,0.276609,0,0,MINE_TEST,1.25
13.0877,-6.69003,-8.49003,-8.57417,-8.64655,-8.78033,0.133778,0,0,MINE_TEST,1.25
13.1139,-6.75246,-8.55246,-8.67108,-8.71773,-8.71773,0,0,0,MINE_TEST,1.25
13.1398,-6.90879,-8.70879,-8.80878,-8.83491,-8.71773,0.117176,0,0,MINE_TEST,1.25
13.1659,-7.13405,-8.93405,-8.98612,-9.00093,-8.71773,0.283199,0,0,MINE_TEST,1.25
13.1918,-7.37144,-9.17144,-9.19884,-9.21499,-8.71773,0.497254,0,0,MINE_TEST,1.25
13.218,-7.57161,-9.37161,-9.44442,-9.47423,-8.71773,0.756496,0,0,MINE_TEST,1.25
13.2441,-7.82263,-9.62263,-9.72424,-9.77525,-8.71773,1.05751,0,0,MINE_TEST,1.25
13.2698,-8.17439,-9.97439,-10.0417,-10.1146,-8.71773,1.39691,0,0,MINE_TEST,1.25
13.2959,-8.51365,-10.3136,-10.399,-10.4887,-8.71773,1.77095,0,0,MINE_TEST,1.25
13.3218,-8.9031,-10.7031,-10.7956,-10.8924,-8.71773,2.17468,0,0,MINE_TEST,1.25
13.3477,-9.37413,-11.1741,-11.227,-11.3189,-8.71773,2.60115,0,0,MINE_TEST,1.25
13.3737,-9.83889,-11.6389,-11.6838,-11.7587,-8.71773,3.041,0,0,MINE_TEST,1.25
13.3999,-10.3698,-12.1698,-12.1513,-12.2,-8.71773,3.48232,0,0,MINE_TEST,1.25
13.4262,-10.8667,-12.6667,-12.6112,-12.6287,-8.71773,3.91094,0,0,MINE_TEST,1.25
13.4526,-11.3641,-13.1641,-13.0448,-13.0287,-8.71773,4.31097,0,0,MINE_TEST,1.25
13.4795,-11.7356,-13.5356,-13.4362,-13.3836,-8.71773,4.66585,0,0,MINE_TEST,1.25
13.5083,-12.0968,-13.8968,-13.7723,-13.6777,-8.71773,4.95995,0,0,MINE_TEST,1.25
13.5347,-12.3958,-14.1958,-14.0408,-13.898,-8.71773,5.18031,0,0,MINE_TEST,1.25
