Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
6.00216,-10.3235,-12.1235,-12.2044,-12.8317,-12.6753,0.156405,0,0,MINE_TEST,1.25
6.02779,-10.9703,-12.7703,-13.0758,-13.6558,-12.8317,0.824035,0,0,MINE_TEST,1.25
6.05386,-12.0517,-13.8517,-14.0974,-14.3444,-12.9125,1.4319,0,0,MINE_TEST,1.25
6.07974,-13.1422,-14.9422,-15.305,-14.8444,-12.9633,1.88106,0,0,MINE_TEST,1.25
6.10587,-13.5065,-15.3065,-16.5778,-15.1242,-12.9721,2.15215,0,0,MINE_TEST,1.25
6.13179,-13.2344,-15.0344,-17.5081,-15.1738,-12.9747,2.1991,0,0,MINE_TEST,1.25
6.15787,-30.8548,-32.6548,-17.5643,-15.007,-12.9793,2.02773,0,0,MINE_TEST,1.25
6.18382,-11.3439,-13.1439,-16.5416,-14.6595,-13.01,1.64949,0,0,MINE_TEST,1.25
6.21007,-11.3901,-13.1901,-14.8061,-14.1799,-13.0141,1.16577,0,0,MINE_TEST,1.25
6.23608,-9.7917,-11.5917,-12.9978,-13.6172,-13.0213,0.595887,0,0,MINE_TEST,1.25
6.26201,-8.99829,-10.7983,-11.5623,-13.0118,-13.0213,0.00950473,0,0,MINE_TEST,1.25
6.28796,-8.18772,-9.98772,-10.6091,-12.3939,-13.0213,0.627456,0,0,MINE_TEST,1.25
6.31391,-7.62093,-9.42093,-10.0768,-11.793,-13.0213,1.22838,0,0,MINE_TEST,1.25
6.34022,-7.46348,-9.26348,-9.89831,-11.2504,-13.0213,1.77093,0,0,MINE_TEST,1.25
6.36589,-7.53563,-9.33563,-10.0334,-10.8248,-13.0213,2.19652,0,0,MINE_TEST,1.25
6.39216,-8.02773,-9.82773,-10.4305,-10.5793,-13.0213,2.44203,0,0,MINE_TEST,1.25
6.41836,-9.04847,-10.8485,-10.9716,-10.5496,-13.0213,2.47179,0,0,MINE_TEST,1.25
6.44425,-10.3755,-12.1755,-11.4876,-10.7155,-13.0213,2.30582,0,0,MINE_TEST,1.25
6.47009,-11.29,-13.09,-11.8198,-11.0074,-13.0213,2.01394,0,0,MINE_TEST,1.25
6.49622,-10.7083,-12.5083,-11.9079,-11.3424,-13.0213,1.67892,0,0,MINE_TEST,1.25
6.52214,-9.72144,-11.5214,-11.8214,-11.655,-13.0213,1.36638,0,0,MINE_TEST,1.25
6.54815,-9.32679,-11.1268,-11.6968,-11.8986,-13.0213,1.12275,0,0,MINE_TEST,1.25
6.57393,-9.53018,-11.3302,-11.6392,-12.0358,-13.0213,0.985567,0,0,MINE_TEST,1.25
6.59972,-9.89058,-11.6906,-11.6681,-12.036,-13.0213,0.985309,0,0,MINE_TEST,1.25
6.62592,-10.0935,-11.8935,-11.7363,-11.8837,-13.0213,1.13768,0,0,MINE_TEST,1.25
6.6518,-10.0986,-11.8986,-11.7727,-11.5842,-13.0213,1.43717,0,0,MINE_TEST,1.25
6.67821,-10.1536,-11.9536,-11.7029,-11.1628,-13.0213,1.85857,0,0,MINE_TEST,1.25
6.70431,-10.2146,-12.0146,-11.4485,-10.6537,-13.0213,2.36762,0,0,MINE_TEST,1.25
6.73076,-9.9983,-11.7983,-10.9375,-10.0879,-13.0213,2.93344,0,0,MINE_TEST,1.25
6.75676,-9.19585,-10.9958,-10.1427,-9.48553,-13.0213,3.53581,0,0,MINE_TEST,1.25
6.78823,-7.64074,-9.44074,-9.12342,-8.85869,-13.0213,4.16265,0,0,MINE_TEST,1.25
6.81379,-5.76926,-7.56926,-8.02664,-8.22049,-13.0213,4.80085,0,0,MINE_TEST,1.25
6.83928,-4.39845,-6.19845,-7.0318,-7.59259,-13.0213,5.42874,0,0,MINE_TEST,1.25
6.86542,-3.67352,-5.47352,-6.27436,-7.00546,-13.0213,6.01588,0,0,MINE_TEST,1.25
6.89114,-3.4356,-5.2356,-5.79942,-6.49284,-13.0213,6.52849,0,0,MINE_TEST,1.25
6.91687,-3.52913,-5.32913,-5.57055,-6.08618,-13.0213,6.93516,0,0,MINE_TEST,1.25
6.94238,-3.66666,-5.46666,-5.51694,-5.81209,-13.0141,7.202,0,0,MINE_TEST,1.25
6.9682,-3.6585,-5.4585,-5.58125,-5.69215,-13.0118,7.31969,0,0,MINE_TEST,1.25
6.9939,-3.68924,-5.48924,-5.7395,-5.74125,-13.01,7.26879,0,0,MINE_TEST,1.25
7.0198,-3.93492,-5.73492,-5.98958,-5.9629,-12.9793,7.01639,0,0,MINE_TEST,1.25
7.04577,-4.3497,-6.1497,-6.32816,-6.34283,-12.9747,6.63183,0,0,MINE_TEST,1.25
7.07154,-4.88138,-6.68138,-6.7384,-6.84528,-12.9721,6.12677,0,0,MINE_TEST,1.25
7.09756,-5.41105,-7.21105,-7.19597,-7.41617,-12.9633,5.54718,0,0,MINE_TEST,1.25
7.12331,-5.88429,-7.68429,-7.68441,-7.993,-12.9125,4.91951,0,0,MINE_TEST,1.25
7.14943,-6.31507,-8.11507,-8.20427,-8.51715,-12.8317,4.31459,0,0,MINE_TEST,1.25
7.17562,-6.77527,-8.57527,-8.76501,-8.94266,-12.6753,3.73268,0,0,MINE_TEST,1.25
7.20169,-7.37238,-9.17238,-9.35774,-9.2391,-12.5621,3.32298,0,0,MINE_TEST,1.25
7.22761,-8.1969,-9.9969,-9.9211,-9.39027,-12.4042,3.01391,0,0,MINE_TEST,1.25
7.25319,-9.17171,-10.9717,-10.3271,-9.39185,-12.3939,3.00203,0,0,MINE_TEST,1.25
7.27921,-9.9305,-11.7305,-10.4148,-9.24956,-12.2301,2.98049,0,0,MINE_TEST,1.25
7.30534,-9.77943,-11.5794,-10.0706,-8.97767,-12.1557,3.178,0,0,MINE_TEST,1.25
7.33137,-8.27408,-10.0741,-9.30837,-8.5971,-12.0492,3.45211,0,0,MINE_TEST,1.25
7.35786,-6.23798,-8.03798,-8.28406,-8.13321,-12.036,3.90282,0,0,MINE_TEST,1.25
7.384,-4.71573,-6.51573,-7.2245,-7.61421,-12.0358,4.42156,0,0,MINE_TEST,1.25
7.40975,-3.74916,-5.54916,-6.32409,-7.07087,-12.0127,4.9418,0,0,MINE_TEST,1.25
7.43551,-3.32157,-5.12157,-5.68117,-6.53787,-11.9843,5.44645,0,0,MINE_TEST,1.25
7.46194,-3.07297,-4.87297,-5.30016,-6.05563,-11.953,5.89736,0,0,MINE_TEST,1.25
7.4877,-3.09303,-4.89303,-5.13301,-5.6699,-11.9302,6.26027,0,0,MINE_TEST,1.25
7.51329,-3.14711,-4.94711,-5.12061,-5.42588,-11.8986,6.47271,0,0,MINE_TEST,1.25
7.53929,-3.29501,-5.09501,-5.21613,-5.35594,-11.8837,6.52771,0,0,MINE_TEST,1.25
7.56512,-3.50728,-5.30728,-5.39095,-5.46551,-11.793,6.32744,0,0,MINE_TEST,1.25
7.5908,-3.62751,-5.42751,-5.63056,-5.72535,-11.655,5.92961,0,0,MINE_TEST,1.25
7.61656,-4.09214,-5.89214,-5.92786,-6.07693,-11.5842,5.50723,0,0,MINE_TEST,1.25
7.64255,-4.39077,-6.19077,-6.27878,-6.44973,-11.3424,4.89269,0,0,MINE_TEST,1.25
7.66906,-4.75081,-6.55081,-6.67903,-6.78143,-11.2504,4.46898,0,0,MINE_TEST,1.25
7.6957,-5.1861,-6.9861,-7.11425,-7.03116,-11.1628,4.13161,0,0,MINE_TEST,1.25
7.72186,-5.76841,-7.56841,-7.54259,-7.18174,-11.135,3.95326,0,0,MINE_TEST,1.25
7.74808,-6.4465,-8.2465,-7.8827,-7.23407,-11.0074,3.77333,0,0,MINE_TEST,1.25
7.77448,-7.00581,-8.80581,-8.02622,-7.19862,-10.9966,3.798,0,0,MINE_TEST,1.25
7.80173,-7.08129,-8.88129,-7.88145,-7.08684,-10.8248,3.73797,0,0,MINE_TEST,1.25
7.83097,-6.375,-8.175,-7.42922,-6.90438,-10.7155,3.81113,0,0,MINE_TEST,1.25
7.85751,-5.14739,-6.94739,-6.75361,-6.64963,-10.6537,4.00409,0,0,MINE_TEST,1.25
7.88386,-3.7102,-5.5102,-6.01818,-6.32109,-10.5793,4.25822,0,0,MINE_TEST,1.25
7.91049,-2.69924,-4.49924,-5.39421,-5.93112,-10.5496,4.61843,0,0,MINE_TEST,1.25
7.93686,-2.5779,-4.3779,-4.98472,-5.51616,-10.52,5.00388,0,0,MINE_TEST,1.25
7.96315,-2.78236,-4.58236,-4.79238,-5.13271,-10.3903,5.25759,0,0,MINE_TEST,1.25
7.9899,-2.90605,-4.70605,-4.7416,-4.83868,-10.2424,5.40375,0,0,MINE_TEST,1.25
8.01589,-3.01422,-4.81422,-4.72639,-4.6719,-10.0879,5.416,0,0,MINE_TEST,1.25
8.04202,-3.29577,-5.09577,-4.6593,-4.63981,-9.48553,4.84571,0,0,MINE_TEST,1.25
8.06836,-3.27618,-5.07618,-4.52088,-4.72368,-9.39185,4.66817,0,0,MINE_TEST,1.25
8.09409,-2.38492,-4.18492,-4.39827,-4.89013,-9.39027,4.50014,0,0,MINE_TEST,1.25
8.1199,-1.38916,-3.18916,-4.46367,-5.1025,-9.24956,4.14706,0,0,MINE_TEST,1.25
8.14566,-1.43517,-3.23517,-4.86214,-5.32916,-9.2391,3.90994,0,0,MINE_TEST,1.25
8.17153,-2.93203,-4.73203,-5.56915,-5.54941,-8.97767,3.42826,0,0,MINE_TEST,1.25
8.19719,-5.59152,-7.39152,-6.34876,-5.75632,-8.94266,3.18634,0,0,MINE_TEST,1.25
8.22327,-7.61577,-9.41577,-6.8872,-5.95493,-8.85869,2.90376,0,0,MINE_TEST,1.25
8.24918,-6.34332,-8.14332,-7.01052,-6.1553,-8.5971,2.4418,0,0,MINE_TEST,1.25
8.27508,-4.55039,-6.35039,-6.79494,-6.36284,-8.51715,2.15431,0,0,MINE_TEST,1.25
8.30084,-3.84238,-5.64238,-6.478,-6.57025,-8.22049,1.65024,0,0,MINE_TEST,1.25
8.32642,-3.83526,-5.63526,-6.27564,-6.75571,-8.13321,1.3775,0,0,MINE_TEST,1.25
8.35199,-4.14655,-5.94655,-6.27092,-6.88951,-7.993,1.10349,0,0,MINE_TEST,1.25
8.37804,-4.59375,-6.39375,-6.42853,-6.94786,-7.61421,0.66635,0,0,MINE_TEST,1.25
8.40398,-5.02555,-6.82555,-6.66873,-6.9276,-7.59259,0.664999,0,0,MINE_TEST,1.25
