Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
6.99363,-11.1435,-12.9435,-13.0474,-13.0711,-11.4957,1.5754,0,0,MINE_TEST,1.25
7.01971,-11.2327,-13.0327,-13.1221,-13.1296,-11.4957,1.63394,0,0,MINE_TEST,1.25
7.04549,-11.4072,-13.2072,-13.2123,-13.1817,-11.4957,1.68596,0,0,MINE_TEST,1.25
7.07134,-11.6105,-13.4105,-13.298,-13.219,-11.4957,1.72335,0,0,MINE_TEST,1.25
7.09709,-11.68,-13.48,-13.3564,-13.2371,-11.4957,1.74137,0,0,MINE_TEST,1.25
7.12339,-11.68,-13.48,-13.3721,-13.2339,-11.4957,1.73822,0,0,MINE_TEST,1.25
7.14976,-11.6212,-13.4212,-13.341,-13.2101,-11.4957,1.71436,0,0,MINE_TEST,1.25
7.17589,-11.5376,-13.3376,-13.2681,-13.1674,-11.4957,1.67166,0,0,MINE_TEST,1.25
7.20157,-11.414,-13.214,-13.1636,-13.1084,-11.4957,1.61272,0,0,MINE_TEST,1.25
7.22794,-11.2585,-13.0585,-13.0412,-13.0361,-11.4957,1.54045,0,0,MINE_TEST,1.25
7.25375,-11.0559,-12.8559,-12.9156,-12.9541,-11.4957,1.45836,0,0,MINE_TEST,1.25
7.27974,-10.9413,-12.7413,-12.8,-12.8668,-11.4957,1.3711,0,0,MINE_TEST,1.25
7.30564,-10.8734,-12.6734,-12.7027,-12.7803,-11.4957,1.28457,0,0,MINE_TEST,1.25
7.3319,-10.7936,-12.5936,-12.6278,-12.7009,-11.4957,1.20519,0,0,MINE_TEST,1.25
7.35832,-10.7101,-12.5101,-12.5771,-12.6345,-11.4957,1.13876,0,0,MINE_TEST,1.25
7.38466,-10.6714,-12.4714,-12.5509,-12.5853,-11.5786,1.00668,0,0,MINE_TEST,1.25
7.41048,-10.7253,-12.5253,-12.5459,-12.5562,-11.973,0.583126,0,0,MINE_TEST,1.25
7.43658,-10.7724,-12.5724,-12.5559,-12.5483,-12.3507,0.197623,0,0,MINE_TEST,1.25
7.46274,-10.7706,-12.5706,-12.5754,-12.5618,-12.5483,0.01346,0,0,MINE_TEST,1.25
7.48883,-10.7679,-12.5679,-12.6028,-12.5955,-12.5562,0.039302,0,0,MINE_TEST,1.25
7.51509,-10.8072,-12.6072,-12.6398,-12.6475,-12.5618,0.0857127,0,0,MINE_TEST,1.25
7.54114,-10.8753,-12.6753,-12.6897,-12.7154,-12.5853,0.130098,0,0,MINE_TEST,1.25
7.56734,-10.9196,-12.7196,-12.7551,-12.7964,-12.5955,0.20099,0,0,MINE_TEST,1.25
7.59322,-10.9758,-12.7758,-12.8383,-12.8874,-12.6345,0.252925,0,0,MINE_TEST,1.25
7.61908,-11.1018,-12.9018,-12.9389,-12.9844,-12.6475,0.336907,0,0,MINE_TEST,1.25
7.64477,-11.2453,-13.0453,-13.0533,-13.0833,-12.7009,0.382438,0,0,MINE_TEST,1.25
7.67061,-11.3771,-13.1771,-13.1736,-13.1801,-12.705,0.475051,0,0,MINE_TEST,1.25
7.69654,-11.5218,-13.3218,-13.2907,-13.2705,-12.7154,0.555138,0,0,MINE_TEST,1.25
7.7224,-11.6447,-13.4447,-13.3956,-13.3507,-12.7803,0.570393,0,0,MINE_TEST,1.25
7.74835,-11.7298,-13.5298,-13.4811,-13.4166,-12.7964,0.620122,0,0,MINE_TEST,1.25
7.77985,-11.7927,-13.5927,-13.5416,-13.4651,-12.8668,0.598263,0,0,MINE_TEST,1.25
7.80597,-11.8498,-13.6498,-13.573,-13.494,-12.8874,0.606598,0,0,MINE_TEST,1.25
7.83234,-11.855,-13.655,-13.5739,-13.5026,-12.9541,0.548525,0,0,MINE_TEST,1.25
7.85835,-11.7919,-13.5919,-13.5467,-13.4918,-12.9721,0.519731,0,0,MINE_TEST,1.25
7.88411,-11.709,-13.509,-13.4979,-13.4646,-12.98,0.484583,0,0,MINE_TEST,1.25
7.91028,-11.6318,-13.4318,-13.4353,-13.4257,-12.9844,0.441341,0,0,MINE_TEST,1.25
7.93611,-11.6051,-13.4051,-13.3665,-13.381,-13.0035,0.377428,0,0,MINE_TEST,1.25
7.96222,-11.4651,-13.2651,-13.2989,-13.3362,-13.0171,0.319126,0,0,MINE_TEST,1.25
7.98805,-11.3838,-13.1838,-13.2397,-13.2962,-13.0327,0.263571,0,0,MINE_TEST,1.25
8.01411,-11.3689,-13.1689,-13.1946,-13.2644,-13.0361,0.22829,0,0,MINE_TEST,1.25
8.04011,-11.3358,-13.1358,-13.168,-13.2427,-13.0711,0.171557,0,0,MINE_TEST,1.25
8.06599,-11.3128,-13.1128,-13.1627,-13.2314,-13.082,0.149391,0,0,MINE_TEST,1.25
8.09172,-11.3097,-13.1097,-13.1804,-13.2303,-13.0833,0.146999,0,0,MINE_TEST,1.25
8.11784,-11.3648,-13.1648,-13.2191,-13.2384,-13.1084,0.129996,0,0,MINE_TEST,1.25
8.14363,-11.4761,-13.2761,-13.2707,-13.2543,-13.1296,0.12468,0,0,MINE_TEST,1.25
8.16996,-11.5761,-13.3761,-13.3232,-13.2765,-13.1674,0.109147,0,0,MINE_TEST,1.25
8.19576,-11.6173,-13.4173,-13.3648,-13.3032,-13.1801,0.12315,0,0,MINE_TEST,1.25
8.22181,-11.626,-13.426,-13.3895,-13.3326,-13.1817,0.150941,0,0,MINE_TEST,1.25
8.24802,-11.6315,-13.4315,-13.3988,-13.3628,-13.2101,0.15272,0,0,MINE_TEST,1.25
8.27381,-11.5934,-13.3934,-13.3994,-13.3922,-13.2115,0.180619,0,0,MINE_TEST,1.25
8.29986,-11.5634,-13.3634,-13.4007,-13.4197,-13.219,0.20063,0,0,MINE_TEST,1.25
8.32573,-11.5749,-13.3749,-13.4099,-13.4446,-13.2303,0.214243,0,0,MINE_TEST,1.25
8.35177,-11.5918,-13.3918,-13.4296,-13.4664,-13.2314,0.234972,0,0,MINE_TEST,1.25
8.3775,-11.6822,-13.4822,-13.4575,-13.485,-13.2339,0.251092,0,0,MINE_TEST,1.25
8.40373,-11.6869,-13.4869,-13.4886,-13.5007,-13.2371,0.263665,0,0,MINE_TEST,1.25
8.42991,-11.7185,-13.5185,-13.5183,-13.514,-13.2384,0.275597,0,0,MINE_TEST,1.25
8.45587,-11.7774,-13.5774,-13.5438,-13.5251,-13.2427,0.282477,0,0,MINE_TEST,1.25
8.48187,-11.7688,-13.5688,-13.564,-13.534,-13.2543,0.279723,0,0,MINE_TEST,1.25
8.50785,-11.7775,-13.5775,-13.5781,-13.5406,-13.2644,0.276111,0,0,MINE_TEST,1.25
8.53396,-11.7845,-13.5845,-13.5845,-13.5447,-13.2705,0.274144,0,0,MINE_TEST,1.25
8.55994,-11.8724,-13.6724,-13.581,-13.5469,-13.2765,0.270438,0,0,MINE_TEST,1.25
8.58574,-11.7645,-13.5645,-13.5681,-13.5484,-13.2962,0.252148,0,0,MINE_TEST,1.25
8.61182,-11.7255,-13.5255,-13.55,-13.5504,-13.3032,0.247205,0,0,MINE_TEST,1.25
8.63762,-11.7187,-13.5187,-13.5342,-13.5547,-13.3326,0.222051,0,0,MINE_TEST,1.25
8.66344,-11.7032,-13.5032,-13.5274,-13.5625,-13.3327,0.22981,0,0,MINE_TEST,1.25
8.68951,-11.6909,-13.4909,-13.5349,-13.5751,-13.3362,0.238882,0,0,MINE_TEST,1.25
8.71541,-11.7107,-13.5107,-13.5594,-13.5936,-13.3507,0.242893,0,0,MINE_TEST,1.25
8.74107,-11.7675,-13.5675,-13.6009,-13.6189,-13.3628,0.256157,0,0,MINE_TEST,1.25
8.76712,-11.8384,-13.6384,-13.6558,-13.6522,-13.381,0.271273,0,0,MINE_TEST,1.25
8.79856,-11.9281,-13.7281,-13.7186,-13.6945,-13.3915,0.302997,0,0,MINE_TEST,1.25
8.82436,-11.9971,-13.7971,-13.784,-13.7467,-13.3922,0.35452,0,0,MINE_TEST,1.25
8.85037,-12.0457,-13.8457,-13.8497,-13.8094,-13.3922,0.417276,0,0,MINE_TEST,1.25
8.87627,-12.1173,-13.9173,-13.9173,-13.8834,-13.3922,0.491219,0,0,MINE_TEST,1.25
8.90236,-12.1626,-13.9626,-13.9915,-13.9693,-13.3922,0.577157,0,0,MINE_TEST,1.25
8.92832,-12.2241,-14.0241,-14.0784,-14.0687,-13.3922,0.67657,0,0,MINE_TEST,1.25
8.9542,-12.3417,-14.1417,-14.1831,-14.1841,-13.3922,0.79194,0,0,MINE_TEST,1.25
8.98065,-12.4688,-14.2688,-14.3091,-14.319,-13.3922,0.926793,0,0,MINE_TEST,1.25
9.00665,-12.6126,-14.4126,-14.4593,-14.4775,-13.3922,1.08529,0,0,MINE_TEST,1.25
9.03212,-12.764,-14.564,-14.6366,-14.6636,-13.3922,1.27143,0,0,MINE_TEST,1.25
9.058,-12.9724,-14.7724,-14.8443,-14.8803,-13.3922,1.48816,0,0,MINE_TEST,1.25
9.08444,-13.2246,-15.0246,-15.0852,-15.1292,-13.3922,1.737,0,0,MINE_TEST,1.25
9.11061,-13.4812,-15.2812,-15.3617,-15.4106,-13.3922,2.01846,0,0,MINE_TEST,1.25
9.13677,-13.8049,-15.6049,-15.6757,-15.7249,-13.3922,2.33277,0,0,MINE_TEST,1.25
9.16274,-14.1341,-15.9341,-16.0286,-16.0724,-13.3922,2.68028,0,0,MINE_TEST,1.25
9.18852,-14.5289,-16.3289,-16.4193,-16.4531,-13.3922,3.06098,0,0,MINE_TEST,1.25
9.21463,-14.9982,-16.7982,-16.8417,-16.8657,-13.3922,3.47349,0,0,MINE_TEST,1.25
9.24051,-15.4794,-17.2794,-17.2854,-17.3064,-13.3922,3.91425,0,0,MINE_TEST,1.25
9.26657,-15.9643,-17.7643,-17.7398,-17.7695,-13.3922,4.37729,0,0,MINE_TEST,1.25
9.2925,-16.4074,-18.2074,-18.1997,-18.2469,-13.3922,4.8547,0,0,MINE_TEST,1.25
9.31853,-16.8352,-18.6352,-18.6677,-18.7295,-13.3922,5.33736,0,0,MINE_TEST,1.25
9.34438,-17.2582,-19.0582,-19.1488,-19.2076,-13.3922,5.81539,0,0,MINE_TEST,1.25
9.37024,-17.7804,-19.5804,-19.6417,-19.6706,-13.3922,6.27844,0,0,MINE_TEST,1.25
9.39625,-18.4071,-20.2071,-20.1312,-20.1083,-13.3922,6.71608,0,0,MINE_TEST,1.25
9.42213,-18.9674,-20.7674,-20.591,-20.511,-13.4166,7.09443,0,0,MINE_TEST,1.25
9.4482,-19.3691,-21.1691,-20.9953,-20.8715,-13.4197,7.45185,0,0,MINE_TEST,1.25
9.47426,-19.6886,-21.4886,-21.3289,-21.1852,-13.4257,7.75949,0,0,MINE_TEST,1.25
9.50026,-19.9301,-21.7301,-21.5892,-21.4497,-13.4446,8.00512,1,0,MINE_TEST,1.25
9.52629,-20.0763,-21.8763,-21.7817,-21.6639,-13.4446,8.21931,1,0,MINE_TEST,1.25
9.5524,-20.2112,-22.0112,-21.9131,-21.8275,-13.4446,8.38291,1,0,MINE_TEST,1.25
9.5784,-20.3184,-22.1184,-21.9888,-21.9414,-13.4446,8.49685,1,0,MINE_TEST,1.25
9.60443,-20.3345,-22.1345,-22.0153,-22.0087,-13.4446,8.56417,1,0,MINE_TEST,1.25
9.63034,-20.2431,-22.0431,-22.0053,-22.0352,-13.4446,8.59062,1,0,MINE_TEST,1.25
9.65681,-20.1276,-21.9276,-21.9763,-22.0289,-13.4446,8.58431,1,0,MINE_TEST,1.25
9.68281,-20.0806,-21.8806,-21.9426,-21.999,-13.4446,8.55444,1,1,MINE_TEST,1.25
9.70859,-20.1307,-21.9307,-21.9086,-21.9543,-13.4446,8.50969,1,0,MINE_TEST,1.25
9.73469,-20.1633,-21.9633,-21.87,-21.9015,-13.4446,8.45695,1,0,MINE_TEST,1.25
9.76065,-20.0409,-21.8409,-21.8224,-21.8456,-13.4446,8.40098,1,0,MINE_TEST,1.25
9.78628,-19.9371,-21.7371,-21.7674,-21.7893,-13.4446,8.34471,1,0,MINE_TEST,1.25
9.81207,-19.8921,-21.6921,-21.7116,-21.7344,-13.4446,8.28985,1,0,MINE_TEST,1.25
9.84058,-19.8468,-21.6468,-21.6608,-21.6819,-13.4446,8.23735,1,0,MINE_TEST,1.25
9.8666,-19.8068,-21.6068,-21.617,-21.6322,-13.4446,8.18762,1,0,MINE_TEST,1.25
9.89244,-19.7675,-21.5675,-21.5799,-21.5853,-13.4446,8.14078,1,0,MINE_TEST,1.25
9.91813,-19.7287,-21.5287,-21.5471,-21.5416,-13.4446,8.09703,1,0,MINE_TEST,1.25
9.94403,-19.7309,-21.5309,-21.5151,-21.5016,-13.4446,8.05706,1,0,MINE_TEST,1.25
9.9701,-19.7071,-21.5071,-21.4803,-21.4666,-13.4446,8.02202,1,0,MINE_TEST,1.25
9.9962,-19.6649,-21.4649,-21.4413,-21.4377,-13.4446,7.99314,0,0,MINE_TEST,1.25
10.0226,-19.5839,-21.3839,-21.4013,-21.4157,-13.4646,7.95109,0,0,MINE_TEST,1.25
10.049,-19.5217,-21.3217,-21.3667,-21.4005,-13.4651,7.93539,0,0,MINE_TEST,1.25
10.075,-19.5129,-21.3129,-21.3437,-21.3908,-13.4664,7.92439,0,0,MINE_TEST,1.25
10.1008,-19.4937,-21.2937,-21.3349,-21.3845,-13.485,7.89944,0,0,MINE_TEST,1.25
10.1264,-19.5137,-21.3137,-21.3376,-21.3783,-13.4918,7.88645,0,0,MINE_TEST,1.25
10.1522,-19.5722,-21.3722,-21.3452,-21.3686,-13.494,7.87459,0,0,MINE_TEST,1.25
10.1778,-19.5868,-21.3868,-21.3504,-21.3519,-13.5007,7.85113,0,0,MINE_TEST,1.25
10.2036,-19.5649,-21.3649,-21.3479,-21.3253,-13.5026,7.82269,0,0,MINE_TEST,1.25
10.2297,-19.5346,-21.3346,-21.3346,-21.2867,-13.514,7.77269,0,0,MINE_TEST,1.25
10.2556,-19.5334,-21.3334,-21.3058,-21.2347,-13.5251,7.70953,0,0,MINE_TEST,1.25
10.2815,-19.5427,-21.3427,-21.2532,-21.1684,-13.534,7.63431,0,0,MINE_TEST,1.25
10.3073,-19.4909,-21.2909,-21.1684,-21.0877,-13.5406,7.54718,0,0,MINE_TEST,1.25
10.3335,-19.3267,-21.1267,-21.0495,-20.9938,-13.5447,7.44909,0,0,MINE_TEST,1.25
10.3596,-19.1093,-20.9093,-20.9047,-20.8884,-13.5469,7.3415,0,0,MINE_TEST,1.25
10.3854,-18.9106,-20.7106,-20.7489,-20.7744,-13.5484,7.22602,0,0,MINE_TEST,1.25
10.4113,-18.76,-20.56,-20.5968,-20.6544,-13.5504,7.10393,0,0,MINE_TEST,1.25
10.4377,-18.6214,-20.4214,-20.4571,-20.5306,-13.5547,6.9759,0,0,MINE_TEST,1.25
10.4636,-18.5078,-20.3078,-20.3327,-20.4047,-13.5625,6.84223,0,0,MINE_TEST,1.25
10.4897,-18.3875,-20.1875,-20.222,-20.2783,-13.5751,6.70325,0,0,MINE_TEST,1.25
10.5157,-18.3137,-20.1137,-20.1209,-20.1531,-13.5936,6.55954,0,0,MINE_TEST,1.25
10.5417,-18.2403,-20.0403,-20.024,-20.0306,-13.6189,6.4117,0,0,MINE_TEST,1.25
10.5675,-18.1365,-19.9365,-19.9254,-19.9119,-13.6522,6.25962,0,0,MINE_TEST,1.25
10.5935,-18.0282,-19.8282,-19.8193,-19.7963,-13.6945,6.10179,0,0,MINE_TEST,1.25
10.6198,-17.9558,-19.7558,-19.7007,-19.6816,-13.7467,5.93495,0,0,MINE_TEST,1.25
10.6457,-17.8274,-19.6274,-19.5666,-19.5637,-13.8094,5.75426,0,0,MINE_TEST,1.25
10.6719,-17.629,-19.429,-19.4184,-19.4371,-13.8834,5.55367,0,0,MINE_TEST,1.25
10.6979,-17.4373,-19.2373,-19.2608,-19.2955,-13.9693,5.32617,0,0,MINE_TEST,1.25
10.7237,-17.3041,-19.1041,-19.0986,-19.133,-14.0687,5.06423,0,0,MINE_TEST,1.25
10.7497,-17.1418,-18.9418,-18.9318,-18.9446,-14.1841,4.76047,0,0,MINE_TEST,1.25
10.7754,-16.9849,-18.7849,-18.7552,-18.7275,-14.319,4.40857,0,0,MINE_TEST,1.25
10.801,-16.8186,-18.6186,-18.5587,-18.4816,-14.4775,4.00412,0,0,MINE_TEST,1.25
10.8269,-16.6267,-18.4267,-18.3294,-18.209,-14.6636,3.54539,0,0,MINE_TEST,1.25
10.858,-16.3947,-18.1947,-18.0548,-17.914,-14.8803,3.0337,0,0,MINE_TEST,1.25
10.884,-16.0593,-17.8593,-17.7285,-17.6021,-15.1292,2.47291,0,0,MINE_TEST,1.25
10.91,-15.6465,-17.4465,-17.3548,-17.2786,-15.4106,1.86797,0,0,MINE_TEST,1.25
10.936,-15.1748,-16.9748,-16.9505,-16.9483,-15.7249,1.22332,0,0,MINE_TEST,1.25
10.962,-14.65,-16.45,-16.5412,-16.6149,-16.0724,0.542406,0,0,MINE_TEST,1.25
10.9878,-14.2513,-16.0513,-16.1528,-16.2818,-16.2818,0,0,0,MINE_TEST,1.25
11.0137,-13.8758,-15.6758,-15.8038,-15.9527,-16.2818,0.329134,0,0,MINE_TEST,1.25
11.0396,-13.6036,-15.4036,-15.5013,-15.6313,-16.2818,0.650493,0,0,MINE_TEST,1.25
11.0658,-13.3804,-15.1804,-15.2409,-15.3215,-16.2818,0.960322,0,0,MINE_TEST,1.25
11.092,-13.169,-14.969,-15.0101,-15.0264,-16.2818,1.25537,0,0,MINE_TEST,1.25
11.118,-13.0077,-14.8077,-14.7925,-14.7486,-16.2818,1.53324,0,0,MINE_TEST,1.25
11.1438,-12.8455,-14.6455,-14.5725,-14.4891,-16.2818,1.79265,0,0,MINE_TEST,1.25
11.1698,-12.5976,-14.3976,-14.3411,-14.248,-16.2818,2.03374,0,0,MINE_TEST,1.25
11.1957,-12.2929,-14.0929,-14.0995,-14.0239,-16.2818,2.25793,0,0,MINE_TEST,1.25
11.2216,-12.0028,-13.8028,-13.8565,-13.8146,-16.2818,2.46716,0,0,MINE_TEST,1.25
11.2475,-11.7894,-13.5894,-13.6225,-13.619,-16.2818,2.66281,0,0,MINE_TEST,1.25
11.2734,-11.5773,-13.3773,-13.406,-13.437,-16.2818,2.84476,0,0,MINE_TEST,1.25
11.2996,-11.3562,-13.1562,-13.2138,-13.2706,-16.2818,3.01123,0,0,MINE_TEST,1.25
11.3255,-11.1612,-12.9612,-13.0525,-13.1224,-16.2818,3.15938,0,0,MINE_TEST,1.25
11.3513,-11.0191,-12.8191,-12.927,-12.9956,-16.2818,3.28619,0,0,MINE_TEST,1.25
11.377,-10.9686,-12.7686,-12.8369,-12.8924,-16.2818,3.38944,0,0,MINE_TEST,1.25
11.4029,-10.9671,-12.7671,-12.7763,-12.8133,-16.2818,3.46848,0,0,MINE_TEST,1.25
11.4286,-10.9231,-12.7231,-12.7375,-12.7571,-16.2818,3.52473,0,0,MINE_TEST,1.25
11.4546,-10.8731,-12.6731,-12.7151,-12.7203,-16.2818,3.56147,0,0,MINE_TEST,1.25
11.4809,-10.8647,-12.6647,-12.7065,-12.6988,-16.2818,3.58302,0,0,MINE_TEST,1.25
11.507,-10.898,-12.698,-12.7087,-12.6879,-16.2818,3.59385,0,0,MINE_TEST,1.25
11.5328,-10.9279,-12.7279,-12.7168,-12.6838,-16.2818,3.59799,0,0,MINE_TEST,1.25
11.5587,-10.9422,-12.7422,-12.7243,-12.6829,-16.2818,3.59894,0,0,MINE_TEST,1.25
11.5847,-10.9489,-12.7489,-12.7261,-12.6823,-16.2818,3.59953,0,0,MINE_TEST,1.25
11.6101,-10.9344,-12.7344,-12.7197,-12.6801,-16.2818,3.6017,0,0,MINE_TEST,1.25
11.6358,-10.9288,-12.7288,-12.7048,-12.6755,-16.2818,3.60631,0,0,MINE_TEST,1.25
11.6616,-10.8955,-12.6955,-12.6838,-12.6685,-16.2818,3.61326,0,0,MINE_TEST,1.25
11.6879,-10.8463,-12.6463,-12.6609,-12.6599,-16.2818,3.62188,0,0,MINE_TEST,1.25
11.714,-10.815,-12.615,-12.6409,-12.6506,-16.2818,3.63119,0,0,MINE_TEST,1.25
11.7401,-10.8074,-12.6074,-12.627,-12.6418,-16.2818,3.63999,0,0,MINE_TEST,1.25
11.7663,-10.8098,-12.6098,-12.6198,-12.635,-16.2818,3.64677,0,0,MINE_TEST,1.25
11.7923,-10.8244,-12.6244,-12.6181,-12.6319,-16.2818,3.64991,0,0,MINE_TEST,1.25
11.8182,-10.8114,-12.6114,-12.6211,-12.6337,-16.2818,3.64805,0,0,MINE_TEST,1.25
11.8444,-10.8049,-12.6049,-12.6289,-12.6414,-16.2818,3.64043,0,0,MINE_TEST,1.25
11.8704,-10.8381,-12.6381,-12.6422,-12.6548,-16.2818,3.62704,0,0,MINE_TEST,1.25
11.8986,-10.8471,-12.6471,-12.6617,-12.6732,-16.2818,3.6086,0,0,MINE_TEST,1.25
11.9246,-10.868,-12.668,-12.6872,-12.6954,-16.2818,3.58635,0,0,MINE_TEST,1.25
11.9502,-10.9174,-12.7174,-12.7172,-12.7201,-16.2818,3.56172,0,0,MINE_TEST,1.25
11.9762,-10.9495,-12.7495,-12.7497,-12.7458,-16.2818,3.536,0,0,MINE_TEST,1.25
12.0026,-10.9872,-12.7872,-12.7823,-12.7717,-16.2818,3.51014,0,0,MINE_TEST,1.25
12.0286,-11.0229,-12.8229,-12.8126,-12.797,-16.2818,3.48476,0,0,MINE_TEST,1.25
12.0548,-11.0472,-12.8472,-12.8388,-12.8214,-16.2818,3.46039,0,0,MINE_TEST,1.25
12.0807,-11.0799,-12.8799,-12.8597,-12.8442,-16.2818,3.43758,0,0,MINE_TEST,1.25
12.1069,-11.0882,-12.8882,-12.8754,-12.8649,-16.2818,3.41691,0,0,MINE_TEST,1.25
12.1328,-11.085,-12.885,-12.8875,-12.883,-16.2818,3.39876,0,0,MINE_TEST,1.25
12.1588,-11.0919,-12.8919,-12.8982,-12.8988,-16.2818,3.38301,0,0,MINE_TEST,1.25
12.1849,-11.1033,-12.9033,-12.9096,-12.9128,-16.2818,3.369,0,0,MINE_TEST,1.25
12.2107,-11.12,-12.92,-12.9224,-12.926,-16.2818,3.35576,0,0,MINE_TEST,1.25
12.2365,-11.1383,-12.9383,-12.9362,-12.9394,-16.2818,3.34237,0,0,MINE_TEST,1.25
12.2624,-11.1459,-12.9459,-12.9501,-12.9534,-16.2818,3.32842,0,0,MINE_TEST,1.25
12.2883,-11.1763,-12.9763,-12.9634,-12.9677,-15.9527,2.98494,0,0,MINE_TEST,1.25
12.314,-11.1841,-12.9841,-12.9765,-12.9821,-15.6313,2.64921,0,0,MINE_TEST,1.25
12.3398,-11.1698,-12.9698,-12.9913,-12.9964,-15.3215,2.32504,0,0,MINE_TEST,1.25
12.3661,-11.1838,-12.9838,-13.0104,-13.0112,-15.0264,2.01521,0,0,MINE_TEST,1.25
12.3922,-11.2326,-13.0326,-13.0345,-13.0274,-14.7486,1.72117,0,0,MINE_TEST,1.25
12.4182,-11.2596,-13.0596,-13.0615,-13.046,-14.4891,1.44312,0,0,MINE_TEST,1.25
12.4439,-11.2932,-13.0932,-13.0871,-13.068,-14.248,1.18003,0,0,MINE_TEST,1.25
12.4699,-11.3495,-13.1495,-13.1073,-13.094,-14.0239,0.929872,0,0,MINE_TEST,1.25
12.4961,-11.36,-13.16,-13.1221,-13.1242,-13.8146,0.690431,0,0,MINE_TEST,1.25
12.5223,-11.2942,-13.0942,-13.1374,-13.1587,-13.619,0.460301,0,0,MINE_TEST,1.25
12.5487,-11.2847,-13.0847,-13.1625,-13.1973,-13.437,0.239715,0,0,MINE_TEST,1.25
12.5751,-11.3642,-13.1642,-13.2037,-13.2399,-13.2706,0.0306904,0,0,MINE_TEST,1.25
12.6009,-11.4435,-13.2435,-13.2604,-13.2859,-13.2706,0.0153868,0,0,MINE_TEST,1.25
12.6268,-11.5343,-13.3343,-13.3261,-13.3351,-13.2706,0.0645132,0,0,MINE_TEST,1.25
12.6528,-11.6172,-13.4172,-13.3926,-13.3867,-13.2706,0.116187,0,0,MINE_TEST,1.25
12.6788,-11.6747,-13.4747,-13.4542,-13.4404,-13.2706,0.169819,0,0,MINE_TEST,1.25
12.7047,-11.7244,-13.5244,-13.5095,-13.4951,-13.2706,0.224523,0,0,MINE_TEST,1.25
12.7305,-11.7558,-13.5558,-13.5598,-13.5494,-13.2706,0.278887,0,0,MINE_TEST,1.25
12.7564,-11.7986,-13.5986,-13.6076,-13.6015,-13.2706,0.330937,0,0,MINE_TEST,1.25
12.7825,-11.8597,-13.6597,-13.6535,-13.649,-13.2706,0.378467,0,0,MINE_TEST,1.25
12.8083,-11.911,-13.711,-13.6964,-13.6902,-13.2706,0.419653,0,0,MINE_TEST,1.25
12.8343,-11.9552,-13.7552,-13.7337,-13.7241,-13.2706,0.45356,0,0,MINE_TEST,1.25
12.8605,-11.9792,-13.7792,-13.7638,-13.7508,-13.2706,0.480212,0,0,MINE_TEST,1.25
12.8863,-12.0009,-13.8009,-13.7857,-13.7708,-13.2706,0.500288,0,0,MINE_TEST,1.25
12.9172,-12.0169,-13.8169,-13.7996,-13.7853,-13.2706,0.514774,0,0,MINE_TEST,1.25
12.9432,-12.0212,-13.8212,-13.8061,-13.7953,-13.2706,0.52476,0,0,MINE_TEST,1.25
12.9688,-12.0161,-13.8161,-13.8069,-13.8019,-13.2706,0.531313,0,0,MINE_TEST,1.25
12.995,-12.0051,-13.8051,-13.8042,-13.8059,-13.2706,0.535386,0,0,MINE_TEST,1.25
13.0208,-11.988,-13.788,-13.8001,-13.8084,-13.2706,0.537804,0,0,MINE_TEST,1.25
13.0466,-11.9959,-13.7959,-13.7962,-13.8099,-13.2706,0.539324,0,0,MINE_TEST,1.25
13.0727,-12.002,-13.802,-13.793,-13.8112,-13.2706,0.540639,0,0,MINE_TEST,1.25
13.0986,-11.988,-13.788,-13.7914,-13.8127,-13.2706,0.542186,0,0,MINE_TEST,1.25
13.1241,-11.9768,-13.7768,-13.793,-13.8144,-13.2706,0.543864,0,0,MINE_TEST,1.25
13.1498,-11.9723,-13.7723,-13.7994,-13.8156,-13.2706,0.544996,0,0,MINE_TEST,1.25
13.1757,-11.9997,-13.7997,-13.8098,-13.8152,-13.2706,0.544653,0,0,MINE_TEST,1.25
13.2016,-12.0451,-13.8451,-13.8204,-13.8127,-13.2706,0.542108,0,0,MINE_TEST,1.25
13.2276,-12.0585,-13.8585,-13.8265,-13.8076,-13.2706,0.537027,0,0,MINE_TEST,1.25
13.2537,-12.0433,-13.8433,-13.825,-13.7999,-13.2706,0.52931,0,0,MINE_TEST,1.25
13.2801,-12.0183,-13.8183,-13.8154,-13.7894,-13.2706,0.518851,0,0,MINE_TEST,1.25
13.3062,-11.9973,-13.7973,-13.7982,-13.776,-13.2706,0.505436,0,0,MINE_TEST,1.25
13.332,-12.0101,-13.8101,-13.7732,-13.7594,-13.2706,0.48882,0,0,MINE_TEST,1.25
13.3581,-11.9821,-13.7821,-13.7412,-13.7395,-13.2706,0.468911,0,0,MINE_TEST,1.25
13.3839,-11.8833,-13.6833,-13.7063,-13.7165,-13.2706,0.445989,0,0,MINE_TEST,1.25
13.4099,-11.8232,-13.6232,-13.6748,-13.6915,-13.2706,0.420894,0,0,MINE_TEST,1.25
13.4356,-11.8193,-13.6193,-13.6511,-13.6656,-13.2706,0.395057,0,0,MINE_TEST,1.25
13.4617,-11.8443,-13.6443,-13.6341,-13.6408,-13.2706,0.370265,0,0,MINE_TEST,1.25
13.4877,-11.8506,-13.6506,-13.6192,-13.6188,-13.2706,0.348253,0,0,MINE_TEST,1.25
