Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
7.08176,-16.5457,-18.3457,-18.4538,-18.7639,-53.4359,34.672,1,0,MINE_TEST,1.25
7.10774,-13.5306,-15.3306,-16.6825,-17.1811,-53.4359,36.2548,1,0,MINE_TEST,1.25
7.13357,-12.1247,-13.9247,-15.1647,-15.8367,-53.4359,37.5992,1,0,MINE_TEST,1.25
7.15984,-11.7264,-13.5264,-14.0114,-14.7477,-53.4359,38.6882,1,0,MINE_TEST,1.25
7.18564,-10.8852,-12.6852,-13.2085,-13.8756,-53.4359,39.5603,1,0,MINE_TEST,1.25
7.21181,-10.5567,-12.3567,-12.6781,-13.1782,-53.4359,40.2577,1,0,MINE_TEST,1.25
7.23764,-10.3081,-12.1081,-12.342,-12.6399,-53.4359,40.796,1,0,MINE_TEST,1.25
7.26362,-10.1609,-11.9609,-12.145,-12.2643,-53.4359,41.1716,1,0,MINE_TEST,1.25
7.28972,-10.1091,-11.9091,-12.0539,-12.0458,-53.4359,41.3901,1,0,MINE_TEST,1.25
7.31568,-10.0624,-11.8624,-12.0467,-11.9532,-53.4359,41.4827,1,0,MINE_TEST,1.25
7.34144,-10.2495,-12.0495,-12.1012,-11.937,-53.4359,41.4989,1,0,MINE_TEST,1.25
7.36743,-10.254,-12.054,-12.1859,-11.9507,-53.4359,41.4852,1,0,MINE_TEST,1.25
7.39326,-10.6805,-12.4805,-12.2611,-11.965,-53.4359,41.4709,1,0,MINE_TEST,1.25
7.41945,-10.9741,-12.7741,-12.2917,-11.967,-53.4359,41.4689,1,0,MINE_TEST,1.25
7.44565,-10.2568,-12.0568,-12.2531,-11.9488,-53.4359,41.4871,1,0,MINE_TEST,1.25
7.47174,-10.1102,-11.9102,-12.1188,-11.8978,-53.4359,41.5381,1,1,MINE_TEST,1.25
7.49788,-11.2074,-13.0074,-11.8592,-11.7948,-53.4359,41.6411,1,0,MINE_TEST,1.25
7.52416,-10.389,-12.189,-11.4873,-11.6189,-53.4359,41.817,1,0,MINE_TEST,1.25
7.54994,-8.44031,-10.2403,-11.0972,-11.3559,-53.4359,42.08,1,0,MINE_TEST,1.25
7.57563,-7.44255,-9.24255,-10.8102,-11.004,-53.4359,42.4319,1,0,MINE_TEST,1.25
7.60145,-9.14536,-10.9454,-10.6544,-10.5756,-53.4359,42.8603,1,0,MINE_TEST,1.25
7.63216,-9.37388,-11.1739,-10.5184,-10.0968,-53.4359,43.3391,1,0,MINE_TEST,1.25
7.65813,-9.44328,-11.2433,-10.2355,-9.60206,-53.4359,43.8338,1,0,MINE_TEST,1.25
7.68411,-8.37947,-10.1795,-9.70997,-9.1278,-53.4359,44.3081,1,0,MINE_TEST,1.25
7.71033,-7.67772,-9.47772,-8.97567,-8.70423,-53.4359,44.7317,1,0,MINE_TEST,1.25
7.73623,-5.74457,-7.54457,-8.16786,-8.34823,-53.4359,45.0877,1,0,MINE_TEST,1.25
7.7622,-5.09596,-6.89596,-7.45256,-8.05883,-53.4359,45.3771,1,0,MINE_TEST,1.25
7.78794,-4.44952,-6.24952,-6.9614,-7.81881,-53.4359,45.6171,1,0,MINE_TEST,1.25
7.81392,-4.20944,-6.00944,-6.75635,-7.60523,-53.4359,45.8307,1,0,MINE_TEST,1.25
7.83973,-4.53344,-6.33344,-6.82582,-7.40591,-53.4359,46.03,1,0,MINE_TEST,1.25
7.86565,-5.12504,-6.92504,-7.09673,-7.23071,-53.4359,46.2052,1,0,MINE_TEST,1.25
7.89153,-5.76694,-7.56694,-7.45497,-7.10762,-53.4359,46.3283,1,0,MINE_TEST,1.25
7.91767,-6.2485,-8.0485,-7.76856,-7.06576,-53.4359,46.3701,1,0,MINE_TEST,1.25
7.94354,-6.82767,-8.62767,-7.91984,-7.11754,-53.4359,46.3184,1,0,MINE_TEST,1.25
7.96928,-7.15403,-8.95403,-7.85097,-7.25059,-53.4359,46.1853,1,0,MINE_TEST,1.25
7.99562,-5.69384,-7.49384,-7.60469,-7.43195,-53.4359,46.0039,1,0,MINE_TEST,1.25
8.02179,-5.05821,-6.85821,-7.31811,-7.62132,-53.4359,45.8146,1,0,MINE_TEST,1.25
8.04749,-4.68983,-6.48983,-7.15984,-7.78666,-53.4359,45.6492,1,0,MINE_TEST,1.25
8.07308,-4.47818,-6.27818,-7.24867,-7.91558,-53.4359,45.5203,1,0,MINE_TEST,1.25
8.09886,-5.27461,-7.07461,-7.60024,-8.01837,-53.4359,45.4175,1,0,MINE_TEST,1.25
8.12485,-6.34867,-8.14867,-8.12261,-8.12249,-53.4359,45.3134,1,0,MINE_TEST,1.25
8.15073,-7.29494,-9.09494,-8.6579,-8.2617,-53.4359,45.1742,1,0,MINE_TEST,1.25
8.17656,-8.09256,-9.89256,-9.05373,-8.46409,-53.4359,44.9718,1,0,MINE_TEST,1.25
8.2026,-8.1876,-9.9876,-9.23557,-8.74259,-53.4359,44.6933,1,0,MINE_TEST,1.25
8.22863,-7.54072,-9.34072,-9.24397,-9.09049,-53.4359,44.3454,1,0,MINE_TEST,1.25
8.2546,-6.98111,-8.78111,-9.21438,-9.48321,-53.4359,43.9527,1,0,MINE_TEST,1.25
8.2806,-6.63926,-8.43926,-9.30413,-9.88625,-53.4359,43.5496,1,0,MINE_TEST,1.25
8.30661,-7.063,-8.863,-9.60901,-10.2658,-53.4359,43.1701,1,0,MINE_TEST,1.25
8.33239,-8.19522,-9.99522,-10.1191,-10.5973,-53.4359,42.8386,1,0,MINE_TEST,1.25
8.35806,-8.96005,-10.76,-10.7341,-10.8695,-53.4359,42.5664,1,0,MINE_TEST,1.25
8.38392,-10.1333,-11.9333,-11.3198,-11.0829,-53.4359,42.353,1,0,MINE_TEST,1.25
8.40973,-10.4518,-12.2518,-11.7663,-11.2442,-53.4359,42.1917,1,0,MINE_TEST,1.25
8.43585,-10.641,-12.441,-12.0188,-11.3591,-53.4359,42.0768,1,0,MINE_TEST,1.25
8.46173,-10.6598,-12.4598,-12.0758,-11.4275,-53.4359,42.0084,1,0,MINE_TEST,1.25
8.48722,-10.2894,-12.0894,-11.9668,-11.4443,-53.4359,41.9916,1,0,MINE_TEST,1.25
8.51298,-10.1829,-11.9829,-11.7312,-11.4051,-53.4359,42.0308,1,0,MINE_TEST,1.25
8.53894,-9.74926,-11.5493,-11.4129,-11.3142,-53.4359,42.1217,1,1,MINE_TEST,1.25
8.56504,-9.22196,-11.022,-11.0654,-11.1891,-53.4359,42.2468,1,0,MINE_TEST,1.25
8.59099,-8.70803,-10.508,-10.7545,-11.0588,-53.4359,42.3771,1,0,MINE_TEST,1.25
8.61678,-8.24448,-10.0445,-10.5462,-10.9586,-53.4359,42.4773,1,0,MINE_TEST,1.25
8.64355,-8.32825,-10.1282,-10.4869,-10.9229,-53.4359,42.513,1,0,MINE_TEST,1.25
8.67097,-8.53753,-10.3375,-10.594,-10.9804,-53.4359,42.4555,1,0,MINE_TEST,1.25
8.69665,-8.73711,-10.5371,-10.8614,-11.1501,-53.4359,42.2858,1,0,MINE_TEST,1.25
8.72271,-9.17495,-10.9749,-11.2696,-11.4391,-53.4359,41.9968,1,0,MINE_TEST,1.25
8.7488,-9.83652,-11.6365,-11.7899,-11.8419,-53.4359,41.594,1,0,MINE_TEST,1.25
8.77499,-10.5686,-12.3686,-12.3884,-12.3414,-53.4359,41.0945,1,0,MINE_TEST,1.25
8.80135,-11.2614,-13.0614,-13.0365,-12.9145,-53.4359,40.5214,1,0,MINE_TEST,1.25
8.82753,-11.8592,-13.6592,-13.7235,-13.5408,-53.4359,39.8951,1,0,MINE_TEST,1.25
8.85343,-12.427,-14.227,-14.456,-14.2107,-53.4359,39.2252,1,0,MINE_TEST,1.25
8.87954,-13.285,-15.085,-15.243,-14.928,-53.4359,38.5079,1,0,MINE_TEST,1.25
8.90549,-14.2118,-16.0118,-16.0773,-15.7098,-53.4359,37.7261,1,0,MINE_TEST,1.25
8.9318,-15.1403,-16.9403,-16.9314,-16.5869,-53.4359,36.849,1,0,MINE_TEST,1.25
8.95793,-16.1908,-17.9908,-17.7771,-17.6063,-53.4359,35.8296,1,0,MINE_TEST,1.25
8.9839,-17.1465,-18.9465,-18.622,-18.8188,-53.4359,34.6171,1,0,MINE_TEST,1.25
9.01017,-17.1861,-18.9861,-19.5392,-20.25,-53.4359,33.1859,1,0,MINE_TEST,1.25
9.03629,-17.9712,-19.7712,-20.6563,-21.8743,-53.4359,31.5616,1,0,MINE_TEST,1.25
9.06235,-19.2975,-21.0975,-22.0937,-23.6162,-53.4359,29.8197,1,0,MINE_TEST,1.25
9.08839,-21.0133,-22.8133,-23.8925,-25.3743,-53.4359,28.0616,1,0,MINE_TEST,1.25
9.11429,-23.7383,-25.5383,-25.9967,-27.0471,-53.4359,26.3888,1,0,MINE_TEST,1.25
9.14029,-27.7101,-29.5101,-28.2952,-28.5515,-53.4359,24.8844,1,0,MINE_TEST,1.25
9.16624,-28.1721,-29.9721,-30.6527,-29.8404,-53.4359,23.5955,1,0,MINE_TEST,1.25
9.19259,-29.3849,-31.1849,-32.8388,-30.9138,-53.4359,22.5221,1,0,MINE_TEST,1.25
9.21887,-35.983,-37.783,-34.454,-31.809,-53.4359,21.6269,1,0,MINE_TEST,1.25
9.24518,-40.7437,-42.5437,-35.0801,-32.5613,-53.4359,20.8746,1,0,MINE_TEST,1.25
9.27162,-32.9078,-34.7078,-34.6093,-33.1565,-53.4359,20.2794,1,0,MINE_TEST,1.25
9.29762,-29.8952,-31.6952,-33.3741,-33.5171,-53.4359,19.9188,1,0,MINE_TEST,1.25
9.32383,-30.2072,-32.0072,-31.9133,-33.5355,-53.4359,19.9004,1,0,MINE_TEST,1.25
9.34999,-27.9117,-29.7117,-30.6751,-33.1255,-53.4359,20.3104,1,0,MINE_TEST,1.25
9.37599,-26.7589,-28.5589,-29.9238,-32.2579,-53.4359,21.178,1,1,MINE_TEST,1.25
9.40211,-26.0201,-27.8201,-29.7416,-30.9671,-53.4359,22.4688,1,0,MINE_TEST,1.25
9.42824,-26.4676,-28.2676,-29.9377,-29.3406,-53.4359,24.0953,1,0,MINE_TEST,1.25
9.45442,-29.1967,-30.9967,-29.9544,-27.5011,-53.4359,25.9348,1,0,MINE_TEST,1.25
9.48046,-35.2537,-37.0537,-29.0435,-25.5793,-53.4359,27.8566,1,0,MINE_TEST,1.25
9.507,-30.038,-31.838,-26.7471,-23.6761,-53.4359,29.7598,1,0,MINE_TEST,1.25
9.53307,-20.4086,-22.2086,-23.2879,-21.834,-53.4359,31.6019,1,0,MINE_TEST,1.25
9.55884,-14.8359,-16.6359,-19.4518,-20.0451,-53.4359,33.3908,1,0,MINE_TEST,1.25
9.58484,-11.4192,-13.2192,-16.0788,-18.2876,-53.4359,35.1483,1,0,MINE_TEST,1.25
9.61071,-9.61142,-11.4114,-13.6451,-16.5601,-53.4359,36.8758,1,0,MINE_TEST,1.25
9.63666,-8.81719,-10.6172,-12.2005,-14.8946,-53.4359,38.5413,1,0,MINE_TEST,1.25
9.66286,-8.888,-10.688,-11.5338,-13.3558,-53.4359,40.0801,1,0,MINE_TEST,1.25
9.69435,-9.17849,-10.9785,-11.3448,-12.0324,-53.4359,41.4035,1,0,MINE_TEST,1.25
9.72077,-9.78787,-11.5879,-11.3421,-11.0165,-53.4359,42.4194,1,0,MINE_TEST,1.25
9.74649,-10.3623,-12.1623,-11.2992,-10.3636,-53.4359,43.0723,1,0,MINE_TEST,1.25
9.77258,-10.2842,-12.0842,-11.1079,-10.0558,-53.4359,43.3801,1,0,MINE_TEST,1.25
9.79845,-8.38411,-10.1841,-10.7959,-9.99922,-53.4359,43.4367,1,0,MINE_TEST,1.25
9.8243,-8.13459,-9.93459,-10.4704,-10.0648,-53.4359,43.3711,1,0,MINE_TEST,1.25
9.85023,-8.25505,-10.055,-10.2242,-10.1435,-53.4359,43.2924,1,0,MINE_TEST,1.25
9.87608,-8.18164,-9.98164,-10.0819,-10.1761,-53.4359,43.2598,1,0,MINE_TEST,1.25
