Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
6.89134,-3.13857,-4.93857,-5.07494,-5.27288,-4.08518,1.18771,0,0,MINE_TEST,1.25
6.91755,-3.19771,-4.99771,-5.09751,-5.2959,-4.08518,1.21073,0,0,MINE_TEST,1.25
6.94361,-3.2296,-5.0296,-5.1821,-5.34109,-4.08518,1.25592,0,0,MINE_TEST,1.25
6.96934,-3.39387,-5.19387,-5.32297,-5.41465,-4.08518,1.32948,0,0,MINE_TEST,1.25
6.995,-3.65316,-5.45316,-5.50276,-5.51858,-4.08518,1.43341,0,0,MINE_TEST,1.25
7.02064,-3.9532,-5.7532,-5.69343,-5.64948,-4.08518,1.56431,0,0,MINE_TEST,1.25
7.04666,-4.24118,-6.04118,-5.86615,-5.79921,-4.08518,1.71403,0,0,MINE_TEST,1.25
7.07249,-4.39287,-6.19287,-6.00749,-5.95691,-4.08518,1.87174,0,0,MINE_TEST,1.25
7.09806,-4.2147,-6.0147,-6.1284,-6.11148,-4.08518,2.0263,0,0,MINE_TEST,1.25
7.12384,-4.29304,-6.09304,-6.25354,-6.25359,-4.08518,2.16842,0,0,MINE_TEST,1.25
7.15222,-4.49746,-6.29746,-6.39723,-6.37697,-4.08518,2.2918,0,0,MINE_TEST,1.25
7.178,-4.80866,-6.60866,-6.54711,-6.47864,-4.08518,2.39346,0,0,MINE_TEST,1.25
7.20399,-5.10156,-6.90156,-6.67101,-6.55851,-4.08518,2.47333,0,0,MINE_TEST,1.25
7.23029,-5.19823,-6.99823,-6.7408,-6.619,-4.08518,2.53382,0,0,MINE_TEST,1.25
7.2566,-4.97811,-6.77811,-6.75251,-6.66453,-4.08518,2.57936,0,0,MINE_TEST,1.25
7.28286,-4.92586,-6.72586,-6.72748,-6.70068,-4.08518,2.61551,0,0,MINE_TEST,1.25
7.30885,-4.79457,-6.59457,-6.6971,-6.73275,-4.08518,2.64757,0,0,MINE_TEST,1.25
7.33504,-4.78749,-6.58749,-6.68543,-6.76444,-4.08518,2.67927,0,0,MINE_TEST,1.25
7.36081,-4.85651,-6.65651,-6.70137,-6.79744,-4.08518,2.71226,0,0,MINE_TEST,1.25
7.38665,-4.93075,-6.73075,-6.74125,-6.8321,-4.08518,2.74692,0,0,MINE_TEST,1.25
7.4124,-4.98979,-6.78979,-6.7968,-6.86862,-4.08518,2.78344,0,0,MINE_TEST,1.25
7.4383,-5.05781,-6.85781,-6.86202,-6.90758,-4.08518,2.8224,0,0,MINE_TEST,1.25
7.46396,-5.11604,-6.91604,-6.93524,-6.94965,-4.08518,2.86447,0,0,MINE_TEST,1.25
7.48977,-5.16981,-6.96981,-7.01678,-6.99505,-4.08518,2.90987,0,0,MINE_TEST,1.25
7.51541,-5.29631,-7.09631,-7.10479,-7.04367,-4.08518,2.95849,0,0,MINE_TEST,1.25
7.54093,-5.42651,-7.22651,-7.19233,-7.09585,-4.08518,3.01067,0,0,MINE_TEST,1.25
7.5668,-5.4882,-7.2882,-7.26779,-7.15305,-4.08518,3.06787,0,0,MINE_TEST,1.25
7.59268,-5.63852,-7.43852,-7.31935,-7.21752,-4.08518,3.13235,0,0,MINE_TEST,1.25
7.61831,-5.65868,-7.45868,-7.34305,-7.29128,-4.08518,3.20611,0,0,MINE_TEST,1.25
7.64402,-5.55377,-7.35377,-7.35045,-7.37521,-4.08518,3.29003,0,0,MINE_TEST,1.25
7.66955,-5.42429,-7.22429,-7.36854,-7.46921,-4.08518,3.38404,0,0,MINE_TEST,1.25
7.69544,-5.43021,-7.23021,-7.42893,-7.57353,-4.08518,3.48835,0,0,MINE_TEST,1.25
7.72153,-5.58346,-7.38346,-7.55237,-7.69036,-4.08518,3.60519,0,0,MINE_TEST,1.25
7.74722,-5.81145,-7.61145,-7.73889,-7.82463,-4.08518,3.73945,0,0,MINE_TEST,1.25
7.77267,-6.14278,-7.94278,-7.96826,-7.98282,-4.08518,3.89764,0,0,MINE_TEST,1.25
7.79828,-6.50493,-8.30493,-8.20962,-8.17015,-4.08518,4.08497,0,0,MINE_TEST,1.25
7.82419,-6.76592,-8.56592,-8.43591,-8.38732,-4.08518,4.30215,0,0,MINE_TEST,1.25
7.84979,-6.90634,-8.70634,-8.63678,-8.62872,-4.24081,4.38791,0,0,MINE_TEST,1.25
7.87577,-7.00602,-8.80602,-8.8232,-8.88308,-4.40836,4.47472,0,0,MINE_TEST,1.25
7.90159,-7.1068,-8.9068,-9.02068,-9.13625,-4.57873,4.55753,0,0,MINE_TEST,1.25
7.92737,-7.26927,-9.06927,-9.2538,-9.3747,-4.74292,4.63178,0,0,MINE_TEST,1.25
7.95326,-7.59165,-9.39165,-9.52874,-9.58823,-4.89195,4.69628,0,0,MINE_TEST,1.25
7.97891,-8.05484,-9.85484,-9.82297,-9.77103,-5.01816,4.75287,0,0,MINE_TEST,1.25
8.00484,-8.50417,-10.3042,-10.0898,-9.92112,-5.11658,4.80454,0,0,MINE_TEST,1.25
8.03065,-8.83367,-10.6337,-10.2782,-10.0388,-5.18591,4.85289,0,0,MINE_TEST,1.25
8.05673,-8.89934,-10.6993,-10.3587,-10.125,-5.22878,4.89624,0,0,MINE_TEST,1.25
8.08266,-8.67392,-10.4739,-10.3392,-10.1803,-5.25093,4.92938,0,0,MINE_TEST,1.25
8.10842,-8.37693,-10.1769,-10.2583,-10.2049,-5.2596,4.94525,0,0,MINE_TEST,1.25
8.13486,-8.23559,-10.0356,-10.1622,-10.1994,-5.26183,4.93757,0,0,MINE_TEST,1.25
8.16651,-8.21802,-10.018,-10.0807,-10.167,-5.26406,4.90291,0,0,MINE_TEST,1.25
8.19247,-8.21614,-10.0161,-10.0193,-10.1139,-5.27288,4.84103,0,0,MINE_TEST,1.25
8.2181,-8.19986,-9.99986,-9.9685,-10.0497,-5.2959,4.75376,0,0,MINE_TEST,1.25
8.24395,-8.15781,-9.95781,-9.91763,-9.98461,-5.34109,4.64352,0,0,MINE_TEST,1.25
8.26982,-8.06299,-9.86299,-9.86427,-9.92704,-5.41465,4.51239,0,0,MINE_TEST,1.25
8.29552,-7.98297,-9.78297,-9.81521,-9.88072,-5.51858,4.36214,0,0,MINE_TEST,1.25
8.32152,-7.89668,-9.69668,-9.78145,-9.84443,-5.64948,4.19495,0,0,MINE_TEST,1.25
8.34767,-7.89642,-9.69642,-9.77122,-9.81378,-5.79921,4.01457,0,0,MINE_TEST,1.25
8.37319,-7.95153,-9.75153,-9.7846,-9.78443,-5.95691,3.82752,0,0,MINE_TEST,1.25
8.39903,-7.989,-9.789,-9.81124,-9.75472,-6.11148,3.64324,0,0,MINE_TEST,1.25
8.42463,-8.08442,-9.88442,-9.83194,-9.72619,-6.25359,3.47259,0,0,MINE_TEST,1.25
8.45072,-8.18001,-9.98001,-9.82485,-9.702,-6.37697,3.32502,0,0,MINE_TEST,1.25
8.47666,-8.14377,-9.94377,-9.77659,-9.68476,-6.47864,3.20612,0,0,MINE_TEST,1.25
8.50235,-7.94962,-9.74962,-9.6929,-9.67498,-6.55851,3.11647,0,0,MINE_TEST,1.25
8.52807,-7.67847,-9.47847,-9.59975,-9.67089,-6.619,3.05189,0,0,MINE_TEST,1.25
8.554,-7.59318,-9.39318,-9.53151,-9.66906,-6.66453,3.00453,0,0,MINE_TEST,1.25
8.57972,-7.51167,-9.31167,-9.51336,-9.66563,-6.70068,2.96495,0,0,MINE_TEST,1.25
8.60532,-7.63774,-9.43774,-9.54872,-9.65781,-6.73275,2.92507,0,0,MINE_TEST,1.25
8.63104,-7.84061,-9.64061,-9.61865,-9.64548,-6.76444,2.88104,0,0,MINE_TEST,1.25
8.65696,-8.00014,-9.80014,-9.69253,-9.63179,-6.79744,2.83436,0,0,MINE_TEST,1.25
8.6825,-8.06603,-9.86603,-9.74323,-9.62219,-6.8321,2.79009,0,0,MINE_TEST,1.25
8.70806,-8.03293,-9.83293,-9.7571,-9.62166,-6.86862,2.75305,0,0,MINE_TEST,1.25
8.73413,-7.97833,-9.77833,-9.73457,-9.63152,-6.90758,2.72395,0,0,MINE_TEST,1.25
8.76001,-7.9198,-9.7198,-9.68478,-9.6479,-6.94965,2.69825,0,0,MINE_TEST,1.25
8.78588,-7.84241,-9.64241,-9.62162,-9.66316,-6.99505,2.66812,0,0,MINE_TEST,1.25
8.81184,-7.72717,-9.52717,-9.56304,-9.66965,-7.04367,2.62599,0,0,MINE_TEST,1.25
8.83745,-7.60245,-9.40245,-9.52949,-9.66318,-7.09585,2.56733,0,0,MINE_TEST,1.25
8.86325,-7.56427,-9.36427,-9.53606,-9.64439,-7.15305,2.49134,0,0,MINE_TEST,1.25
8.88907,-7.67833,-9.47833,-9.58084,-9.61758,-7.21752,2.40006,0,0,MINE_TEST,1.25
8.91491,-7.90842,-9.70842,-9.63959,-9.58817,-7.29128,2.29688,0,0,MINE_TEST,1.25
8.94065,-8.09339,-9.89339,-9.67504,-9.56014,-7.37521,2.18493,0,0,MINE_TEST,1.25
8.96677,-8.083,-9.883,-9.65781,-9.53448,-7.46921,2.06527,0,0,MINE_TEST,1.25
8.99263,-7.88403,-9.68403,-9.5845,-9.50866,-7.57353,1.93513,0,0,MINE_TEST,1.25
9.01851,-7.61454,-9.41454,-9.47882,-9.47724,-7.69036,1.78688,0,0,MINE_TEST,1.25
9.0445,-7.42353,-9.22353,-9.37508,-9.43372,-7.82463,1.60909,0,0,MINE_TEST,1.25
9.07024,-7.38444,-9.18444,-9.29683,-9.37286,-7.98282,1.39004,0,0,MINE_TEST,1.25
9.09626,-7.44192,-9.24192,-9.24618,-9.29277,-8.17015,1.12263,0,0,MINE_TEST,1.25
9.12245,-7.46556,-9.26556,-9.20839,-9.19588,-8.38732,0.808555,0,0,MINE_TEST,1.25
9.14808,-7.4029,-9.2029,-9.16346,-9.0887,-8.62872,0.459974,0,0,MINE_TEST,1.25
9.17464,-7.35013,-9.15013,-9.09449,-8.98035,-8.88308,0.0972719,0,0,MINE_TEST,1.25
9.20236,-7.31664,-9.11664,-8.99158,-8.88006,-8.88308,0.00301742,0,0,MINE_TEST,1.25
9.22819,-7.18466,-8.98466,-8.85661,-8.79457,-8.88308,0.0885149,0,0,MINE_TEST,1.25
9.2542,-6.8763,-8.6763,-8.70786,-8.72677,-8.88308,0.156306,0,0,MINE_TEST,1.25
9.27988,-6.56599,-8.36599,-8.57603,-8.67639,-8.88308,0.206692,0,0,MINE_TEST,1.25
9.30559,-6.50252,-8.30252,-8.48969,-8.64189,-8.88308,0.241185,0,0,MINE_TEST,1.25
9.33156,-6.57808,-8.37808,-8.46142,-8.62251,-8.88308,0.260568,0,0,MINE_TEST,1.25
9.35751,-6.62963,-8.42963,-8.4863,-8.61875,-8.88308,0.264328,0,0,MINE_TEST,1.25
9.38371,-6.6951,-8.4951,-8.55049,-8.63142,-8.88308,0.251656,0,0,MINE_TEST,1.25
9.40946,-6.80233,-8.60233,-8.63878,-8.66,-8.88308,0.22308,0,0,MINE_TEST,1.25
9.43563,-6.94971,-8.74971,-8.73632,-8.70161,-8.88308,0.181474,0,0,MINE_TEST,1.25
9.46127,-7.08903,-8.88903,-8.82829,-8.75114,-8.88308,0.13194,0,0,MINE_TEST,1.25
9.48764,-7.17332,-8.97332,-8.9021,-8.80224,-8.88308,0.0808439,0,0,MINE_TEST,1.25
9.51382,-7.22242,-9.02242,-8.95105,-8.84859,-8.88308,0.0344864,0,0,MINE_TEST,1.25
9.54004,-7.21065,-9.01065,-8.97568,-8.88536,-8.88536,0,0,0,MINE_TEST,1.25
9.56581,-7.18021,-8.98021,-8.98083,-8.91015,-8.91015,0,0,0,MINE_TEST,1.25
9.59156,-7.17923,-8.97923,-8.97052,-8.92326,-8.92326,0,0,0,MINE_TEST,1.25
9.61763,-7.20576,-9.00576,-8.94578,-8.92695,-8.92695,0,0,0,MINE_TEST,1.25
9.64356,-7.17459,-8.97459,-8.90844,-8.92441,-8.92695,0.00253416,0,0,MINE_TEST,1.25
9.66959,-7.0501,-8.8501,-8.86696,-8.91898,-8.92695,0.00796889,0,0,MINE_TEST,1.25
9.69562,-6.92335,-8.72335,-8.8367,-8.9137,-8.92695,0.0132466,0,0,MINE_TEST,1.25
9.72143,-6.91844,-8.71844,-8.83186,-8.91115,-8.92695,0.015797,0,0,MINE_TEST,1.25
9.74726,-7.00503,-8.80503,-8.85614,-8.91319,-8.92695,0.0137536,0,0,MINE_TEST,1.25
9.77352,-7.11694,-8.91694,-8.90103,-8.92083,-8.92695,0.00611786,0,0,MINE_TEST,1.25
9.79996,-7.19806,-8.99806,-8.9526,-8.93429,-8.93429,0,0,0,MINE_TEST,1.25
9.82605,-7.21799,-9.01799,-9.00009,-8.95358,-8.95358,0,0,0,MINE_TEST,1.25
9.85174,-7.23984,-9.03984,-9.03921,-8.9792,-8.9792,0,0,0,MINE_TEST,1.25
9.87772,-7.29148,-9.09148,-9.07039,-9.01261,-8.98035,0.0322629,0,0,MINE_TEST,1.25
9.90356,-7.31374,-9.11374,-9.09645,-9.05595,-9.01261,0.0433323,0,0,MINE_TEST,1.25
9.92969,-7.31161,-9.11161,-9.12206,-9.11116,-9.05595,0.0552085,0,0,MINE_TEST,1.25
9.95536,-7.31377,-9.11377,-9.1536,-9.17926,-9.0887,0.0905673,0,0,MINE_TEST,1.25
9.98133,-7.34907,-9.14907,-9.19755,-9.26001,-9.11116,0.148851,0,0,MINE_TEST,1.25
10.0076,-7.42735,-9.22735,-9.25904,-9.35187,-9.13625,0.215622,0,0,MINE_TEST,1.25
10.0336,-7.5148,-9.3148,-9.34241,-9.45232,-9.17926,0.27306,0,0,MINE_TEST,1.25
10.0594,-7.56816,-9.36816,-9.45221,-9.55805,-9.19588,0.362174,0,0,MINE_TEST,1.25
10.0852,-7.69114,-9.49114,-9.59099,-9.66521,-9.26001,0.405203,0,0,MINE_TEST,1.25
10.1111,-7.90492,-9.70492,-9.75353,-9.76947,-9.29277,0.476702,0,0,MINE_TEST,1.25
10.137,-8.16022,-9.96022,-9.92277,-9.86607,-9.35187,0.5142,0,0,MINE_TEST,1.25
10.1631,-8.39658,-10.1966,-10.0727,-9.95019,-9.37286,0.57733,0,0,MINE_TEST,1.25
10.1894,-8.56185,-10.3619,-10.1782,-10.0179,-9.3747,0.643157,0,0,MINE_TEST,1.25
10.2159,-8.58163,-10.3816,-10.2263,-10.067,-9.43372,0.633235,0,0,MINE_TEST,1.25
10.2446,-8.49197,-10.292,-10.2217,-10.0975,-9.45232,0.645212,0,0,MINE_TEST,1.25
10.2706,-8.37244,-10.1724,-10.1829,-10.1115,-9.47724,0.634225,0,0,MINE_TEST,1.25
10.2967,-8.27766,-10.0777,-10.1307,-10.1118,-9.50866,0.603158,0,0,MINE_TEST,1.25
10.3229,-8.25455,-10.0546,-10.0793,-10.1027,-9.53448,0.568193,0,0,MINE_TEST,1.25
10.3488,-8.26854,-10.0685,-10.0345,-10.0895,-9.55805,0.531413,0,0,MINE_TEST,1.25
10.3748,-8.20019,-10.0002,-10.0014,-10.0793,-9.56014,0.519179,0,0,MINE_TEST,1.25
10.4006,-8.08616,-9.88616,-9.99037,-10.0809,-9.58817,0.492755,0,0,MINE_TEST,1.25
10.4267,-8.05165,-9.85165,-10.0144,-10.1034,-9.58823,0.515153,0,0,MINE_TEST,1.25
10.4527,-8.17592,-9.97592,-10.0798,-10.154,-9.61758,0.536438,0,0,MINE_TEST,1.25
10.4789,-8.38622,-10.1862,-10.1812,-10.2361,-9.62166,0.614463,0,0,MINE_TEST,1.25
10.5052,-8.52164,-10.3216,-10.307,-10.3479,-9.62219,0.725741,0,0,MINE_TEST,1.25
10.531,-8.60323,-10.4032,-10.4487,-10.4837,-9.63152,0.852173,0,0,MINE_TEST,1.25
10.5575,-8.75201,-10.552,-10.6048,-10.636,-9.63179,1.00425,0,0,MINE_TEST,1.25
10.5833,-8.96087,-10.7609,-10.7778,-10.7981,-9.63179,1.16635,0,0,MINE_TEST,1.25
10.609,-9.12212,-10.9221,-10.97,-10.9648,-9.63179,1.33299,0,0,MINE_TEST,1.25
10.6348,-9.30267,-11.1027,-11.178,-11.1325,-9.63179,1.50075,0,0,MINE_TEST,1.25
10.6606,-9.59018,-11.3902,-11.389,-11.2997,-9.63179,1.66789,0,0,MINE_TEST,1.25
10.6864,-9.9403,-11.7403,-11.5819,-11.4661,-9.63179,1.83432,0,0,MINE_TEST,1.25
10.7125,-10.1291,-11.9291,-11.7378,-11.6331,-9.63179,2.00131,0,0,MINE_TEST,1.25
10.7386,-10.1153,-11.9153,-11.8536,-11.8025,-9.63179,2.17075,0,0,MINE_TEST,1.25
10.7643,-10.0856,-11.8856,-11.9462,-11.9759,-9.63179,2.34407,0,0,MINE_TEST,1.25
10.7901,-10.15,-11.95,-12.0424,-12.1534,-9.63179,2.52158,0,0,MINE_TEST,1.25
10.816,-10.2809,-12.0809,-12.1651,-12.3343,-9.63179,2.7025,0,0,MINE_TEST,1.25
10.8421,-10.4182,-12.2182,-12.324,-12.5168,-9.63179,2.88504,0,0,MINE_TEST,1.25
10.8678,-10.6476,-12.4476,-12.5146,-12.6974,-9.63179,3.06563,0,0,MINE_TEST,1.25
10.8937,-10.9644,-12.7644,-12.7201,-12.8692,-9.63179,3.23742,0,0,MINE_TEST,1.25
10.9196,-11.1964,-12.9964,-12.9172,-13.0205,-9.63179,3.38868,0,0,MINE_TEST,1.25
10.9454,-11.3943,-13.1943,-13.0819,-13.1339,-9.63179,3.50209,0,0,MINE_TEST,1.25
10.9713,-11.5337,-13.3337,-13.1938,-13.1871,-9.63179,3.55532,0,0,MINE_TEST,1.25
10.9972,-11.6106,-13.4106,-13.2363,-13.1551,-9.63179,3.52335,0,0,MINE_TEST,1.25
11.0236,-11.577,-13.377,-13.193,-13.0141,-9.63179,3.38226,0,0,MINE_TEST,1.25
11.0495,-11.4694,-13.2694,-13.0431,-12.7455,-9.63179,3.11372,0,0,MINE_TEST,1.25
11.0757,-11.2832,-13.0832,-12.7579,-12.3406,-9.63179,2.70884,0,0,MINE_TEST,1.25
11.1015,-10.9744,-12.7744,-12.3049,-11.8024,-9.63179,2.17056,0,0,MINE_TEST,1.25
11.1275,-10.3726,-12.1726,-11.6613,-11.146,-9.63179,1.51424,0,0,MINE_TEST,1.25
11.1534,-9.3904,-11.1904,-10.8306,-10.398,-9.63179,0.766226,0,0,MINE_TEST,1.25
11.1795,-8.24655,-10.0466,-9.85129,-9.59244,-9.63152,0.0390807,0,0,MINE_TEST,1.25
11.2055,-6.95961,-8.75961,-8.79078,-8.76681,-9.62219,0.855376,0,0,MINE_TEST,1.25
11.231,-5.74061,-7.54061,-7.73068,-7.95771,-9.62166,1.66395,0,0,MINE_TEST,1.25
11.263,-4.61586,-6.41586,-6.75123,-7.19782,-9.61758,2.41977,0,0,MINE_TEST,1.25
11.2892,-3.6791,-5.4791,-5.92086,-6.51485,-9.59244,3.0776,0,0,MINE_TEST,1.25
11.3148,-2.96973,-4.76973,-5.28915,-5.93161,-9.58817,3.65655,0,0,MINE_TEST,1.25
11.3407,-2.55534,-4.35534,-4.88062,-5.4655,-9.56014,4.09463,0,0,MINE_TEST,1.25
11.3664,-2.45326,-4.25326,-4.68903,-5.1262,-9.55805,4.43185,0,0,MINE_TEST,1.25
11.3924,-2.6252,-4.4252,-4.67631,-4.9125,-9.53448,4.62199,0,0,MINE_TEST,1.25
11.4181,-2.91456,-4.71456,-4.78021,-4.81043,-9.50866,4.69824,0,0,MINE_TEST,1.25
11.4438,-3.23801,-5.03801,-4.93087,-4.7948,-9.47724,4.68244,0,0,MINE_TEST,1.25
11.4697,-3.46811,-5.26811,-5.07105,-4.83397,-9.45232,4.61835,0,0,MINE_TEST,1.25
11.4958,-3.51534,-5.31534,-5.17054,-4.89591,-9.43372,4.5378,0,0,MINE_TEST,1.25
11.5217,-3.41597,-5.21597,-5.22514,-4.95327,-9.37286,4.41959,0,0,MINE_TEST,1.25
11.5475,-3.4219,-5.2219,-5.24012,-4.9857,-9.35187,4.36617,0,0,MINE_TEST,1.25
11.5732,-3.53553,-5.33553,-5.21141,-4.97975,-9.29277,4.31303,0,0,MINE_TEST,1.25
11.5989,-3.57493,-5.37493,-5.12214,-4.92759,-9.26001,4.33241,0,0,MINE_TEST,1.25
11.6251,-3.40519,-5.20519,-4.95755,-4.82651,-9.19588,4.36936,0,0,MINE_TEST,1.25
11.6509,-3.04081,-4.84081,-4.72399,-4.67936,-9.17926,4.4999,0,0,MINE_TEST,1.25
11.6768,-2.58962,-4.38962,-4.45416,-4.49503,-9.11116,4.61613,0,0,MINE_TEST,1.25
11.703,-2.22331,-4.02331,-4.19352,-4.28739,-9.0887,4.80131,0,0,MINE_TEST,1.25
11.7288,-1.96306,-3.76306,-3.97728,-4.07263,-9.05595,4.98331,0,0,MINE_TEST,1.25
11.7548,-1.85055,-3.65055,-3.81219,-3.86643,-9.01261,5.14619,0,0,MINE_TEST,1.25
11.7807,-2.01769,-3.81769,-3.67581,-3.68219,-9.01261,5.33042,0,0,MINE_TEST,1.25
11.8064,-1.85749,-3.65749,-3.53579,-3.5306,-9.01261,5.48201,0,0,MINE_TEST,1.25
11.8322,-1.74039,-3.54039,-3.37793,-3.41916,-9.01261,5.59346,0,0,MINE_TEST,1.25
11.8579,-1.31836,-3.11836,-3.22234,-3.35117,-9.01261,5.66144,0,0,MINE_TEST,1.25
11.8838,-0.930449,-2.73045,-3.1132,-3.32453,-9.01261,5.68808,0,0,MINE_TEST,1.25
11.9097,-1.00225,-2.80225,-3.08862,-3.33131,-9.01261,5.6813,0,0,MINE_TEST,1.25
11.9353,-1.21126,-3.01126,-3.1546,-3.35874,-9.01261,5.65387,0,0,MINE_TEST,1.25
11.961,-1.5051,-3.3051,-3.28235,-3.39131,-9.01261,5.62131,0,0,MINE_TEST,1.25
11.9871,-1.71268,-3.51268,-3.42556,-3.41354,-9.01261,5.59907,0,0,MINE_TEST,1.25
12.013,-1.88999,-3.68999,-3.54025,-3.41254,-9.01261,5.60008,0,0,MINE_TEST,1.25
12.0388,-1.97933,-3.77933,-3.59522,-3.37881,-9.01261,5.6338,0,0,MINE_TEST,1.25
12.0642,-1.94729,-3.74729,-3.57378,-3.30566,-9.01261,5.70695,0,0,MINE_TEST,1.25
12.0897,-1.86745,-3.66745,-3.47096,-3.18815,-9.01261,5.82447,0,0,MINE_TEST,1.25
12.1154,-1.56385,-3.36385,-3.28801,-3.02344,-9.01261,5.98918,0,0,MINE_TEST,1.25
12.1414,-1.3878,-3.1878,-3.02769,-2.8126,-9.01261,6.20001,0,0,MINE_TEST,1.25
12.167,-1.11024,-2.91024,-2.69522,-2.56237,-9.01261,6.45025,0,0,MINE_TEST,1.25
12.1926,-0.652074,-2.45207,-2.3071,-2.28504,-9.01261,6.72758,0,0,MINE_TEST,1.25
12.2183,0.011492,-1.78851,-1.8976,-1.99602,-9.01261,7.01659,0,0,MINE_TEST,1.25
12.2442,0.580937,-1.21906,-1.51179,-1.71072,-9.01261,7.30189,0,0,MINE_TEST,1.25
12.2701,0.684525,-1.11547,-1.18876,-1.44259,-9.01261,7.57003,0,0,MINE_TEST,1.25
12.2987,1.12274,-0.677258,-0.949518,-1.2027,-9.01261,7.80992,0,0,MINE_TEST,1.25
12.3246,1.1761,-0.623899,-0.795904,-0.999759,-9.01261,8.01286,1,0,MINE_TEST,1.25
12.3506,1.17967,-0.62033,-0.715018,-0.839574,-9.01261,8.17304,1,0,MINE_TEST,1.25
12.377,1.11425,-0.685751,-0.685265,-0.724153,-9.01261,8.28846,1,0,MINE_TEST,1.25
12.403,1.18869,-0.611311,-0.682454,-0.651137,-9.01261,8.36148,1,0,MINE_TEST,1.25
12.4286,1.06204,-0.737963,-0.685411,-0.614165,-9.01261,8.39845,1,0,MINE_TEST,1.25
12.4548,0.959731,-0.840269,-0.68163,-0.604209,-9.01261,8.40841,1,0,MINE_TEST,1.25
12.4806,1.20537,-0.594626,-0.671515,-0.611298,-9.01261,8.40132,1,0,MINE_TEST,1.25
12.5067,1.23683,-0.563171,-0.665312,-0.626033,-9.01261,8.38658,1,0,MINE_TEST,1.25
12.5326,1.16809,-0.631905,-0.671121,-0.640738,-9.01261,8.37188,1,0,MINE_TEST,1.25
12.5586,1.09564,-0.704356,-0.685113,-0.650393,-9.01261,8.36222,1,0,MINE_TEST,1.25
12.5847,1.04904,-0.750958,-0.69309,-0.653143,-9.01261,8.35947,1,0,MINE_TEST,1.25
12.6106,0.992196,-0.807804,-0.682278,-0.649747,-9.01261,8.36287,1,0,MINE_TEST,1.25
12.6367,1.05461,-0.745389,-0.653402,-0.642037,-9.01261,8.37058,1,1,MINE_TEST,1.25
12.6629,1.37536,-0.424643,-0.62134,-0.631722,-9.01261,8.38089,1,0,MINE_TEST,1.25
12.6885,1.28012,-0.519878,-0.602104,-0.62027,-9.01261,8.39234,1,0,MINE_TEST,1.25
12.7148,1.20835,-0.591648,-0.598072,-0.609245,-9.01261,8.40337,1,0,MINE_TEST,1.25
12.7406,1.11266,-0.687336,-0.598655,-0.600364,-9.01261,8.41225,1,0,MINE_TEST,1.25
12.7665,1.02538,-0.774625,-0.594781,-0.595441,-9.01261,8.41717,1,0,MINE_TEST,1.25
12.7924,1.46997,-0.330034,-0.588849,-0.596134,-9.01261,8.41648,1,0,MINE_TEST,1.25
12.8183,1.26242,-0.53758,-0.587466,-0.603099,-9.01261,8.40952,1,0,MINE_TEST,1.25
12.8443,1.10404,-0.69596,-0.590447,-0.614992,-9.01261,8.39762,1,0,MINE_TEST,1.25
12.8703,1.0159,-0.784103,-0.594,-0.628473,-9.01261,8.38414,1,0,MINE_TEST,1.25
12.8963,1.46854,-0.331459,-0.601827,-0.639524,-9.01261,8.37309,1,0,MINE_TEST,1.25
12.9224,1.23724,-0.562761,-0.623381,-0.645288,-9.01261,8.36733,1,0,MINE_TEST,1.25
12.9482,1.12189,-0.678115,-0.660723,-0.645216,-9.01261,8.3674,1,0,MINE_TEST,1.25
12.9741,1.01416,-0.785844,-0.701899,-0.640866,-9.01261,8.37175,1,1,MINE_TEST,1.25
13.0001,1.09754,-0.702456,-0.727597,-0.634563,-9.01261,8.37805,1,0,MINE_TEST,1.25
13.0258,0.864969,-0.935031,-0.721395,-0.628112,-9.01261,8.3845,1,0,MINE_TEST,1.25
13.0517,1.07382,-0.726184,-0.678908,-0.622568,-9.01261,8.39005,1,0,MINE_TEST,1.25
13.0773,1.03281,-0.767192,-0.613398,-0.61893,-9.01261,8.39369,1,0,MINE_TEST,1.25
13.1032,1.60196,-0.198044,-0.551828,-0.618376,-9.01261,8.39424,1,0,MINE_TEST,1.25
13.1292,1.32348,-0.476524,-0.518914,-0.621624,-9.01261,8.39099,1,0,MINE_TEST,1.25
13.1551,1.32498,-0.475019,-0.522403,-0.628214,-9.01261,8.3844,1,0,MINE_TEST,1.25
13.1811,1.25182,-0.548178,-0.552679,-0.636499,-9.01261,8.37612,1,0,MINE_TEST,1.25
13.2066,1.17439,-0.62561,-0.594425,-0.644068,-9.01261,8.36855,1,0,MINE_TEST,1.25
13.2323,1.15797,-0.64203,-0.636497,-0.648258,-9.01261,8.36436,1,0,MINE_TEST,1.25
13.2581,1.12146,-0.678538,-0.673522,-0.646744,-9.01261,8.36587,1,0,MINE_TEST,1.25
13.2838,1.09043,-0.709574,-0.701584,-0.637907,-9.01261,8.37471,1,1,MINE_TEST,1.25
13.3153,1.03442,-0.765575,-0.715107,-0.620587,-9.01261,8.39203,1,0,MINE_TEST,1.25
13.3413,0.998422,-0.801578,-0.706373,-0.593672,-9.01261,8.41894,1,0,MINE_TEST,1.25
13.3671,1.08073,-0.719272,-0.667985,-0.556185,-9.01261,8.45643,1,0,MINE_TEST,1.25
