Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
1.6349,-23.0459,-24.8459,-22.944,-21.0877,-36.0838,14.996,1,0,MINE_TEST,1.25
1.66084,-19.8195,-21.6195,-21.8841,-20.3499,-36.0838,15.7338,1,0,MINE_TEST,1.25
1.6865,-18.2547,-20.0547,-20.4502,-19.3554,-36.0838,16.7284,1,0,MINE_TEST,1.25
1.71259,-17.0084,-18.8084,-18.8698,-18.15,-36.0838,17.9338,1,0,MINE_TEST,1.25
1.73844,-15.4461,-17.2461,-17.2053,-16.8034,-36.0838,19.2804,1,0,MINE_TEST,1.25
1.76422,-14.7088,-16.5088,-15.3938,-15.3828,-36.0838,20.7009,1,0,MINE_TEST,1.25
1.78995,-12.7896,-14.5896,-13.3921,-13.9459,-36.0838,22.1379,1,0,MINE_TEST,1.25
1.81584,-9.03126,-10.8313,-11.3241,-12.5488,-36.0838,23.535,1,0,MINE_TEST,1.25
1.84162,-6.0825,-7.8825,-9.49657,-11.2531,-36.0838,24.8307,1,0,MINE_TEST,1.25
1.86738,-4.31318,-6.11318,-8.27442,-10.1156,-36.0838,25.9681,1,0,MINE_TEST,1.25
1.89327,-3.33917,-5.13917,-7.85515,-9.17036,-36.0838,26.9134,1,0,MINE_TEST,1.25
1.91884,-2.54077,-4.34077,-8.08408,-8.41953,-36.0838,27.6642,1,0,MINE_TEST,1.25
1.94511,-14.1331,-15.9331,-8.4922,-7.84425,-36.0838,28.2395,1,0,MINE_TEST,1.25
1.97062,-5.16618,-6.96618,-8.59965,-7.42044,-36.0838,28.6633,1,0,MINE_TEST,1.25
1.99645,-9.52068,-11.3207,-8.2357,-7.12509,-36.0838,28.9587,1,0,MINE_TEST,1.25
2.02205,-3.71227,-5.51227,-7.58063,-6.92988,-36.0838,29.1539,1,0,MINE_TEST,1.25
2.04783,-4.15431,-5.95431,-6.94057,-6.7935,-36.0838,29.2903,1,0,MINE_TEST,1.25
2.07354,-4.29914,-6.09914,-6.50694,-6.66399,-36.0838,29.4198,1,0,MINE_TEST,1.25
2.09923,-4.46,-6.26,-6.28392,-6.49649,-36.0838,29.5873,1,0,MINE_TEST,1.25
2.12493,-4.53388,-6.33388,-6.16821,-6.2773,-36.0838,29.8065,1,0,MINE_TEST,1.25
2.15042,-4.48647,-6.28647,-6.0581,-6.03768,-36.0838,30.0461,1,0,MINE_TEST,1.25
2.17629,-4.20547,-6.00547,-5.91177,-5.8425,-36.0838,30.2413,1,0,MINE_TEST,1.25
2.20179,-3.87468,-5.67468,-5.73748,-5.75463,-36.0838,30.3291,1,0,MINE_TEST,1.25
2.22745,-3.65957,-5.45957,-5.57715,-5.79717,-36.0838,30.2866,1,0,MINE_TEST,1.25
2.25308,-3.46525,-5.26525,-5.48265,-5.94146,-36.0838,30.1423,1,0,MINE_TEST,1.25
2.2794,-3.3892,-5.1892,-5.51348,-6.1287,-36.0838,29.9551,1,0,MINE_TEST,1.25
2.30697,-3.37494,-5.17494,-5.72667,-6.30392,-36.0838,29.7798,1,0,MINE_TEST,1.25
2.33255,-3.6369,-5.4369,-6.14631,-6.43693,-36.0838,29.6468,1,0,MINE_TEST,1.25
2.35807,-4.45777,-6.25777,-6.71359,-6.52172,-36.0838,29.5621,1,0,MINE_TEST,1.25
2.38387,-5.94959,-7.74959,-7.26226,-6.56384,-36.0838,29.5199,1,0,MINE_TEST,1.25
2.40994,-7.65658,-9.45658,-7.57418,-6.56847,-36.0838,29.5153,1,0,MINE_TEST,1.25
2.43577,-6.96674,-8.76674,-7.50385,-6.53541,-36.0838,29.5484,1,0,MINE_TEST,1.25
2.46202,-5.52754,-7.32754,-7.0745,-6.46047,-36.0838,29.6233,1,1,MINE_TEST,1.25
2.48781,-4.17829,-5.97829,-6.45764,-6.33881,-36.0838,29.745,1,0,MINE_TEST,1.25
2.51359,-3.41945,-5.21945,-5.85843,-6.1689,-36.0838,29.9149,1,0,MINE_TEST,1.25
2.53926,-3.14346,-4.94346,-5.40909,-5.95496,-36.0838,30.1288,1,0,MINE_TEST,1.25
2.56502,-3.10165,-4.90165,-5.13873,-5.70903,-36.0838,30.3747,1,0,MINE_TEST,1.25
2.59075,-3.08363,-4.88363,-5.00758,-5.45211,-36.0838,30.6317,1,0,MINE_TEST,1.25
2.6163,-3.16788,-4.96788,-4.95633,-5.21309,-36.0838,30.8707,1,0,MINE_TEST,1.25
2.64221,-3.18352,-4.98352,-4.93878,-5.02279,-36.0838,31.061,1,0,MINE_TEST,1.25
2.66778,-3.13794,-4.93794,-4.93272,-4.90335,-36.0838,31.1804,1,0,MINE_TEST,1.25
2.69374,-3.0714,-4.8714,-4.93661,-4.85841,-36.0838,31.2254,1,0,MINE_TEST,1.25
2.71944,-3.07476,-4.87476,-4.95765,-4.87177,-36.0838,31.212,1,0,MINE_TEST,1.25
2.74512,-3.12979,-4.92979,-4.99875,-4.91661,-36.0838,31.1672,1,0,MINE_TEST,1.25
2.771,-3.2611,-5.0611,-5.05146,-4.96854,-36.0838,31.1152,1,0,MINE_TEST,1.25
2.79671,-3.40448,-5.20448,-5.09925,-5.01375,-36.0838,31.07,1,0,MINE_TEST,1.25
2.82247,-3.42527,-5.22527,-5.12781,-5.04925,-36.0838,31.0345,1,0,MINE_TEST,1.25
2.84827,-3.35594,-5.15594,-5.13399,-5.07831,-36.0838,31.0055,1,0,MINE_TEST,1.25
2.87425,-3.30117,-5.10117,-5.12623,-5.10559,-36.0838,30.9782,1,0,MINE_TEST,1.25
2.90002,-3.28415,-5.08415,-5.11773,-5.13428,-36.0838,30.9495,1,0,MINE_TEST,1.25
2.92551,-3.28596,-5.08596,-5.11951,-5.16547,-36.0838,30.9183,1,0,MINE_TEST,1.25
2.95101,-3.29617,-5.09617,-5.13764,-5.19873,-36.0838,30.885,1,0,MINE_TEST,1.25
2.97687,-3.32571,-5.12571,-5.17359,-5.23336,-36.0838,30.8504,1,0,MINE_TEST,1.25
3.00262,-3.39921,-5.19921,-5.22493,-5.26929,-36.0838,30.8145,1,0,MINE_TEST,1.25
3.02866,-3.48828,-5.28828,-5.28611,-5.30714,-36.0838,30.7766,1,0,MINE_TEST,1.25
3.05492,-3.56908,-5.36908,-5.35009,-5.34738,-36.0838,30.7364,1,0,MINE_TEST,1.25
3.08124,-3.62756,-5.42756,-5.41041,-5.3894,-36.0838,30.6944,1,0,MINE_TEST,1.25
3.1068,-3.67709,-5.47709,-5.46231,-5.4311,-36.0838,30.6527,1,0,MINE_TEST,1.25
3.13272,-3.7441,-5.5441,-5.5026,-5.46927,-36.0838,30.6145,1,0,MINE_TEST,1.25
3.15848,-3.7634,-5.5634,-5.52965,-5.5005,-36.0838,30.5833,1,0,MINE_TEST,1.25
3.18456,-3.76261,-5.56261,-5.54361,-5.52201,-36.0838,30.5618,1,0,MINE_TEST,1.25
3.2101,-3.75844,-5.55844,-5.54607,-5.53205,-36.0838,30.5517,1,0,MINE_TEST,1.25
3.23613,-3.75745,-5.55745,-5.53895,-5.52993,-36.0838,30.5538,1,0,MINE_TEST,1.25
3.26225,-3.73919,-5.53919,-5.5235,-5.51582,-36.0838,30.5679,1,1,MINE_TEST,1.25
3.28814,-3.71012,-5.51012,-5.50004,-5.49064,-36.0838,30.5931,1,0,MINE_TEST,1.25
3.31395,-3.68931,-5.48931,-5.4682,-5.45583,-36.0838,30.6279,1,0,MINE_TEST,1.25
3.34223,-3.65216,-5.45216,-5.42762,-5.41332,-36.0838,30.6704,1,0,MINE_TEST,1.25
3.36772,-3.5976,-5.3976,-5.37899,-5.3655,-36.0838,30.7183,1,0,MINE_TEST,1.25
3.39361,-3.52622,-5.32622,-5.32467,-5.31502,-36.0838,30.7687,1,0,MINE_TEST,1.25
3.41949,-3.45529,-5.25529,-5.26805,-5.26449,-36.0838,30.8193,1,0,MINE_TEST,1.25
3.44514,-3.40392,-5.20392,-5.21216,-5.21615,-36.0838,30.8676,1,0,MINE_TEST,1.25
3.47112,-3.36203,-5.16203,-5.15913,-5.17184,-36.0838,30.9119,1,0,MINE_TEST,1.25
3.49676,-3.30149,-5.10149,-5.11118,-5.13309,-36.0838,30.9507,1,0,MINE_TEST,1.25
3.52254,-3.23983,-5.03983,-5.07172,-5.1013,-36.0838,30.9825,1,0,MINE_TEST,1.25
3.54829,-3.20383,-5.00383,-5.04493,-5.07771,-36.0838,31.0061,1,0,MINE_TEST,1.25
3.57405,-3.19068,-4.99068,-5.03375,-5.06331,-36.0838,31.0205,1,0,MINE_TEST,1.25
3.59999,-3.20519,-5.00519,-5.03786,-5.05853,-36.0838,31.0252,1,0,MINE_TEST,1.25
3.62585,-3.25009,-5.05009,-5.05355,-5.06307,-36.0838,31.0207,1,0,MINE_TEST,1.25
3.65137,-3.28401,-5.08401,-5.07574,-5.07596,-36.0838,31.0078,1,0,MINE_TEST,1.25
3.67777,-3.30495,-5.10495,-5.10068,-5.09583,-36.0838,30.9879,1,0,MINE_TEST,1.25
3.70361,-3.31894,-5.11894,-5.12744,-5.12117,-36.0838,30.9626,1,0,MINE_TEST,1.25
3.72987,-3.33753,-5.13753,-5.15694,-5.15052,-36.0838,30.9333,1,0,MINE_TEST,1.25
3.75561,-3.38062,-5.18062,-5.18982,-5.18242,-36.0838,30.9013,1,0,MINE_TEST,1.25
3.78126,-3.42802,-5.22802,-5.22486,-5.21539,-36.0838,30.8684,1,0,MINE_TEST,1.25
3.80723,-3.47201,-5.27201,-5.25937,-5.248,-36.0838,30.8358,1,0,MINE_TEST,1.25
3.83315,-3.50485,-5.30485,-5.29074,-5.27918,-36.0838,30.8046,1,0,MINE_TEST,1.25
3.85903,-3.52949,-5.32949,-5.31803,-5.30839,-36.0838,30.7754,1,0,MINE_TEST,1.25
3.88487,-3.54444,-5.34444,-5.34234,-5.33563,-36.0838,30.7481,1,0,MINE_TEST,1.25
3.91096,-3.55438,-5.35438,-5.36595,-5.36124,-36.0838,30.7225,1,0,MINE_TEST,1.25
3.93672,-3.57603,-5.37603,-5.3906,-5.38572,-36.0838,30.6981,1,0,MINE_TEST,1.25
3.96262,-3.62405,-5.42405,-5.41627,-5.40971,-36.0838,30.6741,1,0,MINE_TEST,1.25
3.98839,-3.65226,-5.45226,-5.44155,-5.43408,-36.0838,30.6497,1,0,MINE_TEST,1.25
4.01413,-3.67303,-5.47303,-5.4653,-5.46,-36.0838,30.6238,1,0,MINE_TEST,1.25
4.04017,-3.68818,-5.48818,-5.48813,-5.4888,-36.0838,30.595,1,0,MINE_TEST,1.25
4.06584,-3.69788,-5.49788,-5.51249,-5.52167,-36.0838,30.5621,1,0,MINE_TEST,1.25
4.09191,-3.7227,-5.5227,-5.54151,-5.55935,-36.0838,30.5244,1,0,MINE_TEST,1.25
4.11796,-3.75761,-5.55761,-5.57768,-5.60193,-36.0838,30.4818,1,0,MINE_TEST,1.25
4.14366,-3.80529,-5.60529,-5.62215,-5.64891,-36.0838,30.4349,1,0,MINE_TEST,1.25
4.16967,-3.86183,-5.66183,-5.67481,-5.69939,-36.0838,30.3844,1,0,MINE_TEST,1.25
4.19559,-3.91825,-5.71825,-5.73455,-5.75236,-36.0838,30.3314,1,0,MINE_TEST,1.25
4.2214,-3.99,-5.79,-5.7992,-5.80683,-36.0838,30.2769,1,0,MINE_TEST,1.25
4.24737,-4.07479,-5.87479,-5.86538,-5.8617,-36.0838,30.2221,1,0,MINE_TEST,1.25
4.27294,-4.14612,-5.94612,-5.92899,-5.91559,-36.0838,30.1682,1,0,MINE_TEST,1.25
4.29898,-4.20838,-6.00838,-5.98621,-5.96679,-36.0838,30.117,1,0,MINE_TEST,1.25
4.32477,-4.2556,-6.0556,-6.03436,-6.01345,-36.0838,30.0703,1,0,MINE_TEST,1.25
4.35467,-4.29547,-6.09547,-6.0723,-6.05391,-36.0838,30.0299,1,0,MINE_TEST,1.25
4.38017,-4.32463,-6.12463,-6.10039,-6.08686,-36.0838,29.9969,1,0,MINE_TEST,1.25
4.40596,-4.32699,-6.12699,-6.12012,-6.11146,-36.0838,29.9723,1,0,MINE_TEST,1.25
4.43174,-4.33213,-6.13213,-6.13297,-6.12732,-36.0838,29.9565,1,0,MINE_TEST,1.25
4.45752,-4.35623,-6.15623,-6.13932,-6.13452,-36.0838,29.9492,1,0,MINE_TEST,1.25
4.48334,-4.36719,-6.16719,-6.13836,-6.13357,-36.0838,29.9502,1,0,MINE_TEST,1.25
4.50917,-4.34977,-6.14977,-6.12941,-6.12525,-36.0838,29.9585,1,1,MINE_TEST,1.25
4.53495,-4.3166,-6.1166,-6.11319,-6.11052,-36.0838,29.9733,1,0,MINE_TEST,1.25
4.56077,-4.29394,-6.09394,-6.09141,-6.09031,-36.0838,29.9935,1,0,MINE_TEST,1.25
4.58695,-4.27362,-6.07362,-6.06564,-6.06555,-36.0838,30.0182,1,0,MINE_TEST,1.25
4.6127,-4.24494,-6.04494,-6.03669,-6.03714,-36.0838,30.0466,1,0,MINE_TEST,1.25
4.63871,-4.21124,-6.01124,-6.00504,-6.00599,-36.0838,30.0778,1,0,MINE_TEST,1.25
4.66456,-4.17042,-5.97042,-5.97139,-5.97298,-36.0838,30.1108,1,0,MINE_TEST,1.25
4.69034,-4.13392,-5.93392,-5.93649,-5.93898,-36.0838,30.1448,1,0,MINE_TEST,1.25
4.71608,-4.10471,-5.90471,-5.9009,-5.90485,-36.0838,30.1789,1,0,MINE_TEST,1.25
4.7417,-4.0703,-5.8703,-5.86506,-5.87125,-36.0838,30.2125,1,0,MINE_TEST,1.25
4.7677,-4.02357,-5.82357,-5.82986,-5.8386,-36.0838,30.2452,1,0,MINE_TEST,1.25
4.79397,-3.98729,-5.78729,-5.79666,-5.80694,-36.0838,30.2768,1,0,MINE_TEST,1.25
4.81994,-3.9526,-5.7526,-5.76665,-5.77613,-36.0838,30.3076,1,0,MINE_TEST,1.25
4.84582,-3.9349,-5.7349,-5.73996,-5.74599,-36.0838,30.3378,1,0,MINE_TEST,1.25
4.87196,-3.91838,-5.71838,-5.71556,-5.71636,-36.0838,30.3674,1,0,MINE_TEST,1.25
4.89809,-3.89369,-5.69369,-5.69183,-5.68716,-36.0838,30.3966,1,0,MINE_TEST,1.25
4.9237,-3.87155,-5.67155,-5.66731,-5.65832,-36.0838,30.4255,1,0,MINE_TEST,1.25
4.94953,-3.8462,-5.6462,-5.6411,-5.62979,-36.0838,30.454,1,0,MINE_TEST,1.25
4.97545,-3.81753,-5.61753,-5.61281,-5.60158,-36.0838,30.4822,1,0,MINE_TEST,1.25
5.00137,-3.78818,-5.58818,-5.58269,-5.57382,-36.0838,30.51,1,0,MINE_TEST,1.25
5.02706,-3.75157,-5.55157,-5.55169,-5.54679,-36.0838,30.537,1,0,MINE_TEST,1.25
5.05253,-3.71366,-5.51366,-5.52137,-5.5209,-36.0838,30.5629,1,0,MINE_TEST,1.25
5.07821,-3.68317,-5.48317,-5.4934,-5.49671,-36.0838,30.5871,1,0,MINE_TEST,1.25
5.10394,-3.65959,-5.45959,-5.46903,-5.47487,-36.0838,30.6089,1,0,MINE_TEST,1.25
5.12988,-3.64068,-5.44068,-5.44877,-5.45603,-36.0838,30.6277,1,0,MINE_TEST,1.25
5.15583,-3.6269,-5.4269,-5.4328,-5.44078,-36.0838,30.643,1,0,MINE_TEST,1.25
5.18171,-3.61356,-5.41356,-5.42147,-5.42962,-36.0838,30.6541,1,0,MINE_TEST,1.25
5.20747,-3.5987,-5.3987,-5.4155,-5.42291,-36.0838,30.6609,1,0,MINE_TEST,1.25
5.23289,-3.59683,-5.39683,-5.41545,-5.42087,-36.0838,30.6629,1,0,MINE_TEST,1.25
5.25854,-3.61354,-5.41354,-5.42102,-5.42365,-36.0838,30.6601,1,0,MINE_TEST,1.25
5.28427,-3.62913,-5.42913,-5.43096,-5.43127,-36.0838,30.6525,1,0,MINE_TEST,1.25
5.31006,-3.64418,-5.44418,-5.44383,-5.4436,-36.0838,30.6402,1,0,MINE_TEST,1.25
5.33543,-3.65378,-5.45378,-5.45887,-5.46025,-36.0838,30.6235,1,0,MINE_TEST,1.25
5.36106,-3.669,-5.469,-5.47617,-5.48062,-36.0838,30.6032,1,0,MINE_TEST,1.25
5.38975,-3.68828,-5.48828,-5.49627,-5.50386,-36.0838,30.5799,1,0,MINE_TEST,1.25
5.41541,-3.71384,-5.51384,-5.51954,-5.52897,-36.0838,30.5548,1,0,MINE_TEST,1.25
5.44097,-3.73995,-5.53995,-5.54597,-5.55482,-36.0838,30.5289,1,0,MINE_TEST,1.25
5.4669,-3.76827,-5.56827,-5.57498,-5.58028,-36.0838,30.5035,1,0,MINE_TEST,1.25
5.49246,-3.80258,-5.60258,-5.60513,-5.6043,-36.0838,30.4795,1,0,MINE_TEST,1.25
5.51816,-3.84499,-5.64499,-5.63395,-5.62601,-36.0838,30.4578,1,0,MINE_TEST,1.25
5.54418,-3.8789,-5.6789,-5.65844,-5.64474,-36.0838,30.439,1,0,MINE_TEST,1.25
5.57014,-3.89781,-5.69781,-5.6762,-5.65988,-36.0838,30.4239,1,0,MINE_TEST,1.25
5.59583,-3.89947,-5.69947,-5.68626,-5.6709,-36.0838,30.4129,1,0,MINE_TEST,1.25
5.62166,-3.89957,-5.69957,-5.6891,-5.67727,-36.0838,30.4065,1,0,MINE_TEST,1.25
5.64739,-3.8947,-5.6947,-5.68586,-5.67859,-36.0838,30.4052,1,0,MINE_TEST,1.25
5.6732,-3.88659,-5.68659,-5.67771,-5.67464,-36.0838,30.4091,1,0,MINE_TEST,1.25
5.6991,-3.87343,-5.67343,-5.66565,-5.66544,-36.0838,30.4183,1,1,MINE_TEST,1.25
5.72495,-3.85134,-5.65134,-5.65064,-5.65132,-36.0838,30.4325,1,0,MINE_TEST,1.25
5.7507,-3.83491,-5.63491,-5.6334,-5.63293,-36.0838,30.4508,1,0,MINE_TEST,1.25
5.77648,-3.8189,-5.6189,-5.61419,-5.61121,-36.0838,30.4726,1,0,MINE_TEST,1.25
5.80219,-3.80028,-5.60028,-5.59289,-5.58724,-36.0838,30.4965,1,0,MINE_TEST,1.25
5.82768,-3.77383,-5.57383,-5.56941,-5.56218,-36.0838,30.5216,1,0,MINE_TEST,1.25
5.85333,-3.7475,-5.5475,-5.54414,-5.53714,-36.0838,30.5466,1,0,MINE_TEST,1.25
5.87936,-3.71638,-5.51638,-5.51808,-5.51324,-36.0838,30.5705,1,0,MINE_TEST,1.25
5.90511,-3.68877,-5.48877,-5.49277,-5.49161,-36.0838,30.5922,1,0,MINE_TEST,1.25
5.9307,-3.66056,-5.46056,-5.47006,-5.47339,-36.0838,30.6104,1,0,MINE_TEST,1.25
5.9564,-3.63767,-5.43767,-5.4519,-5.45971,-36.0838,30.6241,1,0,MINE_TEST,1.25
5.98244,-3.62261,-5.42261,-5.44003,-5.45166,-36.0838,30.6321,1,0,MINE_TEST,1.25
6.00792,-3.61995,-5.41995,-5.4358,-5.45021,-36.0838,30.6336,1,0,MINE_TEST,1.25
6.03375,-3.621,-5.421,-5.44018,-5.45614,-36.0838,30.6276,1,0,MINE_TEST,1.25
6.05942,-3.632,-5.432,-5.45365,-5.46994,-36.0838,30.6138,1,0,MINE_TEST,1.25
6.08568,-3.65863,-5.45863,-5.47621,-5.49169,-36.0838,30.5921,1,0,MINE_TEST,1.25
6.11191,-3.69294,-5.49294,-5.5073,-5.52103,-36.0838,30.5627,1,0,MINE_TEST,1.25
6.13756,-3.73339,-5.53339,-5.54592,-5.55716,-36.0838,30.5266,1,0,MINE_TEST,1.25
6.1633,-3.77925,-5.57925,-5.59084,-5.59894,-36.0838,30.4848,1,0,MINE_TEST,1.25
6.1889,-3.83408,-5.63408,-5.64057,-5.64495,-36.0838,30.4388,1,0,MINE_TEST,1.25
6.21479,-3.89031,-5.69031,-5.69327,-5.69357,-36.0838,30.3902,1,0,MINE_TEST,1.25
6.24071,-3.95084,-5.75084,-5.74677,-5.74306,-36.0838,30.3407,1,0,MINE_TEST,1.25
6.26674,-4.00821,-5.80821,-5.79875,-5.79169,-36.0838,30.2921,1,0,MINE_TEST,1.25
6.29235,-4.05776,-5.85776,-5.84715,-5.8378,-36.0838,30.246,1,0,MINE_TEST,1.25
6.31849,-4.10465,-5.90465,-5.89037,-5.87981,-36.0838,30.204,1,0,MINE_TEST,1.25
6.34394,-4.14242,-5.94242,-5.92735,-5.91638,-36.0838,30.1674,1,0,MINE_TEST,1.25
6.36961,-4.16897,-5.96897,-5.9574,-5.94643,-36.0838,30.1373,1,0,MINE_TEST,1.25
6.39547,-4.19687,-5.99687,-5.97998,-5.96916,-36.0838,30.1146,1,0,MINE_TEST,1.25
6.42329,-4.2155,-6.0155,-5.99464,-5.98408,-36.0838,30.0997,1,0,MINE_TEST,1.25
6.44915,-4.21453,-6.01453,-6.00117,-5.99096,-36.0838,30.0928,1,0,MINE_TEST,1.25
6.47511,-4.21553,-6.01553,-5.99966,-5.98991,-36.0838,30.0939,1,0,MINE_TEST,1.25
6.50068,-4.20503,-6.00503,-5.99045,-5.98133,-36.0838,30.1024,1,1,MINE_TEST,1.25
6.52629,-4.18937,-5.98937,-5.97415,-5.96593,-36.0838,30.1178,1,0,MINE_TEST,1.25
6.55205,-4.16279,-5.96279,-5.95171,-5.94466,-36.0838,30.1391,1,0,MINE_TEST,1.25
6.57765,-4.12639,-5.92639,-5.9244,-5.91872,-36.0838,30.165,1,0,MINE_TEST,1.25
6.6033,-4.09891,-5.89891,-5.89353,-5.88947,-36.0838,30.1943,1,0,MINE_TEST,1.25
6.62922,-4.06615,-5.86615,-5.86032,-5.85837,-36.0838,30.2254,1,0,MINE_TEST,1.25
6.65491,-4.02512,-5.82512,-5.82603,-5.827,-36.0838,30.2568,1,0,MINE_TEST,1.25
6.68078,-3.98814,-5.78814,-5.79229,-5.79691,-36.0838,30.2869,1,0,MINE_TEST,1.25
6.70667,-3.94999,-5.74999,-5.76109,-5.76961,-36.0838,30.3142,1,0,MINE_TEST,1.25
6.7324,-3.91973,-5.71973,-5.73446,-5.74643,-36.0838,30.3373,1,0,MINE_TEST,1.25
6.75798,-3.89983,-5.69983,-5.71403,-5.72851,-36.0838,30.3553,1,0,MINE_TEST,1.25
6.78387,-3.88307,-5.68307,-5.70089,-5.71669,-36.0838,30.3671,1,0,MINE_TEST,1.25
6.80991,-3.87865,-5.67865,-5.69548,-5.71145,-36.0838,30.3723,1,0,MINE_TEST,1.25
6.83546,-3.88496,-5.68496,-5.69775,-5.71286,-36.0838,30.3709,1,0,MINE_TEST,1.25
6.86123,-3.89183,-5.69183,-5.70723,-5.72064,-36.0838,30.3631,1,0,MINE_TEST,1.25
6.88702,-3.91352,-5.71352,-5.72317,-5.73411,-36.0838,30.3497,1,0,MINE_TEST,1.25
6.91264,-3.93378,-5.73378,-5.74453,-5.75226,-36.0838,30.3315,1,0,MINE_TEST,1.25
6.93832,-3.96443,-5.76443,-5.76991,-5.77373,-36.0838,30.31,1,0,MINE_TEST,1.25
