Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
6.94259,1.71812,-0.0818773,-0.0827014,-0.0847222,-0.455306,0.370584,0,0,MINE_TEST,1.25
6.96823,1.72069,-0.0793119,-0.0806153,-0.0807928,-0.455306,0.374513,0,0,MINE_TEST,1.25
6.99391,1.72074,-0.0792626,-0.0781269,-0.0746006,-0.455306,0.380706,0,0,MINE_TEST,1.25
7.01985,1.72301,-0.0769892,-0.0746317,-0.0662587,-0.455306,0.389047,0,0,MINE_TEST,1.25
7.04617,1.72613,-0.0738684,-0.06882,-0.0561735,-0.455306,0.399133,0,0,MINE_TEST,1.25
7.07171,1.72193,-0.0780702,-0.0590847,-0.044882,-0.455306,0.410424,0,0,MINE_TEST,1.25
7.09728,1.74074,-0.0592631,-0.0444105,-0.0329014,-0.455306,0.422405,0,0,MINE_TEST,1.25
7.12274,1.76896,-0.0310406,-0.0252627,-0.0206502,-0.455306,0.434656,0,0,MINE_TEST,1.25
7.14861,1.7999,-0.000104745,-0.00384802,-0.00844219,-0.455306,0.446864,0,0,MINE_TEST,1.25
7.17415,1.8197,0.0197027,0.0164395,0.00347328,-0.455306,0.45878,0,0,MINE_TEST,1.25
7.19953,1.8616,0.0616039,0.0321963,0.0148569,-0.455306,0.470163,0,0,MINE_TEST,1.25
7.22546,1.86277,0.0627704,0.0414851,0.0254358,-0.455306,0.480742,0,0,MINE_TEST,1.25
7.25118,1.84851,0.0485071,0.0448299,0.0348939,-0.455306,0.4902,0,0,MINE_TEST,1.25
7.27659,1.84017,0.0401721,0.0448371,0.0429041,-0.455306,0.49821,0,0,MINE_TEST,1.25
7.30235,1.83487,0.0348717,0.044552,0.049198,-0.455306,0.504504,0,0,MINE_TEST,1.25
7.32804,1.83939,0.0393871,0.0458443,0.0536521,-0.452832,0.506484,0,0,MINE_TEST,1.25
7.35373,1.84928,0.0492771,0.0488857,0.0563571,-0.451382,0.507739,0,0,MINE_TEST,1.25
7.37984,1.854,0.054,0.0527244,0.0576282,-0.451077,0.508705,0,0,MINE_TEST,1.25
7.40572,1.86228,0.0622757,0.0562232,0.0579464,-0.450957,0.508903,0,0,MINE_TEST,1.25
7.43133,1.85986,0.0598604,0.0587059,0.0578502,-0.450843,0.508693,0,0,MINE_TEST,1.25
7.45689,1.86208,0.0620819,0.0600541,0.0578081,-0.449766,0.507574,0,0,MINE_TEST,1.25
7.48259,1.86109,0.0610857,0.0604608,0.0581148,-0.447712,0.505827,0,0,MINE_TEST,1.25
7.50849,1.86135,0.0613465,0.0601374,0.0588447,-0.44654,0.505385,0,0,MINE_TEST,1.25
7.53441,1.86063,0.0606294,0.059166,0.0598852,-0.445243,0.505128,0,0,MINE_TEST,1.25
7.56047,1.85799,0.0579946,0.0575237,0.061007,-0.44368,0.504687,0,0,MINE_TEST,1.25
7.58623,1.85902,0.0590246,0.0552372,0.0618959,-0.443227,0.505123,0,0,MINE_TEST,1.25
7.61179,1.85312,0.0531208,0.0525729,0.0621388,-0.442547,0.504685,0,0,MINE_TEST,1.25
7.63758,1.84677,0.0467745,0.0500531,0.0611183,-0.434172,0.49529,0,0,MINE_TEST,1.25
7.66374,1.84259,0.0425879,0.048088,0.0579593,-0.372306,0.430265,0,0,MINE_TEST,1.25
7.6897,1.84616,0.0461625,0.0464096,0.0516764,-0.31295,0.364626,0,0,MINE_TEST,1.25
7.71582,1.85084,0.050836,0.0437118,0.0414145,-0.256114,0.297529,0,0,MINE_TEST,1.25
7.74155,1.84798,0.0479815,0.0376353,0.0264755,-0.202214,0.228689,0,0,MINE_TEST,1.25
7.76728,1.84404,0.0440425,0.0254119,0.00622104,-0.15258,0.158801,0,0,MINE_TEST,1.25
7.79384,1.83317,0.0331665,0.0047504,-0.0196757,-0.109301,0.0896252,0,0,MINE_TEST,1.25
7.82206,1.8047,0.00469973,-0.0254889,-0.0508403,-0.0871236,0.0362833,0,0,MINE_TEST,1.25
7.84795,1.72972,-0.0702786,-0.065026,-0.0863179,-0.0868631,0.00054518,0,0,MINE_TEST,1.25
7.87355,1.68306,-0.116943,-0.112676,-0.12516,-0.0868631,0.0382967,0,0,MINE_TEST,1.25
7.89944,1.74607,-0.053927,-0.165651,-0.16666,-0.0868631,0.0797965,0,0,MINE_TEST,1.25
7.92501,1.46594,-0.334063,-0.2198,-0.210023,-0.0868631,0.12316,0,0,MINE_TEST,1.25
7.95096,1.45062,-0.34938,-0.271824,-0.254124,-0.0868631,0.167261,0,0,MINE_TEST,1.25
7.97673,1.67129,-0.128714,-0.320803,-0.297806,-0.0868631,0.210943,0,0,MINE_TEST,1.25
8.00259,1.31662,-0.483381,-0.365486,-0.340346,-0.0868631,0.253483,0,0,MINE_TEST,1.25
8.02846,1.39474,-0.405265,-0.401988,-0.381415,-0.0868631,0.294552,0,0,MINE_TEST,1.25
8.05442,1.17004,-0.629964,-0.428943,-0.420564,-0.0868631,0.3337,0,0,MINE_TEST,1.25
8.08036,1.60225,-0.197751,-0.451792,-0.456905,-0.0868631,0.370042,0,0,MINE_TEST,1.25
8.10642,1.34952,-0.450476,-0.477551,-0.489397,-0.0868631,0.402534,0,0,MINE_TEST,1.25
8.13235,1.1044,-0.695597,-0.506855,-0.517434,-0.0868631,0.430571,0,0,MINE_TEST,1.25
8.15858,1.39815,-0.40185,-0.535933,-0.541302,-0.0868631,0.454439,0,0,MINE_TEST,1.25
8.18444,1.10278,-0.697221,-0.564058,-0.562242,-0.0868631,0.475379,0,0,MINE_TEST,1.25
8.21047,1.38154,-0.418464,-0.594345,-0.582171,-0.0868631,0.495308,0,0,MINE_TEST,1.25
8.2362,1.13985,-0.660148,-0.627087,-0.603186,-0.0868631,0.516323,0,0,MINE_TEST,1.25
8.26204,1.07018,-0.729821,-0.656139,-0.627031,-0.0868631,0.540168,0,0,MINE_TEST,1.25
8.28761,1.02749,-0.772511,-0.675146,-0.654761,-0.0868631,0.567898,0,0,MINE_TEST,1.25
8.31333,1.17482,-0.625178,-0.685786,-0.686806,-0.0868631,0.599943,0,0,MINE_TEST,1.25
8.33917,1.14829,-0.651715,-0.69837,-0.723549,-0.0868631,0.636686,0,0,MINE_TEST,1.25
8.36509,1.13877,-0.661226,-0.724379,-0.765869,-0.0868631,0.679006,0,0,MINE_TEST,1.25
8.39096,1.03783,-0.762167,-0.769854,-0.814956,-0.0868631,0.728093,0,0,MINE_TEST,1.25
8.41671,1.03307,-0.766928,-0.834331,-0.871345,-0.0868631,0.784482,0,0,MINE_TEST,1.25
8.4426,0.911792,-0.888208,-0.911817,-0.93415,-0.0868631,0.847287,0,0,MINE_TEST,1.25
8.4686,0.782534,-1.01747,-0.993388,-1.00131,-0.0868631,0.914452,0,0,MINE_TEST,1.25
8.49463,0.610439,-1.18956,-1.07212,-1.07069,-0.0868631,0.983826,0,0,MINE_TEST,1.25
8.52057,0.708599,-1.0914,-1.14823,-1.14087,-0.0868631,1.05401,0,0,MINE_TEST,1.25
8.54644,0.689985,-1.11002,-1.22694,-1.211,-0.0868631,1.12414,0,0,MINE_TEST,1.25
8.57248,0.453105,-1.34689,-1.31014,-1.28009,-0.0868631,1.19323,0,0,MINE_TEST,1.25
8.59835,0.332743,-1.46726,-1.39151,-1.34686,-0.0868631,1.25999,0,0,MINE_TEST,1.25
8.62429,0.325425,-1.47457,-1.46071,-1.41046,-0.0868631,1.32359,0,0,MINE_TEST,1.25
8.64998,0.228146,-1.57185,-1.51087,-1.47126,-0.0868631,1.3844,0,0,MINE_TEST,1.25
8.6756,0.196616,-1.60338,-1.54334,-1.53078,-0.0868631,1.44392,0,0,MINE_TEST,1.25
8.70134,0.220541,-1.57946,-1.56862,-1.59074,-0.0868631,1.50387,0,0,MINE_TEST,1.25
8.72743,0.339559,-1.46044,-1.60216,-1.65199,-0.0868631,1.56513,0,0,MINE_TEST,1.25
8.75315,0.252116,-1.54788,-1.65479,-1.71406,-0.0868631,1.6272,0,0,MINE_TEST,1.25
8.77883,0.0331772,-1.76682,-1.72542,-1.77569,-0.0868631,1.68882,0,0,MINE_TEST,1.25
8.80475,-0.0868364,-1.88684,-1.80453,-1.83593,-0.0868631,1.74907,0,0,MINE_TEST,1.25
8.83584,-0.0492783,-1.84928,-1.88456,-1.89483,-0.0868631,1.80797,0,0,MINE_TEST,1.25
8.86174,-0.123447,-1.92345,-1.96413,-1.95287,-0.0868631,1.86601,0,0,MINE_TEST,1.25
8.8875,-0.231904,-2.0319,-2.04242,-2.00993,-0.0868631,1.92307,0,0,MINE_TEST,1.25
8.91333,-0.364945,-2.16495,-2.11296,-2.06473,-0.0868631,1.97786,0,0,MINE_TEST,1.25
8.93916,-0.47859,-2.27859,-2.16613,-2.11516,-0.0868631,2.0283,0,0,MINE_TEST,1.25
8.96488,-0.462917,-2.26292,-2.19792,-2.1593,-0.0868631,2.07244,0,0,MINE_TEST,1.25
8.99056,-0.38303,-2.18303,-2.21476,-2.19637,-0.0868631,2.1095,0,0,MINE_TEST,1.25
9.01641,-0.35746,-2.15746,-2.22846,-2.22713,-0.0868631,2.14026,0,0,MINE_TEST,1.25
9.042,-0.42775,-2.22775,-2.24651,-2.25343,-0.0868631,2.16656,0,0,MINE_TEST,1.25
9.06793,-0.514211,-2.31421,-2.26768,-2.27723,-0.0868631,2.19036,0,0,MINE_TEST,1.25
9.0937,-0.523933,-2.32393,-2.28686,-2.29996,-0.0868631,2.21309,0,0,MINE_TEST,1.25
9.11949,-0.494805,-2.2948,-2.30267,-2.32271,-0.0868631,2.23584,0,0,MINE_TEST,1.25
9.14533,-0.49837,-2.29837,-2.3203,-2.34683,-0.0871236,2.2597,0,0,MINE_TEST,1.25
9.17114,-0.497459,-2.29746,-2.3478,-2.37416,-0.12516,2.249,0,0,MINE_TEST,1.25
9.19676,-0.518182,-2.31818,-2.38963,-2.40658,-0.16666,2.23992,0,0,MINE_TEST,1.25
9.22246,-0.637405,-2.43741,-2.44259,-2.44506,-0.210023,2.23504,0,0,MINE_TEST,1.25
9.24832,-0.769907,-2.56991,-2.49781,-2.48913,-0.254124,2.23501,0,0,MINE_TEST,1.25
9.27421,-0.790705,-2.59071,-2.54763,-2.53721,-0.297806,2.23941,0,0,MINE_TEST,1.25
9.29988,-0.761781,-2.56178,-2.59107,-2.58743,-0.340346,2.24708,0,0,MINE_TEST,1.25
9.32547,-0.801501,-2.6015,-2.63286,-2.63837,-0.381415,2.25696,0,0,MINE_TEST,1.25
9.35128,-0.890498,-2.6905,-2.67869,-2.68918,-0.420564,2.26862,0,0,MINE_TEST,1.25
9.37706,-0.914002,-2.714,-2.73204,-2.73934,-0.456905,2.28244,0,0,MINE_TEST,1.25
9.40267,-0.935568,-2.73557,-2.7929,-2.78849,-0.489397,2.2991,0,0,MINE_TEST,1.25
9.42863,-1.05536,-2.85536,-2.85638,-2.83648,-0.517434,2.31905,0,0,MINE_TEST,1.25
9.45444,-1.19895,-2.99895,-2.91349,-2.88343,-0.541302,2.34213,0,0,MINE_TEST,1.25
9.48015,-1.23123,-3.03123,-2.95663,-2.92978,-0.562242,2.36754,0,0,MINE_TEST,1.25
9.50589,-1.19209,-2.99209,-2.98642,-2.97605,-0.582171,2.39388,0,0,MINE_TEST,1.25
9.53175,-1.16248,-2.96248,-3.01234,-3.02263,-0.603186,2.41944,0,0,MINE_TEST,1.25
9.55795,-1.18537,-2.98537,-3.04604,-3.0696,-0.627031,2.44256,0,0,MINE_TEST,1.25
9.58368,-1.2604,-3.0604,-3.09343,-3.11693,-0.654761,2.46217,0,0,MINE_TEST,1.25
9.60942,-1.34874,-3.14874,-3.15187,-3.16473,-0.686806,2.47793,0,0,MINE_TEST,1.25
9.63514,-1.44182,-3.24182,-3.21356,-3.21349,-0.723549,2.48994,0,0,MINE_TEST,1.25
9.66094,-1.50982,-3.30982,-3.27156,-3.26416,-0.765869,2.49829,0,0,MINE_TEST,1.25
9.68696,-1.5295,-3.3295,-3.32403,-3.31814,-0.814956,2.50318,0,0,MINE_TEST,1.25
9.71287,-1.55524,-3.35524,-3.37448,-3.37675,-0.871345,2.5054,0,0,MINE_TEST,1.25
9.73877,-1.59929,-3.39929,-3.42821,-3.44026,-0.93415,2.50611,0,0,MINE_TEST,1.25
9.76464,-1.66355,-3.46355,-3.48824,-3.50722,-1.00131,2.5059,0,0,MINE_TEST,1.25
9.79083,-1.75805,-3.55805,-3.55352,-3.57449,-1.07069,2.5038,0,0,MINE_TEST,1.25
9.81637,-1.84246,-3.64246,-3.62069,-3.63839,-1.14087,2.49752,0,0,MINE_TEST,1.25
9.84236,-1.89304,-3.69304,-3.68715,-3.69603,-1.211,2.48503,0,0,MINE_TEST,1.25
9.8697,-1.93801,-3.73801,-3.75232,-3.7463,-1.28009,2.4662,0,0,MINE_TEST,1.25
9.89533,-2.00778,-3.80778,-3.81584,-3.78968,-1.34686,2.44282,0,0,MINE_TEST,1.25
9.92117,-2.10028,-3.90028,-3.87479,-3.8275,-1.41046,2.41705,0,0,MINE_TEST,1.25
9.94682,-2.1586,-3.9586,-3.9229,-3.86118,-1.47126,2.38992,0,0,MINE_TEST,1.25
9.97233,-2.2095,-4.0095,-3.95273,-3.89211,-1.53078,2.36133,0,0,MINE_TEST,1.25
9.99844,-2.24501,-4.04501,-3.96035,-3.922,-1.59074,2.33127,0,0,MINE_TEST,1.25
10.0243,-2.19422,-3.99422,-3.95024,-3.95302,-1.65199,2.30103,0,0,MINE_TEST,1.25
10.0502,-2.07661,-3.87661,-3.93652,-3.9873,-1.71406,2.27324,0,0,MINE_TEST,1.25
10.0758,-2.02308,-3.82308,-3.93708,-4.02603,-1.77569,2.25035,0,0,MINE_TEST,1.25
10.1014,-2.07305,-3.87305,-3.9637,-4.06871,-1.83593,2.23278,0,0,MINE_TEST,1.25
10.1271,-2.19857,-3.99857,-4.01605,-4.1128,-1.89483,2.21797,0,0,MINE_TEST,1.25
10.1528,-2.31742,-4.11742,-4.08455,-4.15411,-1.95287,2.20125,0,0,MINE_TEST,1.25
10.1788,-2.3646,-4.1646,-4.15807,-4.18775,-2.00993,2.17782,0,0,MINE_TEST,1.25
10.2047,-2.41619,-4.21619,-4.22817,-4.20911,-2.06473,2.14438,0,0,MINE_TEST,1.25
10.2308,-2.51569,-4.31569,-4.28703,-4.21456,-2.11516,2.0994,0,0,MINE_TEST,1.25
10.2567,-2.60705,-4.40705,-4.32394,-4.20169,-2.1593,2.04239,0,0,MINE_TEST,1.25
10.2824,-2.64246,-4.44246,-4.32568,-4.16932,-2.19637,1.97295,0,0,MINE_TEST,1.25
10.3083,-2.60009,-4.40009,-4.28115,-4.11785,-2.22713,1.89072,0,0,MINE_TEST,1.25
10.334,-2.50196,-4.30196,-4.18661,-4.04987,-2.25343,1.79644,0,0,MINE_TEST,1.25
10.3598,-2.33676,-4.13676,-4.04935,-3.97042,-2.27723,1.69319,0,0,MINE_TEST,1.25
10.3858,-2.08845,-3.88845,-3.88824,-3.88627,-2.29996,1.58631,0,0,MINE_TEST,1.25
10.4114,-1.83223,-3.63223,-3.7299,-3.80448,-2.32271,1.48178,0,0,MINE_TEST,1.25
10.4369,-1.65641,-3.45641,-3.60077,-3.73128,-2.34683,1.38446,0,0,MINE_TEST,1.25
10.4627,-1.59602,-3.39602,-3.51899,-3.67195,-2.37416,1.29779,0,0,MINE_TEST,1.25
10.4887,-1.59264,-3.39264,-3.49119,-3.63139,-2.40658,1.22481,0,0,MINE_TEST,1.25
10.5143,-1.62605,-3.42605,-3.51492,-3.61443,-2.44506,1.16937,0,0,MINE_TEST,1.25
10.54,-1.69779,-3.49779,-3.58242,-3.62514,-2.48913,1.13601,0,0,MINE_TEST,1.25
10.5658,-1.83472,-3.63472,-3.68238,-3.66578,-2.53721,1.12857,0,0,MINE_TEST,1.25
10.5913,-2.00659,-3.80659,-3.80088,-3.73627,-2.58743,1.14884,0,0,MINE_TEST,1.25
10.6169,-2.16597,-3.96597,-3.92453,-3.83498,-2.63837,1.19661,0,0,MINE_TEST,1.25
10.6426,-2.28649,-4.08649,-4.04624,-3.96039,-2.68918,1.27121,0,0,MINE_TEST,1.25
10.6685,-2.35025,-4.15025,-4.16938,-4.11244,-2.73934,1.3731,0,0,MINE_TEST,1.25
10.6941,-2.41088,-4.21088,-4.30599,-4.29263,-2.78849,1.50414,0,0,MINE_TEST,1.25
10.7198,-2.56283,-4.36283,-4.46932,-4.50274,-2.83648,1.66626,0,0,MINE_TEST,1.25
10.7458,-2.79626,-4.59626,-4.66648,-4.74323,-2.88343,1.85979,0,0,MINE_TEST,1.25
10.7719,-3.06398,-4.86398,-4.8978,-5.01242,-2.92978,2.08264,0,0,MINE_TEST,1.25
10.798,-3.32925,-5.12925,-5.16315,-5.30684,-2.97605,2.33079,0,0,MINE_TEST,1.25
10.8239,-3.56684,-5.36684,-5.46801,-5.62199,-3.02263,2.59936,0,0,MINE_TEST,1.25
10.8497,-3.84007,-5.64007,-5.82091,-5.95254,-3.0696,2.88295,0,0,MINE_TEST,1.25
10.8759,-4.25886,-6.05886,-6.22154,-6.29188,-3.11693,3.17496,0,0,MINE_TEST,1.25
10.9041,-4.86928,-6.66928,-6.64958,-6.63169,-3.16473,3.46696,0,0,MINE_TEST,1.25
10.9299,-5.45665,-7.25665,-7.06655,-6.96223,-3.21349,3.74874,0,0,MINE_TEST,1.25
10.9558,-5.87198,-7.67198,-7.43243,-7.27337,-3.26416,4.00922,0,0,MINE_TEST,1.25
10.9815,-6.12213,-7.92213,-7.72447,-7.55577,-3.31814,4.23763,0,0,MINE_TEST,1.25
11.008,-6.23011,-8.03011,-7.94366,-7.80151,-3.37675,4.42477,0,0,MINE_TEST,1.25
11.034,-6.31898,-8.11898,-8.10557,-8.00441,-3.44026,4.56415,0,0,MINE_TEST,1.25
11.0597,-6.48024,-8.28024,-8.22517,-8.16044,-3.50722,4.65322,0,0,MINE_TEST,1.25
11.0854,-6.61369,-8.41369,-8.30865,-8.2685,-3.57449,4.69401,0,0,MINE_TEST,1.25
11.1115,-6.64882,-8.44882,-8.35616,-8.33115,-3.61443,4.71672,0,0,MINE_TEST,1.25
11.1371,-6.63069,-8.43069,-8.36897,-8.35478,-3.62514,4.72964,0,0,MINE_TEST,1.25
11.1626,-6.5798,-8.3798,-8.35251,-8.3488,-3.63139,4.71741,0,0,MINE_TEST,1.25
11.1887,-6.51975,-8.31975,-8.31406,-8.32361,-3.63839,4.68523,0,0,MINE_TEST,1.25
11.2147,-6.51015,-8.31015,-8.26043,-8.28841,-3.66578,4.62263,0,0,MINE_TEST,1.25
11.2407,-6.43378,-8.23378,-8.19928,-8.24975,-3.67195,4.5778,0,0,MINE_TEST,1.25
11.2666,-6.2825,-8.0825,-8.14159,-8.2115,-3.69603,4.51547,0,0,MINE_TEST,1.25
11.2925,-6.18477,-7.98477,-8.09922,-8.17584,-3.73128,4.44455,0,0,MINE_TEST,1.25
11.3184,-6.2262,-8.0262,-8.0782,-8.14418,-3.73627,4.40791,0,0,MINE_TEST,1.25
11.3442,-6.30171,-8.10171,-8.07504,-8.1176,-3.7463,4.37131,0,0,MINE_TEST,1.25
11.3699,-6.288,-8.088,-8.0806,-8.09668,-3.78968,4.307,0,0,MINE_TEST,1.25
11.3962,-6.29225,-8.09225,-8.08691,-8.08119,-3.80448,4.27671,0,0,MINE_TEST,1.25
11.4219,-6.30357,-8.10357,-8.09045,-8.0702,-3.8275,4.2427,0,0,MINE_TEST,1.25
11.4478,-6.28816,-8.08816,-8.09076,-8.0624,-3.83498,4.22742,0,0,MINE_TEST,1.25
11.4738,-6.28038,-8.08038,-8.08749,-8.05649,-3.86118,4.19531,0,0,MINE_TEST,1.25
11.4997,-6.30804,-8.10804,-8.0789,-8.05132,-3.88627,4.16505,0,0,MINE_TEST,1.25
11.5254,-6.30532,-8.10532,-8.06327,-8.04597,-3.89211,4.15386,0,0,MINE_TEST,1.25
11.5514,-6.24483,-8.04483,-8.04134,-8.03987,-3.922,4.11787,0,0,MINE_TEST,1.25
11.5774,-6.18862,-7.98862,-8.0169,-8.03283,-3.95302,4.07981,0,0,MINE_TEST,1.25
11.6036,-6.17765,-7.97765,-7.99441,-8.02464,-3.96039,4.06425,0,0,MINE_TEST,1.25
11.6293,-6.17956,-7.97956,-7.97658,-8.01456,-3.97042,4.04415,0,0,MINE_TEST,1.25
11.6549,-6.15603,-7.95603,-7.96429,-8.00115,-3.9873,4.01385,0,0,MINE_TEST,1.25
11.6807,-6.13393,-7.93393,-7.95741,-7.98259,-4.02603,3.95655,0,0,MINE_TEST,1.25
11.7067,-6.13513,-7.93513,-7.95431,-7.95728,-4.04987,3.90741,0,0,MINE_TEST,1.25
11.7326,-6.17465,-7.97465,-7.9503,-7.92428,-4.06871,3.85557,0,0,MINE_TEST,1.25
11.7584,-6.17622,-7.97622,-7.9375,-7.88336,-4.11244,3.77092,0,0,MINE_TEST,1.25
11.784,-6.16507,-7.96507,-7.90717,-7.83481,-4.1128,3.72201,0,0,MINE_TEST,1.25
11.8098,-6.12862,-7.92862,-7.8534,-7.77927,-4.11785,3.66142,0,0,MINE_TEST,1.25
11.8359,-6.03082,-7.83082,-7.77635,-7.7179,-4.15411,3.56379,0,0,MINE_TEST,1.25
11.8617,-5.88106,-7.68106,-7.68294,-7.65268,-4.16932,3.48336,0,0,MINE_TEST,1.25
11.8876,-5.75302,-7.55302,-7.58444,-7.58638,-4.18775,3.39863,0,0,MINE_TEST,1.25
11.9191,-5.66034,-7.46034,-7.49224,-7.52223,-4.20169,3.32053,0,0,MINE_TEST,1.25
11.945,-5.57442,-7.37442,-7.4149,-7.46356,-4.20911,3.25445,0,0,MINE_TEST,1.25
11.9709,-5.49924,-7.29924,-7.35726,-7.41377,-4.21456,3.19921,0,0,MINE_TEST,1.25
11.9968,-5.47255,-7.27255,-7.32098,-7.37628,-4.29263,3.08365,0,0,MINE_TEST,1.25
12.0226,-5.4884,-7.2884,-7.30594,-7.35421,-4.50274,2.85147,0,0,MINE_TEST,1.25
12.0485,-5.47257,-7.27257,-7.31168,-7.34989,-4.74323,2.60666,0,0,MINE_TEST,1.25
12.0744,-5.46531,-7.26531,-7.33764,-7.36418,-5.01242,2.35176,0,0,MINE_TEST,1.25
12.1002,-5.54451,-7.34451,-7.38143,-7.39606,-5.30684,2.08922,0,0,MINE_TEST,1.25
12.1263,-5.6619,-7.4619,-7.43789,-7.44263,-5.62199,1.82064,0,0,MINE_TEST,1.25
12.1522,-5.70713,-7.50713,-7.50137,-7.49974,-5.95254,1.5472,0,0,MINE_TEST,1.25
12.1781,-5.74735,-7.54735,-7.56873,-7.56303,-6.29188,1.27115,0,0,MINE_TEST,1.25
12.2041,-5.82224,-7.62224,-7.63947,-7.62885,-6.63169,0.997158,0,0,MINE_TEST,1.25
12.2299,-5.90969,-7.70969,-7.71314,-7.69463,-6.96223,0.732404,0,0,MINE_TEST,1.25
12.2557,-5.99902,-7.79902,-7.78719,-7.75879,-7.27337,0.485419,0,0,MINE_TEST,1.25
12.2816,-6.07305,-7.87305,-7.85693,-7.82045,-7.34989,0.470562,0,0,MINE_TEST,1.25
12.3075,-6.143,-7.943,-7.91696,-7.87927,-7.35421,0.525059,0,0,MINE_TEST,1.25
12.3335,-6.22033,-8.02033,-7.96338,-7.93533,-7.36418,0.571152,0,0,MINE_TEST,1.25
12.3593,-6.2444,-8.0444,-7.9968,-7.98897,-7.37628,0.612689,0,0,MINE_TEST,1.25
12.3854,-6.19266,-7.99266,-8.02358,-8.04038,-7.39606,0.644326,0,0,MINE_TEST,1.25
12.411,-6.1949,-7.9949,-8.05295,-8.08922,-7.41377,0.675443,0,0,MINE_TEST,1.25
12.4369,-6.26189,-8.06189,-8.09118,-8.13424,-7.44263,0.691614,0,0,MINE_TEST,1.25
12.4626,-6.34503,-8.14503,-8.13825,-8.17357,-7.46356,0.710005,0,0,MINE_TEST,1.25
12.4884,-6.40712,-8.20712,-8.18964,-8.20514,-7.49974,0.705398,0,0,MINE_TEST,1.25
12.5143,-6.43646,-8.23646,-8.23995,-8.22761,-7.52223,0.705384,0,0,MINE_TEST,1.25
12.5404,-6.49413,-8.29413,-8.2843,-8.24102,-7.55577,0.685246,0,0,MINE_TEST,1.25
12.5663,-6.56246,-8.36246,-8.31773,-8.24719,-7.56303,0.684161,0,0,MINE_TEST,1.25
12.592,-6.59015,-8.39015,-8.33531,-8.24953,-7.58638,0.663149,0,0,MINE_TEST,1.25
12.618,-6.57561,-8.37561,-8.33402,-8.25228,-7.62885,0.623427,0,0,MINE_TEST,1.25
12.644,-6.54281,-8.34281,-8.31463,-8.25963,-7.65268,0.606944,0,0,MINE_TEST,1.25
12.6699,-6.50699,-8.30699,-8.28278,-8.27505,-7.69463,0.580423,0,0,MINE_TEST,1.25
12.696,-6.44591,-8.24591,-8.24968,-8.30098,-7.7179,0.583075,0,0,MINE_TEST,1.25
12.7218,-6.34799,-8.14799,-8.23183,-8.33872,-7.75879,0.579926,0,0,MINE_TEST,1.25
12.7478,-6.31341,-8.11341,-8.24745,-8.38859,-7.77927,0.609322,0,0,MINE_TEST,1.25
12.7735,-6.36915,-8.16915,-8.30971,-8.45025,-7.80151,0.64873,0,0,MINE_TEST,1.25
12.7991,-6.52687,-8.32687,-8.4203,-8.523,-7.82045,0.702547,0,0,MINE_TEST,1.25
12.8243,-6.72988,-8.52988,-8.5676,-8.60604,-7.83481,0.771229,0,0,MINE_TEST,1.25
12.8502,-6.95117,-8.75117,-8.73017,-8.69816,-7.87927,0.818891,0,0,MINE_TEST,1.25
12.8764,-7.18279,-8.98279,-8.884,-8.79743,-7.88336,0.914066,0,0,MINE_TEST,1.25
12.9024,-7.32954,-9.12954,-9.01085,-8.90103,-7.92428,0.976753,0,0,MINE_TEST,1.25
12.9288,-7.37012,-9.17012,-9.104,-9.00545,-7.93533,1.07012,0,0,MINE_TEST,1.25
12.9557,-7.38328,-9.18328,-9.16849,-9.10651,-7.95728,1.14923,0,0,MINE_TEST,1.25
12.9817,-7.42354,-9.22354,-9.21614,-9.19962,-7.98259,1.21703,0,0,MINE_TEST,1.25
13.0072,-7.44251,-9.24251,-9.25917,-9.28055,-7.98897,1.29158,0,0,MINE_TEST,1.25
13.0331,-7.45939,-9.25939,-9.30545,-9.34654,-8.00115,1.34539,0,0,MINE_TEST,1.25
13.0589,-7.54615,-9.34615,-9.35674,-9.39717,-8.00441,1.39276,0,0,MINE_TEST,1.25
13.0845,-7.65603,-9.45603,-9.41013,-9.43429,-8.01456,1.41973,0,0,MINE_TEST,1.25
13.1103,-7.67574,-9.47574,-9.46154,-9.46112,-8.02464,1.43648,0,0,MINE_TEST,1.25
13.1359,-7.67377,-9.47377,-9.50737,-9.48116,-8.03283,1.44833,0,0,MINE_TEST,1.25
13.1618,-7.77342,-9.57342,-9.54316,-9.49732,-8.03987,1.45745,0,0,MINE_TEST,1.25
13.1877,-7.86619,-9.66619,-9.56339,-9.5116,-8.04038,1.47122,0,0,MINE_TEST,1.25
13.2138,-7.82083,-9.62083,-9.56559,-9.5253,-8.04597,1.47933,0,0,MINE_TEST,1.25
13.24,-7.72796,-9.52796,-9.55455,-9.53959,-8.05132,1.48827,0,0,MINE_TEST,1.25
13.266,-7.70272,-9.50272,-9.54066,-9.55608,-8.05649,1.49959,0,0,MINE_TEST,1.25
13.292,-7.70675,-9.50675,-9.53393,-9.57701,-8.0624,1.51461,0,0,MINE_TEST,1.25
13.3178,-7.71355,-9.51355,-9.54019,-9.6046,-8.0702,1.5344,0,0,MINE_TEST,1.25
13.3436,-7.73307,-9.53307,-9.56168,-9.63979,-8.08119,1.5586,0,0,MINE_TEST,1.25
13.3696,-7.75975,-9.55975,-9.59904,-9.6811,-8.08922,1.59188,0,0,MINE_TEST,1.25
