Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
7.19637,-38.6265,-28.0265,-27.9861,-28.0183,-27.8872,0.131107,0,0,MINE_TEST,1.25
7.22294,-38.4772,-27.8772,-27.9422,-27.977,-27.8872,0.0898082,0,0,MINE_TEST,1.25
7.25437,-38.4123,-27.8123,-27.9093,-27.9232,-27.8872,0.0360368,0,0,MINE_TEST,1.25
7.28082,-38.4377,-27.8377,-27.8911,-27.8625,-27.8743,0.0118671,0,0,MINE_TEST,1.25
7.3078,-38.4823,-27.8823,-27.8744,-27.8008,-27.8625,0.0616433,0,0,MINE_TEST,1.25
7.33438,-38.6698,-28.0698,-27.8359,-27.7436,-27.8447,0.10113,0,0,MINE_TEST,1.25
7.36101,-38.5207,-27.9207,-27.7604,-27.695,-27.8393,0.144276,0,0,MINE_TEST,1.25
7.38773,-38.23,-27.63,-27.6563,-27.6583,-27.8216,0.163279,0,0,MINE_TEST,1.25
7.41407,-38.0254,-27.4254,-27.5539,-27.6362,-27.8008,0.1646,0,0,MINE_TEST,1.25
7.44064,-37.8691,-27.2691,-27.4878,-27.6303,-27.7782,0.147972,0,0,MINE_TEST,1.25
7.46719,-37.9585,-27.3585,-27.4775,-27.6401,-27.778,0.137973,0,0,MINE_TEST,1.25
7.49361,-38.0385,-27.4385,-27.5203,-27.6629,-27.7696,0.106734,0,0,MINE_TEST,1.25
7.52031,-38.2012,-27.6012,-27.5975,-27.694,-27.7696,0.0756516,0,0,MINE_TEST,1.25
7.54701,-38.3399,-27.7399,-27.6865,-27.7276,-27.7696,0.0419872,0,0,MINE_TEST,1.25
7.57385,-38.4126,-27.8126,-27.7702,-27.7581,-27.7696,0.0115142,0,0,MINE_TEST,1.25
7.60042,-38.4514,-27.8514,-27.8393,-27.7795,-27.778,0.00147593,0,0,MINE_TEST,1.25
7.62695,-38.5258,-27.9258,-27.8878,-27.7853,-27.7782,0.00710439,0,0,MINE_TEST,1.25
7.65343,-38.582,-27.982,-27.9072,-27.7683,-27.7782,0.00992741,0,0,MINE_TEST,1.25
7.67989,-38.6098,-28.0098,-27.8844,-27.7215,-27.7782,0.0567156,0,0,MINE_TEST,1.25
7.70644,-38.5781,-27.9781,-27.8062,-27.6404,-27.7782,0.137848,0,0,MINE_TEST,1.25
7.73255,-38.4215,-27.8215,-27.6668,-27.5243,-27.7782,0.253971,0,0,MINE_TEST,1.25
7.75856,-38.1594,-27.5594,-27.4743,-27.377,-27.7782,0.401247,0,0,MINE_TEST,1.25
7.78482,-37.8425,-27.2425,-27.2499,-27.2064,-27.7782,0.57185,0,0,MINE_TEST,1.25
7.81145,-37.532,-26.932,-27.0209,-27.0232,-27.7782,0.755044,0,0,MINE_TEST,1.25
7.83801,-37.3109,-26.7109,-26.8099,-26.8399,-27.7782,0.938335,0,0,MINE_TEST,1.25
7.86443,-37.1709,-26.5709,-26.6287,-26.6697,-27.7782,1.10852,0,0,MINE_TEST,1.25
7.89114,-37.0447,-26.4447,-26.4806,-26.5255,-27.7782,1.25275,0,0,MINE_TEST,1.25
7.91749,-36.9035,-26.3035,-26.3676,-26.4184,-27.7782,1.35989,0,0,MINE_TEST,1.25
7.944,-36.7974,-26.1974,-26.2974,-26.3561,-27.7782,1.42217,0,0,MINE_TEST,1.25
7.9708,-36.7183,-26.1183,-26.2844,-26.3416,-27.7782,1.43665,0,0,MINE_TEST,1.25
7.99744,-36.7403,-26.1403,-26.345,-26.3724,-27.778,1.40562,0,0,MINE_TEST,1.25
8.02357,-36.8835,-26.2835,-26.4904,-26.4433,-27.7683,1.32504,0,0,MINE_TEST,1.25
8.05004,-37.1628,-26.5628,-26.7222,-26.5555,-27.7639,1.20832,0,0,MINE_TEST,1.25
8.07618,-37.5003,-26.9003,-27.0328,-26.7347,-27.7581,1.02339,0,0,MINE_TEST,1.25
8.10273,-37.9171,-27.3171,-27.4101,-27.0453,-27.7436,0.698281,0,0,MINE_TEST,1.25
8.12902,-38.3743,-27.7743,-27.8452,-27.5822,-27.7276,0.145471,0,0,MINE_TEST,1.25
8.1551,-38.8409,-28.2409,-28.3411,-28.4277,-27.7276,0.700109,0,0,MINE_TEST,1.25
8.18192,-39.3196,-28.7196,-28.9218,-29.6003,-27.7276,1.8727,0,0,MINE_TEST,1.25
8.20861,-39.8861,-29.2861,-29.6429,-31.0341,-27.7276,3.30643,0,0,MINE_TEST,1.25
8.2354,-40.5754,-29.9754,-30.5962,-32.6038,-27.7276,4.87619,0,0,MINE_TEST,1.25
8.26216,-41.5351,-30.9351,-31.9173,-34.1698,-27.7276,6.44214,1,0,MINE_TEST,1.25
8.29066,-42.918,-32.318,-33.7572,-35.6102,-27.7276,7.88252,1,0,MINE_TEST,1.25
8.31718,-44.8992,-34.2992,-36.1742,-36.8336,-27.7276,9.10594,1,0,MINE_TEST,1.25
8.34387,-47.94,-37.34,-38.9414,-37.7781,-27.7276,10.0505,1,0,MINE_TEST,1.25
8.37089,-52.8369,-42.2369,-41.4242,-38.406,-27.7276,10.6784,1,0,MINE_TEST,1.25
8.39755,-63.7571,-53.1571,-42.7815,-38.6982,-27.7276,10.9706,1,0,MINE_TEST,1.25
8.42422,-57.3058,-46.7058,-42.4813,-38.6487,-27.7276,10.9211,1,0,MINE_TEST,1.25
8.45119,-51.0718,-40.4718,-40.6848,-38.2606,-27.7276,10.5329,1,1,MINE_TEST,1.25
8.47805,-47.2597,-36.6597,-38.0988,-37.5452,-27.7276,9.81752,1,0,MINE_TEST,1.25
8.5048,-44.6765,-34.0765,-35.4761,-36.5249,-27.7276,8.79731,1,0,MINE_TEST,1.25
8.53131,-42.7843,-32.1843,-33.2576,-35.2398,-27.7276,7.51217,1,0,MINE_TEST,1.25
8.55798,-41.2627,-30.6627,-31.5576,-33.7561,-27.7276,6.02845,1,0,MINE_TEST,1.25
8.58436,-40.1664,-29.5664,-30.3182,-32.1748,-27.7276,4.44716,0,0,MINE_TEST,1.25
8.61093,-39.5202,-28.9202,-29.4303,-30.6303,-27.7276,2.90264,0,0,MINE_TEST,1.25
8.63754,-39.1986,-28.5986,-28.7832,-29.2673,-27.7276,1.53969,0,0,MINE_TEST,1.25
8.664,-38.901,-28.301,-28.2764,-28.1963,-27.7276,0.468694,0,0,MINE_TEST,1.25
8.69053,-38.4489,-27.8489,-27.8405,-27.4508,-27.7276,0.276885,0,0,MINE_TEST,1.25
8.71692,-37.9719,-27.3719,-27.4465,-26.9831,-27.7276,0.744575,0,0,MINE_TEST,1.25
8.74354,-37.5439,-26.9439,-27.1018,-26.7067,-27.7276,1.02093,0,0,MINE_TEST,1.25
8.77029,-37.1926,-26.5926,-26.8328,-26.5515,-27.7276,1.17614,0,0,MINE_TEST,1.25
8.79673,-36.9741,-26.3741,-26.6672,-26.4944,-27.7276,1.2332,0,0,MINE_TEST,1.25
8.82289,-36.9384,-26.3384,-26.622,-26.5567,-27.7276,1.17091,0,0,MINE_TEST,1.25
8.84949,-37.0744,-26.4744,-26.7001,-26.7798,-27.7276,0.947807,0,0,MINE_TEST,1.25
8.87579,-37.3166,-26.7166,-26.8971,-27.1963,-27.7276,0.531289,0,0,MINE_TEST,1.25
8.90242,-37.6242,-27.0242,-27.2164,-27.808,-27.7436,0.0643817,0,0,MINE_TEST,1.25
8.92867,-37.9599,-27.3599,-27.6832,-28.5787,-27.7581,0.820568,0,0,MINE_TEST,1.25
8.95512,-38.4129,-27.8129,-28.3492,-29.4431,-27.7639,1.67927,0,0,MINE_TEST,1.25
8.98132,-39.1056,-28.5056,-29.2767,-30.3237,-27.7683,2.5554,0,0,MINE_TEST,1.25
9.00752,-40.2733,-29.6733,-30.4946,-31.1463,-27.778,3.36829,0,0,MINE_TEST,1.25
9.0339,-41.9379,-31.3379,-31.9349,-31.8502,-27.7795,4.07065,0,0,MINE_TEST,1.25
9.06049,-44.2778,-33.6778,-33.384,-32.3912,-27.7853,4.60583,0,0,MINE_TEST,1.25
9.0869,-46.9917,-36.3917,-34.5079,-32.7414,-27.7853,4.95602,0,0,MINE_TEST,1.25
9.11366,-48.5645,-37.9645,-34.982,-32.8861,-27.7853,5.10074,1,0,MINE_TEST,1.25
9.14056,-47.1721,-36.5721,-34.6631,-32.8208,-27.7853,5.03546,1,0,MINE_TEST,1.25
9.1671,-44.6752,-34.0752,-33.6702,-32.549,-27.7853,4.76364,0,0,MINE_TEST,1.25
9.19392,-42.4878,-31.8878,-32.3081,-32.0819,-27.7853,4.29656,0,0,MINE_TEST,1.25
9.22054,-40.8076,-30.2076,-30.9009,-31.4411,-27.7853,3.65574,0,0,MINE_TEST,1.25
9.24715,-39.584,-28.984,-29.668,-30.6621,-27.7853,2.87671,0,0,MINE_TEST,1.25
9.2731,-38.7455,-28.1455,-28.6966,-29.798,-27.7853,2.01265,0,0,MINE_TEST,1.25
9.30459,-38.1695,-27.5695,-27.9811,-28.9195,-27.7853,1.13418,0,0,MINE_TEST,1.25
9.3309,-37.8029,-27.2029,-27.4736,-28.1076,-27.7853,0.322239,0,0,MINE_TEST,1.25
9.35736,-37.5614,-26.9614,-27.1193,-27.4378,-27.7795,0.341697,0,0,MINE_TEST,1.25
9.38366,-37.3659,-26.7659,-26.8759,-26.9611,-27.778,0.816907,0,0,MINE_TEST,1.25
9.41017,-37.162,-26.562,-26.72,-26.6906,-27.7683,1.07776,0,0,MINE_TEST,1.25
9.43664,-37.0694,-26.4694,-26.6458,-26.6031,-27.7581,1.15505,0,0,MINE_TEST,1.25
9.46329,-37.0631,-26.4631,-26.6567,-26.6552,-27.7436,1.08842,0,0,MINE_TEST,1.25
9.4898,-37.1588,-26.5588,-26.7567,-26.8018,-27.7276,0.925801,0,0,MINE_TEST,1.25
9.516,-37.3717,-26.7717,-26.9444,-27.0081,-27.7215,0.713406,0,0,MINE_TEST,1.25
9.54246,-37.6713,-27.0713,-27.2097,-27.2518,-27.7086,0.456818,0,0,MINE_TEST,1.25
9.56874,-38.045,-27.445,-27.5333,-27.5198,-27.695,0.175147,0,0,MINE_TEST,1.25
9.59516,-38.498,-27.898,-27.8878,-27.8045,-27.695,0.109466,0,0,MINE_TEST,1.25
9.62181,-38.9359,-28.3359,-28.2421,-28.0992,-27.695,0.40423,0,0,MINE_TEST,1.25
9.64858,-39.2966,-28.6966,-28.5688,-28.3974,-27.695,0.702401,0,0,MINE_TEST,1.25
9.67527,-39.5839,-28.9839,-28.852,-28.6913,-27.695,0.996332,0,0,MINE_TEST,1.25
9.70153,-39.7715,-29.1715,-29.0902,-28.973,-27.695,1.27804,0,0,MINE_TEST,1.25
9.72841,-39.9128,-29.3128,-29.2946,-29.2354,-27.7086,1.52681,0,0,MINE_TEST,1.25
9.7549,-40.0583,-29.4583,-29.4812,-29.4733,-27.7215,1.75175,0,0,MINE_TEST,1.25
9.78128,-40.237,-29.637,-29.663,-29.6846,-27.7276,1.95698,0,0,MINE_TEST,1.25
9.80795,-40.4437,-29.8437,-29.8448,-29.8706,-27.7436,2.12704,0,0,MINE_TEST,1.25
9.83438,-40.6533,-30.0533,-30.0235,-30.0358,-27.7581,2.27765,0,0,MINE_TEST,1.25
9.86111,-40.8376,-30.2376,-30.1928,-30.1865,-27.7683,2.4182,0,0,MINE_TEST,1.25
9.88791,-40.9877,-30.3877,-30.3469,-30.33,-27.778,2.55196,0,0,MINE_TEST,1.25
9.9149,-41.1199,-30.5199,-30.4841,-30.4721,-27.7795,2.69257,0,0,MINE_TEST,1.25
9.94153,-41.2342,-30.6342,-30.6068,-30.6161,-27.7853,2.83078,0,0,MINE_TEST,1.25
9.96788,-41.3222,-30.7222,-30.7213,-30.7625,-27.8008,2.96165,0,0,MINE_TEST,1.25
9.99442,-41.4116,-30.8116,-30.8361,-30.909,-27.8045,3.10458,0,0,MINE_TEST,1.25
10.0207,-41.5135,-30.9135,-30.9591,-31.0522,-27.8045,3.24773,0,0,MINE_TEST,1.25
10.0473,-41.6493,-31.0493,-31.0945,-31.1881,-27.8045,3.38361,0,0,MINE_TEST,1.25
10.0736,-41.8274,-31.2274,-31.2396,-31.3131,-27.8045,3.50862,0,0,MINE_TEST,1.25
10.1005,-42.0159,-31.4159,-31.3844,-31.4237,-27.8045,3.61925,0,0,MINE_TEST,1.25
10.1268,-42.1815,-31.5815,-31.514,-31.5157,-27.8045,3.71123,0,0,MINE_TEST,1.25
10.1534,-42.3201,-31.7201,-31.6122,-31.5831,-27.8045,3.77865,0,0,MINE_TEST,1.25
10.1801,-42.3839,-31.7839,-31.665,-31.6179,-27.8045,3.81345,0,0,MINE_TEST,1.25
10.2066,-42.3927,-31.7927,-31.6633,-31.6103,-27.8045,3.8059,0,0,MINE_TEST,1.25
10.233,-42.3311,-31.7311,-31.6033,-31.5503,-27.8045,3.74582,0,0,MINE_TEST,1.25
10.2596,-42.1861,-31.5861,-31.4852,-31.4285,-27.8045,3.62401,0,0,MINE_TEST,1.25
10.2856,-42.0029,-31.4029,-31.3099,-31.2379,-27.8045,3.43342,0,0,MINE_TEST,1.25
10.3128,-41.793,-31.193,-31.0755,-30.9745,-27.8045,3.17008,0,0,MINE_TEST,1.25
10.3413,-41.5368,-30.9368,-30.7751,-30.6382,-27.808,2.83022,0,0,MINE_TEST,1.25
10.368,-41.178,-30.578,-30.3996,-30.2327,-28.0992,2.13345,0,0,MINE_TEST,1.25
10.3946,-40.751,-30.151,-29.944,-29.7655,-28.1076,1.65796,0,0,MINE_TEST,1.25
10.421,-40.1683,-29.5683,-29.4138,-29.2472,-28.1963,1.05088,0,0,MINE_TEST,1.25
10.4476,-39.451,-28.851,-28.8271,-28.6896,-28.3974,0.292199,0,0,MINE_TEST,1.25
10.4739,-38.7996,-28.1996,-28.2103,-28.1054,-28.3974,0.292023,0,0,MINE_TEST,1.25
10.5005,-38.1473,-27.5473,-27.5908,-27.5084,-28.3974,0.888965,0,0,MINE_TEST,1.25
10.5268,-37.5105,-26.9105,-26.9942,-26.9157,-28.3974,1.48172,0,0,MINE_TEST,1.25
10.5533,-36.9333,-26.3333,-26.4457,-26.3508,-28.3974,2.04662,0,0,MINE_TEST,1.25
10.5798,-36.3154,-25.7154,-25.972,-25.8496,-28.3974,2.54782,0,0,MINE_TEST,1.25
10.6062,-35.9336,-25.3336,-25.5991,-25.465,-28.3974,2.93236,0,0,MINE_TEST,1.25
10.6326,-35.6749,-25.0749,-25.3494,-25.2659,-28.3974,3.13153,0,0,MINE_TEST,1.25
10.6591,-35.5584,-24.9584,-25.2435,-25.3239,-28.3974,3.07347,0,0,MINE_TEST,1.25
10.6855,-35.5511,-24.9511,-25.3104,-25.6925,-28.3974,2.70491,0,0,MINE_TEST,1.25
10.7119,-35.6695,-25.0695,-25.5967,-26.387,-28.3974,2.01038,0,0,MINE_TEST,1.25
10.7385,-36.0113,-25.4113,-26.1706,-27.3801,-28.3974,1.01731,0,0,MINE_TEST,1.25
10.7651,-36.8036,-26.2036,-27.1144,-28.6117,-28.4277,0.183945,0,0,MINE_TEST,1.25
10.7914,-38.0157,-27.4157,-28.5061,-30.0059,-28.5787,1.42723,0,0,MINE_TEST,1.25
10.8179,-39.7196,-29.1196,-30.3796,-31.4843,-28.6117,2.87265,0,0,MINE_TEST,1.25
10.8446,-42.2524,-31.6524,-32.6618,-32.9731,-28.6896,4.28348,0,0,MINE_TEST,1.25
10.8713,-45.6684,-35.0684,-35.1161,-34.405,-28.6913,5.71368,1,0,MINE_TEST,1.25
10.8981,-49.7628,-39.1628,-37.3613,-35.7203,-28.6913,7.02903,1,0,MINE_TEST,1.25
10.9248,-52.7556,-42.1556,-39.0091,-36.867,-28.6913,8.17571,1,0,MINE_TEST,1.25
10.9515,-52.4852,-41.8852,-39.8522,-37.8015,-28.6913,9.11017,1,0,MINE_TEST,1.25
10.9781,-51.1126,-40.5126,-39.9568,-38.4908,-28.6913,9.79948,1,0,MINE_TEST,1.25
11.0047,-50.0774,-39.4774,-39.5831,-38.9159,-28.6913,10.2246,1,0,MINE_TEST,1.25
11.031,-49.3525,-38.7525,-39.0153,-39.0759,-28.6913,10.3846,1,0,MINE_TEST,1.25
11.0578,-48.8267,-38.2267,-38.4421,-38.9926,-28.6913,10.3013,1,0,MINE_TEST,1.25
11.0845,-48.3954,-37.7954,-37.9415,-38.7131,-28.6913,10.0218,1,1,MINE_TEST,1.25
11.111,-48.0128,-37.4128,-37.5268,-38.3088,-28.6913,9.61753,1,0,MINE_TEST,1.25
11.1379,-47.6215,-37.0215,-37.1938,-37.8667,-28.6913,9.17536,1,0,MINE_TEST,1.25
11.1644,-47.382,-36.782,-36.9412,-37.4701,-28.6913,8.77878,1,0,MINE_TEST,1.25
11.1911,-47.1788,-36.5788,-36.772,-37.1766,-28.6913,8.4853,1,0,MINE_TEST,1.25
11.2177,-47.106,-36.506,-36.6886,-37.0025,-28.6913,8.31121,1,0,MINE_TEST,1.25
11.2444,-47.1283,-36.5283,-36.6879,-36.9252,-28.6913,8.23389,1,0,MINE_TEST,1.25
11.2713,-47.2163,-36.6163,-36.7573,-36.9006,-28.6913,8.2093,1,0,MINE_TEST,1.25
11.2979,-47.4351,-36.8351,-36.872,-36.8835,-28.6913,8.19216,1,0,MINE_TEST,1.25
11.3248,-47.6526,-37.0526,-36.9928,-36.8391,-28.6913,8.14776,1,0,MINE_TEST,1.25
11.3568,-47.8797,-37.2797,-37.0686,-36.7452,-28.6913,8.05384,1,0,MINE_TEST,1.25
11.3834,-47.9893,-37.3893,-37.0435,-36.5891,-28.6913,7.89779,1,0,MINE_TEST,1.25
11.4101,-47.9239,-37.3239,-36.8711,-36.3653,-28.6913,7.67401,1,0,MINE_TEST,1.25
11.4369,-47.5817,-36.9817,-36.5315,-36.0741,-28.6913,7.38275,1,0,MINE_TEST,1.25
11.4639,-46.8456,-36.2456,-36.0415,-35.7213,-28.6913,7.02999,1,0,MINE_TEST,1.25
11.4908,-46.0688,-35.4688,-35.4508,-35.3186,-28.6913,6.62725,1,0,MINE_TEST,1.25
11.5179,-45.3393,-34.7393,-34.8231,-34.8822,-28.6913,6.19087,1,0,MINE_TEST,1.25
11.5448,-44.6453,-34.0453,-34.2177,-34.4322,-28.6913,5.74086,1,0,MINE_TEST,1.25
11.5715,-44.0663,-33.4663,-33.6782,-33.9905,-28.6913,5.29923,1,0,MINE_TEST,1.25
11.5979,-43.5967,-32.9967,-33.2311,-33.5793,-28.6913,4.88798,0,0,MINE_TEST,1.25
11.6246,-43.2599,-32.6599,-32.8886,-33.2181,-28.9195,4.29858,0,0,MINE_TEST,1.25
11.6515,-43.0399,-32.4399,-32.6509,-32.9217,-28.973,3.94871,0,0,MINE_TEST,1.25
11.6777,-42.943,-32.343,-32.5088,-32.6978,-29.2354,3.46247,0,0,MINE_TEST,1.25
11.7044,-42.9267,-32.3267,-32.4453,-32.5456,-29.2472,3.29841,0,0,MINE_TEST,1.25
11.7313,-42.9737,-32.3737,-32.4387,-32.4563,-29.2673,3.18893,0,0,MINE_TEST,1.25
11.7581,-43.0516,-32.4516,-32.4649,-32.4152,-29.4431,2.97204,0,0,MINE_TEST,1.25
11.7845,-43.1454,-32.5454,-32.5013,-32.4052,-29.4733,2.93193,0,0,MINE_TEST,1.25
11.8112,-43.1844,-32.5844,-32.5293,-32.4095,-29.6003,2.80917,0,0,MINE_TEST,1.25
11.8381,-43.1946,-32.5946,-32.5368,-32.4133,-29.6846,2.72865,0,0,MINE_TEST,1.25
11.8651,-43.1857,-32.5857,-32.5175,-32.4046,-29.7655,2.63902,0,0,MINE_TEST,1.25
11.8919,-43.1198,-32.5198,-32.4697,-32.3747,-29.798,2.57671,0,0,MINE_TEST,1.25
11.9188,-43.0472,-32.4472,-32.3941,-32.3184,-29.8706,2.44775,0,0,MINE_TEST,1.25
11.9455,-42.9396,-32.3396,-32.2925,-32.2337,-30.0059,2.22782,0,0,MINE_TEST,1.25
11.9724,-42.8185,-32.2185,-32.1675,-32.1221,-30.0059,2.11617,0,0,MINE_TEST,1.25
11.9991,-42.6514,-32.0514,-32.0226,-31.9874,-30.0059,1.98153,0,0,MINE_TEST,1.25
12.0261,-42.4709,-31.8709,-31.8622,-31.8358,-30.0059,1.82986,0,0,MINE_TEST,1.25
12.0529,-42.3182,-31.7182,-31.6909,-31.674,-30.0059,1.66811,0,0,MINE_TEST,1.25
12.0796,-42.1123,-31.5123,-31.5137,-31.5094,-30.0358,1.47362,0,0,MINE_TEST,1.25
12.1061,-41.9286,-31.3286,-31.3365,-31.3485,-30.1865,1.16198,0,0,MINE_TEST,1.25
12.1329,-41.7374,-31.1374,-31.1669,-31.1973,-30.2327,0.96464,0,0,MINE_TEST,1.25
12.1598,-41.5552,-30.9552,-31.0135,-31.0608,-30.3237,0.737115,0,0,MINE_TEST,1.25
12.1866,-41.4113,-30.8113,-30.8846,-30.9432,-30.33,0.613235,0,0,MINE_TEST,1.25
12.2133,-41.3129,-30.7129,-30.7862,-30.8478,-30.4721,0.375739,0,0,MINE_TEST,1.25
12.2399,-41.2542,-30.6542,-30.721,-30.777,-30.6161,0.160846,0,0,MINE_TEST,1.25
12.2664,-41.2219,-30.6219,-30.688,-30.732,-30.6382,0.0937957,0,0,MINE_TEST,1.25
12.293,-41.2361,-30.6361,-30.6839,-30.7131,-30.6621,0.0510024,0,0,MINE_TEST,1.25
12.3192,-41.2749,-30.6749,-30.7042,-30.7193,-30.7131,0.00618708,0,0,MINE_TEST,1.25
12.3462,-41.3129,-30.7129,-30.7445,-30.7485,-30.7193,0.0292529,0,0,MINE_TEST,1.25
12.3784,-41.3686,-30.7686,-30.8013,-30.7978,-30.732,0.065838,0,0,MINE_TEST,1.25
12.4046,-41.4527,-30.8527,-30.8726,-30.8637,-30.7485,0.115147,0,0,MINE_TEST,1.25
12.4312,-41.5288,-30.9288,-30.9563,-30.9424,-30.7625,0.179903,0,0,MINE_TEST,1.25
12.4576,-41.6364,-31.0364,-31.0502,-31.0311,-30.7625,0.268612,0,0,MINE_TEST,1.25
12.4842,-41.7392,-31.1392,-31.1514,-31.1279,-30.7625,0.365404,0,0,MINE_TEST,1.25
12.5108,-41.8651,-31.2651,-31.2568,-31.2321,-30.7625,0.469575,0,0,MINE_TEST,1.25
12.5377,-41.9633,-31.3633,-31.3638,-31.3438,-30.7625,0.58133,0,0,MINE_TEST,1.25
12.5642,-42.0732,-31.4732,-31.4712,-31.4637,-30.7625,0.701212,0,0,MINE_TEST,1.25
12.5912,-42.1794,-31.5794,-31.5797,-31.5918,-30.7625,0.829341,0,0,MINE_TEST,1.25
12.6179,-42.2783,-31.6783,-31.692,-31.7272,-30.7625,0.964727,0,0,MINE_TEST,1.25
12.6447,-42.3849,-31.7849,-31.8119,-31.8674,-30.777,1.09046,0,0,MINE_TEST,1.25
12.6712,-42.4992,-31.8992,-31.9432,-32.0089,-30.7978,1.21104,0,0,MINE_TEST,1.25
12.6981,-42.6613,-32.0613,-32.0871,-32.1473,-30.8478,1.29947,0,0,MINE_TEST,1.25
12.7249,-42.8231,-32.2231,-32.2404,-32.2786,-30.8637,1.41495,0,0,MINE_TEST,1.25
12.752,-43.0146,-32.4146,-32.3951,-32.399,-30.909,1.48998,0,0,MINE_TEST,1.25
12.7788,-43.1835,-32.5835,-32.5392,-32.505,-30.9424,1.56264,0,0,MINE_TEST,1.25
12.8056,-43.3439,-32.7439,-32.6586,-32.5931,-30.9432,1.64985,0,0,MINE_TEST,1.25
12.8324,-43.4583,-32.8583,-32.7404,-32.6593,-30.9745,1.68477,0,0,MINE_TEST,1.25
12.8595,-43.4975,-32.8975,-32.7766,-32.6996,-31.0311,1.66851,0,0,MINE_TEST,1.25
12.8866,-43.4499,-32.8499,-32.7672,-32.71,-31.0522,1.65787,0,0,MINE_TEST,1.25
12.9137,-43.3665,-32.7665,-32.7193,-32.6872,-31.0608,1.6264,0,0,MINE_TEST,1.25
12.9404,-43.26,-32.66,-32.643,-32.6288,-31.1279,1.5009,0,0,MINE_TEST,1.25
12.9672,-43.1592,-32.5592,-32.5454,-32.5339,-31.1881,1.34588,0,0,MINE_TEST,1.25
12.9941,-43.0855,-32.4855,-32.4281,-32.4039,-31.1973,1.20657,0,0,MINE_TEST,1.25
13.021,-42.9508,-32.3508,-32.2876,-32.242,-31.2321,1.00996,0,0,MINE_TEST,1.25
13.0475,-42.7987,-32.1987,-32.1206,-32.054,-31.2379,0.816087,0,0,MINE_TEST,1.25
13.0739,-42.5702,-31.9702,-31.9272,-31.847,-31.3131,0.533878,0,0,MINE_TEST,1.25
13.1003,-42.3349,-31.7349,-31.7124,-31.6295,-31.3438,0.285713,0,0,MINE_TEST,1.25
13.1267,-42.0956,-31.4956,-31.4847,-31.4111,-31.3485,0.0626419,0,0,MINE_TEST,1.25
13.1532,-41.8443,-31.2443,-31.2547,-31.2021,-31.3485,0.146361,0,0,MINE_TEST,1.25
13.18,-41.5931,-30.9931,-31.036,-31.0142,-31.3485,0.334312,0,0,MINE_TEST,1.25
13.2065,-41.3499,-30.7499,-30.8447,-30.8607,-31.3485,0.487775,0,0,MINE_TEST,1.25
13.2331,-41.1549,-30.5549,-30.6991,-30.7569,-31.3485,0.591567,0,0,MINE_TEST,1.25
13.2594,-41.056,-30.456,-30.616,-30.7186,-31.3485,0.629864,0,0,MINE_TEST,1.25
13.2859,-41.037,-30.437,-30.6101,-30.7602,-31.3485,0.588319,0,0,MINE_TEST,1.25
13.3127,-41.0925,-30.4925,-30.6928,-30.892,-31.3485,0.456507,0,0,MINE_TEST,1.25
13.3393,-41.2562,-30.6562,-30.8735,-31.1186,-31.3485,0.229947,0,0,MINE_TEST,1.25
13.3661,-41.5279,-30.9279,-31.1587,-31.437,-31.4111,0.0258888,0,0,MINE_TEST,1.25
13.3991,-41.9271,-31.3271,-31.5505,-31.8367,-31.4237,0.412969,0,0,MINE_TEST,1.25
13.426,-42.4554,-31.8554,-32.0436,-32.2992,-31.4285,0.870735,0,0,MINE_TEST,1.25
13.4523,-43.0567,-32.4567,-32.6224,-32.8005,-31.437,1.36349,0,0,MINE_TEST,1.25
13.4789,-43.7634,-33.1634,-33.2568,-33.3135,-31.4637,1.84979,0,0,MINE_TEST,1.25
13.5053,-44.6437,-34.0437,-33.9024,-33.8109,-31.4843,2.32653,0,0,MINE_TEST,1.25
13.5319,-45.3298,-34.7298,-34.5067,-34.2679,-31.4843,2.78355,0,0,MINE_TEST,1.25
13.5589,-45.8848,-35.2848,-35.0187,-34.6638,-31.4843,3.17944,0,0,MINE_TEST,1.25
13.5854,-46.3551,-35.7551,-35.3977,-34.9825,-31.4843,3.49815,0,0,MINE_TEST,1.25
13.6118,-46.6163,-36.0163,-35.6184,-35.213,-31.4843,3.72867,0,0,MINE_TEST,1.25
13.6386,-46.6486,-36.0486,-35.6755,-35.3496,-31.4843,3.86524,0,0,MINE_TEST,1.25
13.6651,-46.4176,-35.8176,-35.5877,-35.3919,-31.5094,3.88256,0,0,MINE_TEST,1.25
13.6918,-46.0703,-35.4703,-35.3934,-35.3452,-31.5918,3.75341,0,0,MINE_TEST,1.25
13.7183,-45.7344,-35.1344,-35.1386,-35.2197,-31.6295,3.59017,0,0,MINE_TEST,1.25
13.7454,-45.407,-34.807,-34.8632,-35.0294,-31.674,3.35533,0,0,MINE_TEST,1.25
13.7718,-45.151,-34.551,-34.5919,-34.7903,-31.7272,3.06308,0,0,MINE_TEST,1.25
13.7984,-44.8934,-34.2934,-34.3341,-34.5187,-31.8358,2.68292,0,0,MINE_TEST,1.25
13.8248,-44.6928,-34.0928,-34.0887,-34.2289,-31.8367,2.39224,0,0,MINE_TEST,1.25
13.8515,-44.4494,-33.8494,-33.85,-33.9325,-31.847,2.08553,0,0,MINE_TEST,1.25
