Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
7.16251,-41.2524,-30.6524,-30.6899,-30.6848,-30.0291,0.655721,0,0,MINE_TEST,1.25
7.18925,-41.4728,-30.8728,-30.9013,-30.9077,-30.1076,0.800076,0,0,MINE_TEST,1.25
7.21587,-41.7043,-31.1043,-31.1287,-31.143,-30.1366,1.00636,0,0,MINE_TEST,1.25
7.24247,-41.9439,-31.3439,-31.3696,-31.386,-30.1441,1.24185,0,0,MINE_TEST,1.25
7.26855,-42.1954,-31.5954,-31.6209,-31.6321,-30.2849,1.34721,0,0,MINE_TEST,1.25
7.29514,-42.4822,-31.8822,-31.878,-31.8768,-30.2968,1.57993,0,0,MINE_TEST,1.25
7.32202,-42.7562,-32.1562,-32.1348,-32.1156,-30.4741,1.64152,0,0,MINE_TEST,1.25
7.34876,-43.0065,-32.4065,-32.3845,-32.3443,-30.4793,1.86502,0,0,MINE_TEST,1.25
7.37538,-43.2579,-32.6579,-32.6199,-32.5589,-30.5199,2.03905,0,0,MINE_TEST,1.25
7.40168,-43.5017,-32.9017,-32.8343,-32.7564,-30.5223,2.23404,0,0,MINE_TEST,1.25
7.42835,-43.6886,-33.0886,-33.0228,-32.9351,-30.5273,2.4078,0,0,MINE_TEST,1.25
7.4553,-43.8491,-33.2491,-33.1838,-33.0958,-30.5602,2.53557,0,0,MINE_TEST,1.25
7.48203,-43.9623,-33.3623,-33.3206,-33.241,-30.5826,2.6584,0,0,MINE_TEST,1.25
7.51399,-44.0342,-33.4342,-33.44,-33.3758,-30.636,2.73978,0,0,MINE_TEST,1.25
7.54065,-44.1537,-33.5537,-33.5501,-33.5072,-30.6848,2.8224,0,0,MINE_TEST,1.25
7.56727,-44.2694,-33.6694,-33.6586,-33.6439,-30.6971,2.94672,0,0,MINE_TEST,1.25
7.5938,-44.3401,-33.7401,-33.7747,-33.7959,-30.7472,3.04874,0,0,MINE_TEST,1.25
7.62062,-44.4521,-33.8521,-33.9104,-33.9738,-30.8012,3.17263,0,0,MINE_TEST,1.25
7.64715,-44.5586,-33.9586,-34.0801,-34.1871,-30.8357,3.3514,0,0,MINE_TEST,1.25
7.67412,-44.7602,-34.1602,-34.2976,-34.4432,-30.8799,3.56328,0,0,MINE_TEST,1.25
7.70122,-45.0497,-34.4497,-34.5721,-34.7455,-30.8924,3.85319,0,0,MINE_TEST,1.25
7.72843,-45.3894,-34.7894,-34.9068,-35.0927,-30.9077,4.18508,0,0,MINE_TEST,1.25
7.75522,-45.774,-35.174,-35.2996,-35.4778,-31.0701,4.4076,0,0,MINE_TEST,1.25
7.78223,-46.2612,-35.6612,-35.7436,-35.8885,-31.1135,4.77503,0,0,MINE_TEST,1.25
7.80898,-46.7663,-36.1663,-36.2266,-36.3096,-31.1376,5.17195,1,0,MINE_TEST,1.25
7.836,-47.3141,-36.7141,-36.7298,-36.7242,-31.1376,5.5866,1,0,MINE_TEST,1.25
7.86286,-47.9009,-37.3009,-37.2273,-37.1169,-31.1376,5.97932,1,0,MINE_TEST,1.25
7.88942,-48.4445,-37.8445,-37.6883,-37.4752,-31.1376,6.3376,1,0,MINE_TEST,1.25
7.91631,-48.8827,-38.2827,-38.0816,-37.7909,-31.1376,6.6533,1,0,MINE_TEST,1.25
7.94293,-49.2452,-38.6452,-38.3821,-38.0609,-31.1376,6.92325,1,0,MINE_TEST,1.25
7.96936,-49.424,-38.824,-38.5776,-38.2867,-31.1376,7.14913,1,0,MINE_TEST,1.25
7.99598,-49.4734,-38.8734,-38.6735,-38.4744,-31.1376,7.33682,1,0,MINE_TEST,1.25
8.02252,-49.3927,-38.7927,-38.6949,-38.6328,-31.1376,7.49517,1,0,MINE_TEST,1.25
8.04924,-49.2207,-38.6207,-38.6824,-38.7722,-31.1376,7.63455,1,0,MINE_TEST,1.25
8.07601,-49.1296,-38.5296,-38.6816,-38.9027,-31.1376,7.76515,1,0,MINE_TEST,1.25
8.1028,-49.1286,-38.5286,-38.7301,-39.0329,-31.1376,7.89526,1,0,MINE_TEST,1.25
8.12937,-49.2808,-38.6808,-38.8488,-39.1679,-31.1376,8.03029,1,0,MINE_TEST,1.25
8.15584,-49.5132,-38.9132,-39.0391,-39.3102,-31.1376,8.17258,1,0,MINE_TEST,1.25
8.18223,-49.787,-39.187,-39.287,-39.4594,-31.1376,8.32176,1,0,MINE_TEST,1.25
8.20865,-50.177,-39.577,-39.568,-39.6126,-31.1376,8.47499,1,0,MINE_TEST,1.25
8.23524,-50.5128,-39.9128,-39.8516,-39.7645,-31.1376,8.62693,1,0,MINE_TEST,1.25
8.26184,-50.8327,-40.2327,-40.105,-39.9074,-31.1376,8.76979,1,0,MINE_TEST,1.25
8.28836,-51.0745,-40.4745,-40.2978,-40.0317,-31.1376,8.8941,1,0,MINE_TEST,1.25
8.31504,-51.2768,-40.6768,-40.4074,-40.1278,-31.1376,8.99022,1,0,MINE_TEST,1.25
8.34198,-51.2648,-40.6648,-40.4275,-40.1881,-31.1376,9.05049,1,0,MINE_TEST,1.25
8.36817,-51.0365,-40.4365,-40.373,-40.2089,-31.1376,9.07129,1,0,MINE_TEST,1.25
8.39517,-50.8455,-40.2455,-40.275,-40.1922,-31.1376,9.05458,1,0,MINE_TEST,1.25
8.42198,-50.6705,-40.0705,-40.1675,-40.1461,-31.1376,9.00851,1,1,MINE_TEST,1.25
8.44897,-50.6462,-40.0462,-40.0752,-40.0847,-31.1376,8.9471,1,0,MINE_TEST,1.25
8.47576,-50.5401,-39.9401,-40.0111,-40.0267,-31.1376,8.88908,1,0,MINE_TEST,1.25
8.50278,-50.4955,-39.8955,-39.9825,-39.994,-31.1376,8.85643,1,0,MINE_TEST,1.25
8.5349,-50.5221,-39.9221,-39.9966,-40.0103,-31.1376,8.87266,1,0,MINE_TEST,1.25
8.56142,-50.5151,-39.9151,-40.0653,-40.0987,-31.1376,8.96112,1,0,MINE_TEST,1.25
8.58822,-50.6549,-40.0549,-40.2057,-40.2806,-31.1376,9.14301,1,0,MINE_TEST,1.25
8.6151,-50.7726,-40.1726,-40.4398,-40.5729,-31.1376,9.43532,1,0,MINE_TEST,1.25
8.64196,-51.1103,-40.5103,-40.7907,-40.9868,-31.1376,9.84919,1,0,MINE_TEST,1.25
8.66878,-51.548,-40.948,-41.2776,-41.5269,-31.1376,10.3893,1,0,MINE_TEST,1.25
8.69569,-52.1769,-41.5769,-41.9117,-42.1919,-31.1376,11.0543,1,0,MINE_TEST,1.25
8.72215,-53.048,-42.448,-42.694,-42.9746,-31.1376,11.837,1,0,MINE_TEST,1.25
8.7491,-53.926,-43.326,-43.6174,-43.8627,-31.1376,12.7251,1,0,MINE_TEST,1.25
8.77593,-55.0281,-44.4281,-44.6673,-44.8388,-31.1376,13.7012,1,0,MINE_TEST,1.25
8.80273,-56.2477,-45.6477,-45.8195,-45.8814,-31.1376,14.7437,1,0,MINE_TEST,1.25
8.82949,-57.5866,-46.9866,-47.0382,-46.967,-31.1376,15.8294,1,0,MINE_TEST,1.25
8.85591,-58.9698,-48.3698,-48.2782,-48.0726,-31.1376,16.935,1,0,MINE_TEST,1.25
8.8824,-60.2119,-49.6119,-49.4931,-49.1785,-31.1376,18.0409,1,0,MINE_TEST,1.25
8.90902,-61.6074,-51.0074,-50.6462,-50.2745,-31.1376,19.1369,1,0,MINE_TEST,1.25
8.93536,-62.3176,-51.7176,-51.7175,-51.3658,-31.1376,20.2282,1,0,MINE_TEST,1.25
8.96193,-63.5848,-52.9848,-52.7054,-52.4738,-31.1376,21.3362,1,0,MINE_TEST,1.25
8.98823,-64.3643,-53.7643,-53.6235,-53.6242,-31.1376,22.4866,1,0,MINE_TEST,1.25
9.01485,-65.0165,-54.4165,-54.4988,-54.8248,-31.1376,23.6872,1,0,MINE_TEST,1.25
9.0416,-66.0146,-55.4146,-55.3689,-56.0477,-31.1376,24.9101,1,0,MINE_TEST,1.25
9.06855,-66.5672,-55.9672,-56.2755,-57.2303,-31.1376,26.0927,1,0,MINE_TEST,1.25
9.09524,-67.7345,-57.1345,-57.2575,-58.2934,-31.1376,27.1558,1,0,MINE_TEST,1.25
9.12173,-68.6059,-58.0059,-58.3448,-59.1631,-31.1376,28.0255,1,0,MINE_TEST,1.25
9.14836,-69.9234,-59.3234,-59.5375,-59.7841,-31.1376,28.6465,1,0,MINE_TEST,1.25
9.17524,-71.0068,-60.4068,-60.7533,-60.1244,-31.1376,28.9868,1,0,MINE_TEST,1.25
9.20168,-72.6475,-62.0475,-61.7673,-60.174,-31.1376,29.0364,1,0,MINE_TEST,1.25
9.22807,-75.8414,-65.2414,-62.2292,-59.9433,-31.1376,28.8057,1,0,MINE_TEST,1.25
9.25466,-76.0947,-65.4947,-61.8256,-59.4607,-31.1376,28.3231,1,1,MINE_TEST,1.25
9.28145,-72.9533,-62.3533,-60.4994,-58.7671,-31.1376,27.6295,1,0,MINE_TEST,1.25
9.30767,-68.4998,-57.8998,-58.5244,-57.9103,-31.1376,26.7727,1,0,MINE_TEST,1.25
9.33382,-65.8828,-55.2828,-56.3567,-56.9394,-31.1376,25.8018,1,0,MINE_TEST,1.25
9.36021,-63.8618,-53.2618,-54.4,-55.901,-31.1376,24.7634,1,0,MINE_TEST,1.25
9.38684,-62.354,-51.754,-52.8779,-54.8389,-31.1376,23.7013,1,0,MINE_TEST,1.25
9.41328,-61.6435,-51.0435,-51.849,-53.797,-31.1376,22.6594,1,0,MINE_TEST,1.25
9.43954,-60.9214,-50.3214,-51.2767,-52.822,-31.1376,21.6844,1,0,MINE_TEST,1.25
9.46607,-61.0237,-50.4237,-51.0725,-51.9621,-31.1376,20.8245,1,0,MINE_TEST,1.25
9.49236,-61.5547,-50.9547,-51.1053,-51.2549,-31.1376,20.1173,1,0,MINE_TEST,1.25
9.51883,-62.1811,-51.5811,-51.2128,-50.7093,-31.1376,19.5717,1,0,MINE_TEST,1.25
9.54609,-62.4174,-51.8174,-51.2336,-50.2958,-31.1376,19.1582,1,0,MINE_TEST,1.25
9.57444,-62.2553,-51.6553,-51.0471,-49.9553,-31.1376,18.8177,1,0,MINE_TEST,1.25
9.60107,-62.0003,-51.4003,-50.6002,-49.6229,-31.1376,18.4853,1,0,MINE_TEST,1.25
9.62769,-60.8816,-50.2816,-49.9155,-49.2496,-31.1376,18.112,1,0,MINE_TEST,1.25
9.65435,-59.6029,-49.0029,-49.0763,-48.8107,-31.1376,17.6731,1,0,MINE_TEST,1.25
9.68086,-58.6156,-48.0156,-48.1912,-48.3034,-31.1376,17.1658,1,0,MINE_TEST,1.25
9.70746,-57.6257,-47.0257,-47.3551,-47.7396,-31.1376,16.602,1,0,MINE_TEST,1.25
9.73446,-56.9042,-46.3042,-46.6269,-47.1404,-31.1376,16.0028,1,0,MINE_TEST,1.25
9.76102,-56.4153,-45.8153,-46.0275,-46.532,-31.1376,15.3944,1,0,MINE_TEST,1.25
9.78736,-55.8858,-45.2858,-45.5507,-45.9409,-31.1376,14.8033,1,0,MINE_TEST,1.25
9.8139,-55.6002,-45.0002,-45.1714,-45.3879,-31.1376,14.2503,1,0,MINE_TEST,1.25
9.84022,-55.4518,-44.8518,-44.8527,-44.8847,-31.1376,13.7471,1,0,MINE_TEST,1.25
9.86684,-55.3066,-44.7066,-44.5544,-44.4323,-31.1376,13.2947,1,0,MINE_TEST,1.25
9.89334,-54.835,-44.235,-44.2429,-44.0223,-31.1376,12.8847,1,0,MINE_TEST,1.25
9.91997,-54.6275,-44.0275,-43.8966,-43.6411,-31.1376,12.5035,1,0,MINE_TEST,1.25
9.94666,-54.2336,-43.6336,-43.5054,-43.2748,-31.1376,12.1372,1,0,MINE_TEST,1.25
9.97346,-53.7858,-43.1858,-43.0711,-42.9123,-31.1376,11.7747,1,0,MINE_TEST,1.25
10.0001,-53.2224,-42.6224,-42.6084,-42.5471,-31.1376,11.4095,1,0,MINE_TEST,1.25
10.0266,-52.6238,-42.0238,-42.1423,-42.1769,-31.1376,11.0393,1,0,MINE_TEST,1.25
10.0531,-52.2014,-41.6014,-41.6993,-41.8026,-31.1376,10.665,1,0,MINE_TEST,1.25
10.0794,-51.7992,-41.1992,-41.299,-41.4272,-31.1376,10.2896,1,0,MINE_TEST,1.25
10.1062,-51.4089,-40.8089,-40.9503,-41.0551,-31.1376,9.91748,1,0,MINE_TEST,1.25
10.1332,-51.1472,-40.5472,-40.6511,-40.6916,-31.1376,9.55401,1,0,MINE_TEST,1.25
10.1601,-50.9296,-40.3296,-40.3898,-40.3428,-31.1376,9.20516,1,0,MINE_TEST,1.25
10.1868,-50.8303,-40.2303,-40.1491,-40.0154,-31.1376,8.87784,1,0,MINE_TEST,1.25
10.2134,-50.5113,-39.9113,-39.9136,-39.718,-31.1376,8.58039,1,0,MINE_TEST,1.25
10.2406,-50.284,-39.684,-39.6771,-39.4606,-31.1376,8.32299,1,0,MINE_TEST,1.25
10.2674,-50.0429,-39.4429,-39.4452,-39.2559,-31.1376,8.11832,1,0,MINE_TEST,1.25
10.2942,-49.7594,-39.1594,-39.2346,-39.1198,-31.1376,7.98219,1,0,MINE_TEST,1.25
10.3209,-49.5019,-38.9019,-39.0724,-39.0709,-31.1376,7.93326,1,0,MINE_TEST,1.25
10.3477,-49.3679,-38.7679,-38.9932,-39.1283,-31.1376,7.99068,1,0,MINE_TEST,1.25
10.3747,-49.2872,-38.6872,-39.0346,-39.3072,-31.1376,8.16955,1,0,MINE_TEST,1.25
10.4015,-49.4221,-38.8221,-39.2304,-39.6135,-31.1376,8.47595,1,0,MINE_TEST,1.25
10.4281,-49.8256,-39.2256,-39.6052,-40.0414,-31.1376,8.90378,1,0,MINE_TEST,1.25
10.4548,-50.3515,-39.7515,-40.1712,-40.5744,-31.1376,9.43679,1,0,MINE_TEST,1.25
10.4817,-51.1404,-40.5404,-40.9265,-41.1954,-31.1376,10.0578,1,0,MINE_TEST,1.25
10.5086,-52.1419,-41.5419,-41.8519,-41.9005,-31.1376,10.7629,1,0,MINE_TEST,1.25
10.5353,-53.2823,-42.6823,-42.9055,-42.7087,-31.1376,11.5711,1,0,MINE_TEST,1.25
10.5623,-54.6162,-44.0162,-44.0206,-43.6547,-31.1376,12.5171,1,0,MINE_TEST,1.25
10.594,-56.1022,-45.5022,-45.1142,-44.7627,-31.1376,13.625,1,0,MINE_TEST,1.25
10.6207,-57.1038,-46.5038,-46.1144,-46.0175,-31.1376,14.8799,1,0,MINE_TEST,1.25
10.6476,-57.9457,-47.3457,-46.9971,-47.3564,-31.1376,16.2188,1,0,MINE_TEST,1.25
10.6743,-58.5931,-47.9931,-47.8172,-48.6852,-31.1376,17.5476,1,0,MINE_TEST,1.25
10.7008,-58.7729,-48.1729,-48.7142,-49.9059,-31.1376,18.7683,1,0,MINE_TEST,1.25
10.7274,-59.1504,-48.5504,-49.8589,-50.9368,-31.1376,19.7992,1,0,MINE_TEST,1.25
10.7543,-60.6056,-50.0056,-51.333,-51.7224,-31.1376,20.5848,1,0,MINE_TEST,1.25
10.781,-63.0868,-52.4868,-52.9882,-52.2336,-31.1376,21.096,1,0,MINE_TEST,1.25
10.8076,-66.4281,-55.8281,-54.4082,-52.4663,-31.1376,21.3287,1,0,MINE_TEST,1.25
10.8342,-71.0079,-60.4079,-55.0812,-52.4379,-31.1376,21.3003,1,0,MINE_TEST,1.25
10.8606,-68.1979,-57.5979,-54.714,-52.1838,-31.1376,21.0462,1,1,MINE_TEST,1.25
10.8871,-63.9523,-53.3523,-53.4328,-51.7506,-31.1376,20.613,1,0,MINE_TEST,1.25
10.9134,-61.4282,-50.8282,-51.6835,-51.1912,-31.1376,20.0536,1,0,MINE_TEST,1.25
10.9401,-59.5592,-48.9592,-49.9476,-50.5602,-31.1376,19.4226,1,0,MINE_TEST,1.25
10.9666,-58.1472,-47.5472,-48.5388,-49.9133,-31.1376,18.7757,1,0,MINE_TEST,1.25
10.9932,-57.204,-46.604,-47.5865,-49.3116,-31.1376,18.174,1,0,MINE_TEST,1.25
11.0199,-56.8443,-46.2443,-47.1183,-48.8267,-31.1376,17.6891,1,0,MINE_TEST,1.25
11.0463,-56.7079,-46.1079,-47.1277,-48.5416,-31.1376,17.404,1,0,MINE_TEST,1.25
11.0724,-57.2395,-46.6395,-47.5939,-48.5403,-31.1376,17.4027,1,0,MINE_TEST,1.25
11.0992,-58.3285,-47.7285,-48.4707,-48.8892,-31.1376,17.7516,1,0,MINE_TEST,1.25
11.1256,-59.8344,-49.2344,-49.6783,-49.6212,-31.1376,18.4836,1,0,MINE_TEST,1.25
11.1519,-61.5694,-50.9694,-51.1084,-50.7327,-31.1376,19.5951,1,0,MINE_TEST,1.25
11.178,-63.1033,-52.5033,-52.6435,-52.1897,-31.1376,21.052,1,0,MINE_TEST,1.25
11.2046,-65.4229,-54.8229,-54.1877,-53.9328,-31.1376,22.7952,1,0,MINE_TEST,1.25
11.2297,-66.4292,-55.8292,-55.7007,-55.88,-31.1376,24.7424,1,0,MINE_TEST,1.25
11.2545,-67.4691,-56.8691,-57.2188,-57.9298,-31.1376,26.7922,1,0,MINE_TEST,1.25
11.2792,-69.0763,-58.4763,-58.8409,-59.9706,-31.1376,28.833,1,0,MINE_TEST,1.25
11.3033,-70.5939,-59.9939,-60.6842,-61.8925,-31.1376,30.7549,1,0,MINE_TEST,1.25
11.3278,-72.2553,-61.6553,-62.8067,-63.5991,-31.1376,32.4615,1,0,MINE_TEST,1.25
11.3531,-74.8148,-64.2148,-65.1079,-65.0165,-31.1376,33.8789,1,0,MINE_TEST,1.25
11.3779,-79.3543,-68.7543,-67.2724,-66.0951,-31.1376,34.9575,1,0,MINE_TEST,1.25
11.4029,-82.475,-71.875,-68.8526,-66.804,-31.1376,35.6664,1,0,MINE_TEST,1.25
11.428,-84.0387,-73.4387,-69.486,-67.1238,-31.1376,35.9862,1,0,MINE_TEST,1.25
11.453,-80.723,-70.123,-69.0854,-67.0412,-31.1376,35.9036,1,0,MINE_TEST,1.25
11.4777,-78.7688,-68.1688,-67.8394,-66.5477,-31.1376,35.4101,1,1,MINE_TEST,1.25
11.5026,-77.6509,-67.0509,-66.058,-65.6444,-31.1376,34.5068,1,0,MINE_TEST,1.25
11.5272,-74.5444,-63.9444,-64.0274,-64.3496,-31.1376,33.212,1,0,MINE_TEST,1.25
11.552,-71.6843,-61.0843,-61.9517,-62.7068,-31.1376,31.5692,1,0,MINE_TEST,1.25
11.5768,-70.3978,-59.7978,-59.9393,-60.7902,-31.1376,29.6526,1,0,MINE_TEST,1.25
11.602,-68.5674,-57.9674,-58.0072,-58.7031,-31.1376,27.5655,1,0,MINE_TEST,1.25
11.6306,-67.0882,-56.4882,-56.1194,-56.5657,-31.1376,25.4281,1,0,MINE_TEST,1.25
11.6555,-64.6878,-54.0878,-54.2478,-54.4919,-31.1376,23.3543,1,0,MINE_TEST,1.25
11.6799,-62.8803,-52.2803,-52.4066,-52.5646,-31.1376,21.427,1,0,MINE_TEST,1.25
11.7047,-61.0064,-50.4064,-50.6475,-50.8244,-31.1376,19.6868,1,0,MINE_TEST,1.25
11.7294,-59.0388,-48.4388,-49.0311,-49.2774,-31.1376,18.1398,1,0,MINE_TEST,1.25
11.7543,-57.7576,-47.1576,-47.603,-47.9121,-31.1376,16.7745,1,0,MINE_TEST,1.25
11.7793,-56.5991,-45.9991,-46.3824,-46.7139,-31.1376,15.5763,1,0,MINE_TEST,1.25
11.8042,-55.5824,-44.9824,-45.3666,-45.6717,-31.1376,14.5341,1,0,MINE_TEST,1.25
11.8294,-54.7974,-44.1974,-44.5418,-44.7791,-31.1376,13.6415,1,0,MINE_TEST,1.25
11.8542,-54.1347,-43.5347,-43.8887,-44.0325,-31.1376,12.8949,1,0,MINE_TEST,1.25
11.8787,-53.7397,-43.1397,-43.3821,-43.4268,-31.1376,12.2892,1,0,MINE_TEST,1.25
11.9034,-53.4798,-42.8798,-42.9902,-42.9507,-31.1376,11.8131,1,0,MINE_TEST,1.25
11.9283,-53.1928,-42.5928,-42.6798,-42.5868,-31.1376,11.4492,1,0,MINE_TEST,1.25
11.953,-52.9879,-42.3879,-42.4243,-42.3137,-31.1376,11.1761,1,0,MINE_TEST,1.25
11.9778,-52.7339,-42.1339,-42.2084,-42.1101,-31.1376,10.9725,1,0,MINE_TEST,1.25
12.0029,-52.5462,-41.9462,-42.0254,-41.9562,-31.1376,10.8186,1,0,MINE_TEST,1.25
12.0277,-52.4309,-41.8309,-41.8713,-41.8352,-31.1376,10.6976,1,0,MINE_TEST,1.25
12.0526,-52.2835,-41.6835,-41.7409,-41.7321,-31.1376,10.5945,1,0,MINE_TEST,1.25
12.0776,-52.2623,-41.6623,-41.6271,-41.6335,-31.1376,10.4959,1,0,MINE_TEST,1.25
12.1023,-52.0827,-41.4827,-41.5227,-41.5275,-31.1376,10.3899,1,0,MINE_TEST,1.25
12.1272,-51.9999,-41.3999,-41.4198,-41.4038,-31.1376,10.2662,1,0,MINE_TEST,1.25
12.1519,-51.995,-41.395,-41.3083,-41.2542,-31.1376,10.1166,1,0,MINE_TEST,1.25
12.1764,-51.8202,-41.2202,-41.1744,-41.0725,-31.1376,9.93491,1,0,MINE_TEST,1.25
12.2014,-51.7194,-41.1194,-41.0028,-40.8545,-31.1376,9.71685,1,0,MINE_TEST,1.25
12.2262,-51.5317,-40.9317,-40.7799,-40.598,-31.1376,9.46044,1,0,MINE_TEST,1.25
12.2512,-51.2422,-40.6422,-40.4974,-40.3042,-31.1376,9.16659,1,0,MINE_TEST,1.25
12.2763,-50.8702,-40.2702,-40.1555,-39.9771,-31.1376,8.83954,1,0,MINE_TEST,1.25
12.3012,-50.4242,-39.8242,-39.7636,-39.6245,-31.1376,8.48685,1,0,MINE_TEST,1.25
12.3259,-50.0031,-39.4031,-39.3392,-39.2568,-31.1376,8.11924,1,0,MINE_TEST,1.25
12.3505,-49.4494,-38.8494,-38.9055,-38.8878,-31.1376,7.75023,1,0,MINE_TEST,1.25
12.3752,-48.9674,-38.3674,-38.4887,-38.5335,-31.1376,7.3959,1,0,MINE_TEST,1.25
12.4002,-48.6171,-38.0171,-38.1139,-38.2121,-31.1376,7.07446,1,0,MINE_TEST,1.25
12.425,-48.2197,-37.6197,-37.8024,-37.9429,-31.1376,6.80534,1,0,MINE_TEST,1.25
12.4499,-47.9509,-37.3509,-37.5701,-37.745,-31.1376,6.60744,1,0,MINE_TEST,1.25
12.4752,-47.8455,-37.2455,-37.4276,-37.6344,-31.1376,6.49679,1,0,MINE_TEST,1.25
12.5002,-47.8183,-37.2183,-37.3805,-37.6215,-31.1376,6.48393,1,0,MINE_TEST,1.25
12.5249,-47.7898,-37.1898,-37.4317,-37.7092,-31.1376,6.57155,1,0,MINE_TEST,1.25
12.5497,-47.9727,-37.3727,-37.5816,-37.8908,-31.1376,6.75316,1,0,MINE_TEST,1.25
12.5746,-48.2712,-37.6712,-37.8264,-38.1505,-31.1376,7.01294,1,0,MINE_TEST,1.25
12.5998,-48.5829,-37.9829,-38.1554,-38.4637,-31.1376,7.3261,1,0,MINE_TEST,1.25
12.6248,-49.027,-38.427,-38.5469,-38.7971,-31.1376,7.65952,1,0,MINE_TEST,1.25
12.654,-49.6014,-39.0014,-38.9655,-39.11,-31.1376,7.97244,1,0,MINE_TEST,1.25
12.6789,-50.1237,-39.5237,-39.3602,-39.3556,-31.1376,8.21797,1,0,MINE_TEST,1.25
12.7041,-50.5596,-39.9596,-39.6682,-39.4837,-31.1376,8.34609,1,0,MINE_TEST,1.25
12.7296,-50.9153,-40.3153,-39.8234,-39.4458,-31.1376,8.30822,1,0,MINE_TEST,1.25
12.7545,-50.953,-40.353,-39.7666,-39.2,-31.1376,8.0624,1,1,MINE_TEST,1.25
12.7794,-50.6171,-40.0171,-39.4529,-38.7154,-31.1376,7.57776,1,0,MINE_TEST,1.25
12.8044,-50.0512,-39.4512,-38.8541,-37.9767,-31.1376,6.83912,1,0,MINE_TEST,1.25
12.8292,-49.2144,-38.6144,-37.9566,-36.9924,-31.1376,5.8548,1,0,MINE_TEST,1.25
12.8542,-47.9803,-37.3803,-36.7636,-35.8063,-31.1376,4.66875,0,0,MINE_TEST,1.25
12.8789,-46.4358,-35.8358,-35.3056,-34.5074,-31.143,3.36445,0,0,MINE_TEST,1.25
12.9037,-44.5333,-33.9333,-33.6531,-33.2194,-31.218,2.00137,0,0,MINE_TEST,1.25
12.9288,-42.3911,-31.7911,-31.9194,-32.0637,-31.2777,0.785956,0,0,MINE_TEST,1.25
12.9539,-40.3422,-29.7422,-30.2501,-31.1142,-31.2777,0.163566,0,0,MINE_TEST,1.25
12.9785,-38.6103,-28.0103,-28.8032,-30.3756,-31.2777,0.90214,0,0,MINE_TEST,1.25
13.003,-37.3157,-26.7157,-27.7334,-29.8008,-31.2777,1.47693,0,0,MINE_TEST,1.25
13.0278,-36.5284,-25.9284,-27.1924,-29.3313,-31.2777,1.94643,0,0,MINE_TEST,1.25
13.0524,-36.2202,-25.6202,-27.3159,-28.9388,-31.2777,2.33895,0,0,MINE_TEST,1.25
13.0768,-36.7274,-26.1274,-28.1491,-28.6485,-31.2777,2.62921,0,0,MINE_TEST,1.25
13.1017,-38.4383,-27.8383,-29.5046,-28.5269,-31.2777,2.75081,0,0,MINE_TEST,1.25
13.1262,-41.8782,-31.2782,-30.8756,-28.6311,-31.2777,2.64661,0,0,MINE_TEST,1.25
13.1513,-49.3372,-38.7372,-31.6031,-28.9541,-31.2777,2.32361,0,0,MINE_TEST,1.25
13.176,-45.287,-34.687,-31.2944,-29.4117,-31.2777,1.86601,0,0,MINE_TEST,1.25
13.2004,-39.6771,-29.0771,-30.1432,-29.8813,-31.2777,1.39648,0,0,MINE_TEST,1.25
13.2253,-37.0269,-26.4269,-28.8408,-30.2576,-31.2777,1.0201,0,0,MINE_TEST,1.25
13.25,-35.9453,-25.3453,-28.1582,-30.4879,-31.2777,0.789843,0,0,MINE_TEST,1.25
13.2753,-35.9578,-25.3578,-28.5379,-30.5721,-31.2777,0.705679,0,0,MINE_TEST,1.25
13.2999,-37.5206,-26.9206,-29.8643,-30.5442,-31.2777,0.73352,0,0,MINE_TEST,1.25
13.3249,-41.797,-31.197,-31.4612,-30.4527,-31.2777,0.825046,0,0,MINE_TEST,1.25
13.3498,-53.9428,-43.3428,-32.433,-30.349,-31.2777,0.928731,0,0,MINE_TEST,1.25
13.3751,-45.0205,-34.4205,-32.2747,-30.2778,-31.2777,0.999897,0,0,MINE_TEST,1.25
13.4003,-39.7113,-29.1113,-31.2464,-30.2602,-31.2777,1.01758,0,0,MINE_TEST,1.25
13.4249,-37.6533,-27.0533,-30.1211,-30.2806,-31.2777,0.99715,0,0,MINE_TEST,1.25
13.4496,-37.6074,-27.0074,-29.5603,-30.3032,-31.2777,0.974543,0,0,MINE_TEST,1.25
13.4744,-39.225,-28.625,-29.7118,-30.3166,-31.2777,0.961152,0,0,MINE_TEST,1.25
13.499,-41.6826,-31.0826,-30.2699,-30.3722,-31.2777,0.905525,0,0,MINE_TEST,1.25
13.5241,-43.4168,-32.8168,-30.8043,-30.5781,-31.143,0.564822,0,0,MINE_TEST,1.25
13.549,-42.7718,-32.1718,-31.0741,-31.0524,-31.1376,0.0852361,0,0,MINE_TEST,1.25
13.5739,-41.2231,-30.6231,-31.1586,-31.8696,-31.1376,0.732023,0,0,MINE_TEST,1.25
13.5988,-40.5433,-29.9433,-31.3698,-33.0263,-31.1376,1.88865,0,0,MINE_TEST,1.25
13.6239,-40.7773,-30.1773,-32.0778,-34.4325,-31.1376,3.29487,0,0,MINE_TEST,1.25
13.6492,-42.091,-31.491,-33.5523,-35.9391,-31.1376,4.80152,0,0,MINE_TEST,1.25
