Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
3.4971,-26.2449,-28.0449,-27.2696,-26.4824,-23.1527,3.32967,0,0,MINE_TEST,1.25
3.52301,-27.0824,-28.8824,-27.8936,-26.9743,-23.2591,3.7152,0,0,MINE_TEST,1.25
3.54929,-27.2273,-29.0273,-28.1481,-27.2584,-23.4972,3.76121,0,0,MINE_TEST,1.25
3.58007,-26.8484,-28.6484,-28.0484,-27.3324,-23.519,3.81343,0,0,MINE_TEST,1.25
3.60627,-26.1457,-27.9457,-27.6642,-27.2065,-23.5834,3.62311,0,0,MINE_TEST,1.25
3.63267,-25.4488,-27.2488,-27.09,-26.9031,-23.6055,3.29756,0,0,MINE_TEST,1.25
3.659,-24.6862,-26.4862,-26.4176,-26.4573,-23.7347,2.72262,0,0,MINE_TEST,1.25
3.68519,-23.7262,-25.5262,-25.7232,-25.9178,-23.8449,2.07289,0,0,MINE_TEST,1.25
3.71139,-23.1137,-24.9137,-25.0652,-25.3462,-23.9542,1.39193,0,0,MINE_TEST,1.25
3.73773,-22.5009,-24.3009,-24.4884,-24.8142,-23.964,0.850284,0,0,MINE_TEST,1.25
3.76377,-21.8971,-23.6971,-24.029,-24.3956,-24.103,0.292522,0,0,MINE_TEST,1.25
3.78982,-21.5083,-23.3083,-23.7174,-24.1525,-24.1405,0.0119856,0,0,MINE_TEST,1.25
3.81564,-21.3936,-23.1936,-23.5765,-24.1222,-24.1405,0.0183558,0,0,MINE_TEST,1.25
3.84176,-21.5151,-23.3151,-23.6233,-24.3069,-24.1525,0.154433,0,0,MINE_TEST,1.25
3.86798,-21.6216,-23.4216,-23.8755,-24.6747,-24.1688,0.505917,0,0,MINE_TEST,1.25
3.89426,-21.999,-23.799,-24.3546,-25.1683,-24.2767,0.891557,0,0,MINE_TEST,1.25
3.92035,-22.7063,-24.5063,-25.0743,-25.7199,-24.2797,1.44026,0,0,MINE_TEST,1.25
3.94656,-23.6535,-25.4535,-26.0118,-26.267,-24.3069,1.96009,0,0,MINE_TEST,1.25
3.97264,-25.1596,-26.9596,-27.0769,-26.764,-24.3169,2.44711,0,0,MINE_TEST,1.25
3.99887,-26.8016,-28.6016,-28.1024,-27.1861,-24.3576,2.82852,0,0,MINE_TEST,1.25
4.02485,-28.259,-30.059,-28.8766,-27.524,-24.3602,3.1638,0,0,MINE_TEST,1.25
4.05104,-29.0023,-30.8023,-29.2173,-27.7743,-24.3956,3.37876,0,0,MINE_TEST,1.25
4.07689,-28.5184,-30.3184,-29.0532,-27.9329,-24.6747,3.25821,0,0,MINE_TEST,1.25
4.10304,-27.0959,-28.8959,-28.4641,-27.9963,-24.7824,3.2139,0,0,MINE_TEST,1.25
4.12915,-25.6562,-27.4562,-27.6538,-27.9641,-24.8142,3.14986,0,0,MINE_TEST,1.25
4.15548,-24.4136,-26.2136,-26.8727,-27.8392,-24.9453,2.89389,0,0,MINE_TEST,1.25
4.18125,-23.3936,-25.1936,-26.3264,-27.6238,-25.0298,2.59399,0,0,MINE_TEST,1.25
4.20734,-23.2002,-25.0002,-26.0983,-27.318,-25.1683,2.14971,0,0,MINE_TEST,1.25
4.23392,-24.1317,-25.9317,-26.1164,-26.9212,-25.3462,1.57503,0,0,MINE_TEST,1.25
4.26014,-25.2806,-27.0806,-26.1974,-26.4339,-25.4264,1.00751,0,0,MINE_TEST,1.25
4.28626,-25.3771,-27.1771,-26.1544,-25.8566,-25.6989,0.15772,0,0,MINE_TEST,1.25
4.31263,-24.3847,-26.1847,-25.8865,-25.1851,-25.6989,0.513808,0,0,MINE_TEST,1.25
4.33889,-23.4524,-25.2524,-25.373,-24.407,-25.6989,1.29186,0,0,MINE_TEST,1.25
4.36516,-23.345,-25.145,-24.5966,-23.5037,-25.6989,2.19523,0,0,MINE_TEST,1.25
4.39138,-23.2048,-25.0048,-23.5046,-22.4573,-25.6989,3.24154,0,0,MINE_TEST,1.25
4.41751,-21.1615,-22.9615,-22.0599,-21.262,-25.6989,4.43686,0,0,MINE_TEST,1.25
4.44358,-18.7515,-20.5515,-20.3134,-19.9317,-25.6989,5.76716,0,0,MINE_TEST,1.25
4.46961,-16.421,-18.221,-18.4125,-18.5037,-25.6989,7.19517,0,0,MINE_TEST,1.25
4.4959,-14.1603,-15.9603,-16.5393,-17.0339,-25.6989,8.66495,1,0,MINE_TEST,1.25
4.52221,-12.3593,-14.1593,-14.8413,-15.5858,-25.6989,10.1131,1,0,MINE_TEST,1.25
4.54836,-10.9951,-12.7951,-13.3984,-14.2172,-25.6989,11.4816,1,0,MINE_TEST,1.25
4.57454,-9.92153,-11.7215,-12.2281,-12.9734,-25.6989,12.7255,1,0,MINE_TEST,1.25
4.60666,-9.09337,-10.8934,-11.3089,-11.8867,-25.6989,13.8122,1,0,MINE_TEST,1.25
4.63297,-8.46202,-10.262,-10.6031,-10.9788,-25.6989,14.7201,1,0,MINE_TEST,1.25
4.65917,-8.01605,-9.81605,-10.0715,-10.2593,-25.6989,15.4395,1,0,MINE_TEST,1.25
4.68504,-7.67367,-9.47367,-9.67894,-9.72084,-25.6989,15.978,1,0,MINE_TEST,1.25
4.71147,-7.41497,-9.21497,-9.3948,-9.33776,-25.6989,16.3611,1,0,MINE_TEST,1.25
4.73771,-7.2913,-9.0913,-9.19123,-9.07258,-25.6989,16.6263,1,0,MINE_TEST,1.25
4.76388,-7.19699,-8.99699,-9.04174,-8.88572,-25.6989,16.8132,1,0,MINE_TEST,1.25
4.79,-7.11516,-8.91516,-8.92148,-8.74346,-25.6989,16.9554,1,0,MINE_TEST,1.25
4.81622,-7.03134,-8.83134,-8.80847,-8.6211,-25.6989,17.0778,1,0,MINE_TEST,1.25
4.84215,-6.95123,-8.75123,-8.68504,-8.5023,-25.6989,17.1966,1,0,MINE_TEST,1.25
4.86832,-6.82228,-8.62228,-8.53959,-8.37706,-25.6989,17.3218,1,0,MINE_TEST,1.25
4.89454,-6.62888,-8.42888,-8.36845,-8.23975,-25.6989,17.4591,1,0,MINE_TEST,1.25
4.9209,-6.39396,-8.19396,-8.17636,-8.08824,-25.6989,17.6106,1,0,MINE_TEST,1.25
4.94715,-6.16018,-7.96018,-7.97373,-7.92343,-25.6989,17.7755,1,0,MINE_TEST,1.25
4.97328,-5.93234,-7.73234,-7.77182,-7.7491,-25.6989,17.9498,1,0,MINE_TEST,1.25
4.99936,-5.7495,-7.5495,-7.57865,-7.57152,-25.6989,18.1274,1,0,MINE_TEST,1.25
5.02536,-5.57455,-7.37455,-7.3979,-7.39886,-25.6989,18.3,1,0,MINE_TEST,1.25
5.05134,-5.41447,-7.21447,-7.231,-7.24023,-25.6989,18.4587,1,0,MINE_TEST,1.25
5.07741,-5.24558,-7.04558,-7.08056,-7.10449,-25.6989,18.5944,1,0,MINE_TEST,1.25
5.10343,-5.09348,-6.89348,-6.95267,-6.99894,-25.6989,18.6999,1,0,MINE_TEST,1.25
5.12962,-4.96848,-6.76848,-6.85666,-6.9282,-25.6989,18.7707,1,0,MINE_TEST,1.25
5.15868,-4.88008,-6.68008,-6.8025,-6.89363,-25.6989,18.8053,1,0,MINE_TEST,1.25
5.18446,-4.88028,-6.68028,-6.79726,-6.89359,-25.6989,18.8053,1,0,MINE_TEST,1.25
5.21066,-4.9452,-6.7452,-6.8428,-6.92436,-25.6989,18.7745,1,0,MINE_TEST,1.25
5.23668,-5.06179,-6.86179,-6.9356,-6.98167,-25.6989,18.7172,1,0,MINE_TEST,1.25
5.26277,-5.18293,-6.98293,-7.06743,-7.06198,-25.6989,18.6369,1,0,MINE_TEST,1.25
5.28895,-5.39485,-7.19485,-7.22593,-7.16328,-25.6989,18.5356,1,0,MINE_TEST,1.25
5.31514,-5.64125,-7.44125,-7.39595,-7.28501,-25.6989,18.4139,1,0,MINE_TEST,1.25
5.34128,-5.79885,-7.59885,-7.56343,-7.42727,-25.6989,18.2716,1,0,MINE_TEST,1.25
5.36745,-5.96739,-7.76739,-7.72046,-7.58995,-25.6989,18.1089,1,0,MINE_TEST,1.25
5.3937,-6.08009,-7.88009,-7.86875,-7.77233,-25.6989,17.9266,1,0,MINE_TEST,1.25
5.4201,-6.19225,-7.99225,-8.01999,-7.97383,-25.6989,17.7251,1,0,MINE_TEST,1.25
5.44615,-6.29393,-8.09393,-8.19341,-8.19565,-25.6989,17.5032,1,0,MINE_TEST,1.25
5.47223,-6.4589,-8.2589,-8.41074,-8.44249,-25.6989,17.2564,1,0,MINE_TEST,1.25
5.49809,-6.71335,-8.51335,-8.6896,-8.72273,-25.6989,16.9762,1,0,MINE_TEST,1.25
5.52411,-7.07081,-8.87081,-9.03773,-9.04703,-25.6989,16.6519,1,0,MINE_TEST,1.25
5.5504,-7.55498,-9.35498,-9.45166,-9.42659,-25.6989,16.2723,1,0,MINE_TEST,1.25
5.57636,-8.06287,-9.86287,-9.92181,-9.87302,-25.6989,15.8259,1,0,MINE_TEST,1.25
5.60257,-8.58418,-10.3842,-10.4424,-10.3997,-25.6989,15.2992,1,0,MINE_TEST,1.25
5.63452,-9.09802,-10.898,-11.0211,-11.0221,-25.6989,14.6767,1,0,MINE_TEST,1.25
5.66078,-9.65293,-11.4529,-11.6815,-11.7562,-25.6989,13.9427,1,0,MINE_TEST,1.25
5.68678,-10.3084,-12.1084,-12.4544,-12.6134,-25.6989,13.0855,1,0,MINE_TEST,1.25
5.71279,-11.1245,-12.9245,-13.3613,-13.5989,-25.6989,12.1,1,0,MINE_TEST,1.25
5.73874,-12.4287,-14.2287,-14.4035,-14.7126,-25.6989,10.9863,1,0,MINE_TEST,1.25
5.76492,-13.7089,-15.5089,-15.5693,-15.9519,-25.6989,9.747,1,0,MINE_TEST,1.25
5.79099,-14.852,-16.652,-16.8544,-17.3103,-25.6989,8.38855,1,0,MINE_TEST,1.25
5.81717,-15.9762,-17.7762,-18.2682,-18.7687,-25.6989,6.9302,0,0,MINE_TEST,1.25
5.84364,-17.6165,-19.4165,-19.8114,-20.2855,-25.6989,5.41335,0,0,MINE_TEST,1.25
5.86965,-19.5767,-21.3767,-21.4433,-21.795,-25.6989,3.90384,0,0,MINE_TEST,1.25
5.8959,-21.5717,-23.3717,-23.0766,-23.2149,-25.6989,2.484,0,0,MINE_TEST,1.25
5.92224,-23.4974,-25.2974,-24.6106,-24.4606,-25.3462,0.885622,0,0,MINE_TEST,1.25
5.94826,-24.6793,-26.4793,-25.9722,-25.4607,-25.3462,0.114518,0,0,MINE_TEST,1.25
5.97441,-25.4155,-27.2155,-27.1168,-26.1699,-25.3462,0.823758,0,0,MINE_TEST,1.25
6.00018,-26.4769,-28.2769,-27.9783,-26.5761,-25.3462,1.22997,0,0,MINE_TEST,1.25
6.02648,-28.1599,-29.9599,-28.4331,-26.7016,-25.3462,1.35547,0,0,MINE_TEST,1.25
6.05236,-28.6501,-30.4501,-28.3465,-26.6014,-25.3462,1.25527,0,0,MINE_TEST,1.25
6.07853,-27.1145,-28.9145,-27.684,-26.3634,-25.3462,1.01726,0,0,MINE_TEST,1.25
6.10474,-25.0044,-26.8044,-26.585,-26.1059,-25.3462,0.759747,0,0,MINE_TEST,1.25
6.13065,-22.9462,-24.7462,-25.3318,-25.9561,-25.3462,0.609956,0,0,MINE_TEST,1.25
6.15661,-21.3654,-23.1654,-24.251,-26.0054,-25.3462,0.659233,0,0,MINE_TEST,1.25
6.18255,-20.3492,-22.1492,-23.6239,-26.2706,-25.3462,0.924476,0,0,MINE_TEST,1.25
6.20848,-20.0727,-21.8727,-23.6385,-26.6985,-25.3462,1.35231,0,0,MINE_TEST,1.25
6.23441,-20.8405,-22.6405,-24.3615,-27.2084,-25.3462,1.86228,0,0,MINE_TEST,1.25
6.26047,-22.8431,-24.6431,-25.7401,-27.7339,-25.3462,2.38774,0,0,MINE_TEST,1.25
6.28624,-25.5451,-27.3451,-27.6172,-28.23,-25.3462,2.88379,0,0,MINE_TEST,1.25
6.3123,-27.8776,-29.6776,-29.7295,-28.6543,-25.3462,3.30811,0,0,MINE_TEST,1.25
6.33842,-29.5607,-31.3607,-31.647,-28.9478,-25.3462,3.60165,0,0,MINE_TEST,1.25
6.36455,-33.1389,-34.9389,-32.7572,-29.0339,-25.3462,3.6877,0,0,MINE_TEST,1.25
6.39102,-41.6653,-43.4653,-32.5029,-28.835,-25.3462,3.48882,0,0,MINE_TEST,1.25
6.41711,-29.8619,-31.6619,-30.8069,-28.2942,-25.3462,2.94802,0,0,MINE_TEST,1.25
6.4431,-23.1869,-24.9869,-28.224,-27.3898,-25.3462,2.04366,0,0,MINE_TEST,1.25
6.46903,-21.2982,-23.0982,-25.5513,-26.1416,-25.3462,0.795443,0,0,MINE_TEST,1.25
6.49514,-20.8816,-22.6816,-23.2859,-24.6101,-25.1851,0.574931,0,0,MINE_TEST,1.25
6.52119,-19.9042,-21.7042,-21.4639,-22.8917,-25.1683,2.27662,0,0,MINE_TEST,1.25
6.54751,-18.3482,-20.1482,-19.9034,-21.1099,-25.0298,3.91984,0,0,MINE_TEST,1.25
6.57365,-16.4762,-18.2762,-18.4862,-19.4061,-24.9453,5.53916,0,0,MINE_TEST,1.25
6.59969,-14.5349,-16.3349,-17.2423,-17.925,-24.8142,6.88928,0,0,MINE_TEST,1.25
6.62593,-13.5229,-15.3229,-16.2738,-16.7909,-24.6747,7.88384,0,0,MINE_TEST,1.25
6.65287,-13.0883,-14.8883,-15.6518,-16.0741,-24.6747,8.60064,1,0,MINE_TEST,1.25
6.68103,-12.9874,-14.7874,-15.3828,-15.7686,-24.6747,8.90615,1,0,MINE_TEST,1.25
6.70701,-13.1703,-14.9703,-15.4261,-15.807,-24.6747,8.86772,1,0,MINE_TEST,1.25
6.73298,-13.5153,-15.3153,-15.7286,-16.1051,-24.6747,8.56967,1,0,MINE_TEST,1.25
6.75933,-14.0868,-15.8868,-16.245,-16.5962,-24.6747,8.07852,1,0,MINE_TEST,1.25
6.78537,-14.895,-16.695,-16.9416,-17.2324,-24.6747,7.44238,0,0,MINE_TEST,1.25
6.81145,-15.6465,-17.4465,-17.7881,-17.965,-24.6747,6.70969,0,0,MINE_TEST,1.25
6.83749,-16.7456,-18.5456,-18.7452,-18.7348,-24.6747,5.9399,0,0,MINE_TEST,1.25
6.86375,-18.0221,-19.8221,-19.7509,-19.4776,-24.6747,5.19714,0,0,MINE_TEST,1.25
6.89021,-19.1729,-20.9729,-20.7158,-20.1379,-24.6747,4.5368,0,0,MINE_TEST,1.25
6.9163,-20.2536,-22.0536,-21.5306,-20.6788,-24.6747,3.9959,0,0,MINE_TEST,1.25
6.94222,-21.1669,-22.9669,-22.0885,-21.0843,-24.6747,3.59042,0,0,MINE_TEST,1.25
6.96841,-21.4907,-23.2907,-22.32,-21.3588,-24.6747,3.31594,0,0,MINE_TEST,1.25
6.99416,-21.0733,-22.8733,-22.2252,-21.5242,-24.6747,3.15058,0,0,MINE_TEST,1.25
7.02028,-20.2374,-22.0374,-21.8821,-21.6111,-24.6747,3.06365,0,0,MINE_TEST,1.25
7.0459,-19.4885,-21.2885,-21.4198,-21.6454,-24.6747,3.02931,0,0,MINE_TEST,1.25
