Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
7.02046,-13.5919,-15.3919,-15.1235,-15.0136,-16.8427,1.8291,0,0,MINE_TEST,1.25
7.04617,-12.9165,-14.7165,-14.5753,-14.4887,-16.8427,2.354,0,0,MINE_TEST,1.25
7.072,-12.1135,-13.9135,-13.9993,-14.0004,-16.8427,2.84227,0,0,MINE_TEST,1.25
7.09805,-11.4319,-13.2319,-13.4474,-13.5467,-16.8427,3.29597,0,0,MINE_TEST,1.25
7.12409,-10.8455,-12.6455,-12.971,-13.1246,-16.8427,3.71805,0,0,MINE_TEST,1.25
7.15,-10.492,-12.292,-12.5938,-12.7322,-16.8427,4.11051,0,0,MINE_TEST,1.25
7.17583,-10.4,-12.2,-12.3009,-12.3695,-16.8427,4.4732,0,0,MINE_TEST,1.25
7.2021,-10.3984,-12.1984,-12.0491,-12.0391,-16.8427,4.80355,0,0,MINE_TEST,1.25
7.22802,-10.1889,-11.9889,-11.7946,-11.7447,-16.8427,5.09798,0,0,MINE_TEST,1.25
7.25356,-9.74823,-11.5482,-11.5199,-11.4878,-16.8427,5.35486,0,0,MINE_TEST,1.25
7.27931,-9.34502,-11.145,-11.241,-11.2652,-16.8427,5.57754,0,0,MINE_TEST,1.25
7.30537,-9.01725,-10.8172,-10.9915,-11.0675,-16.8427,5.77518,0,0,MINE_TEST,1.25
7.33136,-8.76155,-10.5616,-10.7984,-10.8822,-16.8427,5.96047,0,0,MINE_TEST,1.25
7.35702,-8.73782,-10.5378,-10.6635,-10.6972,-16.8427,6.14545,0,0,MINE_TEST,1.25
7.38292,-8.82781,-10.6278,-10.5611,-10.505,-16.8427,6.33765,0,0,MINE_TEST,1.25
7.40881,-8.81819,-10.6182,-10.4516,-10.3045,-16.8427,6.53822,0,0,MINE_TEST,1.25
7.43483,-8.67136,-10.4714,-10.3013,-10.1001,-16.8427,6.74258,0,0,MINE_TEST,1.25
7.46087,-8.40647,-10.2065,-10.0976,-9.89969,-16.8427,6.943,0,0,MINE_TEST,1.25
7.49248,-8.09958,-9.89958,-9.84989,-9.71091,-16.8427,7.13178,0,0,MINE_TEST,1.25
7.51882,-7.7571,-9.5571,-9.58331,-9.53918,-16.8427,7.30352,0,0,MINE_TEST,1.25
7.5451,-7.42044,-9.22044,-9.32881,-9.38727,-16.8353,7.44801,0,0,MINE_TEST,1.25
7.57144,-7.16166,-8.96166,-9.11469,-9.25668,-16.7616,7.50493,0,0,MINE_TEST,1.25
7.59769,-6.97663,-8.77663,-8.96019,-9.14923,-16.7045,7.5553,0,0,MINE_TEST,1.25
7.62382,-6.96187,-8.76187,-8.87314,-9.06809,-16.6987,7.63065,0,0,MINE_TEST,1.25
7.64972,-6.94461,-8.74461,-8.8523,-9.0174,-16.6975,7.68007,0,0,MINE_TEST,1.25
7.67568,-6.95897,-8.75897,-8.89094,-9.00087,-16.6428,7.64196,0,0,MINE_TEST,1.25
7.70195,-7.08181,-8.88181,-8.97773,-9.01986,-16.5936,7.57374,0,0,MINE_TEST,1.25
7.72798,-7.28368,-9.08368,-9.09521,-9.07203,-16.3456,7.2736,0,0,MINE_TEST,1.25
7.7539,-7.48218,-9.28218,-9.221,-9.15088,-16.2577,7.10678,0,0,MINE_TEST,1.25
7.77982,-7.61961,-9.41961,-9.33389,-9.24631,-16.1613,6.91496,0,0,MINE_TEST,1.25
7.80571,-7.70382,-9.50382,-9.42133,-9.34594,-16.0731,6.72713,0,0,MINE_TEST,1.25
7.83155,-7.7372,-9.5372,-9.48321,-9.4371,-15.764,6.32693,0,0,MINE_TEST,1.25
7.8572,-7.70326,-9.50326,-9.52917,-9.50873,-15.7479,6.23922,0,0,MINE_TEST,1.25
7.88293,-7.71443,-9.51443,-9.57024,-9.55301,-15.5737,6.02068,0,0,MINE_TEST,1.25
7.90859,-7.80743,-9.60743,-9.60955,-9.56627,-15.417,5.85073,0,0,MINE_TEST,1.25
7.93425,-7.90262,-9.70262,-9.63814,-9.54921,-15.2073,5.65807,0,0,MINE_TEST,1.25
7.96051,-7.95621,-9.75621,-9.6391,-9.50656,-15.0404,5.53384,0,0,MINE_TEST,1.25
7.9865,-7.94118,-9.74118,-9.59726,-9.44595,-15.0136,5.56765,0,0,MINE_TEST,1.25
8.01227,-7.82618,-9.62618,-9.50864,-9.3764,-14.6777,5.30126,0,0,MINE_TEST,1.25
8.03832,-7.6103,-9.4103,-9.38482,-9.30724,-14.65,5.34277,0,0,MINE_TEST,1.25
8.064,-7.40136,-9.20136,-9.25056,-9.24825,-14.4887,5.24044,0,0,MINE_TEST,1.25
8.09008,-7.21045,-9.01045,-9.13627,-9.21041,-14.2664,5.05596,0,0,MINE_TEST,1.25
8.11601,-7.10958,-8.90958,-9.0696,-9.20576,-14.1974,4.99163,0,0,MINE_TEST,1.25
8.14211,-7.09559,-8.89559,-9.06919,-9.24548,-14.0004,4.75494,0,0,MINE_TEST,1.25
8.16831,-7.18084,-8.98084,-9.14202,-9.33711,-13.9125,4.57542,0,0,MINE_TEST,1.25
8.19438,-7.35686,-9.15686,-9.28461,-9.4825,-13.7962,4.31367,0,0,MINE_TEST,1.25
8.21995,-7.6216,-9.4216,-9.48819,-9.67737,-13.6118,3.93442,0,0,MINE_TEST,1.25
8.24559,-7.89359,-9.69359,-9.74661,-9.91215,-13.5467,3.63457,0,0,MINE_TEST,1.25
8.2714,-8.11117,-9.91117,-10.0603,-10.1736,-13.4935,3.31997,0,0,MINE_TEST,1.25
8.29719,-8.42471,-10.2247,-10.4288,-10.4467,-13.3854,2.9387,0,0,MINE_TEST,1.25
8.32307,-8.91196,-10.712,-10.8345,-10.7174,-13.3002,2.58277,0,0,MINE_TEST,1.25
8.34882,-9.63581,-11.4358,-11.2332,-10.9748,-13.2506,2.27578,0,0,MINE_TEST,1.25
8.37499,-10.1967,-11.9967,-11.5679,-11.2138,-13.2198,2.00608,0,0,MINE_TEST,1.25
8.40083,-10.3265,-12.1265,-11.7985,-11.4354,-13.1246,1.68924,0,0,MINE_TEST,1.25
8.4268,-10.2096,-12.0096,-11.9236,-11.6465,-12.7322,1.08569,0,0,MINE_TEST,1.25
8.4526,-10.2166,-12.0166,-11.977,-11.856,-12.3695,0.513476,0,0,MINE_TEST,1.25
8.47843,-10.1553,-11.9553,-12.0081,-12.0713,-12.0713,0,0,0,MINE_TEST,1.25
8.50519,-10.0812,-11.8812,-12.0641,-12.2949,-12.0713,0.223671,0,0,MINE_TEST,1.25
8.53332,-10.1677,-11.9677,-12.1816,-12.5251,-12.0713,0.453879,0,0,MINE_TEST,1.25
8.55918,-10.4413,-12.2413,-12.3855,-12.7587,-12.0713,0.687406,0,0,MINE_TEST,1.25
8.58506,-10.6231,-12.4231,-12.6882,-12.9951,-12.0713,0.923856,0,0,MINE_TEST,1.25
8.61124,-10.9713,-12.7713,-13.0847,-13.2384,-12.0713,1.16717,0,0,MINE_TEST,1.25
8.63743,-11.7613,-13.5613,-13.5446,-13.4944,-12.0713,1.42309,0,0,MINE_TEST,1.25
8.66291,-12.3681,-14.1681,-14.0129,-13.7663,-12.0713,1.69502,0,0,MINE_TEST,1.25
8.68869,-12.9007,-14.7007,-14.4257,-14.0535,-12.0713,1.9822,0,0,MINE_TEST,1.25
8.71461,-13.318,-15.118,-14.7361,-14.3533,-12.0713,2.28201,0,0,MINE_TEST,1.25
8.74053,-13.4442,-15.2442,-14.9367,-14.6651,-12.0713,2.59383,0,0,MINE_TEST,1.25
8.76643,-13.2581,-15.0581,-15.0676,-14.9919,-12.0713,2.92068,0,0,MINE_TEST,1.25
8.79247,-13.0577,-14.8577,-15.1999,-15.3381,-12.0713,3.26686,0,0,MINE_TEST,1.25
8.81825,-13.2426,-15.0426,-15.3999,-15.705,-12.0713,3.63371,0,0,MINE_TEST,1.25
8.84424,-13.6996,-15.4996,-15.6987,-16.0882,-12.0713,4.01691,0,0,MINE_TEST,1.25
8.87009,-14.2291,-16.0291,-16.0886,-16.4783,-12.0713,4.407,0,0,MINE_TEST,1.25
8.89572,-14.7498,-16.5498,-16.5457,-16.863,-12.0713,4.79169,0,0,MINE_TEST,1.25
8.92157,-15.1807,-16.9807,-17.0536,-17.2292,-12.0713,5.15798,0,0,MINE_TEST,1.25
8.94757,-15.5597,-17.3597,-17.6035,-17.5651,-12.0713,5.49379,0,0,MINE_TEST,1.25
8.97359,-16.2397,-18.0397,-18.17,-17.862,-12.0713,5.7907,0,0,MINE_TEST,1.25
8.99982,-17.2372,-19.0372,-18.691,-18.1196,-12.0713,6.04836,0,0,MINE_TEST,1.25
9.02578,-17.9756,-19.7756,-19.0821,-18.3505,-12.0713,6.27919,0,0,MINE_TEST,1.25
9.05162,-18.1127,-19.9127,-19.2818,-18.5802,-12.0713,6.50896,0,0,MINE_TEST,1.25
9.07758,-17.734,-19.534,-19.2921,-18.8412,-12.0713,6.76992,0,0,MINE_TEST,1.25
9.10344,-17.3567,-19.1567,-19.1816,-19.1597,-12.0713,7.08839,0,0,MINE_TEST,1.25
9.12931,-17.0752,-18.8752,-19.0598,-19.5455,-12.0713,7.47419,0,0,MINE_TEST,1.25
9.15555,-16.7902,-18.5902,-19.0477,-19.9897,-12.0713,7.91845,0,0,MINE_TEST,1.25
9.18121,-16.6974,-18.4974,-19.258,-20.4711,-12.0713,8.39983,1,0,MINE_TEST,1.25
9.2072,-17.1286,-18.9286,-19.7749,-20.9654,-12.0713,8.89412,1,0,MINE_TEST,1.25
9.2334,-18.0164,-19.8164,-20.6212,-21.4525,-12.0713,9.38126,1,0,MINE_TEST,1.25
9.25933,-19.2912,-21.0912,-21.7191,-21.9181,-12.0713,9.8468,1,0,MINE_TEST,1.25
9.28535,-21.4378,-23.2378,-22.8741,-22.3499,-12.0713,10.2786,1,0,MINE_TEST,1.25
9.3112,-23.6861,-25.4861,-23.8237,-22.7334,-12.0713,10.6621,1,0,MINE_TEST,1.25
9.33714,-24.2108,-26.0108,-24.3501,-23.0486,-12.0713,10.9773,1,0,MINE_TEST,1.25
9.363,-23.4689,-25.2689,-24.3844,-23.2704,-12.0713,11.1991,1,0,MINE_TEST,1.25
9.38884,-22.4043,-24.2043,-24.0208,-23.3715,-12.0713,11.3002,1,0,MINE_TEST,1.25
9.41496,-21.4802,-23.2802,-23.4367,-23.3265,-12.0713,11.2552,1,0,MINE_TEST,1.25
9.44095,-20.8233,-22.6233,-22.7936,-23.1173,-12.0713,11.046,1,1,MINE_TEST,1.25
9.46715,-20.1876,-21.9876,-22.1861,-22.7399,-12.0713,10.6686,1,0,MINE_TEST,1.25
9.49325,-19.7071,-21.5071,-21.6442,-22.2084,-12.0713,10.1371,1,0,MINE_TEST,1.25
9.51972,-19.2878,-21.0878,-21.1556,-21.5551,-12.0713,9.48387,1,0,MINE_TEST,1.25
9.55196,-18.912,-20.712,-20.6837,-20.8242,-12.0713,8.75293,1,0,MINE_TEST,1.25
9.57821,-18.5533,-20.3533,-20.1775,-20.0593,-12.0713,7.98803,0,0,MINE_TEST,1.25
9.60451,-18.1682,-19.9682,-19.5854,-19.292,-12.0713,7.22076,0,0,MINE_TEST,1.25
9.63052,-17.503,-19.303,-18.8763,-18.5364,-12.0713,6.46518,0,0,MINE_TEST,1.25
9.65689,-16.3653,-18.1653,-18.0568,-17.7926,-12.0713,5.7213,0,0,MINE_TEST,1.25
9.68283,-15.3219,-17.1219,-17.1693,-17.0549,-12.0713,4.98366,0,0,MINE_TEST,1.25
9.7092,-14.3248,-16.1248,-16.2707,-16.3199,-12.0713,4.24865,0,0,MINE_TEST,1.25
9.73547,-13.4476,-15.2476,-15.4086,-15.5889,-12.0713,3.51765,0,0,MINE_TEST,1.25
9.76153,-12.6609,-14.4609,-14.6126,-14.8683,-12.0713,2.79707,0,0,MINE_TEST,1.25
9.78739,-11.9552,-13.7552,-13.8995,-14.1681,-12.0713,2.09686,0,0,MINE_TEST,1.25
9.81357,-11.2185,-13.0185,-13.2805,-13.5001,-12.0713,1.42887,0,0,MINE_TEST,1.25
9.83952,-10.6808,-12.4808,-12.7584,-12.8764,-12.0713,0.805086,0,0,MINE_TEST,1.25
9.86603,-10.3865,-12.1865,-12.3198,-12.3074,-12.0713,0.236096,0,0,MINE_TEST,1.25
9.89206,-10.1754,-11.9754,-11.9332,-11.8012,-12.0391,0.237985,0,0,MINE_TEST,1.25
9.91791,-9.88273,-11.6827,-11.5641,-11.3629,-11.856,0.493115,0,0,MINE_TEST,1.25
9.94396,-9.46438,-11.2644,-11.1946,-10.9961,-11.8012,0.805099,0,0,MINE_TEST,1.25
9.96999,-8.91095,-10.7109,-10.8339,-10.7039,-11.7447,1.04077,0,0,MINE_TEST,1.25
9.99613,-8.48563,-10.2856,-10.5097,-10.4905,-11.6465,1.15598,0,0,MINE_TEST,1.25
10.0219,-8.31787,-10.1179,-10.2532,-10.3595,-11.4878,1.12836,0,0,MINE_TEST,1.25
10.0479,-8.10625,-9.90625,-10.0914,-10.3124,-11.4354,1.12299,0,0,MINE_TEST,1.25
10.0737,-7.89159,-9.69159,-10.0475,-10.3471,-11.3629,1.01578,0,0,MINE_TEST,1.25
10.0998,-7.99047,-9.79047,-10.1385,-10.4562,-11.2652,0.80892,0,0,MINE_TEST,1.25
10.1257,-8.2862,-10.0862,-10.3678,-10.6261,-11.2138,0.587693,0,0,MINE_TEST,1.25
10.1517,-8.74709,-10.5471,-10.7191,-10.836,-11.0675,0.231531,0,0,MINE_TEST,1.25
10.178,-9.2495,-11.0495,-11.1597,-11.0623,-11.0623,0,0,0,MINE_TEST,1.25
10.2042,-9.84146,-11.6415,-11.6468,-11.2908,-11.0623,0.228514,0,0,MINE_TEST,1.25
10.23,-10.4417,-12.2417,-12.1352,-11.5374,-11.0623,0.475177,0,0,MINE_TEST,1.25
10.2559,-10.9799,-12.7799,-12.5842,-11.8612,-11.0623,0.798929,0,0,MINE_TEST,1.25
10.2819,-11.3839,-13.1839,-12.9658,-12.3472,-11.0623,1.28493,0,0,MINE_TEST,1.25
10.3082,-11.6117,-13.4117,-13.2732,-13.0592,-11.0623,1.99689,0,0,MINE_TEST,1.25
10.3343,-11.8514,-13.6514,-13.5321,-13.9953,-11.2138,2.78156,0,0,MINE_TEST,1.25
10.3605,-11.9222,-13.7222,-13.8176,-15.0852,-11.2908,3.79446,0,0,MINE_TEST,1.25
10.3867,-11.9148,-13.7148,-14.2681,-16.2245,-11.3629,4.86157,0,0,MINE_TEST,1.25
10.4129,-12.0199,-13.8199,-15.0897,-17.3131,-11.4354,5.87766,0,0,MINE_TEST,1.25
10.4387,-12.8262,-14.6262,-16.4933,-18.2744,-11.5374,6.73695,0,0,MINE_TEST,1.25
10.4646,-14.5244,-16.3244,-18.5355,-19.0564,-11.6465,7.40991,0,0,MINE_TEST,1.25
10.4908,-17.6252,-19.4252,-20.912,-19.6266,-11.8012,7.82547,0,0,MINE_TEST,1.25
10.517,-23.646,-25.446,-22.9125,-19.9672,-11.856,8.11117,1,0,MINE_TEST,1.25
10.5431,-32.99,-34.79,-23.7489,-20.0715,-11.856,8.21553,1,0,MINE_TEST,1.25
10.5697,-22.0472,-23.8472,-23.0954,-19.9417,-11.856,8.08564,1,0,MINE_TEST,1.25
10.5985,-18.1371,-19.9371,-21.3163,-19.5867,-11.856,7.73068,0,0,MINE_TEST,1.25
10.6245,-16.0021,-17.8021,-19.1392,-19.0233,-11.8612,7.1621,0,0,MINE_TEST,1.25
10.6508,-14.4185,-16.2185,-17.1532,-18.2775,-12.0713,6.20626,0,0,MINE_TEST,1.25
10.6772,-13.029,-14.829,-15.6046,-17.3892,-12.2949,5.09431,0,0,MINE_TEST,1.25
10.7033,-11.9226,-13.7226,-14.5071,-16.4198,-12.3074,4.11241,0,0,MINE_TEST,1.25
10.7294,-11.2856,-13.0856,-13.805,-15.4592,-12.3472,3.11196,0,0,MINE_TEST,1.25
10.7552,-11.0385,-12.8385,-13.4441,-14.6229,-12.5251,2.09777,0,0,MINE_TEST,1.25
10.7811,-11.118,-12.918,-13.3769,-14.0262,-12.7587,1.26753,0,0,MINE_TEST,1.25
10.8073,-11.396,-13.196,-13.5494,-13.7404,-12.8764,0.86408,0,0,MINE_TEST,1.25
10.8336,-11.7901,-13.5901,-13.9032,-13.7618,-12.9951,0.766642,0,0,MINE_TEST,1.25
10.8593,-12.4491,-14.2491,-14.37,-14.0214,-13.0592,0.962196,0,0,MINE_TEST,1.25
10.885,-13.227,-15.027,-14.8725,-14.4289,-13.2384,1.19044,0,0,MINE_TEST,1.25
10.911,-13.902,-15.702,-15.34,-14.91,-13.4944,1.41567,0,0,MINE_TEST,1.25
10.9372,-14.2331,-16.0331,-15.7344,-15.4146,-13.5001,1.91448,0,0,MINE_TEST,1.25
10.9639,-14.2381,-16.0381,-16.0643,-15.9069,-13.7404,2.16646,0,0,MINE_TEST,1.25
10.9899,-14.3677,-16.1677,-16.3721,-16.3596,-13.7618,2.59782,0,0,MINE_TEST,1.25
11.0162,-14.7962,-16.5962,-16.7028,-16.7573,-13.7663,2.99106,0,0,MINE_TEST,1.25
11.0422,-15.1586,-16.9586,-17.0767,-17.1019,-13.9953,3.10661,0,0,MINE_TEST,1.25
11.0681,-15.5866,-17.3866,-17.4796,-17.411,-14.0214,3.38966,0,0,MINE_TEST,1.25
11.0943,-16.2174,-18.0174,-17.8658,-17.7081,-14.0262,3.68188,0,0,MINE_TEST,1.25
11.1203,-16.7918,-18.5918,-18.1734,-18.0088,-14.0535,3.95533,0,0,MINE_TEST,1.25
11.1465,-17.0225,-18.8225,-18.3558,-18.3106,-14.1681,4.14243,0,0,MINE_TEST,1.25
11.1724,-16.9617,-18.7617,-18.4173,-18.5909,-14.3533,4.23763,0,0,MINE_TEST,1.25
11.1985,-16.443,-18.243,-18.4287,-18.8147,-14.4289,4.38581,0,0,MINE_TEST,1.25
11.2249,-16.1167,-17.9167,-18.4984,-18.9458,-14.6229,4.32284,0,0,MINE_TEST,1.25
11.251,-16.2176,-18.0176,-18.7066,-18.9586,-14.6651,4.29349,0,0,MINE_TEST,1.25
11.2771,-16.9564,-18.7564,-19.0359,-18.8462,-14.8683,3.97783,0,0,MINE_TEST,1.25
11.3037,-18.0056,-19.8056,-19.3499,-18.6233,-14.91,3.71327,0,0,MINE_TEST,1.25
11.3301,-18.9872,-20.7872,-19.4475,-18.3253,-14.9919,3.33331,0,0,MINE_TEST,1.25
11.3559,-18.8715,-20.6715,-19.1752,-18.002,-15.0852,2.91673,0,0,MINE_TEST,1.25
11.3822,-17.3117,-19.1117,-18.5257,-17.708,-15.3381,2.36985,0,0,MINE_TEST,1.25
11.4085,-15.5807,-17.3807,-17.653,-17.4901,-15.4146,2.0755,0,0,MINE_TEST,1.25
11.4346,-14.2362,-16.0362,-16.7981,-17.3778,-15.4592,1.91861,0,0,MINE_TEST,1.25
11.4609,-13.3664,-15.1664,-16.187,-17.3802,-15.5889,1.79129,0,0,MINE_TEST,1.25
11.4871,-13.1509,-14.9509,-15.9664,-17.4918,-15.705,1.78686,0,0,MINE_TEST,1.25
11.5132,-13.4843,-15.2843,-16.1918,-17.7016,-15.9069,1.79474,0,0,MINE_TEST,1.25
11.5395,-14.1836,-15.9836,-16.8403,-18.0001,-16.0882,1.91191,0,0,MINE_TEST,1.25
11.5659,-15.4302,-17.2302,-17.8209,-18.3795,-16.2245,2.15505,0,0,MINE_TEST,1.25
11.5927,-17.2485,-19.0485,-18.98,-18.8288,-16.3199,2.50887,0,0,MINE_TEST,1.25
11.6208,-18.9031,-20.7031,-20.1226,-19.3271,-16.3596,2.96751,0,0,MINE_TEST,1.25
11.6472,-20.1888,-21.9888,-21.0573,-19.8428,-16.4198,3.42305,0,0,MINE_TEST,1.25
11.6733,-20.9668,-22.7668,-21.6516,-20.3389,-16.4783,3.86065,0,0,MINE_TEST,1.25
11.6996,-20.8656,-22.6656,-21.8682,-20.7817,-16.7573,4.02437,0,0,MINE_TEST,1.25
11.7258,-20.2622,-22.0622,-21.7642,-21.1465,-16.863,4.28359,0,0,MINE_TEST,1.25
11.7522,-19.741,-21.541,-21.4571,-21.4178,-17.0549,4.36291,0,0,MINE_TEST,1.25
11.7778,-19.1946,-20.9946,-21.0825,-21.5863,-17.1019,4.48434,0,0,MINE_TEST,1.25
11.804,-18.5708,-20.3708,-20.7633,-21.6471,-17.2292,4.41789,0,0,MINE_TEST,1.25
11.8303,-18.133,-19.933,-20.5887,-21.6003,-17.3131,4.28727,0,0,MINE_TEST,1.25
11.8559,-18.3637,-20.1637,-20.5932,-21.4501,-17.3778,4.07236,0,0,MINE_TEST,1.25
11.8824,-18.7935,-20.5935,-20.7425,-21.2032,-17.3802,3.82304,0,0,MINE_TEST,1.25
11.9083,-19.2504,-21.0504,-20.937,-20.8658,-17.3892,3.47658,0,0,MINE_TEST,1.25
11.9343,-19.7574,-21.5574,-21.0343,-20.4407,-17.411,3.0297,0,0,MINE_TEST,1.25
11.9607,-20.0665,-21.8665,-20.888,-19.926,-17.4901,2.43585,0,0,MINE_TEST,1.25
11.9866,-19.7572,-21.5572,-20.3965,-19.3158,-17.4918,1.82401,0,0,MINE_TEST,1.25
12.0129,-18.3263,-20.1263,-19.5404,-18.6044,-17.5651,1.03931,0,0,MINE_TEST,1.25
12.0389,-16.8632,-18.6632,-18.3841,-17.7904,-17.7016,0.0887985,0,0,MINE_TEST,1.25
12.0652,-15.3895,-17.1895,-17.0451,-16.8825,-17.4918,0.609287,0,0,MINE_TEST,1.25
12.0912,-13.725,-15.525,-15.6569,-15.902,-17.4901,1.58813,0,0,MINE_TEST,1.25
12.1173,-12.0168,-13.8168,-14.3434,-14.8831,-17.411,2.52794,0,0,MINE_TEST,1.25
12.1433,-10.7425,-12.5425,-13.1971,-13.8702,-17.3892,3.51908,0,0,MINE_TEST,1.25
12.1697,-9.98932,-11.7893,-12.2598,-12.9114,-17.3802,4.46882,0,0,MINE_TEST,1.25
12.196,-9.50011,-11.3001,-11.5225,-12.0507,-17.3778,5.32706,0,0,MINE_TEST,1.25
12.222,-9.00674,-10.8067,-10.949,-11.3206,-17.3131,5.9925,0,0,MINE_TEST,1.25
12.2479,-8.46748,-10.2675,-10.5072,-10.7366,-17.1019,6.36536,0,0,MINE_TEST,1.25
12.2738,-8.09693,-9.89693,-10.1808,-10.2965,-17.0549,6.7584,0,0,MINE_TEST,1.25
12.3002,-7.93854,-9.73854,-9.95987,-9.9834,-16.8825,6.89914,0,0,MINE_TEST,1.25
12.3257,-7.90681,-9.70681,-9.82564,-9.77095,-16.7573,6.98639,0,0,MINE_TEST,1.25
12.3516,-7.93326,-9.73326,-9.74652,-9.62913,-16.4198,6.79064,0,0,MINE_TEST,1.25
12.3774,-7.95327,-9.75327,-9.68589,-9.52834,-16.3596,6.83124,0,0,MINE_TEST,1.25
12.4031,-7.92531,-9.72531,-9.61406,-9.4428,-16.3596,6.91679,0,0,MINE_TEST,1.25
12.4292,-7.78868,-9.58868,-9.51619,-9.35274,-16.3596,7.00685,0,0,MINE_TEST,1.25
12.455,-7.61456,-9.41456,-9.39236,-9.24518,-16.3596,7.1144,0,0,MINE_TEST,1.25
12.481,-7.43229,-9.23229,-9.25046,-9.11343,-16.3596,7.24616,0,0,MINE_TEST,1.25
12.507,-7.30331,-9.10331,-9.09699,-8.95671,-16.3596,7.40287,0,0,MINE_TEST,1.25
12.5327,-7.17629,-8.97629,-8.93187,-8.78073,-16.3596,7.57885,0,0,MINE_TEST,1.25
12.5587,-7.00496,-8.80496,-8.74981,-8.59805,-16.3596,7.76153,0,0,MINE_TEST,1.25
12.5847,-6.81354,-8.61354,-8.54643,-8.42674,-16.3596,7.93285,0,0,MINE_TEST,1.25
12.6106,-6.58469,-8.38469,-8.32607,-8.28657,-16.3596,8.07301,1,0,MINE_TEST,1.25
12.6424,-6.27596,-8.07596,-8.10796,-8.19431,-16.3596,8.16527,1,0,MINE_TEST,1.25
12.6684,-5.94922,-7.74922,-7.92716,-8.15982,-16.3596,8.19976,1,0,MINE_TEST,1.25
12.6943,-5.72833,-7.52833,-7.82706,-8.18465,-16.3596,8.17493,1,0,MINE_TEST,1.25
12.7205,-5.68389,-7.48389,-7.84541,-8.26288,-16.3596,8.0967,1,0,MINE_TEST,1.25
12.7465,-5.90176,-7.70176,-8.00025,-8.38368,-16.3596,7.9759,0,0,MINE_TEST,1.25
12.7725,-6.23597,-8.03597,-8.2815,-8.53418,-16.3596,7.8254,0,0,MINE_TEST,1.25
12.7983,-6.74494,-8.54494,-8.64987,-8.70159,-16.3596,7.65799,0,0,MINE_TEST,1.25
12.8242,-7.35942,-9.15942,-9.04323,-8.87388,-16.3596,7.4857,0,0,MINE_TEST,1.25
12.8502,-7.92438,-9.72438,-9.3915,-9.03948,-16.3596,7.3201,0,0,MINE_TEST,1.25
12.8762,-8.19195,-9.99195,-9.63703,-9.18701,-16.3596,7.17257,0,0,MINE_TEST,1.25
12.9023,-8.25575,-10.0558,-9.75134,-9.30613,-16.3596,7.05346,0,0,MINE_TEST,1.25
12.9282,-8.15714,-9.95714,-9.74002,-9.38943,-16.3596,6.97015,0,0,MINE_TEST,1.25
12.9543,-7.93102,-9.73102,-9.63591,-9.43483,-16.3596,6.92475,0,0,MINE_TEST,1.25
12.9799,-7.65783,-9.45783,-9.48616,-9.44701,-16.3596,6.91258,0,0,MINE_TEST,1.25
13.0058,-7.38671,-9.18671,-9.33804,-9.43727,-16.3596,6.92231,0,0,MINE_TEST,1.25
13.0317,-7.25623,-9.05623,-9.22707,-9.42166,-16.3596,6.93792,0,0,MINE_TEST,1.25
13.0577,-7.27844,-9.07844,-9.17239,-9.41808,-16.3596,6.94151,0,0,MINE_TEST,1.25
13.0835,-7.29088,-9.09088,-9.18185,-9.44331,-16.3596,6.91627,0,0,MINE_TEST,1.25
13.1092,-7.28756,-9.08756,-9.26089,-9.51054,-16.3596,6.84904,0,0,MINE_TEST,1.25
13.1352,-7.40598,-9.20598,-9.41573,-9.62747,-16.3596,6.73211,0,0,MINE_TEST,1.25
13.161,-7.6765,-9.4765,-9.64772,-9.7956,-16.3596,6.56398,0,0,MINE_TEST,1.25
13.1873,-8.0376,-9.8376,-9.94537,-10.0106,-16.3596,6.34901,0,0,MINE_TEST,1.25
13.2134,-8.46376,-10.2638,-10.2823,-10.2633,-16.3596,6.09633,0,0,MINE_TEST,1.25
13.2391,-8.93569,-10.7357,-10.6238,-10.5411,-15.9069,5.36578,0,0,MINE_TEST,1.25
13.2651,-9.30905,-11.1091,-10.9387,-10.8297,-15.902,5.07229,0,0,MINE_TEST,1.25
13.291,-9.51511,-11.3151,-11.2107,-11.114,-15.4592,4.3452,0,0,MINE_TEST,1.25
13.317,-9.67376,-11.4738,-11.4411,-11.3789,-15.4146,4.03568,0,0,MINE_TEST,1.25
13.3428,-9.85559,-11.6556,-11.6409,-11.6098,-14.91,3.30025,0,0,MINE_TEST,1.25
13.369,-10.0217,-11.8217,-11.8194,-11.7929,-14.8831,3.09021,0,0,MINE_TEST,1.25
13.395,-10.2349,-12.0349,-11.9761,-11.9187,-14.6229,2.70425,0,0,MINE_TEST,1.25
13.421,-10.384,-12.184,-12.099,-11.9852,-14.4289,2.44364,0,0,MINE_TEST,1.25
13.4471,-10.5452,-12.3452,-12.1704,-11.9997,-14.0262,2.02651,0,0,MINE_TEST,1.25
13.4732,-10.6035,-12.4035,-12.1748,-11.9762,-14.0214,2.04519,0,0,MINE_TEST,1.25
13.499,-10.4131,-12.2131,-12.1072,-11.9309,-13.8702,1.9393,0,0,MINE_TEST,1.25
13.5249,-10.2482,-12.0482,-11.9744,-11.8772,-13.7618,1.88453,0,0,MINE_TEST,1.25
