Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
7.04606,0.573409,-1.22659,-1.22827,-1.2356,-27.1822,25.9466,1,0,MINE_TEST,1.25
7.07183,0.593798,-1.2062,-1.20397,-1.21473,-27.1822,25.9675,1,0,MINE_TEST,1.25
7.0975,0.615765,-1.18423,-1.18101,-1.19489,-27.1822,25.9873,1,0,MINE_TEST,1.25
7.12341,0.637247,-1.16275,-1.16047,-1.17628,-27.1822,26.0059,1,0,MINE_TEST,1.25
7.14975,0.694795,-1.1052,-1.14476,-1.15917,-27.1822,26.0231,1,0,MINE_TEST,1.25
7.17572,0.688634,-1.11137,-1.1355,-1.14368,-27.1822,26.0385,1,0,MINE_TEST,1.25
7.20142,0.667207,-1.13279,-1.13118,-1.12947,-27.1822,26.0528,1,0,MINE_TEST,1.25
7.22705,0.651847,-1.14815,-1.12727,-1.11574,-27.1822,26.0665,1,0,MINE_TEST,1.25
7.25282,0.653606,-1.14639,-1.11907,-1.10161,-27.1822,26.0806,1,0,MINE_TEST,1.25
7.27882,0.675946,-1.12405,-1.10478,-1.08662,-27.1822,26.0956,1,0,MINE_TEST,1.25
7.30508,0.724754,-1.07525,-1.0863,-1.07106,-27.1822,26.1112,1,0,MINE_TEST,1.25
7.3331,0.748549,-1.05145,-1.06721,-1.05579,-27.1822,26.1264,1,0,MINE_TEST,1.25
7.35883,0.765348,-1.03465,-1.04975,-1.04184,-27.1822,26.1404,1,0,MINE_TEST,1.25
7.38447,0.745863,-1.05414,-1.03357,-1.03003,-27.1822,26.1522,1,0,MINE_TEST,1.25
7.4102,0.780009,-1.01999,-1.01718,-1.02092,-27.1822,26.1613,1,0,MINE_TEST,1.25
7.4361,0.794379,-1.00562,-1.00072,-1.01494,-27.1822,26.1673,1,0,MINE_TEST,1.25
7.46161,0.818754,-0.981246,-0.987601,-1.01252,-27.1822,26.1697,1,0,MINE_TEST,1.25
7.48735,0.870296,-0.929704,-0.983343,-1.01395,-27.1822,26.1683,1,0,MINE_TEST,1.25
7.51267,0.86765,-0.93235,-0.992103,-1.01911,-27.1822,26.1631,1,0,MINE_TEST,1.25
7.53853,0.783651,-1.01635,-1.01335,-1.02738,-27.1822,26.1548,1,0,MINE_TEST,1.25
7.56455,0.75488,-1.04512,-1.04178,-1.03782,-27.1822,26.1444,1,0,MINE_TEST,1.25
7.59056,0.70986,-1.09014,-1.07048,-1.04958,-27.1822,26.1326,1,0,MINE_TEST,1.25
7.61648,0.683054,-1.11695,-1.09446,-1.06221,-27.1822,26.12,1,0,MINE_TEST,1.25
7.64224,0.673344,-1.12666,-1.11215,-1.07599,-27.1822,26.1062,1,0,MINE_TEST,1.25
7.66798,0.681037,-1.11896,-1.12469,-1.09184,-27.1822,26.0904,1,0,MINE_TEST,1.25
7.69363,0.663616,-1.13638,-1.13437,-1.11105,-27.1822,26.0712,1,0,MINE_TEST,1.25
7.71964,0.650944,-1.14906,-1.14367,-1.13474,-27.1822,26.0475,1,0,MINE_TEST,1.25
7.74588,0.655363,-1.14464,-1.15535,-1.16369,-27.1822,26.0185,1,0,MINE_TEST,1.25
7.77161,0.651094,-1.14891,-1.17291,-1.19837,-27.1822,25.9839,1,0,MINE_TEST,1.25
7.79731,0.635621,-1.16438,-1.20035,-1.23908,-27.1822,25.9431,1,0,MINE_TEST,1.25
7.82294,0.575734,-1.22427,-1.2417,-1.28602,-27.1822,25.8962,1,0,MINE_TEST,1.25
7.84874,0.548364,-1.25164,-1.30052,-1.3392,-27.1822,25.843,1,0,MINE_TEST,1.25
7.87453,0.491224,-1.30878,-1.37822,-1.39868,-27.1822,25.7835,1,0,MINE_TEST,1.25
7.90037,0.358609,-1.44139,-1.47158,-1.46495,-27.1822,25.7173,1,0,MINE_TEST,1.25
7.92624,0.190994,-1.60901,-1.57221,-1.53911,-27.1822,25.6431,1,0,MINE_TEST,1.25
7.95186,0.0801715,-1.71983,-1.67022,-1.62257,-27.1822,25.5597,1,0,MINE_TEST,1.25
7.97745,0.0220971,-1.7779,-1.75964,-1.7163,-27.1822,25.4659,1,0,MINE_TEST,1.25
8.00285,-0.0383721,-1.83837,-1.84107,-1.82013,-27.1822,25.3621,1,0,MINE_TEST,1.25
8.02849,-0.125452,-1.92545,-1.92047,-1.93277,-27.1822,25.2495,1,0,MINE_TEST,1.25
8.05399,-0.166858,-1.96686,-2.00661,-2.05255,-27.1822,25.1297,1,0,MINE_TEST,1.25
8.07964,-0.24762,-2.04762,-2.10866,-2.1779,-27.1822,25.0043,1,0,MINE_TEST,1.25
8.1054,-0.368321,-2.16832,-2.23346,-2.30727,-27.1822,24.8749,1,0,MINE_TEST,1.25
8.13124,-0.519063,-2.31906,-2.38194,-2.43875,-27.1822,24.7435,1,0,MINE_TEST,1.25
8.15687,-0.71998,-2.51998,-2.54649,-2.57007,-27.1822,24.6121,1,0,MINE_TEST,1.25
8.18265,-0.967213,-2.76721,-2.71206,-2.6989,-27.1822,24.4833,1,0,MINE_TEST,1.25
8.20826,-1.1791,-2.9791,-2.86272,-2.82279,-27.1822,24.3594,1,0,MINE_TEST,1.25
8.23438,-1.26592,-3.06592,-2.99007,-2.93884,-27.1822,24.2434,1,0,MINE_TEST,1.25
8.26009,-1.26935,-3.06935,-3.09571,-3.04358,-27.1822,24.1386,1,0,MINE_TEST,1.25
8.28577,-1.34989,-3.14989,-3.18444,-3.13343,-27.1822,24.0488,1,0,MINE_TEST,1.25
8.31165,-1.54059,-3.34059,-3.25568,-3.20549,-27.1822,23.9767,1,0,MINE_TEST,1.25
8.33797,-1.6254,-3.4254,-3.30352,-3.25819,-27.1822,23.924,1,0,MINE_TEST,1.25
8.36576,-1.58935,-3.38935,-3.32497,-3.29153,-27.1822,23.8907,1,0,MINE_TEST,1.25
8.39151,-1.5018,-3.3018,-3.32553,-3.30723,-27.1822,23.875,1,0,MINE_TEST,1.25
8.41734,-1.47229,-3.27229,-3.31491,-3.3086,-27.1822,23.8736,1,0,MINE_TEST,1.25
8.44338,-1.52998,-3.32998,-3.29942,-3.30017,-27.1822,23.8821,1,0,MINE_TEST,1.25
8.46935,-1.53573,-3.33573,-3.28042,-3.28679,-27.1822,23.8954,1,1,MINE_TEST,1.25
8.49525,-1.4447,-3.2447,-3.25926,-3.27254,-27.1822,23.9097,1,0,MINE_TEST,1.25
8.52085,-1.39459,-3.19459,-3.24056,-3.26022,-27.1822,23.922,1,0,MINE_TEST,1.25
8.54689,-1.38919,-3.18919,-3.2298,-3.25166,-27.1822,23.9306,1,0,MINE_TEST,1.25
8.57278,-1.4309,-3.2309,-3.22977,-3.2486,-27.1822,23.9336,1,0,MINE_TEST,1.25
8.59869,-1.43464,-3.23464,-3.24112,-3.25327,-27.1822,23.929,1,0,MINE_TEST,1.25
8.62454,-1.42862,-3.22862,-3.26548,-3.26866,-27.1822,23.9136,1,0,MINE_TEST,1.25
8.65052,-1.44201,-3.24201,-3.30605,-3.29858,-27.1822,23.8836,1,0,MINE_TEST,1.25
8.67638,-1.51332,-3.31332,-3.36429,-3.34755,-27.1822,23.8347,1,0,MINE_TEST,1.25
8.70222,-1.62122,-3.42122,-3.43693,-3.42034,-27.1822,23.7619,1,0,MINE_TEST,1.25
8.7281,-1.76103,-3.56103,-3.51815,-3.52102,-27.1822,23.6612,1,0,MINE_TEST,1.25
8.7539,-1.81616,-3.61616,-3.60652,-3.65177,-27.1822,23.5305,1,0,MINE_TEST,1.25
8.77954,-1.84075,-3.64075,-3.71058,-3.81168,-27.1822,23.3705,1,0,MINE_TEST,1.25
8.80538,-1.90616,-3.70616,-3.84663,-3.99598,-27.1822,23.1862,1,0,MINE_TEST,1.25
8.83105,-2.07434,-3.87434,-4.02911,-4.19599,-27.1822,22.9862,1,0,MINE_TEST,1.25
8.85681,-2.3561,-4.1561,-4.26042,-4.40025,-27.1822,22.782,1,0,MINE_TEST,1.25
8.88261,-2.70637,-4.50637,-4.52733,-4.59697,-27.1822,22.5853,1,0,MINE_TEST,1.25
8.90866,-3.07397,-4.87397,-4.80535,-4.77649,-27.1822,22.4057,1,0,MINE_TEST,1.25
8.93478,-3.34719,-5.14719,-5.06615,-4.93267,-27.1822,22.2496,1,0,MINE_TEST,1.25
8.96047,-3.60382,-5.40382,-5.28229,-5.06237,-27.1822,22.1199,1,0,MINE_TEST,1.25
8.98665,-3.83187,-5.63187,-5.42874,-5.16382,-27.1822,22.0184,1,0,MINE_TEST,1.25
9.01218,-3.94517,-5.74517,-5.4866,-5.23536,-27.1822,21.9469,1,0,MINE_TEST,1.25
9.03805,-3.89625,-5.69625,-5.45193,-5.27559,-27.1822,21.9066,1,0,MINE_TEST,1.25
9.06397,-3.64595,-5.44595,-5.34411,-5.28461,-27.1822,21.8976,1,0,MINE_TEST,1.25
9.08977,-3.31024,-5.11024,-5.20391,-5.26536,-27.1822,21.9169,1,0,MINE_TEST,1.25
9.1155,-3.06847,-4.86847,-5.07741,-5.22387,-27.1822,21.9584,1,1,MINE_TEST,1.25
9.14137,-3.02157,-4.82157,-4.99492,-5.16849,-27.1822,22.0137,1,0,MINE_TEST,1.25
9.16712,-3.11894,-4.91894,-4.95973,-5.10851,-27.1822,22.0737,1,0,MINE_TEST,1.25
9.19287,-3.20508,-5.00508,-4.95484,-5.05268,-27.1822,22.1295,1,0,MINE_TEST,1.25
9.2188,-3.19752,-4.99752,-4.96021,-5.00798,-27.1822,22.1742,1,0,MINE_TEST,1.25
9.24466,-3.16958,-4.96958,-4.96621,-4.9788,-27.1822,22.2034,1,0,MINE_TEST,1.25
9.27044,-3.12327,-4.92327,-4.97447,-4.96643,-27.1822,22.2158,1,0,MINE_TEST,1.25
9.29642,-3.12643,-4.92643,-4.9893,-4.96896,-27.1822,22.2133,1,0,MINE_TEST,1.25
9.32248,-3.23454,-5.03454,-5.00995,-4.98155,-27.1822,22.2007,1,0,MINE_TEST,1.25
9.34781,-3.29398,-5.09398,-5.03043,-4.99775,-27.1822,22.1845,1,0,MINE_TEST,1.25
9.37342,-3.24556,-5.04556,-5.04469,-5.01162,-27.1822,22.1706,1,0,MINE_TEST,1.25
9.40168,-3.23489,-5.03489,-5.04985,-5.0199,-27.1822,22.1623,1,0,MINE_TEST,1.25
9.42753,-3.295,-5.095,-5.04549,-5.02259,-27.1822,22.1596,1,0,MINE_TEST,1.25
9.4531,-3.28313,-5.08313,-5.03336,-5.02166,-27.1822,22.1606,1,0,MINE_TEST,1.25
9.47881,-3.17997,-4.97997,-5.01834,-5.0191,-27.1822,22.1631,1,1,MINE_TEST,1.25
9.50466,-3.14608,-4.94608,-5.00666,-5.01598,-27.1822,22.1662,1,0,MINE_TEST,1.25
9.53023,-3.18017,-4.98017,-5.00086,-5.01295,-27.1822,22.1693,1,0,MINE_TEST,1.25
9.55616,-3.24964,-5.04964,-4.99787,-5.01109,-27.1822,22.1711,1,0,MINE_TEST,1.25
9.5822,-3.2442,-5.0442,-4.99404,-5.01179,-27.1822,22.1704,1,0,MINE_TEST,1.25
9.60807,-3.14763,-4.94763,-4.99103,-5.01598,-27.1822,22.1662,1,0,MINE_TEST,1.25
9.63401,-3.10817,-4.90817,-4.99443,-5.02334,-27.1822,22.1589,1,0,MINE_TEST,1.25
9.65975,-3.18501,-4.98501,-5.00663,-5.03231,-27.1822,22.1499,1,0,MINE_TEST,1.25
9.68581,-3.29764,-5.09764,-5.02364,-5.04048,-27.1822,22.1417,1,0,MINE_TEST,1.25
9.71172,-3.26963,-5.06963,-5.03983,-5.04513,-27.1822,22.1371,1,0,MINE_TEST,1.25
9.73737,-3.2028,-5.0028,-5.05322,-5.04351,-27.1822,22.1387,1,0,MINE_TEST,1.25
9.76319,-3.23613,-5.03613,-5.06347,-5.03341,-27.1822,22.1488,1,1,MINE_TEST,1.25
9.7892,-3.32556,-5.12556,-5.06639,-5.01388,-27.1822,22.1683,1,0,MINE_TEST,1.25
9.81503,-3.34359,-5.14359,-5.05363,-4.98566,-27.1822,22.1966,1,0,MINE_TEST,1.25
9.84065,-3.27249,-5.07249,-5.01889,-4.951,-27.1822,22.2312,1,0,MINE_TEST,1.25
9.86622,-3.18644,-4.98644,-4.96309,-4.91294,-27.1822,22.2693,1,0,MINE_TEST,1.25
9.89195,-3.09526,-4.89526,-4.89376,-4.87429,-27.1822,22.3079,1,0,MINE_TEST,1.25
9.91781,-3.00232,-4.80232,-4.82064,-4.8369,-27.1822,22.3453,1,0,MINE_TEST,1.25
9.94348,-2.9154,-4.7154,-4.75247,-4.80165,-27.1822,22.3806,1,0,MINE_TEST,1.25
9.96946,-2.90332,-4.70332,-4.69666,-4.76935,-27.1822,22.4129,1,0,MINE_TEST,1.25
9.9955,-2.77538,-4.57538,-4.66087,-4.74159,-27.1822,22.4406,1,0,MINE_TEST,1.25
10.0213,-2.762,-4.562,-4.65217,-4.72087,-27.1822,22.4613,1,0,MINE_TEST,1.25
10.0472,-2.80934,-4.60934,-4.67269,-4.70979,-27.1822,22.4724,1,0,MINE_TEST,1.25
10.0732,-2.87794,-4.67794,-4.71456,-4.70985,-27.1822,22.4724,1,0,MINE_TEST,1.25
10.0993,-2.92644,-4.72644,-4.75955,-4.7208,-27.1822,22.4614,1,0,MINE_TEST,1.25
10.125,-3.33296,-5.13296,-4.78857,-4.74073,-27.1822,22.4415,1,0,MINE_TEST,1.25
10.1508,-2.91167,-4.71167,-4.79604,-4.76673,-27.1822,22.4155,1,0,MINE_TEST,1.25
10.1765,-2.94927,-4.74927,-4.79509,-4.79565,-27.1822,22.3866,1,0,MINE_TEST,1.25
10.2023,-2.88569,-4.68569,-4.80545,-4.82459,-27.1822,22.3576,1,0,MINE_TEST,1.25
10.2281,-2.88088,-4.68088,-4.83498,-4.85109,-27.1822,22.3311,1,0,MINE_TEST,1.25
10.254,-3.33792,-5.13792,-4.87428,-4.87345,-27.1822,22.3088,1,0,MINE_TEST,1.25
10.2798,-3.06845,-4.86845,-4.90789,-4.89116,-27.1822,22.2911,1,0,MINE_TEST,1.25
10.3057,-3.1373,-4.9373,-4.9276,-4.90516,-27.1822,22.2771,1,0,MINE_TEST,1.25
10.3315,-3.1699,-4.9699,-4.93483,-4.91703,-27.1822,22.2652,1,0,MINE_TEST,1.25
10.3568,-3.13317,-4.93317,-4.93514,-4.92766,-27.1822,22.2546,1,0,MINE_TEST,1.25
10.3832,-3.11958,-4.91958,-4.93345,-4.93656,-27.1822,22.2457,1,0,MINE_TEST,1.25
10.4115,-3.1188,-4.9188,-4.93249,-4.94228,-27.1822,22.2399,1,0,MINE_TEST,1.25
10.4373,-3.13537,-4.93537,-4.93295,-4.94357,-27.1822,22.2387,1,0,MINE_TEST,1.25
10.4629,-3.15508,-4.95508,-4.93456,-4.94038,-27.1822,22.2418,1,0,MINE_TEST,1.25
10.4887,-3.13346,-4.93346,-4.93743,-4.93394,-27.1822,22.2483,1,1,MINE_TEST,1.25
10.5146,-3.10474,-4.90474,-4.94024,-4.92597,-27.1822,22.2563,1,0,MINE_TEST,1.25
10.5403,-3.05907,-4.85907,-4.93721,-4.91768,-27.1822,22.2645,1,0,MINE_TEST,1.25
10.5661,-3.47094,-5.27094,-4.92121,-4.90925,-27.1822,22.273,1,0,MINE_TEST,1.25
10.5918,-2.95583,-4.75583,-4.89337,-4.90016,-27.1822,22.2821,1,0,MINE_TEST,1.25
10.6175,-2.97,-4.77,-4.86648,-4.88981,-27.1822,22.2924,1,0,MINE_TEST,1.25
10.6433,-2.98874,-4.78874,-4.85389,-4.87796,-27.1822,22.3043,1,0,MINE_TEST,1.25
10.6691,-2.97098,-4.77098,-4.85583,-4.86474,-27.1822,22.3175,1,0,MINE_TEST,1.25
10.6949,-3.31979,-5.11979,-4.86016,-4.85057,-27.1822,22.3317,1,0,MINE_TEST,1.25
10.7208,-2.98383,-4.78383,-4.85548,-4.83617,-27.1822,22.3461,1,0,MINE_TEST,1.25
10.7464,-3.01724,-4.81724,-4.84023,-4.82246,-27.1822,22.3598,1,0,MINE_TEST,1.25
10.7724,-3.04555,-4.84555,-4.81984,-4.81043,-27.1822,22.3718,1,0,MINE_TEST,1.25
10.7985,-3.00302,-4.80302,-4.8001,-4.8008,-27.1822,22.3814,1,0,MINE_TEST,1.25
10.8245,-2.94311,-4.74311,-4.78429,-4.79346,-27.1822,22.3888,1,0,MINE_TEST,1.25
10.8503,-2.95686,-4.75686,-4.77375,-4.78742,-27.1822,22.3948,1,0,MINE_TEST,1.25
10.8759,-2.9823,-4.7823,-4.76822,-4.78152,-27.1822,22.4007,1,0,MINE_TEST,1.25
10.9016,-2.96303,-4.76303,-4.76667,-4.77551,-27.1822,22.4067,1,0,MINE_TEST,1.25
10.9273,-2.95384,-4.75384,-4.76871,-4.77042,-27.1822,22.4118,1,0,MINE_TEST,1.25
10.953,-2.95348,-4.75348,-4.774,-4.76771,-27.1822,22.4145,1,0,MINE_TEST,1.25
10.9787,-2.97892,-4.77892,-4.78092,-4.76832,-27.1822,22.4139,1,0,MINE_TEST,1.25
11.0047,-3.02629,-4.82629,-4.78659,-4.7727,-27.1822,22.4095,1,0,MINE_TEST,1.25
11.0305,-3.00674,-4.80674,-4.78956,-4.78122,-27.1822,22.401,1,0,MINE_TEST,1.25
11.0566,-2.96595,-4.76595,-4.79208,-4.79396,-27.1822,22.3883,1,0,MINE_TEST,1.25
11.0824,-2.96323,-4.76323,-4.79871,-4.81023,-27.1822,22.372,1,0,MINE_TEST,1.25
11.1082,-2.99165,-4.79165,-4.81268,-4.82883,-27.1822,22.3534,1,0,MINE_TEST,1.25
11.1339,-3.03444,-4.83444,-4.83352,-4.84905,-27.1822,22.3332,1,0,MINE_TEST,1.25
11.1598,-3.06935,-4.86935,-4.85918,-4.87095,-27.1822,22.3113,1,0,MINE_TEST,1.25
11.1853,-3.08343,-4.88343,-4.88928,-4.89451,-27.1822,22.2877,1,0,MINE_TEST,1.25
11.2112,-3.09539,-4.89539,-4.92567,-4.91892,-27.1822,22.2633,1,0,MINE_TEST,1.25
11.237,-3.13126,-4.93126,-4.96835,-4.94302,-27.1822,22.2392,1,0,MINE_TEST,1.25
11.2628,-3.11505,-4.91505,-5.01085,-4.96719,-27.1822,22.215,1,0,MINE_TEST,1.25
11.2882,-3.60175,-5.40175,-5.04393,-4.99473,-27.1822,22.1875,1,0,MINE_TEST,1.25
11.3138,-3.1325,-4.9325,-5.06641,-5.0313,-27.1822,22.1509,1,0,MINE_TEST,1.25
11.3396,-3.18714,-4.98714,-5.08922,-5.08223,-27.1822,22.1,1,0,MINE_TEST,1.25
11.3655,-3.26421,-5.06421,-5.12445,-5.14991,-27.1822,22.0323,1,0,MINE_TEST,1.25
11.3912,-3.32775,-5.12775,-5.17316,-5.23308,-27.1822,21.9491,1,0,MINE_TEST,1.25
11.4227,-3.64133,-5.44133,-5.22914,-5.32831,-27.1822,21.8539,1,0,MINE_TEST,1.25
11.4486,-3.40274,-5.20274,-5.29548,-5.43196,-27.1822,21.7503,1,0,MINE_TEST,1.25
11.4745,-3.42352,-5.22352,-5.39144,-5.54094,-27.1822,21.6413,1,0,MINE_TEST,1.25
11.5005,-3.46345,-5.26345,-5.53674,-5.65203,-27.1822,21.5302,1,0,MINE_TEST,1.25
11.5263,-3.83367,-5.63367,-5.726,-5.76061,-27.1822,21.4216,1,0,MINE_TEST,1.25
11.5523,-4.24963,-6.04963,-5.9192,-5.86004,-27.1822,21.3222,1,0,MINE_TEST,1.25
11.5782,-4.78573,-6.58573,-6.06303,-5.94244,-27.1822,21.2398,1,0,MINE_TEST,1.25
11.6039,-4.46272,-6.26272,-6.12609,-6.00015,-27.1822,21.1821,1,0,MINE_TEST,1.25
11.6299,-4.31143,-6.11143,-6.1154,-6.02662,-27.1822,21.1556,1,0,MINE_TEST,1.25
11.6557,-4.19954,-5.99954,-6.05955,-6.01569,-27.1822,21.1665,1,0,MINE_TEST,1.25
11.6817,-4.19237,-5.99237,-5.97762,-5.95988,-27.1822,21.2223,1,1,MINE_TEST,1.25
11.7075,-4.16322,-5.96322,-5.86429,-5.8498,-27.1822,21.3324,1,0,MINE_TEST,1.25
11.7333,-4.21865,-6.01865,-5.70047,-5.67623,-27.1822,21.506,1,0,MINE_TEST,1.25
11.7592,-3.79085,-5.59085,-5.47496,-5.43404,-27.1822,21.7482,1,0,MINE_TEST,1.25
11.7851,-3.3911,-5.1911,-5.19425,-5.12536,-27.1822,22.0569,1,0,MINE_TEST,1.25
11.8109,-3.06178,-4.86178,-4.87234,-4.75981,-27.1822,22.4224,1,0,MINE_TEST,1.25
11.8368,-2.79592,-4.59592,-4.5128,-4.35152,-27.1822,22.8307,1,0,MINE_TEST,1.25
11.8627,-2.48986,-4.28986,-4.10396,-3.91542,-27.1822,23.2668,1,0,MINE_TEST,1.25
11.8884,-2.07707,-3.87707,-3.63176,-3.46528,-27.1822,23.7169,1,0,MINE_TEST,1.25
11.914,-1.41982,-3.21982,-3.09902,-3.01429,-27.1822,24.1679,1,0,MINE_TEST,1.25
11.9399,-0.69256,-2.49256,-2.53487,-2.57604,-27.1822,24.6062,1,0,MINE_TEST,1.25
11.9657,0.0276333,-1.77237,-1.98826,-2.16409,-27.1822,25.0181,1,0,MINE_TEST,1.25
11.992,0.48809,-1.31191,-1.51151,-1.78999,-27.1822,25.3922,1,0,MINE_TEST,1.25
12.0181,1.05195,-0.748051,-1.14362,-1.46146,-27.1822,25.7208,1,0,MINE_TEST,1.25
12.0442,1.19156,-0.608445,-0.898624,-1.18242,-27.1822,25.9998,1,0,MINE_TEST,1.25
12.07,1.16132,-0.638679,-0.762757,-0.954505,-27.1822,26.2277,1,0,MINE_TEST,1.25
12.0958,1.11589,-0.684105,-0.703199,-0.778454,-27.1822,26.4038,1,0,MINE_TEST,1.25
12.1214,1.11413,-0.685875,-0.68417,-0.653703,-27.1822,26.5285,1,0,MINE_TEST,1.25
12.1473,1.1127,-0.687302,-0.679444,-0.57683,-27.1822,26.6054,1,0,MINE_TEST,1.25
12.1735,1.11541,-0.684594,-0.674363,-0.540339,-27.1822,26.6419,1,0,MINE_TEST,1.25
12.1994,1.1194,-0.680603,-0.661632,-0.532976,-27.1822,26.6492,1,0,MINE_TEST,1.25
12.2258,1.11945,-0.680549,-0.637686,-0.541586,-27.1822,26.6406,1,0,MINE_TEST,1.25
12.2516,1.13512,-0.66488,-0.603807,-0.553812,-27.1822,26.6284,1,0,MINE_TEST,1.25
12.2777,1.25622,-0.543775,-0.56744,-0.560598,-27.1822,26.6216,1,0,MINE_TEST,1.25
12.3034,1.43951,-0.36049,-0.538956,-0.557679,-27.1822,26.6245,1,0,MINE_TEST,1.25
12.3296,1.15753,-0.642473,-0.524544,-0.545543,-27.1822,26.6367,1,1,MINE_TEST,1.25
12.3554,1.41964,-0.380359,-0.522372,-0.527857,-27.1822,26.6544,1,0,MINE_TEST,1.25
12.3812,1.13268,-0.66732,-0.524937,-0.509276,-27.1822,26.6729,1,0,MINE_TEST,1.25
12.4073,1.40111,-0.398895,-0.523148,-0.493552,-27.1822,26.6887,1,0,MINE_TEST,1.25
12.4336,1.08155,-0.718445,-0.510448,-0.482551,-27.1822,26.6997,1,0,MINE_TEST,1.25
12.4612,1.36647,-0.433529,-0.486149,-0.476144,-27.1822,26.7061,1,0,MINE_TEST,1.25
12.4872,1.38114,-0.418864,-0.457226,-0.47294,-27.1822,26.7093,1,0,MINE_TEST,1.25
12.5129,1.32619,-0.473806,-0.435026,-0.471348,-27.1822,26.7109,1,0,MINE_TEST,1.25
12.5392,1.57606,-0.223938,-0.429127,-0.470393,-27.1822,26.7118,1,0,MINE_TEST,1.25
12.5652,1.2645,-0.535504,-0.44217,-0.470079,-27.1822,26.7121,1,0,MINE_TEST,1.25
12.5912,1.4483,-0.351696,-0.467985,-0.471149,-27.1822,26.7111,1,0,MINE_TEST,1.25
12.6174,1.14822,-0.651777,-0.494898,-0.474315,-27.1822,26.7079,1,0,MINE_TEST,1.25
12.6431,1.39537,-0.404634,-0.510503,-0.479457,-27.1822,26.7028,1,0,MINE_TEST,1.25
12.669,1.04844,-0.751556,-0.508663,-0.485553,-27.1822,26.6967,1,0,MINE_TEST,1.25
12.6952,1.32126,-0.478741,-0.494009,-0.491155,-27.1822,26.6911,1,0,MINE_TEST,1.25
12.7218,1.55924,-0.240756,-0.479986,-0.494729,-27.1822,26.6875,1,0,MINE_TEST,1.25
12.7478,1.21736,-0.582639,-0.478164,-0.494722,-27.1822,26.6875,1,0,MINE_TEST,1.25
12.7736,1.42922,-0.370776,-0.4885,-0.489775,-27.1822,26.6924,1,1,MINE_TEST,1.25
12.7996,1.13438,-0.665621,-0.500603,-0.479386,-27.1822,26.7028,1,0,MINE_TEST,1.25
12.8254,1.40589,-0.394107,-0.501275,-0.464632,-27.1822,26.7176,1,0,MINE_TEST,1.25
12.8513,1.08574,-0.71426,-0.483352,-0.448157,-27.1822,26.7341,1,0,MINE_TEST,1.25
12.8772,1.34387,-0.456127,-0.450132,-0.432962,-27.1822,26.7493,1,0,MINE_TEST,1.25
12.9031,1.603,-0.197004,-0.413945,-0.420806,-27.1822,26.7614,1,0,MINE_TEST,1.25
12.929,1.30793,-0.492068,-0.386467,-0.411473,-27.1822,26.7707,1,0,MINE_TEST,1.25
12.9552,1.5632,-0.236802,-0.37065,-0.403531,-27.1822,26.7787,1,0,MINE_TEST,1.25
12.9811,1.27725,-0.522753,-0.362779,-0.395788,-27.1822,26.7864,1,0,MINE_TEST,1.25
13.0069,1.58092,-0.219079,-0.359978,-0.388291,-27.1822,26.7939,1,0,MINE_TEST,1.25
13.0327,1.32679,-0.473206,-0.364758,-0.3823,-27.1822,26.7999,1,0,MINE_TEST,1.25
13.0585,1.62913,-0.170868,-0.379955,-0.379475,-27.1822,26.8027,1,0,MINE_TEST,1.25
13.0846,1.39142,-0.408582,-0.401123,-0.380918,-27.1822,26.8013,1,0,MINE_TEST,1.25
13.1103,1.12899,-0.671014,-0.416574,-0.386522,-27.1822,26.7957,1,0,MINE_TEST,1.25
13.1362,1.47542,-0.324579,-0.41793,-0.394976,-27.1822,26.7872,1,0,MINE_TEST,1.25
13.162,1.28115,-0.518846,-0.409231,-0.404416,-27.1822,26.7778,1,0,MINE_TEST,1.25
13.188,1.62657,-0.173434,-0.402313,-0.413313,-27.1822,26.7689,1,0,MINE_TEST,1.25
13.214,1.3986,-0.401403,-0.404547,-0.420788,-27.1822,26.7614,1,0,MINE_TEST,1.25
13.2402,1.17367,-0.626332,-0.413719,-0.426224,-27.1822,26.756,1,0,MINE_TEST,1.25
13.266,1.56181,-0.238188,-0.424434,-0.429082,-27.1822,26.7531,1,0,MINE_TEST,1.25
13.2918,1.35652,-0.443477,-0.433483,-0.429328,-27.1822,26.7529,1,0,MINE_TEST,1.25
13.3177,1.20647,-0.593529,-0.439516,-0.427821,-27.1822,26.7544,1,0,MINE_TEST,1.25
13.3436,1.48933,-0.310675,-0.441634,-0.425816,-27.1822,26.7564,1,1,MINE_TEST,1.25
13.3698,1.33323,-0.466766,-0.439359,-0.424159,-27.1822,26.7581,1,0,MINE_TEST,1.25
13.3959,1.24124,-0.55876,-0.433195,-0.422948,-27.1822,26.7593,1,0,MINE_TEST,1.25
13.4218,1.52377,-0.276225,-0.423797,-0.421695,-27.1822,26.7605,1,0,MINE_TEST,1.25
13.4477,1.36868,-0.431322,-0.412348,-0.419704,-27.1822,26.7625,1,0,MINE_TEST,1.25
13.4736,1.20573,-0.594272,-0.401536,-0.41658,-27.1822,26.7656,1,0,MINE_TEST,1.25
13.5015,1.64737,-0.152629,-0.396154,-0.412602,-27.1822,26.7696,1,0,MINE_TEST,1.25
13.5275,1.44603,-0.353973,-0.398777,-0.408471,-27.1822,26.7738,1,0,MINE_TEST,1.25
