Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
6.98922,-5.91731,-7.71731,-7.75921,-7.78819,-7.78819,0,0,0,MINE_TEST,1.25
7.01507,-5.96546,-7.76546,-7.7885,-7.80925,-7.78819,0.0210606,0,0,MINE_TEST,1.25
7.04132,-6.01609,-7.81609,-7.82542,-7.82843,-7.78819,0.040241,0,0,MINE_TEST,1.25
7.0673,-6.08053,-7.88053,-7.86318,-7.84556,-7.78819,0.0573724,0,0,MINE_TEST,1.25
7.09322,-6.14361,-7.94361,-7.8936,-7.86083,-7.78819,0.0726465,0,0,MINE_TEST,1.25
7.11921,-6.15521,-7.95521,-7.91087,-7.87456,-7.78819,0.0863731,0,0,MINE_TEST,1.25
7.14533,-6.14027,-7.94027,-7.91429,-7.88693,-7.78819,0.0987378,0,0,MINE_TEST,1.25
7.17192,-6.10768,-7.90768,-7.90837,-7.89783,-7.78819,0.109638,0,0,MINE_TEST,1.25
7.19821,-6.07877,-7.87877,-7.90007,-7.90684,-7.78819,0.11865,0,0,MINE_TEST,1.25
7.22434,-6.06846,-7.86846,-7.89509,-7.91338,-7.78819,0.125191,0,0,MINE_TEST,1.25
7.25086,-6.0839,-7.8839,-7.89531,-7.91707,-7.78819,0.128885,0,0,MINE_TEST,1.25
7.27695,-6.11237,-7.91237,-7.8992,-7.91813,-7.78819,0.129943,0,0,MINE_TEST,1.25
7.3032,-6.11563,-7.91563,-7.90439,-7.91743,-7.78819,0.129239,0,0,MINE_TEST,1.25
7.32986,-6.10203,-7.90203,-7.90986,-7.9161,-7.78819,0.12791,0,0,MINE_TEST,1.25
7.35596,-6.09747,-7.89747,-7.91575,-7.91488,-7.78819,0.126692,0,0,MINE_TEST,1.25
7.38191,-6.12532,-7.92532,-7.92138,-7.91364,-7.78819,0.125452,0,0,MINE_TEST,1.25
7.40795,-6.1483,-7.9483,-7.92426,-7.9115,-7.78819,0.123312,0,0,MINE_TEST,1.25
7.43432,-6.14941,-7.94941,-7.92176,-7.90746,-7.78819,0.119269,0,0,MINE_TEST,1.25
7.46059,-6.12298,-7.92298,-7.91354,-7.901,-7.78819,0.112815,0,0,MINE_TEST,1.25
7.48709,-6.0893,-7.8893,-7.90194,-7.89229,-7.78819,0.104105,0,0,MINE_TEST,1.25
7.51342,-6.07316,-7.87316,-7.8897,-7.88186,-7.78819,0.0936725,0,0,MINE_TEST,1.25
7.53996,-6.0815,-7.8815,-7.87738,-7.87033,-7.78819,0.0821421,0,0,MINE_TEST,1.25
7.5663,-6.08581,-7.88581,-7.86322,-7.85839,-7.78819,0.0702036,0,0,MINE_TEST,1.25
7.59265,-6.06819,-7.86819,-7.84594,-7.84693,-7.78819,0.0587414,0,0,MINE_TEST,1.25
7.61872,-6.02512,-7.82512,-7.82774,-7.837,-7.78819,0.0488161,0,0,MINE_TEST,1.25
7.64503,-5.96946,-7.76946,-7.81412,-7.82965,-7.78819,0.0414667,0,0,MINE_TEST,1.25
7.67139,-5.95676,-7.75676,-7.80995,-7.82578,-7.78819,0.0375871,0,0,MINE_TEST,1.25
7.69761,-6.00468,-7.80468,-7.81533,-7.8262,-7.78819,0.0380118,0,0,MINE_TEST,1.25
7.72346,-6.06259,-7.86259,-7.82588,-7.83178,-7.78819,0.0435871,0,0,MINE_TEST,1.25
7.74965,-6.05944,-7.85944,-7.83755,-7.84314,-7.78819,0.0549543,0,0,MINE_TEST,1.25
7.78147,-6.02362,-7.82362,-7.85069,-7.86031,-7.78819,0.0721261,0,0,MINE_TEST,1.25
7.80771,-6.01538,-7.81538,-7.86869,-7.88239,-7.78819,0.0942029,0,0,MINE_TEST,1.25
7.83378,-6.07804,-7.87804,-7.89302,-7.9076,-7.78819,0.119411,0,0,MINE_TEST,1.25
7.86002,-6.15995,-7.95995,-7.9213,-7.93357,-7.78819,0.145386,0,0,MINE_TEST,1.25
7.88578,-6.17504,-7.97504,-7.95063,-7.95781,-7.78819,0.169622,0,0,MINE_TEST,1.25
7.91159,-6.14508,-7.94508,-7.98104,-7.9783,-7.78819,0.190108,0,0,MINE_TEST,1.25
7.93767,-6.16276,-7.96276,-8.0135,-7.99416,-7.78819,0.205968,0,0,MINE_TEST,1.25
7.9637,-6.26703,-8.06703,-8.0446,-8.00584,-7.78819,0.217651,0,0,MINE_TEST,1.25
7.99017,-6.3545,-8.1545,-8.06571,-8.01451,-7.78819,0.226317,0,0,MINE_TEST,1.25
8.01628,-6.34655,-8.14655,-8.06913,-8.02107,-7.78819,0.232885,0,0,MINE_TEST,1.25
8.04233,-6.25804,-8.05804,-8.05481,-8.02584,-7.78819,0.237654,0,0,MINE_TEST,1.25
8.06849,-6.20751,-8.00751,-8.03071,-8.02902,-7.78819,0.240837,0,0,MINE_TEST,1.25
8.0945,-6.18695,-7.98695,-8.00764,-8.03146,-7.78819,0.243274,0,0,MINE_TEST,1.25
8.12042,-6.16397,-7.96397,-7.99455,-8.03464,-7.78819,0.246449,0,0,MINE_TEST,1.25
8.14629,-6.15548,-7.95548,-7.99681,-8.04004,-7.78819,0.251853,0,0,MINE_TEST,1.25
8.17243,-6.16152,-7.96152,-8.01557,-8.04878,-7.78819,0.26059,0,0,MINE_TEST,1.25
8.19852,-6.20601,-8.00601,-8.04671,-8.06187,-7.78819,0.273678,0,0,MINE_TEST,1.25
8.22438,-6.36569,-8.16569,-8.08223,-8.0806,-7.78819,0.29241,0,0,MINE_TEST,1.25
8.25045,-6.33779,-8.13779,-8.11576,-8.10622,-7.78819,0.318033,0,0,MINE_TEST,1.25
8.277,-6.33199,-8.13199,-8.14751,-8.13913,-7.78819,0.350937,0,0,MINE_TEST,1.25
8.30323,-6.31812,-8.11812,-8.18287,-8.17844,-7.78819,0.390248,0,0,MINE_TEST,1.25
8.32949,-6.38906,-8.18906,-8.2255,-8.22241,-7.80925,0.413163,0,0,MINE_TEST,1.25
8.35556,-6.51311,-8.31311,-8.27325,-8.26919,-7.82578,0.443415,0,0,MINE_TEST,1.25
8.38161,-6.57154,-8.37154,-8.32139,-8.31752,-7.8262,0.491322,0,0,MINE_TEST,1.25
8.40774,-6.54358,-8.34358,-8.3687,-8.3675,-7.82843,0.539068,0,0,MINE_TEST,1.25
8.43402,-6.56005,-8.36005,-8.41818,-8.42059,-7.82965,0.590933,0,0,MINE_TEST,1.25
8.46022,-6.67125,-8.47125,-8.47226,-8.47819,-7.83178,0.646411,0,0,MINE_TEST,1.25
8.48633,-6.75012,-8.55012,-8.52966,-8.53966,-7.837,0.70266,0,0,MINE_TEST,1.25
8.51265,-6.80628,-8.60628,-8.58756,-8.60248,-7.84314,0.759338,0,0,MINE_TEST,1.25
8.53879,-6.8592,-8.6592,-8.64527,-8.66452,-7.84556,0.818962,0,0,MINE_TEST,1.25
8.56456,-6.80704,-8.60704,-8.70455,-8.72543,-7.84693,0.878505,0,0,MINE_TEST,1.25
8.59037,-7.00979,-8.80979,-8.76769,-8.78488,-7.85839,0.926485,0,0,MINE_TEST,1.25
8.61635,-7.14587,-8.94587,-8.83667,-8.84025,-7.86031,0.979939,0,0,MINE_TEST,1.25
8.64219,-6.87313,-8.67313,-8.91006,-8.88744,-7.86083,1.0266,0,0,MINE_TEST,1.25
8.66818,-7.12821,-8.92821,-8.97611,-8.92405,-7.87033,1.05372,0,0,MINE_TEST,1.25
8.69409,-7.6764,-9.4764,-9.01569,-8.95156,-7.87456,1.07699,0,0,MINE_TEST,1.25
8.72038,-7.40645,-9.20645,-9.0231,-8.97423,-7.88186,1.09237,0,0,MINE_TEST,1.25
8.74648,-6.86593,-8.66593,-9.0189,-8.99621,-7.88239,1.11382,0,0,MINE_TEST,1.25
8.77273,-6.8422,-8.6422,-9.02691,-9.01922,-7.88693,1.1323,0,0,MINE_TEST,1.25
8.79974,-7.49339,-9.29339,-9.04097,-9.04207,-7.89229,1.14977,0,0,MINE_TEST,1.25
8.82781,-7.8468,-9.6468,-9.03367,-9.06164,-7.89783,1.16381,0,0,MINE_TEST,1.25
8.85334,-7.09145,-8.89145,-9.00143,-9.07435,-7.901,1.17335,0,0,MINE_TEST,1.25
8.87899,-6.63424,-8.43424,-8.98144,-9.07744,-7.90684,1.1706,0,0,MINE_TEST,1.25
8.90529,-6.9609,-8.7609,-9.01316,-9.07057,-7.90746,1.16311,0,0,MINE_TEST,1.25
8.93134,-7.47288,-9.27288,-9.09377,-9.05795,-7.9076,1.15035,0,0,MINE_TEST,1.25
8.95741,-7.56068,-9.36068,-9.18051,-9.04923,-7.9115,1.13773,0,0,MINE_TEST,1.25
8.98315,-7.5793,-9.3793,-9.22928,-9.05756,-7.91338,1.14419,0,0,MINE_TEST,1.25
9.00937,-7.55236,-9.35236,-9.22421,-9.09487,-7.91364,1.18123,0,0,MINE_TEST,1.25
9.03544,-7.40569,-9.20569,-9.17988,-9.16676,-7.91488,1.25188,0,0,MINE_TEST,1.25
9.06106,-7.20924,-9.00924,-9.12776,-9.2691,-7.9161,1.35301,0,0,MINE_TEST,1.25
9.08697,-7.17583,-8.97583,-9.10282,-9.38785,-7.91707,1.47078,0,0,MINE_TEST,1.25
9.11319,-7.24699,-9.04699,-9.13793,-9.50328,-7.91743,1.58586,0,0,MINE_TEST,1.25
9.13939,-7.14588,-8.94588,-9.26141,-9.59774,-7.91813,1.67961,0,0,MINE_TEST,1.25
9.16573,-7.37984,-9.17984,-9.48583,-9.66248,-7.93357,1.72891,0,0,MINE_TEST,1.25
9.19188,-7.72215,-9.52215,-9.78456,-9.69862,-7.95781,1.74081,0,0,MINE_TEST,1.25
9.21799,-8.4953,-10.2953,-10.0759,-9.71224,-7.9783,1.73395,0,0,MINE_TEST,1.25
9.24374,-9.3054,-11.1054,-10.2446,-9.70848,-7.99416,1.71433,0,0,MINE_TEST,1.25
9.26967,-9.28174,-11.0817,-10.204,-9.68832,-8.00584,1.68248,0,0,MINE_TEST,1.25
9.29563,-8.39457,-10.1946,-9.95499,-9.64802,-8.01451,1.63351,0,0,MINE_TEST,1.25
9.32162,-7.53106,-9.33106,-9.58929,-9.58009,-8.02107,1.55901,0,0,MINE_TEST,1.25
9.34774,-7.02092,-8.82092,-9.23203,-9.4757,-8.02584,1.44986,0,0,MINE_TEST,1.25
9.37376,-6.74163,-8.54163,-8.97136,-9.32862,-8.02902,1.2996,0,0,MINE_TEST,1.25
9.39971,-6.85116,-8.65116,-8.82529,-9.13933,-8.03146,1.10787,0,0,MINE_TEST,1.25
9.42574,-7.08268,-8.88268,-8.75622,-8.91772,-8.03464,0.883088,0,0,MINE_TEST,1.25
9.45208,-7.01739,-8.81739,-8.7092,-8.68306,-8.04004,0.643014,0,0,MINE_TEST,1.25
9.47803,-6.87614,-8.67614,-8.64052,-8.46042,-8.04878,0.411644,0,0,MINE_TEST,1.25
9.50393,-6.78099,-8.58099,-8.52381,-8.27387,-8.06187,0.212007,0,0,MINE_TEST,1.25
9.53018,-6.89716,-8.69716,-8.34834,-8.13838,-8.0806,0.0577828,0,0,MINE_TEST,1.25
9.55611,-6.45839,-8.25839,-8.12633,-8.05521,-8.0806,0.0253849,0,0,MINE_TEST,1.25
9.58218,-5.86053,-7.66053,-7.89981,-8.01414,-8.0806,0.066462,0,0,MINE_TEST,1.25
9.60848,-5.56171,-7.36171,-7.72718,-8.00089,-8.0806,0.079713,0,0,MINE_TEST,1.25
9.63483,-5.57001,-7.37001,-7.65399,-8.00439,-8.0806,0.076209,0,0,MINE_TEST,1.25
9.6607,-5.70458,-7.50458,-7.69341,-8.01929,-8.0806,0.061309,0,0,MINE_TEST,1.25
9.68693,-5.94019,-7.74019,-7.82874,-8.04373,-8.0806,0.0368689,0,0,MINE_TEST,1.25
9.71264,-6.12826,-7.92826,-8.02532,-8.07569,-8.0806,0.00491001,0,0,MINE_TEST,1.25
9.73912,-6.37184,-8.17184,-8.23675,-8.11113,-8.10622,0.00491007,0,0,MINE_TEST,1.25
9.76525,-7.01386,-8.81386,-8.40981,-8.1446,-8.11113,0.0334713,0,0,MINE_TEST,1.25
9.79131,-7.04442,-8.84442,-8.49973,-8.17043,-8.13838,0.0320538,0,0,MINE_TEST,1.25
9.81736,-6.85312,-8.65312,-8.48994,-8.18316,-8.13913,0.0440307,0,0,MINE_TEST,1.25
9.84956,-6.63259,-8.43259,-8.39614,-8.17769,-8.1446,0.0330854,0,0,MINE_TEST,1.25
9.87601,-6.45985,-8.25985,-8.24984,-8.15035,-8.15035,0,0,0,MINE_TEST,1.25
9.90252,-6.28061,-8.08061,-8.07916,-8.1,-8.15035,0.0503462,0,0,MINE_TEST,1.25
9.9288,-6.12973,-7.92973,-7.90349,-8.028,-8.15035,0.122353,0,0,MINE_TEST,1.25
9.95513,-5.92647,-7.72647,-7.74051,-7.93722,-8.15035,0.213126,0,0,MINE_TEST,1.25
9.98121,-5.62232,-7.42232,-7.61164,-7.83209,-8.15035,0.31826,0,0,MINE_TEST,1.25
10.0074,-5.52569,-7.32569,-7.53591,-7.71951,-8.15035,0.430845,0,0,MINE_TEST,1.25
10.0336,-5.58989,-7.38989,-7.51609,-7.60843,-8.15035,0.541921,0,0,MINE_TEST,1.25
10.0599,-5.73146,-7.53146,-7.53154,-7.50669,-8.15035,0.64366,0,0,MINE_TEST,1.25
10.0861,-5.92489,-7.72489,-7.54588,-7.41753,-8.15035,0.732823,0,0,MINE_TEST,1.25
10.1125,-5.89572,-7.69572,-7.52392,-7.33903,-8.15035,0.811324,0,0,MINE_TEST,1.25
10.1387,-5.70944,-7.50944,-7.44597,-7.26651,-8.15035,0.88384,0,0,MINE_TEST,1.25
10.1651,-5.68462,-7.48462,-7.31492,-7.19584,-8.15035,0.954514,0,0,MINE_TEST,1.25
10.1907,-5.47542,-7.27542,-7.15793,-7.12627,-8.15035,1.02408,0,0,MINE_TEST,1.25
10.2165,-4.89396,-6.69396,-7.01859,-7.06242,-8.15035,1.08793,0,0,MINE_TEST,1.25
10.2423,-4.68287,-6.48287,-6.93333,-7.014,-8.15035,1.13635,0,0,MINE_TEST,1.25
10.2686,-5.18567,-6.98567,-6.90645,-6.99273,-8.15035,1.15762,0,0,MINE_TEST,1.25
10.2945,-5.38256,-7.18256,-6.91288,-7.00715,-8.15035,1.1432,0,0,MINE_TEST,1.25
10.3204,-5.03377,-6.83377,-6.92852,-7.05886,-8.15035,1.09149,0,0,MINE_TEST,1.25
10.3464,-5.03856,-6.83856,-6.95455,-7.1424,-8.15035,1.00795,0,0,MINE_TEST,1.25
10.3722,-5.17009,-6.97009,-7.01544,-7.2478,-8.15035,0.902548,0,0,MINE_TEST,1.25
10.3981,-5.09601,-6.89601,-7.14198,-7.36324,-8.15035,0.787115,0,0,MINE_TEST,1.25
10.4243,-5.24246,-7.04246,-7.35136,-7.47634,-8.15035,0.674008,0,0,MINE_TEST,1.25
10.4504,-5.64315,-7.44315,-7.62571,-7.57495,-8.15035,0.575404,0,0,MINE_TEST,1.25
10.4764,-6.23761,-8.03761,-7.90007,-7.6483,-8.15035,0.502046,0,0,MINE_TEST,1.25
10.5024,-6.96671,-8.76671,-8.0814,-7.68883,-8.15035,0.461525,0,0,MINE_TEST,1.25
10.5285,-7.04653,-8.84653,-8.09991,-7.69279,-8.15035,0.457557,0,0,MINE_TEST,1.25
10.5546,-6.28029,-8.08029,-7.95501,-7.6592,-8.15035,0.491155,0,0,MINE_TEST,1.25
10.5805,-5.63654,-7.43654,-7.71159,-7.58801,-8.15035,0.562339,0,0,MINE_TEST,1.25
10.6068,-5.48075,-7.28075,-7.44987,-7.47985,-8.15035,0.670496,0,0,MINE_TEST,1.25
10.6329,-5.41316,-7.21316,-7.21816,-7.33693,-8.15035,0.813418,0,0,MINE_TEST,1.25
10.6589,-5.16308,-6.96308,-7.02515,-7.16433,-8.15035,0.986024,0,0,MINE_TEST,1.25
10.6848,-5.02583,-6.82583,-6.86005,-6.97154,-8.15035,1.17881,0,0,MINE_TEST,1.25
10.711,-4.9263,-6.7263,-6.71209,-6.77406,-8.15035,1.37629,0,0,MINE_TEST,1.25
10.7371,-4.76314,-6.56314,-6.57836,-6.59303,-8.15035,1.55732,0,0,MINE_TEST,1.25
10.763,-4.57256,-6.37256,-6.4643,-6.4511,-8.15035,1.69926,0,0,MINE_TEST,1.25
10.7888,-4.54703,-6.34703,-6.38083,-6.36598,-8.15035,1.78437,0,0,MINE_TEST,1.25
10.8147,-4.34556,-6.14556,-6.33841,-6.34624,-8.15035,1.80411,0,0,MINE_TEST,1.25
10.8409,-4.41023,-6.21023,-6.34076,-6.39199,-8.15035,1.75836,0,0,MINE_TEST,1.25
10.8727,-4.64995,-6.44995,-6.38589,-6.49909,-8.15035,1.65126,0,0,MINE_TEST,1.25
10.8988,-4.63528,-6.43528,-6.47731,-6.6623,-8.15035,1.48805,0,0,MINE_TEST,1.25
10.9248,-4.57832,-6.37832,-6.63413,-6.8751,-8.1446,1.2695,0,0,MINE_TEST,1.25
10.9503,-4.71677,-6.51677,-6.88296,-7.12772,-8.13838,1.01066,0,0,MINE_TEST,1.25
10.9761,-5.13873,-6.93873,-7.23389,-7.40638,-8.11113,0.704756,0,0,MINE_TEST,1.25
11.0025,-5.8731,-7.6731,-7.66254,-7.69528,-8.1,0.404723,0,0,MINE_TEST,1.25
11.0283,-6.42353,-8.22353,-8.11569,-7.98061,-8.07569,0.0950752,0,0,MINE_TEST,1.25
11.0544,-7.01469,-8.81469,-8.53548,-8.25424,-8.07569,0.178549,0,0,MINE_TEST,1.25
11.0804,-7.28482,-9.08482,-8.88226,-8.51487,-8.07569,0.439179,0,0,MINE_TEST,1.25
11.1063,-7.48684,-9.28684,-9.14166,-8.76619,-8.07569,0.6905,0,0,MINE_TEST,1.25
11.1323,-7.63201,-9.43201,-9.3169,-9.01351,-8.07569,0.937827,0,0,MINE_TEST,1.25
11.1584,-7.78908,-9.58908,-9.42062,-9.26138,-8.07569,1.18569,0,0,MINE_TEST,1.25
11.1841,-7.82336,-9.62336,-9.47732,-9.51346,-8.07569,1.43778,0,0,MINE_TEST,1.25
11.2106,-7.60741,-9.40741,-9.53164,-9.774,-8.07569,1.69831,0,0,MINE_TEST,1.25
11.2366,-7.52804,-9.32804,-9.64569,-10.0483,-8.07569,1.97263,0,0,MINE_TEST,1.25
11.2626,-7.55012,-9.35012,-9.87571,-10.3409,-8.07569,2.26518,0,0,MINE_TEST,1.25
11.2886,-8.10041,-9.90041,-10.2413,-10.652,-8.07569,2.57627,0,0,MINE_TEST,1.25
11.3143,-8.91728,-10.7173,-10.7123,-10.9758,-8.07569,2.90007,0,0,MINE_TEST,1.25
11.3404,-9.59072,-11.3907,-11.2265,-11.3014,-8.07569,3.22574,0,0,MINE_TEST,1.25
11.3667,-10.095,-11.895,-11.7221,-11.616,-8.07569,3.54035,0,0,MINE_TEST,1.25
11.3928,-10.5008,-12.3008,-12.1583,-11.9069,-8.07569,3.83118,0,0,MINE_TEST,1.25
11.4186,-10.8329,-12.6329,-12.5116,-12.1617,-8.07569,4.08602,0,0,MINE_TEST,1.25
11.4448,-11.2132,-13.0132,-12.7602,-12.3679,-8.07569,4.29225,0,0,MINE_TEST,1.25
11.4709,-11.4932,-13.2932,-12.8799,-12.5127,-8.07569,4.43702,0,0,MINE_TEST,1.25
11.4969,-11.441,-13.241,-12.8573,-12.5857,-8.07569,4.51002,0,0,MINE_TEST,1.25
11.5228,-11.1542,-12.9542,-12.7094,-12.5831,-8.07569,4.50743,0,0,MINE_TEST,1.25
11.5487,-10.6129,-12.4129,-12.4862,-12.5101,-8.07569,4.4344,0,0,MINE_TEST,1.25
11.5747,-10.2034,-12.0034,-12.2505,-12.3795,-8.07569,4.3038,0,0,MINE_TEST,1.25
11.6009,-10.0741,-11.8741,-12.0468,-12.208,-8.07569,4.1323,0,0,MINE_TEST,1.25
11.627,-10.0806,-11.8806,-11.884,-12.0129,-8.07569,3.93718,0,0,MINE_TEST,1.25
11.6528,-10.0192,-11.8192,-11.7448,-11.8114,-8.07569,3.73575,0,0,MINE_TEST,1.25
11.6786,-9.86678,-11.6668,-11.6101,-11.6222,-8.07569,3.54653,0,0,MINE_TEST,1.25
11.7047,-9.67137,-11.4714,-11.4766,-11.4648,-8.07569,3.38908,0,0,MINE_TEST,1.25
11.7309,-9.4309,-11.2309,-11.3581,-11.3567,-8.07569,3.28101,0,0,MINE_TEST,1.25
11.7571,-9.31362,-11.1136,-11.2728,-11.309,-8.07569,3.23331,0,0,MINE_TEST,1.25
11.7831,-9.35274,-11.1527,-11.2309,-11.323,-8.07569,3.24728,0,0,MINE_TEST,1.25
11.8091,-9.41767,-11.2177,-11.2358,-11.3908,-8.07569,3.31515,0,0,MINE_TEST,1.25
11.8352,-9.43058,-11.2306,-11.2943,-11.5002,-8.07569,3.42447,0,0,MINE_TEST,1.25
11.861,-9.32913,-11.1291,-11.4233,-11.639,-8.07569,3.56334,0,0,MINE_TEST,1.25
11.888,-9.5563,-11.3563,-11.6398,-11.7995,-8.07569,3.7238,0,0,MINE_TEST,1.25
11.9159,-9.94529,-11.7453,-11.941,-11.9777,-8.07569,3.90203,0,0,MINE_TEST,1.25
11.942,-10.5139,-12.3139,-12.2916,-12.1722,-8.07569,4.09651,0,0,MINE_TEST,1.25
11.9683,-11.0653,-12.8653,-12.6337,-12.3819,-8.07569,4.3062,0,0,MINE_TEST,1.25
11.9946,-11.4482,-13.2482,-12.9119,-12.6056,-8.07569,4.52996,0,0,MINE_TEST,1.25
12.0207,-11.5236,-13.3236,-13.0997,-12.8424,-8.07569,4.76672,0,0,MINE_TEST,1.25
12.0472,-11.5059,-13.3059,-13.211,-13.091,-8.07569,5.01527,0,0,MINE_TEST,1.25
12.0732,-11.4085,-13.2085,-13.2923,-13.3488,-8.07569,5.27307,0,0,MINE_TEST,1.25
12.0993,-11.3376,-13.1376,-13.4001,-13.6105,-8.07569,5.53477,0,0,MINE_TEST,1.25
12.1253,-11.4984,-13.2984,-13.5763,-13.8678,-8.07569,5.79209,0,0,MINE_TEST,1.25
12.1512,-11.8996,-13.6996,-13.8324,-14.1115,-8.07569,6.03582,0,0,MINE_TEST,1.25
12.177,-12.3331,-14.1331,-14.1507,-14.3345,-8.1,6.23451,0,0,MINE_TEST,1.25
12.2031,-12.7197,-14.5197,-14.4973,-14.5338,-8.11113,6.42263,0,0,MINE_TEST,1.25
12.2287,-13.1104,-14.9104,-14.8359,-14.7099,-8.1446,6.56525,0,0,MINE_TEST,1.25
12.2547,-13.4861,-15.2861,-15.1335,-14.8647,-8.15035,6.71438,0,0,MINE_TEST,1.25
12.2807,-13.7602,-15.5602,-15.3614,-14.9996,-8.17043,6.82915,0,0,MINE_TEST,1.25
12.3066,-13.9395,-15.7395,-15.4973,-15.1148,-8.17769,6.93708,0,0,MINE_TEST,1.25
12.3326,-14.0102,-15.8102,-15.5332,-15.2117,-8.18316,7.02853,0,0,MINE_TEST,1.25
12.3585,-13.8574,-15.6574,-15.4849,-15.2954,-8.25424,7.04119,0,0,MINE_TEST,1.25
12.3845,-13.5354,-15.3354,-15.3958,-15.3765,-8.51487,6.86165,0,0,MINE_TEST,1.25
12.4107,-13.2732,-15.0732,-15.3269,-15.471,-8.76619,6.70482,0,0,MINE_TEST,1.25
12.4368,-13.1979,-14.9979,-15.3354,-15.5992,-9.01351,6.58566,0,0,MINE_TEST,1.25
12.4628,-13.3914,-15.1914,-15.4569,-15.7833,-9.26138,6.52189,0,0,MINE_TEST,1.25
12.4888,-13.7116,-15.5116,-15.7014,-16.0447,-9.51346,6.53127,0,0,MINE_TEST,1.25
12.5149,-14.0518,-15.8518,-16.0634,-16.4,-9.774,6.62599,0,0,MINE_TEST,1.25
12.5407,-14.4929,-16.2929,-16.5326,-16.8551,-10.0483,6.80677,0,0,MINE_TEST,1.25
12.5668,-15.1551,-16.9551,-17.0969,-17.401,-10.3409,7.06011,0,0,MINE_TEST,1.25
12.593,-15.7979,-17.5979,-17.7406,-18.0123,-10.652,7.36032,0,0,MINE_TEST,1.25
12.6189,-16.5698,-18.3698,-18.4436,-18.6508,-10.9758,7.67504,0,0,MINE_TEST,1.25
12.6449,-17.4014,-19.2014,-19.1815,-19.2728,-11.3014,7.97141,0,0,MINE_TEST,1.25
12.6709,-18.0901,-19.8901,-19.9236,-19.8369,-11.309,8.52788,1,0,MINE_TEST,1.25
12.6968,-18.9653,-20.7653,-20.625,-20.3092,-11.309,9.00023,1,0,MINE_TEST,1.25
12.7227,-19.7626,-21.5626,-21.219,-20.6668,-11.309,9.35783,1,0,MINE_TEST,1.25
12.7488,-20.4527,-22.2527,-21.6224,-20.8975,-11.309,9.58849,1,0,MINE_TEST,1.25
12.7749,-20.8273,-22.6273,-21.7628,-20.999,-11.309,9.68999,1,0,MINE_TEST,1.25
12.8009,-20.5606,-22.3606,-21.6178,-20.978,-11.309,9.669,1,0,MINE_TEST,1.25
12.8268,-19.6461,-21.4461,-21.2364,-20.849,-11.309,9.53997,1,1,MINE_TEST,1.25
12.8532,-18.7599,-20.5599,-20.7234,-20.6332,-11.309,9.32418,1,0,MINE_TEST,1.25
12.8793,-18.1386,-19.9386,-20.1945,-20.3582,-11.309,9.0492,1,0,MINE_TEST,1.25
12.9056,-17.6615,-19.4615,-19.7362,-20.0581,-11.309,8.74909,1,0,MINE_TEST,1.25
12.9382,-17.3351,-19.1351,-19.3955,-19.7735,-11.309,8.46453,1,0,MINE_TEST,1.25
12.9644,-17.094,-18.894,-19.1916,-19.5505,-11.309,8.24149,1,0,MINE_TEST,1.25
12.9905,-17.043,-18.843,-19.1321,-19.4365,-11.309,8.12749,1,0,MINE_TEST,1.25
13.017,-17.0761,-18.8761,-19.2197,-19.4747,-11.309,8.16567,1,0,MINE_TEST,1.25
13.0429,-17.3864,-19.1864,-19.4536,-19.6973,-11.309,8.38832,1,0,MINE_TEST,1.25
13.069,-17.8008,-19.6008,-19.8323,-20.1199,-11.309,8.81094,1,0,MINE_TEST,1.25
13.095,-18.2616,-20.0616,-20.3599,-20.7369,-11.309,9.42794,1,0,MINE_TEST,1.25
13.1208,-18.8648,-20.6648,-21.0487,-21.5211,-11.309,10.2121,1,0,MINE_TEST,1.25
13.147,-19.6704,-21.4704,-21.9107,-22.4281,-11.309,11.1191,1,0,MINE_TEST,1.25
13.173,-20.7445,-22.5445,-22.9399,-23.4038,-11.309,12.0948,1,0,MINE_TEST,1.25
13.1992,-22.1287,-23.9287,-24.0984,-24.3917,-11.309,13.0827,1,0,MINE_TEST,1.25
13.2254,-23.6685,-25.4685,-25.318,-25.3373,-11.309,14.0283,1,0,MINE_TEST,1.25
13.2512,-24.9863,-26.7863,-26.5113,-26.1911,-11.309,14.8821,1,0,MINE_TEST,1.25
13.2774,-25.959,-27.759,-27.5786,-26.9117,-11.309,15.6027,1,0,MINE_TEST,1.25
13.3034,-27.3701,-29.1701,-28.4086,-27.4698,-11.309,16.1608,1,0,MINE_TEST,1.25
13.3295,-28.4251,-30.2251,-28.8977,-27.8499,-11.309,16.5409,1,0,MINE_TEST,1.25
13.3558,-28.1932,-29.9932,-28.995,-28.0502,-11.309,16.7412,1,0,MINE_TEST,1.25
13.3817,-27.2776,-29.0776,-28.7369,-28.0805,-11.309,16.7715,1,0,MINE_TEST,1.25
13.4076,-26.4842,-28.2842,-28.2295,-27.9605,-11.309,16.6515,1,0,MINE_TEST,1.25
13.4337,-25.8296,-27.6296,-27.5971,-27.7185,-11.309,16.4095,1,1,MINE_TEST,1.25
13.4598,-25.0716,-26.8716,-26.9441,-27.3894,-11.309,16.0804,1,0,MINE_TEST,1.25
13.4861,-24.3155,-26.1155,-26.3527,-27.0128,-11.309,15.7038,1,0,MINE_TEST,1.25
