Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
18.9275,-81.6225,-67.2225,-67.1749,-66.764,-65.4676,1.29645,0,0,MINE_TEST,1.25
18.954,-83.077,-68.677,-67.4898,-66.6831,-65.5177,1.16545,0,0,MINE_TEST,1.25
18.9804,-83.049,-68.649,-67.5824,-66.6137,-65.5504,1.06325,0,0,MINE_TEST,1.25
19.0066,-82.0207,-67.6207,-67.4174,-66.5373,-65.575,0.962296,0,0,MINE_TEST,1.25
19.033,-81.2034,-66.8034,-67.0596,-66.4454,-65.5892,0.856118,0,0,MINE_TEST,1.25
19.0594,-81.0178,-66.6178,-66.5965,-66.3279,-65.5956,0.732355,0,0,MINE_TEST,1.25
19.086,-80.9249,-66.5249,-66.0878,-66.1739,-65.603,0.570921,0,0,MINE_TEST,1.25
19.1125,-79.976,-65.576,-65.584,-65.9774,-65.6486,0.328759,0,0,MINE_TEST,1.25
19.1393,-78.9871,-64.5871,-65.1601,-65.7437,-65.7231,0.0205219,0,0,MINE_TEST,1.25
19.1657,-78.5177,-64.1177,-64.8998,-65.4905,-65.7231,0.23261,0,0,MINE_TEST,1.25
19.1924,-78.5872,-64.1872,-64.8356,-65.2448,-65.7231,0.478343,0,0,MINE_TEST,1.25
19.2187,-79.491,-65.091,-64.9152,-65.0337,-65.7231,0.689413,0,0,MINE_TEST,1.25
19.2455,-80.0443,-65.6443,-65.0339,-64.8754,-65.7231,0.847773,0,0,MINE_TEST,1.25
19.2721,-79.3465,-64.9465,-65.1002,-64.7741,-65.7231,0.949049,0,0,MINE_TEST,1.25
19.2989,-80.0046,-65.6046,-65.0753,-64.7239,-65.7231,0.999216,0,0,MINE_TEST,1.25
19.3254,-79.2565,-64.8565,-64.9694,-64.7148,-65.7231,1.00829,0,0,MINE_TEST,1.25
19.3515,-79.3308,-64.9308,-64.8215,-64.7357,-65.7231,0.98745,0,0,MINE_TEST,1.25
19.3781,-78.9976,-64.5976,-64.683,-64.7734,-65.7231,0.949708,0,0,MINE_TEST,1.25
19.405,-78.501,-64.101,-64.602,-64.8142,-65.7231,0.908906,0,0,MINE_TEST,1.25
19.4315,-78.8809,-64.4809,-64.6042,-64.8486,-65.7231,0.874511,0,0,MINE_TEST,1.25
19.4583,-79.0236,-64.6236,-64.683,-64.8767,-65.7231,0.846409,0,0,MINE_TEST,1.25
19.4849,-79.1746,-64.7746,-64.8087,-64.9079,-65.7231,0.81528,0,0,MINE_TEST,1.25
19.5112,-79.5312,-65.1312,-64.9483,-64.9538,-65.7231,0.769294,0,0,MINE_TEST,1.25
19.538,-79.3827,-64.9827,-65.0784,-65.0203,-65.6486,0.628345,0,0,MINE_TEST,1.25
19.5644,-79.5897,-65.1897,-65.1829,-65.101,-65.603,0.501929,0,0,MINE_TEST,1.25
19.5913,-79.9906,-65.5906,-65.2489,-65.1793,-65.5956,0.416328,0,0,MINE_TEST,1.25
19.6182,-79.6786,-65.2786,-65.2715,-65.2335,-65.575,0.341437,0,0,MINE_TEST,1.25
19.6449,-79.7638,-65.3638,-65.2605,-65.2454,-65.5504,0.305044,0,0,MINE_TEST,1.25
19.6714,-79.3495,-64.9495,-65.2341,-65.2042,-65.5177,0.313437,0,0,MINE_TEST,1.25
19.6981,-79.7843,-65.3843,-65.2011,-65.1087,-65.4905,0.381871,0,0,MINE_TEST,1.25
19.7243,-79.6026,-65.2026,-65.147,-64.9643,-65.4676,0.503266,0,0,MINE_TEST,1.25
19.7505,-79.46,-65.06,-65.0353,-64.7813,-65.465,0.683779,0,0,MINE_TEST,1.25
19.7769,-79.7228,-65.3228,-64.8243,-64.5716,-65.3937,0.822113,0,0,MINE_TEST,1.25
19.8034,-79.6186,-65.2186,-64.5012,-64.3483,-65.33,0.981677,0,0,MINE_TEST,1.25
19.8301,-78.0922,-63.6922,-64.1084,-64.1241,-65.2931,1.16901,0,0,MINE_TEST,1.25
19.8567,-77.6483,-63.2483,-63.7275,-63.9097,-65.2454,1.33562,0,0,MINE_TEST,1.25
19.8851,-77.6471,-63.2471,-63.429,-63.7124,-65.2448,1.5324,0,0,MINE_TEST,1.25
19.9117,-77.4388,-63.0388,-63.2348,-63.536,-65.2335,1.69749,0,0,MINE_TEST,1.25
19.9379,-77.5267,-63.1267,-63.1269,-63.3827,-65.2042,1.82153,0,0,MINE_TEST,1.25
19.9645,-77.3845,-62.9845,-63.0784,-63.2542,-65.1871,1.9329,0,0,MINE_TEST,1.25
19.9912,-77.4215,-63.0215,-63.0717,-63.1522,-65.1793,2.02709,0,0,MINE_TEST,1.25
20.0177,-77.3745,-62.9745,-63.096,-63.0776,-65.1667,2.08911,0,0,MINE_TEST,1.25
20.0442,-77.4894,-63.0894,-63.1352,-63.0285,-65.1087,2.08021,0,0,MINE_TEST,1.25
20.0704,-77.7506,-63.3506,-63.1636,-62.9974,-65.101,2.10363,0,0,MINE_TEST,1.25
20.0968,-77.8268,-63.4268,-63.1569,-62.9726,-65.0337,2.06117,0,0,MINE_TEST,1.25
20.1232,-77.4329,-63.0329,-63.1058,-62.9415,-65.0334,2.09186,0,0,MINE_TEST,1.25
20.1499,-77.4237,-63.0237,-63.0169,-62.8965,-65.0203,2.12378,0,0,MINE_TEST,1.25
20.1766,-77.459,-63.059,-62.9042,-62.8365,-65.018,2.1815,0,0,MINE_TEST,1.25
20.2031,-77.1431,-62.7431,-62.7832,-62.7649,-64.9643,2.19939,0,0,MINE_TEST,1.25
20.23,-76.9247,-62.5247,-62.6705,-62.6857,-64.9538,2.26819,0,0,MINE_TEST,1.25
20.2563,-76.935,-62.535,-62.5795,-62.6024,-64.9538,2.35149,0,0,MINE_TEST,1.25
20.2825,-76.8563,-62.4563,-62.5156,-62.5204,-64.9538,2.43342,0,0,MINE_TEST,1.25
20.3092,-76.8886,-62.4886,-62.4778,-62.4503,-64.9538,2.50355,0,0,MINE_TEST,1.25
20.3356,-76.8145,-62.4145,-62.4668,-62.4091,-64.9538,2.54476,0,0,MINE_TEST,1.25
20.362,-76.7652,-62.3652,-62.4896,-62.4194,-64.9538,2.53441,0,0,MINE_TEST,1.25
20.3888,-76.8227,-62.4227,-62.5555,-62.5056,-64.9538,2.44826,0,0,MINE_TEST,1.25
20.4153,-76.9501,-62.5501,-62.6687,-62.6878,-64.9538,2.26603,0,0,MINE_TEST,1.25
20.4417,-77.1876,-62.7876,-62.8306,-62.9771,-64.9538,1.97672,0,0,MINE_TEST,1.25
20.4679,-77.5057,-63.1057,-63.0531,-63.3724,-64.9538,1.58144,0,0,MINE_TEST,1.25
20.4942,-77.3736,-62.9736,-63.3713,-63.8608,-64.9538,1.09306,0,0,MINE_TEST,1.25
20.5207,-77.586,-63.186,-63.8352,-64.42,-64.9538,0.533827,0,0,MINE_TEST,1.25
20.5468,-78.6034,-64.2034,-64.4808,-65.0215,-64.9643,0.0572068,0,0,MINE_TEST,1.25
20.5733,-79.2368,-64.8368,-65.3,-65.6336,-65.0203,0.613378,0,0,MINE_TEST,1.25
20.5999,-80.4503,-66.0503,-66.2259,-66.2252,-65.0215,1.20366,0,0,MINE_TEST,1.25
20.6263,-82.0215,-67.6215,-67.1412,-66.7688,-65.0334,1.73542,0,0,MINE_TEST,1.25
20.6526,-83.0511,-68.6511,-67.9131,-67.2433,-65.0337,2.20955,0,0,MINE_TEST,1.25
20.679,-83.6943,-69.2943,-68.4423,-67.6344,-65.101,2.53339,0,0,MINE_TEST,1.25
20.7052,-83.4362,-69.0362,-68.6952,-67.9336,-65.1087,2.82494,0,0,MINE_TEST,1.25
20.7316,-83.4865,-69.0865,-68.698,-68.1361,-65.1793,2.95682,0,0,MINE_TEST,1.25
20.7582,-83.2695,-68.8695,-68.5115,-68.2405,-65.1871,3.05341,0,0,MINE_TEST,1.25
20.7846,-82.7263,-68.3263,-68.2125,-68.2506,-65.2042,3.04632,0,0,MINE_TEST,1.25
20.811,-81.8931,-67.4931,-67.883,-68.178,-65.2335,2.9445,0,0,MINE_TEST,1.25
20.8375,-81.9275,-67.5275,-67.5951,-68.0435,-65.2335,2.80994,0,0,MINE_TEST,1.25
20.8635,-81.4054,-67.0054,-67.3945,-67.8745,-65.2335,2.64101,0,0,MINE_TEST,1.25
20.8904,-81.5345,-67.1345,-67.2925,-67.7005,-65.2335,2.46695,0,0,MINE_TEST,1.25
20.9177,-81.5846,-67.1846,-67.2719,-67.5448,-65.2335,2.31131,0,0,MINE_TEST,1.25
20.9438,-81.6413,-67.2413,-67.2977,-67.4195,-65.2335,2.18595,0,0,MINE_TEST,1.25
20.9703,-81.9586,-67.5586,-67.3329,-67.3234,-65.2335,2.08985,0,0,MINE_TEST,1.25
20.9964,-81.7123,-67.3123,-67.3498,-67.2464,-65.2335,2.01287,0,0,MINE_TEST,1.25
21.023,-81.8727,-67.4727,-67.3345,-67.1748,-65.2335,1.94124,0,0,MINE_TEST,1.25
21.0493,-81.7197,-67.3197,-67.2829,-67.095,-65.2335,1.8615,0,0,MINE_TEST,1.25
21.0756,-81.6692,-67.2692,-67.1931,-66.9964,-65.2335,1.76283,0,0,MINE_TEST,1.25
21.1018,-81.5663,-67.1663,-67.0607,-66.8726,-65.2335,1.63904,0,0,MINE_TEST,1.25
21.1284,-81.3389,-66.9389,-66.8784,-66.7236,-65.2335,1.49005,0,0,MINE_TEST,1.25
21.1548,-81.3309,-66.9309,-66.644,-66.5551,-65.2335,1.32155,0,0,MINE_TEST,1.25
21.1814,-80.7999,-66.3999,-66.3714,-66.3761,-65.2335,1.14261,0,0,MINE_TEST,1.25
21.2079,-80.3017,-65.9017,-66.0946,-66.1964,-65.2335,0.962887,0,0,MINE_TEST,1.25
21.2343,-80.135,-65.735,-65.855,-66.0244,-65.2335,0.790897,0,0,MINE_TEST,1.25
21.2594,-79.6723,-65.2723,-65.6796,-65.8667,-65.2335,0.633195,0,0,MINE_TEST,1.25
21.2843,-80.0717,-65.6717,-65.571,-65.7276,-65.2335,0.49404,0,0,MINE_TEST,1.25
21.309,-79.9675,-65.5675,-65.5154,-65.609,-65.2335,0.375462,0,0,MINE_TEST,1.25
21.3342,-79.6185,-65.2185,-65.4987,-65.512,-65.2335,0.278515,0,0,MINE_TEST,1.25
21.3589,-79.8621,-65.4621,-65.5081,-65.4397,-65.2335,0.206203,0,0,MINE_TEST,1.25
21.384,-80.0902,-65.6902,-65.5283,-65.3996,-65.2335,0.166094,0,0,MINE_TEST,1.25
21.4088,-80.033,-65.633,-65.5442,-65.4026,-65.2335,0.169042,0,0,MINE_TEST,1.25
21.4336,-79.8474,-65.4474,-65.5521,-65.4569,-65.2335,0.223367,0,0,MINE_TEST,1.25
21.4585,-80.0318,-65.6318,-65.562,-65.5628,-65.2335,0.329256,0,0,MINE_TEST,1.25
21.4835,-79.6924,-65.2924,-65.5883,-65.7118,-65.2335,0.478285,0,0,MINE_TEST,1.25
21.5079,-80.2895,-65.8895,-65.6443,-65.891,-65.2335,0.657451,0,0,MINE_TEST,1.25
21.5328,-79.8313,-65.4313,-65.7494,-66.0869,-65.2335,0.853348,0,0,MINE_TEST,1.25
21.5574,-80.2435,-65.8435,-65.9347,-66.2875,-65.2335,1.05396,0,0,MINE_TEST,1.25
21.5815,-80.1872,-65.7872,-66.2287,-66.4819,-65.2335,1.24839,0,0,MINE_TEST,1.25
21.6063,-80.3576,-65.9576,-66.6181,-66.6593,-65.2335,1.4258,0,0,MINE_TEST,1.25
21.6307,-81.8823,-67.4823,-67.0207,-66.8078,-65.2335,1.57427,0,0,MINE_TEST,1.25
21.6553,-82.9827,-68.5827,-67.3169,-66.9141,-65.2335,1.68062,0,0,MINE_TEST,1.25
21.6797,-81.9947,-67.5947,-67.4245,-66.9652,-65.2335,1.73169,0,0,MINE_TEST,1.25
21.7044,-81.901,-67.501,-67.3435,-66.9507,-65.2335,1.71721,0,0,MINE_TEST,1.25
21.729,-81.5853,-67.1853,-67.1325,-66.866,-65.2335,1.63247,0,0,MINE_TEST,1.25
21.7533,-81.3745,-66.9745,-66.854,-66.7125,-65.2335,1.47897,0,0,MINE_TEST,1.25
21.7781,-80.7464,-66.3464,-66.5424,-66.4968,-65.2335,1.26328,0,0,MINE_TEST,1.25
21.803,-80.7781,-66.3781,-66.2039,-66.2291,-65.2335,0.995624,0,0,MINE_TEST,1.25
21.8275,-80.5168,-66.1168,-65.8345,-65.9233,-65.2454,0.677937,0,0,MINE_TEST,1.25
21.8523,-79.7634,-65.3634,-65.4421,-65.5972,-65.3996,0.197564,0,0,MINE_TEST,1.25
21.8769,-79.2847,-64.8847,-65.0571,-65.2712,-65.3996,0.128417,0,0,MINE_TEST,1.25
21.9015,-79.0126,-64.6126,-64.7214,-64.9633,-65.3996,0.436319,0,0,MINE_TEST,1.25
21.926,-78.4605,-64.0605,-64.4671,-64.684,-65.3996,0.715622,0,0,MINE_TEST,1.25
21.9545,-78.54,-64.14,-64.3003,-64.4364,-65.3996,0.963178,0,0,MINE_TEST,1.25
21.9791,-78.6501,-64.2501,-64.197,-64.2209,-65.3996,1.17874,0,0,MINE_TEST,1.25
22.0038,-78.4911,-64.0911,-64.1154,-64.0383,-65.3996,1.36132,0,0,MINE_TEST,1.25
22.0283,-78.6728,-64.2728,-64.0166,-63.8898,-65.3996,1.50977,0,0,MINE_TEST,1.25
22.0532,-78.4275,-64.0275,-63.883,-63.7739,-65.3996,1.62571,0,0,MINE_TEST,1.25
22.078,-78.0081,-63.6081,-63.724,-63.6838,-65.3996,1.71585,0,0,MINE_TEST,1.25
22.1028,-77.8649,-63.4649,-63.5657,-63.6081,-65.3996,1.7915,0,0,MINE_TEST,1.25
22.1278,-77.7786,-63.3786,-63.4348,-63.5343,-65.3996,1.86535,0,0,MINE_TEST,1.25
22.1526,-77.6816,-63.2816,-63.3495,-63.4526,-65.3996,1.94699,0,0,MINE_TEST,1.25
22.1774,-77.4224,-63.0224,-63.3137,-63.3597,-65.3996,2.03989,0,0,MINE_TEST,1.25
22.2021,-77.6716,-63.2716,-63.3111,-63.2585,-65.3996,2.14112,0,0,MINE_TEST,1.25
22.2267,-77.976,-63.576,-63.3048,-63.156,-65.3996,2.24364,0,0,MINE_TEST,1.25
22.2514,-77.8467,-63.4467,-63.2537,-63.0601,-65.3996,2.33948,0,0,MINE_TEST,1.25
22.2761,-77.7675,-63.3675,-63.1387,-62.977,-65.3996,2.42263,0,0,MINE_TEST,1.25
22.3006,-77.3609,-62.9609,-62.9751,-62.9095,-65.3996,2.4901,0,0,MINE_TEST,1.25
22.3253,-77.0418,-62.6418,-62.8048,-62.8586,-65.3996,2.54101,0,0,MINE_TEST,1.25
22.3501,-76.929,-62.529,-62.6735,-62.8244,-65.3996,2.57517,0,0,MINE_TEST,1.25
22.3748,-76.6781,-62.2781,-62.6094,-62.8066,-65.3996,2.59301,0,0,MINE_TEST,1.25
22.3992,-76.9697,-62.5697,-62.6143,-62.8028,-65.3996,2.5968,0,0,MINE_TEST,1.25
22.4235,-77.1598,-62.7598,-62.6698,-62.8088,-65.3996,2.5908,0,0,MINE_TEST,1.25
22.4479,-76.9935,-62.5935,-62.7528,-62.8201,-65.3996,2.57949,0,0,MINE_TEST,1.25
22.4723,-77.3576,-62.9576,-62.8456,-62.8339,-65.3996,2.56572,0,0,MINE_TEST,1.25
22.497,-77.2765,-62.8765,-62.9385,-62.8492,-65.3996,2.55037,0,0,MINE_TEST,1.25
22.5216,-77.5892,-63.1892,-63.0257,-62.8669,-65.3996,2.53273,0,0,MINE_TEST,1.25
22.5464,-77.3119,-62.9119,-63.0989,-62.8885,-65.3996,2.51112,0,0,MINE_TEST,1.25
22.5711,-77.6129,-63.2129,-63.1384,-62.9159,-65.3996,2.4837,0,0,MINE_TEST,1.25
22.5959,-78.0025,-63.6025,-63.119,-62.9503,-65.3996,2.44933,0,0,MINE_TEST,1.25
22.6206,-77.7356,-63.3356,-63.0342,-62.9916,-65.3996,2.40802,0,0,MINE_TEST,1.25
22.6457,-76.9259,-62.5259,-62.9164,-63.0391,-65.3996,2.36053,0,0,MINE_TEST,1.25
22.6705,-77.0331,-62.6331,-62.8258,-63.0915,-65.3996,2.30807,0,0,MINE_TEST,1.25
22.6951,-77.0707,-62.6707,-62.8176,-63.1473,-65.3996,2.25237,0,0,MINE_TEST,1.25
22.7198,-76.8639,-62.4639,-62.9165,-63.2037,-65.3996,2.19595,0,0,MINE_TEST,1.25
22.7442,-77.352,-62.952,-63.1068,-63.2578,-65.3996,2.14186,0,0,MINE_TEST,1.25
22.7687,-77.9148,-63.5148,-63.3371,-63.3066,-65.3996,2.093,0,0,MINE_TEST,1.25
22.7929,-78.1713,-63.7713,-63.5392,-63.3482,-65.3996,2.05146,0,0,MINE_TEST,1.25
22.8174,-78.4623,-64.0623,-63.66,-63.3811,-65.3996,2.01851,0,0,MINE_TEST,1.25
22.8418,-78.3059,-63.9059,-63.6834,-63.4039,-65.3996,1.99569,0,0,MINE_TEST,1.25
22.8665,-77.8461,-63.4461,-63.628,-63.4132,-65.3996,1.98642,0,0,MINE_TEST,1.25
22.8911,-78.0761,-63.6761,-63.5247,-63.4039,-65.3996,1.99572,0,0,MINE_TEST,1.25
22.9159,-77.8462,-63.4462,-63.3976,-63.3723,-65.3996,2.02732,0,0,MINE_TEST,1.25
22.9406,-77.6365,-63.2365,-63.2625,-63.3191,-65.3996,2.08053,0,0,MINE_TEST,1.25
22.9703,-77.4273,-63.0273,-63.1335,-63.2502,-65.3996,2.14938,0,0,MINE_TEST,1.25
22.9951,-77.4335,-63.0335,-63.0241,-63.1754,-65.3996,2.22424,0,0,MINE_TEST,1.25
23.0198,-77.243,-62.843,-62.946,-63.1045,-65.3996,2.29515,0,0,MINE_TEST,1.25
23.0445,-77.1554,-62.7554,-62.9052,-63.0441,-65.3996,2.35547,0,0,MINE_TEST,1.25
23.0695,-77.1783,-62.7783,-62.8996,-62.9955,-65.3996,2.40414,0,0,MINE_TEST,1.25
23.0943,-77.5919,-63.1919,-62.9206,-62.9548,-65.2712,2.3164,0,0,MINE_TEST,1.25
23.1189,-77.0116,-62.6116,-62.9577,-62.9168,-64.9633,2.04655,0,0,MINE_TEST,1.25
23.1437,-77.5123,-63.1123,-62.999,-62.8779,-64.684,1.80608,0,0,MINE_TEST,1.25
23.1685,-77.5899,-63.1899,-63.0292,-62.8395,-64.4364,1.59696,0,0,MINE_TEST,1.25
23.1932,-77.4073,-63.0073,-63.0307,-62.808,-64.2209,1.41286,0,0,MINE_TEST,1.25
23.2181,-77.5914,-63.1914,-62.9917,-62.7943,-64.0383,1.24403,0,0,MINE_TEST,1.25
23.243,-77.3976,-62.9976,-62.9139,-62.8101,-63.8898,1.07979,0,0,MINE_TEST,1.25
23.2678,-77.2365,-62.8365,-62.8187,-62.8643,-63.7739,0.90958,0,0,MINE_TEST,1.25
23.2926,-76.9715,-62.5715,-62.7448,-62.9596,-63.6838,0.724177,0,0,MINE_TEST,1.25
23.3177,-76.7486,-62.3486,-62.7367,-63.0907,-63.6081,0.517402,0,0,MINE_TEST,1.25
23.3425,-77.0904,-62.6904,-62.829,-63.2463,-63.5343,0.287926,0,0,MINE_TEST,1.25
23.3673,-77.257,-62.857,-63.0396,-63.4132,-63.4526,0.0394177,0,0,MINE_TEST,1.25
23.3924,-77.2569,-62.8569,-63.3654,-63.5817,-63.4526,0.129074,0,0,MINE_TEST,1.25
23.4173,-78.1068,-63.7068,-63.7739,-63.7493,-63.4526,0.296641,0,0,MINE_TEST,1.25
23.4423,-78.9655,-64.5655,-64.1993,-63.919,-63.4526,0.466404,0,0,MINE_TEST,1.25
23.4668,-78.9519,-64.5519,-64.5562,-64.0946,-63.4526,0.641959,0,0,MINE_TEST,1.25
23.4914,-80.2121,-65.8121,-64.7714,-64.2749,-63.4526,0.822273,0,0,MINE_TEST,1.25
23.5159,-79.2521,-64.8521,-64.8161,-64.4521,-63.4526,0.999498,0,0,MINE_TEST,1.25
23.5405,-79.4253,-65.0253,-64.7211,-64.613,-63.4526,1.16041,0,0,MINE_TEST,1.25
23.5653,-78.9609,-64.5609,-64.5686,-64.743,-63.4526,1.29039,0,0,MINE_TEST,1.25
23.59,-78.2789,-63.8789,-64.4599,-64.8305,-63.4526,1.3779,0,0,MINE_TEST,1.25
23.6143,-78.3532,-63.9532,-64.4701,-64.8704,-63.4526,1.41779,0,0,MINE_TEST,1.25
23.6389,-78.6392,-64.2392,-64.6066,-64.8657,-63.4526,1.41308,0,0,MINE_TEST,1.25
23.6635,-79.6352,-65.2352,-64.8057,-64.8274,-63.4526,1.37482,0,0,MINE_TEST,1.25
23.6878,-79.7448,-65.3448,-64.973,-64.7719,-63.4526,1.31929,0,0,MINE_TEST,1.25
23.7126,-79.622,-65.222,-65.0375,-64.7152,-63.4526,1.26257,0,0,MINE_TEST,1.25
23.7374,-79.7966,-65.3966,-64.9781,-64.6675,-63.4526,1.21489,0,0,MINE_TEST,1.25
23.762,-79.2849,-64.8849,-64.8199,-64.6299,-63.4526,1.17723,0,0,MINE_TEST,1.25
23.7868,-78.874,-64.474,-64.6138,-64.5946,-63.4526,1.14197,0,0,MINE_TEST,1.25
23.8114,-78.6797,-64.2797,-64.4138,-64.55,-63.4526,1.0974,0,0,MINE_TEST,1.25
23.8359,-78.6023,-64.2023,-64.2604,-64.4868,-63.4526,1.03416,0,0,MINE_TEST,1.25
23.8609,-78.2453,-63.8453,-64.1728,-64.403,-63.4526,0.950385,0,0,MINE_TEST,1.25
23.8856,-78.4233,-64.0233,-64.1467,-64.3055,-63.4526,0.852857,0,0,MINE_TEST,1.25
23.9104,-78.7182,-64.3182,-64.1572,-64.2062,-63.4526,0.753607,0,0,MINE_TEST,1.25
23.9351,-78.6039,-64.2039,-64.1704,-64.1168,-63.4526,0.664179,0,0,MINE_TEST,1.25
23.96,-78.5818,-64.1818,-64.1586,-64.0437,-63.4526,0.591036,0,0,MINE_TEST,1.25
23.9847,-78.8071,-64.4071,-64.1098,-63.9869,-63.4526,0.534265,0,0,MINE_TEST,1.25
24.0136,-78.3235,-63.9235,-64.03,-63.9417,-63.4526,0.489034,0,0,MINE_TEST,1.25
24.0385,-78.3458,-63.9458,-63.9379,-63.9011,-63.4526,0.448522,0,0,MINE_TEST,1.25
24.0632,-78.0655,-63.6655,-63.8521,-63.8595,-63.4526,0.406872,0,0,MINE_TEST,1.25
24.0879,-78.276,-63.876,-63.7805,-63.8137,-63.4526,0.361052,0,0,MINE_TEST,1.25
24.1119,-78.1051,-63.7051,-63.7216,-63.764,-63.4526,0.311331,0,0,MINE_TEST,1.25
24.1369,-78.0762,-63.6762,-63.6735,-63.7136,-63.4526,0.260938,0,0,MINE_TEST,1.25
24.1618,-77.894,-63.494,-63.6373,-63.6677,-63.4526,0.215092,0,0,MINE_TEST,1.25
24.1866,-78.0755,-63.6755,-63.6141,-63.6318,-63.4526,0.179182,0,0,MINE_TEST,1.25
24.2116,-77.945,-63.545,-63.6015,-63.6093,-63.4526,0.156692,0,0,MINE_TEST,1.25
24.2363,-78.0718,-63.6718,-63.5967,-63.6007,-63.4526,0.148098,0,0,MINE_TEST,1.25
24.261,-77.8991,-63.4991,-63.5991,-63.6038,-63.4526,0.151184,0,0,MINE_TEST,1.25
24.2862,-77.9982,-63.5982,-63.6098,-63.6151,-63.4526,0.162431,0,0,MINE_TEST,1.25
24.3112,-77.9842,-63.5842,-63.6282,-63.6313,-63.4526,0.178724,0,0,MINE_TEST,1.25
24.3362,-78.2096,-63.8096,-63.653,-63.6511,-63.4526,0.198479,0,0,MINE_TEST,1.25
24.361,-77.9253,-63.5253,-63.6851,-63.6741,-63.4526,0.221514,0,0,MINE_TEST,1.25
24.3855,-77.9927,-63.5927,-63.7249,-63.7009,-63.4526,0.248256,0,0,MINE_TEST,1.25
24.4097,-78.3904,-63.9904,-63.7675,-63.732,-63.4526,0.27935,0,0,MINE_TEST,1.25
24.4346,-78.21,-63.81,-63.8048,-63.7684,-63.4526,0.315791,0,0,MINE_TEST,1.25
24.4595,-78.1672,-63.7672,-63.8343,-63.8114,-63.4526,0.358822,0,0,MINE_TEST,1.25
24.4845,-78.2773,-63.8773,-63.8608,-63.8621,-63.4526,0.409473,0,0,MINE_TEST,1.25
24.509,-78.3458,-63.9458,-63.8936,-63.9211,-63.4526,0.468502,0,0,MINE_TEST,1.25
24.5333,-78.1634,-63.7634,-63.9422,-63.9895,-63.4526,0.536865,0,0,MINE_TEST,1.25
24.5581,-78.3815,-63.9815,-64.0126,-64.0683,-63.4526,0.61569,0,0,MINE_TEST,1.25
24.5826,-78.4649,-64.0649,-64.1038,-64.1578,-63.4526,0.7052,0,0,MINE_TEST,1.25
24.6073,-78.6851,-64.2851,-64.2097,-64.2562,-63.4526,0.803614,0,0,MINE_TEST,1.25
24.6319,-78.6716,-64.2716,-64.3246,-64.3599,-63.5817,0.77822,0,0,MINE_TEST,1.25
24.6567,-78.729,-64.329,-64.4444,-64.4644,-63.6007,0.863705,0,0,MINE_TEST,1.25
24.6815,-79.126,-64.726,-64.5646,-64.5654,-63.6038,0.961572,0,0,MINE_TEST,1.25
24.7057,-79.0868,-64.6868,-64.6808,-64.6588,-63.6093,1.0495,0,0,MINE_TEST,1.25
24.7304,-79.1423,-64.7423,-64.7906,-64.7414,-63.6151,1.12633,0,0,MINE_TEST,1.25
24.7552,-79.2646,-64.8646,-64.8894,-64.8103,-63.6313,1.17898,0,0,MINE_TEST,1.25
24.7801,-79.4687,-65.0687,-64.9649,-64.8638,-63.6318,1.23203,0,0,MINE_TEST,1.25
24.8051,-79.6708,-65.2708,-65.0016,-64.9019,-63.6511,1.2508,0,0,MINE_TEST,1.25
24.8296,-79.4551,-65.0551,-64.9945,-64.9268,-63.6677,1.25908,0,0,MINE_TEST,1.25
24.8547,-79.2917,-64.8917,-64.9565,-64.942,-63.6741,1.2679,0,0,MINE_TEST,1.25
24.8793,-79.2603,-64.8603,-64.9112,-64.9506,-63.7009,1.24969,0,0,MINE_TEST,1.25
24.9038,-79.2467,-64.8467,-64.8778,-64.9538,-63.7136,1.24022,0,0,MINE_TEST,1.25
24.9287,-79.2139,-64.8139,-64.8638,-64.952,-63.732,1.22005,0,0,MINE_TEST,1.25
24.9537,-79.1116,-64.7116,-64.8657,-64.9455,-63.7493,1.19628,0,0,MINE_TEST,1.25
24.9784,-79.5817,-65.1817,-64.877,-64.9355,-63.764,1.17154,0,0,MINE_TEST,1.25
25.0032,-79.1825,-64.7825,-64.8966,-64.924,-63.7684,1.15563,0,0,MINE_TEST,1.25
25.0315,-78.9627,-64.5627,-64.9266,-64.9137,-63.8114,1.10224,0,0,MINE_TEST,1.25
25.0562,-79.6886,-65.2886,-64.9606,-64.9059,-63.8137,1.09222,0,0,MINE_TEST,1.25
25.081,-79.3982,-64.9982,-64.98,-64.9001,-63.8595,1.04065,0,0,MINE_TEST,1.25
25.106,-79.5437,-65.1437,-64.9687,-64.8941,-63.8621,1.03196,0,0,MINE_TEST,1.25
25.1307,-79.3199,-64.9199,-64.9271,-64.8848,-63.9011,0.983617,0,0,MINE_TEST,1.25
25.1556,-79.2373,-64.8373,-64.8725,-64.8705,-63.919,0.951504,0,0,MINE_TEST,1.25
25.1803,-79.1243,-64.7243,-64.8249,-64.8517,-63.9211,0.930534,0,0,MINE_TEST,1.25
25.2053,-79.1156,-64.7156,-64.795,-64.8301,-63.9417,0.888483,0,0,MINE_TEST,1.25
25.2299,-79.2412,-64.8412,-64.7805,-64.8088,-63.9869,0.821874,0,0,MINE_TEST,1.25
25.2547,-79.1834,-64.7834,-64.7734,-64.7904,-63.9895,0.800944,0,0,MINE_TEST,1.25
25.2793,-79.196,-64.796,-64.7678,-64.7779,-64.0437,0.734216,0,0,MINE_TEST,1.25
