Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
1.53828,-9.07106,1.52894,1.53679,1.54142,1.52931,0.0121072,0,0,MINE_TEST,1.25
1.56411,-9.06105,1.53895,1.54288,1.54579,1.52931,0.0164747,0,0,MINE_TEST,1.25
1.59006,-9.04868,1.55132,1.54994,1.55005,1.53016,0.019897,0,0,MINE_TEST,1.25
1.61609,-9.03667,1.56333,1.5569,1.55404,1.53016,0.0238835,0,0,MINE_TEST,1.25
1.64178,-9.03539,1.56461,1.56282,1.55765,1.53139,0.0262661,0,0,MINE_TEST,1.25
1.66753,-9.02934,1.57066,1.56718,1.56086,1.53139,0.0294734,0,0,MINE_TEST,1.25
1.69321,-9.0258,1.5742,1.56982,1.56365,1.53187,0.0317832,0,0,MINE_TEST,1.25
1.71887,-9.0274,1.5726,1.57075,1.56601,1.53187,0.0341442,0,0,MINE_TEST,1.25
1.7447,-9.02565,1.57435,1.57015,1.56792,1.53339,0.0345302,0,0,MINE_TEST,1.25
1.77051,-9.02655,1.57345,1.56854,1.56938,1.53339,0.0359886,0,0,MINE_TEST,1.25
1.79675,-9.03997,1.56003,1.56687,1.57045,1.53398,0.0364738,0,0,MINE_TEST,1.25
1.82251,-9.04051,1.55949,1.56619,1.57127,1.53398,0.037293,0,0,MINE_TEST,1.25
1.84824,-9.03747,1.56253,1.56709,1.57203,1.53459,0.03744,0,0,MINE_TEST,1.25
1.87395,-9.02894,1.57106,1.5694,1.57294,1.53459,0.0383433,0,0,MINE_TEST,1.25
1.89979,-9.02845,1.57155,1.57247,1.57412,1.53672,0.0373959,0,0,MINE_TEST,1.25
1.92562,-9.02232,1.57768,1.57564,1.57564,1.53672,0.0389164,0,0,MINE_TEST,1.25
1.95157,-9.02038,1.57962,1.57853,1.57747,1.5372,0.0402697,0,0,MINE_TEST,1.25
1.97745,-9.01912,1.58088,1.58102,1.57952,1.5372,0.0423194,0,0,MINE_TEST,1.25
2.00325,-9.01549,1.58451,1.58314,1.58162,1.5373,0.0443286,0,0,MINE_TEST,1.25
2.02958,-9.01529,1.58471,1.58491,1.58357,1.5373,0.0462784,0,0,MINE_TEST,1.25
2.05539,-9.01204,1.58796,1.58633,1.58518,1.53937,0.0458091,0,0,MINE_TEST,1.25
2.08127,-9.0123,1.5877,1.58737,1.58633,1.53937,0.0469585,0,0,MINE_TEST,1.25
2.1071,-9.01133,1.58867,1.588,1.58701,1.53979,0.0472178,0,0,MINE_TEST,1.25
2.13316,-9.00972,1.59028,1.5882,1.58729,1.53979,0.0475013,0,0,MINE_TEST,1.25
2.15902,-9.01278,1.58722,1.58795,1.58728,1.54142,0.0458654,0,0,MINE_TEST,1.25
2.18498,-9.01091,1.58909,1.58728,1.58707,1.54142,0.0456473,0,0,MINE_TEST,1.25
2.21074,-9.0123,1.5877,1.58631,1.5867,1.54168,0.0450182,0,0,MINE_TEST,1.25
2.24207,-9.01633,1.58367,1.58529,1.58624,1.54168,0.0445569,0,0,MINE_TEST,1.25
2.26807,-9.01701,1.58299,1.58454,1.58573,1.54193,0.0438009,0,0,MINE_TEST,1.25
2.29417,-9.01849,1.58151,1.58426,1.58524,1.54193,0.0433066,0,0,MINE_TEST,1.25
2.32018,-9.0148,1.5852,1.58439,1.58484,1.54349,0.0413552,0,0,MINE_TEST,1.25
2.34599,-9.01464,1.58536,1.58466,1.58464,1.54349,0.0411491,0,0,MINE_TEST,1.25
2.37191,-9.01323,1.58677,1.58482,1.58466,1.5436,0.041069,0,0,MINE_TEST,1.25
2.39819,-9.01608,1.58392,1.58483,1.58492,1.5436,0.0413209,0,0,MINE_TEST,1.25
2.42404,-9.01603,1.58397,1.58483,1.58534,1.5447,0.0406383,0,0,MINE_TEST,1.25
2.44986,-9.0155,1.5845,1.58498,1.58587,1.5447,0.0411619,0,0,MINE_TEST,1.25
2.476,-9.01467,1.58533,1.58543,1.58641,1.54473,0.0416766,0,0,MINE_TEST,1.25
2.50211,-9.01477,1.58523,1.58625,1.58691,1.54473,0.0421753,0,0,MINE_TEST,1.25
2.52811,-9.01574,1.58426,1.58739,1.58732,1.54531,0.0420111,0,0,MINE_TEST,1.25
2.55423,-9.00921,1.59079,1.58858,1.58762,1.54531,0.0423158,0,0,MINE_TEST,1.25
2.57998,-9.00791,1.59209,1.58939,1.58782,1.54531,0.042514,0,0,MINE_TEST,1.25
2.60566,-9.00719,1.59281,1.58949,1.58792,1.54531,0.0426109,0,0,MINE_TEST,1.25
2.6316,-9.01006,1.58994,1.58888,1.58789,1.54579,0.0421078,0,0,MINE_TEST,1.25
2.6575,-9.01513,1.58487,1.5879,1.58771,1.54579,0.0419224,0,0,MINE_TEST,1.25
2.68372,-9.01252,1.58748,1.58695,1.58734,1.55005,0.0372874,0,0,MINE_TEST,1.25
2.70991,-9.01492,1.58508,1.58622,1.5868,1.55005,0.0367422,0,0,MINE_TEST,1.25
2.73568,-9.0143,1.5857,1.58571,1.5861,1.55404,0.0320624,0,0,MINE_TEST,1.25
2.7616,-9.01487,1.58513,1.58527,1.58531,1.55404,0.0312715,0,0,MINE_TEST,1.25
2.78738,-9.01378,1.58622,1.58473,1.58449,1.55765,0.0268386,0,0,MINE_TEST,1.25
2.81347,-9.01573,1.58427,1.58398,1.58372,1.55765,0.0260671,0,0,MINE_TEST,1.25
2.83937,-9.01588,1.58412,1.58306,1.58307,1.56086,0.0222073,0,0,MINE_TEST,1.25
2.86513,-9.01956,1.58044,1.58216,1.58257,1.56086,0.0217075,0,0,MINE_TEST,1.25
2.89083,-9.01952,1.58048,1.58151,1.58221,1.56365,0.018556,0,0,MINE_TEST,1.25
2.9168,-9.01998,1.58002,1.58122,1.58195,1.56365,0.0182994,0,0,MINE_TEST,1.25
2.94268,-9.01932,1.58068,1.58125,1.58176,1.56601,0.0157511,0,0,MINE_TEST,1.25
2.96868,-9.01732,1.58268,1.58143,1.58164,1.56601,0.0156223,0,0,MINE_TEST,1.25
2.99441,-9.01756,1.58244,1.58163,1.58157,1.56792,0.0136508,0,0,MINE_TEST,1.25
3.02027,-9.02018,1.57982,1.58182,1.58158,1.56792,0.013663,0,0,MINE_TEST,1.25
3.04623,-9.01786,1.58214,1.582,1.58167,1.56938,0.0122876,0,0,MINE_TEST,1.25
3.07209,-9.01541,1.58459,1.58215,1.5818,1.57045,0.0113502,0,0,MINE_TEST,1.25
3.09796,-9.01989,1.58011,1.58222,1.58195,1.57127,0.0106776,0,0,MINE_TEST,1.25
3.12404,-9.01678,1.58322,1.58223,1.58208,1.57203,0.0100453,0,0,MINE_TEST,1.25
3.14999,-9.01731,1.58269,1.58223,1.58218,1.57294,0.00924939,0,0,MINE_TEST,1.25
3.17547,-9.01903,1.58097,1.58224,1.58228,1.57412,0.00816169,0,0,MINE_TEST,1.25
3.20134,-9.01774,1.58226,1.58228,1.58237,1.57564,0.00673616,0,0,MINE_TEST,1.25
3.22684,-9.01664,1.58336,1.5823,1.58246,1.57747,0.00498709,0,0,MINE_TEST,1.25
3.25347,-9.01733,1.58267,1.58226,1.5825,1.57952,0.00298086,0,0,MINE_TEST,1.25
3.28136,-9.0188,1.5812,1.58217,1.58247,1.58157,0.000899147,0,0,MINE_TEST,1.25
3.30722,-9.0176,1.5824,1.5821,1.58235,1.58158,0.000766734,0,0,MINE_TEST,1.25
3.33311,-9.01779,1.58221,1.58213,1.58216,1.58162,0.000531496,0,0,MINE_TEST,1.25
3.35908,-9.01909,1.58091,1.58227,1.58191,1.58164,0.000270634,0,0,MINE_TEST,1.25
3.3853,-9.01855,1.58145,1.5824,1.58161,1.58164,2.35348e-05,0,0,MINE_TEST,1.25
3.41112,-9.01356,1.58644,1.58227,1.58127,1.58164,0.00036513,0,0,MINE_TEST,1.25
3.43709,-9.01713,1.58287,1.58169,1.58088,1.58164,0.000754191,0,0,MINE_TEST,1.25
3.46314,-9.01876,1.58124,1.58072,1.58046,1.58164,0.00117211,0,0,MINE_TEST,1.25
3.48894,-9.02253,1.57747,1.57969,1.58005,1.58164,0.00158319,0,0,MINE_TEST,1.25
3.51457,-9.02263,1.57737,1.57895,1.57968,1.58164,0.00195091,0,0,MINE_TEST,1.25
3.54046,-9.02217,1.57783,1.57865,1.57938,1.58164,0.00225182,0,0,MINE_TEST,1.25
3.56636,-9.0221,1.5779,1.57867,1.57916,1.58164,0.00247481,0,0,MINE_TEST,1.25
3.59235,-9.01912,1.58088,1.57877,1.57902,1.58164,0.00261126,0,0,MINE_TEST,1.25
3.61808,-9.01987,1.58013,1.57878,1.57899,1.58164,0.00264801,0,0,MINE_TEST,1.25
3.64408,-9.02299,1.57701,1.57879,1.57907,1.58164,0.00256885,0,0,MINE_TEST,1.25
3.66976,-9.02354,1.57646,1.57902,1.57927,1.58164,0.00236476,0,0,MINE_TEST,1.25
3.69534,-9.02004,1.57996,1.57956,1.57959,1.58164,0.0020445,0,0,MINE_TEST,1.25
3.72129,-9.01952,1.58048,1.58028,1.58,1.58164,0.00163494,0,0,MINE_TEST,1.25
3.74733,-9.01785,1.58215,1.58097,1.58047,1.58164,0.0011687,0,0,MINE_TEST,1.25
3.77303,-9.01753,1.58247,1.5815,1.58097,1.58164,0.000669888,0,0,MINE_TEST,1.25
3.79884,-9.0194,1.5806,1.5819,1.58149,1.58164,0.000147273,0,0,MINE_TEST,1.25
3.82464,-9.01771,1.58229,1.58225,1.58204,1.58167,0.000374072,0,0,MINE_TEST,1.25
3.85038,-9.01673,1.58327,1.58264,1.58265,1.58176,0.000882673,0,0,MINE_TEST,1.25
3.87646,-9.01773,1.58227,1.58311,1.58333,1.5818,0.00152689,0,0,MINE_TEST,1.25
3.90257,-9.01652,1.58348,1.58373,1.5841,1.58191,0.00219403,0,0,MINE_TEST,1.25
3.92878,-9.01565,1.58435,1.58455,1.58498,1.58195,0.00303258,0,0,MINE_TEST,1.25
3.95468,-9.01667,1.58333,1.58557,1.58597,1.58195,0.00402213,0,0,MINE_TEST,1.25
3.98081,-9.01159,1.58841,1.58669,1.58709,1.58204,0.00504772,0,0,MINE_TEST,1.25
4.00686,-9.01102,1.58898,1.58781,1.58831,1.58208,0.00623655,0,0,MINE_TEST,1.25
4.03294,-9.01193,1.58807,1.58893,1.5896,1.58216,0.00744803,0,0,MINE_TEST,1.25
4.0589,-9.01058,1.58942,1.5902,1.59089,1.58218,0.00870586,0,0,MINE_TEST,1.25
4.08488,-9.01115,1.58885,1.59171,1.5921,1.58221,0.00989628,0,0,MINE_TEST,1.25
4.11092,-9.00496,1.59504,1.59337,1.59318,1.58228,0.0109035,0,0,MINE_TEST,1.25
4.13715,-9.00326,1.59674,1.59489,1.59408,1.58235,0.0117254,0,0,MINE_TEST,1.25
4.16307,-9.00245,1.59755,1.59599,1.59473,1.58237,0.0123588,0,0,MINE_TEST,1.25
4.18885,-9.00308,1.59692,1.59655,1.59512,1.58246,0.0126582,0,0,MINE_TEST,1.25
4.21514,-9.00322,1.59678,1.59661,1.59523,1.58247,0.0127547,0,0,MINE_TEST,1.25
4.24116,-9.00153,1.59847,1.59619,1.59509,1.5825,0.0125897,0,0,MINE_TEST,1.25
4.26708,-9.00387,1.59613,1.59542,1.59478,1.58257,0.01221,0,0,MINE_TEST,1.25
4.29863,-9.00614,1.59386,1.59444,1.59433,1.58265,0.0116818,0,0,MINE_TEST,1.25
4.32463,-9.00857,1.59143,1.59346,1.59378,1.58307,0.0107145,0,0,MINE_TEST,1.25
4.35074,-9.00654,1.59346,1.59256,1.59317,1.58333,0.00984743,0,0,MINE_TEST,1.25
4.37676,-9.00684,1.59316,1.59173,1.59257,1.58357,0.00899911,0,0,MINE_TEST,1.25
4.40276,-9.00981,1.59019,1.59104,1.59208,1.58372,0.00835768,0,0,MINE_TEST,1.25
4.42832,-9.01206,1.58794,1.59072,1.59179,1.5841,0.00768533,0,0,MINE_TEST,1.25
4.4539,-9.0106,1.5894,1.59092,1.59176,1.58449,0.00726808,0,0,MINE_TEST,1.25
4.47959,-9.00957,1.59043,1.5916,1.592,1.58464,0.00736518,0,0,MINE_TEST,1.25
4.50571,-9.00598,1.59402,1.59248,1.59248,1.58466,0.00781476,0,0,MINE_TEST,1.25
4.53139,-9.00462,1.59538,1.59326,1.59313,1.58484,0.00828957,0,0,MINE_TEST,1.25
4.55718,-9.00527,1.59473,1.59391,1.59393,1.58492,0.00901259,0,0,MINE_TEST,1.25
4.58307,-9.00946,1.59054,1.59467,1.59485,1.58498,0.00986747,0,0,MINE_TEST,1.25
4.60876,-9.00522,1.59478,1.59582,1.59587,1.58518,0.0106913,0,0,MINE_TEST,1.25
4.63464,-9.00352,1.59648,1.59732,1.59699,1.58524,0.0117496,0,0,MINE_TEST,1.25
4.6607,-8.99882,1.60118,1.59881,1.59814,1.58531,0.0128318,0,0,MINE_TEST,1.25
4.68675,-8.99756,1.60244,1.59992,1.5993,1.58531,0.0139925,0,0,MINE_TEST,1.25
4.71283,-8.99707,1.60293,1.60057,1.60044,1.58531,0.0151311,0,0,MINE_TEST,1.25
4.73864,-9.00214,1.59786,1.60108,1.60156,1.58531,0.0162457,0,0,MINE_TEST,1.25
4.76482,-9.00196,1.59804,1.60186,1.60265,1.58531,0.0173371,0,0,MINE_TEST,1.25
4.79094,-8.99618,1.60382,1.60302,1.60369,1.58531,0.0183797,0,0,MINE_TEST,1.25
4.81669,-8.99356,1.60644,1.60435,1.60463,1.58531,0.0193136,0,0,MINE_TEST,1.25
4.84259,-8.9934,1.6066,1.60552,1.60538,1.58531,0.0200721,0,0,MINE_TEST,1.25
4.86842,-8.99409,1.60591,1.60635,1.60593,1.58531,0.0206225,0,0,MINE_TEST,1.25
4.89468,-8.99207,1.60793,1.6069,1.60629,1.58534,0.0209493,0,0,MINE_TEST,1.25
4.92045,-8.99289,1.60711,1.60723,1.60649,1.58587,0.0206247,0,0,MINE_TEST,1.25
4.9461,-8.9927,1.6073,1.60734,1.60654,1.58597,0.0205705,0,0,MINE_TEST,1.25
4.97174,-8.99114,1.60886,1.60717,1.60642,1.5861,0.0203198,0,0,MINE_TEST,1.25
4.9977,-8.99293,1.60707,1.60662,1.60607,1.58641,0.019663,0,0,MINE_TEST,1.25
5.02356,-8.99222,1.60778,1.60571,1.60547,1.5868,0.0186716,0,0,MINE_TEST,1.25
5.04949,-8.99565,1.60435,1.6046,1.60465,1.58691,0.0177379,0,0,MINE_TEST,1.25
5.07518,-8.99965,1.60035,1.60356,1.60371,1.58709,0.0166209,0,0,MINE_TEST,1.25
5.10127,-8.9972,1.6028,1.60273,1.60279,1.58732,0.0154695,0,0,MINE_TEST,1.25
5.12742,-8.99684,1.60316,1.60204,1.60199,1.58734,0.0146464,0,0,MINE_TEST,1.25
5.15311,-8.99839,1.60161,1.60133,1.60138,1.58734,0.0140381,0,0,MINE_TEST,1.25
5.17921,-8.99858,1.60142,1.6005,1.60099,1.58734,0.0136444,0,0,MINE_TEST,1.25
5.20537,-9.001,1.599,1.59965,1.60079,1.58734,0.0134504,0,0,MINE_TEST,1.25
5.23155,-9.00185,1.59815,1.59906,1.60076,1.58734,0.0134157,0,0,MINE_TEST,1.25
5.25726,-9.00357,1.59643,1.59905,1.60083,1.58734,0.0134878,0,0,MINE_TEST,1.25
5.2832,-9.00385,1.59615,1.59978,1.60096,1.58831,0.0126458,0,0,MINE_TEST,1.25
5.30997,-8.99716,1.60284,1.60109,1.60112,1.5896,0.011515,0,0,MINE_TEST,1.25
5.33774,-8.99846,1.60154,1.60252,1.6013,1.59089,0.0104062,0,0,MINE_TEST,1.25
5.3636,-8.99218,1.60782,1.60357,1.6015,1.59176,0.00974171,0,0,MINE_TEST,1.25
5.38966,-8.99331,1.60669,1.60387,1.60173,1.59179,0.00994908,0,0,MINE_TEST,1.25
5.41555,-8.99726,1.60274,1.60343,1.60198,1.592,0.009979,0,0,MINE_TEST,1.25
5.44125,-8.99619,1.60381,1.60252,1.6022,1.59208,0.0101279,0,0,MINE_TEST,1.25
5.46716,-8.99966,1.60034,1.60156,1.60235,1.5921,0.0102416,0,0,MINE_TEST,1.25
5.49303,-9.0006,1.5994,1.60091,1.60236,1.59248,0.00987784,0,0,MINE_TEST,1.25
5.51906,-9.0025,1.5975,1.60079,1.60222,1.59257,0.00965047,0,0,MINE_TEST,1.25
5.54474,-8.99799,1.60201,1.60113,1.60197,1.59313,0.00883936,0,0,MINE_TEST,1.25
5.57063,-8.99768,1.60232,1.60161,1.60167,1.59317,0.00849201,0,0,MINE_TEST,1.25
5.59672,-8.99621,1.60379,1.6019,1.60136,1.59318,0.00817438,0,0,MINE_TEST,1.25
5.62268,-8.99757,1.60243,1.60185,1.60107,1.59378,0.00729161,0,0,MINE_TEST,1.25
5.64868,-8.99856,1.60144,1.60148,1.6008,1.59393,0.00686778,0,0,MINE_TEST,1.25
5.67454,-8.9991,1.6009,1.60097,1.6005,1.59408,0.00642157,0,0,MINE_TEST,1.25
5.70023,-9.00002,1.59998,1.60046,1.60016,1.59433,0.00582887,0,0,MINE_TEST,1.25
5.72638,-8.99968,1.60032,1.60005,1.59978,1.59473,0.00504466,0,0,MINE_TEST,1.25
5.75279,-9.00208,1.59792,1.59973,1.59939,1.59478,0.00461035,0,0,MINE_TEST,1.25
5.77859,-8.99926,1.60074,1.5994,1.59903,1.59485,0.00418269,0,0,MINE_TEST,1.25
5.80444,-8.99947,1.60053,1.59892,1.59877,1.59509,0.00367181,0,0,MINE_TEST,1.25
5.83029,-9.00132,1.59868,1.59826,1.59866,1.59512,0.003546,0,0,MINE_TEST,1.25
5.85606,-9.00299,1.59701,1.59765,1.59877,1.59523,0.00354533,0,0,MINE_TEST,1.25
5.88157,-9.00607,1.59393,1.59745,1.59909,1.59587,0.00321278,0,0,MINE_TEST,1.25
5.90742,-9.00316,1.59684,1.59794,1.59956,1.59699,0.00257552,0,0,MINE_TEST,1.25
5.93322,-9.00465,1.59535,1.59907,1.60013,1.59814,0.00198998,0,0,MINE_TEST,1.25
5.95916,-8.99458,1.60542,1.60052,1.60075,1.59866,0.00208766,0,0,MINE_TEST,1.25
5.98508,-8.99835,1.60165,1.60191,1.60139,1.59877,0.00262343,0,0,MINE_TEST,1.25
6.01078,-8.99684,1.60316,1.60307,1.60203,1.59877,0.00325448,0,0,MINE_TEST,1.25
6.0366,-8.99663,1.60337,1.604,1.60264,1.59903,0.00360916,0,0,MINE_TEST,1.25
6.06238,-8.9947,1.6053,1.60465,1.60318,1.59909,0.00409687,0,0,MINE_TEST,1.25
6.08828,-8.99176,1.60824,1.60492,1.60361,1.5993,0.00431004,0,0,MINE_TEST,1.25
6.11416,-8.99528,1.60472,1.60476,1.60391,1.59939,0.00451921,0,0,MINE_TEST,1.25
6.14002,-8.99502,1.60498,1.60433,1.60407,1.59956,0.00450818,0,0,MINE_TEST,1.25
6.16604,-8.99848,1.60152,1.60393,1.60415,1.59978,0.00436732,0,0,MINE_TEST,1.25
6.19205,-8.99753,1.60247,1.60378,1.60421,1.60013,0.00407245,0,0,MINE_TEST,1.25
6.21836,-8.99619,1.60381,1.60385,1.60433,1.60016,0.0041713,0,0,MINE_TEST,1.25
6.24446,-8.99287,1.60713,1.604,1.60459,1.60044,0.00414546,0,0,MINE_TEST,1.25
6.27011,-8.99728,1.60272,1.60417,1.60504,1.6005,0.00454548,0,0,MINE_TEST,1.25
6.29611,-8.99685,1.60315,1.60458,1.60574,1.60075,0.00498562,0,0,MINE_TEST,1.25
6.32204,-8.99685,1.60315,1.6055,1.6067,1.60076,0.00593915,0,0,MINE_TEST,1.25
6.35342,-8.99611,1.60389,1.60699,1.60792,1.60079,0.0071307,0,0,MINE_TEST,1.25
6.37928,-8.98775,1.61225,1.6088,1.60939,1.6008,0.00859187,0,0,MINE_TEST,1.25
6.40552,-8.98824,1.61176,1.61062,1.61103,1.60083,0.0102016,0,0,MINE_TEST,1.25
6.43178,-8.98806,1.61194,1.61231,1.61274,1.60096,0.0117832,0,0,MINE_TEST,1.25
6.45773,-8.98821,1.61179,1.61391,1.61438,1.60099,0.0133956,0,0,MINE_TEST,1.25
6.48384,-8.98302,1.61698,1.61548,1.61577,1.60107,0.0147006,0,0,MINE_TEST,1.25
6.50968,-8.98247,1.61753,1.61693,1.61675,1.60112,0.0156281,0,0,MINE_TEST,1.25
6.53538,-8.98149,1.61851,1.61805,1.61715,1.6013,0.0158555,0,0,MINE_TEST,1.25
6.5611,-8.97903,1.62097,1.61864,1.6169,1.60136,0.015538,0,0,MINE_TEST,1.25
6.58696,-8.97945,1.62055,1.61855,1.61596,1.60138,0.0145796,0,0,MINE_TEST,1.25
6.61277,-8.98273,1.61727,1.61761,1.6144,1.60139,0.0130136,0,0,MINE_TEST,1.25
6.63867,-8.98102,1.61898,1.61562,1.61234,1.6015,0.0108387,0,0,MINE_TEST,1.25
6.66465,-8.98154,1.61846,1.61241,1.6099,1.60156,0.00833985,0,0,MINE_TEST,1.25
6.69064,-8.9905,1.6095,1.60813,1.6072,1.60167,0.00552991,0,0,MINE_TEST,1.25
6.71665,-8.99838,1.60162,1.60337,1.60436,1.60173,0.00262435,0,0,MINE_TEST,1.25
6.74286,-9.00657,1.59343,1.59896,1.60152,1.60173,0.000210232,0,0,MINE_TEST,1.25
6.76873,-9.0055,1.5945,1.59548,1.59884,1.60173,0.00289411,0,0,MINE_TEST,1.25
6.79472,-9.00821,1.59179,1.59316,1.59644,1.60173,0.00529061,0,0,MINE_TEST,1.25
6.82059,-9.01259,1.58741,1.59188,1.59444,1.60173,0.00729197,0,0,MINE_TEST,1.25
6.84638,-9.00819,1.59181,1.59137,1.59291,1.60173,0.00882536,0,0,MINE_TEST,1.25
6.8725,-9.00655,1.59345,1.59129,1.59188,1.60173,0.00985325,0,0,MINE_TEST,1.25
6.89862,-9.01049,1.58951,1.59144,1.59135,1.60173,0.0103802,0,0,MINE_TEST,1.25
6.92465,-9.00877,1.59123,1.59177,1.59127,1.60173,0.0104681,0,0,MINE_TEST,1.25
6.95056,-9.00873,1.59127,1.59227,1.59149,1.60173,0.0102409,0,0,MINE_TEST,1.25
6.97652,-9.00618,1.59382,1.59285,1.59188,1.60173,0.00985721,0,0,MINE_TEST,1.25
7.00241,-9.00566,1.59434,1.59334,1.59228,1.60173,0.00945651,0,0,MINE_TEST,1.25
7.02822,-9.00619,1.59381,1.59363,1.59261,1.60173,0.00912109,0,0,MINE_TEST,1.25
7.0541,-9.0056,1.5944,1.59367,1.59286,1.60173,0.0088767,0,0,MINE_TEST,1.25
7.07977,-9.00634,1.59366,1.59355,1.59302,1.60173,0.00871786,0,0,MINE_TEST,1.25
7.10577,-9.00754,1.59246,1.59331,1.5931,1.60173,0.00862998,0,0,MINE_TEST,1.25
7.13176,-9.00576,1.59424,1.59299,1.59313,1.60173,0.00859985,0,0,MINE_TEST,1.25
7.15739,-9.00739,1.59261,1.59265,1.59312,1.60173,0.00861811,0,0,MINE_TEST,1.25
7.1832,-9.00776,1.59224,1.59238,1.59306,1.60173,0.00867411,0,0,MINE_TEST,1.25
7.20916,-9.00951,1.59049,1.59232,1.59299,1.60173,0.00874787,0,0,MINE_TEST,1.25
7.23495,-9.00904,1.59096,1.59254,1.59292,1.60173,0.0088117,0,0,MINE_TEST,1.25
7.26101,-9.0057,1.5943,1.59292,1.59289,1.60173,0.0088433,0,0,MINE_TEST,1.25
7.2873,-9.0052,1.5948,1.59323,1.5929,1.60173,0.00883576,0,0,MINE_TEST,1.25
7.31326,-9.00659,1.59341,1.59333,1.59294,1.60173,0.00879411,0,0,MINE_TEST,1.25
