Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
7.06168,-18.0538,-19.8538,-19.9421,-20.018,-18.6788,1.33921,0,0,MINE_TEST,1.25
7.08805,-18.0052,-19.8052,-20.2036,-20.4076,-18.6978,1.70977,0,0,MINE_TEST,1.25
7.11405,-18.4938,-20.2938,-20.5339,-20.8158,-18.7049,2.11091,0,0,MINE_TEST,1.25
7.14016,-19.162,-20.962,-20.9377,-21.2247,-18.7764,2.44833,0,0,MINE_TEST,1.25
7.16668,-19.5824,-21.3824,-21.3968,-21.6189,-18.8583,2.76059,0,0,MINE_TEST,1.25
7.19293,-20.0032,-21.8032,-21.8864,-21.9858,-18.877,3.10877,0,0,MINE_TEST,1.25
7.21943,-20.5185,-22.3185,-22.3785,-22.3136,-18.8959,3.4177,0,0,MINE_TEST,1.25
7.24557,-21.1738,-22.9738,-22.829,-22.5899,-18.9278,3.66207,0,0,MINE_TEST,1.25
7.27196,-21.8946,-23.6946,-23.1762,-22.8014,-18.9926,3.80878,0,0,MINE_TEST,1.25
7.29807,-22.1083,-23.9083,-23.3627,-22.9359,-19.0606,3.87525,0,0,MINE_TEST,1.25
7.32432,-21.9785,-23.7785,-23.3677,-22.9851,-19.0936,3.89149,0,0,MINE_TEST,1.25
7.35042,-21.6103,-23.4103,-23.2184,-22.9475,-19.1082,3.83928,0,0,MINE_TEST,1.25
7.37663,-20.9897,-22.7897,-22.9695,-22.8299,-19.137,3.69287,0,0,MINE_TEST,1.25
7.40317,-20.9337,-22.7337,-22.6676,-22.6458,-19.2233,3.4225,0,0,MINE_TEST,1.25
7.42957,-20.6696,-22.4696,-22.3331,-22.4122,-19.3181,3.09404,0,0,MINE_TEST,1.25
7.45584,-20.3211,-22.1211,-21.9726,-22.145,-19.3309,2.81405,0,0,MINE_TEST,1.25
7.48206,-19.7539,-21.5539,-21.6027,-21.8575,-19.3544,2.50309,0,0,MINE_TEST,1.25
7.50795,-19.2655,-21.0655,-21.2584,-21.5608,-19.4178,2.14295,0,0,MINE_TEST,1.25
7.53375,-18.8514,-20.6514,-20.9776,-21.264,-19.5178,1.7462,0,0,MINE_TEST,1.25
7.55985,-18.7897,-20.5897,-20.777,-20.9743,-19.5515,1.42273,0,0,MINE_TEST,1.25
7.58614,-18.835,-20.635,-20.6416,-20.6952,-19.6137,1.08157,0,0,MINE_TEST,1.25
7.61188,-18.7473,-20.5473,-20.5305,-20.4272,-19.6634,0.763752,0,0,MINE_TEST,1.25
7.63768,-18.7851,-20.5851,-20.3934,-20.1685,-19.7023,0.466213,0,0,MINE_TEST,1.25
7.66341,-18.6813,-20.4813,-20.1881,-19.9177,-19.7088,0.208876,0,0,MINE_TEST,1.25
7.68956,-18.3261,-20.1261,-19.8971,-19.6731,-19.7088,0.0356276,0,0,MINE_TEST,1.25
7.71576,-17.8976,-19.6976,-19.539,-19.4327,-19.7088,0.276054,0,0,MINE_TEST,1.25
7.74154,-17.1267,-18.9267,-19.1627,-19.1933,-19.7088,0.515505,0,0,MINE_TEST,1.25
7.76751,-16.7057,-18.5057,-18.8233,-18.9529,-19.7088,0.755843,0,0,MINE_TEST,1.25
7.79344,-16.562,-18.362,-18.553,-18.7138,-19.7088,0.995005,0,0,MINE_TEST,1.25
7.8192,-16.5867,-18.3867,-18.3502,-18.4826,-19.7088,1.22616,0,0,MINE_TEST,1.25
7.84513,-16.3433,-18.1433,-18.1929,-18.2691,-19.7088,1.4397,0,0,MINE_TEST,1.25
7.87099,-16.2244,-18.0244,-18.0583,-18.0822,-19.7088,1.62657,0,0,MINE_TEST,1.25
7.89699,-16.1694,-17.9694,-17.9338,-17.9282,-19.7088,1.78056,0,0,MINE_TEST,1.25
7.92918,-16.0225,-17.8225,-17.8179,-17.8098,-19.7088,1.89893,0,0,MINE_TEST,1.25
7.95518,-15.8432,-17.6432,-17.7197,-17.7267,-19.7088,1.98211,0,0,MINE_TEST,1.25
7.9808,-15.7268,-17.5268,-17.6532,-17.6752,-19.7088,2.03362,0,0,MINE_TEST,1.25
8.00706,-15.6598,-17.4598,-17.6278,-17.6492,-19.7088,2.05953,0,0,MINE_TEST,1.25
8.0328,-15.8034,-17.6034,-17.6377,-17.6423,-19.7088,2.06648,0,0,MINE_TEST,1.25
8.05907,-15.9272,-17.7272,-17.6628,-17.6495,-19.7088,2.05927,0,0,MINE_TEST,1.25
8.08544,-16.0212,-17.8212,-17.6823,-17.6689,-19.7088,2.03991,0,0,MINE_TEST,1.25
8.11144,-15.9438,-17.7438,-17.6919,-17.6999,-19.7088,2.0089,0,0,MINE_TEST,1.25
8.13769,-15.7661,-17.5661,-17.7076,-17.7411,-19.7088,1.96768,0,0,MINE_TEST,1.25
8.16389,-15.6997,-17.4997,-17.75,-17.7887,-19.7088,1.92012,0,0,MINE_TEST,1.25
8.18957,-15.9883,-17.7883,-17.8213,-17.8365,-19.7088,1.87226,0,0,MINE_TEST,1.25
8.21582,-16.2801,-18.0801,-17.9003,-17.8782,-19.7088,1.8306,0,0,MINE_TEST,1.25
8.24177,-16.3606,-18.1606,-17.9606,-17.9086,-19.7023,1.79368,0,0,MINE_TEST,1.25
8.26818,-16.144,-17.944,-17.9922,-17.9255,-19.6731,1.74763,0,0,MINE_TEST,1.25
8.29402,-16.1718,-17.9718,-18.0034,-17.9294,-19.6634,1.73399,0,0,MINE_TEST,1.25
8.32001,-16.1583,-17.9583,-18.0037,-17.923,-19.6137,1.69068,0,0,MINE_TEST,1.25
8.34618,-16.2731,-18.0731,-17.9911,-17.9095,-19.5178,1.60829,0,0,MINE_TEST,1.25
8.37232,-16.3275,-18.1275,-17.9558,-17.892,-19.4327,1.5407,0,0,MINE_TEST,1.25
8.3982,-16.1685,-17.9685,-17.8963,-17.873,-19.4178,1.54489,0,0,MINE_TEST,1.25
8.42454,-15.9087,-17.7087,-17.827,-17.8553,-19.3544,1.49917,0,0,MINE_TEST,1.25
8.45063,-15.8291,-17.6291,-17.7703,-17.8428,-19.3181,1.47529,0,0,MINE_TEST,1.25
8.47656,-15.9227,-17.7227,-17.7421,-17.8396,-19.2233,1.38369,0,0,MINE_TEST,1.25
8.50256,-15.9092,-17.7092,-17.7482,-17.8486,-19.1933,1.34466,0,0,MINE_TEST,1.25
8.52842,-15.905,-17.705,-17.7889,-17.8722,-19.137,1.26478,0,0,MINE_TEST,1.25
8.55445,-15.9338,-17.7338,-17.8621,-17.9135,-19.0936,1.1801,0,0,MINE_TEST,1.25
8.58043,-16.1363,-17.9363,-17.961,-17.9762,-19.0606,1.0844,0,0,MINE_TEST,1.25
8.6066,-16.3454,-18.1454,-18.0722,-18.0621,-18.9926,0.930503,0,0,MINE_TEST,1.25
8.63312,-16.4237,-18.2237,-18.1814,-18.1679,-18.9529,0.785062,0,0,MINE_TEST,1.25
8.65956,-16.4608,-18.2608,-18.28,-18.2845,-18.9278,0.64332,0,0,MINE_TEST,1.25
8.68568,-16.6079,-18.4079,-18.3678,-18.3996,-18.877,0.477363,0,0,MINE_TEST,1.25
8.71219,-16.7592,-18.5592,-18.4543,-18.5016,-18.8583,0.356756,0,0,MINE_TEST,1.25
8.73819,-16.532,-18.332,-18.5543,-18.5823,-18.7764,0.194135,0,0,MINE_TEST,1.25
8.76432,-16.7172,-18.5172,-18.6757,-18.6384,-18.7138,0.0753378,0,0,MINE_TEST,1.25
8.79045,-17.0586,-18.8586,-18.8019,-18.6716,-18.6978,0.0262039,0,0,MINE_TEST,1.25
8.81669,-17.3741,-19.1741,-18.8917,-18.6869,-18.6869,0,0,0,MINE_TEST,1.25
8.84286,-17.4946,-19.2946,-18.904,-18.6913,-18.6869,0.00440529,0,0,MINE_TEST,1.25
8.86898,-17.226,-19.026,-18.8291,-18.691,-18.6869,0.00403486,0,0,MINE_TEST,1.25
8.89511,-16.7615,-18.5615,-18.6978,-18.6896,-18.6869,0.00266191,0,0,MINE_TEST,1.25
8.92115,-16.592,-18.392,-18.5622,-18.6884,-18.6869,0.00146348,0,0,MINE_TEST,1.25
8.94766,-16.5475,-18.3475,-18.4676,-18.6868,-18.6868,0,0,0,MINE_TEST,1.25
8.97562,-16.4967,-18.2967,-18.4384,-18.6834,-18.6834,0,0,0,MINE_TEST,1.25
9.00163,-16.4646,-18.2646,-18.4779,-18.6777,-18.6788,0.00101997,0,0,MINE_TEST,1.25
9.02752,-16.6792,-18.4792,-18.5696,-18.6713,-18.6777,0.0064898,0,0,MINE_TEST,1.25
9.05355,-16.978,-18.778,-18.6804,-18.6672,-18.6716,0.00440699,0,0,MINE_TEST,1.25
9.0798,-17.1851,-18.9851,-18.7713,-18.6684,-18.6713,0.0028505,0,0,MINE_TEST,1.25
9.10589,-17.1436,-18.9436,-18.8151,-18.6746,-18.6713,0.00331168,0,0,MINE_TEST,1.25
9.13195,-17.1692,-18.9692,-18.8061,-18.6809,-18.6713,0.00963625,0,0,MINE_TEST,1.25
9.15782,-16.7707,-18.5707,-18.7553,-18.6789,-18.6713,0.00768825,0,0,MINE_TEST,1.25
9.1842,-17.0794,-18.8794,-18.6774,-18.6586,-18.6684,0.0097842,0,0,MINE_TEST,1.25
9.21006,-16.8302,-18.6302,-18.5836,-18.6103,-18.6672,0.0568429,0,0,MINE_TEST,1.25
9.23607,-16.522,-18.322,-18.4807,-18.5272,-18.6586,0.131466,0,0,MINE_TEST,1.25
9.26199,-16.6148,-18.4148,-18.3694,-18.4064,-18.6384,0.232078,0,0,MINE_TEST,1.25
9.28851,-16.5947,-18.3947,-18.2442,-18.2501,-18.6384,0.388351,0,0,MINE_TEST,1.25
9.31445,-16.3667,-18.1667,-18.0976,-18.0641,-18.6384,0.574358,0,0,MINE_TEST,1.25
9.34049,-16.0799,-17.8799,-17.926,-17.8552,-18.6384,0.783259,0,0,MINE_TEST,1.25
9.36648,-15.9406,-17.7406,-17.725,-17.629,-18.6384,1.00944,0,0,MINE_TEST,1.25
9.39245,-15.879,-17.679,-17.4845,-17.389,-18.6384,1.24944,0,0,MINE_TEST,1.25
9.41833,-15.6611,-17.4611,-17.197,-17.1369,-18.6384,1.50156,0,0,MINE_TEST,1.25
9.44444,-15.0208,-16.8208,-16.8721,-16.8734,-18.6384,1.765,0,0,MINE_TEST,1.25
9.47051,-14.6116,-16.4116,-16.538,-16.5995,-18.6384,2.03894,0,0,MINE_TEST,1.25
9.49678,-14.2565,-16.0565,-16.2249,-16.3167,-18.6384,2.32172,0,0,MINE_TEST,1.25
9.52296,-14.1253,-15.9253,-15.9463,-16.0284,-18.6384,2.61002,0,0,MINE_TEST,1.25
9.54912,-13.8771,-15.6771,-15.6971,-15.7395,-18.6103,2.87085,0,0,MINE_TEST,1.25
9.5751,-13.6805,-15.4805,-15.4633,-15.4558,-18.5823,3.12647,0,0,MINE_TEST,1.25
9.6014,-13.4337,-15.2337,-15.2324,-15.1833,-18.5272,3.34383,0,0,MINE_TEST,1.25
9.62769,-13.2138,-15.0138,-14.9968,-14.9283,-18.5272,3.59887,0,0,MINE_TEST,1.25
9.65391,-13.0048,-14.8048,-14.7552,-14.6965,-18.5272,3.83064,0,0,MINE_TEST,1.25
9.67977,-12.7154,-14.5154,-14.5141,-14.4923,-18.5272,4.03483,0,0,MINE_TEST,1.25
9.70619,-12.3968,-14.1968,-14.2883,-14.3176,-18.5272,4.2096,0,0,MINE_TEST,1.25
9.73252,-12.1311,-13.9311,-14.0958,-14.1719,-18.5272,4.35526,0,0,MINE_TEST,1.25
9.75886,-12.0402,-13.8402,-13.9495,-14.0544,-18.5272,4.47275,0,0,MINE_TEST,1.25
9.78504,-11.9929,-13.7929,-13.853,-13.9645,-18.5272,4.56263,0,0,MINE_TEST,1.25
9.81127,-11.9238,-13.7238,-13.8031,-13.902,-18.5272,4.62511,0,0,MINE_TEST,1.25
9.83747,-11.895,-13.695,-13.7949,-13.8662,-18.5272,4.66091,0,0,MINE_TEST,1.25
9.8635,-11.9534,-13.7534,-13.8225,-13.8552,-18.5272,4.67192,0,0,MINE_TEST,1.25
9.88988,-12.0516,-13.8516,-13.8761,-13.8657,-18.5272,4.66144,0,0,MINE_TEST,1.25
9.91598,-12.1509,-13.9509,-13.9419,-13.893,-18.5272,4.63415,0,0,MINE_TEST,1.25
9.94184,-12.2615,-14.0615,-14.005,-13.9314,-18.5272,4.59577,0,0,MINE_TEST,1.25
9.96833,-12.3183,-14.1183,-14.0541,-13.9747,-18.5272,4.55247,0,0,MINE_TEST,1.25
9.99683,-12.3252,-14.1252,-14.0855,-14.0173,-18.5272,4.50984,0,0,MINE_TEST,1.25
10.0228,-12.2931,-14.0931,-14.102,-14.0551,-18.5272,4.47206,0,0,MINE_TEST,1.25
10.0491,-12.3159,-14.1159,-14.1095,-14.0855,-18.5272,4.44163,0,0,MINE_TEST,1.25
