Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
7.00723,-9.97553,-11.7755,-11.7519,-11.7405,-11.7294,0.0111217,0,0,MINE_TEST,1.25
7.03283,-9.84639,-11.6464,-11.6553,-11.6679,-11.7294,0.0614713,0,0,MINE_TEST,1.25
7.0589,-9.74308,-11.5431,-11.5593,-11.5939,-11.7294,0.135474,0,0,MINE_TEST,1.25
7.08483,-9.62969,-11.4297,-11.4724,-11.5243,-11.7294,0.205098,0,0,MINE_TEST,1.25
7.11067,-9.55146,-11.3515,-11.4019,-11.464,-11.7294,0.265396,0,0,MINE_TEST,1.25
7.13659,-9.50265,-11.3027,-11.352,-11.4167,-11.7294,0.312712,0,0,MINE_TEST,1.25
7.16231,-9.47928,-11.2793,-11.3243,-11.3845,-11.7294,0.34484,0,0,MINE_TEST,1.25
7.18835,-9.48231,-11.2823,-11.3178,-11.3683,-11.7294,0.361034,0,0,MINE_TEST,1.25
7.21449,-9.49607,-11.2961,-11.3302,-11.3674,-11.7294,0.361953,0,0,MINE_TEST,1.25
7.2405,-9.52653,-11.3265,-11.3578,-11.3798,-11.7294,0.349533,0,0,MINE_TEST,1.25
7.26632,-9.59209,-11.3921,-11.3958,-11.4026,-11.7294,0.326745,0,0,MINE_TEST,1.25
7.29212,-9.64772,-11.4477,-11.4387,-11.4321,-11.7294,0.297283,0,0,MINE_TEST,1.25
7.31802,-9.68584,-11.4858,-11.481,-11.4641,-11.7294,0.265262,0,0,MINE_TEST,1.25
7.34398,-9.74182,-11.5418,-11.5182,-11.4944,-11.7294,0.234943,0,0,MINE_TEST,1.25
7.36995,-9.771,-11.571,-11.5466,-11.5189,-11.7294,0.210453,0,0,MINE_TEST,1.25
7.39975,-9.78554,-11.5855,-11.5631,-11.5339,-11.7294,0.195493,0,0,MINE_TEST,1.25
7.42554,-9.81223,-11.6122,-11.5654,-11.5363,-11.7294,0.193048,0,0,MINE_TEST,1.25
7.4516,-9.78172,-11.5817,-11.5525,-11.5242,-11.7294,0.205161,0,0,MINE_TEST,1.25
7.47734,-9.74954,-11.5495,-11.5248,-11.4966,-11.7294,0.232777,0,0,MINE_TEST,1.25
7.50336,-9.69999,-11.5,-11.4832,-11.4537,-11.7294,0.275691,0,0,MINE_TEST,1.25
7.52945,-9.65774,-11.4577,-11.428,-11.3968,-11.7187,0.32193,0,0,MINE_TEST,1.25
7.55544,-9.5968,-11.3968,-11.3588,-11.3279,-11.7049,0.376919,0,0,MINE_TEST,1.25
7.58128,-9.51059,-11.3106,-11.2762,-11.25,-11.7004,0.450363,0,0,MINE_TEST,1.25
7.60707,-9.38748,-11.1875,-11.1827,-11.1661,-11.6861,0.519933,0,0,MINE_TEST,1.25
7.63292,-9.29058,-11.0906,-11.0837,-11.0801,-11.6841,0.604008,0,0,MINE_TEST,1.25
7.65887,-9.16131,-10.9613,-10.9857,-10.996,-11.6767,0.680706,0,0,MINE_TEST,1.25
7.68464,-9.05974,-10.8597,-10.8953,-10.918,-11.6679,0.749898,0,0,MINE_TEST,1.25
7.71038,-8.9901,-10.7901,-10.8178,-10.8499,-11.6631,0.813217,0,0,MINE_TEST,1.25
7.73631,-8.91268,-10.7127,-10.7566,-10.7939,-11.6568,0.862964,0,0,MINE_TEST,1.25
7.76212,-8.87362,-10.6736,-10.7133,-10.7507,-11.6529,0.902206,0,0,MINE_TEST,1.25
7.78813,-8.85835,-10.6583,-10.6889,-10.7198,-11.6379,0.918173,0,0,MINE_TEST,1.25
7.81407,-8.84442,-10.6444,-10.6841,-10.7004,-11.6359,0.935511,0,0,MINE_TEST,1.25
7.8398,-8.8515,-10.6515,-10.6999,-10.6925,-11.628,0.935492,0,0,MINE_TEST,1.25
7.86582,-8.88288,-10.6829,-10.7365,-10.6967,-11.6274,0.930692,0,0,MINE_TEST,1.25
7.89157,-8.95058,-10.7506,-10.7906,-10.7139,-11.6173,0.903448,0,0,MINE_TEST,1.25
7.91758,-9.06505,-10.865,-10.8549,-10.7446,-11.598,0.853396,0,0,MINE_TEST,1.25
7.94333,-9.16194,-10.9619,-10.9214,-10.7891,-11.5939,0.804797,0,0,MINE_TEST,1.25
7.96919,-9.22093,-11.0209,-10.9884,-10.8499,-11.5638,0.713875,0,0,MINE_TEST,1.25
7.99509,-9.21903,-11.019,-11.0661,-10.9376,-11.5363,0.598726,0,0,MINE_TEST,1.25
8.02139,-9.21886,-11.0189,-11.1761,-11.0783,-11.5339,0.455589,0,0,MINE_TEST,1.25
8.04719,-9.3501,-11.1501,-11.3435,-11.3158,-11.5243,0.208429,0,0,MINE_TEST,1.25
8.0735,-9.59204,-11.392,-11.5872,-11.7003,-11.5243,0.176046,0,0,MINE_TEST,1.25
8.09946,-9.96003,-11.76,-11.9172,-12.2636,-11.5243,0.73934,0,0,MINE_TEST,1.25
8.12534,-10.3805,-12.1805,-12.3417,-12.9966,-11.5243,1.47234,0,0,MINE_TEST,1.25
8.15121,-10.8572,-12.6572,-12.8797,-13.8446,-11.5243,2.32036,0,0,MINE_TEST,1.25
8.17707,-11.3923,-13.1923,-13.5728,-14.7238,-11.5243,3.19954,0,0,MINE_TEST,1.25
8.20346,-12.0785,-13.8785,-14.4817,-15.546,-11.5243,4.02176,0,0,MINE_TEST,1.25
8.22933,-13.0412,-14.8412,-15.6523,-16.2382,-11.5243,4.71394,0,0,MINE_TEST,1.25
8.25495,-14.4686,-16.2686,-17.0397,-16.751,-11.5243,5.22668,0,0,MINE_TEST,1.25
8.28094,-16.627,-18.427,-18.426,-17.059,-11.5243,5.53476,0,0,MINE_TEST,1.25
8.3072,-19.8539,-21.6539,-19.4219,-17.1576,-11.5243,5.63337,0,0,MINE_TEST,1.25
8.33302,-22.042,-23.842,-19.6284,-17.0573,-11.5243,5.53301,0,0,MINE_TEST,1.25
8.35933,-19.3168,-21.1168,-18.8851,-16.7787,-11.5243,5.25439,0,0,MINE_TEST,1.25
8.38569,-15.4797,-17.2797,-17.3991,-16.3489,-11.5243,4.82466,0,0,MINE_TEST,1.25
8.4177,-12.6763,-14.4763,-15.6303,-15.801,-11.5243,4.27676,0,0,MINE_TEST,1.25
8.44383,-10.8071,-12.6071,-14.0401,-15.1773,-11.5243,3.65302,0,0,MINE_TEST,1.25
8.47007,-9.86647,-11.6665,-12.9096,-14.5365,-11.5243,3.01221,0,0,MINE_TEST,1.25
8.49607,-9.48017,-11.2802,-12.3152,-13.9596,-11.5243,2.43535,0,0,MINE_TEST,1.25
8.52189,-9.69868,-11.4987,-12.1992,-13.5468,-11.5243,2.02254,0,0,MINE_TEST,1.25
8.54802,-10.2336,-12.0336,-12.4513,-13.3984,-11.5243,1.87414,0,0,MINE_TEST,1.25
8.57426,-10.9293,-12.7293,-12.963,-13.5833,-11.5243,2.05898,0,0,MINE_TEST,1.25
8.60057,-11.6347,-13.4347,-13.6563,-14.1081,-11.5243,2.58378,0,0,MINE_TEST,1.25
8.62683,-12.5136,-14.3136,-14.4959,-14.9076,-11.5243,3.38336,0,0,MINE_TEST,1.25
8.65325,-13.3269,-15.1269,-15.4843,-15.865,-11.5243,4.34073,0,0,MINE_TEST,1.25
8.67971,-14.3407,-16.1407,-16.6366,-16.8505,-11.5243,5.32624,0,0,MINE_TEST,1.25
8.70619,-15.6493,-17.4493,-17.932,-17.7571,-11.5243,6.23277,0,0,MINE_TEST,1.25
8.73258,-17.4141,-19.2141,-19.2568,-18.5152,-11.5243,6.99091,0,0,MINE_TEST,1.25
8.75885,-19.5991,-21.3991,-20.3871,-19.0894,-11.5243,7.5651,0,0,MINE_TEST,1.25
8.78507,-21.5248,-23.3248,-21.0562,-19.4663,-11.5243,7.94197,0,0,MINE_TEST,1.25
8.81118,-21.3925,-23.1925,-21.0932,-19.6442,-11.5243,8.11991,1,0,MINE_TEST,1.25
8.83732,-19.4395,-21.2395,-20.5348,-19.6275,-11.5243,8.10319,1,0,MINE_TEST,1.25
8.86326,-17.4144,-19.2144,-19.611,-19.4246,-11.5243,7.90033,0,0,MINE_TEST,1.25
8.88957,-16.0585,-17.8585,-18.6124,-19.0495,-11.5243,7.52525,0,0,MINE_TEST,1.25
8.91527,-15.3062,-17.1062,-17.7467,-18.5247,-11.5243,7.00039,0,0,MINE_TEST,1.25
8.94077,-14.9395,-16.7395,-17.0801,-17.8843,-11.5243,6.36,0,0,MINE_TEST,1.25
8.96666,-14.7472,-16.5472,-16.5702,-17.176,-11.5243,5.65173,0,0,MINE_TEST,1.25
8.9923,-14.4671,-16.2671,-16.1361,-16.4579,-11.5243,4.93361,0,0,MINE_TEST,1.25
9.01795,-13.9945,-15.7945,-15.7144,-15.7887,-11.5243,4.26446,0,0,MINE_TEST,1.25
9.04355,-13.5123,-15.3123,-15.2801,-15.2135,-11.5339,3.67962,0,0,MINE_TEST,1.25
9.06939,-13.0088,-14.8088,-14.842,-14.7505,-11.5363,3.21414,0,0,MINE_TEST,1.25
9.09498,-12.4981,-14.2981,-14.4263,-14.3892,-11.5939,2.79528,0,0,MINE_TEST,1.25
9.12047,-12.0661,-13.8661,-14.0617,-14.1016,-11.598,2.50359,0,0,MINE_TEST,1.25
9.14621,-11.7623,-13.5623,-13.767,-13.8589,-11.6679,2.191,0,0,MINE_TEST,1.25
9.1719,-11.6208,-13.4208,-13.5454,-13.6438,-11.6861,1.95775,0,0,MINE_TEST,1.25
9.1975,-11.5176,-13.3176,-13.3862,-13.452,-11.7003,1.75164,0,0,MINE_TEST,1.25
9.2235,-11.4175,-13.2175,-13.2714,-13.2865,-11.7405,1.54602,0,0,MINE_TEST,1.25
9.24937,-11.3717,-13.1717,-13.1831,-13.1517,-11.7658,1.38592,0,0,MINE_TEST,1.25
9.27531,-11.3242,-13.1242,-13.1088,-13.0489,-11.8058,1.24309,0,0,MINE_TEST,1.25
9.30123,-11.248,-13.048,-13.0439,-12.9764,-11.8315,1.1449,0,0,MINE_TEST,1.25
9.32756,-11.1225,-12.9225,-12.9912,-12.931,-11.8585,1.07253,0,0,MINE_TEST,1.25
9.35337,-11.0747,-12.8747,-12.9555,-12.9092,-11.8791,1.03004,0,0,MINE_TEST,1.25
9.37993,-11.1136,-12.9136,-12.9377,-12.9085,-11.8945,1.01404,0,0,MINE_TEST,1.25
9.40599,-11.1584,-12.9584,-12.9342,-12.9277,-11.9059,1.02182,0,0,MINE_TEST,1.25
9.43246,-11.1433,-12.9433,-12.9421,-12.9664,-11.9108,1.05556,0,0,MINE_TEST,1.25
9.461,-11.1099,-12.9099,-12.9656,-13.0241,-12.2636,0.760473,0,0,MINE_TEST,1.25
9.48682,-11.1072,-12.9072,-13.0157,-13.0997,-12.9085,0.191162,0,0,MINE_TEST,1.25
9.51257,-11.1843,-12.9843,-13.1029,-13.1911,-12.9092,0.281912,0,0,MINE_TEST,1.25
9.53854,-11.3466,-13.1466,-13.2301,-13.2959,-12.9277,0.368159,0,0,MINE_TEST,1.25
9.56467,-11.5503,-13.3503,-13.3886,-13.4112,-12.931,0.480222,0,0,MINE_TEST,1.25
9.59087,-11.7886,-13.5886,-13.5613,-13.5343,-12.9664,0.567911,0,0,MINE_TEST,1.25
9.61693,-12.0037,-13.8037,-13.7288,-13.6621,-12.9764,0.685689,0,0,MINE_TEST,1.25
9.64282,-12.1397,-13.9397,-13.8752,-13.7914,-12.9966,0.794752,0,0,MINE_TEST,1.25
9.66885,-12.2742,-14.0742,-13.9932,-13.9181,-13.0241,0.893982,0,0,MINE_TEST,1.25
9.69484,-12.3427,-14.1427,-14.0845,-14.0374,-13.0489,0.988521,0,0,MINE_TEST,1.25
9.72066,-12.3566,-14.1566,-14.1584,-14.1441,-13.0997,1.04447,0,0,MINE_TEST,1.25
9.74644,-12.3681,-14.1681,-14.2271,-14.2339,-13.1517,1.08223,0,0,MINE_TEST,1.25
9.77206,-12.4788,-14.2788,-14.2981,-14.3045,-13.1911,1.11343,0,0,MINE_TEST,1.25
9.79781,-12.5836,-14.3836,-14.3702,-14.3565,-13.2865,1.06998,0,0,MINE_TEST,1.25
9.82368,-12.687,-14.487,-14.4351,-14.3927,-13.2959,1.09685,0,0,MINE_TEST,1.25
9.84953,-12.7607,-14.5607,-14.4832,-14.4176,-13.3984,1.01919,0,0,MINE_TEST,1.25
9.87561,-12.7507,-14.5507,-14.5096,-14.4364,-13.4112,1.02519,0,0,MINE_TEST,1.25
9.90156,-12.7532,-14.5532,-14.5176,-14.4547,-13.452,1.00279,0,0,MINE_TEST,1.25
9.92793,-12.7057,-14.5057,-14.5175,-14.4784,-13.5343,0.944071,0,0,MINE_TEST,1.25
9.95404,-12.6685,-14.4685,-14.5234,-14.5131,-13.5468,0.96627,0,0,MINE_TEST,1.25
9.97999,-12.6668,-14.4668,-14.5495,-14.5649,-13.5833,0.98163,0,0,MINE_TEST,1.25
10.0058,-12.7163,-14.5163,-14.6055,-14.6405,-13.6438,0.996668,0,0,MINE_TEST,1.25
10.0318,-12.847,-14.647,-14.697,-14.7477,-13.6621,1.08556,0,0,MINE_TEST,1.25
10.0578,-12.9662,-14.7662,-14.8278,-14.8948,-13.7914,1.10344,0,0,MINE_TEST,1.25
10.0837,-13.0745,-14.8745,-15.0045,-15.0897,-13.8446,1.24509,0,0,MINE_TEST,1.25
10.1097,-13.2891,-15.0891,-15.2353,-15.3383,-13.8589,1.47938,0,0,MINE_TEST,1.25
10.1356,-13.584,-15.384,-15.5264,-15.6433,-13.9181,1.72526,0,0,MINE_TEST,1.25
10.1617,-13.9726,-15.7726,-15.8784,-16.0036,-13.9596,2.04396,0,0,MINE_TEST,1.25
10.1875,-14.3995,-16.1995,-16.2866,-16.4128,-14.0374,2.37544,0,0,MINE_TEST,1.25
10.2136,-14.8598,-16.6598,-16.7449,-16.8598,-14.1016,2.7582,0,0,MINE_TEST,1.25
10.2394,-15.3533,-17.1533,-17.2455,-17.3292,-14.1081,3.22112,0,0,MINE_TEST,1.25
10.2655,-15.8932,-17.6932,-17.7765,-17.8043,-14.1441,3.66017,0,0,MINE_TEST,1.25
10.2916,-16.6003,-18.4003,-18.3201,-18.2695,-14.2339,4.03561,0,0,MINE_TEST,1.25
10.3177,-17.143,-18.943,-18.8539,-18.7127,-14.3045,4.40822,0,0,MINE_TEST,1.25
10.3434,-17.5979,-19.3979,-19.3549,-19.1265,-14.3565,4.77003,0,0,MINE_TEST,1.25
10.3693,-18.1487,-19.9487,-19.7992,-19.5078,-14.3892,5.11861,0,0,MINE_TEST,1.25
10.3956,-18.6625,-20.4625,-20.1649,-19.8567,-14.3927,5.46401,0,0,MINE_TEST,1.25
10.4218,-18.8787,-20.6787,-20.4401,-20.1758,-14.4176,5.75816,0,0,MINE_TEST,1.25
10.4478,-18.9711,-20.7711,-20.6352,-20.4695,-14.4364,6.0331,0,0,MINE_TEST,1.25
10.4793,-18.9578,-20.7578,-20.7864,-20.7457,-14.4547,6.29094,0,0,MINE_TEST,1.25
10.5053,-18.9755,-20.7755,-20.9456,-21.0163,-14.4784,6.5379,0,0,MINE_TEST,1.25
10.5312,-19.1179,-20.9179,-21.1634,-21.298,-14.5131,6.78488,0,0,MINE_TEST,1.25
10.5574,-19.3476,-21.1476,-21.4713,-21.6117,-14.5365,7.07521,0,0,MINE_TEST,1.25
10.5835,-19.9489,-21.7489,-21.8746,-21.981,-14.5649,7.41609,0,0,MINE_TEST,1.25
10.6094,-20.493,-22.293,-22.3591,-22.4289,-14.6405,7.78837,0,0,MINE_TEST,1.25
10.6354,-21.0668,-22.8668,-22.9099,-22.9745,-14.7238,8.25066,1,0,MINE_TEST,1.25
10.6613,-21.5934,-23.3934,-23.5292,-23.6321,-14.7238,8.9083,1,0,MINE_TEST,1.25
10.687,-22.137,-23.937,-24.2393,-24.4144,-14.7238,9.69058,1,0,MINE_TEST,1.25
10.713,-22.8733,-24.6733,-25.0704,-25.3356,-14.7238,10.6118,1,0,MINE_TEST,1.25
10.7391,-23.9522,-25.7522,-26.0431,-26.4077,-14.7238,11.6839,1,0,MINE_TEST,1.25
10.7655,-25.132,-26.932,-27.1597,-27.6269,-14.7238,12.903,1,0,MINE_TEST,1.25
10.7915,-26.3336,-28.1336,-28.4037,-28.959,-14.7238,14.2352,1,0,MINE_TEST,1.25
10.8176,-27.7224,-29.5224,-29.7414,-30.338,-14.7238,15.6141,1,0,MINE_TEST,1.25
10.8435,-29.4331,-31.2331,-31.1262,-31.6778,-14.7238,16.954,1,0,MINE_TEST,1.25
10.8696,-31.0818,-32.8818,-32.5183,-32.8919,-14.7238,18.1681,1,0,MINE_TEST,1.25
10.8958,-32.0395,-33.8395,-33.8985,-33.9076,-14.7238,19.1838,1,0,MINE_TEST,1.25
10.9221,-32.9936,-34.7936,-35.2363,-34.6732,-14.7238,19.9494,1,0,MINE_TEST,1.25
10.948,-34.8256,-36.6256,-36.413,-35.1589,-14.7238,20.4351,1,0,MINE_TEST,1.25
10.974,-37.0969,-38.8969,-37.1849,-35.3557,-14.7238,20.6318,1,0,MINE_TEST,1.25
11.0005,-38.8006,-40.6006,-37.2772,-35.2732,-14.7238,20.5494,1,0,MINE_TEST,1.25
11.0267,-36.7169,-38.5169,-36.5718,-34.939,-14.7238,20.2152,1,1,MINE_TEST,1.25
11.0527,-33.5833,-35.3833,-35.2231,-34.3974,-14.7238,19.6736,1,0,MINE_TEST,1.25
11.0789,-30.983,-32.783,-33.5886,-33.7081,-14.7238,18.9843,1,0,MINE_TEST,1.25
11.1048,-29.0945,-30.8945,-32.04,-32.9418,-14.7238,18.218,1,0,MINE_TEST,1.25
11.1306,-28.1133,-29.9133,-30.8158,-32.1708,-14.7238,17.447,1,0,MINE_TEST,1.25
11.1565,-27.4367,-29.2367,-29.9943,-31.4599,-14.7238,16.7361,1,0,MINE_TEST,1.25
11.1826,-27.136,-28.936,-29.5517,-30.863,-14.7238,16.1391,1,0,MINE_TEST,1.25
11.2083,-27.1841,-28.9841,-29.4305,-30.4244,-14.7238,15.7006,1,0,MINE_TEST,1.25
11.2343,-27.3621,-29.1621,-29.5797,-30.1807,-14.7238,15.4569,1,0,MINE_TEST,1.25
11.2601,-27.6923,-29.4923,-29.9637,-30.1547,-14.7238,15.4309,1,0,MINE_TEST,1.25
11.2864,-28.3136,-30.1136,-30.5459,-30.3465,-14.7238,15.6226,1,0,MINE_TEST,1.25
11.3125,-29.1839,-30.9839,-31.259,-30.7297,-14.7238,16.0059,1,0,MINE_TEST,1.25
11.3388,-30.4659,-32.2659,-31.9917,-31.2579,-14.7238,16.534,1,0,MINE_TEST,1.25
11.3651,-31.6935,-33.4935,-32.6168,-31.8781,-14.7238,17.1543,1,0,MINE_TEST,1.25
11.3912,-32.0178,-33.8178,-33.0611,-32.5458,-14.7238,17.822,1,0,MINE_TEST,1.25
11.4174,-31.6499,-33.4499,-33.3665,-33.2358,-14.7238,18.512,1,0,MINE_TEST,1.25
11.4435,-31.1999,-32.9999,-33.6845,-33.946,-14.7238,19.2222,1,0,MINE_TEST,1.25
11.4698,-31.2494,-33.0494,-34.1926,-34.6933,-14.7238,19.9695,1,0,MINE_TEST,1.25
11.501,-32.2833,-34.0833,-34.9832,-35.5025,-14.7238,20.7787,1,0,MINE_TEST,1.25
11.5274,-34.0034,-35.8034,-36.0038,-36.392,-14.7238,21.6682,1,0,MINE_TEST,1.25
11.5539,-35.9465,-37.7465,-37.0953,-37.363,-14.7238,22.6392,1,0,MINE_TEST,1.25
11.5802,-37.386,-39.186,-38.1082,-38.3941,-14.7238,23.6702,1,0,MINE_TEST,1.25
11.6065,-37.2679,-39.0679,-39.0132,-39.4422,-14.7238,24.7184,1,0,MINE_TEST,1.25
11.6332,-37.3181,-39.1181,-39.9093,-40.4487,-14.7238,25.7249,1,0,MINE_TEST,1.25
11.6597,-38.1713,-39.9713,-40.9184,-41.3464,-14.7238,26.6225,1,0,MINE_TEST,1.25
11.6864,-39.9972,-41.7972,-42.0523,-42.0674,-14.7238,27.3436,1,0,MINE_TEST,1.25
11.7131,-42.1222,-43.9222,-43.159,-42.5537,-14.7238,27.8299,1,0,MINE_TEST,1.25
11.7394,-43.4808,-45.2808,-43.9801,-42.7669,-14.7238,28.0431,1,0,MINE_TEST,1.25
11.7656,-44.3932,-46.1932,-44.268,-42.6964,-14.7238,27.9726,1,0,MINE_TEST,1.25
11.7921,-43.7654,-45.5654,-43.8949,-42.3584,-14.7238,27.6346,1,1,MINE_TEST,1.25
11.8187,-42.2447,-44.0447,-42.9053,-41.7877,-14.7238,27.0639,1,0,MINE_TEST,1.25
11.8448,-39.7333,-41.5333,-41.4915,-41.0244,-14.7238,26.3005,1,0,MINE_TEST,1.25
11.871,-37.5473,-39.3473,-39.9063,-40.1056,-14.7238,25.3818,1,0,MINE_TEST,1.25
11.897,-36.0436,-37.8436,-38.3615,-39.0668,-14.7238,24.343,1,0,MINE_TEST,1.25
11.9232,-34.8688,-36.6688,-36.9751,-37.9489,-14.7238,23.2251,1,0,MINE_TEST,1.25
11.9495,-33.59,-35.39,-35.7855,-36.805,-14.7238,22.0812,1,0,MINE_TEST,1.25
11.9756,-32.6679,-34.4679,-34.797,-35.6972,-14.7238,20.9733,1,0,MINE_TEST,1.25
12.0014,-31.7315,-33.5315,-34.009,-34.6852,-14.7238,19.9614,1,0,MINE_TEST,1.25
12.0273,-31.0869,-32.8869,-33.4128,-33.8119,-14.7238,19.0881,1,0,MINE_TEST,1.25
12.0535,-30.9413,-32.7413,-32.9713,-33.0921,-14.7238,18.3683,1,0,MINE_TEST,1.25
12.0796,-30.9469,-32.7469,-32.6135,-32.51,-14.7238,17.7862,1,0,MINE_TEST,1.25
12.1057,-30.7235,-32.5235,-32.2565,-32.0263,-14.7238,17.3025,1,0,MINE_TEST,1.25
12.1316,-30.3354,-32.1354,-31.8408,-31.5915,-14.7238,16.8677,1,0,MINE_TEST,1.25
12.1578,-29.6935,-31.4935,-31.3535,-31.1586,-14.7238,16.4348,1,0,MINE_TEST,1.25
12.1835,-28.9174,-30.7174,-30.8209,-30.691,-14.7238,15.9672,1,0,MINE_TEST,1.25
12.2098,-28.299,-30.099,-30.278,-30.1644,-14.7238,15.4406,1,0,MINE_TEST,1.25
12.2356,-27.8971,-29.6971,-29.7334,-29.5663,-14.7238,14.8425,1,0,MINE_TEST,1.25
12.2618,-27.5973,-29.3973,-29.1575,-28.8945,-14.7238,14.1707,1,0,MINE_TEST,1.25
12.2877,-27.1065,-28.9065,-28.4995,-28.1575,-14.7238,13.4337,1,0,MINE_TEST,1.25
12.3138,-26.2664,-28.0664,-27.7222,-27.3721,-14.7238,12.6483,1,0,MINE_TEST,1.25
12.3399,-25.2471,-27.0471,-26.8271,-26.5613,-14.7238,11.8375,1,0,MINE_TEST,1.25
12.3662,-24.0673,-25.8673,-25.8583,-25.7494,-14.7238,11.0256,1,0,MINE_TEST,1.25
12.392,-22.8689,-24.6689,-24.8864,-24.9587,-14.7238,10.2349,1,0,MINE_TEST,1.25
12.4178,-21.8536,-23.6536,-23.984,-24.2082,-14.7238,9.48437,1,0,MINE_TEST,1.25
12.4438,-21.0374,-22.8374,-23.2051,-23.5147,-14.7238,8.79084,1,0,MINE_TEST,1.25
12.47,-20.4292,-22.2292,-22.5751,-22.8952,-14.7238,8.17141,1,0,MINE_TEST,1.25
12.4956,-20.0469,-21.8469,-22.0935,-22.3686,-14.7238,7.64482,0,0,MINE_TEST,1.25
12.5274,-19.7659,-21.5659,-21.7458,-21.9533,-14.7477,7.20565,0,0,MINE_TEST,1.25
12.5536,-19.509,-21.309,-21.5174,-21.6627,-14.7505,6.91226,0,0,MINE_TEST,1.25
12.5797,-19.3571,-21.1571,-21.3998,-21.5004,-14.8948,6.60561,0,0,MINE_TEST,1.25
12.6054,-19.3585,-21.1585,-21.3879,-21.4582,-14.9076,6.5506,0,0,MINE_TEST,1.25
12.6314,-19.505,-21.305,-21.4742,-21.5188,-15.0897,6.42909,0,0,MINE_TEST,1.25
12.6572,-19.7369,-21.5369,-21.647,-21.6613,-15.1773,6.48404,0,0,MINE_TEST,1.25
12.683,-19.9765,-21.7765,-21.8937,-21.8676,-15.2135,6.65412,0,0,MINE_TEST,1.25
12.7092,-20.2574,-22.0574,-22.202,-22.1257,-15.3383,6.78737,0,0,MINE_TEST,1.25
12.7348,-20.6586,-22.4586,-22.5562,-22.4295,-15.3383,7.09124,0,0,MINE_TEST,1.25
12.7608,-21.1676,-22.9676,-22.9324,-22.777,-15.3383,7.43869,0,0,MINE_TEST,1.25
12.7869,-21.648,-23.448,-23.3032,-23.1666,-15.3383,7.82826,0,0,MINE_TEST,1.25
12.8129,-21.9711,-23.7711,-23.6523,-23.5954,-15.3383,8.2571,1,0,MINE_TEST,1.25
12.8391,-22.1981,-23.9981,-23.9877,-24.0577,-15.3383,8.71942,1,0,MINE_TEST,1.25
12.8649,-22.3746,-24.1746,-24.3425,-24.5435,-15.3383,9.20524,1,0,MINE_TEST,1.25
12.8908,-22.6312,-24.4312,-24.7559,-25.038,-15.3383,9.69969,1,0,MINE_TEST,1.25
12.9168,-23.2077,-25.0077,-25.2478,-25.5224,-15.3383,10.1841,1,0,MINE_TEST,1.25
12.9428,-23.9709,-25.7709,-25.8029,-25.9774,-15.3383,10.6391,1,0,MINE_TEST,1.25
12.969,-24.7373,-26.5373,-26.3759,-26.3859,-15.3383,11.0476,1,0,MINE_TEST,1.25
12.9949,-25.3236,-27.1236,-26.9118,-26.7363,-15.3383,11.398,1,0,MINE_TEST,1.25
13.0207,-25.7702,-27.5702,-27.3621,-27.022,-15.3383,11.6837,1,0,MINE_TEST,1.25
13.0469,-26.1967,-27.9967,-27.6879,-27.2404,-15.3383,11.9021,1,0,MINE_TEST,1.25
13.0727,-26.4313,-28.2313,-27.8582,-27.3907,-15.3383,12.0525,1,0,MINE_TEST,1.25
13.0986,-26.6213,-28.4213,-27.8578,-27.4728,-15.3383,12.1345,1,0,MINE_TEST,1.25
13.1246,-26.1772,-27.9772,-27.7039,-27.4875,-15.3383,12.1492,1,0,MINE_TEST,1.25
13.1505,-25.5753,-27.3753,-27.451,-27.4389,-15.3383,12.1006,1,0,MINE_TEST,1.25
13.1765,-25.1824,-26.9824,-27.1729,-27.3366,-15.3383,11.9984,1,1,MINE_TEST,1.25
13.2022,-24.9378,-26.7378,-26.9324,-27.1962,-15.3383,11.8579,1,0,MINE_TEST,1.25
13.2283,-24.7657,-26.5657,-26.7621,-27.038,-15.3383,11.6997,1,0,MINE_TEST,1.25
13.2541,-24.7632,-26.5632,-26.665,-26.8846,-15.3383,11.5463,1,0,MINE_TEST,1.25
13.2803,-24.7714,-26.5714,-26.6263,-26.7576,-15.3383,11.4193,1,0,MINE_TEST,1.25
13.3066,-24.7636,-26.5636,-26.6256,-26.675,-15.3383,11.3367,1,0,MINE_TEST,1.25
13.3326,-24.8684,-26.6684,-26.6455,-26.6479,-15.3383,11.3096,1,0,MINE_TEST,1.25
13.3583,-24.9388,-26.7388,-26.6782,-26.6784,-15.3383,11.3401,1,0,MINE_TEST,1.25
13.3845,-24.8229,-26.6229,-26.7292,-26.7595,-15.3383,11.4213,1,0,MINE_TEST,1.25
13.4102,-24.8709,-26.6709,-26.8148,-26.8794,-15.3383,11.5411,1,0,MINE_TEST,1.25
13.4359,-24.9878,-26.7878,-26.9515,-27.0272,-15.3383,11.6889,1,0,MINE_TEST,1.25
13.462,-25.2271,-27.0271,-27.1452,-27.1976,-15.3383,11.8594,1,0,MINE_TEST,1.25
13.488,-25.5225,-27.3225,-27.3857,-27.39,-15.3383,12.0517,1,0,MINE_TEST,1.25
13.5144,-25.836,-27.636,-27.6487,-27.6043,-15.3383,12.266,1,0,MINE_TEST,1.25
13.541,-26.2324,-28.0324,-27.9033,-27.838,-15.3383,12.4997,1,0,MINE_TEST,1.25
