Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
7.1557,-44.0879,-33.4879,-33.5134,-33.5469,-25.5583,7.9886,1,0,MINE_TEST,1.25
7.18238,-44.0709,-33.4709,-33.4831,-33.5125,-25.5583,7.95423,1,0,MINE_TEST,1.25
7.20882,-44.047,-33.447,-33.4639,-33.4916,-25.5583,7.93334,1,0,MINE_TEST,1.25
7.23525,-44.0314,-33.4314,-33.4537,-33.4803,-25.5583,7.92197,1,0,MINE_TEST,1.25
7.2618,-44.0349,-33.4349,-33.4508,-33.4734,-25.5583,7.91509,1,0,MINE_TEST,1.25
7.2884,-44.0537,-33.4537,-33.4518,-33.4652,-25.5583,7.90687,1,0,MINE_TEST,1.25
7.3149,-44.0652,-33.4652,-33.4515,-33.4497,-25.5583,7.89139,1,0,MINE_TEST,1.25
7.34151,-44.0705,-33.4705,-33.4425,-33.4215,-25.5583,7.86319,1,0,MINE_TEST,1.25
7.36896,-44.0741,-33.4741,-33.4164,-33.3759,-25.5583,7.81759,1,0,MINE_TEST,1.25
7.39605,-44.039,-33.439,-33.3645,-33.309,-25.5583,7.75069,1,0,MINE_TEST,1.25
7.42246,-43.965,-33.365,-33.2795,-33.2175,-25.5583,7.65923,1,0,MINE_TEST,1.25
7.44912,-43.8409,-33.2409,-33.1578,-33.0988,-25.5583,7.54055,1,0,MINE_TEST,1.25
7.47575,-43.668,-33.068,-32.9996,-32.9511,-25.5583,7.39283,1,0,MINE_TEST,1.25
7.50206,-43.4648,-32.8648,-32.8087,-32.7737,-25.5583,7.21543,1,0,MINE_TEST,1.25
7.52863,-43.222,-32.622,-32.5906,-32.5674,-25.5583,7.00913,1,0,MINE_TEST,1.25
7.5552,-42.9801,-32.3801,-32.3498,-32.3345,-25.5583,6.77619,1,0,MINE_TEST,1.25
7.58179,-42.7313,-32.1313,-32.089,-32.0782,-25.5583,6.5199,1,0,MINE_TEST,1.25
7.60832,-42.4562,-31.8562,-31.8093,-31.8024,-25.5583,6.2441,1,0,MINE_TEST,1.25
7.63514,-42.1431,-31.5431,-31.5123,-31.5109,-25.5583,5.95263,1,0,MINE_TEST,1.25
7.66154,-41.8236,-31.2236,-31.2017,-31.2075,-25.5583,5.64921,1,0,MINE_TEST,1.25
7.68806,-41.48,-30.88,-30.8838,-30.8957,-25.5583,5.33742,1,0,MINE_TEST,1.25
7.71439,-41.1455,-30.5455,-30.5655,-30.5792,-25.5583,5.02093,1,0,MINE_TEST,1.25
7.74058,-40.821,-30.221,-30.2525,-30.2618,-25.5583,4.70353,0,0,MINE_TEST,1.25
7.76716,-40.5277,-29.9277,-29.9473,-29.9474,-25.5583,4.38914,0,0,MINE_TEST,1.25
7.79874,-40.2477,-29.6477,-29.6488,-29.64,-25.6434,3.99662,0,0,MINE_TEST,1.25
7.82527,-39.963,-29.363,-29.3548,-29.3434,-25.6434,3.70003,0,0,MINE_TEST,1.25
7.85184,-39.6591,-29.0591,-29.0652,-29.0612,-25.8919,3.1693,0,0,MINE_TEST,1.25
7.878,-39.3695,-28.7695,-28.7845,-28.7965,-25.8919,2.90452,0,0,MINE_TEST,1.25
7.90422,-39.0376,-28.4376,-28.5212,-28.5513,-25.9105,2.64082,0,0,MINE_TEST,1.25
7.93114,-38.8038,-28.2038,-28.2846,-28.3272,-25.9105,2.41668,0,0,MINE_TEST,1.25
7.9575,-38.6042,-28.0042,-28.0807,-28.1247,-26.1157,2.00901,0,0,MINE_TEST,1.25
7.98402,-38.4495,-27.8495,-27.91,-27.9444,-26.1157,1.82864,0,0,MINE_TEST,1.25
8.01079,-38.3247,-27.7247,-27.7692,-27.7865,-26.2773,1.50921,0,0,MINE_TEST,1.25
8.03744,-38.219,-27.619,-27.6531,-27.6517,-26.2773,1.37439,0,0,MINE_TEST,1.25
8.06369,-38.1246,-27.5246,-27.5579,-27.5403,-26.557,0.983312,0,0,MINE_TEST,1.25
8.09013,-38.0442,-27.4442,-27.481,-27.4526,-26.557,0.895559,0,0,MINE_TEST,1.25
8.11685,-37.9882,-27.3882,-27.4213,-27.3881,-26.6381,0.750051,0,0,MINE_TEST,1.25
8.14327,-37.9511,-27.3511,-27.3791,-27.3467,-26.6381,0.708571,0,0,MINE_TEST,1.25
8.16964,-37.9179,-27.3179,-27.356,-27.3284,-26.9423,0.386072,0,0,MINE_TEST,1.25
8.19607,-37.8923,-27.2923,-27.3552,-27.3349,-26.9423,0.392607,0,0,MINE_TEST,1.25
8.22253,-37.9169,-27.3169,-27.3802,-27.3695,-26.9698,0.399686,0,0,MINE_TEST,1.25
8.24933,-37.9758,-27.3758,-27.4343,-27.4366,-26.9698,0.466712,0,0,MINE_TEST,1.25
8.27551,-38.0583,-27.4583,-27.5201,-27.5402,-27.2487,0.291414,0,0,MINE_TEST,1.25
8.30185,-38.1656,-27.5656,-27.6404,-27.6832,-27.2487,0.43442,0,0,MINE_TEST,1.25
8.32807,-38.3097,-27.7097,-27.7999,-27.8664,-27.2496,0.616801,0,0,MINE_TEST,1.25
8.35424,-38.5046,-27.9046,-28.004,-28.0891,-27.2496,0.83941,0,0,MINE_TEST,1.25
8.38052,-38.7407,-28.1407,-28.2586,-28.3488,-27.3284,1.02044,0,0,MINE_TEST,1.25
8.40689,-39.0406,-28.4406,-28.5668,-28.6428,-27.3284,1.31445,0,0,MINE_TEST,1.25
8.43364,-39.4066,-28.8066,-28.9255,-28.9676,-27.3349,1.63273,0,0,MINE_TEST,1.25
8.46006,-39.8817,-29.2817,-29.323,-29.3193,-27.3349,1.98437,0,0,MINE_TEST,1.25
8.48679,-40.3705,-29.7705,-29.7407,-29.6934,-27.3467,2.34674,0,0,MINE_TEST,1.25
8.51327,-40.8158,-30.2158,-30.1598,-30.0856,-27.3467,2.73891,0,0,MINE_TEST,1.25
8.54005,-41.222,-30.622,-30.5685,-30.4919,-27.3695,3.12232,0,0,MINE_TEST,1.25
8.56655,-41.5733,-30.9733,-30.9656,-30.9091,-27.3695,3.53954,0,0,MINE_TEST,1.25
8.59314,-41.9287,-31.3287,-31.3576,-31.3349,-27.3881,3.94672,0,0,MINE_TEST,1.25
8.61977,-42.3181,-31.7181,-31.7527,-31.7671,-27.3881,4.37899,0,0,MINE_TEST,1.25
8.64601,-42.7349,-32.1349,-32.1552,-32.2034,-27.3907,4.81277,0,0,MINE_TEST,1.25
8.6727,-43.1662,-32.5662,-32.5641,-32.6403,-27.3907,5.2496,1,0,MINE_TEST,1.25
8.69908,-43.5952,-32.9952,-32.9767,-33.0727,-27.3907,5.68207,1,0,MINE_TEST,1.25
8.72575,-43.9846,-33.3846,-33.391,-33.4944,-27.3907,6.10375,1,0,MINE_TEST,1.25
8.75245,-44.3834,-33.7834,-33.8065,-33.8972,-27.3907,6.50658,1,0,MINE_TEST,1.25
8.77901,-44.8141,-34.2141,-34.22,-34.2718,-27.3907,6.88115,1,0,MINE_TEST,1.25
8.80519,-45.2504,-34.6504,-34.6208,-34.6079,-27.3907,7.21722,1,0,MINE_TEST,1.25
8.83395,-45.7275,-35.1275,-34.988,-34.8956,-27.3907,7.50491,1,0,MINE_TEST,1.25
8.86066,-46.0938,-35.4938,-35.2951,-35.1267,-27.3907,7.73602,1,0,MINE_TEST,1.25
8.88728,-46.3473,-35.7473,-35.5172,-35.2959,-27.3907,7.90522,1,0,MINE_TEST,1.25
8.91404,-46.485,-35.885,-35.6387,-35.4014,-27.3907,8.0107,1,0,MINE_TEST,1.25
8.94059,-46.4693,-35.8693,-35.6575,-35.4449,-27.3907,8.05426,1,0,MINE_TEST,1.25
8.96733,-46.3292,-35.7292,-35.5852,-35.4317,-27.3907,8.04103,1,0,MINE_TEST,1.25
8.99409,-46.1241,-35.5241,-35.4442,-35.3698,-27.3907,7.97914,1,1,MINE_TEST,1.25
9.02105,-45.8722,-35.2722,-35.2622,-35.2701,-27.3907,7.87944,1,0,MINE_TEST,1.25
9.04772,-45.6371,-35.0371,-35.0667,-35.1457,-27.3907,7.75502,1,0,MINE_TEST,1.25
9.07439,-45.4073,-34.8073,-34.881,-35.011,-27.3907,7.62035,1,0,MINE_TEST,1.25
9.10123,-45.2316,-34.6316,-34.7228,-34.8806,-27.3907,7.48995,1,0,MINE_TEST,1.25
9.12816,-45.1081,-34.5081,-34.6035,-34.7674,-27.3907,7.37675,1,0,MINE_TEST,1.25
9.15481,-45.0344,-34.4344,-34.529,-34.6813,-27.3907,7.29061,1,0,MINE_TEST,1.25
9.18135,-44.9979,-34.3979,-34.5013,-34.6281,-27.3907,7.23739,1,0,MINE_TEST,1.25
9.20764,-45.0265,-34.4265,-34.5183,-34.6093,-27.3907,7.21866,1,0,MINE_TEST,1.25
9.23433,-45.114,-34.514,-34.5734,-34.6228,-27.3907,7.2321,1,0,MINE_TEST,1.25
9.26104,-45.2253,-34.6253,-34.656,-34.6631,-27.3907,7.27246,1,0,MINE_TEST,1.25
9.28746,-45.3619,-34.7619,-34.7534,-34.7235,-27.3907,7.33282,1,0,MINE_TEST,1.25
9.31422,-45.478,-34.878,-34.8532,-34.7965,-27.3907,7.40581,1,0,MINE_TEST,1.25
9.34062,-45.5853,-34.9853,-34.9461,-34.8753,-27.3907,7.48465,1,0,MINE_TEST,1.25
9.36734,-45.6486,-35.0486,-35.0271,-34.9545,-27.3907,7.56384,1,0,MINE_TEST,1.25
9.3939,-45.7237,-35.1237,-35.0948,-35.0302,-27.3907,7.63957,1,0,MINE_TEST,1.25
9.42056,-45.7735,-35.1735,-35.1497,-35.1005,-27.3907,7.70987,1,0,MINE_TEST,1.25
9.44708,-45.8117,-35.2117,-35.1936,-35.1652,-27.3907,7.77452,1,0,MINE_TEST,1.25
9.47397,-45.8441,-35.2441,-35.2293,-35.2254,-27.3907,7.83476,1,0,MINE_TEST,1.25
9.50043,-45.8644,-35.2644,-35.261,-35.2833,-27.3907,7.89263,1,0,MINE_TEST,1.25
9.52684,-45.865,-35.265,-35.2937,-35.3408,-27.3907,7.95014,1,0,MINE_TEST,1.25
9.5533,-45.9152,-35.3152,-35.3324,-35.399,-27.3907,8.00837,1,0,MINE_TEST,1.25
9.58015,-45.9542,-35.3542,-35.3804,-35.4574,-27.3907,8.06678,1,0,MINE_TEST,1.25
9.60677,-46.0131,-35.4131,-35.4386,-35.5137,-27.3907,8.12304,1,0,MINE_TEST,1.25
9.63325,-46.0906,-35.4906,-35.5049,-35.564,-27.3907,8.17333,1,0,MINE_TEST,1.25
9.65971,-46.1771,-35.5771,-35.574,-35.6035,-27.3907,8.21285,1,0,MINE_TEST,1.25
9.68615,-46.2688,-35.6688,-35.6365,-35.6271,-27.3907,8.23642,1,0,MINE_TEST,1.25
9.71251,-46.3455,-35.7455,-35.68,-35.6296,-27.3907,8.23891,1,0,MINE_TEST,1.25
9.73912,-46.3952,-35.7952,-35.6908,-35.6062,-27.3907,8.21556,1,0,MINE_TEST,1.25
9.76578,-46.3841,-35.7841,-35.657,-35.5529,-27.3907,8.16226,1,1,MINE_TEST,1.25
9.79239,-46.2904,-35.6904,-35.5718,-35.4666,-27.3907,8.07594,1,0,MINE_TEST,1.25
9.81926,-46.1316,-35.5316,-35.4352,-35.3457,-27.3907,7.95504,1,0,MINE_TEST,1.25
9.84648,-45.9213,-35.3213,-35.2532,-35.1906,-27.3907,7.79991,1,0,MINE_TEST,1.25
9.87479,-45.6876,-35.0876,-35.0354,-35.0038,-27.3907,7.61317,1,0,MINE_TEST,1.25
9.90121,-45.4139,-34.8139,-34.7919,-34.7904,-27.3907,7.39974,1,0,MINE_TEST,1.25
9.92795,-45.1483,-34.5483,-34.5315,-34.5572,-27.3907,7.16654,1,0,MINE_TEST,1.25
9.95492,-44.8676,-34.2676,-34.2612,-34.3122,-27.3907,6.92156,1,0,MINE_TEST,1.25
9.9816,-44.5908,-33.9908,-33.9863,-34.063,-27.3907,6.67238,1,0,MINE_TEST,1.25
10.0083,-44.306,-33.706,-33.7118,-33.8151,-27.3907,6.42443,1,0,MINE_TEST,1.25
10.0352,-44.0145,-33.4145,-33.4426,-33.57,-27.3907,6.17935,1,0,MINE_TEST,1.25
10.0619,-43.7462,-33.1462,-33.1828,-33.3246,-27.3907,5.93392,1,0,MINE_TEST,1.25
10.0885,-43.509,-32.909,-32.9345,-33.0706,-27.3907,5.67996,1,0,MINE_TEST,1.25
10.115,-43.2807,-32.6807,-32.6947,-32.7959,-27.3907,5.4052,1,0,MINE_TEST,1.25
10.1416,-43.0524,-32.4524,-32.4541,-32.4856,-27.3907,5.09497,1,0,MINE_TEST,1.25
10.1683,-42.871,-32.271,-32.1945,-32.1247,-27.3907,4.73404,0,0,MINE_TEST,1.25
10.1949,-42.6545,-32.0545,-31.8905,-31.6986,-27.4366,4.26207,0,0,MINE_TEST,1.25
10.2218,-42.3364,-31.7364,-31.5134,-31.1951,-27.4366,3.75851,0,0,MINE_TEST,1.25
10.2483,-41.8915,-31.2915,-31.0384,-30.6045,-27.4525,3.15201,0,0,MINE_TEST,1.25
10.2748,-41.318,-30.718,-30.4514,-29.924,-27.4525,2.47155,0,0,MINE_TEST,1.25
10.3015,-40.5945,-29.9945,-29.7541,-29.1688,-27.4526,1.71618,0,0,MINE_TEST,1.25
10.3282,-39.6994,-29.0994,-28.968,-28.3902,-27.4526,0.93761,0,0,MINE_TEST,1.25
10.3548,-38.7272,-28.1272,-28.1331,-27.6866,-27.4617,0.224954,0,0,MINE_TEST,1.25
10.3813,-37.7673,-27.1673,-27.3048,-27.1801,-27.4526,0.27248,0,0,MINE_TEST,1.25
10.4079,-36.8816,-26.2816,-26.5485,-26.9587,-27.4526,0.493842,0,0,MINE_TEST,1.25
10.4346,-36.1143,-25.5143,-25.9401,-27.026,-27.4525,0.426481,0,0,MINE_TEST,1.25
10.461,-35.5418,-24.9418,-25.5726,-27.3017,-27.4525,0.150746,0,0,MINE_TEST,1.25
10.4875,-35.2533,-24.6533,-25.563,-27.6738,-27.4525,0.221269,0,0,MINE_TEST,1.25
10.5138,-35.3973,-24.7973,-26.0665,-28.0584,-27.4526,0.605776,0,0,MINE_TEST,1.25
10.5399,-36.0635,-25.4635,-27.2363,-28.4319,-27.4526,0.979295,0,0,MINE_TEST,1.25
10.5665,-37.3533,-26.7533,-29.0818,-28.8208,-27.4617,1.35916,0,0,MINE_TEST,1.25
10.5929,-40.0765,-29.4765,-31.2489,-29.2606,-27.4617,1.79888,0,0,MINE_TEST,1.25
10.6195,-46.4475,-35.8475,-32.9664,-29.7507,-27.4617,2.28901,0,0,MINE_TEST,1.25
10.646,-56.7704,-46.1704,-33.4281,-30.2399,-27.4617,2.77826,0,0,MINE_TEST,1.25
10.6722,-42.907,-32.307,-32.4283,-30.6465,-27.4617,3.18484,0,0,MINE_TEST,1.25
10.699,-37.9687,-27.3687,-30.6196,-30.8945,-27.4617,3.4328,0,0,MINE_TEST,1.25
10.7255,-35.8408,-25.2408,-29.0636,-30.9408,-27.4617,3.47912,0,0,MINE_TEST,1.25
10.7522,-35.946,-25.346,-28.511,-30.7849,-27.4617,3.32318,0,0,MINE_TEST,1.25
10.7786,-37.2682,-26.6682,-29.0094,-30.4653,-27.4617,3.00357,0,0,MINE_TEST,1.25
10.805,-40.9281,-30.3281,-29.9938,-30.0529,-27.4617,2.59124,0,0,MINE_TEST,1.25
10.8315,-47.2938,-36.6938,-30.6966,-29.6445,-27.4617,2.1828,0,0,MINE_TEST,1.25
10.8582,-44.0825,-33.4825,-30.6471,-29.35,-27.4617,1.88827,0,0,MINE_TEST,1.25
10.8888,-39.3036,-28.7036,-29.9493,-29.2634,-27.4617,1.80176,0,0,MINE_TEST,1.25
10.9153,-37.494,-26.894,-29.1219,-29.4192,-27.4617,1.95754,0,0,MINE_TEST,1.25
10.9414,-37.458,-26.858,-28.6894,-29.765,-27.4617,2.30335,0,0,MINE_TEST,1.25
10.9679,-38.1878,-27.5878,-28.8768,-30.1871,-27.4617,2.72541,0,0,MINE_TEST,1.25
10.9942,-39.7088,-29.1088,-29.5873,-30.5767,-27.4617,3.11503,0,0,MINE_TEST,1.25
11.0207,-41.2475,-30.6475,-30.5467,-30.8872,-27.4617,3.42551,0,0,MINE_TEST,1.25
11.0473,-43.4842,-32.8842,-31.4663,-31.1432,-27.4617,3.68148,0,0,MINE_TEST,1.25
