Elapsed Time (s),Frequency (Hz),S11 (dB),S21 (dB),OBJ,Height (m)
11.2314612865448,2000000000.0,-45.628179521162934,8.18538111811041,NO,0.0
11.44378137588501,2000000000.0,-45.77522930065315,8.241881494710752,NO,0.0
11.667392253875732,2000000000.0,-45.8393527287225,8.20390245940906,NO,0.0
11.888452768325806,2000000000.0,-45.65358797666646,8.202394433062526,NO,0.0
12.110841512680054,2000000000.0,-45.36429233903653,8.243101749149636,NO,0.0
12.332002401351929,2000000000.0,-45.39952877257544,8.196340274849426,NO,0.0
12.544559478759766,2000000000.0,-45.199341968397434,7.898914918237786,NO,0.0
12.774394512176514,2000000000.0,-45.157848711909864,8.043887943712152,NO,0.0
12.99540662765503,2000000000.0,-45.45623107754706,8.009082993580224,NO,0.0
13.219945907592773,2000000000.0,-45.75357715926131,8.687482841448698,NO,0.0
13.4414701461792,2000000000.0,-46.1482351333089,8.368707417217578,NO,0.0
13.667176485061646,2000000000.0,-46.65804716904254,8.144673590957458,NO,0.0
13.901209592819214,2000000000.0,-46.579248465340996,8.410419676915247,NO,0.0
14.124291896820068,2000000000.0,-46.71474474992351,8.298398495113455,NO,0.0
14.346796751022339,2000000000.0,-47.353037223190995,8.420175529603267,NO,0.0
14.571491003036499,2000000000.0,-48.64960161065224,8.273607112073524,NO,0.0
14.79486608505249,2000000000.0,-50.45708819208038,8.158618500484753,NO,0.0
15.010208129882812,2000000000.0,-50.51928344792528,8.286303765435354,NO,0.0
15.234197854995728,2000000000.0,-47.65585231968313,6.970105427482868,NO,0.0
15.45077919960022,2000000000.0,-45.31647356986624,6.438095958842977,NO,0.0
15.677558898925781,2000000000.0,-43.8485963775781,6.440109693297863,NO,0.0
15.901286125183105,2000000000.0,-43.33309547987683,6.317703908498037,NO,0.0
16.12550640106201,2000000000.0,-44.24117784122984,6.0531647527986285,NO,0.0
16.337652683258057,2000000000.0,-45.97293047104456,6.883595576678873,NO,0.0
16.54930591583252,2000000000.0,-48.59934255990838,7.599451505315957,NO,0.0
16.772128343582153,2000000000.0,-48.33918863577897,7.47587248027314,NO,0.0
16.9991934299469,2000000000.0,-45.27877178030923,7.515411858816492,NO,0.0
17.228585958480835,2000000000.0,-42.66009676221964,7.636901548935207,NO,0.0
17.44016933441162,2000000000.0,-45.81794480111657,7.8445416271938,NO,0.0
17.662492036819458,2000000000.0,-48.08592931524007,8.169882304069208,NO,0.0
17.883002281188965,2000000000.0,-45.269224196427814,8.11858070652856,NO,0.0
18.099219799041748,2000000000.0,-44.724276577701296,5.409163542682542,NO,0.0
18.323553323745728,2000000000.0,-44.81795478674604,5.362564552243475,NO,0.0
18.54624319076538,2000000000.0,-44.68821468327218,6.27644616979933,NO,0.0
18.773602724075317,2000000000.0,-47.30914674811348,5.9672684202666515,NO,0.0
18.984588146209717,2000000000.0,-46.14355446232394,6.614482154896831,NO,0.0
19.197259664535522,2000000000.0,-45.89700902939864,6.133389360939495,NO,0.0
19.418764114379883,2000000000.0,-48.08787591895729,6.70749499778966,NO,0.0
19.641510009765625,2000000000.0,-45.336649449714194,3.49405183854579,NO,0.0
19.860077619552612,2000000000.0,-44.516459916773826,1.5918364558368356,NO,0.0
20.09423065185547,2000000000.0,-44.16024975135172,-1.7545341616469758,NO,0.0
20.313766956329346,2000000000.0,-44.50679390086313,1.1149767695533623,NO,0.0
20.538057804107666,2000000000.0,-46.5648977149612,-8.002160506015079,NO,0.0
20.75634765625,2000000000.0,-44.808465255524325,-5.424899473743388,NO,0.0
20.98505735397339,2000000000.0,-46.4862420064065,-1.3601267588513721,NO,0.0
21.19930100440979,2000000000.0,-46.43839085911972,4.7492241343811585,NO,0.0
21.42668914794922,2000000000.0,-57.29924793022324,7.279492579674106,NO,0.0
21.639376640319824,2000000000.0,-50.34060981467608,7.1396261134730405,NO,0.0
21.857364654541016,2000000000.0,-67.81660210532351,4.680073296558344,NO,0.0
22.08805227279663,2000000000.0,-55.32555364666682,3.3668937893042123,NO,0.0
22.31466841697693,2000000000.0,-56.57864478159585,1.8744846333374563,NO,0.0
22.539058923721313,2000000000.0,-47.885987898680696,0.8479432476164382,NO,0.0
22.764552116394043,2000000000.0,-44.572669966673416,0.21793487829956393,NO,0.0
22.990010499954224,2000000000.0,-41.83566363852877,-3.9293637146261684,NO,0.0
23.223813772201538,2000000000.0,-39.002165270186765,-0.9253034820382715,NO,0.0
23.444852828979492,2000000000.0,-40.10798966357398,0.9261997080269367,NO,0.0
23.666473388671875,2000000000.0,-45.975530178347334,2.2187171822923872,NO,0.0
23.88916516304016,2000000000.0,-58.84093994827658,-0.30788156501006547,NO,0.0
24.115751028060913,2000000000.0,-44.6899815959476,-5.395024615350145,NO,0.0
24.33988070487976,2000000000.0,-40.56772780822509,-0.9603606279761255,NO,0.0
24.559933185577393,2000000000.0,-40.0782726075495,1.245660213636781,NO,0.0
24.78222918510437,2000000000.0,-40.29786268150177,5.686031873327554,NO,0.0
24.995843172073364,2000000000.0,-40.907926736570566,7.3570874623442695,NO,0.0
25.223557949066162,2000000000.0,-44.23683253440672,6.502789888298908,NO,0.0
25.446592807769775,2000000000.0,-53.00634942168203,6.927649494520548,NO,0.0
25.67350697517395,2000000000.0,-50.50726344798847,5.145832037893264,NO,0.0
25.89925456047058,2000000000.0,-49.171791891872076,0.44336885522539315,NO,0.0
26.124260425567627,2000000000.0,-46.20888461723968,-5.461596588897674,NO,0.0
26.34333300590515,2000000000.0,-50.8581547058757,-5.644290201795011,NO,0.0
26.56348180770874,2000000000.0,-51.89412375447091,-0.6103312201571215,NO,0.0
26.77719807624817,2000000000.0,-55.460734535794586,5.077135958679952,NO,0.0
26.990750074386597,2000000000.0,-48.32040425996002,5.515385065440965,NO,0.0
27.21036672592163,2000000000.0,-44.041572518434116,2.0326852975152416,NO,0.0
27.430702686309814,2000000000.0,-42.78019278925054,-7.716776909515182,NO,0.0
27.643092155456543,2000000000.0,-42.94631287528114,-8.806475484600577,NO,0.0
27.864259719848633,2000000000.0,-42.47264913185913,-17.950301389237328,NO,0.0
28.088407039642334,2000000000.0,-42.91447966213625,-15.989864437031134,NO,0.0
28.32231044769287,2000000000.0,-46.53681529383632,-14.697000503028207,NO,0.0
28.54024839401245,2000000000.0,-44.323973086675174,3.361822316900204,NO,0.0
28.756887197494507,2000000000.0,-48.281539115666675,4.476289964104964,NO,0.0
28.97912287712097,2000000000.0,-43.014431212243665,4.028160241003772,NO,0.0
29.18739151954651,2000000000.0,-45.279575609508726,5.524928655973977,NO,0.0
29.415232181549072,2000000000.0,-44.13912313654353,4.640740326957223,NO,0.0
29.632495164871216,2000000000.0,-42.93957941559667,3.118172952546506,NO,0.0
29.839816093444824,2000000000.0,-42.634595525007185,3.822112563298992,NO,0.0
30.05655002593994,2000000000.0,-42.28268957034419,-0.25750910491511264,NO,0.0
30.27875328063965,2000000000.0,-43.07723521081112,4.002292559384308,NO,0.0
30.503403186798096,2000000000.0,-44.70318976901744,6.348950083618363,NO,0.0
30.724772214889526,2000000000.0,-45.30689023642654,6.183544036834883,NO,0.0
30.93333411216736,2000000000.0,-44.62575825076091,5.19119834835046,NO,0.0
31.14174771308899,2000000000.0,-45.495306122746825,5.08691768346885,NO,0.0
31.35768413543701,2000000000.0,-45.508430887662776,2.550926074800391,NO,0.0
31.578428983688354,2000000000.0,-45.45009271609455,-5.9229278840104,NO,0.0
31.797935962677002,2000000000.0,-44.47400991142854,-2.0739555139258075,NO,0.0
32.01909160614014,2000000000.0,-41.976303924092726,-5.468060295135585,NO,0.0
32.24237251281738,2000000000.0,-40.75653280437682,-7.362964789415576,NO,0.0
32.46923279762268,2000000000.0,-41.66752348611648,-6.563955641580202,NO,0.0
32.677786350250244,2000000000.0,-44.946523581509254,-3.78890780569447,NO,0.0
32.896151304244995,2000000000.0,-52.45849750384395,-6.517222157718743,NO,0.0
33.11597299575806,2000000000.0,-46.985795348699625,-10.825816419063765,NO,0.0
33.331533908843994,2000000000.0,-46.38835918061072,-7.599352253884389,NO,0.0
33.54637002944946,2000000000.0,-48.266532982408805,1.315042622023107,NO,0.0
33.766419649124146,2000000000.0,-48.55755036636087,5.454860360104311,NO,0.0
33.97977042198181,2000000000.0,-43.62646939557054,8.125559909162414,NO,0.0
34.19072246551514,2000000000.0,-44.41185583040322,7.008262147528638,NO,0.0
34.40740203857422,2000000000.0,-42.59683590753565,6.831981000464729,NO,0.0
34.64060640335083,2000000000.0,-42.25762613872994,7.304558584441291,NO,0.0
34.85894513130188,2000000000.0,-42.41493398433465,7.2335492110222,NO,0.0
35.084052085876465,2000000000.0,-42.695993755366636,7.255483757564427,NO,0.0
35.298917293548584,2000000000.0,-42.83909666137295,7.440988260514915,NO,0.0
35.517932415008545,2000000000.0,-42.943901772491614,7.488271148427817,NO,0.0
35.72826838493347,2000000000.0,-44.32308258680651,8.395063910418575,NO,0.0
35.93644404411316,2000000000.0,-53.78573893280516,8.672980953099856,NO,0.0
36.14621424674988,2000000000.0,-53.06100477243179,9.723544554543574,NO,0.0
36.36710977554321,2000000000.0,-46.00353960712088,7.9445215445035515,NO,0.0
36.60048294067383,2000000000.0,-42.68065471369945,7.551057838845907,NO,0.0
36.82480716705322,2000000000.0,-43.105121478038235,3.7489237105198434,NO,0.0
37.035884618759155,2000000000.0,-48.05698728066132,-13.29419850325377,NO,0.0
37.245814085006714,2000000000.0,-50.8563348834834,-9.359021695442378,NO,0.0
37.465495586395264,2000000000.0,-44.18652961379726,-3.8830723596157646,NO,0.0
37.685441970825195,2000000000.0,-41.81387656219997,-0.07022976531258456,NO,0.0
37.89587664604187,2000000000.0,-42.789386593684206,3.198334100347655,NO,0.0
38.11629557609558,2000000000.0,-43.712744901292844,-2.0757260056531193,NO,0.0
38.33937335014343,2000000000.0,-45.04480030463998,-7.408470379092977,NO,0.0
38.5505051612854,2000000000.0,-46.79257596659259,-14.982020967534764,NO,0.0
38.770665645599365,2000000000.0,-47.544772981114065,-15.469016742200045,NO,0.0
38.99381136894226,2000000000.0,-67.78647249976825,0.91693748471545,NO,0.0
39.20978283882141,2000000000.0,-57.25465683859323,5.008725903551005,NO,0.0
39.43136739730835,2000000000.0,-47.09012849130799,5.543171550048553,NO,0.0
39.6395959854126,2000000000.0,-43.905652842243185,5.608725629047941,NO,0.0
39.867337703704834,2000000000.0,-40.84350130756977,6.510890264803577,NO,0.0
40.08722114562988,2000000000.0,-39.625989152136036,6.277007949807734,NO,0.0
40.2978515625,2000000000.0,-39.354743861347785,8.206497702249148,NO,0.0
40.52321195602417,2000000000.0,-40.98510306061746,9.628043449936635,NO,0.0
40.75609517097473,2000000000.0,-41.62085287691742,8.269774492664434,NO,0.0
40.976433992385864,2000000000.0,-44.0619125372627,5.604413989649024,NO,0.0
41.1940381526947,2000000000.0,-49.42886700177182,1.9523726438505096,NO,0.0
41.409592151641846,2000000000.0,-64.38621328586754,5.871874074698477,NO,0.0
41.628891706466675,2000000000.0,-44.75739232883424,4.81595388980987,NO,0.0
41.848450899124146,2000000000.0,-40.51746720024633,3.8441585998067387,NO,0.0
42.067323446273804,2000000000.0,-41.191724267755376,8.328013184866197,NO,0.0
42.28428101539612,2000000000.0,-63.09333471039367,9.990037421328678,NO,0.0
42.49447846412659,2000000000.0,-39.44970413118441,10.08088809826533,NO,0.0
42.70974564552307,2000000000.0,-48.6229271672578,10.32202284358215,NO,0.0
42.93109202384949,2000000000.0,-42.625416658540075,10.181659444942515,NO,0.0
43.141629219055176,2000000000.0,-42.08715621957389,10.217473618863,NO,0.0
43.35661339759827,2000000000.0,-48.89857515535826,9.6261685808113,NO,0.0
43.577245473861694,2000000000.0,-47.32564681065432,7.175122949255384,NO,0.0
43.787209272384644,2000000000.0,-46.42049475340285,8.559128938698894,NO,0.0
44.01369071006775,2000000000.0,-42.33261507580691,7.838730017993186,NO,0.0
44.23522686958313,2000000000.0,-41.302000720323804,6.953983511550251,NO,0.0
44.44465923309326,2000000000.0,-43.94557717517475,7.5833726601489095,NO,0.0
44.663490295410156,2000000000.0,-43.5298073468698,8.215685746138764,NO,0.0
44.8869891166687,2000000000.0,-42.17648930628066,7.678364685214546,NO,0.0
45.095564126968384,2000000000.0,-56.57834691808791,7.4762952250889345,NO,0.0
45.309727907180786,2000000000.0,-61.752660576337625,8.119451337848684,NO,0.0
45.531994342803955,2000000000.0,-48.09855732335407,8.546678837653907,NO,0.0
45.742432594299316,2000000000.0,-42.17215552164135,8.174649189044013,NO,0.0
45.97846460342407,2000000000.0,-43.922015898038495,8.397928827106574,NO,0.0
46.19003105163574,2000000000.0,-42.9504307991174,7.951150298568146,NO,0.0
46.404558420181274,2000000000.0,-43.67882327718516,2.666723079533954,NO,0.0
46.6317822933197,2000000000.0,-57.41416142271462,6.2775315926769215,NO,0.0
46.84473705291748,2000000000.0,-45.71393964980827,9.731620738610562,NO,0.0
47.06434082984924,2000000000.0,-44.225584491214036,9.678687120042897,NO,0.0
47.28175449371338,2000000000.0,-42.12661248385774,7.0747192695750485,NO,0.0
47.4916090965271,2000000000.0,-42.534860897184515,5.453148489963534,NO,0.0
47.70674443244934,2000000000.0,-42.335488675268834,-2.3151049866690205,NO,0.0
47.92887353897095,2000000000.0,-49.28632215702068,8.085875259087658,NO,0.0
48.14918303489685,2000000000.0,-51.742203454622306,2.034844433666262,NO,0.0
48.36843276023865,2000000000.0,-47.44088794569761,2.4717228641870044,NO,0.0
48.58392024040222,2000000000.0,-47.01592308587816,0.680565871156608,NO,0.0
48.795682430267334,2000000000.0,-45.97892497648747,1.0801428433718612,NO,0.0
49.0240683555603,2000000000.0,-47.529254844945825,2.962800104969194,NO,0.0
