Elapsed Time (s),Frequency (Hz),S11 (dB),S21 (dB),OBJ,Height (m)
10.478428840637207,2000000000.0,-44.28449876016537,8.220462461822184,NO,0.0
10.70030665397644,2000000000.0,-43.73245703151602,7.746144935066225,NO,0.0
10.929211378097534,2000000000.0,-43.52301840136402,8.3739826101457,NO,0.0
11.156673669815063,2000000000.0,-43.45945684340066,7.677682872162768,NO,0.0
11.375492572784424,2000000000.0,-43.63875157421269,7.764824361446339,NO,0.0
11.59958291053772,2000000000.0,-43.72706886863571,8.631360263649594,NO,0.0
11.822569608688354,2000000000.0,-43.46162294223014,8.667584195787459,NO,0.0
12.056840419769287,2000000000.0,-43.16557638725041,8.720829749173312,NO,0.0
12.269030094146729,2000000000.0,-43.57268136008966,8.676897047049557,NO,0.0
12.492151737213135,2000000000.0,-43.95246960605437,8.646249007657222,NO,0.0
12.715667963027954,2000000000.0,-43.867887987607844,8.711040917546187,NO,0.0
12.942180871963501,2000000000.0,-43.500902754011875,8.360438155069255,NO,0.0
13.163039207458496,2000000000.0,-43.239033067443756,8.414316763181427,NO,0.0
13.387534856796265,2000000000.0,-42.79215316677225,8.162170235488514,NO,0.0
13.605883359909058,2000000000.0,-42.68378197201809,8.437508260765817,NO,0.0
13.826044082641602,2000000000.0,-42.72114369585711,8.140931912486824,NO,0.0
14.06209421157837,2000000000.0,-42.11003559056121,8.36432297344885,NO,0.0
14.276004076004028,2000000000.0,-41.33595734736167,8.260156061433575,NO,0.0
14.499223470687866,2000000000.0,-41.228842052848684,8.18735989897209,NO,0.0
14.710106611251831,2000000000.0,-42.28907198520559,8.284952492088937,NO,0.0
14.923670530319214,2000000000.0,-43.667989017885525,8.04459090170827,NO,0.0
15.153126239776611,2000000000.0,-44.36598797664334,8.317287616613271,NO,0.0
15.363520383834839,2000000000.0,-43.44962792396855,8.344671251057434,NO,0.0
15.574673652648926,2000000000.0,-42.708008350557265,8.590291243757655,NO,0.0
15.794300317764282,2000000000.0,-41.63741053025501,8.527904042273393,NO,0.0
16.01892328262329,2000000000.0,-42.536364825966935,8.328172376212617,NO,0.0
16.26934504508972,2000000000.0,-43.034155125286105,8.221266922503073,NO,0.0
16.48661231994629,2000000000.0,-44.120705330094,8.171793852162594,NO,0.0
16.70900297164917,2000000000.0,-44.04757585633832,8.985168598072507,NO,0.0
16.918649196624756,2000000000.0,-42.88148316683028,9.242278440224101,NO,0.0
17.144603967666626,2000000000.0,-42.99445467846388,7.5366397709640855,NO,0.0
17.36462426185608,2000000000.0,-45.67134060946194,6.474807005213391,NO,0.0
17.579622745513916,2000000000.0,-49.698748017212054,7.070633040528582,NO,0.0
17.80210828781128,2000000000.0,-51.64514079989411,8.97546467203281,NO,0.0
18.012621879577637,2000000000.0,-64.22080596472144,8.624509972378645,NO,0.0
18.238795042037964,2000000000.0,-53.46388600548039,8.66025057447352,NO,0.0
18.46178674697876,2000000000.0,-46.69176930194212,8.649710805790555,NO,0.0
18.672114849090576,2000000000.0,-42.89750308204791,8.73373587184072,NO,0.0
18.899580001831055,2000000000.0,-38.70233903499992,9.719420646592386,NO,0.0
19.127569675445557,2000000000.0,-38.52494777916367,8.256519007561172,NO,0.0
19.369565963745117,2000000000.0,-37.85158496720153,8.376278315664216,NO,0.0
19.58866262435913,2000000000.0,-36.29812393517949,7.277331469908543,NO,0.0
19.81186842918396,2000000000.0,-38.555156154798375,8.603782235884909,NO,0.0
20.022336959838867,2000000000.0,-38.20573087279912,8.237041228036189,NO,0.0
20.239062070846558,2000000000.0,-36.71255097329124,7.569963759972378,NO,0.0
20.457984924316406,2000000000.0,-37.9443027689588,7.702831535298232,NO,0.0
20.66732120513916,2000000000.0,-39.49892877702128,6.071342160896766,NO,0.0
20.885228633880615,2000000000.0,-40.096428811918294,6.024208808409359,NO,0.0
21.10264301300049,2000000000.0,-43.17040804747877,4.8297222312037285,NO,0.0
21.324975967407227,2000000000.0,-43.987752278189774,4.656311427734098,NO,0.0
21.544702291488647,2000000000.0,-46.10933301973668,4.661912403198914,NO,0.0
21.755693912506104,2000000000.0,-43.50071012126498,4.65899058694395,NO,0.0
21.96626901626587,2000000000.0,-43.36496305344326,4.682181868355204,NO,0.0
22.183380842208862,2000000000.0,-43.589984934345864,5.767219208750955,NO,0.0
22.408488273620605,2000000000.0,-44.493557888424675,5.61363642011483,NO,0.0
22.620164155960083,2000000000.0,-43.436255965486524,6.129134315302537,NO,0.0
22.83614730834961,2000000000.0,-40.84811006659055,5.374137957546332,NO,0.0
23.06039023399353,2000000000.0,-39.81416187018975,2.3781045574990842,NO,0.0
23.270519495010376,2000000000.0,-39.25193437453324,-3.3761243141433233,NO,0.0
23.49532413482666,2000000000.0,-40.7845216976351,-3.9114745330631218,NO,0.0
23.720850229263306,2000000000.0,-42.489829727325684,-2.402450080201092,NO,0.0
23.945863485336304,2000000000.0,-44.86480137773139,-0.07583989050054059,NO,0.0
24.165486574172974,2000000000.0,-46.74612775589094,0.8182544850292859,NO,0.0
24.380846977233887,2000000000.0,-49.59196781322139,-0.7520238330979733,NO,0.0
24.607707023620605,2000000000.0,-47.29987093048267,-1.0646982139611483,NO,0.0
24.819357872009277,2000000000.0,-44.65921434152864,-5.621883238583024,NO,0.0
25.041481018066406,2000000000.0,-45.3746435390167,-8.144228689425171,NO,0.0
25.26435899734497,2000000000.0,-45.705267189083884,-8.103737434455514,NO,0.0
25.492586851119995,2000000000.0,-45.32842042919106,-3.5194171477696434,NO,0.0
25.716384649276733,2000000000.0,-46.184898664670726,-1.46550418754009,NO,0.0
25.94168448448181,2000000000.0,-46.76148357997824,-6.2192154774666175,NO,0.0
26.164985418319702,2000000000.0,-47.78555134445731,-5.995712816084718,NO,0.0
26.38458490371704,2000000000.0,-49.73056989036913,-1.3957954000262396,NO,0.0
26.617258548736572,2000000000.0,-46.62146277800158,1.078811760838417,NO,0.0
26.836479902267456,2000000000.0,-45.60532245791782,3.31591852830103,NO,0.0
27.05801510810852,2000000000.0,-44.83487430603639,-0.17302431435225737,NO,0.0
27.269878387451172,2000000000.0,-45.44079095976939,-2.935981180382013,NO,0.0
27.492425203323364,2000000000.0,-43.971678929716695,-15.82450905843363,NO,0.0
27.717482805252075,2000000000.0,-43.635977097715646,-9.457861387128311,NO,0.0
27.934409618377686,2000000000.0,-44.40664516234549,-15.550664915476805,NO,0.0
28.1582350730896,2000000000.0,-44.77302264510345,-2.1866744593449425,NO,0.0
28.369317054748535,2000000000.0,-46.07129533582909,-1.5965608475019408,NO,0.0
28.598392963409424,2000000000.0,-48.317006410728006,-0.8395895879093926,NO,0.0
28.81847047805786,2000000000.0,-45.217435056303785,0.6669245415789354,NO,0.0
29.03865122795105,2000000000.0,-46.502225980457524,2.8529554160484634,NO,0.0
29.260834217071533,2000000000.0,-41.25272081567785,3.042936922754234,NO,0.0
29.472642421722412,2000000000.0,-43.57480517833974,3.794579279444098,NO,0.0
29.70132064819336,2000000000.0,-46.470552205754636,4.068815737686108,NO,0.0
29.91280770301819,2000000000.0,-47.706761880240045,2.1887445213334895,NO,0.0
30.123284101486206,2000000000.0,-44.45724119644106,0.004438600168073537,NO,0.0
30.34267783164978,2000000000.0,-42.94142788320531,-2.551184626590401,NO,0.0
30.566404819488525,2000000000.0,-44.10752057220277,-1.5799726966571206,NO,0.0
30.78876566886902,2000000000.0,-45.71621433829058,-1.8384001212501548,NO,0.0
31.009533405303955,2000000000.0,-43.251793591158496,-1.9622069598867111,NO,0.0
31.221038103103638,2000000000.0,-41.889029912629425,-4.572757298117683,NO,0.0
31.437061071395874,2000000000.0,-43.2907480709249,-5.021385466504586,NO,0.0
31.651782751083374,2000000000.0,-44.308981388788226,-5.661643386707555,NO,0.0
31.885497331619263,2000000000.0,-48.318599281628416,-2.5967297574209875,NO,0.0
32.11114764213562,2000000000.0,-46.46565399712972,0.3453859770514103,NO,0.0
32.322468757629395,2000000000.0,-46.049512792809104,3.2382533043604522,NO,0.0
32.54265832901001,2000000000.0,-44.65988970383209,5.485805383226818,NO,0.0
32.761858224868774,2000000000.0,-44.44867443349115,6.875640689567439,NO,0.0
32.978107213974,2000000000.0,-44.13904225491429,8.225809586969655,NO,0.0
33.200109243392944,2000000000.0,-44.64509919724051,7.375358893116587,NO,0.0
33.42245674133301,2000000000.0,-47.70697857824109,9.715420537760798,NO,0.0
33.64726519584656,2000000000.0,-48.169982281808316,9.753061225590233,NO,0.0
33.88060235977173,2000000000.0,-47.66800907998626,10.202717233438804,NO,0.0
34.109535932540894,2000000000.0,-45.676806128514265,9.689586736600086,NO,0.0
34.321598529815674,2000000000.0,-45.85283932201487,9.236772002188543,NO,0.0
34.54314208030701,2000000000.0,-45.72311194475376,9.99514931707256,NO,0.0
34.76445007324219,2000000000.0,-44.21259160303827,9.74889949872522,NO,0.0
35.007617473602295,2000000000.0,-43.047797811941294,9.668986315887038,NO,0.0
35.218164920806885,2000000000.0,-45.71249850910776,9.720909214145745,NO,0.0
35.46336364746094,2000000000.0,-46.40070736812939,8.923847538056764,NO,0.0
35.675124406814575,2000000000.0,-45.418900483993326,8.926630265761796,NO,0.0
35.90135931968689,2000000000.0,-48.31899833809,9.684811896121266,NO,0.0
36.12520432472229,2000000000.0,-48.764635220017155,9.602059241563525,NO,0.0
36.344144105911255,2000000000.0,-46.10818925899568,8.983053726582028,NO,0.0
36.57221341133118,2000000000.0,-43.416852312154944,8.075514778649223,NO,0.0
36.794177293777466,2000000000.0,-47.125445183420396,8.578957935944242,NO,0.0
37.02924370765686,2000000000.0,-46.82245604505776,8.44952339519373,NO,0.0
37.25369882583618,2000000000.0,-46.3683319974762,8.308321807940397,NO,0.0
37.465003967285156,2000000000.0,-46.43067682297133,8.245672816752089,NO,0.0
37.684319496154785,2000000000.0,-41.73536460790392,-6.911304208237055,NO,0.0
37.920642375946045,2000000000.0,-41.80630510254414,-4.809649282043223,NO,0.0
38.13903832435608,2000000000.0,-47.87114398871473,8.155680308956125,NO,0.0
38.363258600234985,2000000000.0,-48.65144907188942,8.336492567595677,NO,0.0
38.575666189193726,2000000000.0,-43.763192308147836,-0.17417396140651914,NO,0.0
38.79839205741882,2000000000.0,-41.30755400638793,-4.115922375050285,NO,0.0
39.02587962150574,2000000000.0,-46.66449705755543,9.23482365704688,NO,0.0
39.25910043716431,2000000000.0,-41.77691434635699,-4.310899694752982,NO,0.0
39.468963861465454,2000000000.0,-41.22292719701359,-6.221892234612499,NO,0.0
39.69903016090393,2000000000.0,-41.51152494858036,-6.7555768040431685,NO,0.0
39.91919136047363,2000000000.0,-41.493836449684885,-6.252228914846811,NO,0.0
40.169185161590576,2000000000.0,-41.42104183470409,-5.188547010581294,NO,0.0
40.38905310630798,2000000000.0,-40.92112883670029,8.225758969557507,NO,0.0
40.610554933547974,2000000000.0,-40.426108079042805,9.045445152415567,NO,0.0
40.82191848754883,2000000000.0,-40.13050272732825,9.068042356820026,NO,0.0
41.04334354400635,2000000000.0,-38.23555379106542,9.43737373780166,NO,0.0
41.26530957221985,2000000000.0,-36.344706128812156,9.392211068104352,NO,0.0
41.48072576522827,2000000000.0,-34.92930397998717,8.83089755170677,NO,0.0
41.702582359313965,2000000000.0,-36.428101924066596,7.3451913999502665,NO,0.0
41.92279005050659,2000000000.0,-39.13360289069765,6.358741901680057,NO,0.0
42.15278625488281,2000000000.0,-37.93933783321372,5.38413596259531,NO,0.0
42.3809552192688,2000000000.0,-37.295014055277036,4.991164594540552,NO,0.0
42.612112045288086,2000000000.0,-37.32075979054408,5.716751533078645,NO,0.0
42.82513499259949,2000000000.0,-37.431931024869414,8.398390860224971,NO,0.0
43.04940485954285,2000000000.0,-38.57291746719879,7.722587001157784,NO,0.0
43.279741287231445,2000000000.0,-36.62271708540055,8.276485912825361,NO,0.0
43.517401695251465,2000000000.0,-37.11226854518044,7.862038785901704,NO,0.0
43.74273109436035,2000000000.0,-38.20648004752519,7.621534630780376,NO,0.0
43.97329306602478,2000000000.0,-37.49614873316738,8.269901498804709,NO,0.0
44.215248107910156,2000000000.0,-37.60552240230869,7.589241746657931,NO,0.0
44.43237018585205,2000000000.0,-39.3183962561505,8.5825866128883,NO,0.0
44.66505312919617,2000000000.0,-53.36649064935699,8.519607857079151,NO,0.0
44.89618706703186,2000000000.0,-50.18297896627773,8.502183802580625,NO,0.0
45.13784909248352,2000000000.0,-47.20516258422023,9.51928573299779,NO,0.0
45.366575956344604,2000000000.0,-53.437112287741826,8.825905464882569,NO,0.0
45.58362054824829,2000000000.0,-50.4993697801055,7.558087723911945,NO,0.0
45.8089919090271,2000000000.0,-48.01271885996517,6.6220338818265905,NO,0.0
46.01901960372925,2000000000.0,-44.96164039639683,6.039504109187446,NO,0.0
46.25002312660217,2000000000.0,-42.707087266769165,6.320806497255969,NO,0.0
46.47200083732605,2000000000.0,-44.66109163303087,3.0158959040024476,NO,0.0
46.69875979423523,2000000000.0,-42.26873500493107,-5.8041164273226,NO,0.0
