Elapsed Time (s),Frequency (Hz),S11 (dB),S21 (dB),OBJ,Height (m)
30.461499214172363,1000000000.0,-49.55452539558179,1.610355070613506,YES,1.5
30.89711022377014,1000000000.0,-49.69958816834682,1.6484055571781124,YES,1.5
31.330013513565063,1000000000.0,-49.912972975458004,1.6442503541449562,YES,1.5
31.758480072021484,1000000000.0,-53.40964121724876,1.6050931032469273,YES,1.5
32.204432010650635,1000000000.0,-51.56320174771216,0.8894590415360533,YES,1.5
32.752140522003174,1000000000.0,-50.664768590483156,-1.4118971696650329,YES,1.5
33.181753635406494,1000000000.0,-48.939940598975355,1.367956449752477,YES,1.5
33.657413482666016,1000000000.0,-48.934362518783566,-0.7285191199235128,YES,1.5
34.12199521064758,1000000000.0,-49.71963095666388,-2.812616939293751,YES,1.5
34.55719017982483,1000000000.0,-49.93634942900461,-2.3451114551218204,YES,1.5
35.037885665893555,1000000000.0,-49.68657976553783,-3.108036162223736,YES,1.5
35.48249793052673,1000000000.0,-49.22445158165459,-4.218940932075258,YES,1.5
35.91766428947449,1000000000.0,-48.74666915765588,-2.3930007122119887,YES,1.5
36.367494344711304,1000000000.0,-49.48476482406054,-2.9366639534544285,YES,1.5
36.81237554550171,1000000000.0,-49.597145514175736,-4.958544924813889,YES,1.5
37.32389760017395,1000000000.0,-49.5838661021158,-6.487687805683531,YES,1.5
37.78448677062988,1000000000.0,-49.59817529857424,-7.707914072037157,YES,1.5
38.27865195274353,1000000000.0,-48.403508882401084,-11.265591914462565,YES,1.5
38.72633671760559,1000000000.0,-49.8687602092921,-5.236639182507141,YES,1.5
39.1791205406189,1000000000.0,-49.70434949447983,-4.85790396625051,YES,1.5
39.619524002075195,1000000000.0,-48.0878075486223,-3.5403722818126275,YES,1.5
40.101988554000854,1000000000.0,-47.52464179475559,-2.396190397253854,YES,1.5
40.54421305656433,1000000000.0,-47.40259006379244,3.91232803341434,YES,1.5
40.97914218902588,1000000000.0,-47.31828439434299,5.462820365453723,YES,1.5
41.435829639434814,1000000000.0,-47.054730071513184,6.068098805178581,YES,1.5
41.88807654380798,1000000000.0,-47.087528858359036,6.348067196402245,YES,1.5
42.33659911155701,1000000000.0,-46.98509727413266,5.823097924476511,YES,1.5
42.77390193939209,1000000000.0,-46.93576867952861,5.970424311005289,YES,1.5
43.20704770088196,1000000000.0,-46.96062178534737,4.653594297199632,YES,1.5
43.65714979171753,1000000000.0,-46.52313426214551,3.0237053768107836,YES,1.5
44.097960472106934,1000000000.0,-46.52378305758507,4.4049475798102025,YES,1.5
44.54264283180237,1000000000.0,-47.08533774904521,4.228142405220473,YES,1.5
44.99291229248047,1000000000.0,-46.79513928812315,4.739891243470037,YES,1.5
45.44020938873291,1000000000.0,-46.44554372634449,6.738650326166584,YES,1.5
45.89565706253052,1000000000.0,-46.559031898107165,8.523007297425709,YES,1.5
46.33928370475769,1000000000.0,-46.623034019039736,9.743558719893146,YES,1.5
46.90594696998596,1000000000.0,-46.95964560769375,9.610356487964664,YES,1.5
47.35030007362366,1000000000.0,-46.7777171764697,9.325126500766503,YES,1.5
47.79980707168579,1000000000.0,-46.81270643736704,9.209516348873294,YES,1.5
48.246602058410645,1000000000.0,-46.567176126655845,9.216291719513453,YES,1.5
48.68729496002197,1000000000.0,-46.739549520080445,8.498946316959774,YES,1.5
49.13079380989075,1000000000.0,-46.981948587897016,7.590798519712596,YES,1.5
49.576396465301514,1000000000.0,-47.309789892920236,7.346691285291508,YES,1.5
50.0167555809021,1000000000.0,-47.50452987247091,7.302811023140299,YES,1.5
50.457404375076294,1000000000.0,-47.86605251188974,7.066419137595137,YES,1.5
50.902892112731934,1000000000.0,-47.57008409263706,7.10560934758659,YES,1.5
51.33626961708069,1000000000.0,-47.49498744775957,7.125976922919129,YES,1.5
51.77580499649048,1000000000.0,-47.5724159863234,6.236729033180484,YES,1.5
52.22054100036621,1000000000.0,-47.49834036057048,5.293731038336153,YES,1.5
52.83188605308533,1000000000.0,-48.016062715558334,4.79075773243178,YES,1.5
53.28580331802368,1000000000.0,-47.71141156548082,5.175618472721222,YES,1.5
53.740025758743286,1000000000.0,-47.600032781816665,4.742802083256501,YES,1.5
54.16736626625061,1000000000.0,-47.24264329604121,4.659748205867307,YES,1.5
54.64776563644409,1000000000.0,-47.084206830609205,5.1744790666438405,YES,1.5
55.0854275226593,1000000000.0,-46.87919000886676,4.950377850144536,YES,1.5
55.62437891960144,1000000000.0,-46.988070509528306,3.773340549173521,YES,1.5
56.06590723991394,1000000000.0,-47.024450234162444,3.8399196290994624,YES,1.5
56.51282858848572,1000000000.0,-46.42202279864974,3.7500393435242168,YES,1.5
56.94321584701538,1000000000.0,-46.67695579040333,2.3667312114642307,YES,1.5
57.38913154602051,1000000000.0,-47.1365950733786,1.7391246868832322,YES,1.5
57.95687532424927,1000000000.0,-47.232179563060264,2.562268818504952,YES,1.5
58.39371395111084,1000000000.0,-47.28000262446648,2.6920115285281443,YES,1.5
58.83774542808533,1000000000.0,-46.90099319898984,3.234741639292645,YES,1.5
59.278114795684814,1000000000.0,-46.950175281429495,4.420835049654082,YES,1.5
59.74250245094299,1000000000.0,-46.97151816667674,4.144619305616483,YES,1.5
60.20122027397156,1000000000.0,-47.511134443380584,3.371199253048574,YES,1.5
60.64592528343201,1000000000.0,-47.70888941077273,2.8040404691341925,YES,1.5
61.087327003479004,1000000000.0,-47.90398609758156,2.336836040766231,YES,1.5
61.52532935142517,1000000000.0,-48.74235733695382,2.1014896632678775,YES,1.5
61.96051216125488,1000000000.0,-49.574289253490136,2.170842931048188,YES,1.5
62.40629243850708,1000000000.0,-50.24721488154928,1.5693399132453427,YES,1.5
62.87299156188965,1000000000.0,-51.25543784756285,2.031345957298194,YES,1.5
63.43966627120972,1000000000.0,-53.43357193410475,1.8076137086041415,YES,1.5
63.89941048622131,1000000000.0,-51.669203376965854,2.2457952266973034,YES,1.5
64.46440172195435,1000000000.0,-53.44400359270615,3.4652821163276117,YES,1.5
65.04440879821777,1000000000.0,-52.93575460712141,3.673684738331455,YES,1.5
65.49831414222717,1000000000.0,-52.97385808202796,3.9182216439386,YES,1.5
65.93057322502136,1000000000.0,-53.7859558850395,4.047893222135349,YES,1.5
66.37336373329163,1000000000.0,-54.692241565483,3.423232373852269,YES,1.5
66.81839656829834,1000000000.0,-54.20445438827312,4.5615970309090805,YES,1.5
67.26696610450745,1000000000.0,-53.85362139194285,3.6280726114462314,YES,1.5
67.71897029876709,1000000000.0,-53.224051495825975,2.5554289126224923,YES,1.5
68.15924501419067,1000000000.0,-55.85971646988697,3.954997135839366,YES,1.5
68.609126329422,1000000000.0,-52.209861021225066,3.0426830826464055,YES,1.5
69.06196618080139,1000000000.0,-54.054706750232825,3.472739225883113,YES,1.5
69.50814652442932,1000000000.0,-51.39441285704635,3.481472903416547,YES,1.5
69.95026683807373,1000000000.0,-51.78200353895424,4.191999062710769,YES,1.5
70.38917541503906,1000000000.0,-50.838329152644164,3.935574313631296,YES,1.5
70.83524060249329,1000000000.0,-55.97851887132832,3.8715954467189224,YES,1.5
71.31194543838501,1000000000.0,-59.35168446894473,2.171022970723919,YES,1.5
71.75476717948914,1000000000.0,-59.684752263306464,0.7972440509956403,YES,1.5
72.20940232276917,1000000000.0,-55.509742918484626,-4.108707457814807,YES,1.5
72.6592161655426,1000000000.0,-45.64113036373521,1.4348310975477068,YES,1.5
73.12562894821167,1000000000.0,-43.89474851377629,1.755894132639833,YES,1.5
73.60451102256775,1000000000.0,-43.32740081453373,2.8791168595586796,YES,1.5
74.0911374092102,1000000000.0,-42.95520186197717,1.9073605473476973,YES,1.5
74.52346706390381,1000000000.0,-44.81603423730351,-8.748736348133114,YES,1.5
74.96952867507935,1000000000.0,-46.70243139606313,-7.123393426642953,YES,1.5
75.41448760032654,1000000000.0,-47.2032618846786,-7.133521953316505,YES,1.5
75.8569598197937,1000000000.0,-42.88151910293304,-1.6064462049089787,YES,1.5
76.30916547775269,1000000000.0,-48.15719090037546,1.2785908935669719,YES,1.5
76.75589537620544,1000000000.0,-47.142589957167765,0.4154460572346803,YES,1.5
77.19480323791504,1000000000.0,-49.49292500169915,3.8224053792888775,YES,1.5
77.65820693969727,1000000000.0,-49.35044096026061,1.7794658901327236,YES,1.5
78.10599422454834,1000000000.0,-51.27816334604951,-15.44729880780567,YES,1.5
78.55038928985596,1000000000.0,-54.211236444466486,-9.238147888428525,YES,1.5
78.99971461296082,1000000000.0,-65.02847294947078,-6.096349726006008,YES,1.5
79.44806146621704,1000000000.0,-51.22172438916975,-8.154226732831502,YES,1.5
79.8914692401886,1000000000.0,-51.53618823706055,-7.317221756577313,YES,1.5
80.36614680290222,1000000000.0,-52.43116325305206,-2.4807755402945686,YES,1.5
80.83834314346313,1000000000.0,-52.24714753531758,-8.954996241796971,YES,1.5
81.28910040855408,1000000000.0,-50.01549896274081,-2.5056983201818745,YES,1.5
81.73807096481323,1000000000.0,-48.21931184922973,-9.353869723257935,YES,1.5
82.1937894821167,1000000000.0,-46.213647402958415,-21.84537613702971,YES,1.5
82.63620185852051,1000000000.0,-47.022088120194624,-14.42093033704511,YES,1.5
83.08209824562073,1000000000.0,-50.40882922268426,-4.9334421144851826,YES,1.5
83.52320146560669,1000000000.0,-55.978131161747704,-1.9300028902834905,YES,1.5
83.97197794914246,1000000000.0,-58.986400286022715,-0.037794782941021975,YES,1.5
84.41725540161133,1000000000.0,-60.398807248209195,-0.10975811679635489,YES,1.5
84.85958290100098,1000000000.0,-62.50781557245738,-0.47849568636702705,YES,1.5
85.33415508270264,1000000000.0,-59.1051325813864,-2.7433789357696217,YES,1.5
85.77904462814331,1000000000.0,-55.689144976690905,-2.970152263380204,YES,1.5
86.22256588935852,1000000000.0,-61.025629097524345,-9.354768494111937,YES,1.5
86.65909552574158,1000000000.0,-61.02885418848308,-7.839312659145649,YES,1.5
87.09412980079651,1000000000.0,-55.81774442473475,-9.369353908526366,YES,1.5
87.58080720901489,1000000000.0,-53.71865526125151,-4.7878282305155615,YES,1.5
88.0355339050293,1000000000.0,-55.555472830345536,-4.456800377066966,YES,1.5
88.4972152709961,1000000000.0,-55.2472861034403,-4.346757045243227,YES,1.5
88.92989778518677,1000000000.0,-53.60908513039681,-4.331493870302123,YES,1.5
89.37601327896118,1000000000.0,-53.37146458293046,-3.226235564187126,YES,1.5
89.82004165649414,1000000000.0,-52.34528479202267,-3.8928671543237288,YES,1.5
90.28308248519897,1000000000.0,-50.06106358651469,-5.444899733985306,YES,1.5
90.73051404953003,1000000000.0,-55.153196590270056,-8.91692200244272,YES,1.5
91.16635298728943,1000000000.0,-62.42916004579332,-11.253291308269835,YES,1.5
91.60883331298828,1000000000.0,-62.76850848677523,-10.057150560030037,YES,1.5
92.05502009391785,1000000000.0,-62.54636954672971,-9.67549586114979,YES,1.5
92.54783892631531,1000000000.0,-59.989217361599344,-12.046024489526042,YES,1.5
92.99184775352478,1000000000.0,-59.697987990303936,-15.596903907006073,YES,1.5
93.43016123771667,1000000000.0,-58.88714738740788,-21.538706806415124,YES,1.5
93.8726077079773,1000000000.0,-60.334165903203356,-26.275621678194096,YES,1.5
94.30587100982666,1000000000.0,-61.85817830761623,-26.286868760830142,YES,1.5
94.743479013443,1000000000.0,-58.80315282970106,-22.50986145999557,YES,1.5
95.17691922187805,1000000000.0,-55.59978918897568,-22.327624568885778,YES,1.5
95.62485718727112,1000000000.0,-54.056197196415674,-20.759362384056104,YES,1.5
96.07191491127014,1000000000.0,-54.09833897727693,-29.795046138636714,YES,1.5
96.50754976272583,1000000000.0,-53.24608319845606,-20.331178616369897,YES,1.5
96.94932699203491,1000000000.0,-53.57405972927243,-12.432582984817328,YES,1.5
97.6113531589508,1000000000.0,-53.781518927671726,-11.38409828845004,YES,1.5
98.050785779953,1000000000.0,-53.73570180986615,-14.616318352043546,YES,1.5
98.49578738212585,1000000000.0,-54.156277381860455,-12.616191101947795,YES,1.5
98.94080686569214,1000000000.0,-53.27445182917116,-12.592482676177726,YES,1.5
99.40908455848694,1000000000.0,-52.32853014922316,-13.888332676753365,YES,1.5
99.93052434921265,1000000000.0,-52.39990460524577,-15.933642404057885,YES,1.5
100.37411189079285,1000000000.0,-51.390132291870636,-13.498465534983435,YES,1.5
100.81688356399536,1000000000.0,-51.98064860002561,-13.616197705347375,YES,1.5
101.26897954940796,1000000000.0,-52.17270638174037,-13.158908688475307,YES,1.5
101.75117635726929,1000000000.0,-53.16113104963062,-11.375940740897539,YES,1.5
102.33849811553955,1000000000.0,-52.391445986951126,-12.673035488206516,YES,1.5
102.77582478523254,1000000000.0,-51.850325118778116,-11.349187980206224,YES,1.5
103.217520236969,1000000000.0,-51.7336067084209,-12.340746991889567,YES,1.5
103.66285228729248,1000000000.0,-53.429913481247254,-12.563710095785023,YES,1.5
104.10613250732422,1000000000.0,-52.07037115283103,-12.005332857508346,YES,1.5
104.56840586662292,1000000000.0,-52.65872361655957,-10.977529729445237,YES,1.5
105.00239777565002,1000000000.0,-53.2880646598592,-9.106247101607764,YES,1.5
105.44612193107605,1000000000.0,-56.13544083760671,-5.454846879582939,YES,1.5
105.9699854850769,1000000000.0,-57.26605583714388,-4.3357464253535065,YES,1.5
106.41490340232849,1000000000.0,-59.152834760540316,-3.511115195618175,YES,1.5
106.87015223503113,1000000000.0,-61.482450507352226,-2.4072966582701585,YES,1.5
107.3247880935669,1000000000.0,-59.54430304182467,-3.1161629926973426,YES,1.5
107.76848983764648,1000000000.0,-59.32979575739463,-3.54781858511398,YES,1.5
108.20798254013062,1000000000.0,-59.829166709041985,-3.52819886219683,YES,1.5
108.6747875213623,1000000000.0,-58.28876088853185,-5.311206868168366,YES,1.5
109.1227331161499,1000000000.0,-61.01130062405079,-6.27104078196199,YES,1.5
109.57131910324097,1000000000.0,-59.36813709033467,-5.809677179026803,YES,1.5
110.00761485099792,1000000000.0,-59.61433167170479,-3.438559749312451,YES,1.5
110.45711135864258,1000000000.0,-59.77614425736433,-3.1077135061040657,YES,1.5
110.94308495521545,1000000000.0,-59.24632211722183,-1.7923706164990503,YES,1.5
111.44282555580139,1000000000.0,-59.42768107172397,-4.315885635819238,YES,1.5
111.92160391807556,1000000000.0,-62.03132993915005,-4.008927798989593,YES,1.5
112.36772680282593,1000000000.0,-61.42867025414047,-5.860218635650303,YES,1.5
112.82345032691956,1000000000.0,-63.9401507660451,-4.410506566953153,YES,1.5
113.27807593345642,1000000000.0,-63.11241020204494,-5.828511921250142,YES,1.5
113.72534489631653,1000000000.0,-60.48800337773524,-6.533680249616916,YES,1.5
114.19105339050293,1000000000.0,-61.33308615406627,-6.756908178528366,YES,1.5
114.7598819732666,1000000000.0,-61.441605090551974,-6.5329437867265145,YES,1.5
115.2139720916748,1000000000.0,-62.4127129358228,-5.713517727965286,YES,1.5
115.64794301986694,1000000000.0,-61.01574640586261,-5.484455615705146,YES,1.5
116.11097311973572,1000000000.0,-59.44050058220179,-7.005047860811857,YES,1.5
116.54720377922058,1000000000.0,-60.15279870781875,-7.2049533392797365,YES,1.5
117.11783027648926,1000000000.0,-62.02832810298343,-5.723033979652151,YES,1.5
117.56693267822266,1000000000.0,-58.7287052372873,-8.501080890202479,YES,1.5
118.04966259002686,1000000000.0,-58.569305413329104,-7.452481846975649,YES,1.5
118.48958206176758,1000000000.0,-62.433492015719345,-4.954137353000223,YES,1.5
118.93239045143127,1000000000.0,-59.776534417884946,-6.423569595239359,YES,1.5
119.36601495742798,1000000000.0,-59.2418335078953,-5.383053531417095,YES,1.5
119.81656646728516,1000000000.0,-56.4603587869299,-7.493699423433487,YES,1.5
120.25670766830444,1000000000.0,-54.3342432183513,-5.72396870216852,YES,1.5
120.70015478134155,1000000000.0,-54.86396257681011,-3.4287635027260666,YES,1.5
121.15347933769226,1000000000.0,-55.941997646184745,-1.2609384364682772,YES,1.5
121.68260359764099,1000000000.0,-57.628498730719414,-1.337028814776944,YES,1.5
122.13482618331909,1000000000.0,-57.78880958230111,-0.6411676394114991,YES,1.5
122.57785868644714,1000000000.0,-57.86309608918571,-1.8724393818306353,YES,1.5
123.02031660079956,1000000000.0,-58.04464542633076,-2.3007530079857634,YES,1.5
123.46380114555359,1000000000.0,-57.19450960752839,-3.232154740814723,YES,1.5
123.93585133552551,1000000000.0,-57.69649953178994,-5.565661620156791,YES,1.5
124.37152409553528,1000000000.0,-58.15850896277561,-5.075949487398318,YES,1.5
124.81244230270386,1000000000.0,-57.28359602910864,-5.794401434197659,YES,1.5
125.2498607635498,1000000000.0,-56.5319216936407,-5.002491326501052,YES,1.5
125.68449544906616,1000000000.0,-54.457530262715636,-5.402414332202592,YES,1.5
126.12148714065552,1000000000.0,-54.51657223323011,-4.8251958368018,YES,1.5
126.5541787147522,1000000000.0,-53.7041018525046,-5.610553569188436,YES,1.5
126.99073147773743,1000000000.0,-54.522605602537794,-5.475265793198874,YES,1.5
127.42505168914795,1000000000.0,-55.06378398016763,-6.41838023355178,YES,1.5
127.8769142627716,1000000000.0,-53.478192761576594,-5.045298035284387,YES,1.5
128.30409717559814,1000000000.0,-51.54695759385802,-4.86431008065677,YES,1.5
128.74127531051636,1000000000.0,-53.85737034648844,-3.0131057775704284,YES,1.5
129.16752219200134,1000000000.0,-51.85383014731521,-1.9148988033733625,YES,1.5
129.65031814575195,1000000000.0,-52.15486333629191,-2.961117047478915,YES,1.5
130.0942611694336,1000000000.0,-50.78496338180117,-3.3165414420997013,YES,1.5
130.5379889011383,1000000000.0,-51.48143516875079,-1.7643493515939312,YES,1.5
130.97733759880066,1000000000.0,-51.26791553687436,-1.6721926475840612,YES,1.5
131.4294469356537,1000000000.0,-55.4262651683086,-0.28185008919319504,YES,1.5
131.99953413009644,1000000000.0,-61.93328210084978,-1.3931118133646496,YES,1.5
132.46150827407837,1000000000.0,-60.75763658972307,-3.244104568247198,YES,1.5
133.01426720619202,1000000000.0,-59.874801993916755,-3.3130263635671358,YES,1.5
133.45909452438354,1000000000.0,-58.42481989006317,-2.982743048208119,YES,1.5
134.04654359817505,1000000000.0,-59.89689534003467,-2.4281024955357786,YES,1.5
134.6149468421936,1000000000.0,-59.402303493709134,-2.954525319044874,YES,1.5
135.06301760673523,1000000000.0,-58.76788457971615,-2.1842615781119172,YES,1.5
135.5144636631012,1000000000.0,-56.65600212674573,-1.8956250696478163,YES,1.5
135.97049069404602,1000000000.0,-56.355946711646325,-1.8266973383545646,YES,1.5
136.41352534294128,1000000000.0,-53.86270074475172,-2.2210316814078594,YES,1.5
136.86405611038208,1000000000.0,-53.01478099962252,-1.5330916049062133,YES,1.5
137.33783864974976,1000000000.0,-51.29028084220623,-1.5421596548449052,YES,1.5
137.78064799308777,1000000000.0,-50.41391729617708,4.4333591222909625,YES,1.5
138.21603178977966,1000000000.0,-49.06915895176602,5.646648950811199,YES,1.5
138.65855073928833,1000000000.0,-48.06453589238529,6.865143330672878,YES,1.5
139.0954396724701,1000000000.0,-47.603281245407786,7.116880930461308,YES,1.5
139.55672097206116,1000000000.0,-47.23324039140909,7.516123806768547,YES,1.5
139.9954924583435,1000000000.0,-47.45839462243539,7.440532756475385,YES,1.5
140.48699760437012,1000000000.0,-47.337232226985535,7.757730702592434,YES,1.5
140.92470335960388,1000000000.0,-47.29616111166636,7.668549002755416,YES,1.5
141.3591742515564,1000000000.0,-47.35328720498156,8.534725289551561,YES,1.5
141.80475449562073,1000000000.0,-47.09098769149961,9.092936306494622,YES,1.5
142.2366259098053,1000000000.0,-47.15057272037906,9.329901051818334,YES,1.5
142.6844036579132,1000000000.0,-47.05496342619248,9.342160668034346,YES,1.5
143.1626296043396,1000000000.0,-47.26138443117476,8.842965848446909,YES,1.5
143.60761046409607,1000000000.0,-48.02298160345786,8.92312516761542,YES,1.5
144.04065465927124,1000000000.0,-49.87038461829158,8.90685632435439,YES,1.5
144.60459303855896,1000000000.0,-48.626607493962226,8.923433313851524,YES,1.5
145.037846326828,1000000000.0,-47.44464155706982,8.900849524968017,YES,1.5
145.4711217880249,1000000000.0,-47.73417692090875,9.146281614869219,YES,1.5
145.89878487586975,1000000000.0,-47.674523980427495,8.686976375823788,YES,1.5
146.35653400421143,1000000000.0,-48.422357039017314,7.67858897388427,YES,1.5
146.8102946281433,1000000000.0,-48.734098111107826,8.4190526302156,YES,1.5
147.26043248176575,1000000000.0,-49.52835321494422,7.010981162050024,YES,1.5
147.76731967926025,1000000000.0,-49.4474891834694,7.713750932000485,YES,1.5
148.20833778381348,1000000000.0,-49.4510056861327,6.514398256077362,YES,1.5
148.6944501399994,1000000000.0,-49.93904474394761,5.518520102108079,YES,1.5
149.14024353027344,1000000000.0,-49.884135758521495,5.251924068847441,YES,1.5
149.58934617042542,1000000000.0,-49.84104848825616,5.613288529087929,YES,1.5
150.0325267314911,1000000000.0,-50.003734123119415,5.856767694352993,NO,1.5
150.48837566375732,1000000000.0,-39.20552938764128,2.287227073606231,NO,1.5
150.98905062675476,1000000000.0,-39.243943271930526,1.9186341100162827,NO,1.5
151.5258412361145,1000000000.0,-39.1291459019838,2.475529282376704,NO,1.5
151.96171736717224,1000000000.0,-39.15727386246469,2.568111462116471,NO,1.5
152.42395186424255,1000000000.0,-39.3167061193688,0.7891580328634963,NO,1.5
152.8574481010437,1000000000.0,-39.16520202458268,0.5269222432144851,NO,1.5
153.2918403148651,1000000000.0,-38.79383656699575,1.1973916564309743,NO,1.5
153.8139374256134,1000000000.0,-38.34771870285442,-1.9843859579606138,NO,1.5
154.4054572582245,1000000000.0,-38.27144013226284,-2.3554232669881374,NO,1.5
154.85106015205383,1000000000.0,-37.99473066972833,-1.9221026848586393,NO,1.5
155.29443359375,1000000000.0,-38.54549259628318,-1.1519375841075692,NO,1.5
155.89327025413513,1000000000.0,-38.59337698491056,-0.9068735149225332,NO,1.5
156.33279037475586,1000000000.0,-39.05705256961922,-0.8360074326010996,NO,1.5
156.7870273590088,1000000000.0,-38.93259639152157,-1.2114038668466736,NO,1.5
157.2334578037262,1000000000.0,-38.9937140344507,-1.3440043730460227,NO,1.5
157.67536664009094,1000000000.0,-39.10715940598858,-1.551573064316344,NO,1.5
158.1083152294159,1000000000.0,-39.086323722193725,-2.939217481558673,NO,1.5
158.55512762069702,1000000000.0,-38.981963052403266,-2.00326827980208,NO,1.5
158.9964301586151,1000000000.0,-38.267671260967305,6.691228699819147,NO,1.5
159.44151878356934,1000000000.0,-38.87179595023163,10.624974989024643,NO,1.5
159.92314553260803,1000000000.0,-39.3658163714133,11.594222746806203,NO,1.5
160.37227845191956,1000000000.0,-39.20228292601482,11.812676867413447,NO,1.5
160.80830931663513,1000000000.0,-39.651653843771804,11.923583189433431,NO,1.5
