Elapsed Time (s),Frequency (Hz),S11 (dB),S21 (dB),OBJ,Height (m)
58.24147701263428,1000000000.0,-51.431097177660064,9.13086049348163,NO,1.1
58.83611845970154,1000000000.0,-51.39102327594759,9.168380226099917,NO,1.1
59.28314995765686,1000000000.0,-51.37406320291498,9.18491331355465,NO,1.1
59.72108483314514,1000000000.0,-51.44612293012946,9.19046048320231,NO,1.1
60.17073678970337,1000000000.0,-51.41321921064841,9.184710277431682,NO,1.1
60.653496980667114,1000000000.0,-51.51240259196159,9.204802367512338,NO,1.1
61.13197922706604,1000000000.0,-51.280525840704854,9.17354313001168,NO,1.1
61.65572428703308,1000000000.0,-51.34964414844397,9.219132258456256,NO,1.1
62.12136101722717,1000000000.0,-51.51429754255156,9.181485533028678,NO,1.1
62.58288311958313,1000000000.0,-51.39749083976328,9.206589088590775,NO,1.1
63.032304763793945,1000000000.0,-51.492263991459126,9.206673287359951,NO,1.1
63.50599813461304,1000000000.0,-51.476030048117394,9.19848116739572,NO,1.1
63.96988320350647,1000000000.0,-51.43859420594565,9.197416556734074,NO,1.1
64.44123101234436,1000000000.0,-51.64338883353503,9.189085554097355,NO,1.1
64.89030766487122,1000000000.0,-51.42245057501566,9.205262698055394,NO,1.1
65.41213917732239,1000000000.0,-51.404844245188585,9.205552556934261,NO,1.1
65.88204264640808,1000000000.0,-51.331279483908894,9.201444997049595,NO,1.1
66.33562517166138,1000000000.0,-51.50526348170253,9.187812674795081,NO,1.1
66.88838624954224,1000000000.0,-51.5127637521021,9.199625094400698,NO,1.1
67.37935185432434,1000000000.0,-51.41110195476844,9.195433816199722,NO,1.1
67.87116432189941,1000000000.0,-51.38376559870498,9.195737173946714,NO,1.1
68.34552192687988,1000000000.0,-51.50646107928652,9.203151979890468,NO,1.1
68.81915330886841,1000000000.0,-51.50400005912816,9.198096858282813,NO,1.1
69.2964198589325,1000000000.0,-51.531410545662276,9.197898082394664,NO,1.1
69.74358129501343,1000000000.0,-51.41580216368971,9.203686266758762,NO,1.1
70.1912567615509,1000000000.0,-51.36615976885998,9.196695518197487,NO,1.1
70.69807505607605,1000000000.0,-51.447433391907644,9.204435918842387,NO,1.1
71.16938638687134,1000000000.0,-51.33463519622176,9.195406797281752,NO,1.1
71.61813688278198,1000000000.0,-51.35207492740237,9.181312995908925,NO,1.1
72.10620832443237,1000000000.0,-51.41019555956569,9.18928390414298,NO,1.1
72.5686137676239,1000000000.0,-51.40650992935171,9.192171153820713,NO,1.1
73.0262930393219,1000000000.0,-51.45038969873494,9.194390201506636,NO,1.1
73.47618079185486,1000000000.0,-51.37253656005623,9.188561750593838,NO,1.1
73.95393943786621,1000000000.0,-51.47759059892895,9.196879895128452,NO,1.1
74.4521837234497,1000000000.0,-51.39657488225673,9.194946276629139,NO,1.1
74.91854548454285,1000000000.0,-51.44850585325416,9.198167703731198,NO,1.1
75.44517612457275,1000000000.0,-51.53669900400524,9.19010565261493,NO,1.1
75.95900750160217,1000000000.0,-51.40735066328581,9.201487809045283,NO,1.1
76.48640704154968,1000000000.0,-51.44526637351423,9.189334984067548,NO,1.1
77.03906774520874,1000000000.0,-51.41556242473339,9.191717218782847,NO,1.1
77.49582600593567,1000000000.0,-51.321771032653494,9.193447974354731,NO,1.1
77.97985219955444,1000000000.0,-51.460266027910805,9.195830648560746,NO,1.1
78.42110586166382,1000000000.0,-51.44517032743287,9.192665581494822,NO,1.1
78.8942244052887,1000000000.0,-51.31970016614835,9.193642740694319,NO,1.1
79.44267988204956,1000000000.0,-51.43127902616676,9.189738563349197,NO,1.1
79.88566565513611,1000000000.0,-51.34699744068543,9.194472558157166,NO,1.1
80.35825729370117,1000000000.0,-51.40608996445408,9.197233463917803,NO,1.1
80.84659051895142,1000000000.0,-51.40352881064838,9.187939871470196,NO,1.1
81.29963159561157,1000000000.0,-51.3803714969072,9.19622408649365,NO,1.1
81.78399968147278,1000000000.0,-51.5346927638939,9.196669739109971,NO,1.1
82.29618883132935,1000000000.0,-51.45953743354397,9.191302853773808,NO,1.1
82.75434517860413,1000000000.0,-51.4288616595887,9.188685232944005,NO,1.1
83.23184132575989,1000000000.0,-51.499966241466,9.184859445601003,NO,1.1
83.69175124168396,1000000000.0,-51.41133148496655,9.188423535632783,NO,1.1
84.14257907867432,1000000000.0,-51.59505340025406,9.192487848652803,NO,1.1
84.75863409042358,1000000000.0,-51.50952875495744,9.193023038590448,NO,1.1
85.26351499557495,1000000000.0,-51.4053879421487,9.18716469567352,NO,1.1
85.72434115409851,1000000000.0,-51.427556443306344,9.187794043581572,NO,1.1
86.28757667541504,1000000000.0,-51.47358690162676,9.198342774690458,NO,1.1
86.74585223197937,1000000000.0,-51.35337248219913,9.187803236614817,NO,1.1
87.20629000663757,1000000000.0,-51.49729267590628,9.193102450817442,NO,1.1
87.66680312156677,1000000000.0,-51.45688422898034,9.185735083693775,NO,1.1
88.11263847351074,1000000000.0,-51.59179501891296,9.180344169333425,NO,1.1
88.59843373298645,1000000000.0,-51.384777521974634,9.187233693273924,NO,1.1
89.04945731163025,1000000000.0,-51.43031690704015,9.184316166035835,NO,1.1
89.64415955543518,1000000000.0,-51.42824701870863,9.18196489518851,NO,1.1
90.10819482803345,1000000000.0,-51.309357870896235,9.183053589978268,NO,1.1
90.5999014377594,1000000000.0,-51.49704008475904,9.183990507178766,NO,1.1
91.10289072990417,1000000000.0,-51.378553920643725,9.18752311875781,NO,1.1
91.61975049972534,1000000000.0,-51.44968953011889,9.187881803136023,NO,1.1
92.07160210609436,1000000000.0,-51.545220495870545,9.192910189616864,NO,1.1
92.53217506408691,1000000000.0,-51.43972441546711,9.193012491244424,NO,1.1
93.0984890460968,1000000000.0,-51.45665148883207,9.18221246365793,NO,1.1
93.57311272621155,1000000000.0,-51.53176585384796,9.184769128073505,NO,1.1
94.06625962257385,1000000000.0,-51.324294800134936,9.191178635697138,NO,1.1
94.65833520889282,1000000000.0,-51.36892574948191,9.180138133237604,NO,1.1
95.11372900009155,1000000000.0,-51.42532320250073,9.176936234134082,NO,1.1
95.6108808517456,1000000000.0,-51.397971011963996,9.181856699883467,NO,1.1
96.1369879245758,1000000000.0,-51.45990567950033,9.182798719027685,NO,1.1
96.62124109268188,1000000000.0,-51.408870310213324,9.180582846207155,NO,1.1
97.10357546806335,1000000000.0,-51.365596960380316,9.185670492705302,NO,1.1
97.58145523071289,1000000000.0,-51.520819109277376,9.186390822018797,NO,1.1
98.05204677581787,1000000000.0,-51.5141423444623,9.180444179861492,NO,1.1
98.63554120063782,1000000000.0,-51.26851404808653,9.188127703601937,NO,1.1
99.10062432289124,1000000000.0,-51.37544744090817,9.191051106216346,NO,1.1
99.60589694976807,1000000000.0,-51.4389599918723,9.187551510411176,NO,1.1
100.09087872505188,1000000000.0,-51.46199410826125,9.194745357396302,NO,1.1
100.59563660621643,1000000000.0,-51.503679489658545,9.18795076588246,NO,1.1
101.08524656295776,1000000000.0,-51.39894816578713,9.189091568537807,NO,1.1
101.56542897224426,1000000000.0,-51.35973021264615,9.187484097526921,NO,1.1
102.15814137458801,1000000000.0,-51.49565892167219,9.185023741370713,NO,1.1
102.67979335784912,1000000000.0,-51.330669660124656,9.183512895653497,NO,1.1
103.12591433525085,1000000000.0,-51.42920946672695,9.181089340781414,NO,1.1
103.71385431289673,1000000000.0,-51.376519255383705,9.185687424615534,NO,1.1
104.14803004264832,1000000000.0,-51.51947656271024,9.193162502425135,NO,1.1
104.59065699577332,1000000000.0,-51.37404771522302,9.181189212497085,NO,1.1
105.04313206672668,1000000000.0,-51.452425134334035,9.19458828053034,NO,1.1
105.50941514968872,1000000000.0,-51.360161780921416,9.185928270076568,NO,1.1
106.07573866844177,1000000000.0,-51.54197546006579,9.189971010276846,NO,1.1
106.52648091316223,1000000000.0,-51.41439616790429,9.187317014189647,NO,1.1
106.98430728912354,1000000000.0,-51.27539429756286,9.189901231710591,NO,1.1
107.43918490409851,1000000000.0,-51.43787818435741,9.187728187192722,NO,1.1
107.94342184066772,1000000000.0,-51.432709382702065,9.189274482770848,NO,1.1
108.43657636642456,1000000000.0,-51.483713078732706,9.1838245617668,NO,1.1
108.87973284721375,1000000000.0,-51.52350806553213,9.1914044930631,NO,1.1
109.3575849533081,1000000000.0,-51.363962359605665,9.195061148024294,NO,1.1
109.83394312858582,1000000000.0,-51.38243205278193,9.183492809535467,NO,1.1
110.4378035068512,1000000000.0,-51.505692146229826,9.188238153648014,NO,1.1
110.8959949016571,1000000000.0,-51.42006176884252,9.183379585482555,NO,1.1
111.47928881645203,1000000000.0,-51.48502816355051,9.183227917126997,NO,1.1
111.99876737594604,1000000000.0,-51.49637683491384,9.189830871404448,NO,1.1
112.477712392807,1000000000.0,-51.51482925315146,9.19024473005842,NO,1.1
112.92758274078369,1000000000.0,-51.45586176643464,9.189110163843562,NO,1.1
113.41235256195068,1000000000.0,-51.50874408367027,9.186780098800565,NO,1.1
113.89197945594788,1000000000.0,-51.57957620789603,9.189244370323419,NO,1.1
114.38817191123962,1000000000.0,-51.37896547169201,9.188190176040823,NO,1.1
114.87285304069519,1000000000.0,-51.38514868021211,9.190324368797427,NO,1.1
115.3373486995697,1000000000.0,-51.485059190708554,9.19783462130608,NO,1.1
115.77830338478088,1000000000.0,-51.44206817826522,9.186156826757754,NO,1.1
116.30129671096802,1000000000.0,-51.456516666509664,9.183058546623426,NO,1.1
116.7596755027771,1000000000.0,-51.382758940275515,9.187168925281144,NO,1.1
117.22317218780518,1000000000.0,-51.469433988216394,9.182705305661669,NO,1.1
117.67299342155457,1000000000.0,-51.3648510805325,9.179775518451285,NO,1.1
118.23032808303833,1000000000.0,-51.49533156760523,9.181303095094218,NO,1.1
118.75825810432434,1000000000.0,-51.40162128369445,9.17982637158771,NO,1.1
119.24203491210938,1000000000.0,-51.307442931678224,9.17818768688819,NO,1.1
119.69280576705933,1000000000.0,-51.44440592362231,9.180218441376123,NO,1.1
120.14576506614685,1000000000.0,-51.41606666532141,9.187512839935447,NO,1.1
120.58969974517822,1000000000.0,-51.39263698493067,9.18139794675116,NO,1.1
121.04997158050537,1000000000.0,-51.437418817285234,9.180044549599849,NO,1.1
121.54708170890808,1000000000.0,-51.43180235080877,9.180948444299254,NO,1.1
122.01082682609558,1000000000.0,-51.43148580991094,9.184978713369201,NO,1.1
122.46017956733704,1000000000.0,-51.377219897726164,9.182527137012054,NO,1.1
122.93119144439697,1000000000.0,-51.57804988613509,9.186162562730734,NO,1.1
123.43433046340942,1000000000.0,-51.415837883591635,9.182199647715766,NO,1.1
123.89368629455566,1000000000.0,-51.36354714765723,9.182831887896763,NO,1.1
124.32489848136902,1000000000.0,-51.55153953173907,9.182614869824807,NO,1.1
124.80156564712524,1000000000.0,-51.35415541045859,9.185362456706978,NO,1.1
125.24148297309875,1000000000.0,-51.428684585732796,9.185744294058658,NO,1.1
125.71655774116516,1000000000.0,-51.41348652883269,9.183571002929478,NO,1.1
126.17703413963318,1000000000.0,-51.42769184112837,9.175733995510821,NO,1.1
126.70960927009583,1000000000.0,-51.40545486906359,9.182371682891645,NO,1.1
127.30675554275513,1000000000.0,-51.4835155772138,9.177823716105795,NO,1.1
127.76758360862732,1000000000.0,-51.332529291259455,9.177481157420377,NO,1.1
128.22176671028137,1000000000.0,-51.49778461453792,9.179816771610405,NO,1.1
128.68056678771973,1000000000.0,-51.48948171234829,9.173327839664742,NO,1.1
129.16409945487976,1000000000.0,-51.40944634538282,9.173940856190816,NO,1.1
129.62492418289185,1000000000.0,-51.36465808178782,9.174598504170044,NO,1.1
130.08490443229675,1000000000.0,-51.379018314970395,9.172428232185705,NO,1.1
130.5333330631256,1000000000.0,-51.38320156022438,9.165395576156058,NO,1.1
131.00877141952515,1000000000.0,-51.431003652805416,9.175541003489796,NO,1.1
131.51599168777466,1000000000.0,-51.40722807036497,9.1707020320769,NO,1.1
131.9689438343048,1000000000.0,-51.43341396382283,9.173483245438401,NO,1.1
132.4288489818573,1000000000.0,-51.42786041456732,9.195425376982882,NO,1.1
132.8986804485321,1000000000.0,-51.25671158989399,9.169640759239673,NO,1.1
133.36693572998047,1000000000.0,-51.39667820383468,9.175998141618791,NO,1.1
133.85691833496094,1000000000.0,-51.40511555846552,9.181597434511165,NO,1.1
134.32669472694397,1000000000.0,-51.46897474281384,9.185104883308796,NO,1.1
134.77722549438477,1000000000.0,-51.45009337903862,9.183081737584581,NO,1.1
135.25401329994202,1000000000.0,-51.37579426296231,9.199779900631022,NO,1.1
135.75539875030518,1000000000.0,-51.44857189697995,9.193765959032685,NO,1.1
136.22443842887878,1000000000.0,-51.308157863476225,9.164435380631598,NO,1.1
136.69536328315735,1000000000.0,-51.41546873553109,9.167371675276547,NO,1.1
137.15486097335815,1000000000.0,-51.48805985274819,9.188798842108046,NO,1.1
137.6593964099884,1000000000.0,-51.29425990116993,9.172325182661659,NO,1.1
138.11758732795715,1000000000.0,-51.49886980813734,9.157596734640387,NO,1.1
138.59808254241943,1000000000.0,-51.53553498557865,9.165410846588776,NO,1.1
139.05081868171692,1000000000.0,-51.40964072284558,9.205872554314736,NO,1.1
139.52791023254395,1000000000.0,-51.48294773795619,9.159463134051528,NO,1.1
140.05002570152283,1000000000.0,-51.403843699973535,9.14824396556851,NO,1.1
140.55004453659058,1000000000.0,-51.44242550076612,9.172511104881853,NO,1.1
141.01825094223022,1000000000.0,-51.53508820376964,9.182026004110718,NO,1.1
141.46014618873596,1000000000.0,-51.48767647926726,9.18801599704845,NO,1.1
141.93759083747864,1000000000.0,-51.44777898243483,9.189001940558214,NO,1.1
142.3907458782196,1000000000.0,-51.314050172935744,9.175676795894663,NO,1.1
142.8570306301117,1000000000.0,-51.5351952816145,9.190805904399365,NO,1.1
143.30778169631958,1000000000.0,-51.389454428012684,9.143245862420716,NO,1.1
143.9113907814026,1000000000.0,-51.47190698817003,9.170633925557636,NO,1.1
144.3743658065796,1000000000.0,-51.43849127369026,9.190548435455456,NO,1.1
144.90768432617188,1000000000.0,-51.32002908335531,9.15182482835429,NO,1.1
145.39549589157104,1000000000.0,-51.42776163304637,9.158573274341899,NO,1.1
145.91680026054382,1000000000.0,-51.33009655673085,9.190299676202176,NO,1.1
146.45674872398376,1000000000.0,-51.42159635767031,9.156825766178951,NO,1.1
146.9261028766632,1000000000.0,-51.417695405974236,9.17556150222245,NO,1.1
147.53028273582458,1000000000.0,-51.451947622697716,9.186329139846258,NO,1.1
148.01062488555908,1000000000.0,-51.52210889348663,9.158769085239964,NO,1.1
148.46774315834045,1000000000.0,-51.35970787858578,9.175681791829735,NO,1.1
149.00124168395996,1000000000.0,-51.45243796526016,9.176561241419217,NO,1.1
149.46163702011108,1000000000.0,-51.386524912377155,9.182324702044113,NO,1.1
149.9658818244934,1000000000.0,-51.322449091958376,9.203461177427775,NO,1.1
150.46998381614685,1000000000.0,-51.3226442982218,9.18580928875371,NO,1.1
151.00892162322998,1000000000.0,-51.256398323133126,9.183933299158547,NO,1.1
151.47414135932922,1000000000.0,-51.4138035724342,9.176245953439048,NO,1.1
151.98147320747375,1000000000.0,-51.30110538283492,9.178422725169552,NO,1.1
152.51024866104126,1000000000.0,-51.317126464422635,9.192777755177131,NO,1.1
153.00340247154236,1000000000.0,-51.328494891084034,9.181236862627891,NO,1.1
153.46620869636536,1000000000.0,-51.24656048443316,9.189487644654616,NO,1.1
153.98749613761902,1000000000.0,-51.41779970103129,9.185711117596313,NO,1.1
154.44996237754822,1000000000.0,-51.47144375886786,9.1625694178543,NO,1.1
154.9390914440155,1000000000.0,-51.491063615393166,9.16787697569678,NO,1.1
155.41570830345154,1000000000.0,-51.32510892443492,9.192253537193402,NO,1.1
155.9117784500122,1000000000.0,-51.45911238539527,9.190621901015444,NO,1.1
156.47664332389832,1000000000.0,-51.38204926479332,9.18992503132394,NO,1.1
156.9511957168579,1000000000.0,-51.400603474193346,9.166538407476475,NO,1.1
157.43227314949036,1000000000.0,-51.39508286886389,9.160741614485296,NO,1.1
157.88634324073792,1000000000.0,-51.413549791046975,9.17171483574617,NO,1.1
158.33608889579773,1000000000.0,-51.42317605478277,9.167960558392906,NO,1.1
158.79636478424072,1000000000.0,-51.500378239479296,9.164234249254418,NO,1.1
159.3790020942688,1000000000.0,-51.39497072402798,9.176168524265597,NO,1.1
159.85929250717163,1000000000.0,-51.309908090253415,9.166818359581606,NO,1.1
160.29964113235474,1000000000.0,-51.30657096371121,9.171979029196702,NO,1.1
160.76410794258118,1000000000.0,-51.39164038653664,9.166416229167485,NO,1.1
161.20238709449768,1000000000.0,-51.3287091598109,9.168071012062482,NO,1.1
161.67436528205872,1000000000.0,-51.335250076262035,9.176600984476398,NO,1.1
162.12964582443237,1000000000.0,-51.4593392738994,9.151126752847178,NO,1.1
162.67419457435608,1000000000.0,-51.44405245736563,9.171676149891837,NO,1.1
163.11487889289856,1000000000.0,-51.36940899906013,9.168773556140087,NO,1.1
163.5766212940216,1000000000.0,-51.49257303390058,9.170666294095618,NO,1.1
164.02379441261292,1000000000.0,-51.36157094893443,9.201897922031431,NO,1.1
164.5068655014038,1000000000.0,-51.34155965588518,9.18357675508436,NO,1.1
165.0103042125702,1000000000.0,-51.38783330444353,9.159551860668133,NO,1.1
165.46041178703308,1000000000.0,-51.31556072686899,9.12009665512005,NO,1.1
165.91542601585388,1000000000.0,-51.307226047070166,9.121165518569768,NO,1.1
166.37230896949768,1000000000.0,-51.30572128067756,9.12372534635004,NO,1.1
166.821058511734,1000000000.0,-51.74335880937424,8.897670355886824,NO,1.1
167.34145712852478,1000000000.0,-51.69352049519803,9.364650960899612,NO,1.1
167.81784987449646,1000000000.0,-51.752796031048405,9.209017331222087,NO,1.1
168.43083214759827,1000000000.0,-51.31735607757061,9.29450576909184,NO,1.1
169.0269958972931,1000000000.0,-51.20172589816664,8.989078901342243,NO,1.1
169.51411652565002,1000000000.0,-51.168254784271866,8.90957201173167,NO,1.1
169.977707862854,1000000000.0,-51.47841811916461,8.811888040166556,NO,1.1
170.43815422058105,1000000000.0,-49.84632603859308,11.011776801735046,NO,1.1
170.98537707328796,1000000000.0,-50.22148178190916,8.92961941312457,NO,1.1
171.50842237472534,1000000000.0,-50.68392454811806,10.45158857297972,NO,1.1
171.97341442108154,1000000000.0,-51.190278944842134,9.272574743420229,NO,1.1
172.44197750091553,1000000000.0,-51.50483730973636,9.214447113264654,NO,1.1
172.9067051410675,1000000000.0,-51.352238096272515,9.166516280797516,NO,1.1
173.3645534515381,1000000000.0,-51.42475364468051,9.194511960782835,NO,1.1
173.81999039649963,1000000000.0,-51.46885149389108,9.157798558950397,NO,1.1
