Elapsed Time (s),Frequency (Hz),S11 (dB),S21 (dB),OBJ,Height (m)
258.2522220611572,1400000000.0,-39.10423195643811,2.4651340432769393,YES,1.1
258.68690943717957,1400000000.0,-39.13977443921168,2.4771181672067075,YES,1.1
259.09870171546936,1400000000.0,-39.27313200556688,2.4678378604244573,YES,1.1
259.52513360977173,1400000000.0,-39.18098473045259,2.4663096071027706,YES,1.1
259.9880485534668,1400000000.0,-39.124136097534716,2.4686180733347936,YES,1.1
260.43305468559265,1400000000.0,-39.14556547244776,2.466794460516603,YES,1.1
260.86397314071655,1400000000.0,-39.1194267243972,2.4600275633141515,YES,1.1
261.286678314209,1400000000.0,-39.08962888275855,2.4651774260508206,YES,1.1
261.72623443603516,1400000000.0,-39.09344179777691,2.460350819579725,YES,1.1
262.148099899292,1400000000.0,-39.125298730766794,2.4430975614739796,YES,1.1
262.57432079315186,1400000000.0,-39.110163439188895,2.4255268180076324,YES,1.1
263.0040876865387,1400000000.0,-39.204491173666554,2.429016318150918,YES,1.1
263.42481541633606,1400000000.0,-39.38027435249148,2.4286590384124676,YES,1.1
263.8502790927887,1400000000.0,-39.40041084644102,2.4749367135900395,YES,1.1
264.26785039901733,1400000000.0,-39.26334485223884,2.406064431864616,YES,1.1
264.7000060081482,1400000000.0,-39.326769911736775,2.4301493422193166,YES,1.1
265.11600613594055,1400000000.0,-39.30736859647476,2.4148034636314373,YES,1.1
265.5471861362457,1400000000.0,-39.29778176943526,2.399959814668483,YES,1.1
265.9721517562866,1400000000.0,-39.315818134072515,2.382226670400588,YES,1.1
266.39052081108093,1400000000.0,-39.29162707115675,2.3896247920517273,YES,1.1
266.82291412353516,1400000000.0,-39.30190859343112,2.4178453057168685,YES,1.1
267.2393174171448,1400000000.0,-39.294830783262704,2.414396649448724,YES,1.1
267.6582205295563,1400000000.0,-39.33440535333887,2.416090675378084,YES,1.1
268.080397605896,1400000000.0,-39.32426760154888,2.4118898778081768,YES,1.1
268.4975576400757,1400000000.0,-39.408434536764126,2.4163735012757765,YES,1.1
268.9311246871948,1400000000.0,-39.16307069998059,2.4169869518530205,YES,1.1
269.3499846458435,1400000000.0,-39.17731320913744,2.424525985180358,YES,1.1
269.76798725128174,1400000000.0,-39.10034177930228,2.4330856501909324,YES,1.1
270.18975925445557,1400000000.0,-39.07399755825766,2.4112014069938694,YES,1.1
270.60403990745544,1400000000.0,-39.04003818517688,2.4301372802498182,YES,1.1
271.0266444683075,1400000000.0,-39.13339330887962,2.4080138305988514,YES,1.1
271.44541454315186,1400000000.0,-39.12088481092737,2.4136633879163045,YES,1.1
271.8829782009125,1400000000.0,-39.16636908897711,2.4087641107098645,YES,1.1
272.3016929626465,1400000000.0,-39.12561416733603,2.4233915685432788,YES,1.1
272.71705436706543,1400000000.0,-39.13644842195924,2.425302314751664,YES,1.1
273.13963294029236,1400000000.0,-39.108505034860165,2.4221421643038523,YES,1.1
273.55831003189087,1400000000.0,-39.16844272779579,2.415055594819116,YES,1.1
273.98233437538147,1400000000.0,-39.12778861235166,2.4159052814246893,YES,1.1
274.40909695625305,1400000000.0,-39.139670639966575,2.412485387344969,YES,1.1
274.8313899040222,1400000000.0,-39.13453774871061,2.4244091222173436,YES,1.1
275.27853631973267,1400000000.0,-39.140277773567135,2.4156527440534155,YES,1.1
275.69976830482483,1400000000.0,-39.11448747560135,2.4183311170297705,YES,1.1
276.12317872047424,1400000000.0,-39.126435460750926,2.4222473187749785,YES,1.1
276.54205560684204,1400000000.0,-39.155766976440376,2.407443900434469,YES,1.1
276.9630467891693,1400000000.0,-39.153043176994146,2.4021212399151755,YES,1.1
277.3887598514557,1400000000.0,-39.121215197474946,2.412534026197797,YES,1.1
277.8209037780762,1400000000.0,-39.10720824618799,2.412852313860044,YES,1.1
278.2516565322876,1400000000.0,-39.16262187035503,2.4062831470761434,YES,1.1
278.67325711250305,1400000000.0,-39.144551513364924,2.3986756432197636,YES,1.1
279.09305453300476,1400000000.0,-39.120037046734765,2.4016492129603972,YES,1.1
279.5139904022217,1400000000.0,-39.21073835589077,2.4000297883129624,YES,1.1
279.93374824523926,1400000000.0,-39.16104115519077,2.409062467446052,YES,1.1
280.34917640686035,1400000000.0,-39.14961581536118,2.419074353379598,YES,1.1
280.78033089637756,1400000000.0,-39.12537674746736,2.4207962018612896,YES,1.1
281.2064321041107,1400000000.0,-39.10490409993224,2.4230462939894784,YES,1.1
281.6240518093109,1400000000.0,-39.09036045025203,2.4133208139771845,YES,1.1
282.04119992256165,1400000000.0,-39.104779986205884,2.4170309426005634,YES,1.1
282.46574425697327,1400000000.0,-39.08393210851744,2.4125682188874595,YES,1.1
282.88485741615295,1400000000.0,-39.09835571919415,2.4188688583705624,YES,1.1
283.306848526001,1400000000.0,-39.075507734364834,2.426807960450165,YES,1.1
283.7292010784149,1400000000.0,-39.0829707360809,2.428280993676553,YES,1.1
284.1564304828644,1400000000.0,-39.13554548301506,2.4317603777683354,YES,1.1
284.57015919685364,1400000000.0,-39.08808124455234,2.432311512373309,YES,1.1
284.9886918067932,1400000000.0,-39.07613737458147,2.429817434288114,YES,1.1
285.4071145057678,1400000000.0,-39.093046629845716,2.4360064101880523,YES,1.1
285.8360188007355,1400000000.0,-39.08605740151499,2.4330414193674836,YES,1.1
286.2529640197754,1400000000.0,-39.111684593093145,2.427026714073227,YES,1.1
286.66949939727783,1400000000.0,-39.08360413985907,2.4278313733705663,YES,1.1
287.0793867111206,1400000000.0,-39.135405066299164,2.423674975795337,YES,1.1
287.4955472946167,1400000000.0,-39.045195674323466,2.4307918685399947,YES,1.1
287.9160063266754,1400000000.0,-39.06387323362661,2.4427606332709995,YES,1.1
288.3889503479004,1400000000.0,-39.03412381954494,2.4442461255489794,YES,1.1
288.8078260421753,1400000000.0,-39.010892530446945,2.4416198458780185,YES,1.1
289.2439754009247,1400000000.0,-39.04100141214561,2.441678513951853,YES,1.1
289.6655492782593,1400000000.0,-39.041812984378396,2.4484164771757344,YES,1.1
290.08564710617065,1400000000.0,-39.046904023170185,2.457281377975873,YES,1.1
290.5134267807007,1400000000.0,-39.03063914323376,2.443558789500699,YES,1.1
290.9386887550354,1400000000.0,-39.07363212308609,2.43129105592108,YES,1.1
291.364709854126,1400000000.0,-39.05052123433376,2.4164831975470498,YES,1.1
291.78145575523376,1400000000.0,-39.05917393581473,2.418180418991249,YES,1.1
292.2045214176178,1400000000.0,-39.057927328885036,2.4444601289711203,YES,1.1
292.66400170326233,1400000000.0,-39.003593390773425,2.447019328053424,YES,1.1
293.10757756233215,1400000000.0,-39.041249363150456,2.4483015872252856,YES,1.1
293.5427861213684,1400000000.0,-39.28031228391627,2.437205402212425,YES,1.1
293.9729197025299,1400000000.0,-39.10534589136921,2.4396036781357515,YES,1.1
294.42522859573364,1400000000.0,-39.10477819686709,2.4518394860383084,YES,1.1
294.89701986312866,1400000000.0,-39.27650671697923,2.4326664211540203,YES,1.1
295.3214294910431,1400000000.0,-39.2358132275242,2.4376378527586597,YES,1.1
295.749924659729,1400000000.0,-39.29923034743297,2.446013446962944,YES,1.1
296.24811720848083,1400000000.0,-39.26051549709593,2.4496420020046004,YES,1.1
296.70628571510315,1400000000.0,-39.29672544491227,2.4494972972182287,YES,1.1
297.1293704509735,1400000000.0,-39.253765540685286,2.4534546267943282,YES,1.1
297.5610342025757,1400000000.0,-39.28299077765898,2.444939796797264,YES,1.1
297.99880361557007,1400000000.0,-39.2829358527809,2.442124085872695,YES,1.1
298.4270167350769,1400000000.0,-39.2254396678576,2.445738571750896,YES,1.1
298.8636121749878,1400000000.0,-39.24422482602921,2.4540761013399743,YES,1.1
299.29115056991577,1400000000.0,-39.25719874066739,2.4559556416750143,YES,1.1
299.74192929267883,1400000000.0,-39.223648087185246,2.4524218414173764,YES,1.1
300.1755630970001,1400000000.0,-39.198458205140554,2.456135820480146,YES,1.1
300.62896156311035,1400000000.0,-39.167930126548114,2.451194034790157,YES,1.1
301.0838956832886,1400000000.0,-39.213155365059464,2.469052537449323,YES,1.1
301.53728771209717,1400000000.0,-39.24200355750644,2.4722504895440838,YES,1.1
301.9864559173584,1400000000.0,-39.26971348842335,2.495887225291194,YES,1.1
302.42790174484253,1400000000.0,-39.52652445259679,2.427168078844923,YES,1.1
302.8695333003998,1400000000.0,-39.24536389388884,2.4628630832825102,YES,1.1
303.30918979644775,1400000000.0,-39.31911504820354,2.4510866539533165,YES,1.1
303.7510485649109,1400000000.0,-39.32062179794001,2.4412852135436385,YES,1.1
304.1984739303589,1400000000.0,-39.248249940149265,2.4573584991956947,YES,1.1
304.6578938961029,1400000000.0,-39.20870900387517,2.460159528669956,YES,1.1
305.1107246875763,1400000000.0,-39.184597155844884,2.451711565456012,YES,1.1
305.5465884208679,1400000000.0,-39.17741744987118,2.466958049254233,YES,1.1
305.9889178276062,1400000000.0,-39.13710437397933,2.4691300659306457,YES,1.1
306.4270212650299,1400000000.0,-39.15913425326044,2.47297551901988,YES,1.1
306.8695640563965,1400000000.0,-39.183874450194985,2.466474813015859,YES,1.1
307.3064203262329,1400000000.0,-39.22868003497905,2.450654066694747,YES,1.1
307.7464258670807,1400000000.0,-39.19729221680372,2.4653927600599017,YES,1.1
308.18583250045776,1400000000.0,-39.197589537498075,2.4315456677043574,YES,1.1
308.63130593299866,1400000000.0,-39.23544848029232,2.462111645131925,YES,1.1
309.07250905036926,1400000000.0,-39.19611673524307,2.450675897222249,YES,1.1
309.514475107193,1400000000.0,-39.230210003247066,2.4446468847913194,YES,1.1
309.9494733810425,1400000000.0,-39.18068701798997,2.4372273225215233,YES,1.1
310.39106917381287,1400000000.0,-39.17594787784463,2.435013483968956,YES,1.1
310.83953070640564,1400000000.0,-39.21727655864541,2.4911212849381386,YES,1.1
311.2872951030731,1400000000.0,-39.2342314086354,2.461309932699352,YES,1.1
311.7366542816162,1400000000.0,-39.21220917857451,2.4571564927131386,YES,1.1
312.23922657966614,1400000000.0,-39.22098463145109,2.4485453142502225,YES,1.1
312.6961627006531,1400000000.0,-39.19876551037481,2.455236730911305,YES,1.1
313.1379864215851,1400000000.0,-39.192211236431184,2.4541349494319795,YES,1.1
313.5776309967041,1400000000.0,-39.15368226820435,2.4619870008150584,YES,1.1
314.01077103614807,1400000000.0,-39.18614038045287,2.450874312056752,YES,1.1
314.45302295684814,1400000000.0,-39.19551944208563,2.4421729281302658,YES,1.1
314.8969111442566,1400000000.0,-39.14465955038524,2.4481172058220206,YES,1.1
315.32942938804626,1400000000.0,-39.18531041483231,2.456713830894472,YES,1.1
315.76870608329773,1400000000.0,-39.220427848327844,2.446707999630244,YES,1.1
316.2150149345398,1400000000.0,-39.16780604243931,2.4529261154587707,YES,1.1
316.68693017959595,1400000000.0,-39.20778205622889,2.447477868702992,YES,1.1
317.1657717227936,1400000000.0,-39.20308124468023,2.450409639554744,YES,1.1
317.6000192165375,1400000000.0,-39.18412294745802,2.449468322963931,YES,1.1
318.03974413871765,1400000000.0,-39.16964050393828,2.4642116605622997,YES,1.1
318.4963128566742,1400000000.0,-39.191649703332196,2.458644872965597,YES,1.1
318.93678760528564,1400000000.0,-39.21081022660955,2.443152621759275,YES,1.1
319.3818688392639,1400000000.0,-39.228753143305816,2.4516173931408387,YES,1.1
319.8128819465637,1400000000.0,-39.17630257552196,2.455241436775892,YES,1.1
320.26576018333435,1400000000.0,-39.142554558219224,2.4667917453819705,YES,1.1
320.6980164051056,1400000000.0,-39.14431589010088,2.4670128806025735,YES,1.1
321.13496923446655,1400000000.0,-39.18635545494828,2.4674226769776375,YES,1.1
321.5732259750366,1400000000.0,-39.181799981336454,2.474240304706072,YES,1.1
322.0201861858368,1400000000.0,-39.18550890671671,2.469183850564142,YES,1.1
322.4671947956085,1400000000.0,-39.23217983270677,2.4603409097536026,YES,1.1
322.9168128967285,1400000000.0,-39.19810138639929,2.467634826690738,YES,1.1
323.3489730358124,1400000000.0,-39.152903723919415,2.444485068080845,YES,1.1
323.80174136161804,1400000000.0,-39.1628375415274,2.430463067727011,YES,1.1
324.2372124195099,1400000000.0,-39.23032453963684,2.4596808254340887,YES,1.1
324.68900322914124,1400000000.0,-39.18657139853836,2.452520578721808,YES,1.1
325.1330132484436,1400000000.0,-39.24044379867332,2.522201234770999,YES,1.1
325.5795433521271,1400000000.0,-39.22416776272972,2.492675326648686,YES,1.1
326.0137674808502,1400000000.0,-39.16968650500145,2.4377220239987203,YES,1.1
326.46453738212585,1400000000.0,-39.24622688204858,2.5041316250677808,YES,1.1
326.9149043560028,1400000000.0,-39.2316218449882,2.4940863658681027,YES,1.1
327.3545763492584,1400000000.0,-39.21773339002324,2.470411413132197,YES,1.1
327.8070547580719,1400000000.0,-39.19944498962039,2.4733753769792672,YES,1.1
328.2386038303375,1400000000.0,-39.22080945864312,2.4629436290207614,YES,1.1
328.6752779483795,1400000000.0,-39.24940386898981,2.466336865921334,YES,1.1
329.1231474876404,1400000000.0,-39.21551808598622,2.4695273155417916,YES,1.1
329.5574862957001,1400000000.0,-39.234660304292134,2.443857513749122,YES,1.1
329.9909472465515,1400000000.0,-39.205295539386256,2.4727649523279456,YES,1.1
330.4226200580597,1400000000.0,-39.20564864785081,2.4594366964696186,YES,1.1
330.8600037097931,1400000000.0,-39.20598929367482,2.4616047415064877,YES,1.1
331.314817905426,1400000000.0,-39.2226147725847,2.4623964255264426,YES,1.1
331.76631116867065,1400000000.0,-39.18854875971095,2.4548917617834998,YES,1.1
332.2268080711365,1400000000.0,-39.22199720686356,2.4559784360637766,YES,1.1
332.6774215698242,1400000000.0,-39.256366894351196,2.471179349292984,YES,1.1
333.1085104942322,1400000000.0,-39.2486849922028,2.461494855363316,YES,1.1
333.5394322872162,1400000000.0,-39.20553117404103,2.445890852902112,YES,1.1
333.97624039649963,1400000000.0,-39.27808041917053,2.420442182281476,YES,1.1
334.42624139785767,1400000000.0,-39.22196198957272,2.544216257285408,YES,1.1
334.87549686431885,1400000000.0,-39.28904628695896,2.3283821578422317,YES,1.1
335.34800457954407,1400000000.0,-38.954164830275076,2.4086704387204065,YES,1.1
335.7984902858734,1400000000.0,-39.075716681997704,2.3771124576312936,YES,1.1
336.253027677536,1400000000.0,-39.020738101471174,2.430411309165788,YES,1.1
336.6879098415375,1400000000.0,-39.04697475097787,2.4240243589822357,YES,1.1
337.130065202713,1400000000.0,-39.033262364013964,2.4223651061229106,YES,1.1
337.5999686717987,1400000000.0,-39.02551919673792,2.4202510362625103,YES,1.1
338.0443305969238,1400000000.0,-39.00517191247856,2.4244385862449174,YES,1.1
338.47513937950134,1400000000.0,-39.11114283890457,2.422147215196228,YES,1.1
338.9522569179535,1400000000.0,-39.05531224829396,2.4169465319420396,YES,1.1
339.4138436317444,1400000000.0,-39.06017846448086,2.4251454599094253,YES,1.1
339.8585875034332,1400000000.0,-39.04498896523109,2.433092803664079,YES,1.1
340.3539400100708,1400000000.0,-39.02524882119873,2.4323631593186748,YES,1.1
340.8067169189453,1400000000.0,-39.00992864448999,2.431516413027552,YES,1.1
341.26476550102234,1400000000.0,-38.994184719210615,2.4323840262123433,YES,1.1
341.7056040763855,1400000000.0,-39.008055333087064,2.4329443014929235,YES,1.1
342.1515963077545,1400000000.0,-38.98744303888781,2.4140871537066766,YES,1.1
342.611878156662,1400000000.0,-39.03063545537791,2.4109550952992125,YES,1.1
343.0435914993286,1400000000.0,-38.992494607476324,2.4131301867860437,YES,1.1
343.48851227760315,1400000000.0,-38.98989862857398,2.420621951916476,YES,1.1
343.9233946800232,1400000000.0,-38.98105510710729,2.4288057175945377,YES,1.1
344.36213183403015,1400000000.0,-38.958564822412434,2.4314251318356543,YES,1.1
344.7984879016876,1400000000.0,-39.006637998327506,2.4438978641136457,YES,1.1
345.2541046142578,1400000000.0,-39.014986044668774,2.4791492274913574,YES,1.1
345.68393898010254,1400000000.0,-39.04162215935165,2.4155374555648272,YES,1.1
346.13457012176514,1400000000.0,-39.017381290389025,2.41760107605661,YES,1.1
346.56371879577637,1400000000.0,-38.98419975948309,2.425730543923935,YES,1.1
346.98349618911743,1400000000.0,-39.04150443232411,2.4359357811804285,YES,1.1
347.4093019962311,1400000000.0,-39.02774760125577,2.428642467999496,YES,1.1
347.83641481399536,1400000000.0,-39.04378536242697,2.406448150201506,YES,1.1
348.25616693496704,1400000000.0,-39.144046666658014,2.397432035364667,YES,1.1
348.7295603752136,1400000000.0,-39.152437250598155,2.386636717102098,YES,1.1
349.1455593109131,1400000000.0,-39.11422856086161,2.3893955165061396,YES,1.1
349.61109256744385,1400000000.0,-39.08672036057316,2.390182308444531,YES,1.1
350.07455468177795,1400000000.0,-39.11585536644805,2.395751062008418,YES,1.1
350.527286529541,1400000000.0,-39.10512607537837,2.4022558030629235,YES,1.1
350.98877239227295,1400000000.0,-39.10241533250723,2.404464665205949,YES,1.1
351.42378783226013,1400000000.0,-39.12821974742868,2.395968666816572,YES,1.1
351.9107234477997,1400000000.0,-39.110712039323246,2.3963470573853067,YES,1.1
352.347083568573,1400000000.0,-39.14725240552201,2.4024689474468355,YES,1.1
352.81232500076294,1400000000.0,-39.123208035165206,2.4052416765053524,YES,1.1
353.2339301109314,1400000000.0,-39.107339412737765,2.404642985574392,YES,1.1
353.66540241241455,1400000000.0,-39.15243009702252,2.402246904617886,YES,1.1
354.08505940437317,1400000000.0,-39.14209244009208,2.406301176520211,YES,1.1
354.50363326072693,1400000000.0,-39.11523688291078,2.4043596804910075,YES,1.1
354.9439387321472,1400000000.0,-39.139493000077906,2.4078917629069294,YES,1.1
355.3829815387726,1400000000.0,-39.16339329686182,2.414025435701398,YES,1.1
355.83056569099426,1400000000.0,-39.162704523608376,2.414904998740993,YES,1.1
356.29888129234314,1400000000.0,-39.16466765432101,2.41121637012022,YES,1.1
356.79995918273926,1400000000.0,-39.15254318222509,2.415904943928728,YES,1.1
357.2754373550415,1400000000.0,-39.17737667928633,2.4139926681795023,YES,1.1
357.7204797267914,1400000000.0,-39.17135720178976,2.418532276935228,YES,1.1
358.1322510242462,1400000000.0,-39.16926696929151,2.4179814917894333,YES,1.1
358.569162607193,1400000000.0,-39.15539419602409,2.422729475136566,YES,1.1
358.9971704483032,1400000000.0,-39.15690291356952,2.4239618398233986,YES,1.1
359.44236850738525,1400000000.0,-39.16347101188088,2.428408595474044,YES,1.1
359.9388132095337,1400000000.0,-39.17825571206923,2.4272011455205806,YES,1.1
360.3900856971741,1400000000.0,-39.16559479471667,2.4241759819991318,YES,1.1
360.89589071273804,1400000000.0,-39.18873288967336,2.4279452985579755,YES,1.1
361.4218361377716,1400000000.0,-39.17246251546163,2.4250657789761516,YES,1.1
361.89325499534607,1400000000.0,-39.15652543409073,2.4293166183353616,YES,1.1
362.3964219093323,1400000000.0,-39.12261926176954,2.426344137995177,YES,1.1
362.9720525741577,1400000000.0,-39.13946250428198,2.4328560008728815,YES,1.1
363.51969718933105,1400000000.0,-39.154541245735636,2.4260252891630847,YES,1.1
364.0509350299835,1400000000.0,-39.16045206641607,2.4167054847409117,YES,1.1
364.5445318222046,1400000000.0,-39.247665709678735,2.4617400486043044,YES,1.1
365.0950481891632,1400000000.0,-39.27015131194176,2.4380251985211117,YES,1.1
365.58630180358887,1400000000.0,-39.26007944234089,2.483762159412107,YES,1.1
366.1609172821045,1400000000.0,-39.18153416917795,2.490308718481222,YES,1.1
366.65997529029846,1400000000.0,-39.19978212750752,2.4899862171968836,YES,1.1
367.11900782585144,1400000000.0,-39.21275765456881,2.4791590301327733,YES,1.1
367.5973641872406,1400000000.0,-39.204075443995,2.4920902964348675,YES,1.1
368.0730404853821,1400000000.0,-39.185380921804175,2.487674377005269,YES,1.1
368.5180997848511,1400000000.0,-39.22932027379966,2.48906657224801,YES,1.1
368.96213030815125,1400000000.0,-39.19753994848941,2.4833487163236505,YES,1.1
369.404972076416,1400000000.0,-39.26333852937419,2.49583683067309,YES,1.1
369.85872197151184,1400000000.0,-39.222919500566746,2.5019323888370755,YES,1.1
370.325980424881,1400000000.0,-39.213287786762585,2.4984452110443875,YES,1.1
370.7875802516937,1400000000.0,-39.21466197182578,2.493474508437054,YES,1.1
371.24462890625,1400000000.0,-39.214741847885016,2.5007078123927373,YES,1.1
371.6919915676117,1400000000.0,-39.18676870041931,2.5073226630731082,YES,1.1
372.13762879371643,1400000000.0,-39.20083485376778,2.495555582280905,YES,1.1
372.6028039455414,1400000000.0,-39.17701016878708,2.503679761132303,YES,1.1
373.08043909072876,1400000000.0,-39.19823773401045,2.481960132682373,YES,1.1
373.53000831604004,1400000000.0,-39.20034930694556,2.5055784806168298,YES,1.1
373.9751214981079,1400000000.0,-39.17438394897395,2.5044552905269333,YES,1.1
374.4269313812256,1400000000.0,-39.193767227493595,2.4969954575459226,YES,1.1
374.87605237960815,1400000000.0,-39.20250430685461,2.48831149023558,YES,1.1
375.3265016078949,1400000000.0,-39.203330601408545,2.5165794702466817,YES,1.1
375.78549313545227,1400000000.0,-39.18843185527339,2.481573259156606,YES,1.1
376.2251970767975,1400000000.0,-39.22985518060554,2.5013915480039763,YES,1.1
376.6903614997864,1400000000.0,-39.185408551524226,2.529772797629416,YES,1.1
377.13190841674805,1400000000.0,-39.21484088115036,2.5130789833914307,YES,1.1
377.5784294605255,1400000000.0,-39.16882480211242,2.5070227578858963,YES,1.1
378.04837560653687,1400000000.0,-39.19957901184452,2.5248652514225656,YES,1.1
378.64685010910034,1400000000.0,-39.19678872143318,2.5107132259151173,YES,1.1
379.1774618625641,1400000000.0,-39.208370692417056,2.5127769989022535,YES,1.1
379.7981381416321,1400000000.0,-39.220198467455496,2.5234779877507725,YES,1.1
380.4008684158325,1400000000.0,-39.22485276440783,2.504725745000784,YES,1.1
380.88393449783325,1400000000.0,-39.25247730893712,2.519677972848412,YES,1.1
381.3824734687805,1400000000.0,-39.185737514901355,2.521791631038319,YES,1.1
381.8480463027954,1400000000.0,-39.162714249889724,2.512683785811616,YES,1.1
382.2999804019928,1400000000.0,-39.199792813520546,2.5150355998775926,YES,1.1
382.754775762558,1400000000.0,-39.17908994957075,2.5124592816086535,YES,1.1
383.1980700492859,1400000000.0,-39.248794553288654,2.5203392097090487,YES,1.1
383.6898183822632,1400000000.0,-39.15431859278054,2.525960518746132,YES,1.1
384.1522898674011,1400000000.0,-39.1962001004553,2.5096175057303287,YES,1.1
384.5937149524689,1400000000.0,-39.201118149670684,2.509870817364302,YES,1.1
385.0347249507904,1400000000.0,-39.29860160364663,2.5114370911586645,YES,1.1
385.4857621192932,1400000000.0,-39.20595210761424,2.5041005594579415,YES,1.1
385.9236104488373,1400000000.0,-39.18446480505433,2.506075765109345,YES,1.1
386.36973762512207,1400000000.0,-39.17148841861985,2.509945869295853,YES,1.1
386.8198928833008,1400000000.0,-39.14508892669278,2.505770779113572,YES,1.1
387.2700865268707,1400000000.0,-39.16074027518495,2.505452758663501,YES,1.1
387.7459008693695,1400000000.0,-39.154331372571576,2.5099437707928858,YES,1.1
388.248615026474,1400000000.0,-39.206815404457636,2.5128602676402343,YES,1.1
388.7092876434326,1400000000.0,-39.19211266928913,2.5137504726225286,YES,1.1
389.17642164230347,1400000000.0,-39.192854154847254,2.511572270381373,YES,1.1
389.67237758636475,1400000000.0,-39.22123103909239,2.5115258858177625,YES,1.1
390.18385791778564,1400000000.0,-39.227679066516686,2.5165957381731126,YES,1.1
390.7653830051422,1400000000.0,-39.21290801285304,2.5146064323783524,YES,1.1
391.2688207626343,1400000000.0,-39.187415037432345,2.5116787430198446,YES,1.1
391.72275400161743,1400000000.0,-39.17889638739151,2.5134469723823982,YES,1.1
392.2157316207886,1400000000.0,-39.170159538943615,2.5117462678976676,YES,1.1
392.6711964607239,1400000000.0,-39.20610444059292,2.512548416671182,YES,1.1
393.27227115631104,1400000000.0,-39.207370655546214,2.512119450085555,YES,1.1
393.8151545524597,1400000000.0,-39.186623167106596,2.5125112316146825,YES,1.1
394.4850740432739,1400000000.0,-39.173632728682705,2.5152553960096102,YES,1.1
395.0280330181122,1400000000.0,-39.16142585080908,2.517619119944156,YES,1.1
395.51052236557007,1400000000.0,-39.17561883071032,2.5200601161540206,YES,1.1
396.0093717575073,1400000000.0,-39.159138249388306,2.5194500157569895,YES,1.1
396.47370409965515,1400000000.0,-39.144842528010926,2.5223887736902313,YES,1.1
396.9210915565491,1400000000.0,-39.14996872104436,2.52518332744039,YES,1.1
397.37108087539673,1400000000.0,-39.15000106449511,2.523712618577623,YES,1.1
397.8208887577057,1400000000.0,-39.16910393237353,2.5227152915612123,YES,1.1
398.2793126106262,1400000000.0,-39.1476713688126,2.5276511667002803,YES,1.1
398.72354340553284,1400000000.0,-39.13622008920691,2.5226722504184855,YES,1.1
399.1707398891449,1400000000.0,-39.171370000679005,2.5264469285361075,YES,1.1
399.6263861656189,1400000000.0,-39.11898303299902,2.524569839713381,YES,1.1
400.0776116847992,1400000000.0,-39.14160449312716,2.52673639928902,YES,1.1
400.5289807319641,1400000000.0,-39.174168201227545,2.524827999696349,YES,1.1
400.9828209877014,1400000000.0,-39.14582183065003,2.5211940286559247,YES,1.1
401.42522621154785,1400000000.0,-39.15521193004112,2.529749897341422,YES,1.1
401.87440609931946,1400000000.0,-39.133510055787546,2.519691174874737,YES,1.1
402.312579870224,1400000000.0,-39.13910490742428,2.521618870025892,YES,1.1
402.76159477233887,1400000000.0,-39.1544931329618,2.522835848886231,YES,1.1
403.21241092681885,1400000000.0,-39.14149047779604,2.522910743277081,YES,1.1
403.66124510765076,1400000000.0,-39.163811004969475,2.5233364391722413,YES,1.1
404.10338973999023,1400000000.0,-39.16131952912514,2.518959671879392,YES,1.1
404.55947613716125,1400000000.0,-39.150495761123494,2.5275361686784614,YES,1.1
405.0221381187439,1400000000.0,-39.14918816676271,2.523747514453365,YES,1.1
405.47384691238403,1400000000.0,-39.125839021808396,2.5267556576690713,YES,1.1
405.93316197395325,1400000000.0,-39.163130480231565,2.5256396109377444,YES,1.1
406.3967890739441,1400000000.0,-39.14776856643129,2.531178609829402,YES,1.1
406.8487870693207,1400000000.0,-39.17112012978799,2.5282793313630463,YES,1.1
407.3019869327545,1400000000.0,-39.20038914195316,2.551489398754661,YES,1.1
407.74854350090027,1400000000.0,-39.20254660020057,2.524108812063896,YES,1.1
408.26130199432373,1400000000.0,-39.13477978261496,2.492614500067275,YES,1.1
408.738303899765,1400000000.0,-39.16767592472099,2.5356601621314616,YES,1.1
409.2120430469513,1400000000.0,-39.15429931973105,2.544682798492672,YES,1.1
409.68898844718933,1400000000.0,-39.182430133802335,2.513442801602135,YES,1.1
410.15930342674255,1400000000.0,-39.186415974979475,2.585664566722179,YES,1.1
410.60560274124146,1400000000.0,-39.20070696737434,2.573990868950711,YES,1.1
411.06202244758606,1400000000.0,-39.19169004388327,2.5409225605723504,YES,1.1
411.53042697906494,1400000000.0,-39.140402974372606,2.547148532353003,YES,1.1
412.0336103439331,1400000000.0,-39.165737839132795,2.508389945033924,YES,1.1
412.5623617172241,1400000000.0,-39.19495975316706,2.536904373242568,YES,1.1
413.1694884300232,1400000000.0,-39.20451039769488,2.526852560837984,YES,1.1
413.7331693172455,1400000000.0,-39.18340398131965,2.5309059292463636,YES,1.1
414.28185749053955,1400000000.0,-39.15192651057173,2.535471654346175,YES,1.1
414.84471440315247,1400000000.0,-39.17470963535223,2.5308353457081845,YES,1.1
415.3582396507263,1400000000.0,-39.15181731660692,2.5306775617624844,YES,1.1
415.8230390548706,1400000000.0,-39.18810612828491,2.5364518631523705,YES,1.1
416.2989945411682,1400000000.0,-39.188587568891485,2.5343425432182576,YES,1.1
416.8817608356476,1400000000.0,-39.18129283919985,2.5379844194150665,YES,1.1
417.3694820404053,1400000000.0,-39.171189315233335,2.5301619960359734,YES,1.1
417.81825399398804,1400000000.0,-39.20882456700039,2.5314683154733917,YES,1.1
