Elapsed Time (s),Frequency (Hz),S11 (dB),S21 (dB),OBJ,Height (m)
45.70487356185913,1800000000.0,-42.42641349528512,10.275208942329993,NO,1.3
46.11791777610779,1800000000.0,-41.62691277650858,10.303127098196159,NO,1.3
46.54127359390259,1800000000.0,-41.1410842545574,10.221765078896228,NO,1.3
46.956777811050415,1800000000.0,-41.13646005613765,10.47721824580234,NO,1.3
47.37403750419617,1800000000.0,-40.70427005125623,10.47826828386507,NO,1.3
47.78760647773743,1800000000.0,-40.22415258146601,10.374189869960484,NO,1.3
48.218987703323364,1800000000.0,-40.395305212637844,10.377955089285752,NO,1.3
48.63033890724182,1800000000.0,-40.32624165449457,10.270979977866116,NO,1.3
49.050437211990356,1800000000.0,-40.55013354429999,10.178874984171477,NO,1.3
49.46340775489807,1800000000.0,-40.77329276415632,10.187804409895245,NO,1.3
49.888657093048096,1800000000.0,-40.459020913635506,10.25545979759422,NO,1.3
50.303343296051025,1800000000.0,-40.489963863846285,10.292532376549769,NO,1.3
50.725032567977905,1800000000.0,-40.68783368669556,10.273146802361847,NO,1.3
51.14237070083618,1800000000.0,-40.45476623307232,10.27878561384133,NO,1.3
51.56425428390503,1800000000.0,-40.449374358538805,10.226476643691125,NO,1.3
51.97926425933838,1800000000.0,-41.289685483871786,10.413255607707924,NO,1.3
52.4043653011322,1800000000.0,-41.22798690893148,10.32104986862465,NO,1.3
52.81791043281555,1800000000.0,-41.24269278921403,10.29818238609446,NO,1.3
53.27051568031311,1800000000.0,-41.13630699672196,10.331424781111014,NO,1.3
53.679683208465576,1800000000.0,-41.30254511001227,10.351008070789895,NO,1.3
54.09980654716492,1800000000.0,-41.32669615081343,10.382013168112568,NO,1.3
54.510921001434326,1800000000.0,-41.34631447719678,10.405431041900988,NO,1.3
54.9573335647583,1800000000.0,-41.37494352228206,10.361140508593337,NO,1.3
55.38566303253174,1800000000.0,-41.486671596094766,10.283730830137653,NO,1.3
55.81066560745239,1800000000.0,-41.34509322484963,10.299480441900489,NO,1.3
56.22333002090454,1800000000.0,-41.36702693273244,10.336139011523775,NO,1.3
56.647812604904175,1800000000.0,-41.36024853063898,10.353476760200323,NO,1.3
57.06297707557678,1800000000.0,-41.56574116689293,10.393470291673147,NO,1.3
57.48436641693115,1800000000.0,-41.42255794990164,10.386957990149583,NO,1.3
57.897172689437866,1800000000.0,-41.24007068299336,10.370312423875534,NO,1.3
58.31737041473389,1800000000.0,-41.36713882958016,10.369298115942868,NO,1.3
58.72873902320862,1800000000.0,-41.3668146072153,10.397122414982995,NO,1.3
59.14950466156006,1800000000.0,-41.36449142293576,10.378473584339085,NO,1.3
59.55849504470825,1800000000.0,-41.22929097122997,10.367272055368598,NO,1.3
59.97927689552307,1800000000.0,-41.31519799381327,10.370903642598446,NO,1.3
60.39680242538452,1800000000.0,-41.360836058574634,10.370814302969302,NO,1.3
60.81486678123474,1800000000.0,-41.38051146253624,10.389564197228246,NO,1.3
61.223891735076904,1800000000.0,-41.37982558724837,10.387933601461494,NO,1.3
61.65004754066467,1800000000.0,-41.4388086171451,10.399121487169724,NO,1.3
62.06703782081604,1800000000.0,-41.2285465394483,10.36816825814088,NO,1.3
62.49553608894348,1800000000.0,-41.192060993308445,10.373481014988027,NO,1.3
62.908881187438965,1800000000.0,-41.42289341486212,10.411901436009583,NO,1.3
63.329245805740356,1800000000.0,-41.52086107995355,10.463681969923739,NO,1.3
63.743335485458374,1800000000.0,-41.824625301030295,10.515188825057518,NO,1.3
64.1715624332428,1800000000.0,-41.620888649781435,10.522182280910698,NO,1.3
64.58962678909302,1800000000.0,-41.93239968778279,10.506771373401843,NO,1.3
65.01447057723999,1800000000.0,-41.95032121208827,10.54074296844945,NO,1.3
65.42353796958923,1800000000.0,-41.98111376254049,10.507110622888051,NO,1.3
65.84293913841248,1800000000.0,-42.136963345873454,10.556378122097168,NO,1.3
66.2527015209198,1800000000.0,-42.06022730321063,10.504990554142994,NO,1.3
66.69238519668579,1800000000.0,-42.218648827811556,10.572774953900952,NO,1.3
67.10382175445557,1800000000.0,-42.16179627674543,10.540532098513287,NO,1.3
67.52233409881592,1800000000.0,-42.159460979782644,10.536884667085232,NO,1.3
67.9503984451294,1800000000.0,-42.190073877263856,10.547520291611018,NO,1.3
68.37093806266785,1800000000.0,-42.205443712708316,10.541568940251073,NO,1.3
68.77910494804382,1800000000.0,-42.099985040208274,10.552315087212316,NO,1.3
69.20820188522339,1800000000.0,-42.02489279238907,10.545206095779935,NO,1.3
69.6330795288086,1800000000.0,-41.94196798780056,10.555975705776802,NO,1.3
70.06035780906677,1800000000.0,-42.00789637999826,10.56303933252705,NO,1.3
70.47437405586243,1800000000.0,-42.067393698355346,10.546793200680455,NO,1.3
70.89645791053772,1800000000.0,-42.469106960265506,10.614636544319723,NO,1.3
71.30901670455933,1800000000.0,-42.59391625411581,10.641879371009075,NO,1.3
71.73483276367188,1800000000.0,-42.55634767499654,10.606867427249487,NO,1.3
72.15355253219604,1800000000.0,-42.61275757902272,10.594539092733267,NO,1.3
72.57782459259033,1800000000.0,-42.517707268227944,10.602403224143629,NO,1.3
72.98624062538147,1800000000.0,-42.34562951394584,10.613560570875599,NO,1.3
73.40938639640808,1800000000.0,-42.50524828586359,10.591595736496151,NO,1.3
73.83714079856873,1800000000.0,-42.362962596016295,10.595512810937112,NO,1.3
74.25468850135803,1800000000.0,-41.94478477075451,10.610968516790749,NO,1.3
74.66607332229614,1800000000.0,-42.01721388193188,10.60561442415597,NO,1.3
75.09199047088623,1800000000.0,-41.982146690762995,10.591746050053938,NO,1.3
75.5023603439331,1800000000.0,-41.83898930169984,10.599323318492036,NO,1.3
75.93032169342041,1800000000.0,-42.065237909872515,10.602502407579884,NO,1.3
76.34375405311584,1800000000.0,-41.863077627898676,10.599381117431705,NO,1.3
76.77221488952637,1800000000.0,-42.337226621646394,10.58845665956551,NO,1.3
77.18571424484253,1800000000.0,-42.42917058171972,10.589962116501257,NO,1.3
77.60619711875916,1800000000.0,-42.45630169801462,10.610623585267707,NO,1.3
78.01838850975037,1800000000.0,-42.550152243225874,10.581394364507574,NO,1.3
78.44236159324646,1800000000.0,-42.56564383331265,10.576766009225771,NO,1.3
78.85292911529541,1800000000.0,-42.62895333880223,10.57772212818091,NO,1.3
79.29403185844421,1800000000.0,-42.46711688042437,10.57364454168826,NO,1.3
79.7074065208435,1800000000.0,-42.43901464059846,10.613601376991344,NO,1.3
80.13260102272034,1800000000.0,-42.46849499991335,10.59001656779379,NO,1.3
80.55062770843506,1800000000.0,-42.41909058170671,10.616639900696875,NO,1.3
80.98001980781555,1800000000.0,-42.351343980242085,10.607740732506624,NO,1.3
81.39074373245239,1800000000.0,-42.38925682939232,10.614887805314188,NO,1.3
81.81001830101013,1800000000.0,-42.361867902895376,10.615038752796035,NO,1.3
82.22891473770142,1800000000.0,-42.372579327929074,10.618103379786014,NO,1.3
82.64932513237,1800000000.0,-42.38377913068484,10.622332427550905,NO,1.3
83.06126761436462,1800000000.0,-42.427043691691836,10.623252943813826,NO,1.3
83.4843819141388,1800000000.0,-42.3495003433367,10.63435445400668,NO,1.3
83.90188837051392,1800000000.0,-42.23114129413166,10.64069763460485,NO,1.3
84.32326769828796,1800000000.0,-42.33586510431309,10.606074196155324,NO,1.3
84.7342438697815,1800000000.0,-42.4105308109906,10.61571390986781,NO,1.3
85.15680599212646,1800000000.0,-42.73430659560994,10.659659470756427,NO,1.3
85.5743613243103,1800000000.0,-42.108166736269865,10.570523244400931,NO,1.3
86.00602388381958,1800000000.0,-42.0666334031789,10.58305334966725,NO,1.3
86.41869473457336,1800000000.0,-42.211847052830066,10.63294556685873,NO,1.3
86.83524179458618,1800000000.0,-42.254771442268535,10.692222607221877,NO,1.3
87.25001072883606,1800000000.0,-42.31427736952267,10.6690614130897,NO,1.3
87.67128777503967,1800000000.0,-42.171965090034035,10.62043476116113,NO,1.3
88.08489036560059,1800000000.0,-42.158609436255574,10.628341853074165,NO,1.3
88.50120210647583,1800000000.0,-42.30139329724673,10.638570020311992,NO,1.3
88.91008996963501,1800000000.0,-42.3325700104308,10.624334307235417,NO,1.3
89.33459520339966,1800000000.0,-42.444379896530144,10.60965155827166,NO,1.3
89.74595642089844,1800000000.0,-42.26807779594565,10.62872333866462,NO,1.3
90.17488980293274,1800000000.0,-42.24871576702178,10.621011348511736,NO,1.3
90.5920147895813,1800000000.0,-42.2593351214237,10.632642048752725,NO,1.3
91.00884318351746,1800000000.0,-42.267469597657424,10.653199181513163,NO,1.3
91.41684699058533,1800000000.0,-42.33628328328406,10.657080130183804,NO,1.3
91.83476233482361,1800000000.0,-42.359988522025276,10.653412035403404,NO,1.3
92.25624775886536,1800000000.0,-42.346758340429425,10.65401111731741,NO,1.3
92.67613792419434,1800000000.0,-42.27814426937738,10.654872654011015,NO,1.3
93.09565138816833,1800000000.0,-42.351640965949706,10.65226720481364,NO,1.3
93.51488995552063,1800000000.0,-42.30866396216756,10.655862835965365,NO,1.3
93.92511487007141,1800000000.0,-42.37648490281731,10.653497002968027,NO,1.3
94.34513020515442,1800000000.0,-42.359160103605674,10.656356187948695,NO,1.3
94.75587058067322,1800000000.0,-42.38809345560357,10.658590246048758,NO,1.3
95.19150376319885,1800000000.0,-42.381476661051884,10.656013424897363,NO,1.3
95.59990882873535,1800000000.0,-42.35408284753463,10.653131697260541,NO,1.3
96.02539372444153,1800000000.0,-42.368608102888274,10.655428229222647,NO,1.3
96.44142365455627,1800000000.0,-42.24909508191695,10.639574147387735,NO,1.3
96.85704326629639,1800000000.0,-42.19721884234262,10.624235673053086,NO,1.3
97.27971148490906,1800000000.0,-42.49056114013535,10.711664216741275,NO,1.3
97.70176887512207,1800000000.0,-42.345914263606694,10.659621783654039,NO,1.3
98.1104257106781,1800000000.0,-42.42529953231304,10.671934434684614,NO,1.3
98.53284668922424,1800000000.0,-42.49798336281542,10.683463006239272,NO,1.3
98.94770789146423,1800000000.0,-42.47424413962772,10.681763897782261,NO,1.3
99.37635469436646,1800000000.0,-42.48905885212057,10.685919713053423,NO,1.3
99.7852041721344,1800000000.0,-42.46438475742426,10.690403203490051,NO,1.3
100.24864840507507,1800000000.0,-42.53232398487913,10.687831400954087,NO,1.3
100.66992425918579,1800000000.0,-42.45814653946727,10.683841283621474,NO,1.3
101.09661602973938,1800000000.0,-42.50238310317522,10.688139389537156,NO,1.3
101.51353740692139,1800000000.0,-42.500573381123715,10.68569881888786,NO,1.3
101.94126343727112,1800000000.0,-42.19750670782843,10.636749437618118,NO,1.3
102.3729338645935,1800000000.0,-41.828908760926176,10.675799140251389,NO,1.3
102.7990231513977,1800000000.0,-41.76091000028439,10.673154895201996,NO,1.3
103.20920538902283,1800000000.0,-41.82365806511144,10.679542718612446,NO,1.3
103.63012623786926,1800000000.0,-41.79287023017251,10.675713424507375,NO,1.3
104.04541611671448,1800000000.0,-41.71114602448589,10.675652952235382,NO,1.3
104.47510838508606,1800000000.0,-41.765091292180266,10.680079376913913,NO,1.3
104.8943145275116,1800000000.0,-41.717078054323125,10.6775398925922,NO,1.3
105.31615662574768,1800000000.0,-41.73342395384229,10.679575112279093,NO,1.3
105.73852252960205,1800000000.0,-41.73714730279429,10.683144901392092,NO,1.3
106.15874147415161,1800000000.0,-41.8080987372894,10.687632579065745,NO,1.3
106.58130860328674,1800000000.0,-41.78494571210561,10.683054788782595,NO,1.3
107.00894236564636,1800000000.0,-41.92791484820792,10.681248749354996,NO,1.3
107.42475628852844,1800000000.0,-42.515093674036855,10.684650518326109,NO,1.3
107.84640836715698,1800000000.0,-42.42584368064406,10.673518178872792,NO,1.3
108.25968813896179,1800000000.0,-42.463976986182956,10.687478396969446,NO,1.3
108.68558979034424,1800000000.0,-42.50207070632345,10.685950108786797,NO,1.3
109.09892296791077,1800000000.0,-42.47955748556349,10.688419908168438,NO,1.3
109.52892923355103,1800000000.0,-42.40096367666091,10.681379417724468,NO,1.3
109.94957709312439,1800000000.0,-42.519153042009,10.687458301653297,NO,1.3
110.36934447288513,1800000000.0,-42.501358100529984,10.69055841694251,NO,1.3
110.78281855583191,1800000000.0,-42.55419879845449,10.692812166221744,NO,1.3
111.19746708869934,1800000000.0,-42.51973499376463,10.689564816652997,NO,1.3
111.6065583229065,1800000000.0,-42.57501367431148,10.690545052930327,NO,1.3
112.0324170589447,1800000000.0,-42.508379164010925,10.69073211526129,NO,1.3
112.44533586502075,1800000000.0,-42.45396647142809,10.709336914454,NO,1.3
112.87273359298706,1800000000.0,-41.209469834103636,10.40807246708666,NO,1.3
113.29566478729248,1800000000.0,-40.51668575118853,10.405639269029292,NO,1.3
113.72563862800598,1800000000.0,-41.85152075845398,10.40043626794613,NO,1.3
114.13840627670288,1800000000.0,-42.70392961111715,10.660384166462853,NO,1.3
114.56778883934021,1800000000.0,-42.43982938875776,10.464861964355695,NO,1.3
114.99168229103088,1800000000.0,-42.17502013528764,10.521063892840239,NO,1.3
115.42585325241089,1800000000.0,-41.800273315582956,10.371246318014851,NO,1.3
115.83981227874756,1800000000.0,-42.08169046849636,10.417819647155095,NO,1.3
116.25828552246094,1800000000.0,-43.00357255251956,10.435590203013977,NO,1.3
116.68189930915833,1800000000.0,-43.21662444249001,10.47276458011963,NO,1.3
117.10884284973145,1800000000.0,-43.222755095995865,10.47980791272841,NO,1.3
117.52510094642639,1800000000.0,-42.85048843254415,10.45416848502205,NO,1.3
117.94595575332642,1800000000.0,-42.720533220249976,10.439116578934353,NO,1.3
118.36173629760742,1800000000.0,-42.73355116344156,10.447080700563166,NO,1.3
118.78525733947754,1800000000.0,-42.684313666808904,10.444039147638193,NO,1.3
119.20013976097107,1800000000.0,-42.54152401921475,10.42773126818579,NO,1.3
119.63039231300354,1800000000.0,-42.62250521860744,10.430285521245455,NO,1.3
120.05757021903992,1800000000.0,-42.63493695504551,10.451539958284075,NO,1.3
120.48170828819275,1800000000.0,-42.56860162264434,10.444663044967443,NO,1.3
120.90343046188354,1800000000.0,-42.4777790374906,10.443850067870379,NO,1.3
121.32741045951843,1800000000.0,-42.506380912367916,10.450050971075955,NO,1.3
121.74563932418823,1800000000.0,-42.55705327142935,10.452872555395167,NO,1.3
122.16499447822571,1800000000.0,-42.52881841567314,10.433943960005463,NO,1.3
122.59343671798706,1800000000.0,-42.82128755509845,10.427137197048337,NO,1.3
123.00942587852478,1800000000.0,-42.65063372237714,10.44571554261179,NO,1.3
123.42043042182922,1800000000.0,-43.107109303437426,10.697380699369072,NO,1.3
123.84938311576843,1800000000.0,-42.811956624791854,10.758661201356905,NO,1.3
124.26515007019043,1800000000.0,-42.31683941188176,10.783613431966925,NO,1.3
124.69480323791504,1800000000.0,-42.01566725831234,10.809053018275488,NO,1.3
125.11310958862305,1800000000.0,-42.108572929821364,10.770764607826218,NO,1.3
125.53753137588501,1800000000.0,-42.51311963013714,10.75435123666196,NO,1.3
125.9557683467865,1800000000.0,-43.05785717609491,10.651375322153452,NO,1.3
126.37847852706909,1800000000.0,-42.93647631357651,10.603372664501673,NO,1.3
126.7965898513794,1800000000.0,-42.036138402391856,10.763916747229157,NO,1.3
127.2199215888977,1800000000.0,-42.49820235027962,10.821986362586813,NO,1.3
127.63181352615356,1800000000.0,-42.77200922121415,10.933864535930544,NO,1.3
128.06243205070496,1800000000.0,-42.55689033776308,10.7779820057212,NO,1.3
128.47538566589355,1800000000.0,-42.99687996654424,10.651618516164426,NO,1.3
128.8957200050354,1800000000.0,-43.629895938650726,10.652028367708748,NO,1.3
129.30873823165894,1800000000.0,-42.80085083931675,10.627059223607283,NO,1.3
129.73549485206604,1800000000.0,-42.57953171218073,10.559334379653347,NO,1.3
130.15257453918457,1800000000.0,-43.038230579085706,10.598112732282237,NO,1.3
130.5773663520813,1800000000.0,-42.773213658251414,10.615505540728565,NO,1.3
131.00054335594177,1800000000.0,-42.635600144867524,10.583550534017556,NO,1.3
131.4225368499756,1800000000.0,-42.7026570627844,10.638617480759471,NO,1.3
131.8398048877716,1800000000.0,-42.63791013091399,10.642617114221151,NO,1.3
132.26567840576172,1800000000.0,-42.69123419935258,10.647326357990302,NO,1.3
132.6826686859131,1800000000.0,-42.65944641924287,10.654567753545285,NO,1.3
133.10524725914001,1800000000.0,-42.68813936179015,10.654823968061983,NO,1.3
133.52835178375244,1800000000.0,-42.63685935618159,10.65585696851386,NO,1.3
133.95381927490234,1800000000.0,-42.6519239558085,10.65636948892488,NO,1.3
134.36840748786926,1800000000.0,-42.48204494894022,10.614131594361428,NO,1.3
134.79219269752502,1800000000.0,-42.4852686248102,10.6124490593842,NO,1.3
135.21948409080505,1800000000.0,-42.53583974197365,10.611885265096085,NO,1.3
135.6418695449829,1800000000.0,-42.46589736385222,10.614551696352137,NO,1.3
136.05744814872742,1800000000.0,-42.440791810774705,10.622776698592311,NO,1.3
136.47849369049072,1800000000.0,-42.53949457228012,10.626325764265472,NO,1.3
136.8974940776825,1800000000.0,-42.4871221651309,10.625745757764006,NO,1.3
137.3225338459015,1800000000.0,-42.37807790950389,10.629726093371385,NO,1.3
137.74315357208252,1800000000.0,-42.387839055338496,10.6199150418837,NO,1.3
138.18305015563965,1800000000.0,-42.407318705354655,10.628190643561222,NO,1.3
138.59039783477783,1800000000.0,-42.453040020485695,10.627871898990362,NO,1.3
139.01248621940613,1800000000.0,-42.413437296439824,10.628829573253453,NO,1.3
139.4271321296692,1800000000.0,-42.42656672836044,10.627680335406126,NO,1.3
139.85247230529785,1800000000.0,-42.4535826028591,10.625204131146567,NO,1.3
140.26337337493896,1800000000.0,-42.43921574075851,10.6265804886242,NO,1.3
140.6832001209259,1800000000.0,-42.47473257643204,10.626924737054779,NO,1.3
141.0921232700348,1800000000.0,-42.414829019347366,10.627172421810174,NO,1.3
141.51465773582458,1800000000.0,-42.46509822853479,10.627353506600627,NO,1.3
141.93131160736084,1800000000.0,-42.43360496819185,10.627706305279727,NO,1.3
142.3593463897705,1800000000.0,-42.416296869320355,10.629112711769132,NO,1.3
142.77683353424072,1800000000.0,-42.43297315737064,10.628984212552027,NO,1.3
143.1984302997589,1800000000.0,-42.4650430187413,10.631703213281337,NO,1.3
143.60917115211487,1800000000.0,-42.45520367885416,10.62678137582524,NO,1.3
144.03083848953247,1800000000.0,-42.43504474218043,10.625777666218127,NO,1.3
144.45905590057373,1800000000.0,-42.44890737632663,10.627925133129851,NO,1.3
144.88382577896118,1800000000.0,-42.4761049407089,10.630808576700261,NO,1.3
145.30272603034973,1800000000.0,-42.45226185372176,10.627661732130028,NO,1.3
145.72623467445374,1800000000.0,-42.486586050231494,10.631119291079079,NO,1.3
146.13929057121277,1800000000.0,-42.443857655332835,10.62935141334211,NO,1.3
146.56828331947327,1800000000.0,-42.43977142791975,10.6298988535497,NO,1.3
146.9799826145172,1800000000.0,-42.49378213631828,10.627288581472914,NO,1.3
147.41430282592773,1800000000.0,-42.437581133403086,10.62839495691781,NO,1.3
147.83084535598755,1800000000.0,-42.42926095474661,10.628988351342779,NO,1.3
148.25043272972107,1800000000.0,-42.46924973716637,10.628254031252698,NO,1.3
148.66195726394653,1800000000.0,-42.39608367226991,10.628083826746018,NO,1.3
149.07815742492676,1800000000.0,-42.38189286718408,10.627369642737126,NO,1.3
149.49169278144836,1800000000.0,-42.28376117496933,10.62919379889834,NO,1.3
149.91109824180603,1800000000.0,-42.39328853417635,10.632383648350832,NO,1.3
