Elapsed Time (s),Frequency (Hz),S11 (dB),S21 (dB),OBJ,Height (m)
176.32462549209595,1800000000.0,-42.021624005398536,2.909024969579898,NO,1.1
176.77412271499634,1800000000.0,-42.10626648695524,2.907308545211276,NO,1.1
177.23492336273193,1800000000.0,-42.09340030874394,2.9099119878606294,NO,1.1
177.70490741729736,1800000000.0,-42.071283488387465,2.9101379674449475,NO,1.1
178.19552421569824,1800000000.0,-42.09314533142838,2.907420148812676,NO,1.1
178.7324254512787,1800000000.0,-42.114887447830114,2.9090761503496037,NO,1.1
179.20945835113525,1800000000.0,-42.07124258651145,2.9085244334455718,NO,1.1
179.666752576828,1800000000.0,-42.10081635982172,2.9053307674401867,NO,1.1
180.16363167762756,1800000000.0,-42.05850689297803,2.9066675038682366,NO,1.1
180.60143303871155,1800000000.0,-42.09705495421731,2.9069077593096453,NO,1.1
181.09784483909607,1800000000.0,-42.09264891715193,2.906589157607513,NO,1.1
181.55876302719116,1800000000.0,-42.09147602339398,2.908218437152899,NO,1.1
182.0267288684845,1800000000.0,-42.044692616302164,2.909718404114214,NO,1.1
182.5780906677246,1800000000.0,-42.067284515438445,2.9090316159934866,NO,1.1
183.04560327529907,1800000000.0,-42.117563696316736,2.9067968607419754,NO,1.1
183.52516388893127,1800000000.0,-42.05838144923775,2.908218832391208,NO,1.1
184.11580157279968,1800000000.0,-42.11512631123721,2.909365924924625,NO,1.1
184.592387676239,1800000000.0,-42.076676467016966,2.9072314065319222,NO,1.1
185.0474853515625,1800000000.0,-42.04896711816708,2.9100220013418125,NO,1.1
185.56129503250122,1800000000.0,-42.116002207890176,2.911686552046189,NO,1.1
186.03643488883972,1800000000.0,-42.065397482578064,2.913527232695625,NO,1.1
186.53097820281982,1800000000.0,-42.08361251542964,2.913797054861877,NO,1.1
187.08664917945862,1800000000.0,-42.08630830115929,2.9147173658049788,NO,1.1
187.6686737537384,1800000000.0,-42.08477180146218,2.9131262823530872,NO,1.1
188.13748788833618,1800000000.0,-42.09645128622782,2.9121132613509504,NO,1.1
188.6256971359253,1800000000.0,-42.09044370112388,2.9113644453413507,NO,1.1
189.10910201072693,1800000000.0,-42.08337668681442,2.911532293483361,NO,1.1
189.62851572036743,1800000000.0,-42.084321428198294,2.9112862297371924,NO,1.1
190.1041703224182,1800000000.0,-42.08766162040537,2.913815806744451,NO,1.1
190.61281991004944,1800000000.0,-42.07494374220385,2.9132382636375187,NO,1.1
191.07013034820557,1800000000.0,-42.082597229681085,2.912175003628516,NO,1.1
191.52436518669128,1800000000.0,-42.11142100418974,2.9094837832678544,NO,1.1
191.98155283927917,1800000000.0,-42.104671393495906,2.9159989254620826,NO,1.1
192.4389772415161,1800000000.0,-42.08675929998162,2.914515826059505,NO,1.1
192.96683621406555,1800000000.0,-42.07565623816909,2.9184515449145825,NO,1.1
193.45894980430603,1800000000.0,-42.07781837741058,2.912239550795805,NO,1.1
194.06104183197021,1800000000.0,-42.0341086775239,2.9152646182541493,NO,1.1
194.5230324268341,1800000000.0,-42.084341679367725,2.9187061538590093,NO,1.1
194.99642539024353,1800000000.0,-42.06589903707997,2.9213379440924934,NO,1.1
195.4562737941742,1800000000.0,-42.07429272761224,2.914852757578057,NO,1.1
195.93691086769104,1800000000.0,-42.086997190151436,2.909860953606447,NO,1.1
196.40777039527893,1800000000.0,-42.07051006396516,2.9211477698904096,NO,1.1
196.86669921875,1800000000.0,-42.05450526373355,2.9166585975232513,NO,1.1
197.32189512252808,1800000000.0,-42.0660368117517,2.9202411452268002,NO,1.1
197.8321075439453,1800000000.0,-42.06281815651005,2.9165268888175833,NO,1.1
198.31104445457458,1800000000.0,-42.060014987919416,2.9153800474870732,NO,1.1
198.86576175689697,1800000000.0,-42.09532667848756,2.9164426304266304,NO,1.1
199.39891910552979,1800000000.0,-42.0672954358707,2.9138207946417154,NO,1.1
199.85940742492676,1800000000.0,-42.0683189448463,2.9128342277924797,NO,1.1
200.3188030719757,1800000000.0,-42.097598213365615,2.915262345398808,NO,1.1
200.77888917922974,1800000000.0,-42.09122837212321,2.914312766952457,NO,1.1
201.2576277256012,1800000000.0,-42.053808914605355,2.915850070897792,NO,1.1
201.7518002986908,1800000000.0,-42.06858203808356,2.9140620675336324,NO,1.1
202.19180822372437,1800000000.0,-42.071339990526965,2.9157657938131316,NO,1.1
202.64973664283752,1800000000.0,-42.059454172156016,2.915221951865405,NO,1.1
203.11542463302612,1800000000.0,-42.053305891350064,2.9154339578401482,NO,1.1
203.57618021965027,1800000000.0,-42.05174721688244,2.9153328842886257,NO,1.1
204.177072763443,1800000000.0,-42.031312832386256,2.909841257238945,NO,1.1
204.65442299842834,1800000000.0,-42.05915577514758,2.9139435840595542,NO,1.1
205.15687727928162,1800000000.0,-42.06116264346132,2.9151160250094215,NO,1.1
205.7295253276825,1800000000.0,-42.02795966297508,2.9118104484021923,NO,1.1
206.3186798095703,1800000000.0,-42.11448186497857,2.916052062581636,NO,1.1
206.9076337814331,1800000000.0,-42.07849158382453,2.9146597548952373,NO,1.1
207.48132133483887,1800000000.0,-42.01491758444768,2.9163221454037105,NO,1.1
207.98545479774475,1800000000.0,-42.038153045299424,2.915540082359915,NO,1.1
208.5511965751648,1800000000.0,-42.02065586688423,2.9150724688015863,NO,1.1
209.08544278144836,1800000000.0,-42.017281721206814,2.9166395056559056,NO,1.1
209.69944787025452,1800000000.0,-42.04502199930762,2.9165648895615415,NO,1.1
210.16991019248962,1800000000.0,-42.03083502949756,2.9111107613347444,NO,1.1
210.767963886261,1800000000.0,-42.063781190474565,2.9138778538979286,NO,1.1
211.378844499588,1800000000.0,-42.00465158995465,2.9113655293770173,NO,1.1
211.98982954025269,1800000000.0,-42.05406560036749,2.9148559016933886,NO,1.1
212.45056009292603,1800000000.0,-42.01133336937311,2.9148848263457734,NO,1.1
213.05727672576904,1800000000.0,-42.0737967558194,2.9126462493681915,NO,1.1
213.50507307052612,1800000000.0,-42.06830048782769,2.9131304815018524,NO,1.1
213.96637606620789,1800000000.0,-42.06321482439584,2.91734594956089,NO,1.1
214.41895198822021,1800000000.0,-42.08539844639304,2.914544305072411,NO,1.1
214.8706374168396,1800000000.0,-42.055687209070136,2.920460996938477,NO,1.1
215.46175146102905,1800000000.0,-42.06220984252029,2.906801369346774,NO,1.1
215.91824913024902,1800000000.0,-42.06511516733003,2.924234600814957,NO,1.1
216.39063215255737,1800000000.0,-42.07170269875084,2.9131002899156715,NO,1.1
216.84894490242004,1800000000.0,-42.078632721349265,2.9066895110973996,NO,1.1
217.3680717945099,1800000000.0,-42.072162020661324,2.9193424347856523,NO,1.1
217.89533758163452,1800000000.0,-42.02841104263106,2.9183242619991105,NO,1.1
218.35501098632812,1800000000.0,-42.09920285450913,2.9153440510431694,NO,1.1
218.8330852985382,1800000000.0,-42.08231328011774,2.9164882661055453,NO,1.1
219.2924780845642,1800000000.0,-42.121526217184176,2.910101747276395,NO,1.1
219.76047444343567,1800000000.0,-42.09300839545613,2.912054193447439,NO,1.1
220.22922658920288,1800000000.0,-42.07536938810881,2.920939094172785,NO,1.1
220.68511581420898,1800000000.0,-42.01289453646715,2.9057123550367123,NO,1.1
221.1646866798401,1800000000.0,-42.11142338648876,2.9142554980129014,NO,1.1
221.63025093078613,1800000000.0,-42.1240959021554,2.9154557911249706,NO,1.1
222.12687706947327,1800000000.0,-42.0880210268541,2.91480634349895,NO,1.1
222.73080396652222,1800000000.0,-42.11603705226083,2.9152040449069005,NO,1.1
223.3410987854004,1800000000.0,-42.0731350437531,2.917281397536142,NO,1.1
223.86111116409302,1800000000.0,-42.10254208884223,2.9158301280602457,NO,1.1
224.47721672058105,1800000000.0,-42.14669034963922,2.9166162375228226,NO,1.1
225.02604365348816,1800000000.0,-42.106295901511366,2.9139118111436177,NO,1.1
225.48306798934937,1800000000.0,-42.073553384651625,2.933080960718124,NO,1.1
225.94342947006226,1800000000.0,-42.07973210538856,2.916764425735419,NO,1.1
226.405038356781,1800000000.0,-42.108634264419194,2.904137419221005,NO,1.1
226.9398374557495,1800000000.0,-42.11053014266207,2.9251775957300588,NO,1.1
227.41664958000183,1800000000.0,-42.11408316370816,2.92174848103125,NO,1.1
227.87193155288696,1800000000.0,-42.101253656838935,2.9194363194540007,NO,1.1
228.50086164474487,1800000000.0,-42.09142407979216,2.915824941251231,NO,1.1
229.0521125793457,1800000000.0,-42.05498953859812,2.930296833031088,NO,1.1
229.624498128891,1800000000.0,-42.07469240914392,2.9205906582326935,NO,1.1
230.23802971839905,1800000000.0,-42.09683777377502,2.9188680869301082,NO,1.1
230.7697765827179,1800000000.0,-42.067389805000424,2.9178815042846935,NO,1.1
231.24565601348877,1800000000.0,-42.07520535403758,2.9173896261831747,NO,1.1
231.79730558395386,1800000000.0,-42.095181310508266,2.9203995052765146,NO,1.1
232.36126613616943,1800000000.0,-42.08156892097307,2.9155792015537156,NO,1.1
232.96785068511963,1800000000.0,-42.072384176627374,2.9184362783885227,NO,1.1
233.43387722969055,1800000000.0,-42.05413132708052,2.918894365283917,NO,1.1
234.0442247390747,1800000000.0,-42.06381548465391,2.9198996668964465,NO,1.1
234.6522252559662,1800000000.0,-42.06964099814119,2.911098650903593,NO,1.1
235.24489998817444,1800000000.0,-42.10588620098477,2.9184294749419912,NO,1.1
235.8504638671875,1800000000.0,-42.0513835238126,2.9197771335367606,NO,1.1
236.33892273902893,1800000000.0,-42.09245750560821,2.9192630297508138,NO,1.1
236.94140195846558,1800000000.0,-42.11675315433393,2.917899966211853,NO,1.1
237.40262293815613,1800000000.0,-42.10667757796859,2.9187606124906096,NO,1.1
238.01055097579956,1800000000.0,-42.145344651787084,2.917375050241378,NO,1.1
238.4906952381134,1800000000.0,-42.17955666239941,2.9168542186516033,NO,1.1
238.95345330238342,1800000000.0,-42.133923263468645,2.9195445900270105,NO,1.1
239.55645489692688,1800000000.0,-42.12734220975111,2.9205921228879776,NO,1.1
240.03224420547485,1800000000.0,-42.13630954686691,2.920878998344971,NO,1.1
240.50190806388855,1800000000.0,-42.146931315131326,2.918403927686618,NO,1.1
241.07213640213013,1800000000.0,-42.194765716696814,2.923285503610212,NO,1.1
241.52702021598816,1800000000.0,-42.13085081823625,2.9202510136737563,NO,1.1
242.00559735298157,1800000000.0,-42.13501176789883,2.921819254356235,NO,1.1
242.4670627117157,1800000000.0,-42.101246104333335,2.9165515194754454,NO,1.1
242.92517709732056,1800000000.0,-42.09997058609288,2.9167594669460555,NO,1.1
243.40625381469727,1800000000.0,-42.12123420267906,2.9199214129730358,NO,1.1
243.88487362861633,1800000000.0,-42.13893595510004,2.9191626111533227,NO,1.1
244.346586227417,1800000000.0,-42.084823299498886,2.9192848112052143,NO,1.1
244.8291037082672,1800000000.0,-42.158965799270625,2.9189812733572875,NO,1.1
245.2905023097992,1800000000.0,-42.08816782694055,2.9192331080876537,NO,1.1
245.76075553894043,1800000000.0,-42.110779071525435,2.918522269807457,NO,1.1
246.22248530387878,1800000000.0,-42.14763380923703,2.9194622597952833,NO,1.1
246.70008993148804,1800000000.0,-42.09680940726461,2.9179834251637713,NO,1.1
247.15263414382935,1800000000.0,-42.116589659795395,2.9216111391813175,NO,1.1
247.73079586029053,1800000000.0,-42.11298549323142,2.9246165481335833,NO,1.1
248.1846854686737,1800000000.0,-42.096133880158675,2.919925105485172,NO,1.1
248.7202808856964,1800000000.0,-42.14039008399902,2.9139990109162053,NO,1.1
249.17881608009338,1800000000.0,-42.14826898796951,2.9285812339028827,NO,1.1
249.6419804096222,1800000000.0,-42.17071170328762,2.9162335606239265,NO,1.1
250.15214347839355,1800000000.0,-42.11552144505801,2.9202310417113724,NO,1.1
250.6611659526825,1800000000.0,-42.16403768413973,2.9106173242785767,NO,1.1
251.11803364753723,1800000000.0,-42.164199774530466,2.9135547363114336,NO,1.1
251.63362979888916,1800000000.0,-42.12665431943971,2.9143829428574435,NO,1.1
252.10466647148132,1800000000.0,-42.13421873104853,2.9236956507372875,NO,1.1
252.70762467384338,1800000000.0,-42.157032987283245,2.9189403482552367,NO,1.1
253.16341280937195,1800000000.0,-42.16387364351814,2.9311220674664034,NO,1.1
253.75021719932556,1800000000.0,-42.092551586410295,2.9259288899143154,NO,1.1
254.35500288009644,1800000000.0,-42.14607362113904,2.934836027478209,NO,1.1
254.83123469352722,1800000000.0,-42.13498030983401,2.9128139331822256,NO,1.1
255.44892048835754,1800000000.0,-42.139652568880436,2.9278159365146306,NO,1.1
256.05639576911926,1800000000.0,-42.104701935249395,2.932401742159171,NO,1.1
256.5104968547821,1800000000.0,-42.12524925631083,2.92167081794452,NO,1.1
257.00809597969055,1800000000.0,-42.12297204723457,2.9191144833006466,NO,1.1
257.46821308135986,1800000000.0,-42.11817926047146,2.924072542505315,NO,1.1
258.04884600639343,1800000000.0,-42.161992991037174,2.9220166803660437,NO,1.1
258.50751781463623,1800000000.0,-42.13652069449811,2.919667589799725,NO,1.1
258.99563550949097,1800000000.0,-42.192296036031955,2.923495972676024,NO,1.1
259.4546892642975,1800000000.0,-42.14476667185751,2.922273439675112,NO,1.1
260.06028389930725,1800000000.0,-42.127635164932,2.91680207211164,NO,1.1
260.66600823402405,1800000000.0,-42.09083245788136,2.9160781202292814,NO,1.1
261.12609100341797,1800000000.0,-42.081385865225364,2.9192604363463204,NO,1.1
261.6380352973938,1800000000.0,-42.16478913922476,2.9233290557006337,NO,1.1
262.1171700954437,1800000000.0,-42.10891313835069,2.9195450908654212,NO,1.1
262.5904493331909,1800000000.0,-42.133933612496364,2.9173182505540614,NO,1.1
263.05406641960144,1800000000.0,-42.1514827453997,2.916364186835553,NO,1.1
263.56404733657837,1800000000.0,-42.119459383149255,2.9303429855782674,NO,1.1
264.02772188186646,1800000000.0,-42.10538244756335,2.9168854116458127,NO,1.1
264.50206875801086,1800000000.0,-42.12151779003741,2.9204711720694085,NO,1.1
264.9745888710022,1800000000.0,-42.07862190042586,2.9247280285312516,NO,1.1
265.48208022117615,1800000000.0,-42.111430082355234,2.9291506508722565,NO,1.1
265.94651436805725,1800000000.0,-42.12030906869672,2.9223062646908256,NO,1.1
266.47036147117615,1800000000.0,-42.18990888162424,2.9185026528785576,NO,1.1
266.9824047088623,1800000000.0,-42.103629668710035,2.9263743654374785,NO,1.1
267.5967638492584,1800000000.0,-42.14407003702764,2.904451159090489,NO,1.1
268.1038522720337,1800000000.0,-42.14906200347943,2.9100426607732697,NO,1.1
268.5696802139282,1800000000.0,-42.0489728365557,2.9184998386564325,NO,1.1
269.01671266555786,1800000000.0,-42.135392180539526,2.9216227226488916,NO,1.1
269.6176791191101,1800000000.0,-42.18721898289496,2.9142463152836577,NO,1.1
270.05894112586975,1800000000.0,-42.116861178318416,2.918108604993938,NO,1.1
270.5164110660553,1800000000.0,-42.13377103281489,2.9258303426184167,NO,1.1
271.06018447875977,1800000000.0,-42.11312860853931,2.9211840373874516,NO,1.1
271.52797389030457,1800000000.0,-42.10194319020331,2.9203230877109654,NO,1.1
272.05586552619934,1800000000.0,-42.14655662535441,2.921015435033775,NO,1.1
272.55596590042114,1800000000.0,-42.1592322537481,2.922300399372633,NO,1.1
273.01953411102295,1800000000.0,-42.17366106828209,2.9199347790359615,NO,1.1
273.488000869751,1800000000.0,-42.14707567329336,2.9121219839473182,NO,1.1
273.9498279094696,1800000000.0,-42.182258948242165,2.91950521388914,NO,1.1
274.3878905773163,1800000000.0,-42.18637616083168,2.921080787914372,NO,1.1
274.92382645606995,1800000000.0,-42.17230937776277,2.9155587752305974,NO,1.1
275.39948630332947,1800000000.0,-42.173552793508186,2.9175663856582816,NO,1.1
275.877361536026,1800000000.0,-42.133151048137485,2.9170064445537998,NO,1.1
276.4120147228241,1800000000.0,-42.16466691309594,2.9153014057603546,NO,1.1
276.91542410850525,1800000000.0,-42.14791230428783,2.9185482608902023,NO,1.1
277.4322602748871,1800000000.0,-42.13928928400718,2.9165555165531587,NO,1.1
278.0396113395691,1800000000.0,-42.18006689950015,2.9186601705556647,NO,1.1
278.5091083049774,1800000000.0,-42.17460405116641,2.928781663440372,NO,1.1
279.10295724868774,1800000000.0,-42.13361887956181,2.9236913460639675,NO,1.1
279.5772342681885,1800000000.0,-42.13284869770676,2.923741414438073,NO,1.1
280.0550546646118,1800000000.0,-42.19669483232008,2.9267852854051997,NO,1.1
280.5359535217285,1800000000.0,-42.16436877617361,2.927337212346095,NO,1.1
281.12021827697754,1800000000.0,-42.17009968592059,2.9203605554198564,NO,1.1
281.5777564048767,1800000000.0,-42.18010082648106,2.931484114723053,NO,1.1
282.0471119880676,1800000000.0,-42.15462769957577,2.9263558185633682,NO,1.1
282.5301835536957,1800000000.0,-42.16783334901059,2.9224955439945943,NO,1.1
282.9834716320038,1800000000.0,-42.14406904496264,2.9200527083118533,NO,1.1
283.4471216201782,1800000000.0,-42.15204394124787,2.9202926972812477,NO,1.1
284.0543489456177,1800000000.0,-42.15449690064833,2.9256323175906997,NO,1.1
284.5268530845642,1800000000.0,-42.18461579992096,2.919933984763196,NO,1.1
285.0523006916046,1800000000.0,-42.1066826192905,2.924321477131542,NO,1.1
285.6735637187958,1800000000.0,-42.15067466527229,2.917133980661299,NO,1.1
286.11562037467957,1800000000.0,-42.176800433384955,2.9209217077194354,NO,1.1
286.7228226661682,1800000000.0,-42.15802593704745,2.9177154410779655,NO,1.1
287.1861035823822,1800000000.0,-42.152130708718126,2.9195849921332906,NO,1.1
287.6888253688812,1800000000.0,-42.16638161055181,2.920869105043233,NO,1.1
288.153461933136,1800000000.0,-42.19434517565075,2.9180381079645716,NO,1.1
288.6436207294464,1800000000.0,-42.1720758584021,2.9149506773351193,NO,1.1
289.1279411315918,1800000000.0,-42.11447756975023,2.920717462854285,NO,1.1
289.58303475379944,1800000000.0,-42.155784462965684,2.919562986225752,NO,1.1
290.06337213516235,1800000000.0,-42.185848141200935,2.920789476040318,NO,1.1
290.5764207839966,1800000000.0,-42.16007640187894,2.9221300406667368,NO,1.1
291.0330078601837,1800000000.0,-42.1052854434944,2.9196826239968217,NO,1.1
291.5073251724243,1800000000.0,-42.16539418088363,2.918195775137094,NO,1.1
291.96975326538086,1800000000.0,-42.13855456898565,2.9208367939028745,NO,1.1
292.4281575679779,1800000000.0,-42.105361825777166,2.9231499573594473,NO,1.1
292.88651490211487,1800000000.0,-42.12300411078462,2.921565809562092,NO,1.1
293.40367436408997,1800000000.0,-42.13829720963113,2.9249722998927496,NO,1.1
293.8747968673706,1800000000.0,-42.17685702357741,2.9237167427493165,NO,1.1
294.3306260108948,1800000000.0,-42.17159939773369,2.925428593703008,NO,1.1
294.8103256225586,1800000000.0,-42.14308475887891,2.9233853836122443,NO,1.1
295.26862692832947,1800000000.0,-42.17482746900104,2.926264503649772,NO,1.1
295.7530782222748,1800000000.0,-42.1516014399984,2.922661965307329,NO,1.1
296.21320700645447,1800000000.0,-42.149969801374645,2.9212448573791088,NO,1.1
296.6744270324707,1800000000.0,-42.129385957350365,2.918266109841851,NO,1.1
297.2784798145294,1800000000.0,-42.13797039442973,2.92444688001624,NO,1.1
297.79146027565,1800000000.0,-42.17134690813574,2.9248421777477107,NO,1.1
298.2522192001343,1800000000.0,-42.109644973571974,2.924172918046163,NO,1.1
298.7379422187805,1800000000.0,-42.16273435818563,2.9235878406769036,NO,1.1
299.19531631469727,1800000000.0,-42.15323723882129,2.922654491060117,NO,1.1
299.6556496620178,1800000000.0,-42.15234867731759,2.9236721334126763,NO,1.1
300.1367268562317,1800000000.0,-42.13076820234903,2.9206465221336533,NO,1.1
300.61180114746094,1800000000.0,-42.112415370871545,2.9180482694455145,NO,1.1
301.21456241607666,1800000000.0,-42.170359976604786,2.9232755231105023,NO,1.1
301.68476128578186,1800000000.0,-42.17612125715264,2.9225939503127134,NO,1.1
302.2909047603607,1800000000.0,-42.158877706735545,2.919869346987156,NO,1.1
302.7524404525757,1800000000.0,-42.15634705683361,2.920916089505925,NO,1.1
303.3142919540405,1800000000.0,-42.175825093186674,2.9192817748845314,NO,1.1
303.82318687438965,1800000000.0,-42.169930829962674,2.916804336178076,NO,1.1
304.43162775039673,1800000000.0,-42.14981580539224,2.922623746350364,NO,1.1
304.9556839466095,1800000000.0,-42.13030940553093,2.9192309686548255,NO,1.1
305.5001358985901,1800000000.0,-42.143767566700774,2.9228464529321236,NO,1.1
306.12173295021057,1800000000.0,-42.121450571495714,2.9221997757073934,NO,1.1
306.57372188568115,1800000000.0,-42.1889925500935,2.9255852138760314,NO,1.1
307.07297706604004,1800000000.0,-42.15315857382862,2.9190422949756654,NO,1.1
307.5455446243286,1800000000.0,-42.15906989086113,2.916454774709842,NO,1.1
308.01345109939575,1800000000.0,-42.17541779543949,2.9307169332244105,NO,1.1
308.61483359336853,1800000000.0,-42.15594703351178,2.9284905617372954,NO,1.1
309.2033529281616,1800000000.0,-42.161995192477306,2.9007322125632617,NO,1.1
309.65682196617126,1800000000.0,-42.2229302320587,2.9172827327763287,NO,1.1
310.1753497123718,1800000000.0,-42.188970162233126,2.932229317350012,NO,1.1
310.63249373435974,1800000000.0,-42.20568930499448,2.929141688788543,NO,1.1
311.1546428203583,1800000000.0,-42.17942728086045,2.916152418100748,NO,1.1
311.61441230773926,1800000000.0,-42.15363039999779,2.9211218738714493,NO,1.1
312.0654618740082,1800000000.0,-42.16675946067372,2.915441713299761,NO,1.1
312.5208342075348,1800000000.0,-42.109822920444685,2.9175998945261252,NO,1.1
312.97878909111023,1800000000.0,-42.12439568700577,2.9235254850127417,NO,1.1
313.4334053993225,1800000000.0,-42.1106573178286,2.92187081439149,NO,1.1
313.90033626556396,1800000000.0,-42.15477104373467,2.922262945442494,NO,1.1
314.4302816390991,1800000000.0,-42.194113335503076,2.9238712223759977,NO,1.1
315.01596879959106,1800000000.0,-42.13307899770694,2.9252999488749993,NO,1.1
315.6051526069641,1800000000.0,-42.157899935170995,2.9230060158158784,NO,1.1
316.06620144844055,1800000000.0,-42.15201330748645,2.921665026960193,NO,1.1
316.5222702026367,1800000000.0,-42.16274298853573,2.9198274710426326,NO,1.1
316.97961044311523,1800000000.0,-42.14864333824525,2.926794096475356,NO,1.1
317.526029586792,1800000000.0,-42.13794121440696,2.9247042329235606,NO,1.1
317.98264241218567,1800000000.0,-42.15471292720412,2.9224120204781965,NO,1.1
318.4418590068817,1800000000.0,-42.173120526857566,2.927335121717125,NO,1.1
318.9190499782562,1800000000.0,-42.132749115911125,2.919180750246084,NO,1.1
319.3721139431,1800000000.0,-42.1348573363545,2.928966311750295,NO,1.1
319.95330476760864,1800000000.0,-42.12176671478439,2.922394773999191,NO,1.1
320.4438018798828,1800000000.0,-42.13587627828054,2.918761733348592,NO,1.1
320.923357963562,1800000000.0,-42.15620561530119,2.919459174838171,NO,1.1
321.38089179992676,1800000000.0,-42.12014626321236,2.919158679522751,NO,1.1
321.858909368515,1800000000.0,-42.17336666242332,2.920769420342144,NO,1.1
322.37298345565796,1800000000.0,-42.17298209566358,2.9206554540378034,NO,1.1
322.8387291431427,1800000000.0,-42.15607622064263,2.922386167391937,NO,1.1
323.3034791946411,1800000000.0,-42.15797505077899,2.9232969662743633,NO,1.1
323.7645490169525,1800000000.0,-42.13283987631732,2.9204870762248865,NO,1.1
324.31169176101685,1800000000.0,-42.16568934914718,2.921567449464705,NO,1.1
324.8250803947449,1800000000.0,-42.11447628129739,2.9196749230078773,NO,1.1
325.2885174751282,1800000000.0,-42.119500307021084,2.919385008187877,NO,1.1
325.8379752635956,1800000000.0,-42.1646679267255,2.9286711056277874,NO,1.1
326.3090989589691,1800000000.0,-42.18150519404433,2.9177938388137354,NO,1.1
326.7646813392639,1800000000.0,-42.216003197632176,2.920305781265779,NO,1.1
327.2382688522339,1800000000.0,-42.16701876053864,2.924418562125772,NO,1.1
327.7368903160095,1800000000.0,-42.177706963083324,2.912804019700409,NO,1.1
328.194118976593,1800000000.0,-42.170213810262986,2.916447434843612,NO,1.1
328.6959583759308,1800000000.0,-42.1675637835702,2.915937573148085,NO,1.1
329.2517957687378,1800000000.0,-42.16146946958549,2.9169990749467622,NO,1.1
329.7108054161072,1800000000.0,-42.13348535141012,2.91455524998734,NO,1.1
330.31791043281555,1800000000.0,-42.15304707550467,2.915422460138214,NO,1.1
330.77915239334106,1800000000.0,-42.13267944950325,2.9217493605450877,NO,1.1
331.2976999282837,1800000000.0,-42.13753331835626,2.913401775711942,NO,1.1
331.83066415786743,1800000000.0,-42.15452224363147,2.919006547180352,NO,1.1
332.2940709590912,1800000000.0,-42.16637081621795,2.919281739449684,NO,1.1
332.75671768188477,1800000000.0,-42.17286052787196,2.922730927776657,NO,1.1
333.2185091972351,1800000000.0,-42.14803585070935,2.919167273951933,NO,1.1
333.6944706439972,1800000000.0,-42.16562338808912,2.920824561396169,NO,1.1
334.2894072532654,1800000000.0,-42.1241463627634,2.91643851950143,NO,1.1
334.7501630783081,1800000000.0,-42.13180587457582,2.9212280681292864,NO,1.1
335.2095890045166,1800000000.0,-42.16849706678904,2.9197901944900444,NO,1.1
335.7431836128235,1800000000.0,-42.16768340391444,2.920123625039035,NO,1.1
336.2653160095215,1800000000.0,-42.172698263923756,2.921437833336759,NO,1.1
336.76063323020935,1800000000.0,-42.16165662589022,2.920780774861018,NO,1.1
337.2242331504822,1800000000.0,-42.134562406776645,2.928032395704368,NO,1.1
337.69016885757446,1800000000.0,-42.135665150013715,2.9221260524590917,NO,1.1
338.28073167800903,1800000000.0,-42.126112401074295,2.9219660466410313,NO,1.1
338.80433344841003,1800000000.0,-42.107651502814434,2.9228575667782284,NO,1.1
339.28937697410583,1800000000.0,-42.116873895218475,2.9290714814558907,NO,1.1
339.74055457115173,1800000000.0,-42.160654636877304,2.9281608320145525,NO,1.1
340.35742592811584,1800000000.0,-42.14765923457472,2.9206035887333908,NO,1.1
340.81711769104004,1800000000.0,-42.16133142998107,2.927604629979613,NO,1.1
341.44122314453125,1800000000.0,-42.106184381790456,2.9178967068245183,NO,1.1
341.89616775512695,1800000000.0,-42.1850945175068,2.9229581719488356,NO,1.1
342.50168228149414,1800000000.0,-42.16753481304343,2.9192873083623434,NO,1.1
342.97307682037354,1800000000.0,-42.13684013960009,2.9171390115099536,NO,1.1
343.42898321151733,1800000000.0,-42.14493625528286,2.918762227416727,NO,1.1
343.8851366043091,1800000000.0,-42.13567905220114,2.9202453401686572,NO,1.1
344.3875617980957,1800000000.0,-42.12393081536234,2.919867249284111,NO,1.1
344.8691349029541,1800000000.0,-42.13320492584644,2.9225375285259974,NO,1.1
345.3411738872528,1800000000.0,-42.1512579528479,2.9231438659173747,NO,1.1
345.8017671108246,1800000000.0,-42.10846896229035,2.92018623557232,NO,1.1
346.2791557312012,1800000000.0,-42.115762939265466,2.922902672467999,NO,1.1
346.8826997280121,1800000000.0,-42.14754249991279,2.923755160391757,NO,1.1
347.34263277053833,1800000000.0,-42.147654777185146,2.9200399550917284,NO,1.1
347.8369286060333,1800000000.0,-42.120429388071344,2.9216645592597135,NO,1.1
348.29684376716614,1800000000.0,-42.18920519588351,2.921209166272378,NO,1.1
348.89840507507324,1800000000.0,-42.17447625414752,2.9225870599396533,NO,1.1
349.4898545742035,1800000000.0,-42.181969033730994,2.919851897012014,NO,1.1
349.99733781814575,1800000000.0,-42.16336732896184,2.9198478811651736,NO,1.1
350.4593014717102,1800000000.0,-42.154575161075975,2.920292104499887,NO,1.1
350.94773960113525,1800000000.0,-42.188891008023894,2.920083478768991,NO,1.1
351.5242872238159,1800000000.0,-42.17305582323959,2.9229387448868662,NO,1.1
352.04877042770386,1800000000.0,-42.1486529504555,2.9216833105633255,NO,1.1
352.50454235076904,1800000000.0,-42.233830243123236,2.9251310202345793,NO,1.1
352.9709553718567,1800000000.0,-42.190040987847595,2.914691179061042,NO,1.1
