Elapsed Time (s),Frequency (Hz),S11 (dB),S21 (dB),OBJ,Height (m)
60.603105306625366,1800000000.0,-37.825701261627856,1.9186589555786817,YES,1.1
61.0842502117157,1800000000.0,-37.88228299345002,1.9312636797559524,YES,1.1
61.53522062301636,1800000000.0,-37.865462270295566,1.9509635853151397,YES,1.1
62.04395127296448,1800000000.0,-37.87342064560325,1.951632215714937,YES,1.1
62.514816999435425,1800000000.0,-37.8711085348085,1.947828970042465,YES,1.1
63.016406297683716,1800000000.0,-37.85292825317464,1.944685897282544,YES,1.1
63.48857021331787,1800000000.0,-37.85311449105994,1.9529475286720905,YES,1.1
63.93889379501343,1800000000.0,-37.87914501885925,1.9603892538348942,YES,1.1
64.40273427963257,1800000000.0,-37.86739479493237,1.963503343213095,YES,1.1
64.84632086753845,1800000000.0,-37.86312333216103,1.9636859505725845,YES,1.1
65.31135272979736,1800000000.0,-37.84676478503605,1.9774045748989908,YES,1.1
65.7736439704895,1800000000.0,-37.87465783607297,1.968184427717312,YES,1.1
66.22292017936707,1800000000.0,-37.88666498033863,1.9700886783959617,YES,1.1
66.7171745300293,1800000000.0,-37.913115430605,1.981546722452423,YES,1.1
67.31841397285461,1800000000.0,-37.86105286177324,1.9768045022387275,YES,1.1
67.78197288513184,1800000000.0,-37.86050951938253,1.9581336426760807,YES,1.1
68.22555041313171,1800000000.0,-37.845599633129325,1.9646905005951076,YES,1.1
68.6720142364502,1800000000.0,-37.855209455044736,1.9512673685915667,YES,1.1
69.2097020149231,1800000000.0,-37.865733046298196,1.9640124916353738,YES,1.1
69.66356205940247,1800000000.0,-37.8499211180804,1.9528178468772723,YES,1.1
70.12645030021667,1800000000.0,-37.83381319917432,1.9559900450140715,YES,1.1
70.59213709831238,1800000000.0,-37.80828415008067,1.9767897079671968,YES,1.1
71.16909599304199,1800000000.0,-37.87873805551941,1.9840577272680495,YES,1.1
71.66243290901184,1800000000.0,-37.8397814867325,1.9760022959184698,YES,1.1
72.14149332046509,1800000000.0,-37.882072961583866,1.9510756726091405,YES,1.1
72.60962891578674,1800000000.0,-37.8308821582597,1.9900426444099126,YES,1.1
73.07819890975952,1800000000.0,-37.88329165758637,1.9597887487266208,YES,1.1
73.55834460258484,1800000000.0,-37.92380543107553,1.9798127637819454,YES,1.1
73.99746227264404,1800000000.0,-37.87008823471629,1.9642645297869197,YES,1.1
74.4477927684784,1800000000.0,-37.894348208213906,1.9846269660124414,YES,1.1
74.88898730278015,1800000000.0,-37.87179664774547,2.004418996375204,YES,1.1
75.33079767227173,1800000000.0,-37.882328923343344,1.991924967024373,YES,1.1
75.78913950920105,1800000000.0,-37.81583069056601,1.99795885048045,YES,1.1
76.23631858825684,1800000000.0,-37.83964657394584,1.9996199450914085,YES,1.1
76.70209527015686,1800000000.0,-37.82557182673226,1.9863496957928584,YES,1.1
77.14704704284668,1800000000.0,-37.858162617169825,1.9931045128722285,YES,1.1
77.60449647903442,1800000000.0,-37.864980015841645,2.0009214782562497,YES,1.1
78.04387998580933,1800000000.0,-37.87239345949498,2.005048518715186,YES,1.1
78.51727652549744,1800000000.0,-37.963310931282734,1.9761524174392509,YES,1.1
78.95972037315369,1800000000.0,-37.959406743949934,1.9417709100381342,YES,1.1
79.40953087806702,1800000000.0,-37.91337897884943,1.9271759378785829,YES,1.1
79.88965892791748,1800000000.0,-37.91874775040736,1.9192542440903688,YES,1.1
80.33881187438965,1800000000.0,-37.92264826257678,1.9153058774586582,YES,1.1
80.84448194503784,1800000000.0,-37.932094081797125,1.9154829264510513,YES,1.1
81.2883768081665,1800000000.0,-37.89214697381805,1.9289316433261592,YES,1.1
81.82943201065063,1800000000.0,-37.92178754473346,1.916715679706461,YES,1.1
82.3656234741211,1800000000.0,-37.88080022670727,1.9163759975895758,YES,1.1
82.80542659759521,1800000000.0,-37.87900036125388,1.9079418289163654,YES,1.1
83.35224747657776,1800000000.0,-37.900369243115705,1.9142417236755849,YES,1.1
83.83131098747253,1800000000.0,-37.90295382834848,1.9194407172259074,YES,1.1
84.27122640609741,1800000000.0,-37.89001570511515,1.9183464009208417,YES,1.1
84.79006552696228,1800000000.0,-37.94070080851394,1.9217727071252033,YES,1.1
85.26851177215576,1800000000.0,-37.90215070879742,1.9179054556782855,YES,1.1
85.73482322692871,1800000000.0,-37.8797977335998,1.9235511543430133,YES,1.1
86.18503165245056,1800000000.0,-37.90848405431862,1.924625454528949,YES,1.1
86.68784618377686,1800000000.0,-37.902419220163395,1.9067790926631987,YES,1.1
87.13171172142029,1800000000.0,-37.91492052857399,1.9201652375490483,YES,1.1
87.71151876449585,1800000000.0,-37.886726478992955,1.9098554746806786,YES,1.1
88.17160487174988,1800000000.0,-37.89450356464955,1.8970038401712888,YES,1.1
88.76537227630615,1800000000.0,-37.90613232158554,1.9082893804604837,YES,1.1
89.20673489570618,1800000000.0,-37.8904613648474,1.9018993803349635,YES,1.1
89.72364163398743,1800000000.0,-37.92953777931126,1.9226237454129322,YES,1.1
90.18060612678528,1800000000.0,-37.968227066504284,1.9244486920799286,YES,1.1
90.7449643611908,1800000000.0,-37.91723269478644,1.9236336334383752,YES,1.1
91.18513751029968,1800000000.0,-37.93983042631611,1.921817071478563,YES,1.1
91.62609076499939,1800000000.0,-37.90377690225847,1.9229887152781842,YES,1.1
92.069589138031,1800000000.0,-37.89468990390395,1.921885496949548,YES,1.1
92.57134771347046,1800000000.0,-37.87897251715512,1.9255738325394138,YES,1.1
93.01595878601074,1800000000.0,-37.89231350268781,1.9226338538819272,YES,1.1
93.45437431335449,1800000000.0,-37.889652161440424,1.9091710540971993,YES,1.1
93.99716830253601,1800000000.0,-37.87098403595604,1.9215940815954218,YES,1.1
94.44815397262573,1800000000.0,-37.907894001111686,1.9010611310051664,YES,1.1
94.90170884132385,1800000000.0,-37.892164229247335,1.9185190142602218,YES,1.1
95.3489248752594,1800000000.0,-37.887393365587286,1.909887168312709,YES,1.1
95.82984781265259,1800000000.0,-37.87858353250744,1.9280859330926938,YES,1.1
96.26739740371704,1800000000.0,-37.91835582414014,1.9252971450381722,YES,1.1
96.71740984916687,1800000000.0,-37.89318280639464,1.916094823500377,YES,1.1
97.16114354133606,1800000000.0,-37.90808899237072,1.910320744196934,YES,1.1
97.6322751045227,1800000000.0,-37.8547524421457,1.968275599543996,YES,1.1
98.07337856292725,1800000000.0,-37.88503318181874,1.9661288506518668,YES,1.1
98.60639476776123,1800000000.0,-37.9643549486117,1.9155683966520254,YES,1.1
99.1870744228363,1800000000.0,-37.927895914465196,2.011196975328136,YES,1.1
99.65889930725098,1800000000.0,-37.79150039823478,1.8925558050217623,YES,1.1
100.10320448875427,1800000000.0,-37.882741030630484,1.905358560106014,YES,1.1
100.62175846099854,1800000000.0,-37.82519571176039,1.857551314615543,YES,1.1
101.0708396434784,1800000000.0,-37.84461884055172,1.8451888876194824,YES,1.1
101.52070307731628,1800000000.0,-37.899373124697426,1.8364986477838994,YES,1.1
101.96211433410645,1800000000.0,-37.844105087832205,1.8510494678627973,YES,1.1
102.41262149810791,1800000000.0,-37.83413805344932,1.8495463817382274,YES,1.1
102.88981366157532,1800000000.0,-37.85995949642369,1.8413739652701786,YES,1.1
103.34726309776306,1800000000.0,-37.83532622410044,1.8527630606919485,YES,1.1
103.80756402015686,1800000000.0,-37.832936358312125,1.8611884569371464,YES,1.1
104.25277471542358,1800000000.0,-37.86926619363386,1.8585538541714013,YES,1.1
104.70228958129883,1800000000.0,-37.85543953084759,1.8377432612454683,YES,1.1
105.21380233764648,1800000000.0,-37.87920347884129,1.8420055049704864,YES,1.1
105.6530487537384,1800000000.0,-37.86519642968284,1.8203309388784215,YES,1.1
106.13271641731262,1800000000.0,-37.84932395420043,1.8286605934563216,YES,1.1
106.60627293586731,1800000000.0,-37.841187238730896,1.8425333673077242,YES,1.1
107.10260319709778,1800000000.0,-37.89337009473064,1.858338794486517,YES,1.1
107.61560678482056,1800000000.0,-37.83111569605255,1.8504503307698803,YES,1.1
108.07787561416626,1800000000.0,-37.787721065647716,1.843325463856313,YES,1.1
108.51749181747437,1800000000.0,-37.86250643502323,1.8418659526750756,YES,1.1
108.96368551254272,1800000000.0,-37.92004388257412,1.9022497382907653,YES,1.1
109.40571713447571,1800000000.0,-37.911503040052416,1.876646004242584,YES,1.1
109.84446811676025,1800000000.0,-37.855447316577575,1.8722723623039559,YES,1.1
110.29141092300415,1800000000.0,-37.84572329547929,1.8511077128818396,YES,1.1
110.78436541557312,1800000000.0,-37.932755737005586,1.8308619650936806,YES,1.1
111.23705959320068,1800000000.0,-37.909027509150384,1.8473232488096563,YES,1.1
111.7896625995636,1800000000.0,-37.932969342366896,1.8821562258642597,YES,1.1
112.31224226951599,1800000000.0,-37.951197994060266,1.8621433360791864,YES,1.1
112.83636617660522,1800000000.0,-37.87882809253477,1.8678114444677578,YES,1.1
113.30622386932373,1800000000.0,-37.891648396129284,1.8542774286278,YES,1.1
113.7627387046814,1800000000.0,-37.91073703203992,1.866005179081904,YES,1.1
114.21229982376099,1800000000.0,-37.85256883307194,1.8363174467434498,YES,1.1
114.67110466957092,1800000000.0,-37.90345641415197,1.8482354183474616,YES,1.1
115.16907262802124,1800000000.0,-37.87129190879965,1.8541642144265555,YES,1.1
115.66329407691956,1800000000.0,-37.97399355753838,1.9497439912592247,YES,1.1
116.12503695487976,1800000000.0,-37.97474871435181,1.996570363879041,YES,1.1
116.58198833465576,1800000000.0,-37.91858667898426,1.9724000516903621,YES,1.1
117.03209590911865,1800000000.0,-38.02469638891353,1.9764402566835022,YES,1.1
117.5940113067627,1800000000.0,-37.994903479928226,2.0076298486199557,YES,1.1
118.03651213645935,1800000000.0,-37.9901319867822,1.9633042777766194,YES,1.1
118.56372952461243,1800000000.0,-38.01410575031611,1.9777547775809736,YES,1.1
119.0180995464325,1800000000.0,-37.97338904523826,1.9466459973254802,YES,1.1
119.57526683807373,1800000000.0,-37.9789925357516,1.9629810282878177,YES,1.1
120.03193426132202,1800000000.0,-38.00228989615606,1.9837658803249223,YES,1.1
120.49420285224915,1800000000.0,-37.979580421573765,2.0002115792857285,YES,1.1
120.94629120826721,1800000000.0,-38.00546744875449,1.9872736515492673,YES,1.1
121.4004008769989,1800000000.0,-38.039423000575134,1.9857973457597933,YES,1.1
121.847651720047,1800000000.0,-37.959332210237605,2.0087356148331095,YES,1.1
122.4458703994751,1800000000.0,-37.96598406646402,2.0122007669851225,YES,1.1
123.02879500389099,1800000000.0,-37.94977602936465,2.0812873537577534,YES,1.1
123.52751231193542,1800000000.0,-37.896986334405476,1.9194874238810256,YES,1.1
123.98894095420837,1800000000.0,-37.88106491523935,1.9241691509596845,YES,1.1
124.44367861747742,1800000000.0,-37.85711636103885,1.914787825444363,YES,1.1
124.89756965637207,1800000000.0,-37.86740676242201,1.9990935930807407,YES,1.1
125.47251176834106,1800000000.0,-37.94721569024562,2.037510205430884,YES,1.1
126.02523803710938,1800000000.0,-37.950296172542956,1.98962296018601,YES,1.1
126.60902857780457,1800000000.0,-37.82369656559868,2.043786606304368,YES,1.1
127.07324838638306,1800000000.0,-37.882887188924784,2.144581618075492,YES,1.1
127.52508401870728,1800000000.0,-37.90596804153412,1.9014775187109598,YES,1.1
127.97507667541504,1800000000.0,-38.00155011301017,2.0151561863559726,YES,1.1
128.43078899383545,1800000000.0,-37.63259840146222,2.061697202001486,YES,1.1
128.91003227233887,1800000000.0,-37.97632895941113,2.036349333691119,YES,1.1
129.47051239013672,1800000000.0,-38.058801657780364,1.9330551880049693,YES,1.1
129.9138789176941,1800000000.0,-37.814488203800224,1.9640070402212981,YES,1.1
130.36658024787903,1800000000.0,-37.80928863174846,2.024572479356705,YES,1.1
130.94903588294983,1800000000.0,-37.787429062966936,2.006354628965173,YES,1.1
131.39971017837524,1800000000.0,-37.87707605387662,2.0238767990051136,YES,1.1
131.85193610191345,1800000000.0,-37.874717470899945,2.0123460000479803,YES,1.1
132.30143213272095,1800000000.0,-37.820411124978875,1.9829595839161862,YES,1.1
132.7630009651184,1800000000.0,-37.79924242680998,1.9979208988617903,YES,1.1
133.36813259124756,1800000000.0,-37.86748164634271,2.0217554042292276,YES,1.1
133.80590271949768,1800000000.0,-37.79157081649227,1.9558359857960816,YES,1.1
134.41359496116638,1800000000.0,-37.939579247076594,2.0493262620158377,YES,1.1
134.91160440444946,1800000000.0,-37.94469790071559,1.9373589162928784,YES,1.1
135.35696959495544,1800000000.0,-37.9843211925933,1.9041068318579426,YES,1.1
135.85946369171143,1800000000.0,-37.983363399468175,1.891420660627206,YES,1.1
136.30044674873352,1800000000.0,-37.872983859473315,1.8654735371028464,YES,1.1
136.76581025123596,1800000000.0,-37.8805734652516,1.937585538695229,YES,1.1
137.37120366096497,1800000000.0,-37.879729152865714,1.9170372304548375,YES,1.1
137.83505058288574,1800000000.0,-37.901527809467346,1.961700081581098,YES,1.1
138.28681087493896,1800000000.0,-37.892966417197286,2.037919787967015,YES,1.1
138.73844122886658,1800000000.0,-37.968574858668305,2.028168919863819,YES,1.1
139.2303125858307,1800000000.0,-37.86296598906633,1.8725254563455582,YES,1.1
139.69971108436584,1800000000.0,-38.0261330787958,1.9178831430950822,YES,1.1
140.1587061882019,1800000000.0,-38.0553924758673,1.9275099628574621,YES,1.1
140.6251003742218,1800000000.0,-38.05186065595071,2.0517479070509683,YES,1.1
141.07197070121765,1800000000.0,-38.10081844470764,1.9831631043394977,YES,1.1
141.57705545425415,1800000000.0,-37.9458942865742,1.9356895388965512,YES,1.1
142.06288385391235,1800000000.0,-37.468421324947755,1.8505355684736795,YES,1.1
142.5735912322998,1800000000.0,-37.651016299616145,1.8425429435663434,YES,1.1
143.03149104118347,1800000000.0,-37.835299236902145,1.86345394446618,YES,1.1
143.49178433418274,1800000000.0,-38.00050508947857,2.2558538009633464,YES,1.1
143.9527451992035,1800000000.0,-38.18872041794502,1.6986916861313939,YES,1.1
144.46133470535278,1800000000.0,-38.04672183249518,2.187284769594069,YES,1.1
145.0052409172058,1800000000.0,-38.05199377690765,1.9711921645672723,YES,1.1
145.4559121131897,1800000000.0,-37.95430391983774,1.9744792915640814,YES,1.1
145.92131233215332,1800000000.0,-37.92679152870323,2.1002080337750035,YES,1.1
146.369957447052,1800000000.0,-37.80005872815409,2.1631556202774167,YES,1.1
146.82052397727966,1800000000.0,-37.79452576250911,2.1333721217670294,YES,1.1
147.27319359779358,1800000000.0,-37.47163421383772,2.1143687661422446,YES,1.1
147.72414588928223,1800000000.0,-38.01763353262254,2.102820529391264,YES,1.1
148.17518424987793,1800000000.0,-37.96480604651501,2.040897332205911,YES,1.1
148.64600372314453,1800000000.0,-37.95791316636778,1.8724527206669603,YES,1.1
149.10850930213928,1800000000.0,-37.51942230966597,2.378018891099488,YES,1.1
149.5646357536316,1800000000.0,-37.3819959049179,2.0503860084663077,YES,1.1
150.01499962806702,1800000000.0,-37.6428266630069,1.8876857833507412,YES,1.1
150.52430629730225,1800000000.0,-38.00799418264049,2.133814430853753,YES,1.1
150.98686337471008,1800000000.0,-37.88546800060247,2.1093435332617902,YES,1.1
151.43494296073914,1800000000.0,-38.00304612189572,2.072946941405712,YES,1.1
151.88588070869446,1800000000.0,-37.85670832719207,2.057806824760843,YES,1.1
152.3375689983368,1800000000.0,-37.94544203018199,2.0897005801358977,YES,1.1
152.78718495368958,1800000000.0,-37.61698855290527,2.163196099536422,YES,1.1
153.404967546463,1800000000.0,-37.42705958940793,1.8608073462109698,YES,1.1
153.87538123130798,1800000000.0,-37.763106371544154,2.078810919690198,YES,1.1
154.43700647354126,1800000000.0,-37.52636486639438,1.83722792305384,YES,1.1
154.94075083732605,1800000000.0,-37.50481200983581,1.9268891531157653,YES,1.1
155.38227534294128,1800000000.0,-37.45678614902165,1.8491034493707417,YES,1.1
155.81753063201904,1800000000.0,-37.4239670007477,2.1723165699218803,YES,1.1
156.28165936470032,1800000000.0,-37.63682643327946,2.0372264569756147,YES,1.1
156.73597812652588,1800000000.0,-37.59716585545772,1.8782480863924047,YES,1.1
157.2046480178833,1800000000.0,-37.78884234522634,2.116673547080595,YES,1.1
157.6660816669464,1800000000.0,-37.53502032807961,1.9030962340711661,YES,1.1
158.12180542945862,1800000000.0,-37.35004231683121,1.8701279311494425,YES,1.1
158.68002676963806,1800000000.0,-37.4829847833882,1.809519772501187,YES,1.1
159.17792797088623,1800000000.0,-37.42901280612011,1.9483037094492386,YES,1.1
159.6779294013977,1800000000.0,-37.42606000324344,1.965165295600321,YES,1.1
160.1999146938324,1800000000.0,-37.408933731074974,2.061620529683012,YES,1.1
160.75519347190857,1800000000.0,-37.25162492189927,1.942662946373808,YES,1.1
161.21917533874512,1800000000.0,-37.44725707808602,1.9677694313551806,YES,1.1
161.72851467132568,1800000000.0,-37.42560777757707,2.0282656309966756,YES,1.1
162.1702218055725,1800000000.0,-37.371682110849115,1.9688847070372946,YES,1.1
162.61130595207214,1800000000.0,-37.41048371250563,1.909636899045117,YES,1.1
163.07287001609802,1800000000.0,-37.46220174849779,1.9673178135739677,YES,1.1
163.5101673603058,1800000000.0,-37.5257557748416,1.9188753534842276,YES,1.1
163.9721188545227,1800000000.0,-37.46785427656099,1.8405241757124844,YES,1.1
164.42967295646667,1800000000.0,-37.530038813789815,1.889567327204239,YES,1.1
164.87231159210205,1800000000.0,-37.37796092859891,1.861295175056079,YES,1.1
165.31164240837097,1800000000.0,-37.5751117430309,2.1425870514901875,YES,1.1
165.7543981075287,1800000000.0,-37.47758045483544,1.8858374766770254,YES,1.1
166.2262442111969,1800000000.0,-37.45686259033488,1.9291778160995268,YES,1.1
166.77076601982117,1800000000.0,-37.45880415820681,1.6765312191329549,YES,1.1
