Elapsed Time (s),Frequency (Hz),S11 (dB),S21 (dB),OBJ,Height (m)
8.586540460586548,2000000000.0,-51.23392858669507,-33.42516209170419,NO,0.0
8.908752679824829,2000000000.0,-51.1635637031594,-34.09043318179274,NO,0.0
9.22608208656311,2000000000.0,-51.29292977270909,-34.35851672630812,NO,0.0
9.54264211654663,2000000000.0,-51.17606363334758,-34.486244396826244,NO,0.0
9.857179403305054,2000000000.0,-51.31903467447052,-34.973611076904305,NO,0.0
10.170751810073853,2000000000.0,-51.21285926833079,-35.26793598535435,NO,0.0
10.48401427268982,2000000000.0,-51.20640346151474,-36.299821577129315,NO,0.0
10.80332088470459,2000000000.0,-51.35105010440569,-37.54899881901633,NO,0.0
11.12925386428833,2000000000.0,-51.221806071949246,-38.81728600621268,NO,0.0
11.456068992614746,2000000000.0,-51.205537442159326,-38.73948539345291,NO,0.0
11.780845642089844,2000000000.0,-51.256847081480714,-39.15608008118453,NO,0.0
12.102011680603027,2000000000.0,-51.32407580058407,-40.6085458082487,NO,0.0
12.42677354812622,2000000000.0,-51.26562612193345,-41.83090285540732,NO,0.0
12.741180658340454,2000000000.0,-51.29558348802722,-43.56337047228307,NO,0.0
13.058904647827148,2000000000.0,-51.21559501674028,-43.83784687074546,NO,0.0
13.381762504577637,2000000000.0,-51.16180647906816,-43.63473513592476,NO,0.0
13.703987121582031,2000000000.0,-51.162162679890216,-44.096989671484124,NO,0.0
14.027683973312378,2000000000.0,-51.26808952466518,-44.38308430380168,NO,0.0
14.3431715965271,2000000000.0,-51.26035207148373,-45.224211419501295,NO,0.0
14.658612489700317,2000000000.0,-51.194560285720456,-44.820482206286094,NO,0.0
14.972691535949707,2000000000.0,-51.281231401925254,-43.19661693948716,NO,0.0
15.285479545593262,2000000000.0,-51.188885243481785,-43.64597635894326,NO,0.0
15.599664211273193,2000000000.0,-51.18574245626043,-43.59492950946147,NO,0.0
15.913542985916138,2000000000.0,-51.167877424044946,-41.37765231911505,NO,0.0
16.22774028778076,2000000000.0,-51.30409850323228,-40.48727643176532,NO,0.0
16.543264627456665,2000000000.0,-51.201936556617426,-41.379321706477945,NO,0.0
16.861875534057617,2000000000.0,-51.285993272255936,-42.15241642868016,NO,0.0
17.18128800392151,2000000000.0,-51.186614807626505,-40.159681148672995,NO,0.0
17.50266456604004,2000000000.0,-51.25363206484535,-38.94632718651348,NO,0.0
17.828854084014893,2000000000.0,-51.361495146973965,-39.19566350431292,NO,0.0
18.14468479156494,2000000000.0,-51.10190697606488,-39.16190502867244,NO,0.0
18.460068225860596,2000000000.0,-51.20898860956561,-38.72254431655896,NO,0.0
18.776888132095337,2000000000.0,-51.30266566443444,-38.706389052874314,NO,0.0
19.092336654663086,2000000000.0,-51.314064810796516,-40.05326653401098,NO,0.0
19.413832426071167,2000000000.0,-51.2245235610526,-38.797326889688534,NO,0.0
19.734798192977905,2000000000.0,-51.251806197844886,-37.31928600012443,NO,0.0
20.05297613143921,2000000000.0,-51.12865346691511,-37.32281246025734,NO,0.0
20.375815391540527,2000000000.0,-51.19499191336313,-37.371171293483144,NO,0.0
20.70215916633606,2000000000.0,-51.17794117471718,-37.24648072555769,NO,0.0
21.029643297195435,2000000000.0,-51.2302055698645,-37.775405784247454,NO,0.0
21.342106819152832,2000000000.0,-51.23195499031267,-37.518153373349314,NO,0.0
21.663922786712646,2000000000.0,-51.184327779302805,-37.348723099120235,NO,0.0
21.997268438339233,2000000000.0,-51.19295387356136,-37.540915032034974,NO,0.0
22.32022476196289,2000000000.0,-51.139438416345435,-37.707916484548434,NO,0.0
22.643242835998535,2000000000.0,-51.07835315559115,-37.87652669924964,NO,0.0
22.96416211128235,2000000000.0,-51.20024459392897,-38.0462622061055,NO,0.0
23.279232025146484,2000000000.0,-51.05633396489354,-37.88259334502981,NO,0.0
23.59179449081421,2000000000.0,-51.09389905949993,-38.039568640446106,NO,0.0
23.919920206069946,2000000000.0,-51.18587474971241,-37.97600283767607,NO,0.0
24.234854221343994,2000000000.0,-51.07415242811114,-37.89673663971162,NO,0.0
24.549182415008545,2000000000.0,-51.22094829113922,-37.48522344804223,NO,0.0
24.86566424369812,2000000000.0,-51.03941415627932,-37.78232756525978,NO,0.0
25.1791353225708,2000000000.0,-51.06700270578972,-37.848902046889876,NO,0.0
25.49308443069458,2000000000.0,-51.18855896348325,-37.701905494060874,NO,0.0
25.808712005615234,2000000000.0,-51.126192275429716,-37.748256299981236,NO,0.0
26.131822109222412,2000000000.0,-51.165687962430354,-37.65294351693175,NO,0.0
26.444722652435303,2000000000.0,-51.12249903376917,-37.16801116253762,NO,0.0
26.763317108154297,2000000000.0,-51.132113353848936,-36.827798386069794,NO,0.0
27.07752561569214,2000000000.0,-51.059703005327215,-36.56439971888554,NO,0.0
27.390352487564087,2000000000.0,-51.100515494513814,-37.04084340854095,NO,0.0
27.70421290397644,2000000000.0,-50.98576464854355,-36.90463417055142,NO,0.0
28.027386903762817,2000000000.0,-50.900155875750706,-38.40967059197928,NO,0.0
28.342694520950317,2000000000.0,-50.76284682744934,-42.204709734792374,NO,0.0
28.66434407234192,2000000000.0,-50.86529122827254,-45.58723330219195,NO,0.0
28.978690147399902,2000000000.0,-51.08251395525666,-42.61956437815509,NO,0.0
29.293707370758057,2000000000.0,-51.09584714625301,-34.805331352487336,NO,0.0
29.611920833587646,2000000000.0,-50.70045392544118,-35.676998738612575,NO,0.0
29.929062843322754,2000000000.0,-50.91433976404044,-36.237395922911084,NO,0.0
30.250734567642212,2000000000.0,-50.84756770332237,-34.23847340540331,NO,0.0
30.58777141571045,2000000000.0,-51.114178656843364,-34.840556859962646,NO,0.0
30.91124677658081,2000000000.0,-51.13038407903743,-37.059508882063824,NO,0.0
31.239908456802368,2000000000.0,-50.9495086468727,-36.13990054502806,NO,0.0
31.556968688964844,2000000000.0,-50.964384489154966,-37.32408094765914,NO,0.0
31.87563443183899,2000000000.0,-50.803701549244884,-38.47572345971696,NO,0.0
32.19124388694763,2000000000.0,-50.246708734170475,-37.6703796658032,NO,0.0
32.51286816596985,2000000000.0,-49.55279519896017,-35.6557181945159,NO,0.0
32.83060693740845,2000000000.0,-51.44100756039134,-42.962352959916956,NO,0.0
33.15620470046997,2000000000.0,-50.883705419978476,-42.873657441618576,NO,0.0
33.47242283821106,2000000000.0,-51.08564760150862,-36.85392851174,NO,0.0
33.786749601364136,2000000000.0,-51.2637279229434,-35.620691618093375,NO,0.0
34.10584115982056,2000000000.0,-51.4145437767576,-35.05359002904605,NO,0.0
34.431488037109375,2000000000.0,-51.46466875184743,-34.27197391328319,NO,0.0
34.75940132141113,2000000000.0,-51.20652582868564,-34.233043570997964,NO,0.0
35.09065103530884,2000000000.0,-51.14131508961863,-34.46784479096193,NO,0.0
35.41216540336609,2000000000.0,-51.02913575803322,-34.55994544693533,NO,0.0
35.72798418998718,2000000000.0,-50.93091167054463,-35.43989122634075,NO,0.0
36.050601959228516,2000000000.0,-51.02877725511317,-36.59498120137966,NO,0.0
36.37393379211426,2000000000.0,-50.98122513962676,-36.937574202256684,NO,0.0
36.68849849700928,2000000000.0,-50.85531785039089,-37.75670946665048,NO,0.0
37.007761001586914,2000000000.0,-50.986233278107164,-39.493905140547,NO,0.0
37.331053018569946,2000000000.0,-51.087489528267454,-42.02230924936515,NO,0.0
37.64432072639465,2000000000.0,-50.99475248829275,-42.31075716818724,NO,0.0
37.96398067474365,2000000000.0,-51.02990078462434,-41.29115906922721,NO,0.0
38.285388469696045,2000000000.0,-51.07443035206296,-40.07566242645598,NO,0.0
38.602203607559204,2000000000.0,-51.00327934110502,-39.37737446082427,NO,0.0
38.92944121360779,2000000000.0,-50.809152854232806,-38.84736629508757,NO,0.0
39.24583673477173,2000000000.0,-50.7724704581604,-38.394537174640966,NO,0.0
39.571272134780884,2000000000.0,-50.93837556500517,-41.860316610325185,NO,0.0
39.884652614593506,2000000000.0,-51.3985248622719,-48.739946089221846,NO,0.0
40.206023931503296,2000000000.0,-51.62134262861569,-39.302408948414076,NO,0.0
40.53226137161255,2000000000.0,-51.449266493903394,-37.625967491371064,NO,0.0
40.85374355316162,2000000000.0,-51.45324539613367,-36.385930662121226,NO,0.0
41.17633032798767,2000000000.0,-51.285023093712574,-37.08320029141452,NO,0.0
41.50095820426941,2000000000.0,-51.250242785169995,-39.062077849691036,NO,0.0
41.8269579410553,2000000000.0,-51.05033856724738,-43.46902849225131,NO,0.0
42.14617347717285,2000000000.0,-50.93964817806993,-51.99167879196437,NO,0.0
42.46532940864563,2000000000.0,-50.922116641478425,-52.47307628020161,NO,0.0
42.789297342300415,2000000000.0,-51.05915353555531,-42.54458156787805,NO,0.0
43.10656666755676,2000000000.0,-51.0162497269556,-40.21850828746245,NO,0.0
43.43195676803589,2000000000.0,-51.631315440932326,-37.83789261727887,NO,0.0
43.749717712402344,2000000000.0,-50.498607047546926,-41.79212757326182,NO,0.0
44.06549644470215,2000000000.0,-58.54546494334112,-41.44882205342955,NO,0.0
44.38147306442261,2000000000.0,-63.021462833554686,-44.86418144813919,NO,0.0
44.697726249694824,2000000000.0,-54.46941703058801,-42.466387470757184,NO,0.0
45.02249836921692,2000000000.0,-50.87036941434327,-42.092677751756355,NO,0.0
45.345423460006714,2000000000.0,-50.035870544497634,-41.30358177979852,NO,0.0
45.668153524398804,2000000000.0,-48.11598377331711,-38.6830198365072,NO,0.0
45.98231506347656,2000000000.0,-48.63476257956191,-41.53924865965796,NO,0.0
46.29692721366882,2000000000.0,-50.218680421521896,-41.01388445080268,NO,0.0
46.62235498428345,2000000000.0,-50.47722392551486,-45.856518455362846,NO,0.0
46.93616509437561,2000000000.0,-50.98870599399476,-43.5779868906782,NO,0.0
47.248823404312134,2000000000.0,-49.285742301756095,-38.841437015385615,NO,0.0
47.57009434700012,2000000000.0,-49.1079838144993,-36.19727862881994,NO,0.0
47.887624979019165,2000000000.0,-49.125856890958595,-37.05905456184403,NO,0.0
48.20283627510071,2000000000.0,-48.87693685675273,-48.30455448449844,NO,0.0
48.52162742614746,2000000000.0,-49.84183908133087,-37.14237534556069,NO,0.0
48.83493661880493,2000000000.0,-50.45917181332216,-38.93619464533053,NO,0.0
49.14724683761597,2000000000.0,-51.762934254863126,-23.41312080740778,NO,0.0
49.47618579864502,2000000000.0,-51.67774642832867,-23.82036601254244,NO,0.0
49.797821044921875,2000000000.0,-51.72862740356251,-26.2032133646317,NO,0.0
50.122456073760986,2000000000.0,-52.413214950431104,-24.356139911910525,NO,0.0
50.43472456932068,2000000000.0,-52.880382321110105,-26.043379803930602,NO,0.0
50.75429654121399,2000000000.0,-52.591024572654064,-33.57389140772705,NO,0.0
51.06997203826904,2000000000.0,-52.69880412956597,-30.856950357746516,NO,0.0
51.38448977470398,2000000000.0,-52.43549755574085,-36.23984295825742,NO,0.0
51.704375982284546,2000000000.0,-52.38286792152724,-43.157240146507114,NO,0.0
52.031409740448,2000000000.0,-52.196704707188324,-45.75067965253871,NO,0.0
52.35751914978027,2000000000.0,-52.68258370926233,-46.6759327016924,NO,0.0
52.68127918243408,2000000000.0,-52.556219109986166,-40.77542318587575,NO,0.0
52.998504877090454,2000000000.0,-52.399926657908765,-38.13256643243169,NO,0.0
53.3276424407959,2000000000.0,-53.097647823383284,-37.803212195041446,NO,0.0
