Elapsed Time (s),Frequency (Hz),S11 (dB),S21 (dB),OBJ,Height (m)
46.019007444381714,2000000000.0,-36.09747561660795,2.9714956844189793,YES,1.3
46.442174434661865,2000000000.0,-36.097769850100555,2.9761767076742234,YES,1.3
46.887531995773315,2000000000.0,-36.08964744604764,2.974765053667863,YES,1.3
47.306172609329224,2000000000.0,-36.09162347277404,2.974025849293831,YES,1.3
47.72787141799927,2000000000.0,-36.08093529906293,2.9585594876376273,YES,1.3
48.143982887268066,2000000000.0,-36.07854444006484,2.954998398796196,YES,1.3
48.59424185752869,2000000000.0,-36.08376638592118,2.9811581694331313,YES,1.3
49.08924126625061,2000000000.0,-36.05695802707289,2.9770863364991875,YES,1.3
49.50705099105835,2000000000.0,-36.062663999557,2.961124128310689,YES,1.3
49.92138123512268,2000000000.0,-36.05677713216098,2.956964269355163,YES,1.3
50.36450409889221,2000000000.0,-36.073651616228446,2.948800231276405,YES,1.3
50.78188133239746,2000000000.0,-36.05847470817342,2.9423877516996244,YES,1.3
51.19690799713135,2000000000.0,-36.06247625455485,2.9581561784654076,YES,1.3
51.62474846839905,2000000000.0,-36.07943844199347,2.9627998033086906,YES,1.3
52.048691272735596,2000000000.0,-36.052096568557445,2.9729844567884127,YES,1.3
52.46881151199341,2000000000.0,-36.038041951146894,2.980324991351641,YES,1.3
52.89038896560669,2000000000.0,-36.029712109131516,2.960017752871887,YES,1.3
53.3201858997345,2000000000.0,-36.04184459698494,2.9386840468608604,YES,1.3
53.755677938461304,2000000000.0,-36.03227629392266,2.956203886702027,YES,1.3
54.182708501815796,2000000000.0,-36.015419613463635,2.955406299807502,YES,1.3
54.60660409927368,2000000000.0,-36.024856414225525,2.9727332356844274,YES,1.3
55.040361404418945,2000000000.0,-36.04126863302686,2.9727807716956174,YES,1.3
55.51462936401367,2000000000.0,-36.046761265373576,2.9634435936177534,YES,1.3
55.932663917541504,2000000000.0,-36.04272588200675,2.950784005959096,YES,1.3
56.50138545036316,2000000000.0,-36.03250757254735,2.947365119635389,YES,1.3
56.92768168449402,2000000000.0,-36.02497981595395,2.94797446386362,YES,1.3
57.37090802192688,2000000000.0,-36.02950732831288,2.953037614972271,YES,1.3
57.87113833427429,2000000000.0,-36.034169622548625,2.9456448984493737,YES,1.3
58.327394008636475,2000000000.0,-36.06263351379659,2.93373379528661,YES,1.3
58.75284814834595,2000000000.0,-36.05204403192527,2.9368378206860024,YES,1.3
59.25165319442749,2000000000.0,-36.03708370409912,2.9280261116511914,YES,1.3
59.66969537734985,2000000000.0,-36.073908599151466,2.9332174422840755,YES,1.3
60.086657762527466,2000000000.0,-36.093187800505916,2.8788437999716403,YES,1.3
60.503235816955566,2000000000.0,-36.46545161512348,2.6477014069915756,YES,1.3
60.9181752204895,2000000000.0,-36.68217439236804,2.587202608758586,YES,1.3
61.33564352989197,2000000000.0,-36.62666583719269,2.624098473187183,YES,1.3
61.76005244255066,2000000000.0,-36.9499434047286,2.472360735993291,YES,1.3
62.177053451538086,2000000000.0,-36.893096478550135,2.4505092703963265,YES,1.3
62.60207915306091,2000000000.0,-36.89586983343331,2.3708062595339623,YES,1.3
63.014087200164795,2000000000.0,-36.68849238439937,2.327068302877327,YES,1.3
63.43009066581726,2000000000.0,-36.268603097042515,2.6709172012180464,YES,1.3
63.85923147201538,2000000000.0,-36.23742717650259,2.650483211636331,YES,1.3
64.28284955024719,2000000000.0,-36.01513138688611,2.7617117609249404,YES,1.3
64.6996054649353,2000000000.0,-35.97005476529926,2.744839675883026,YES,1.3
65.11493611335754,2000000000.0,-36.10471441825298,2.67049440939978,YES,1.3
65.52783536911011,2000000000.0,-36.106912663635924,2.630650852326897,YES,1.3
65.94920444488525,2000000000.0,-36.08471891137683,2.6515820667162875,YES,1.3
66.36495423316956,2000000000.0,-36.12134855482494,2.6177474363994997,YES,1.3
66.78843903541565,2000000000.0,-36.092316658166375,2.6691661779675178,YES,1.3
67.22086596488953,2000000000.0,-36.09879722295874,2.670705185337137,YES,1.3
67.64108753204346,2000000000.0,-36.109227525587464,2.6707817636542437,YES,1.3
68.05682015419006,2000000000.0,-36.12085234956443,2.6613937462199857,YES,1.3
68.48462986946106,2000000000.0,-36.12104933889115,2.663815421331508,YES,1.3
68.8963394165039,2000000000.0,-36.11537272794168,2.6647590301300417,YES,1.3
69.31455707550049,2000000000.0,-36.1371344311081,2.682935899601324,YES,1.3
69.74014139175415,2000000000.0,-36.11871895558432,2.7082552363149537,YES,1.3
70.1583480834961,2000000000.0,-36.10226699214578,2.7069858923532566,YES,1.3
70.57471299171448,2000000000.0,-36.127629764989734,2.7071438040344025,YES,1.3
71.00101852416992,2000000000.0,-36.12694796478482,2.708783574355402,YES,1.3
71.42623925209045,2000000000.0,-36.12300658122699,2.7077763887944446,YES,1.3
71.84064149856567,2000000000.0,-36.11868218638225,2.6957534441234237,YES,1.3
72.39177441596985,2000000000.0,-36.14995789639918,2.692266703088019,YES,1.3
72.8137857913971,2000000000.0,-36.13129863117913,2.701457824113276,YES,1.3
73.23412442207336,2000000000.0,-36.11085540948879,2.7122098877161904,YES,1.3
73.68557691574097,2000000000.0,-36.113327847860035,2.7108481035789356,YES,1.3
74.18403840065002,2000000000.0,-36.09002782567526,2.6991951595081765,YES,1.3
74.639164686203,2000000000.0,-36.114829950103385,2.6986554755691587,YES,1.3
75.10027408599854,2000000000.0,-36.11250902588999,2.6989212364997854,YES,1.3
75.65567231178284,2000000000.0,-36.12643508703296,2.7000510959275603,YES,1.3
76.12456703186035,2000000000.0,-36.10522460381202,2.7048587041318806,YES,1.3
76.60529685020447,2000000000.0,-36.12888033467459,2.7033576216764494,YES,1.3
77.09111738204956,2000000000.0,-36.1292071647777,2.7070396103294376,YES,1.3
77.57467198371887,2000000000.0,-36.10237140167016,2.709809403357349,YES,1.3
78.01911115646362,2000000000.0,-36.10579465551294,2.7012067716316723,YES,1.3
78.45033502578735,2000000000.0,-36.09110817303981,2.697899166390903,YES,1.3
78.89821672439575,2000000000.0,-36.09782869812062,2.7031394961055346,YES,1.3
79.45192098617554,2000000000.0,-36.10874477339501,2.705364688749623,YES,1.3
79.89064264297485,2000000000.0,-36.086984452849876,2.6888599723613176,YES,1.3
80.41071629524231,2000000000.0,-36.10364083711764,2.698404438728637,YES,1.3
80.8509373664856,2000000000.0,-36.11997157271027,2.6969971081026274,YES,1.3
81.29942274093628,2000000000.0,-36.099355414363636,2.6935644340333784,YES,1.3
81.75931072235107,2000000000.0,-36.096199760280705,2.6912738640800917,YES,1.3
82.21095275878906,2000000000.0,-36.08599511092728,2.6940140254313705,YES,1.3
82.65030312538147,2000000000.0,-36.127139272331014,2.698846647424456,YES,1.3
83.08496069908142,2000000000.0,-36.111346995285096,2.6865112545355627,YES,1.3
83.60554885864258,2000000000.0,-36.10296774734818,2.685265790246205,YES,1.3
84.02677536010742,2000000000.0,-36.118468630000805,2.6886502990867136,YES,1.3
84.57420563697815,2000000000.0,-36.120765975133764,2.6772701796986342,YES,1.3
85.10222840309143,2000000000.0,-36.08710094577348,2.663456657564223,YES,1.3
85.55904746055603,2000000000.0,-36.10763731345325,2.6854251296822564,YES,1.3
86.03474712371826,2000000000.0,-36.082264950415244,2.687543571962247,YES,1.3
86.54535698890686,2000000000.0,-36.09564143564255,2.6922918205821533,YES,1.3
87.07554769515991,2000000000.0,-36.09762595701126,2.6938029063078317,YES,1.3
87.50016617774963,2000000000.0,-36.10478446001371,2.691077989584583,YES,1.3
87.95898938179016,2000000000.0,-36.10520787914417,2.688956591718494,YES,1.3
88.43334031105042,2000000000.0,-36.11399551860258,2.6873499768982043,YES,1.3
88.94936037063599,2000000000.0,-36.08583934740027,2.690683650334704,YES,1.3
89.36989617347717,2000000000.0,-36.079940370548094,2.691663696025312,YES,1.3
89.93846654891968,2000000000.0,-36.106649737202126,2.6927316103648993,YES,1.3
90.36930990219116,2000000000.0,-36.0904253682672,2.6865468802825827,YES,1.3
90.81748294830322,2000000000.0,-36.09999470637034,2.6744884912207247,YES,1.3
91.25005674362183,2000000000.0,-36.093054710558604,2.673011720769895,YES,1.3
91.70101046562195,2000000000.0,-36.10390419763446,2.6888552316560284,YES,1.3
92.1184504032135,2000000000.0,-36.088957914340696,2.6945348707771197,YES,1.3
92.58365750312805,2000000000.0,-36.09716827514167,2.689159165640972,YES,1.3
93.02778792381287,2000000000.0,-36.10741007065192,2.6908524658293014,YES,1.3
93.45583748817444,2000000000.0,-36.09981341621908,2.692142066237156,YES,1.3
93.8744421005249,2000000000.0,-36.09758889033931,2.6844551040503277,YES,1.3
94.37759852409363,2000000000.0,-36.077529737501905,2.685088953775069,YES,1.3
94.79494285583496,2000000000.0,-36.09974505060089,2.680888068332165,YES,1.3
95.21077346801758,2000000000.0,-36.081753088690945,2.6787528413139396,YES,1.3
95.62651419639587,2000000000.0,-36.08075135446918,2.666351720209077,YES,1.3
96.03689336776733,2000000000.0,-36.096435837852816,2.6699302346966047,YES,1.3
96.49730658531189,2000000000.0,-36.086033598009195,2.6531467805046915,YES,1.3
96.99527144432068,2000000000.0,-36.07883585665706,2.642100241504769,YES,1.3
97.45138692855835,2000000000.0,-36.118573450563105,2.7118089875401283,YES,1.3
97.8669102191925,2000000000.0,-36.15270528473485,2.670436414959933,YES,1.3
98.28340578079224,2000000000.0,-36.15531733659158,2.7517385688918097,YES,1.3
98.70704388618469,2000000000.0,-36.43663530208525,2.760283216082888,YES,1.3
99.13469290733337,2000000000.0,-36.28818884234627,2.775994981288461,YES,1.3
99.55298018455505,2000000000.0,-36.37003803066156,2.694114108017276,YES,1.3
99.96956205368042,2000000000.0,-36.03300248480796,2.683486722043188,YES,1.3
100.39024233818054,2000000000.0,-36.047147932271855,2.7029563274077493,YES,1.3
100.84016251564026,2000000000.0,-36.10377447232367,2.6911968922155474,YES,1.3
101.2588062286377,2000000000.0,-36.133045226057526,2.6573578089785754,YES,1.3
101.67989754676819,2000000000.0,-36.16903804718032,2.65950587526207,YES,1.3
102.09790015220642,2000000000.0,-36.132221970357236,2.6411854245879858,YES,1.3
102.51748299598694,2000000000.0,-36.12911336174933,2.6559890738787457,YES,1.3
102.93749976158142,2000000000.0,-36.14647367509901,2.6543482076078977,YES,1.3
103.35316610336304,2000000000.0,-36.144158727384415,2.6437320606378245,YES,1.3
103.76603174209595,2000000000.0,-36.14790274881583,2.631398758202975,YES,1.3
104.18223905563354,2000000000.0,-36.148635295739695,2.6276060128021026,YES,1.3
104.60849285125732,2000000000.0,-36.15211715144159,2.6466660162569875,YES,1.3
105.02314686775208,2000000000.0,-36.165471875320975,2.642832666934037,YES,1.3
105.43767309188843,2000000000.0,-36.14949299352629,2.6497376215421258,YES,1.3
105.88754200935364,2000000000.0,-36.145373473153825,2.6517491013128804,YES,1.3
106.30187940597534,2000000000.0,-36.169151080664996,2.650182572763078,YES,1.3
106.71815824508667,2000000000.0,-36.14166337609123,2.6416314126990925,YES,1.3
107.13643193244934,2000000000.0,-36.14317850653819,2.6399437501920615,YES,1.3
107.58370041847229,2000000000.0,-36.1255001011226,2.6449551490217997,YES,1.3
107.99857068061829,2000000000.0,-36.15505313198747,2.649399032805437,YES,1.3
108.57648062705994,2000000000.0,-36.139843786950195,2.6399324034726286,YES,1.3
109.00136804580688,2000000000.0,-36.1595765961666,2.655611134749654,YES,1.3
109.46777606010437,2000000000.0,-36.136556146876416,2.6736916533873254,YES,1.3
109.90549921989441,2000000000.0,-36.133066966605064,2.682481379026227,YES,1.3
110.33646249771118,2000000000.0,-36.104650120596176,2.666208182774312,YES,1.3
110.93061327934265,2000000000.0,-36.121624247627445,2.662227013995731,YES,1.3
111.52813458442688,2000000000.0,-36.12162648948504,2.663052362539548,YES,1.3
112.11164331436157,2000000000.0,-36.11389520987275,2.6717226623204446,YES,1.3
112.60284614562988,2000000000.0,-36.108590659272195,2.653381291807168,YES,1.3
113.15679407119751,2000000000.0,-36.19110392660996,2.6962621553858317,YES,1.3
113.61703038215637,2000000000.0,-36.176434388569966,2.671572315440721,YES,1.3
114.12933087348938,2000000000.0,-36.21147560833014,2.6726501173399497,YES,1.3
114.70500254631042,2000000000.0,-36.22415801386916,2.6542605680379276,YES,1.3
115.16003060340881,2000000000.0,-36.22261284786081,2.640011755644363,YES,1.3
115.6122145652771,2000000000.0,-36.20610943864483,2.63244759556175,YES,1.3
116.07121229171753,2000000000.0,-36.200641354458114,2.632048035108903,YES,1.3
116.62067103385925,2000000000.0,-36.19280477585707,2.644176819961841,YES,1.3
117.22051882743835,2000000000.0,-36.143044344578605,2.6266424699872273,YES,1.3
117.8089017868042,2000000000.0,-36.16204587587763,2.628659827551533,YES,1.3
118.24827694892883,2000000000.0,-36.19331301241982,2.636932606115466,YES,1.3
118.8464777469635,2000000000.0,-36.18159796205687,2.642892720182105,YES,1.3
119.45895314216614,2000000000.0,-36.171525244878666,2.6440023479427124,YES,1.3
120.02091312408447,2000000000.0,-36.196280967115115,2.635813106042555,YES,1.3
120.55559086799622,2000000000.0,-36.21485480143487,2.635684036364789,YES,1.3
121.1175262928009,2000000000.0,-36.19922602591257,2.647314868856672,YES,1.3
121.61954665184021,2000000000.0,-36.19579595350729,2.6444180410510376,YES,1.3
122.19307851791382,2000000000.0,-36.21054403357974,2.639407772002537,YES,1.3
122.71696281433105,2000000000.0,-36.20884687568434,2.629142744439969,YES,1.3
123.14997601509094,2000000000.0,-36.2114788809613,2.6481794596240515,YES,1.3
123.77178311347961,2000000000.0,-36.173894089182916,2.646436713213137,YES,1.3
124.33246564865112,2000000000.0,-36.19873078819177,2.642134624128793,YES,1.3
124.80672836303711,2000000000.0,-36.219775609301934,2.6431816040875167,YES,1.3
125.31157422065735,2000000000.0,-36.21501166242919,2.6299538138493848,YES,1.3
125.79427695274353,2000000000.0,-36.207491424286204,2.6464966201448394,YES,1.3
126.24822902679443,2000000000.0,-36.21167167521564,2.6440288557619507,YES,1.3
126.67301535606384,2000000000.0,-36.17776407975241,2.6174801655413464,YES,1.3
127.20267915725708,2000000000.0,-36.14617773452431,2.621459964741548,YES,1.3
127.64997601509094,2000000000.0,-36.16432526968488,2.6108453748981035,YES,1.3
128.08107137680054,2000000000.0,-36.205819520460466,2.614705384071238,YES,1.3
128.61807322502136,2000000000.0,-36.22393809967555,2.6313599172829614,YES,1.3
129.15610694885254,2000000000.0,-36.19463304812702,2.6355923194094015,YES,1.3
129.66641783714294,2000000000.0,-36.187309332378625,2.6246139948600433,YES,1.3
130.21790266036987,2000000000.0,-36.205359541327745,2.6109335821888884,YES,1.3
130.71422219276428,2000000000.0,-36.20960199884602,2.610543144209802,YES,1.3
131.1434829235077,2000000000.0,-36.20585264528631,2.621271525914512,YES,1.3
131.64677333831787,2000000000.0,-36.19573758473426,2.6353875369604687,YES,1.3
132.09601354599,2000000000.0,-36.20802487995745,2.6321418237119953,YES,1.3
132.53337931632996,2000000000.0,-36.20022003101772,2.631523761775088,YES,1.3
132.95117664337158,2000000000.0,-36.19822389099558,2.622460763434282,YES,1.3
133.40361213684082,2000000000.0,-36.21512978712968,2.6162277132392027,YES,1.3
133.83376121520996,2000000000.0,-36.22491218357823,2.629747479764342,YES,1.3
134.29040813446045,2000000000.0,-36.221580358633496,2.628465390064746,YES,1.3
134.71418499946594,2000000000.0,-36.20157654705459,2.625452526617292,YES,1.3
135.15612316131592,2000000000.0,-36.20390551943344,2.6919246740366938,YES,1.3
135.58436727523804,2000000000.0,-36.222154682083925,2.5192096480415316,YES,1.3
136.0104660987854,2000000000.0,-36.25264445056383,2.5049082602580874,YES,1.3
136.44830179214478,2000000000.0,-36.24174491108394,2.628796185450085,YES,1.3
136.86998987197876,2000000000.0,-36.257121921206966,2.584621719633068,YES,1.3
137.292809009552,2000000000.0,-36.21525924309048,2.551183431858715,YES,1.3
137.71279454231262,2000000000.0,-36.22970099109091,2.6115092576742893,YES,1.3
138.13220024108887,2000000000.0,-36.206914769545634,2.6032349731840103,YES,1.3
138.55286955833435,2000000000.0,-36.24025521285511,2.6178835593008993,YES,1.3
138.97205781936646,2000000000.0,-36.22776813589617,2.5530894473011774,YES,1.3
139.39939999580383,2000000000.0,-36.24308494884835,2.565420167797543,YES,1.3
139.8163342475891,2000000000.0,-36.22767897124445,2.572390154637679,YES,1.3
140.23383474349976,2000000000.0,-36.24249118861145,2.6183865880779273,YES,1.3
140.6552791595459,2000000000.0,-36.21400525307078,2.623145652480509,YES,1.3
141.13647413253784,2000000000.0,-36.242215761219136,2.619176478473089,YES,1.3
141.6812207698822,2000000000.0,-36.25411849654437,2.620239997367271,YES,1.3
142.10150361061096,2000000000.0,-36.26043066331991,2.612440962887388,YES,1.3
142.5586884021759,2000000000.0,-36.2278722868881,2.633463628994823,YES,1.3
143.01732730865479,2000000000.0,-36.24303889290039,2.6343142104676787,YES,1.3
143.62622380256653,2000000000.0,-36.19416500886583,2.5442142854236565,YES,1.3
144.18955945968628,2000000000.0,-36.19645148424044,2.5776584332315995,YES,1.3
144.7334578037262,2000000000.0,-36.2342851788403,2.58833031870868,YES,1.3
145.27685713768005,2000000000.0,-36.22641289782785,2.598357492511609,YES,1.3
145.83487844467163,2000000000.0,-36.22630710450395,2.619331284537983,YES,1.3
146.40249729156494,2000000000.0,-36.20718828977378,2.6179760922060797,YES,1.3
146.95863437652588,2000000000.0,-36.19736151926547,2.608897602394682,YES,1.3
147.39585876464844,2000000000.0,-36.236402792666,2.6127184467761944,YES,1.3
147.82325506210327,2000000000.0,-36.250508187277845,2.6310129002944134,YES,1.3
148.28161764144897,2000000000.0,-36.251797822300496,2.6247214943776696,YES,1.3
148.76888704299927,2000000000.0,-36.234212208138715,2.6214281470535923,YES,1.3
149.2437047958374,2000000000.0,-36.25321195506618,2.62185523088644,YES,1.3
149.6780617237091,2000000000.0,-36.25062066123722,2.619488076936454,YES,1.3
150.1897692680359,2000000000.0,-36.27087352412405,2.605740685331522,YES,1.3
150.74497604370117,2000000000.0,-36.24916200974189,2.619680402834224,YES,1.3
151.21849036216736,2000000000.0,-36.23878757267946,2.6075353355616695,YES,1.3
151.69199085235596,2000000000.0,-36.23786510557932,2.6187353094175547,YES,1.3
152.16902136802673,2000000000.0,-36.223286107191015,2.6188499790251614,YES,1.3
152.66957926750183,2000000000.0,-36.23446091278231,2.5929480901683015,YES,1.3
153.09418773651123,2000000000.0,-36.22803390365248,2.5933023555697488,YES,1.3
153.54672193527222,2000000000.0,-36.23100287345109,2.61630771567529,YES,1.3
154.00668358802795,2000000000.0,-36.22708123695895,2.631879989767115,YES,1.3
154.42734694480896,2000000000.0,-36.2057403726466,2.6071004329536955,YES,1.3
154.89640021324158,2000000000.0,-36.202197467900106,2.6012669759668268,YES,1.3
155.411851644516,2000000000.0,-36.23263408200573,2.600271636164098,YES,1.3
155.92551732063293,2000000000.0,-36.175348415219055,2.5774443622614425,YES,1.3
156.34862995147705,2000000000.0,-36.188240745074594,2.599098371088334,YES,1.3
156.83424997329712,2000000000.0,-36.217996781865274,2.6100775823332416,YES,1.3
157.32012701034546,2000000000.0,-36.220883333949764,2.6111016449335334,YES,1.3
157.7529854774475,2000000000.0,-36.20675425747183,2.603955260330503,YES,1.3
158.1933753490448,2000000000.0,-36.218802507160056,2.5968043547932407,YES,1.3
158.7071385383606,2000000000.0,-36.22313939265623,2.5881145297216297,YES,1.3
159.2266399860382,2000000000.0,-36.21294249733336,2.6079283804103226,YES,1.3
159.6561667919159,2000000000.0,-36.203013591574255,2.6057386380236696,YES,1.3
160.08441042900085,2000000000.0,-36.206111116688284,2.608638181260977,YES,1.3
160.5190896987915,2000000000.0,-36.07569075161873,2.687882287630443,YES,1.3
160.93871593475342,2000000000.0,-35.84685350460297,2.53535170363235,YES,1.3
161.40048241615295,2000000000.0,-36.02850319862085,2.5032903618233036,YES,1.3
