Elapsed Time (s),Frequency (Hz),S11 (dB),S21 (dB),OBJ,Height (m)
20.315038442611694,2000000000.0,-39.31249213333758,11.401533118905235,YES,1.6
20.804619550704956,2000000000.0,-39.273844740262206,11.284983643385997,YES,1.6
21.281745433807373,2000000000.0,-39.272505205881615,11.418945370910762,YES,1.6
21.73038673400879,2000000000.0,-39.29152778958611,11.288679105660401,YES,1.6
22.17849636077881,2000000000.0,-39.28838812607984,11.515692305930148,YES,1.6
22.629830598831177,2000000000.0,-39.26265927148809,11.248334266086939,YES,1.6
23.1016104221344,2000000000.0,-39.30699791606203,11.191239536517124,YES,1.6
23.573065280914307,2000000000.0,-39.31138437786478,11.262180971567659,YES,1.6
24.041160106658936,2000000000.0,-39.29284452277359,11.491219948326535,YES,1.6
24.495182752609253,2000000000.0,-39.31906693707647,11.24982435812695,YES,1.6
24.959832429885864,2000000000.0,-39.300063416998505,11.48312548684797,YES,1.6
25.447455883026123,2000000000.0,-39.372159639356745,11.475404065791817,YES,1.6
25.955108880996704,2000000000.0,-39.38323494833685,11.35845454222804,YES,1.6
26.431198835372925,2000000000.0,-39.39411423465352,11.233275966466065,YES,1.6
26.965457677841187,2000000000.0,-39.374373965045145,11.302692623493197,YES,1.6
27.416515350341797,2000000000.0,-39.4040050190739,11.28964209811473,YES,1.6
27.937434673309326,2000000000.0,-39.38399199256864,11.3110571657307,YES,1.6
28.38742685317993,2000000000.0,-39.397844896651414,11.386426137252252,YES,1.6
28.855998992919922,2000000000.0,-39.38680760969572,11.228452351517063,YES,1.6
29.29022479057312,2000000000.0,-39.41418008098373,11.429303834291726,YES,1.6
29.766924381256104,2000000000.0,-39.409954170330785,11.396918567048871,YES,1.6
30.302316904067993,2000000000.0,-39.40895553611292,11.397297219616007,YES,1.6
30.767017126083374,2000000000.0,-39.384846095872085,11.395749146523091,YES,1.6
31.215621948242188,2000000000.0,-39.430107678886046,11.49407320775981,YES,1.6
31.685420036315918,2000000000.0,-39.44048634556737,11.499867721946767,YES,1.6
32.155755281448364,2000000000.0,-39.41910421787454,11.416098039040655,YES,1.6
32.59355878829956,2000000000.0,-39.42598827670139,11.377532468246292,YES,1.6
33.062527656555176,2000000000.0,-39.41829075967126,11.461136219183654,YES,1.6
33.504305601119995,2000000000.0,-39.431030291384474,11.45978800369946,YES,1.6
33.983683586120605,2000000000.0,-39.42396178918693,11.46456988101361,YES,1.6
34.53503084182739,2000000000.0,-39.40760495064413,11.392412993988987,YES,1.6
34.97588753700256,2000000000.0,-39.42045258444929,11.300214166280007,YES,1.6
35.46570444107056,2000000000.0,-39.408783076815006,11.392334189729604,YES,1.6
35.9231653213501,2000000000.0,-39.37961759844863,11.496882552089282,YES,1.6
36.387073040008545,2000000000.0,-39.373853597545775,11.470552946306423,YES,1.6
36.82664895057678,2000000000.0,-39.39861243704123,11.38911295955217,YES,1.6
37.272703647613525,2000000000.0,-39.38546058931681,11.464188338553758,YES,1.6
37.72264385223389,2000000000.0,-39.375751162434454,11.103533956779682,YES,1.6
38.16768479347229,2000000000.0,-39.37630097836332,11.389623677733196,YES,1.6
38.606059312820435,2000000000.0,-39.36444373896358,11.13747392678652,YES,1.6
39.06408476829529,2000000000.0,-39.38888807626516,11.250772204264138,YES,1.6
39.49894714355469,2000000000.0,-39.62349521808615,11.395766285466134,YES,1.6
39.96188473701477,2000000000.0,-39.621022038684984,11.417118720493296,YES,1.6
40.398008823394775,2000000000.0,-38.96544903239799,11.21121542358921,YES,1.6
40.84602451324463,2000000000.0,-38.87960645305463,11.253713032642398,YES,1.6
41.28630995750427,2000000000.0,-38.94157562722699,11.480608980760625,YES,1.6
41.739229679107666,2000000000.0,-38.90749119021329,11.27008329442746,YES,1.6
42.18627691268921,2000000000.0,-38.76391032636746,11.397358616789838,YES,1.6
42.63943386077881,2000000000.0,-39.21623848649163,11.434527275465454,YES,1.6
43.214431047439575,2000000000.0,-38.946635265880595,11.400312715357646,YES,1.6
43.65644073486328,2000000000.0,-38.94493235551093,11.406974428553639,YES,1.6
44.12098026275635,2000000000.0,-38.78271586560922,11.416814919857504,YES,1.6
44.696348667144775,2000000000.0,-38.95087093265522,11.418190743137684,YES,1.6
45.13804507255554,2000000000.0,-38.986020221643784,11.364620804946323,YES,1.6
45.58413314819336,2000000000.0,-38.969088534686655,11.424738015905568,YES,1.6
46.02131533622742,2000000000.0,-38.96331887769842,11.290560907297905,YES,1.6
46.492560148239136,2000000000.0,-38.96330333121358,11.434210178687598,YES,1.6
46.964059829711914,2000000000.0,-38.9440694942411,11.436416156902967,YES,1.6
47.414721727371216,2000000000.0,-38.92532255109324,11.437252413667787,YES,1.6
47.854987144470215,2000000000.0,-39.04333087655893,11.503561456140368,YES,1.6
48.30635690689087,2000000000.0,-39.082393458784566,11.443966946348585,YES,1.6
48.7406804561615,2000000000.0,-39.01409937919132,11.501476265184017,YES,1.6
49.24127554893494,2000000000.0,-38.94065693891715,11.501518547017673,YES,1.6
49.67590069770813,2000000000.0,-38.937556477304824,11.500257506327994,YES,1.6
50.15835690498352,2000000000.0,-38.88257786080562,11.46988947014513,YES,1.6
50.60252571105957,2000000000.0,-39.13329335348953,11.426528238301966,YES,1.6
51.14221715927124,2000000000.0,-39.066495308225235,11.397090263544802,YES,1.6
51.62031316757202,2000000000.0,-39.34948438859716,11.423685673582842,YES,1.6
52.08030676841736,2000000000.0,-39.45719190770711,11.390157364983292,YES,1.6
52.516656160354614,2000000000.0,-39.377601280343264,11.134962080187151,YES,1.6
53.00898051261902,2000000000.0,-39.376213307631986,11.269222743976247,YES,1.6
53.49884033203125,2000000000.0,-39.36360226294566,11.043344685925437,YES,1.6
53.95453405380249,2000000000.0,-39.342033042068984,11.144509063066268,YES,1.6
54.45333123207092,2000000000.0,-39.36104282402213,11.116252880200225,YES,1.6
54.92577505111694,2000000000.0,-39.33833783941132,11.305556556544797,YES,1.6
55.372923374176025,2000000000.0,-39.370870103882766,11.368701375996292,YES,1.6
55.82313513755798,2000000000.0,-39.35573706081432,11.435587721467595,YES,1.6
56.337502002716064,2000000000.0,-39.34439065145604,11.402237243032552,YES,1.6
56.779391050338745,2000000000.0,-39.349016426147,11.378843753870402,YES,1.6
57.22867012023926,2000000000.0,-39.33448144339835,11.441613918784736,YES,1.6
57.673632860183716,2000000000.0,-39.35807473821629,11.065405141437775,YES,1.6
58.25200295448303,2000000000.0,-39.322036436755155,11.46819385118526,YES,1.6
58.7102689743042,2000000000.0,-39.34605909209934,11.381415488452152,YES,1.6
59.18636393547058,2000000000.0,-39.35592849800728,11.37372252845914,YES,1.6
59.806817293167114,2000000000.0,-39.36384049714959,11.37629643713501,YES,1.6
60.28449463844299,2000000000.0,-39.38065767350815,11.430289103994632,YES,1.6
60.744044065475464,2000000000.0,-39.37001022030036,11.048594052595266,YES,1.6
61.249207735061646,2000000000.0,-39.4306499883544,11.032244667500539,YES,1.6
61.758344888687134,2000000000.0,-39.42362416959509,11.368145717418528,YES,1.6
62.267544746398926,2000000000.0,-39.44464116628681,11.38126929029216,YES,1.6
62.7974591255188,2000000000.0,-39.439103777958636,11.30621427916148,YES,1.6
63.308939933776855,2000000000.0,-39.41887330823058,11.111947842957674,YES,1.6
63.87734341621399,2000000000.0,-39.42374912265418,11.444655739389411,YES,1.6
64.38879179954529,2000000000.0,-39.414065988569156,11.419610106057752,YES,1.6
64.82344841957092,2000000000.0,-39.39893072899932,11.392210690829614,YES,1.6
65.32663059234619,2000000000.0,-39.412624126944124,11.396063863500437,YES,1.6
65.91731238365173,2000000000.0,-39.42980312597599,11.290016049120668,YES,1.6
66.4203450679779,2000000000.0,-39.44018041517317,11.341243169711529,YES,1.6
66.93462896347046,2000000000.0,-39.43371652769943,11.373247020413956,YES,1.6
67.45924139022827,2000000000.0,-39.429108891475515,11.129028646699377,YES,1.6
68.0135486125946,2000000000.0,-39.408033274847234,11.387165359641408,YES,1.6
68.52823615074158,2000000000.0,-39.44392123298839,11.45228886360899,YES,1.6
69.03880858421326,2000000000.0,-39.45428499889216,11.436225752724516,YES,1.6
69.55423092842102,2000000000.0,-39.41729886845855,11.227894714880229,YES,1.6
70.07750272750854,2000000000.0,-39.424799797749756,11.333061306771723,YES,1.6
70.59221339225769,2000000000.0,-39.45104719050437,11.401834237224941,YES,1.6
71.1031904220581,2000000000.0,-39.44304403455963,11.283475096418227,YES,1.6
71.60582399368286,2000000000.0,-39.418471248641595,11.376229555260004,YES,1.6
72.09376096725464,2000000000.0,-39.44951284951067,11.217598026702928,YES,1.6
72.5853099822998,2000000000.0,-39.45859321356722,11.45619063857084,YES,1.6
73.03731036186218,2000000000.0,-39.45596301058505,11.099867687451614,YES,1.6
73.51815390586853,2000000000.0,-39.47094421361956,11.349353439249082,YES,1.6
73.97252774238586,2000000000.0,-39.42206497270057,11.46139104984151,YES,1.6
74.41892004013062,2000000000.0,-39.440519063777685,11.026430457959776,YES,1.6
74.87294554710388,2000000000.0,-39.466066217355745,11.457330948016168,YES,1.6
75.31055402755737,2000000000.0,-39.454996443529296,11.376924653746435,YES,1.6
75.77107834815979,2000000000.0,-39.523011143177,11.429294203648851,YES,1.6
76.25623440742493,2000000000.0,-39.55310743364582,11.383723419733855,YES,1.6
76.72336387634277,2000000000.0,-39.51370749279137,11.40780095644859,YES,1.6
77.20420026779175,2000000000.0,-39.47591950562641,11.163807366325933,YES,1.6
77.66595339775085,2000000000.0,-39.456639932380696,11.331341826092899,YES,1.6
78.10018110275269,2000000000.0,-39.45762742944716,11.213939654907843,YES,1.6
78.54718828201294,2000000000.0,-39.46243132830801,11.074986522272145,YES,1.6
79.00175261497498,2000000000.0,-39.47290166154148,11.446251189740565,YES,1.6
79.59441542625427,2000000000.0,-39.45293626395117,11.400419365878784,YES,1.6
80.03900051116943,2000000000.0,-39.45795535159382,11.397513745509285,YES,1.6
80.65462589263916,2000000000.0,-39.46842502911875,11.127358288156097,YES,1.6
81.25441718101501,2000000000.0,-39.49026677857456,11.362525226957352,YES,1.6
81.74271321296692,2000000000.0,-39.47275240597668,11.016944878158721,YES,1.6
82.20892262458801,2000000000.0,-39.453058407669594,11.319458237210526,YES,1.6
82.6874303817749,2000000000.0,-39.443232689556844,11.387263164101796,YES,1.6
83.14455080032349,2000000000.0,-39.46822104160266,11.275763040944362,YES,1.6
83.70339608192444,2000000000.0,-39.51284477899238,11.382974406473974,YES,1.6
84.13492012023926,2000000000.0,-39.50569261511121,11.411751392840461,YES,1.6
84.59119296073914,2000000000.0,-39.49630354326239,11.404605619362538,YES,1.6
85.08197021484375,2000000000.0,-39.506679830279396,11.262648797847184,YES,1.6
85.54416966438293,2000000000.0,-39.50984474642024,11.029220716221285,YES,1.6
86.00146269798279,2000000000.0,-39.504833275375674,11.305721086672795,YES,1.6
86.45700311660767,2000000000.0,-39.50361101550313,11.375495327873928,YES,1.6
86.96802067756653,2000000000.0,-39.49776214285003,11.430980984845567,YES,1.6
87.4507224559784,2000000000.0,-39.51819217556837,11.323726364175474,YES,1.6
87.92010855674744,2000000000.0,-39.52033795067518,11.374593486914007,YES,1.6
88.39372658729553,2000000000.0,-39.47523206081099,11.013647394956305,YES,1.6
88.83290982246399,2000000000.0,-39.50991289567277,11.058564414675157,YES,1.6
89.31557202339172,2000000000.0,-39.49168642191798,11.054827932388758,YES,1.6
89.79490232467651,2000000000.0,-39.48735739429216,11.434887766363897,YES,1.6
90.34180521965027,2000000000.0,-39.51827209809967,11.081043441391937,YES,1.6
90.79099655151367,2000000000.0,-39.51361096076556,11.402365691412848,YES,1.6
91.2383041381836,2000000000.0,-39.49915836617873,11.488626209747906,YES,1.6
91.88671827316284,2000000000.0,-39.507704966660256,11.151561013851744,YES,1.6
92.52998185157776,2000000000.0,-39.52709992738456,11.397006654146203,YES,1.6
93.0363781452179,2000000000.0,-39.50463477552442,11.159228374793916,YES,1.6
93.504567861557,2000000000.0,-39.51923774149745,11.241593490674141,YES,1.6
93.942795753479,2000000000.0,-39.52071135591649,11.27811888694227,YES,1.6
94.45930695533752,2000000000.0,-39.5113242867995,11.454132284305249,YES,1.6
94.92506146430969,2000000000.0,-39.5270390115109,11.464924487566801,YES,1.6
95.43122339248657,2000000000.0,-39.50431821146212,11.072158566311714,YES,1.6
95.90126442909241,2000000000.0,-39.50130048955336,11.084637695198879,YES,1.6
96.40040826797485,2000000000.0,-39.51658173917662,11.024560966412123,YES,1.6
96.88961291313171,2000000000.0,-39.48980375780229,11.055064470570732,YES,1.6
97.39295387268066,2000000000.0,-39.495528344411284,11.183524005524824,YES,1.6
97.89799523353577,2000000000.0,-39.49769093017558,11.46920497408848,YES,1.6
98.41201210021973,2000000000.0,-39.54652664669854,11.324910291167743,YES,1.6
98.86730217933655,2000000000.0,-39.50833084738833,11.194646066549815,YES,1.6
99.38518333435059,2000000000.0,-39.50254820374239,11.472646214470652,YES,1.6
99.89174294471741,2000000000.0,-39.50873923877769,11.364581113785928,YES,1.6
100.39139747619629,2000000000.0,-39.52596604966242,11.377505070738518,YES,1.6
100.8361279964447,2000000000.0,-39.54644646118987,11.369664811879902,YES,1.6
101.39147353172302,2000000000.0,-39.54557159858989,11.300977715268683,YES,1.6
101.83434653282166,2000000000.0,-39.55108577797367,11.264891015890528,YES,1.6
102.40554165840149,2000000000.0,-39.5435947609676,11.322577548122116,YES,1.6
102.90662622451782,2000000000.0,-39.518239442898675,11.473893946628248,YES,1.6
103.36134219169617,2000000000.0,-39.53536538214148,11.335437690604245,YES,1.6
103.86142349243164,2000000000.0,-39.53409467370352,11.182487696187962,YES,1.6
104.3251383304596,2000000000.0,-39.53624250618908,11.371483432768798,YES,1.6
104.84085869789124,2000000000.0,-39.5226624770395,11.39539884798046,YES,1.6
105.33958649635315,2000000000.0,-39.554150216715556,11.276517123925132,YES,1.6
105.81008315086365,2000000000.0,-39.54978947194732,11.380809771933627,YES,1.6
106.34021496772766,2000000000.0,-39.521773216141256,11.226429971645967,YES,1.6
106.84311723709106,2000000000.0,-39.53304982732027,11.3651161649582,YES,1.6
107.29845690727234,2000000000.0,-39.54718253253259,11.165453612582477,YES,1.6
107.73659753799438,2000000000.0,-39.554590242549864,11.273827750928604,YES,1.6
108.18979525566101,2000000000.0,-39.52952135684364,11.233405636614169,YES,1.6
108.62197732925415,2000000000.0,-39.5184641593616,11.280255995093604,YES,1.6
109.09880113601685,2000000000.0,-39.547525516912444,11.261508894602022,YES,1.6
109.69050693511963,2000000000.0,-39.525421915265795,11.042912432020259,YES,1.6
110.1909031867981,2000000000.0,-39.56786804744323,11.353791671434994,YES,1.6
110.68862676620483,2000000000.0,-39.55643591531598,11.367907606544502,YES,1.6
111.15379190444946,2000000000.0,-39.545867815261204,10.965161187788578,YES,1.6
111.62408781051636,2000000000.0,-39.546139726307096,11.46216051278618,YES,1.6
112.08395433425903,2000000000.0,-39.552062337075434,11.202516078892824,YES,1.6
112.52580881118774,2000000000.0,-39.45376967965859,11.008367646013099,YES,1.6
113.05405116081238,2000000000.0,-39.454086133961745,10.97318908212615,YES,1.6
113.49232864379883,2000000000.0,-39.342877996015815,11.341008338900952,YES,1.6
113.94978189468384,2000000000.0,-39.44791817789282,11.196555906436526,YES,1.6
114.38346552848816,2000000000.0,-39.33969552485562,11.02952337445624,YES,1.6
114.86596250534058,2000000000.0,-39.342827161671295,11.30623127242103,YES,1.6
115.36545252799988,2000000000.0,-39.32629865943942,11.206303475837798,YES,1.6
115.87275433540344,2000000000.0,-39.37572008785591,11.011782153866037,YES,1.6
116.36915802955627,2000000000.0,-39.35067546788828,11.373847559608985,YES,1.6
116.85618257522583,2000000000.0,-39.35435504478629,11.461118539521769,YES,1.6
117.35229301452637,2000000000.0,-39.368035042641324,11.399850216061193,YES,1.6
117.95652747154236,2000000000.0,-39.366645536136474,11.357041585765323,YES,1.6
118.39582753181458,2000000000.0,-39.36557720711582,11.366321282073685,YES,1.6
118.90627121925354,2000000000.0,-39.384712649220184,11.3681610140536,YES,1.6
119.35603260993958,2000000000.0,-39.355973800429844,11.368906141436582,YES,1.6
119.82324171066284,2000000000.0,-39.37756868081151,11.121593937695714,YES,1.6
120.27205348014832,2000000000.0,-39.35966751422398,11.422065925265727,YES,1.6
120.85724306106567,2000000000.0,-39.38379823328536,11.121888269077012,YES,1.6
121.34546995162964,2000000000.0,-39.3836675400873,11.171604397610375,YES,1.6
121.82365989685059,2000000000.0,-39.411823599936156,11.370449317833849,YES,1.6
122.43308115005493,2000000000.0,-39.39008820310149,11.017475003831617,YES,1.6
122.96155309677124,2000000000.0,-39.39186889073191,11.060775757671406,YES,1.6
123.4222023487091,2000000000.0,-39.381894966027346,11.369980303967019,YES,1.6
123.9372992515564,2000000000.0,-39.369454722653614,11.411919085749833,YES,1.6
124.38778257369995,2000000000.0,-39.38963893461474,11.026262521931166,YES,1.6
124.8857274055481,2000000000.0,-39.38789767560463,11.100456990444485,YES,1.6
125.37244486808777,2000000000.0,-39.362057945790674,11.373519450933049,YES,1.6
125.85505533218384,2000000000.0,-39.388335801276966,11.275760150098309,YES,1.6
126.3821485042572,2000000000.0,-39.407919230514274,11.221270434082747,YES,1.6
126.98414087295532,2000000000.0,-39.382604151258185,11.348025380796294,YES,1.6
127.4593665599823,2000000000.0,-39.376845967163604,11.378130536016284,YES,1.6
128.08500266075134,2000000000.0,-39.37556945466505,11.12166191159428,YES,1.6
128.52286100387573,2000000000.0,-39.3915642820768,11.368857234945494,YES,1.6
128.97304701805115,2000000000.0,-39.39458706472127,11.384656463632087,YES,1.6
129.41002821922302,2000000000.0,-39.45230601225073,11.38581568290768,YES,1.6
129.860449552536,2000000000.0,-39.548541868497885,11.07011028042474,YES,1.6
130.34781622886658,2000000000.0,-39.71461216757479,11.416468373587367,YES,1.6
130.86046314239502,2000000000.0,-39.34651192047837,11.228955565690741,YES,1.6
131.30134510993958,2000000000.0,-39.50022653427139,10.727104694462316,YES,1.6
131.7607171535492,2000000000.0,-39.793342723011605,10.727290955146165,YES,1.6
132.19717717170715,2000000000.0,-39.70525594135218,10.741381189001068,YES,1.6
132.64766645431519,2000000000.0,-39.269850613430286,10.72421663594556,YES,1.6
133.0771803855896,2000000000.0,-39.449824479116174,10.737509442338045,YES,1.6
133.54694962501526,2000000000.0,-39.21036520428694,10.722257303792073,YES,1.6
133.97783708572388,2000000000.0,-39.291086249928846,11.359658824385068,YES,1.6
134.42511439323425,2000000000.0,-39.37654023185492,11.329870674752742,YES,1.6
134.86531853675842,2000000000.0,-39.40112563213853,11.345150329035727,YES,1.6
135.3198311328888,2000000000.0,-39.39249568149174,11.345846872591455,YES,1.6
135.84433770179749,2000000000.0,-39.41301532234596,11.335726662591712,YES,1.6
136.32087659835815,2000000000.0,-39.42148518876024,11.337221204611737,YES,1.6
136.77818894386292,2000000000.0,-39.37813967882355,11.013449066710386,YES,1.6
137.22628593444824,2000000000.0,-39.37599527849468,11.428596545233326,YES,1.6
137.66388249397278,2000000000.0,-39.38723629580497,10.953289204655148,YES,1.6
138.1787931919098,2000000000.0,-39.48231380532904,11.378344721018149,YES,1.6
138.61790490150452,2000000000.0,-39.4183883729777,11.13207590364639,YES,1.6
139.09406876564026,2000000000.0,-39.36799303648135,11.409298566822914,YES,1.6
139.5426824092865,2000000000.0,-39.39119565463389,11.334364580002397,YES,1.6
139.9916753768921,2000000000.0,-39.39930572385192,11.333509894929406,YES,1.6
140.4680941104889,2000000000.0,-39.513620945495546,11.305519608384703,YES,1.6
140.91861152648926,2000000000.0,-39.48430945339429,11.036411948608759,YES,1.6
141.35076308250427,2000000000.0,-39.48548235442493,11.365589931896118,YES,1.6
141.8174386024475,2000000000.0,-39.45610088533976,10.98240604101813,YES,1.6
142.28946089744568,2000000000.0,-39.44134221019442,11.395632791235384,YES,1.6
142.73186564445496,2000000000.0,-39.38693331955572,11.330602127271714,YES,1.6
143.1772530078888,2000000000.0,-39.41368943090174,10.99353065111313,YES,1.6
143.61884546279907,2000000000.0,-39.37881771427349,11.358697479817096,YES,1.6
144.06612825393677,2000000000.0,-39.60076611253422,11.350991280467754,YES,1.6
144.52205419540405,2000000000.0,-39.16305776050026,10.908913330929881,YES,1.6
144.97109293937683,2000000000.0,-39.46323572182149,10.719072596370049,YES,1.6
145.418847322464,2000000000.0,-39.543355328458,11.380832096919647,YES,1.6
145.8568308353424,2000000000.0,-39.34648539674172,10.730644477882107,YES,1.6
146.35226845741272,2000000000.0,-39.700966975789754,11.178879170411196,YES,1.6
146.79488253593445,2000000000.0,-39.465822498056134,11.53662764140828,YES,1.6
147.31091260910034,2000000000.0,-39.90961888840823,12.205511523381649,YES,1.6
147.8136076927185,2000000000.0,-37.30076944747825,12.005004050295955,YES,1.6
148.31478667259216,2000000000.0,-38.37349118528296,11.81385137671272,YES,1.6
148.74800729751587,2000000000.0,-37.03738679132765,12.001413343123119,YES,1.6
149.19074273109436,2000000000.0,-36.60319460787035,12.206110749815311,YES,1.6
149.62301588058472,2000000000.0,-37.17704103621621,11.888967152324321,YES,1.6
150.07026529312134,2000000000.0,-40.68222772259402,12.400023787273884,YES,1.6
150.5253574848175,2000000000.0,-40.348958769382136,12.430593039908729,YES,1.6
150.96804189682007,2000000000.0,-42.35988228651583,12.455014171142677,YES,1.6
151.3938431739807,2000000000.0,-38.50206465697883,9.235742472103583,YES,1.6
151.8358838558197,2000000000.0,-39.59678954156488,11.247329422075264,YES,1.6
152.27000761032104,2000000000.0,-39.155717486008214,10.827780478569283,YES,1.6
152.74990963935852,2000000000.0,-39.62933043073082,11.364041216033147,YES,1.6
153.1890745162964,2000000000.0,-39.64478409365397,10.741630098415856,YES,1.6
153.63833856582642,2000000000.0,-39.466676013460564,11.335663750454437,YES,1.6
154.08616709709167,2000000000.0,-39.44171401911363,10.92093856940539,YES,1.6
154.53423428535461,2000000000.0,-39.6125300963025,11.17434999300097,YES,1.6
154.9813003540039,2000000000.0,-39.416066892086114,11.398739460471958,YES,1.6
155.43252158164978,2000000000.0,-39.36724792997144,11.351801612595725,YES,1.6
155.8779308795929,2000000000.0,-39.36803549249764,11.394713464356524,YES,1.6
156.34446835517883,2000000000.0,-39.2549473427444,10.979278135866885,YES,1.6
156.78162217140198,2000000000.0,-39.53023306772988,11.394685760521677,YES,1.6
157.2385847568512,2000000000.0,-39.09447124284077,11.247337369137522,YES,1.6
157.68403792381287,2000000000.0,-39.43362832690224,11.21575284881236,YES,1.6
158.12406730651855,2000000000.0,-39.24180201845282,10.532303390423357,YES,1.6
158.55678939819336,2000000000.0,-37.926773964149504,7.836041270868249,YES,1.6
158.99715995788574,2000000000.0,-37.977574293379575,10.338284854929292,YES,1.6
159.44305086135864,2000000000.0,-38.841338743335434,3.6584591721284934,YES,1.6
159.89462327957153,2000000000.0,-39.324722482131264,3.807350041406565,YES,1.6
160.34756779670715,2000000000.0,-39.116954342363016,3.724354071612248,YES,1.6
160.78721952438354,2000000000.0,-39.28373364842349,3.701648353256845,YES,1.6
161.23557043075562,2000000000.0,-39.182512908466045,3.8509797947303097,YES,1.6
161.67973852157593,2000000000.0,-39.125031754467415,3.8248971234442353,YES,1.6
162.11035108566284,2000000000.0,-39.31695517030105,3.826002602585467,YES,1.6
162.55177092552185,2000000000.0,-39.36657591109789,3.820166358565454,YES,1.6
162.99351024627686,2000000000.0,-39.39673534277775,3.7371929303738556,YES,1.6
163.53408288955688,2000000000.0,-39.38177064331488,3.860887817780629,YES,1.6
163.9657645225525,2000000000.0,-39.43230674272721,3.7858379448430557,YES,1.6
164.41609406471252,2000000000.0,-39.32916614097904,3.712321961289283,YES,1.6
164.85547614097595,2000000000.0,-39.34273298632278,3.8068063775399894,YES,1.6
165.30433082580566,2000000000.0,-39.32125794297089,3.7811179882632278,YES,1.6
165.74931693077087,2000000000.0,-39.31525325308946,3.72427128898464,YES,1.6
166.19819808006287,2000000000.0,-39.271838094920014,4.149487394321454,YES,1.6
166.66795325279236,2000000000.0,-39.0251029155366,3.0950821529262758,YES,1.6
167.12082386016846,2000000000.0,-38.624948166804266,3.944147494793956,YES,1.6
167.56600284576416,2000000000.0,-38.57392088577105,3.650581876175494,YES,1.6
168.0134265422821,2000000000.0,-39.1970140839009,8.458337912551842,YES,1.6
168.45354628562927,2000000000.0,-40.09919450119405,10.210580432284777,YES,1.6
168.89749932289124,2000000000.0,-38.96615158899206,11.14058538800371,YES,1.6
169.35303616523743,2000000000.0,-39.575044873184694,10.759280485226876,YES,1.6
