Elapsed Time (s),Frequency (Hz),S11 (dB),S21 (dB),OBJ,Height (m)
25.108941555023193,2000000000.0,-41.26359244187018,-7.603648423910586,NO,0.0
25.5922794342041,2000000000.0,-40.582747705362934,-12.784119376768658,NO,0.0
26.06373882293701,2000000000.0,-41.60537401565941,-7.299614743125529,NO,0.0
26.545217514038086,2000000000.0,-41.529273989857074,-19.145900174514992,NO,0.0
27.026135206222534,2000000000.0,-41.3518536889928,-9.600515219848411,NO,0.0
27.530144453048706,2000000000.0,-41.46012706046058,-29.69481648078513,NO,0.0
27.993407249450684,2000000000.0,-41.42434236575669,-28.62763990862068,NO,0.0
28.47502303123474,2000000000.0,-41.40869709847536,-22.81078554510846,NO,0.0
28.956121921539307,2000000000.0,-41.47498483448922,-15.741092904498647,NO,0.0
29.434308290481567,2000000000.0,-41.41722481346514,-14.496072490373933,NO,0.0
29.915642499923706,2000000000.0,-41.428168784411014,-13.150368909741983,NO,0.0
30.396220445632935,2000000000.0,-41.37973150948237,-12.954673980455034,NO,0.0
30.8923659324646,2000000000.0,-41.38298226301019,-11.334421619036654,NO,0.0
31.371466875076294,2000000000.0,-41.41112540900258,-10.450690069255753,NO,0.0
31.833261251449585,2000000000.0,-41.43767337623416,-10.390298971469488,NO,0.0
32.30230784416199,2000000000.0,-41.33134620722598,-10.369609258833798,NO,0.0
32.78119516372681,2000000000.0,-41.38844796936242,-10.155870474788069,NO,0.0
33.249672412872314,2000000000.0,-41.62305000607113,-19.2964711367842,NO,0.0
33.74311900138855,2000000000.0,-41.079992558729785,-6.4593037663856245,NO,0.0
34.22246193885803,2000000000.0,-42.259532593542005,-6.083976706952685,NO,0.0
34.69171404838562,2000000000.0,-42.71669171264947,-13.170904962119046,NO,0.0
35.158981800079346,2000000000.0,-42.22548765029825,-13.692663279548734,NO,0.0
35.64105844497681,2000000000.0,-42.069047357980374,-10.177874235627083,NO,0.0
36.121429681777954,2000000000.0,-41.73561766818572,-6.81924188192239,NO,0.0
36.590840101242065,2000000000.0,-41.58389436021576,-6.657826490703716,NO,0.0
37.05822944641113,2000000000.0,-41.53732731072576,-6.619333203650895,NO,0.0
37.51930022239685,2000000000.0,-41.50079583867971,-6.578883521392963,NO,0.0
37.99610424041748,2000000000.0,-41.454861973185366,-6.521309857442469,NO,0.0
38.45792317390442,2000000000.0,-41.44577817621162,-6.843132424774035,NO,0.0
38.93749952316284,2000000000.0,-41.36721281192672,-6.871708624264674,NO,0.0
39.417667388916016,2000000000.0,-41.375203178534726,-7.444318414294272,NO,0.0
39.8870005607605,2000000000.0,-41.17498488529235,-12.815242425775107,NO,0.0
40.355804443359375,2000000000.0,-40.87152757231579,-8.09380220360387,NO,0.0
40.83471345901489,2000000000.0,-40.84310019314749,-9.838349799660698,NO,0.0
41.314385652542114,2000000000.0,-40.9694088452618,-12.562375620573924,NO,0.0
41.78077936172485,2000000000.0,-40.83393544407315,-9.457498056607033,NO,0.0
42.242542028427124,2000000000.0,-41.07435179370218,-10.135057628894696,NO,0.0
42.70354986190796,2000000000.0,-41.43758990543834,-11.667846712649371,NO,0.0
43.18338632583618,2000000000.0,-41.03846501210092,-10.313074507878408,NO,0.0
43.64976692199707,2000000000.0,-41.322378601580176,-10.860183487281015,NO,0.0
44.11871361732483,2000000000.0,-41.70595645730341,-10.331710267713795,NO,0.0
44.61272192001343,2000000000.0,-41.71760675031514,-8.985337986166236,NO,0.0
45.09581208229065,2000000000.0,-40.95127241548465,-10.12362398440132,NO,0.0
45.563326835632324,2000000000.0,-40.57148211840497,-11.29723547995604,NO,0.0
46.04392194747925,2000000000.0,-40.67890330027013,-12.697934986012251,NO,0.0
46.502618074417114,2000000000.0,-41.1159558871652,-10.918773637953796,NO,0.0
46.983834743499756,2000000000.0,-40.46570900182033,-11.285957768706535,NO,0.0
47.442426681518555,2000000000.0,-40.43144143447755,-11.34702317241741,NO,0.0
47.90479850769043,2000000000.0,-40.47592576727826,-11.421562739472053,NO,0.0
48.38283610343933,2000000000.0,-40.48150012182244,-11.951658522888916,NO,0.0
48.862446784973145,2000000000.0,-40.413419077717705,-11.481922654713554,NO,0.0
49.34119415283203,2000000000.0,-40.482569910532774,-10.596005618974608,NO,0.0
49.82381582260132,2000000000.0,-40.43124548859189,-10.383976690498287,NO,0.0
50.28298616409302,2000000000.0,-41.24902768791996,-5.366484871160372,NO,0.0
50.763190507888794,2000000000.0,-40.518066666260246,-10.187021223363333,NO,0.0
51.22436738014221,2000000000.0,-40.49555853962492,-10.126628147096024,NO,0.0
51.722841024398804,2000000000.0,-40.5373898057368,-10.128238793004842,NO,0.0
52.199822425842285,2000000000.0,-40.67265271283997,-10.126406238543069,NO,0.0
52.69945573806763,2000000000.0,-40.891249283203464,-12.201397791540597,NO,0.0
53.170860290527344,2000000000.0,-40.3981408663152,-11.717148304149283,NO,0.0
53.651604890823364,2000000000.0,-40.43012523435927,-11.573134183833176,NO,0.0
54.1135413646698,2000000000.0,-40.88845294407587,-10.408549757060225,NO,0.0
54.594815731048584,2000000000.0,-41.655227507046874,-8.736608254335232,NO,0.0
55.075138568878174,2000000000.0,-42.00976284000386,-8.18750156589545,NO,0.0
55.572954416275024,2000000000.0,-41.879554577466386,-8.183068254005486,NO,0.0
56.03225779533386,2000000000.0,-41.66329229447486,-8.155843908202373,NO,0.0
56.52162456512451,2000000000.0,-41.072992070090336,-7.817186368531073,NO,0.0
