Elapsed Time (s),Frequency (Hz),S11 (dB),S21 (dB),OBJ,Height (m)
19.49166774749756,2000000000.0,-42.38830640603062,-24.01056928884057,NO,0.0
19.817853689193726,2000000000.0,-42.43747817967701,-24.13094768160793,NO,0.0
20.141228914260864,2000000000.0,-42.44793710545121,-24.1501850585028,NO,0.0
20.467676877975464,2000000000.0,-42.39140440808961,-24.293625423845985,NO,0.0
20.789484977722168,2000000000.0,-42.387311819135206,-24.346462309321613,NO,0.0
21.115517616271973,2000000000.0,-42.46048654523839,-24.309372599411077,NO,0.0
21.43498706817627,2000000000.0,-42.47829343177314,-24.225606157568514,NO,0.0
21.761234521865845,2000000000.0,-42.45346499734238,-24.09311173408679,NO,0.0
22.0776424407959,2000000000.0,-42.471225267348025,-24.172041330831707,NO,0.0
22.403050422668457,2000000000.0,-42.46260428607472,-24.29713904976865,NO,0.0
22.71789026260376,2000000000.0,-42.47472724661043,-24.114703318443283,NO,0.0
23.04324769973755,2000000000.0,-42.449718307310526,-24.304975560008543,NO,0.0
23.366353273391724,2000000000.0,-42.44777380504444,-24.093650877795522,NO,0.0
23.69209861755371,2000000000.0,-42.475824259647496,-24.07681062903699,NO,0.0
24.01561427116394,2000000000.0,-42.465286911255085,-24.072662543921275,NO,0.0
24.351882934570312,2000000000.0,-42.4899560708274,-24.086775656492556,NO,0.0
24.674230813980103,2000000000.0,-42.515744262026416,-24.084647506948308,NO,0.0
24.99565362930298,2000000000.0,-42.5255767895321,-24.07807914160335,NO,0.0
25.326833724975586,2000000000.0,-42.48614357097529,-24.07693292910965,NO,0.0
25.65532398223877,2000000000.0,-42.50227703541756,-24.081723886263205,NO,0.0
25.96910524368286,2000000000.0,-42.49964807524862,-24.06982123342769,NO,0.0
26.285562992095947,2000000000.0,-42.50870628546344,-24.07783218087439,NO,0.0
26.617074012756348,2000000000.0,-42.50855052915101,-24.066287780340527,NO,0.0
26.932873010635376,2000000000.0,-42.56241669410309,-24.07648599742288,NO,0.0
27.25143814086914,2000000000.0,-42.57674467686401,-24.059384888672586,NO,0.0
27.56564974784851,2000000000.0,-42.49350400548812,-24.07940203880566,NO,0.0
27.878945112228394,2000000000.0,-42.49035063998814,-24.06322698558462,NO,0.0
28.20150852203369,2000000000.0,-42.53863637147198,-24.074294650574988,NO,0.0
28.53080654144287,2000000000.0,-42.53966158410168,-24.05033868620826,NO,0.0
28.854854822158813,2000000000.0,-42.561902952586436,-24.087119491860687,NO,0.0
29.16983914375305,2000000000.0,-42.50077757502859,-24.079257414809952,NO,0.0
29.49457097053528,2000000000.0,-42.55350600401797,-24.081634860592303,NO,0.0
29.821298360824585,2000000000.0,-42.50184466352852,-24.083530224281347,NO,0.0
30.139554977416992,2000000000.0,-42.54748872471896,-24.079638662304333,NO,0.0
30.46555519104004,2000000000.0,-42.52110418080633,-24.064323469615417,NO,0.0
30.783066749572754,2000000000.0,-42.53987996544108,-23.976974244761514,NO,0.0
31.099722146987915,2000000000.0,-42.373840530021326,-23.53978501905646,NO,0.0
31.416147708892822,2000000000.0,-42.48723716275481,-22.952357127912766,NO,0.0
31.730705738067627,2000000000.0,-42.75234162629268,-22.297951554393723,NO,0.0
32.050408363342285,2000000000.0,-42.918786699249516,-21.93915144197101,NO,0.0
32.37732481956482,2000000000.0,-42.2396184939312,-14.522780719018503,NO,0.0
32.704253911972046,2000000000.0,-43.01329111819552,-12.594544505470964,NO,0.0
33.020667552948,2000000000.0,-45.87404566714531,-3.4300676567542023,NO,0.0
33.33499050140381,2000000000.0,-44.899237980344665,-3.5942844317624423,NO,0.0
33.654173374176025,2000000000.0,-45.045702280467985,-21.506233150358142,NO,0.0
33.96893382072449,2000000000.0,-44.97516273412135,-18.120808607233222,NO,0.0
34.283907413482666,2000000000.0,-45.28881812345041,-11.360850044180577,NO,0.0
34.621938705444336,2000000000.0,-46.219392943883705,-13.015009352084226,NO,0.0
34.9422504901886,2000000000.0,-46.69160494754537,-13.066615213421093,NO,0.0
35.26023817062378,2000000000.0,-46.88438734900815,-11.50792112146869,NO,0.0
35.576618909835815,2000000000.0,-46.852016421311625,-11.787673481842527,NO,0.0
35.899086475372314,2000000000.0,-46.77880421452037,-10.73527164989148,NO,0.0
36.21696615219116,2000000000.0,-46.83994021292669,-10.75436406757859,NO,0.0
36.54030990600586,2000000000.0,-46.810962288461965,-10.611946980872185,NO,0.0
36.85424518585205,2000000000.0,-46.7789027250014,-10.645088516052045,NO,0.0
37.16982460021973,2000000000.0,-46.87921486197665,-12.736260188614786,NO,0.0
37.490381717681885,2000000000.0,-46.90125425760683,-13.025283094792584,NO,0.0
37.823620080947876,2000000000.0,-46.93470988610504,-12.671232488187565,NO,0.0
38.144349336624146,2000000000.0,-46.902354839218034,-12.651839114418284,NO,0.0
38.48110628128052,2000000000.0,-46.83856636826235,-12.586609221865865,NO,0.0
38.803847789764404,2000000000.0,-46.93155513702963,-11.93001961021099,NO,0.0
39.131511211395264,2000000000.0,-46.603770524049224,-11.618438394191827,NO,0.0
39.44784998893738,2000000000.0,-46.53036792558825,-16.77452024820444,NO,0.0
39.781134605407715,2000000000.0,-45.74729196187522,-6.4719562460186655,NO,0.0
40.09781789779663,2000000000.0,-42.65492788020414,-9.475095552199663,NO,0.0
40.41897368431091,2000000000.0,-42.16273963031106,-5.677329177644641,NO,0.0
40.73571586608887,2000000000.0,-42.136784997761566,-9.445275600025207,NO,0.0
41.05909490585327,2000000000.0,-42.13119307399203,-7.834333565256717,NO,0.0
41.37602424621582,2000000000.0,-42.22106099011286,-12.916198928859352,NO,0.0
41.70025324821472,2000000000.0,-42.26891714824198,-15.274582089128273,NO,0.0
42.02602219581604,2000000000.0,-42.36987780535482,-11.032040471563693,NO,0.0
42.34622120857239,2000000000.0,-42.4041830156396,-5.900795638830468,NO,0.0
42.66168022155762,2000000000.0,-42.19857083588437,-4.13247046638782,NO,0.0
42.97517728805542,2000000000.0,-42.17062519060396,-8.149363149703696,NO,0.0
43.29807686805725,2000000000.0,-42.31359543759963,-6.806027600938505,NO,0.0
43.61501431465149,2000000000.0,-42.20696239298686,-6.379240075617956,NO,0.0
43.942078828811646,2000000000.0,-42.21748723205232,-6.413993004583855,NO,0.0
44.25778388977051,2000000000.0,-42.21393151256279,-6.481601206874159,NO,0.0
44.57214879989624,2000000000.0,-42.195393080278826,-6.864852289460071,NO,0.0
44.89451503753662,2000000000.0,-42.17887177441935,-7.176437866638532,NO,0.0
45.20933747291565,2000000000.0,-42.195519915924734,-7.904067249690341,NO,0.0
45.52353549003601,2000000000.0,-42.23756731031271,-7.951725558800128,NO,0.0
45.838486671447754,2000000000.0,-42.26335522880962,-7.949570352873822,NO,0.0
46.16542840003967,2000000000.0,-42.260959164272876,-8.135457396952404,NO,0.0
46.47898316383362,2000000000.0,-42.31251169519807,-9.227712178588188,NO,0.0
46.800737619400024,2000000000.0,-42.21357911000668,-6.991038854585952,NO,0.0
47.114065170288086,2000000000.0,-42.15897241120299,-6.930495861437864,NO,0.0
47.427273988723755,2000000000.0,-42.18237781417257,-6.854952104766347,NO,0.0
47.745803356170654,2000000000.0,-42.2213332486901,-7.353747537034266,NO,0.0
48.07306718826294,2000000000.0,-42.21597171259205,-7.3887157183340735,NO,0.0
48.391096353530884,2000000000.0,-42.26057900614657,-7.474563864631102,NO,0.0
48.71293544769287,2000000000.0,-42.23513716481706,-7.537153317658374,NO,0.0
49.029048204422,2000000000.0,-42.20680461111599,-7.550027083870861,NO,0.0
49.345633029937744,2000000000.0,-42.177534712411315,-7.526257621891012,NO,0.0
49.65854096412659,2000000000.0,-42.19683226539931,-7.666919942303464,NO,0.0
49.97742438316345,2000000000.0,-42.24434566144672,-7.660785124074052,NO,0.0
50.29503679275513,2000000000.0,-42.18986511480292,-7.723193239859305,NO,0.0
50.61677646636963,2000000000.0,-42.21647100321927,-7.692584273069745,NO,0.0
50.93525671958923,2000000000.0,-42.24566768231196,-7.682816171613406,NO,0.0
51.25738477706909,2000000000.0,-42.25520261642815,-7.591954130932851,NO,0.0
51.57487082481384,2000000000.0,-42.21998942224581,-7.618968270058661,NO,0.0
51.89254283905029,2000000000.0,-42.20715156469191,-7.793145051587737,NO,0.0
52.209940910339355,2000000000.0,-42.21443142151989,-7.989455472966837,NO,0.0
52.52835202217102,2000000000.0,-42.217448536211435,-7.987195745018364,NO,0.0
52.85212469100952,2000000000.0,-42.24920716469495,-7.964109841988918,NO,0.0
53.18055057525635,2000000000.0,-42.161313725234194,-8.061550694408762,NO,0.0
53.49968361854553,2000000000.0,-42.1938913402985,-8.10782070337116,NO,0.0
53.81760835647583,2000000000.0,-42.24961075915317,-8.306810447078565,NO,0.0
54.14418053627014,2000000000.0,-42.22315754799736,-8.222380487362585,NO,0.0
54.4700665473938,2000000000.0,-42.2177848128386,-8.095256012123183,NO,0.0
54.78884243965149,2000000000.0,-42.177956355791096,-7.958413980813715,NO,0.0
55.11734414100647,2000000000.0,-42.21336768825856,-7.874117105178485,NO,0.0
55.43156385421753,2000000000.0,-42.18298416061244,-7.9945751729178145,NO,0.0
55.760488748550415,2000000000.0,-42.16844172264349,-7.993810511011179,NO,0.0
56.073710918426514,2000000000.0,-42.18148907687712,-8.03164787392538,NO,0.0
56.39087200164795,2000000000.0,-42.163552708534354,-8.094281149801995,NO,0.0
56.71646451950073,2000000000.0,-42.15108775252996,-8.068058123783812,NO,0.0
57.03723955154419,2000000000.0,-42.11720456158258,-8.11138329668232,NO,0.0
57.34858512878418,2000000000.0,-42.116991628706884,-8.130428815782109,NO,0.0
57.66639423370361,2000000000.0,-42.12539287687106,-8.145382072889841,NO,0.0
57.9899685382843,2000000000.0,-42.11761763175994,-8.130407452880725,NO,0.0
58.32810711860657,2000000000.0,-42.14412092002675,-8.072979371309813,NO,0.0
58.64384913444519,2000000000.0,-42.12570706890527,-8.017649543651865,NO,0.0
58.965585708618164,2000000000.0,-42.13662279960662,-8.031290643160911,NO,0.0
59.287272453308105,2000000000.0,-42.13326908466396,-8.028257466230961,NO,0.0
59.604788064956665,2000000000.0,-42.161992144024595,-8.02842963309367,NO,0.0
59.9167582988739,2000000000.0,-42.16382601712212,-8.034593736318856,NO,0.0
60.23103857040405,2000000000.0,-42.1404968780882,-8.03421309054164,NO,0.0
60.548673152923584,2000000000.0,-42.148001452148094,-8.046569632498253,NO,0.0
60.86853837966919,2000000000.0,-42.14296832805889,-8.027788659651792,NO,0.0
61.17920231819153,2000000000.0,-42.147781057860655,-8.029758309201986,NO,0.0
61.499666690826416,2000000000.0,-42.089024116255715,-8.005858173804196,NO,0.0
61.81211042404175,2000000000.0,-42.04178026899264,-8.061646256167787,NO,0.0
62.12585425376892,2000000000.0,-42.040462025571514,-8.047244942472467,NO,0.0
62.45621061325073,2000000000.0,-42.010011580965624,-8.056087967113983,NO,0.0
62.78682804107666,2000000000.0,-42.006501195929005,-8.001443249977807,NO,0.0
63.11242604255676,2000000000.0,-41.990277097904865,-8.007671087827473,NO,0.0
63.42606854438782,2000000000.0,-42.00429915184374,-7.99783796127325,NO,0.0
63.737701177597046,2000000000.0,-41.98859936548297,-7.9844586340503065,NO,0.0
64.05683922767639,2000000000.0,-41.94575800780795,-7.975287681525112,NO,0.0
64.37437200546265,2000000000.0,-41.969070565558155,-7.975748896628206,NO,0.0
64.69518089294434,2000000000.0,-41.97659026001402,-7.96868704355979,NO,0.0
65.01721167564392,2000000000.0,-41.97968811386663,-7.981193221942804,NO,0.0
65.33933234214783,2000000000.0,-42.004828618849686,-8.003791794420604,NO,0.0
65.66326546669006,2000000000.0,-41.97370329927777,-8.020900595679203,NO,0.0
65.98777914047241,2000000000.0,-42.020215085204754,-7.97945657426784,NO,0.0
66.30739426612854,2000000000.0,-41.93664460111339,-7.273240998919005,NO,0.0
66.62027382850647,2000000000.0,-41.85868953992823,-5.709936878260135,NO,0.0
66.93389225006104,2000000000.0,-41.892476120357486,-5.237824111288505,NO,0.0
67.25877046585083,2000000000.0,-41.82358856059512,-4.924616086471575,NO,0.0
67.58404660224915,2000000000.0,-41.8050058065072,-5.121222684176176,NO,0.0
67.90135288238525,2000000000.0,-41.79488886412126,-6.763264004935516,NO,0.0
68.21482634544373,2000000000.0,-41.81414603503533,-11.571266506584001,NO,0.0
68.53869676589966,2000000000.0,-41.882110201961105,-15.465674998739338,NO,0.0
68.85181427001953,2000000000.0,-41.86953567008163,-18.62567606926587,NO,0.0
69.1633734703064,2000000000.0,-41.90101751225711,-22.816165945579524,NO,0.0
69.47549200057983,2000000000.0,-41.901701988849254,-29.67782096449814,NO,0.0
69.78974938392639,2000000000.0,-41.80206794860888,-4.9404614677805405,NO,0.0
70.1114890575409,2000000000.0,-41.9853818543356,-7.18902947053482,NO,0.0
70.42502069473267,2000000000.0,-42.032145976498335,-7.492877649796794,NO,0.0
70.74038887023926,2000000000.0,-42.00296851957834,-6.798933344275547,NO,0.0
71.07703924179077,2000000000.0,-42.00286843218598,-7.6718986401647005,NO,0.0
71.40178227424622,2000000000.0,-41.989327681654856,-7.496501398813117,NO,0.0
71.71764492988586,2000000000.0,-41.99665563841566,-7.209407476106023,NO,0.0
72.03091144561768,2000000000.0,-41.93097744448022,-5.393929725182806,NO,0.0
72.36001801490784,2000000000.0,-41.87121833363143,-4.716235444060292,NO,0.0
72.67984080314636,2000000000.0,-41.7850774271235,-6.773165791422251,NO,0.0
72.998544216156,2000000000.0,-41.87211769893372,-9.373272217041803,NO,0.0
73.31227779388428,2000000000.0,-41.82608536178114,-5.031905706214057,NO,0.0
73.63146615028381,2000000000.0,-41.937644634250255,-6.45663797063592,NO,0.0
73.94763255119324,2000000000.0,-41.97238286720569,-7.005383516495506,NO,0.0
74.26395559310913,2000000000.0,-41.941868189688634,-6.07443302838791,NO,0.0
74.57818984985352,2000000000.0,-41.94021690111825,-6.582546645708629,NO,0.0
74.89803218841553,2000000000.0,-41.988203430260754,-8.188473721716305,NO,0.0
75.22204089164734,2000000000.0,-41.92776135667138,-8.365728157480412,NO,0.0
75.55471968650818,2000000000.0,-42.06759649275501,-7.069274515272496,NO,0.0
75.86989521980286,2000000000.0,-41.935794711871154,-7.093824381550981,NO,0.0
76.1846570968628,2000000000.0,-41.939247853005135,-7.152563618297041,NO,0.0
76.5087320804596,2000000000.0,-41.930273605903395,-9.275991594896503,NO,0.0
76.83547592163086,2000000000.0,-42.049570480159375,-13.335974084818229,NO,0.0
77.15010476112366,2000000000.0,-42.15096213747704,-20.224679639874168,NO,0.0
77.47073221206665,2000000000.0,-42.300530548945005,-12.563234245386287,NO,0.0
77.78331971168518,2000000000.0,-42.28771291828852,-9.197763402279195,NO,0.0
78.10836052894592,2000000000.0,-42.18465688847579,-3.055869223010866,NO,0.0
78.42353987693787,2000000000.0,-41.8797243705722,-2.915116594237282,NO,0.0
78.73915481567383,2000000000.0,-42.30741585761223,-7.513999545447144,NO,0.0
79.0639169216156,2000000000.0,-42.11076249823414,-13.803270109287151,NO,0.0
79.37990188598633,2000000000.0,-42.08922227046038,-15.70035259322534,NO,0.0
79.70090293884277,2000000000.0,-42.01796442958734,-17.347519882495053,NO,0.0
80.0148663520813,2000000000.0,-41.97358898639003,-24.680559217149494,NO,0.0
80.32772207260132,2000000000.0,-41.89092257336959,-24.3453638084494,NO,0.0
80.64994525909424,2000000000.0,-41.92466537435638,-24.397691570071487,NO,0.0
80.96635818481445,2000000000.0,-41.92479393339081,-24.744620030344016,NO,0.0
81.2862319946289,2000000000.0,-41.89383970851479,-24.122067692694472,NO,0.0
81.608234167099,2000000000.0,-41.90897505335858,-24.140111626080163,NO,0.0
81.92089343070984,2000000000.0,-41.89738534091255,-24.12301194573046,NO,0.0
