Elapsed Time (s),Frequency (Hz),S11 (dB),S21 (dB),OBJ,Height (m)
22.777487754821777,2000000000.0,-40.868895057777934,-19.80096760613045,NO,0.0
23.258453845977783,2000000000.0,-40.786657107885425,-30.18423718941086,NO,0.0
23.732219457626343,2000000000.0,-40.20565532179483,-19.091785436837455,NO,0.0
24.21349573135376,2000000000.0,-41.12163342974568,-19.99490997435608,NO,0.0
24.68474793434143,2000000000.0,-41.34475324171337,-23.486919096126652,NO,0.0
25.16373062133789,2000000000.0,-41.192428048617,-16.093555563972554,NO,0.0
25.666301250457764,2000000000.0,-41.09689829450324,-13.347853102914154,NO,0.0
26.130882263183594,2000000000.0,-40.84240808532088,-21.36124815110442,NO,0.0
26.5922691822052,2000000000.0,-40.82351345136004,-28.73158047753411,NO,0.0
27.08425784111023,2000000000.0,-40.73560448252641,-10.847422927532723,NO,0.0
27.55746078491211,2000000000.0,-40.31727251130077,-9.848560470890177,NO,0.0
28.048723936080933,2000000000.0,-38.63383265709209,-9.882908928713686,NO,0.0
28.516797065734863,2000000000.0,-37.49567862579765,-8.431599402400625,NO,0.0
28.98359179496765,2000000000.0,-38.668913663055335,-9.508584262361433,NO,0.0
29.44200611114502,2000000000.0,-40.32618763707511,-8.624572415115715,NO,0.0
29.926693201065063,2000000000.0,-40.88487956822825,-9.207279545415963,NO,0.0
30.399107694625854,2000000000.0,-42.63114606521724,-9.245378269925697,NO,0.0
30.882638931274414,2000000000.0,-42.69132342084198,-8.64987744188605,NO,0.0
31.346399068832397,2000000000.0,-42.860061287116096,-8.919488512357184,NO,0.0
31.82745909690857,2000000000.0,-42.79256000105204,-8.284389015690333,NO,0.0
32.29220652580261,2000000000.0,-43.071228397159814,-7.954051987005482,NO,0.0
32.77220392227173,2000000000.0,-44.573127561667405,-7.321798432460032,NO,0.0
33.2558274269104,2000000000.0,-46.929556121268476,-8.510492978500919,NO,0.0
33.7514705657959,2000000000.0,-45.72979569116515,-6.594478810603506,NO,0.0
34.22771620750427,2000000000.0,-41.47734419964907,-7.6439951040162075,NO,0.0
34.688963890075684,2000000000.0,-40.135018732118255,-6.792100816642554,NO,0.0
35.15206456184387,2000000000.0,-41.27383260415776,-9.123945300151794,NO,0.0
35.63298225402832,2000000000.0,-40.78226133189395,-8.585979523805396,NO,0.0
36.10826849937439,2000000000.0,-42.67707894182877,-7.683303097321375,NO,0.0
36.572524309158325,2000000000.0,-45.395376631764336,-10.42861504629473,NO,0.0
