Elapsed Time (s),Frequency (Hz),S11 (dB),S21 (dB),OBJ,Height (m)
7.376379013061523,2000000000.0,-41.17257754136859,-18.112697476561937,NO,0.0
7.603780269622803,2000000000.0,-41.18649713791185,-17.704106854888654,NO,0.0
7.823418617248535,2000000000.0,-41.18772229335804,-17.74716403608959,NO,0.0
8.051628828048706,2000000000.0,-41.18778824349144,-17.396042836193615,NO,0.0
8.271660566329956,2000000000.0,-41.211231013672574,-17.728264180197424,NO,0.0
8.50108027458191,2000000000.0,-41.235601208088354,-17.766856355527253,NO,0.0
8.718935489654541,2000000000.0,-41.20675853399021,-17.92546640666931,NO,0.0
8.94888186454773,2000000000.0,-41.20086798978258,-17.727401063446543,NO,0.0
9.164860010147095,2000000000.0,-41.1854792050459,-18.11012551140635,NO,0.0
9.373907566070557,2000000000.0,-41.20335493054082,-17.79837047224527,NO,0.0
9.583580017089844,2000000000.0,-41.18605851197826,-17.712832975331583,NO,0.0
9.791423797607422,2000000000.0,-41.18491482936275,-17.875114925304846,NO,0.0
9.99945878982544,2000000000.0,-41.20304781252997,-17.68867325772836,NO,0.0
10.213308095932007,2000000000.0,-41.2110351573276,-17.762565357363492,NO,0.0
10.423694133758545,2000000000.0,-41.1733531028912,-17.72212931860549,NO,0.0
10.634505271911621,2000000000.0,-41.18384086038159,-17.41845426484375,NO,0.0
10.8445303440094,2000000000.0,-41.17961541772169,-17.75161282178987,NO,0.0
11.052114486694336,2000000000.0,-41.15426461832841,-17.69380741551087,NO,0.0
11.267670392990112,2000000000.0,-41.20555274882533,-17.69181898147664,NO,0.0
11.477370977401733,2000000000.0,-41.16297002110481,-18.086010615721666,NO,0.0
11.688015460968018,2000000000.0,-41.21294932298086,-17.697203238607205,NO,0.0
11.895473718643188,2000000000.0,-41.185793779783666,-17.65376336568868,NO,0.0
12.103892803192139,2000000000.0,-41.1929946294139,-17.715377521247976,NO,0.0
12.325264692306519,2000000000.0,-41.19993789793203,-17.676854513408923,NO,0.0
12.535399675369263,2000000000.0,-41.19495186911238,-17.728605911136807,NO,0.0
12.742231607437134,2000000000.0,-41.17998720259776,-17.709688339888373,NO,0.0
12.96008563041687,2000000000.0,-41.21250872553573,-17.822531142347636,NO,0.0
13.177800178527832,2000000000.0,-41.205659471552806,-17.676766504616985,NO,0.0
13.418814659118652,2000000000.0,-41.201344087362074,-17.533079747564134,NO,0.0
13.648822784423828,2000000000.0,-41.19856006342208,-17.78147490129729,NO,0.0
13.869871377944946,2000000000.0,-41.16965505016901,-17.748333424542327,NO,0.0
14.102591514587402,2000000000.0,-41.19873262601142,-17.761737643359588,NO,0.0
14.321211576461792,2000000000.0,-41.21730258738278,-17.74031071669562,NO,0.0
14.555752038955688,2000000000.0,-41.20932913597653,-17.7273048931192,NO,0.0
14.77427363395691,2000000000.0,-41.18853612387275,-17.88009723437235,NO,0.0
14.995860815048218,2000000000.0,-41.18188694128409,-17.732080131826454,NO,0.0
15.218973159790039,2000000000.0,-41.2083131594224,-18.13192677138304,NO,0.0
15.450518608093262,2000000000.0,-41.20872793098303,-17.71706053596869,NO,0.0
15.67122483253479,2000000000.0,-41.24279240872046,-17.734568363675507,NO,0.0
15.893476963043213,2000000000.0,-41.23276708919674,-17.521380252432948,NO,0.0
16.121042013168335,2000000000.0,-41.21126104285955,-17.722860155641428,NO,0.0
16.350362539291382,2000000000.0,-41.21863268963085,-17.732037752692023,NO,0.0
16.56913137435913,2000000000.0,-41.203303674745435,-17.954442578116172,NO,0.0
16.80094885826111,2000000000.0,-41.210768724100845,-17.740111588581232,NO,0.0
17.020497798919678,2000000000.0,-41.178680158528465,-18.109553240364026,NO,0.0
17.257930040359497,2000000000.0,-41.20392349106366,-17.849262014563287,NO,0.0
17.471708297729492,2000000000.0,-41.19993696389017,-17.718273437699192,NO,0.0
17.678847312927246,2000000000.0,-41.212080462302715,-18.172027749222323,NO,0.0
17.886549949645996,2000000000.0,-41.24393970898041,-17.746120589534122,NO,0.0
