Elapsed Time (s),Frequency (Hz),S11 (dB),S21 (dB),OBJ,Height (m)
26.219077110290527,2000000000.0,-43.97269555853286,-8.86900045168628,NO,0.0
26.53687882423401,2000000000.0,-44.81505859348946,-9.288509252310407,NO,0.0
26.853079557418823,2000000000.0,-46.92427952090246,-7.378116134608846,NO,0.0
27.167938232421875,2000000000.0,-46.10727173152398,-9.172537785241172,NO,0.0
27.488614559173584,2000000000.0,-45.197126041301686,-8.559273784968426,NO,0.0
27.807535648345947,2000000000.0,-44.64249731992507,-7.168096927152417,NO,0.0
28.127182722091675,2000000000.0,-43.912991716072646,-6.559193188953985,NO,0.0
28.452497005462646,2000000000.0,-43.61207371282668,-6.590794096707697,NO,0.0
28.768516778945923,2000000000.0,-43.15214032618307,-7.138813504024512,NO,0.0
29.0859854221344,2000000000.0,-42.890779666563645,-7.122719572943237,NO,0.0
29.401136875152588,2000000000.0,-43.99342185139893,-8.158530788144475,NO,0.0
29.716524839401245,2000000000.0,-44.89836928248356,-10.117525162182757,NO,0.0
30.03426480293274,2000000000.0,-45.61482168409407,-14.71348711591684,NO,0.0
30.349465370178223,2000000000.0,-46.3517504915999,-13.877649311399864,NO,0.0
30.66401767730713,2000000000.0,-47.45070042117803,-17.541604141046534,NO,0.0
30.98021674156189,2000000000.0,-43.61353982693831,-14.553250309402799,NO,0.0
31.302265405654907,2000000000.0,-42.95724443542035,-12.7229691375627,NO,0.0
31.61791229248047,2000000000.0,-42.66506768317163,-14.543329707384425,NO,0.0
31.944815635681152,2000000000.0,-42.51553637982017,-13.406307644781643,NO,0.0
32.26213765144348,2000000000.0,-42.80574766495043,-18.147580062734153,NO,0.0
32.5751838684082,2000000000.0,-44.02148915358768,-18.076394076351086,NO,0.0
32.89288830757141,2000000000.0,-44.79851486654197,-21.9832156215028,NO,0.0
33.20883655548096,2000000000.0,-44.164484793129134,-15.819329197999867,NO,0.0
33.524937868118286,2000000000.0,-42.79798110934698,-18.020513565058383,NO,0.0
33.86371064186096,2000000000.0,-41.90982368461804,-22.241481523620177,NO,0.0
34.186625480651855,2000000000.0,-42.415300159527796,-20.86505217057617,NO,0.0
34.51264500617981,2000000000.0,-42.32711179196818,-15.283670989826774,NO,0.0
34.83485245704651,2000000000.0,-42.18259537065188,-7.7637076605186275,NO,0.0
35.15025043487549,2000000000.0,-42.06882602515967,-7.340084723939288,NO,0.0
35.46284103393555,2000000000.0,-41.72497531433423,-7.384206951850238,NO,0.0
35.786938428878784,2000000000.0,-41.64542664296515,-7.110777110980835,NO,0.0
36.10192918777466,2000000000.0,-41.25479866132178,-6.945613345902604,NO,0.0
36.41794490814209,2000000000.0,-45.897588765360815,-7.097343417938856,NO,0.0
36.7363805770874,2000000000.0,-45.05296878657843,-6.9689435250247875,NO,0.0
37.05291986465454,2000000000.0,-43.67398184315697,-8.463946206591391,NO,0.0
37.36583614349365,2000000000.0,-43.28263394562012,-9.982788209074801,NO,0.0
37.69544172286987,2000000000.0,-43.96222561140972,-7.599750461846506,NO,0.0
38.015825271606445,2000000000.0,-44.20126445781918,-7.587553469314571,NO,0.0
38.33196663856506,2000000000.0,-44.462468894582294,-9.53069852891867,NO,0.0
38.65332388877869,2000000000.0,-46.70549177287952,-8.513992676696214,NO,0.0
38.96920418739319,2000000000.0,-47.834693011784,-7.955676241752158,NO,0.0
39.283706188201904,2000000000.0,-48.38474739322598,-7.9767714570532,NO,0.0
39.60418915748596,2000000000.0,-46.39169752875194,-8.754920739747076,NO,0.0
39.92527461051941,2000000000.0,-46.961483702086504,-10.741104874469515,NO,0.0
40.25127553939819,2000000000.0,-48.61778678424258,-9.91790860627945,NO,0.0
40.5679829120636,2000000000.0,-47.99611868834613,-7.715599274309252,NO,0.0
40.885560512542725,2000000000.0,-47.41549343985994,-7.37398248847917,NO,0.0
41.19892978668213,2000000000.0,-46.77230041516027,-7.225907183107642,NO,0.0
41.52229142189026,2000000000.0,-44.267634585780364,-8.51968011939032,NO,0.0
41.846782207489014,2000000000.0,-43.643458838978326,-6.565822796200564,NO,0.0
42.16211199760437,2000000000.0,-45.260911687660666,-6.2211312754134065,NO,0.0
42.4802303314209,2000000000.0,-45.37130478752704,-8.115148837726705,NO,0.0
42.81351566314697,2000000000.0,-44.3142130343831,-7.760163109080981,NO,0.0
43.131104469299316,2000000000.0,-43.50155090412744,-9.599971747159152,NO,0.0
43.45300531387329,2000000000.0,-44.05546760821754,-10.93708219567211,NO,0.0
43.77140998840332,2000000000.0,-43.94526433119128,-8.380942339101322,NO,0.0
44.09359121322632,2000000000.0,-43.80494161078046,-5.780610187362779,NO,0.0
44.40818381309509,2000000000.0,-43.514495797077814,-6.900118443686791,NO,0.0
44.72875714302063,2000000000.0,-43.372117311863924,-8.593733023877135,NO,0.0
45.049978733062744,2000000000.0,-43.34367955516595,-19.91547506511052,NO,0.0
45.365302324295044,2000000000.0,-43.2508792695156,-12.632104687746127,NO,0.0
45.68330359458923,2000000000.0,-43.78090657613026,-25.26825924919674,NO,0.0
45.99825072288513,2000000000.0,-44.14649163863443,-13.152993163757225,NO,0.0
46.31161069869995,2000000000.0,-43.28163791318701,-9.411081674868786,NO,0.0
46.62769842147827,2000000000.0,-42.48903180288937,-9.37532424178828,NO,0.0
46.95848774909973,2000000000.0,-42.34905951685438,-10.35995534046771,NO,0.0
47.27911615371704,2000000000.0,-42.44918891060263,-9.467889813112837,NO,0.0
47.60158443450928,2000000000.0,-42.470394625721006,-11.867416845207796,NO,0.0
47.920838594436646,2000000000.0,-42.27187993379744,-13.306001916143863,NO,0.0
48.239654541015625,2000000000.0,-42.27322883478575,-10.83971632831326,NO,0.0
48.55490589141846,2000000000.0,-42.07978783808903,-9.795897513431822,NO,0.0
48.87917971611023,2000000000.0,-42.789434374522706,-12.633589735002918,NO,0.0
49.20695972442627,2000000000.0,-43.264937133794206,-16.340511008848885,NO,0.0
49.520076751708984,2000000000.0,-43.70811585644567,-14.267233797041225,NO,0.0
49.836676597595215,2000000000.0,-44.560371790864366,-11.43744244892911,NO,0.0
50.15067267417908,2000000000.0,-44.702000934548835,-7.647863702848677,NO,0.0
50.47404646873474,2000000000.0,-45.67341770674155,-6.683539492433775,NO,0.0
50.80220890045166,2000000000.0,-43.670706494487234,-7.748206955274913,NO,0.0
51.12200331687927,2000000000.0,-43.30000382016313,-8.83799533086844,NO,0.0
51.4475634098053,2000000000.0,-44.59120208266776,-7.515120486771743,NO,0.0
51.76440954208374,2000000000.0,-44.486184484563196,-19.2524573857386,NO,0.0
52.092053174972534,2000000000.0,-44.104345916893884,-14.097974448804745,NO,0.0
52.40866661071777,2000000000.0,-43.836715315867814,-9.73433312791349,NO,0.0
52.72469639778137,2000000000.0,-44.074299829044,-19.989070741025454,NO,0.0
53.05062699317932,2000000000.0,-45.40229930724315,-10.243600743471383,NO,0.0
53.36231517791748,2000000000.0,-47.26741575287776,-19.9913418176773,NO,0.0
53.680352449417114,2000000000.0,-47.773098041239436,-11.369772717550816,NO,0.0
54.00176954269409,2000000000.0,-45.68668482472859,-9.10271334835402,NO,0.0
54.31597924232483,2000000000.0,-45.012414982434734,-12.489457442924456,NO,0.0
54.63332509994507,2000000000.0,-45.97363832412681,-11.267168999490384,NO,0.0
54.94782090187073,2000000000.0,-46.198739230927366,-9.446628402225405,NO,0.0
55.26192593574524,2000000000.0,-46.099276190709475,-9.37712627606529,NO,0.0
55.580517053604126,2000000000.0,-46.71543106929071,-10.037388279689432,NO,0.0
55.896645069122314,2000000000.0,-47.48923679740709,-9.437814204083047,NO,0.0
56.217962980270386,2000000000.0,-46.27148252982242,-7.889762992151635,NO,0.0
56.53479337692261,2000000000.0,-44.76617493223309,-7.845492145498822,NO,0.0
56.84929037094116,2000000000.0,-46.180544699684056,-9.860611607488758,NO,0.0
57.16470813751221,2000000000.0,-47.01628488545653,-7.988287211748297,NO,0.0
57.48658299446106,2000000000.0,-47.58584322873756,-9.530950992487606,NO,0.0
57.800607681274414,2000000000.0,-46.0336783150545,-14.949033219011083,NO,0.0
58.1176917552948,2000000000.0,-46.22482746206472,-20.32414190150515,NO,0.0
58.43172526359558,2000000000.0,-46.08910492097786,-18.74047432067749,NO,0.0
58.747814655303955,2000000000.0,-45.905624423008156,-21.551418509288204,NO,0.0
59.06293869018555,2000000000.0,-45.6182310303124,-20.985850603488714,NO,0.0
59.38650441169739,2000000000.0,-45.69773911259042,-14.329300851092981,NO,0.0
59.70254731178284,2000000000.0,-45.65917207289058,-13.65419749546052,NO,0.0
60.019288063049316,2000000000.0,-45.186796040380074,-12.097797001542203,NO,0.0
60.36137366294861,2000000000.0,-44.5725741225981,-9.951117984730585,NO,0.0
60.67959690093994,2000000000.0,-44.428657890715854,-6.568715357168059,NO,0.0
61.00268030166626,2000000000.0,-43.769334632075584,-6.824641908258549,NO,0.0
61.31838250160217,2000000000.0,-44.942381071949,-8.164323779691157,NO,0.0
61.64271688461304,2000000000.0,-41.44839475026928,-20.513241460718483,NO,0.0
61.958027839660645,2000000000.0,-43.48223054991385,-22.504448503862736,NO,0.0
62.28217077255249,2000000000.0,-43.177440702155025,-17.411396072400393,NO,0.0
62.60162830352783,2000000000.0,-41.69068900618328,-20.690668158909588,NO,0.0
62.91781687736511,2000000000.0,-41.30868469610807,-10.254491488730796,NO,0.0
63.232481479644775,2000000000.0,-40.589936664673175,-6.623826779841059,NO,0.0
63.545870542526245,2000000000.0,-41.50693448435989,-8.226360863386788,NO,0.0
63.86159563064575,2000000000.0,-42.88932958137081,-18.64571446029079,NO,0.0
64.17979025840759,2000000000.0,-41.282375607395636,-7.895193499889794,NO,0.0
64.50317144393921,2000000000.0,-43.40979822106479,-14.691523736275878,NO,0.0
64.82678580284119,2000000000.0,-42.84587307839482,-7.64733066922532,NO,0.0
65.15550589561462,2000000000.0,-47.8100165942658,-11.095376699261074,NO,0.0
65.48642230033875,2000000000.0,-48.999114407878466,-26.28592221371383,NO,0.0
65.80871891975403,2000000000.0,-44.25849430141856,-21.925375622910224,NO,0.0
66.12561392784119,2000000000.0,-43.787462184499304,-5.822574311991423,NO,0.0
66.4448504447937,2000000000.0,-42.252545188256086,-9.412279063762865,NO,0.0
66.75943350791931,2000000000.0,-43.00846136592982,-3.504586339928506,NO,0.0
67.08142328262329,2000000000.0,-43.2558988170144,0.9511804536379249,NO,0.0
67.40289878845215,2000000000.0,-43.09948357285508,-14.544185651246877,NO,0.0
67.71962666511536,2000000000.0,-43.14433678311082,-20.905358889517665,NO,0.0
68.03634285926819,2000000000.0,-43.12375250621607,-20.901001820570322,NO,0.0
68.35122632980347,2000000000.0,-42.964316821790796,-21.129479212329798,NO,0.0
68.66629791259766,2000000000.0,-42.94905902319159,-21.117594183669986,NO,0.0
68.98886585235596,2000000000.0,-42.9330882198774,-21.188541485885693,NO,0.0
69.3043360710144,2000000000.0,-42.91196641284647,-21.164864331686623,NO,0.0
69.62929725646973,2000000000.0,-42.90096477678809,-21.15385392619983,NO,0.0
