Elapsed Time (s),Frequency (Hz),S11 (dB),S21 (dB),OBJ,Height (m)
8.257747411727905,2000000000.0,-44.3300927338131,-11.444908402442513,NO,0.0
8.476770877838135,2000000000.0,-44.31537911928043,-10.645097691914764,NO,0.0
8.702204465866089,2000000000.0,-44.18494762209278,-9.14349925059878,NO,0.0
8.92614483833313,2000000000.0,-44.01168198878467,-7.890224752404871,NO,0.0
9.151948928833008,2000000000.0,-43.68934276289213,-6.681936601397895,NO,0.0
9.369891166687012,2000000000.0,-43.285642966750444,-5.885679752669985,NO,0.0
9.597734928131104,2000000000.0,-42.83320410193036,-5.516743762336105,NO,0.0
9.815707445144653,2000000000.0,-42.61218321774454,-5.38654862936891,NO,0.0
10.04446268081665,2000000000.0,-42.61755320170255,-5.256702974697648,NO,0.0
10.260540246963501,2000000000.0,-42.702596604096364,-5.308873293531651,NO,0.0
10.47997522354126,2000000000.0,-42.88258865718852,-5.680009163683994,NO,0.0
10.695958852767944,2000000000.0,-42.93424783352773,-5.83918200710603,NO,0.0
10.918420791625977,2000000000.0,-43.08296071132731,-6.372068167259167,NO,0.0
11.151607751846313,2000000000.0,-43.09935558115686,-6.822798496801859,NO,0.0
11.367648124694824,2000000000.0,-43.12998039373339,-6.968967428316776,NO,0.0
11.595491170883179,2000000000.0,-43.029674709488305,-7.070756644183296,NO,0.0
11.8287353515625,2000000000.0,-43.03702737319428,-7.7377890458020335,NO,0.0
12.043975353240967,2000000000.0,-42.92761532461223,-7.771429652192923,NO,0.0
12.260443687438965,2000000000.0,-42.81619769697024,-7.636027403741239,NO,0.0
12.485617876052856,2000000000.0,-42.79644958543856,-7.708796313312797,NO,0.0
12.699708461761475,2000000000.0,-42.802325554886956,-8.674387921615672,NO,0.0
12.916746139526367,2000000000.0,-42.76356587560979,-8.899421677383234,NO,0.0
13.14438772201538,2000000000.0,-42.774374176013026,-8.161639374736474,NO,0.0
13.360675573348999,2000000000.0,-42.814923802147305,-8.888887490863048,NO,0.0
13.587756872177124,2000000000.0,-42.950430784058454,-10.965702735057455,NO,0.0
13.804776430130005,2000000000.0,-43.05047354772072,-12.802177966208525,NO,0.0
14.030880212783813,2000000000.0,-43.01634900809614,-13.98912883079015,NO,0.0
14.25078010559082,2000000000.0,-43.145600051206074,-16.75763075989243,NO,0.0
14.465260744094849,2000000000.0,-43.33933645903862,-18.03499206158952,NO,0.0
14.692785263061523,2000000000.0,-43.40645293640964,-16.63087158924291,NO,0.0
14.92142367362976,2000000000.0,-43.420295663739246,-17.949013277092313,NO,0.0
15.153867959976196,2000000000.0,-43.408301485312684,-17.337137571934697,NO,0.0
15.36886715888977,2000000000.0,-43.3090777290412,-16.815591020021298,NO,0.0
15.598102807998657,2000000000.0,-43.24935325635319,-17.305221183053444,NO,0.0
15.811543703079224,2000000000.0,-43.209560596797104,-17.65478563156684,NO,0.0
16.054272651672363,2000000000.0,-43.00378140922752,-16.612437632520454,NO,0.0
16.26800775527954,2000000000.0,-42.91908618593473,-15.20690359641021,NO,0.0
16.483957767486572,2000000000.0,-42.90517780915535,-15.296459132119885,NO,0.0
16.69880175590515,2000000000.0,-42.928646973847684,-15.681569701889975,NO,0.0
16.915562868118286,2000000000.0,-42.95384551648035,-16.564223131310396,NO,0.0
17.150052070617676,2000000000.0,-43.079863947902766,-17.350251971462498,NO,0.0
17.365138053894043,2000000000.0,-43.084244375105534,-16.380224574786197,NO,0.0
17.587894678115845,2000000000.0,-43.05209208236684,-16.281545249512668,NO,0.0
17.80442523956299,2000000000.0,-43.15427381774653,-14.806889796438547,NO,0.0
18.038504600524902,2000000000.0,-43.27588047035465,-11.699077667946053,NO,0.0
18.254826545715332,2000000000.0,-43.362501881007695,-9.52359471981762,NO,0.0
18.475951671600342,2000000000.0,-43.3504243527876,-8.89859681938059,NO,0.0
18.70533561706543,2000000000.0,-43.45905313350393,-8.096761803526691,NO,0.0
18.926427841186523,2000000000.0,-43.39588443089659,-8.099629976688993,NO,0.0
19.154876708984375,2000000000.0,-43.32143894922762,-8.844490563765934,NO,0.0
19.38845729827881,2000000000.0,-43.327502781017046,-9.02993628802511,NO,0.0
19.61509108543396,2000000000.0,-43.2645412672203,-9.591700530924234,NO,0.0
19.846959829330444,2000000000.0,-43.275287434968696,-9.886412577187045,NO,0.0
20.062734127044678,2000000000.0,-43.29552801195157,-9.09302340458745,NO,0.0
20.29137945175171,2000000000.0,-43.26988021344477,-8.021432663417277,NO,0.0
20.507048845291138,2000000000.0,-43.26887597099183,-8.410510745767878,NO,0.0
20.727803468704224,2000000000.0,-43.20795531008873,-7.824916673120144,NO,0.0
20.94698977470398,2000000000.0,-43.2210945879779,-7.300782932512949,NO,0.0
21.187252283096313,2000000000.0,-43.18306681894677,-7.5061948345251714,NO,0.0
21.411680698394775,2000000000.0,-43.26038268155816,-6.688779969223287,NO,0.0
21.637263298034668,2000000000.0,-43.32030301913708,-6.086704696820123,NO,0.0
21.85447883605957,2000000000.0,-43.28438166693013,-5.758446646083448,NO,0.0
22.07437491416931,2000000000.0,-43.40734309753976,-5.6222191702206095,NO,0.0
22.288922548294067,2000000000.0,-43.412774147436515,-5.660443262426553,NO,0.0
22.502833604812622,2000000000.0,-43.358120177088686,-5.706256112503423,NO,0.0
22.72321581840515,2000000000.0,-43.405922210324576,-5.689572771873386,NO,0.0
22.93598699569702,2000000000.0,-43.40355850819776,-5.641283451185454,NO,0.0
23.15915083885193,2000000000.0,-43.3886272734526,-5.623974254428329,NO,0.0
23.379638671875,2000000000.0,-43.46714857557279,-5.612939001966396,NO,0.0
23.593791007995605,2000000000.0,-43.436143301434875,-5.6481021452171545,NO,0.0
23.808234691619873,2000000000.0,-43.57691975842186,-5.700752836241899,NO,0.0
24.036425590515137,2000000000.0,-43.677633167647,-5.803787316127361,NO,0.0
24.256935119628906,2000000000.0,-43.55444552218931,-5.298736986909418,NO,0.0
24.478137016296387,2000000000.0,-43.54169062520776,-7.689514972176524,NO,0.0
24.693045139312744,2000000000.0,-43.64690486780919,-22.386348165434136,NO,0.0
24.911133766174316,2000000000.0,-43.168306166267854,-22.46072093804244,NO,0.0
25.15123748779297,2000000000.0,-43.13194279049356,-20.929558082483545,NO,0.0
25.40088725090027,2000000000.0,-44.09345741289563,-10.746944121214138,NO,0.0
25.61610984802246,2000000000.0,-44.8850959564996,-8.722734269410626,NO,0.0
25.8431396484375,2000000000.0,-45.170262686276594,-6.97196164596483,NO,0.0
26.057015895843506,2000000000.0,-45.38020958554938,-8.466914818515429,NO,0.0
26.284518480300903,2000000000.0,-45.55079439828285,-12.658503224611144,NO,0.0
26.498857021331787,2000000000.0,-45.41690587104445,-24.523293578956338,NO,0.0
26.714178800582886,2000000000.0,-45.483340791272596,-19.71086073961654,NO,0.0
26.948163509368896,2000000000.0,-45.34053180391281,-13.053573656223605,NO,0.0
27.16490602493286,2000000000.0,-45.143393897418555,-10.10172666228214,NO,0.0
27.392885446548462,2000000000.0,-45.19155228902281,-10.560139350013868,NO,0.0
27.60848832130432,2000000000.0,-45.142123116437496,-10.194802996604718,NO,0.0
27.833764791488647,2000000000.0,-45.08484411040541,-8.885832637914348,NO,0.0
28.048611402511597,2000000000.0,-44.986381495344844,-8.275223458540799,NO,0.0
28.261343955993652,2000000000.0,-44.911628745922094,-7.310004915916222,NO,0.0
28.495754957199097,2000000000.0,-44.93582059031034,-6.640348517996292,NO,0.0
28.708829641342163,2000000000.0,-45.01621452576248,-6.366674585204923,NO,0.0
28.93457055091858,2000000000.0,-45.19318971010313,-6.216502085750964,NO,0.0
29.150463581085205,2000000000.0,-45.21654629910267,-5.939389139141622,NO,0.0
29.371454000473022,2000000000.0,-45.13751302928511,-5.482355273224067,NO,0.0
29.592607021331787,2000000000.0,-44.93038367378311,-5.772587376930645,NO,0.0
29.809749126434326,2000000000.0,-43.8262491951872,-4.929638451969509,NO,0.0
30.034414768218994,2000000000.0,-43.445667415466545,-17.196882934188473,NO,0.0
30.252463340759277,2000000000.0,-45.26303999909522,-19.41427059112198,NO,0.0
30.48701238632202,2000000000.0,-47.511727600453995,9.770530989039914,NO,0.0
30.70392942428589,2000000000.0,-49.0910363187601,-6.655738582647635,NO,0.0
30.92585849761963,2000000000.0,-41.255574957094574,11.028065971950113,NO,0.0
31.151652812957764,2000000000.0,-41.016867843319,-12.895542424959327,NO,0.0
31.365724802017212,2000000000.0,-37.067311234735726,6.027524974886688,NO,0.0
31.59664225578308,2000000000.0,-38.97377394233619,8.966107963308264,NO,0.0
31.81009030342102,2000000000.0,-41.220058583751566,-4.533730500138028,NO,0.0
32.03588104248047,2000000000.0,-39.74159252458654,-2.963026269627624,NO,0.0
32.24915170669556,2000000000.0,-45.18815364112719,-2.3932211284202247,NO,0.0
32.46412634849548,2000000000.0,-43.4024061761447,-2.1244356963115814,NO,0.0
32.7007839679718,2000000000.0,-42.88896847790272,-1.5570968516643726,NO,0.0
32.91803216934204,2000000000.0,-44.89527116994325,-1.9657091952502443,NO,0.0
33.13674879074097,2000000000.0,-43.6322524877384,-4.644849090551085,NO,0.0
33.356767416000366,2000000000.0,-48.92085065083022,-0.2375689818099831,NO,0.0
33.578004121780396,2000000000.0,-42.060132198156566,-1.0239121662335298,NO,0.0
33.794535398483276,2000000000.0,-41.6331426171952,-3.8493769976231214,NO,0.0
34.011897802352905,2000000000.0,-41.633889359120744,-3.739453289777272,NO,0.0
34.247124671936035,2000000000.0,-40.86933045279156,-5.356710360730918,NO,0.0
34.4793541431427,2000000000.0,-41.67435680248908,-3.886250402270756,NO,0.0
34.706485986709595,2000000000.0,-41.354463369517276,-3.530731185382949,NO,0.0
34.94883155822754,2000000000.0,-40.451343406997665,-3.6735296248096954,NO,0.0
35.16506600379944,2000000000.0,-41.3916479129577,-3.4720889434574147,NO,0.0
35.401912450790405,2000000000.0,-41.36852101008276,-3.5476533013186162,NO,0.0
35.619513273239136,2000000000.0,-41.66115611639404,-3.3788691745836177,NO,0.0
35.83741879463196,2000000000.0,-41.699719156451565,-3.3119060227323027,NO,0.0
36.06364321708679,2000000000.0,-41.79532172125229,-3.1851626644187543,NO,0.0
