Elapsed Time (s),Frequency (Hz),S11 (dB),S21 (dB),OBJ,Height (m)
19.33456063270569,2000000000.0,-42.46297884867338,10.716179706563265,NO,1.6
19.81942343711853,2000000000.0,-41.771691176114146,10.716019833646424,NO,1.6
20.325538396835327,2000000000.0,-41.575345381899986,10.720329386678225,NO,1.6
20.851389408111572,2000000000.0,-41.82100142417488,10.740238842275573,NO,1.6
21.388476848602295,2000000000.0,-42.181717453775214,10.738448842535234,NO,1.6
21.932493448257446,2000000000.0,-42.23569554686152,10.77308190846873,NO,1.6
22.467936277389526,2000000000.0,-42.237830729835224,10.783641943724408,NO,1.6
23.000041961669922,2000000000.0,-42.315916687473766,10.784253911571806,NO,1.6
23.542861700057983,2000000000.0,-42.15416567736181,10.79102862336021,NO,1.6
24.077671766281128,2000000000.0,-42.404348706509765,10.781036611867783,NO,1.6
24.631060361862183,2000000000.0,-42.717735453896715,10.776643569586316,NO,1.6
25.158137798309326,2000000000.0,-42.79651821486135,10.787059928713019,NO,1.6
25.631287097930908,2000000000.0,-42.697651370999694,10.786595319360215,NO,1.6
26.09100890159607,2000000000.0,-42.62846771020744,10.779759710620723,NO,1.6
26.554550170898438,2000000000.0,-42.415831901687504,10.781674346753224,NO,1.6
26.99850058555603,2000000000.0,-42.19236858846669,10.780985978780734,NO,1.6
27.582062244415283,2000000000.0,-42.10899006359908,10.73501803480034,NO,1.6
28.089710235595703,2000000000.0,-42.05426335648683,10.780681900955084,NO,1.6
28.544588327407837,2000000000.0,-42.18818725846869,10.779622137256029,NO,1.6
29.12346649169922,2000000000.0,-42.37450178206296,10.785948017144293,NO,1.6
29.570725440979004,2000000000.0,-42.483439202921744,10.782515457393265,NO,1.6
30.065826416015625,2000000000.0,-42.59915333060067,10.785373703653235,NO,1.6
30.54193115234375,2000000000.0,-42.67606786097636,10.784717850251136,NO,1.6
31.071889638900757,2000000000.0,-42.51263228517164,10.783589254880741,NO,1.6
31.540403842926025,2000000000.0,-42.33920989965409,10.737813736973393,NO,1.6
32.090731382369995,2000000000.0,-41.723364101548384,10.740490919868568,NO,1.6
32.55762529373169,2000000000.0,-41.44610995075866,10.733030783201965,NO,1.6
33.000624895095825,2000000000.0,-41.291835841499314,10.728269076528429,NO,1.6
33.43316316604614,2000000000.0,-42.2816515418986,10.782134363337214,NO,1.6
33.87030339241028,2000000000.0,-42.757543843337665,10.831751036403068,NO,1.6
34.31609129905701,2000000000.0,-42.36129385026294,10.78749804816395,NO,1.6
34.76943254470825,2000000000.0,-42.46029783118001,10.789870714578043,NO,1.6
35.21176290512085,2000000000.0,-42.30478326887785,10.734123881856615,NO,1.6
35.83362150192261,2000000000.0,-43.10811779973378,10.788836305091367,NO,1.6
36.32464289665222,2000000000.0,-43.0812609916675,10.781817761213034,NO,1.6
36.806480169296265,2000000000.0,-42.72402042752859,10.729332007901242,NO,1.6
37.2602481842041,2000000000.0,-42.84100708325244,10.729296902896326,NO,1.6
37.73892545700073,2000000000.0,-42.643118745760404,10.719247739075213,NO,1.6
38.19725561141968,2000000000.0,-42.48384122417779,10.719140277011798,NO,1.6
38.65589737892151,2000000000.0,-42.218676893508224,10.715620386505515,NO,1.6
39.13751554489136,2000000000.0,-43.00138271863627,11.348507152534912,NO,1.6
39.57931923866272,2000000000.0,-42.39973899997898,11.336007079482329,NO,1.6
40.01616644859314,2000000000.0,-42.08480875504142,11.272770002596928,NO,1.6
40.461421489715576,2000000000.0,-41.91113972897324,10.9967181380656,NO,1.6
40.896127700805664,2000000000.0,-42.244422644865345,11.126017224920464,NO,1.6
41.418450117111206,2000000000.0,-42.20043853283912,11.429425016846324,NO,1.6
41.85324740409851,2000000000.0,-42.18371199933365,11.307539655107096,NO,1.6
42.30955457687378,2000000000.0,-42.180660629269305,11.39239608202998,NO,1.6
42.7877516746521,2000000000.0,-42.15655406180466,11.330515165943735,NO,1.6
43.24819040298462,2000000000.0,-42.075510120372755,11.37882185106172,NO,1.6
43.73469376564026,2000000000.0,-40.69554371285986,10.734857803272819,NO,1.6
44.1934974193573,2000000000.0,-41.24332577054244,10.776557891785641,NO,1.6
44.66048526763916,2000000000.0,-42.39600389128401,10.737162372833616,NO,1.6
45.23277997970581,2000000000.0,-41.47970537078755,10.842937782386329,NO,1.6
45.714444637298584,2000000000.0,-41.50519860391958,10.793097408353493,NO,1.6
46.17587947845459,2000000000.0,-41.62910267165677,10.800152248418613,NO,1.6
46.68395638465881,2000000000.0,-41.707187134635106,10.792091593656593,NO,1.6
47.17458152770996,2000000000.0,-41.82655093128396,10.795555732610957,NO,1.6
47.70965576171875,2000000000.0,-41.83708486227849,10.79923981559837,NO,1.6
48.21948266029358,2000000000.0,-41.84705391304203,10.794509330506257,NO,1.6
48.69350051879883,2000000000.0,-42.21131360499845,10.782189061425838,NO,1.6
49.21304798126221,2000000000.0,-42.21199376527197,10.782077556897283,NO,1.6
49.686301469802856,2000000000.0,-42.60057167099174,10.727244928056992,NO,1.6
50.12684679031372,2000000000.0,-42.88704541087037,10.725645508217575,NO,1.6
50.61686730384827,2000000000.0,-42.92788880025035,10.720728987132734,NO,1.6
51.13746118545532,2000000000.0,-42.854263219695106,10.722841226995756,NO,1.6
51.583728551864624,2000000000.0,-42.79415524841899,10.732062543651704,NO,1.6
52.10569477081299,2000000000.0,-42.0679966719932,11.399346795179746,NO,1.6
52.55267930030823,2000000000.0,-41.85265553834114,10.861920957530069,NO,1.6
53.06399154663086,2000000000.0,-42.4327696077947,11.317215133394763,NO,1.6
53.52042865753174,2000000000.0,-41.43822265372265,10.724199880308557,NO,1.6
54.01713299751282,2000000000.0,-42.31542238817244,11.338325437563128,NO,1.6
54.46675896644592,2000000000.0,-42.64016001398306,10.777100251915785,NO,1.6
55.04308605194092,2000000000.0,-42.37045347495069,10.779044031079298,NO,1.6
55.50057911872864,2000000000.0,-42.00241289300027,11.33078676723105,NO,1.6
55.96076989173889,2000000000.0,-42.04614853359827,11.312264616388212,NO,1.6
56.41658854484558,2000000000.0,-42.27668171529431,10.735962152433732,NO,1.6
56.940669298172,2000000000.0,-42.51094917089671,10.735112078809038,NO,1.6
57.44533061981201,2000000000.0,-42.50883927808844,10.734124775579772,NO,1.6
57.88227462768555,2000000000.0,-42.501591258015054,10.732978078711866,NO,1.6
58.43117380142212,2000000000.0,-42.59063284923498,10.725706409337539,NO,1.6
59.040764808654785,2000000000.0,-42.460867498277814,10.73400899717547,NO,1.6
59.50482797622681,2000000000.0,-42.4809442035295,10.730936150390715,NO,1.6
59.99618721008301,2000000000.0,-42.41453446112664,10.729529418678005,NO,1.6
60.502166986465454,2000000000.0,-42.52127430387227,10.733465081061782,NO,1.6
60.96407508850098,2000000000.0,-42.51716928070878,10.73112750154485,NO,1.6
61.4116735458374,2000000000.0,-42.555164605287246,10.732047755676481,NO,1.6
61.90177822113037,2000000000.0,-42.37489121930629,10.736082842877817,NO,1.6
62.351929664611816,2000000000.0,-42.610428957118,10.733322645611697,NO,1.6
62.8153178691864,2000000000.0,-42.57087376585014,10.731346214133266,NO,1.6
63.25591230392456,2000000000.0,-42.52543236444548,10.733776462497174,NO,1.6
63.703336238861084,2000000000.0,-42.477461015685385,10.734652537543838,NO,1.6
64.1415798664093,2000000000.0,-42.43525870726855,10.738088600665677,NO,1.6
64.72198700904846,2000000000.0,-42.350148690304536,10.73392023252171,NO,1.6
65.20446062088013,2000000000.0,-42.603644923391,10.735381595824954,NO,1.6
65.68537425994873,2000000000.0,-42.37564772110702,10.730284542592328,NO,1.6
66.12897539138794,2000000000.0,-42.595107072313745,10.733820929445844,NO,1.6
66.61818528175354,2000000000.0,-42.723925946462266,10.72885143029379,NO,1.6
67.05311679840088,2000000000.0,-42.65918525672163,10.72407498014584,NO,1.6
67.50525259971619,2000000000.0,-42.54097540077569,10.72217865903581,NO,1.6
67.9606523513794,2000000000.0,-42.27508678584692,10.72620636154575,NO,1.6
68.45573139190674,2000000000.0,-42.20358856198778,10.726720417282479,NO,1.6
68.93738198280334,2000000000.0,-42.56222733535772,10.723974155204585,NO,1.6
69.40964412689209,2000000000.0,-42.493113042219534,10.722966212703447,NO,1.6
69.85466408729553,2000000000.0,-42.81776726091198,10.725914946615202,NO,1.6
70.35489082336426,2000000000.0,-42.68195331404765,10.728819421919331,NO,1.6
70.92990446090698,2000000000.0,-42.64160949162965,10.731996641097375,NO,1.6
71.39977264404297,2000000000.0,-42.50570998113294,10.730883554294369,NO,1.6
71.83858633041382,2000000000.0,-42.559426020641446,10.734522052583234,NO,1.6
72.27555751800537,2000000000.0,-42.69230946032206,10.734764837696407,NO,1.6
72.71995878219604,2000000000.0,-42.783389265560245,10.743021129926344,NO,1.6
73.16238474845886,2000000000.0,-42.43381121053889,10.727360108675493,NO,1.6
73.60320591926575,2000000000.0,-42.54002926817564,10.7307300696128,NO,1.6
74.05959963798523,2000000000.0,-42.577116329019944,10.736161379228426,NO,1.6
74.50784230232239,2000000000.0,-42.41678191039702,10.7378213128977,NO,1.6
74.95399141311646,2000000000.0,-42.867615185426345,10.728851031038037,NO,1.6
75.43766927719116,2000000000.0,-42.78695449935274,10.736975922746481,NO,1.6
75.89224314689636,2000000000.0,-42.83249457292477,10.732215248280523,NO,1.6
76.35245251655579,2000000000.0,-42.799411009006974,10.732804687352406,NO,1.6
76.87888836860657,2000000000.0,-43.123695148316614,10.733278316364586,NO,1.6
77.39209938049316,2000000000.0,-43.32793496031093,10.733020341279623,NO,1.6
77.87153339385986,2000000000.0,-42.942349069469174,10.730945293341595,NO,1.6
78.39149522781372,2000000000.0,-42.67932723435852,10.734447220410345,NO,1.6
78.83998775482178,2000000000.0,-42.66099000375679,10.735695190711771,NO,1.6
79.35831046104431,2000000000.0,-42.351813477421736,10.784460120022704,NO,1.6
79.82149934768677,2000000000.0,-42.33667969604315,10.788764440858007,NO,1.6
80.282297372818,2000000000.0,-41.86650692411871,10.775780653823524,NO,1.6
80.7823212146759,2000000000.0,-42.20210792852227,10.727804534697231,NO,1.6
81.25605821609497,2000000000.0,-42.45358643936556,10.731713359114877,NO,1.6
81.73993873596191,2000000000.0,-42.40611545426789,10.787025926247154,NO,1.6
82.19095039367676,2000000000.0,-42.32863495699543,10.786223940240314,NO,1.6
82.63376307487488,2000000000.0,-42.308346605487245,10.787214708757833,NO,1.6
83.07012677192688,2000000000.0,-42.42691554750289,10.789794363146864,NO,1.6
83.52647662162781,2000000000.0,-42.36141370152482,10.784450911806548,NO,1.6
84.08255696296692,2000000000.0,-42.56294405651619,10.787392950277802,NO,1.6
84.52907586097717,2000000000.0,-42.43344165410427,10.781834229128734,NO,1.6
84.97258806228638,2000000000.0,-42.52387923198353,10.741490708880548,NO,1.6
85.42012763023376,2000000000.0,-41.774941412562626,10.737037663792819,NO,1.6
85.87173700332642,2000000000.0,-42.59592276683799,11.396477160793768,NO,1.6
86.37023210525513,2000000000.0,-42.677657162479804,11.437484755501844,NO,1.6
86.84130597114563,2000000000.0,-42.702510287987224,11.381087530633987,NO,1.6
87.36281824111938,2000000000.0,-42.66888239018417,11.368852325571071,NO,1.6
87.87121319770813,2000000000.0,-42.59840926265735,11.279378581540488,NO,1.6
88.33568096160889,2000000000.0,-42.7545195592358,11.064129767725472,NO,1.6
88.86667108535767,2000000000.0,-42.871514277022094,11.331847291236599,NO,1.6
89.46552205085754,2000000000.0,-43.29240127602592,11.0750733726063,NO,1.6
90.00669884681702,2000000000.0,-41.861860426837495,11.337333505590259,NO,1.6
90.44819402694702,2000000000.0,-41.70987291697749,10.71690083952307,NO,1.6
91.02902936935425,2000000000.0,-41.989872191694616,11.342839858266194,NO,1.6
91.47260403633118,2000000000.0,-42.262291185163946,10.717142678669788,NO,1.6
91.95631074905396,2000000000.0,-41.66582178962447,11.201777774578957,NO,1.6
92.45275068283081,2000000000.0,-41.54703992626721,11.380261400340629,NO,1.6
92.9213342666626,2000000000.0,-41.509966226871526,11.435617713192556,NO,1.6
93.36123037338257,2000000000.0,-41.70017031561501,11.238448343617215,NO,1.6
93.82129311561584,2000000000.0,-41.76612649824463,11.179179755247862,NO,1.6
94.315274477005,2000000000.0,-41.69751015431277,11.125844560925078,NO,1.6
94.78003859519958,2000000000.0,-41.85029720755493,10.930629076208241,NO,1.6
95.25033402442932,2000000000.0,-42.07477638664196,11.087035102782925,NO,1.6
95.70631647109985,2000000000.0,-41.4388354057033,11.13417802705316,NO,1.6
96.2289490699768,2000000000.0,-42.30847778559449,11.34672851695557,NO,1.6
96.74447393417358,2000000000.0,-41.98177850807532,10.83973777811586,NO,1.6
97.24443984031677,2000000000.0,-41.27987313586026,11.324326865027846,NO,1.6
97.78311228752136,2000000000.0,-41.5783343589584,11.098215788177308,NO,1.6
98.38867139816284,2000000000.0,-41.64148562909866,10.87879636826884,NO,1.6
98.85046935081482,2000000000.0,-41.64844438706822,11.24688584961202,NO,1.6
99.32368111610413,2000000000.0,-42.35512523153899,10.94312833518047,NO,1.6
99.85794448852539,2000000000.0,-41.85822322787505,10.73340754469463,NO,1.6
100.29445099830627,2000000000.0,-42.07736550107101,10.721896983093524,NO,1.6
100.76188945770264,2000000000.0,-42.14041097148427,10.715768704977775,NO,1.6
101.24185466766357,2000000000.0,-42.07957122185714,10.72277636482572,NO,1.6
101.70555901527405,2000000000.0,-42.264798135035385,10.727010996306035,NO,1.6
102.16218161582947,2000000000.0,-42.18663132233309,10.723718510853203,NO,1.6
102.73021507263184,2000000000.0,-42.194561194162645,10.723948063583869,NO,1.6
103.17907214164734,2000000000.0,-42.44056775156685,10.721870749377182,NO,1.6
103.70059442520142,2000000000.0,-42.36695314696644,10.71862649672816,NO,1.6
104.1593599319458,2000000000.0,-42.35772554675456,10.722776665363217,NO,1.6
104.61396479606628,2000000000.0,-42.54697899734275,10.724726249409926,NO,1.6
105.14071393013,2000000000.0,-42.447600040100795,10.723181754277944,NO,1.6
105.59988236427307,2000000000.0,-42.43447287036051,10.72218130072521,NO,1.6
106.04553079605103,2000000000.0,-42.41473895572362,10.722994979055462,NO,1.6
106.47897863388062,2000000000.0,-42.29711002452298,10.728931603987455,NO,1.6
106.92456936836243,2000000000.0,-42.33060448124169,10.715945020752606,NO,1.6
107.37825584411621,2000000000.0,-42.4204637915225,11.419863311353861,NO,1.6
107.83893656730652,2000000000.0,-42.69373190427852,11.340088962196099,NO,1.6
108.4110460281372,2000000000.0,-42.66337581053651,10.982295251746867,NO,1.6
108.86925220489502,2000000000.0,-42.58882338677215,11.320165634448117,NO,1.6
109.3103883266449,2000000000.0,-42.44699917392184,10.716151753130456,NO,1.6
109.82143354415894,2000000000.0,-42.34254152978052,10.717835732945925,NO,1.6
110.36918544769287,2000000000.0,-42.39295976989459,10.719559376892814,NO,1.6
110.82388544082642,2000000000.0,-42.460811255416175,10.71826795198248,NO,1.6
111.27186727523804,2000000000.0,-42.53026654063398,10.73150855174318,NO,1.6
111.75572729110718,2000000000.0,-42.4394504388131,10.726134664730381,NO,1.6
112.23983311653137,2000000000.0,-41.622166374562184,10.728162661415407,NO,1.6
112.68669438362122,2000000000.0,-41.58033064540311,10.716754278517298,NO,1.6
113.17593765258789,2000000000.0,-41.53921477875446,10.737223620135566,NO,1.6
113.71259617805481,2000000000.0,-41.547876620795996,10.718892748005093,NO,1.6
114.235848903656,2000000000.0,-41.29992125609223,11.024795090799614,NO,1.6
114.74467730522156,2000000000.0,-41.60838001204056,11.31266063701078,NO,1.6
115.21603155136108,2000000000.0,-41.37544658087124,11.255703021325223,NO,1.6
115.7283775806427,2000000000.0,-41.86009379142576,11.365229808407811,NO,1.6
116.19297957420349,2000000000.0,-42.12631166707833,11.307934746143545,NO,1.6
116.64854955673218,2000000000.0,-41.96395522987339,11.081413576672663,NO,1.6
117.15213990211487,2000000000.0,-41.712705297273004,10.944737423356267,NO,1.6
117.63649320602417,2000000000.0,-41.68423587773212,11.040041569763376,NO,1.6
118.10577058792114,2000000000.0,-41.543659465082996,10.718185324622356,NO,1.6
118.72252297401428,2000000000.0,-41.51330430608581,10.721957024483654,NO,1.6
119.2300820350647,2000000000.0,-41.60221596145459,10.71998065186354,NO,1.6
119.68010687828064,2000000000.0,-41.42788208689727,10.720641667593679,NO,1.6
120.13126993179321,2000000000.0,-41.34600383017603,10.71721900025863,NO,1.6
120.6617705821991,2000000000.0,-41.49015757832406,11.303185508745127,NO,1.6
121.09893703460693,2000000000.0,-41.7816570462876,11.359479705005668,NO,1.6
121.54964423179626,2000000000.0,-43.028724491391024,10.723173814447229,NO,1.6
122.00914525985718,2000000000.0,-42.916219991168354,11.285880156256582,NO,1.6
122.47739601135254,2000000000.0,-42.99768318906647,10.736580903685006,NO,1.6
122.97486233711243,2000000000.0,-42.710838953146876,10.72443946068639,NO,1.6
123.47804880142212,2000000000.0,-42.757481547399145,10.735995865871404,NO,1.6
123.91541481018066,2000000000.0,-42.33553309048911,10.724476427422498,NO,1.6
124.37457466125488,2000000000.0,-41.98427236778137,10.726340852221421,NO,1.6
124.82524967193604,2000000000.0,-41.83338560245154,10.725954788739454,NO,1.6
125.28581547737122,2000000000.0,-42.007527431386514,10.71540182128607,NO,1.6
125.7666962146759,2000000000.0,-41.696308388489854,10.924361417571093,NO,1.6
126.29025459289551,2000000000.0,-42.10879417712708,11.39892397872131,NO,1.6
126.75597596168518,2000000000.0,-42.05538228163755,11.244183058476867,NO,1.6
127.2541115283966,2000000000.0,-41.506358908374466,11.125299000021428,NO,1.6
127.7342746257782,2000000000.0,-42.012357367516444,11.332806851939061,NO,1.6
128.18023943901062,2000000000.0,-41.48660363575223,11.34994382069241,NO,1.6
128.68660640716553,2000000000.0,-41.45545595509244,10.733847408572675,NO,1.6
129.2027781009674,2000000000.0,-41.56842194326131,10.727999854621304,NO,1.6
129.65712475776672,2000000000.0,-41.24126468152902,11.218808934353678,NO,1.6
130.20424246788025,2000000000.0,-41.99276677722784,11.005260258567862,NO,1.6
130.74833846092224,2000000000.0,-41.94338505670707,11.387619096718549,NO,1.6
131.2646713256836,2000000000.0,-41.794674689728225,10.720915420022443,NO,1.6
131.7485785484314,2000000000.0,-41.92735166587866,11.354281082835339,NO,1.6
132.28499627113342,2000000000.0,-41.94381263743531,11.351633851654377,NO,1.6
132.7246766090393,2000000000.0,-42.133003366323365,10.736198637302113,NO,1.6
133.2687919139862,2000000000.0,-42.26431517520281,10.792573993347581,NO,1.6
133.70518398284912,2000000000.0,-42.2584554228986,10.721084925703986,NO,1.6
134.14982151985168,2000000000.0,-41.35953867155873,10.725222485226347,NO,1.6
134.68785643577576,2000000000.0,-41.428038404781674,10.732568935153308,NO,1.6
135.18513107299805,2000000000.0,-41.61791160929509,10.717795126985532,NO,1.6
135.63031673431396,2000000000.0,-41.88361307385524,10.728804792818815,NO,1.6
136.08751845359802,2000000000.0,-41.919223492386486,10.779661382583456,NO,1.6
136.5354883670807,2000000000.0,-42.04546624924886,10.715498282543674,NO,1.6
136.98237991333008,2000000000.0,-41.491923396576794,11.439256860577293,NO,1.6
137.45387864112854,2000000000.0,-42.0687376173317,10.791938133531742,NO,1.6
137.89931964874268,2000000000.0,-41.4814319336897,11.379924349684089,NO,1.6
138.37315154075623,2000000000.0,-43.289163152561656,11.218685211916943,NO,1.6
138.92652940750122,2000000000.0,-43.04119329027322,11.447787329984978,NO,1.6
139.44146490097046,2000000000.0,-42.22667443654673,11.495531302198177,NO,1.6
140.04607915878296,2000000000.0,-41.99772269260231,10.775723492547602,NO,1.6
140.55461716651917,2000000000.0,-41.82761605434679,10.710074917682732,NO,1.6
141.01959800720215,2000000000.0,-41.7318023150818,11.072941527433171,NO,1.6
141.4795286655426,2000000000.0,-41.43378226352937,10.733891388381387,NO,1.6
141.92459988594055,2000000000.0,-41.36636483128119,10.785035736855741,NO,1.6
142.36154079437256,2000000000.0,-42.302154405639,10.84930368482321,NO,1.6
142.80449032783508,2000000000.0,-41.70640712940832,10.908335529091147,NO,1.6
143.2399628162384,2000000000.0,-42.51336994507116,10.723000585432956,NO,1.6
143.69521641731262,2000000000.0,-42.47897366896786,10.738698848073174,NO,1.6
144.1487898826599,2000000000.0,-42.04973151218322,11.136966003793132,NO,1.6
144.62111282348633,2000000000.0,-41.03932975861234,10.707197512547332,NO,1.6
145.15537023544312,2000000000.0,-41.51717191675412,10.787770905456258,NO,1.6
145.6153919696808,2000000000.0,-42.7875249951997,11.062678313813262,NO,1.6
146.1228151321411,2000000000.0,-42.61726427306229,11.350130459936905,NO,1.6
146.5618851184845,2000000000.0,-41.42362072659835,10.730448915954229,NO,1.6
147.01212978363037,2000000000.0,-42.496734278281416,10.717041989236062,NO,1.6
147.4577181339264,2000000000.0,-42.74515746120984,11.39913156167334,NO,1.6
147.9033329486847,2000000000.0,-42.64794377858191,11.252286124934653,NO,1.6
148.3515660762787,2000000000.0,-42.0223054092171,11.46225348238083,NO,1.6
148.84332275390625,2000000000.0,-42.06895475572211,11.228978792457834,NO,1.6
149.3240602016449,2000000000.0,-42.30164285265556,11.388196408932462,NO,1.6
149.79025387763977,2000000000.0,-41.833141864180156,11.153781917987526,NO,1.6
150.31136798858643,2000000000.0,-41.78960758575098,11.388240793853841,NO,1.6
150.9062855243683,2000000000.0,-41.45373510629095,11.252971767337922,NO,1.6
151.34086346626282,2000000000.0,-41.69803624833474,11.34858468824632,NO,1.6
151.78765678405762,2000000000.0,-41.89005926456933,11.485002793509604,NO,1.6
152.23358941078186,2000000000.0,-42.071793707721234,11.027716310902598,NO,1.6
152.73163676261902,2000000000.0,-42.93178843683761,11.408306097467733,NO,1.6
153.29303431510925,2000000000.0,-43.75651733553536,11.203232588738029,NO,1.6
153.7419617176056,2000000000.0,-42.19430217455778,11.348435656854674,NO,1.6
154.33583307266235,2000000000.0,-42.20464196855297,11.363973462942557,NO,1.6
154.81678533554077,2000000000.0,-43.2585925295554,10.722171364214617,NO,1.6
155.26946139335632,2000000000.0,-41.72558895950975,10.78108606231325,NO,1.6
155.7051603794098,2000000000.0,-41.34738709625818,10.79029891554405,NO,1.6
156.16975665092468,2000000000.0,-41.86575915535155,10.731615776069825,NO,1.6
156.63691353797913,2000000000.0,-41.556257221536285,11.108620293518847,NO,1.6
157.09344100952148,2000000000.0,-40.86313110892803,11.369216618589011,NO,1.6
157.5323407649994,2000000000.0,-41.410619659292976,10.993559642237607,NO,1.6
157.99313163757324,2000000000.0,-41.18991475572818,11.35080372770695,NO,1.6
158.4387547969818,2000000000.0,-40.88382512296826,11.418528951870357,NO,1.6
158.88247728347778,2000000000.0,-42.06784792457552,11.052574891157319,NO,1.6
159.32518672943115,2000000000.0,-43.50567625630252,11.421962114079836,NO,1.6
159.77409029006958,2000000000.0,-44.041099694130914,10.722194469157857,NO,1.6
160.22123456001282,2000000000.0,-43.216793183435016,11.03393509058856,NO,1.6
160.67155051231384,2000000000.0,-43.11639451031795,11.399379758438617,NO,1.6
161.11511039733887,2000000000.0,-42.729473387866925,11.372522620527112,NO,1.6
161.57049536705017,2000000000.0,-42.75761372811945,11.327982390911915,NO,1.6
162.0526361465454,2000000000.0,-41.96372113459383,10.723831089600132,NO,1.6
162.55426383018494,2000000000.0,-41.47023585036294,11.371892359561325,NO,1.6
163.0070879459381,2000000000.0,-44.606757816300444,11.1200832779349,NO,1.6
163.5140483379364,2000000000.0,-43.986465431440145,11.375525727801033,NO,1.6
164.02776503562927,2000000000.0,-42.64788591498221,10.836209027792654,NO,1.6
164.6311752796173,2000000000.0,-41.58829416844004,10.780366386462589,NO,1.6
165.11469435691833,2000000000.0,-40.54931354378975,10.728807838052866,NO,1.6
165.5563530921936,2000000000.0,-40.83614822725295,10.726359001049058,NO,1.6
166.0432367324829,2000000000.0,-41.12513212931364,10.7961131553153,NO,1.6
166.4981186389923,2000000000.0,-40.47624748870939,10.797222716990749,NO,1.6
166.93604588508606,2000000000.0,-41.06842746184899,10.735829269074692,NO,1.6
167.52348971366882,2000000000.0,-40.856022968521444,10.78000721459496,NO,1.6
168.0529510974884,2000000000.0,-41.492432376148834,10.770920063539918,NO,1.6
168.5725655555725,2000000000.0,-41.8056473849935,10.726390132399654,NO,1.6
169.0515649318695,2000000000.0,-41.48950409499229,11.324822914379467,NO,1.6
169.48789811134338,2000000000.0,-41.28873895825495,11.291354543890655,NO,1.6
169.91758966445923,2000000000.0,-40.91329195349275,11.287582752492359,NO,1.6
170.3928942680359,2000000000.0,-40.63222933282735,10.735072419836072,NO,1.6
170.86027479171753,2000000000.0,-40.29100546432423,11.156675118265525,NO,1.6
171.3056502342224,2000000000.0,-40.38491505557903,10.731045276767176,NO,1.6
171.84784412384033,2000000000.0,-40.4282217571469,10.736381915050831,NO,1.6
172.31721448898315,2000000000.0,-40.35364073259586,10.788072831830398,NO,1.6
172.76625633239746,2000000000.0,-40.48669749610306,10.734815113698346,NO,1.6
