Elapsed Time (s),Frequency (Hz),S11 (dB),S21 (dB),OBJ,Height (m)
18.040273189544678,2000000000.0,-34.65342661804885,4.312084416761799,NO,1.3
18.533297061920166,2000000000.0,-34.26579948607008,6.228209507372579,NO,1.3
19.020561933517456,2000000000.0,-34.574174402804175,6.4484911532052,NO,1.3
19.51749610900879,2000000000.0,-32.20591505156952,3.824733664143254,NO,1.3
19.986205339431763,2000000000.0,-34.98019085788418,6.63131653006719,NO,1.3
20.461355924606323,2000000000.0,-33.97106242198459,6.7855121760999415,NO,1.3
20.940233945846558,2000000000.0,-34.98148241489576,7.052946958871246,NO,1.3
21.409565925598145,2000000000.0,-34.467519940135524,7.55599795172153,NO,1.3
21.894611120224,2000000000.0,-35.01293642580522,7.08145997312257,NO,1.3
22.3622624874115,2000000000.0,-35.272282419260435,6.52678378999912,NO,1.3
22.850811004638672,2000000000.0,-35.254529563408795,5.151239027087362,NO,1.3
23.339673280715942,2000000000.0,-36.17035561944071,1.7128542272561378,NO,1.3
23.806523323059082,2000000000.0,-37.25940590331409,6.711058046787412,NO,1.3
24.296743392944336,2000000000.0,-35.08538372935702,6.855508079241504,NO,1.3
24.76370859146118,2000000000.0,-35.16388843569506,5.942298562747786,NO,1.3
25.236730813980103,2000000000.0,-35.2213145758552,-5.734560432443613,NO,1.3
25.71309185028076,2000000000.0,-34.488137078792164,-2.4273578171180694,NO,1.3
26.183194875717163,2000000000.0,-36.48779808380803,-2.14076045669954,NO,1.3
26.651834964752197,2000000000.0,-37.62792233148245,-10.376632971614947,NO,1.3
27.146064281463623,2000000000.0,-36.27872825272191,-6.136262938785011,NO,1.3
27.629186153411865,2000000000.0,-34.133749452612285,4.666362983439092,NO,1.3
28.11039400100708,2000000000.0,-36.053800817832,-0.21858262543203627,NO,1.3
28.603534936904907,2000000000.0,-34.41446349834442,2.9878107713850346,NO,1.3
29.085022687911987,2000000000.0,-34.82446418508994,2.113959986529142,NO,1.3
29.553843021392822,2000000000.0,-33.4242136890108,4.819036389375429,NO,1.3
30.0229549407959,2000000000.0,-33.430884674925366,6.4596595566737625,NO,1.3
30.49195957183838,2000000000.0,-34.479668570268146,5.640104433662998,NO,1.3
30.9628849029541,2000000000.0,-33.98782785785498,-3.9798983822997345,NO,1.3
31.430011510849,2000000000.0,-33.835761736909895,1.73541159386412,NO,1.3
31.928696155548096,2000000000.0,-35.97969939736882,3.7584274115019376,NO,1.3
32.40613913536072,2000000000.0,-34.18019030228222,7.109436582808609,NO,1.3
32.90038013458252,2000000000.0,-34.90616288079226,-3.578912407330858,NO,1.3
33.371641635894775,2000000000.0,-35.238949995411154,-1.9146893507097382,NO,1.3
33.864468812942505,2000000000.0,-34.70466147189083,-4.288162549609643,NO,1.3
