Elapsed Time (s),Frequency (Hz),S11 (dB),S21 (dB),OBJ,Height (m)
50.435019969940186,2000000000.0,-38.042815629280454,-2.1984812864875627,YES,1.1
50.88536071777344,2000000000.0,-38.0936220982186,-1.9800722693412411,YES,1.1
51.43420433998108,2000000000.0,-37.69628191265224,-2.4246612338654376,YES,1.1
51.896296977996826,2000000000.0,-37.918775211214765,-2.011150596655823,YES,1.1
52.413434982299805,2000000000.0,-38.10414934556214,-2.047409772580688,YES,1.1
52.972097396850586,2000000000.0,-38.02010680706238,-2.026595603059521,YES,1.1
53.57970142364502,2000000000.0,-38.07332275682572,-2.4180606685532484,YES,1.1
54.0281195640564,2000000000.0,-38.096831578166906,-1.833464454591741,YES,1.1
54.51470398902893,2000000000.0,-37.95121080217503,-2.030862535460653,YES,1.1
55.03507947921753,2000000000.0,-38.0552911074084,-2.013495452360237,YES,1.1
55.51664113998413,2000000000.0,-38.227999218240235,-1.778081768137306,YES,1.1
55.97850298881531,2000000000.0,-38.09111119346281,-1.8871346995126754,YES,1.1
56.43986225128174,2000000000.0,-38.00427789297236,-1.978131866347763,YES,1.1
56.91689705848694,2000000000.0,-38.005861735103416,-1.9502257149104543,YES,1.1
57.491114377975464,2000000000.0,-37.98773001843817,-1.9447951951642974,YES,1.1
57.98065495491028,2000000000.0,-38.06391254365498,-1.9346748111341752,YES,1.1
58.44088387489319,2000000000.0,-38.13635330913105,-1.9140505183114138,YES,1.1
58.90166711807251,2000000000.0,-38.18710556014396,-1.8909530662928002,YES,1.1
59.37357568740845,2000000000.0,-38.14993304011807,-1.9430019251458823,YES,1.1
59.82695960998535,2000000000.0,-38.14765023705175,-1.9503431823442723,YES,1.1
60.34733986854553,2000000000.0,-38.12972002176081,-1.9332772741123034,YES,1.1
60.80625057220459,2000000000.0,-38.16748575757315,-2.0390230644934784,YES,1.1
61.32484698295593,2000000000.0,-38.05886400907995,-1.9930014600960093,YES,1.1
61.77598738670349,2000000000.0,-38.191347970477196,-1.8930334680942515,YES,1.1
62.233110189437866,2000000000.0,-38.043517806831915,-1.9820926856335284,YES,1.1
62.727407693862915,2000000000.0,-37.86834568049681,-2.043042016044058,YES,1.1
63.25151753425598,2000000000.0,-38.319894124212496,-1.9321974476730186,YES,1.1
63.770219564437866,2000000000.0,-38.14134184932458,-2.0850386184550525,YES,1.1
64.23166108131409,2000000000.0,-38.33780892164766,-2.1863837008762093,YES,1.1
64.70150852203369,2000000000.0,-38.40271143322156,-2.2212557239311463,YES,1.1
65.15284562110901,2000000000.0,-38.072241575664115,-2.395928952277858,YES,1.1
65.6127495765686,2000000000.0,-38.102105180916574,-2.169354722260921,YES,1.1
66.08142447471619,2000000000.0,-38.206561323849066,-2.8911575313845232,YES,1.1
66.61860632896423,2000000000.0,-38.07806242882919,-2.4526850405084826,YES,1.1
67.07340741157532,2000000000.0,-38.35599922456396,-2.229606099003986,YES,1.1
67.55309557914734,2000000000.0,-38.31816960587658,-2.579205372325168,YES,1.1
68.01022839546204,2000000000.0,-37.58373385434431,-2.507342057349022,YES,1.1
68.5259337425232,2000000000.0,-38.05276445415227,-2.5885963984848557,YES,1.1
68.97339344024658,2000000000.0,-37.99323161974476,-2.7079255286867623,YES,1.1
69.44302415847778,2000000000.0,-38.0094821256592,-2.6308926602856464,YES,1.1
69.89117050170898,2000000000.0,-38.03716345210828,-2.6242189187303664,YES,1.1
70.3466637134552,2000000000.0,-38.10581255869564,-2.5906488479462553,YES,1.1
70.8146722316742,2000000000.0,-38.102278998971485,-2.743980477796698,YES,1.1
71.3256094455719,2000000000.0,-38.118312378122354,-2.663297365588309,YES,1.1
71.80080914497375,2000000000.0,-38.10945149318414,-2.4872632203193685,YES,1.1
72.2824637889862,2000000000.0,-38.08626858502511,-2.5382659424509995,YES,1.1
72.89128851890564,2000000000.0,-38.186994581727475,-2.5373920455308734,YES,1.1
73.37942814826965,2000000000.0,-38.19615668528735,-2.5680189208557946,YES,1.1
73.90867900848389,2000000000.0,-38.09190435957149,-2.5386929023506086,YES,1.1
74.4062659740448,2000000000.0,-37.99669970197201,-2.691860026171283,YES,1.1
74.87709927558899,2000000000.0,-38.037587821078354,-2.6715613621790357,YES,1.1
75.40222978591919,2000000000.0,-38.09200335488289,-2.681113958734252,YES,1.1
75.99273252487183,2000000000.0,-38.08876986330405,-2.7216751684380402,YES,1.1
76.56850242614746,2000000000.0,-38.10462494608537,-2.6460920455456827,YES,1.1
77.08578443527222,2000000000.0,-38.03426128816597,-3.040765030167794,YES,1.1
77.56123781204224,2000000000.0,-37.834317838052016,-2.5404815153765403,YES,1.1
78.01875472068787,2000000000.0,-37.92454254829562,-2.1642948158407305,YES,1.1
78.51868271827698,2000000000.0,-37.904041254316084,-2.545808548954209,YES,1.1
79.02836227416992,2000000000.0,-38.24739971040695,-2.2102049281893885,YES,1.1
79.51611971855164,2000000000.0,-38.153301555925594,-2.133892618976227,YES,1.1
79.98687219619751,2000000000.0,-37.99121743041167,-2.2225587575393124,YES,1.1
80.4505672454834,2000000000.0,-38.45112979378646,-2.2681724707646693,YES,1.1
80.9211106300354,2000000000.0,-38.156391592941915,-2.5656691677586374,YES,1.1
81.3837251663208,2000000000.0,-38.07257464075893,-1.886427232242126,YES,1.1
81.83634805679321,2000000000.0,-38.05501208355829,-1.76274248173508,YES,1.1
82.30547761917114,2000000000.0,-38.02360333159758,-1.8155989699938846,YES,1.1
82.78973889350891,2000000000.0,-38.01029071807418,-1.876838349631249,YES,1.1
83.40473771095276,2000000000.0,-38.067344668697494,-1.8527159257438184,YES,1.1
83.87163257598877,2000000000.0,-38.0724592975794,-1.8477687656837731,YES,1.1
84.47557592391968,2000000000.0,-38.02805928752986,-1.9869729399010616,YES,1.1
84.94520044326782,2000000000.0,-38.00694845601788,-2.043806161607423,YES,1.1
85.43886137008667,2000000000.0,-38.08471810887086,-2.0157700000991396,YES,1.1
85.88985419273376,2000000000.0,-38.098159244673944,-2.0457013169079707,YES,1.1
86.34991645812988,2000000000.0,-38.158841650921346,-1.9543203509733114,YES,1.1
86.85791516304016,2000000000.0,-38.231283434525025,-2.1110294359940713,YES,1.1
87.32687282562256,2000000000.0,-38.16226660803552,-2.1855768825897974,YES,1.1
87.82116031646729,2000000000.0,-38.179366286572495,-2.081206804891134,YES,1.1
88.36641550064087,2000000000.0,-38.07884037447264,-1.8049347819999142,YES,1.1
88.84904885292053,2000000000.0,-38.02741065096805,-1.8564320894398387,YES,1.1
89.44907832145691,2000000000.0,-37.929506344720394,-2.077135590291154,YES,1.1
89.98787307739258,2000000000.0,-37.97640910455324,-2.018965882361346,YES,1.1
90.45269775390625,2000000000.0,-37.998800599541305,-1.962031075847661,YES,1.1
90.91008067131042,2000000000.0,-37.896637922138304,-1.9168470951495264,YES,1.1
91.38656330108643,2000000000.0,-37.94353663271621,-2.0812016079553834,YES,1.1
91.83722686767578,2000000000.0,-37.93188070910758,-2.294577612353135,YES,1.1
92.29832172393799,2000000000.0,-38.034615597263496,-2.2785962717152697,YES,1.1
92.76330256462097,2000000000.0,-37.93365372218985,-2.5708812431816783,YES,1.1
93.235431432724,2000000000.0,-38.127296842445794,-2.349009480540383,YES,1.1
93.7230749130249,2000000000.0,-38.03297866714669,-2.267846970796481,YES,1.1
94.17102026939392,2000000000.0,-38.028365314343105,-2.2969932285855323,YES,1.1
94.61893486976624,2000000000.0,-38.177698728161864,-2.4020016862086258,YES,1.1
95.07345986366272,2000000000.0,-38.1233459241905,-2.373462439880229,YES,1.1
95.5272924900055,2000000000.0,-38.10062206578999,-2.223777062027676,YES,1.1
95.97585129737854,2000000000.0,-38.004987729993545,-2.4322741215376746,YES,1.1
96.4407753944397,2000000000.0,-37.94709881378453,-2.308975433031295,YES,1.1
96.90026903152466,2000000000.0,-37.95686877651377,-2.374344998953184,YES,1.1
97.37085938453674,2000000000.0,-37.99277569575767,-2.304412913473495,YES,1.1
97.83492708206177,2000000000.0,-37.94584574410094,-2.3534538034648285,YES,1.1
98.29172682762146,2000000000.0,-37.86209952325958,-2.2621514921835746,YES,1.1
98.76091742515564,2000000000.0,-37.81821007748347,-2.3367786191676125,YES,1.1
99.21548390388489,2000000000.0,-37.84260673395989,-2.19235338581604,YES,1.1
99.67766308784485,2000000000.0,-37.81967262606037,-2.2283037108550823,YES,1.1
100.15399146080017,2000000000.0,-37.95441418497751,-2.5495391655243482,YES,1.1
100.66701483726501,2000000000.0,-37.87789604990567,-2.551232222802391,YES,1.1
101.28035187721252,2000000000.0,-37.91952390276633,-2.371141261110206,YES,1.1
101.80438709259033,2000000000.0,-37.78059940462947,-2.555849777597672,YES,1.1
102.25830745697021,2000000000.0,-37.8142329443521,-2.448018062003155,YES,1.1
102.8293125629425,2000000000.0,-37.81943585612895,-2.599306531598625,YES,1.1
103.29295659065247,2000000000.0,-37.797507667314505,-2.5501545611106162,YES,1.1
103.74323415756226,2000000000.0,-37.82418151822477,-2.6622883781259254,YES,1.1
104.1921489238739,2000000000.0,-38.058091744226,-2.5818301918627755,YES,1.1
104.67457246780396,2000000000.0,-37.89899464546557,-2.524237999032901,YES,1.1
105.15871214866638,2000000000.0,-37.95261154030619,-2.5075655804199632,YES,1.1
105.61561703681946,2000000000.0,-37.8570739566907,-2.57610666337405,YES,1.1
106.07086753845215,2000000000.0,-37.83152666401898,-2.548934233461691,YES,1.1
106.63287663459778,2000000000.0,-37.94482150408331,-2.7581466277213087,YES,1.1
107.1432638168335,2000000000.0,-37.97067949626098,-2.5198528454469074,YES,1.1
107.62176442146301,2000000000.0,-38.130329528513414,-2.6711788443763544,YES,1.1
108.08041882514954,2000000000.0,-38.113021129191935,-2.6470095936710654,YES,1.1
108.56844186782837,2000000000.0,-38.11259063811939,-2.710591391857397,YES,1.1
109.03377676010132,2000000000.0,-38.06312304098512,-2.7202017700479706,YES,1.1
109.5167760848999,2000000000.0,-37.94838952312803,-2.75120799233862,YES,1.1
109.99264550209045,2000000000.0,-38.10793350632893,-2.7214689627429056,YES,1.1
110.44122672080994,2000000000.0,-38.11405894632713,-2.7311380771854123,YES,1.1
110.91867852210999,2000000000.0,-38.14768952100921,-2.58602851181639,YES,1.1
111.36762166023254,2000000000.0,-37.99074261038544,-2.6019249941222817,YES,1.1
111.82829427719116,2000000000.0,-38.08490407417019,-2.680336736052979,YES,1.1
112.27940440177917,2000000000.0,-38.01926974699025,-2.4781382388452036,YES,1.1
112.80548214912415,2000000000.0,-38.07277190399596,-2.480017662745492,YES,1.1
113.44421529769897,2000000000.0,-38.11343947082004,-2.4418342885635984,YES,1.1
113.89542627334595,2000000000.0,-37.97199625773433,-2.4791497074029105,YES,1.1
114.36677885055542,2000000000.0,-37.86414110181396,-2.564049491170139,YES,1.1
114.82955288887024,2000000000.0,-37.88079853649135,-2.5399907585055885,YES,1.1
115.30756306648254,2000000000.0,-37.917672215103536,-2.5266013704344448,YES,1.1
115.85523676872253,2000000000.0,-37.877273645304186,-2.59599841753193,YES,1.1
116.4539475440979,2000000000.0,-37.826599614606664,-2.625740849490308,YES,1.1
116.91295075416565,2000000000.0,-37.8856385629775,-2.6302459017133857,YES,1.1
117.48983883857727,2000000000.0,-37.93644499683152,-2.592609195825872,YES,1.1
117.96215534210205,2000000000.0,-37.88616107734483,-2.660704442737952,YES,1.1
118.4472324848175,2000000000.0,-37.89121882772504,-2.695078416552022,YES,1.1
119.06013131141663,2000000000.0,-37.98741623159643,-2.5893256314775233,YES,1.1
119.54320573806763,2000000000.0,-37.90102036876461,-2.4991834287016266,YES,1.1
120.00144171714783,2000000000.0,-38.00436082002157,-2.51400450215153,YES,1.1
120.45021796226501,2000000000.0,-38.02859601292872,-2.5317466764023857,YES,1.1
120.9102213382721,2000000000.0,-38.003496842533195,-2.559235873890511,YES,1.1
121.36478018760681,2000000000.0,-37.899562401108845,-2.695352513726914,YES,1.1
121.84082508087158,2000000000.0,-37.845773382451384,-2.4802779331213536,YES,1.1
122.29505348205566,2000000000.0,-38.02996487647951,-2.402556764742459,YES,1.1
122.73771262168884,2000000000.0,-38.07947999325857,-2.4297038356254332,YES,1.1
123.23378920555115,2000000000.0,-37.95217782113959,-2.5542040930981296,YES,1.1
123.68341708183289,2000000000.0,-37.83970106029922,-2.335244043710528,YES,1.1
124.15900087356567,2000000000.0,-38.303324827519106,-2.494251681769294,YES,1.1
124.75629258155823,2000000000.0,-38.08667369333868,-2.612906445102092,YES,1.1
125.23154950141907,2000000000.0,-37.90750419216051,-2.429316467279719,YES,1.1
125.69656920433044,2000000000.0,-38.23791206338945,-2.3202323023887743,YES,1.1
126.16492342948914,2000000000.0,-38.183393162704654,-2.6787292421880387,YES,1.1
126.63096117973328,2000000000.0,-37.86205419610439,-2.4862816631063342,YES,1.1
127.11516404151917,2000000000.0,-38.04060996821522,-2.7444053340273467,YES,1.1
127.6015625,2000000000.0,-38.11717086578966,-2.672226291538036,YES,1.1
128.07199597358704,2000000000.0,-38.113864602457085,-2.806434818308607,YES,1.1
128.5358464717865,2000000000.0,-38.091288026528424,-2.6069404903179274,YES,1.1
129.0146517753601,2000000000.0,-38.029319438848496,-2.7813099017847644,YES,1.1
129.48050117492676,2000000000.0,-38.08111143471327,-2.6617698363146975,YES,1.1
129.9598903656006,2000000000.0,-38.01428205859796,-2.5267302595812065,YES,1.1
130.417827129364,2000000000.0,-38.0791134432429,-2.4806008228790706,YES,1.1
130.88277769088745,2000000000.0,-38.05194122450574,-2.3468370561032206,YES,1.1
131.34620189666748,2000000000.0,-38.07257158026034,-2.275691531530022,YES,1.1
131.96080017089844,2000000000.0,-38.05018980439335,-2.513019995385051,YES,1.1
132.5257956981659,2000000000.0,-38.09285468878481,-2.5513874032642034,YES,1.1
133.0674569606781,2000000000.0,-38.070580041826254,-2.4643510436744007,YES,1.1
133.51230716705322,2000000000.0,-38.12094938997236,-2.310605855290241,YES,1.1
134.11649894714355,2000000000.0,-38.098625705722064,-2.273873617160215,YES,1.1
134.73506832122803,2000000000.0,-38.071534151744245,-2.299985678923879,YES,1.1
135.21680736541748,2000000000.0,-38.0743065863925,-2.289934735123234,YES,1.1
135.71698641777039,2000000000.0,-38.11399975537347,-2.4846871662537526,YES,1.1
136.19736099243164,2000000000.0,-38.13511703217509,-2.4693459000135967,YES,1.1
136.65698194503784,2000000000.0,-37.99063627023333,-2.6612144178849984,YES,1.1
137.13759803771973,2000000000.0,-38.039346829445215,-2.4874375910103756,YES,1.1
137.5835349559784,2000000000.0,-38.161405741313246,-2.325165680292897,YES,1.1
138.0557520389557,2000000000.0,-38.13546309503852,-2.151544555755936,YES,1.1
138.51142191886902,2000000000.0,-38.138076622549654,-2.3628735157759824,YES,1.1
138.96224880218506,2000000000.0,-38.00464360472635,-2.255460752153663,YES,1.1
139.4252119064331,2000000000.0,-38.080117557051445,-2.175902443500474,YES,1.1
139.89005517959595,2000000000.0,-38.011503840486675,-2.3812990418238873,YES,1.1
140.35370445251465,2000000000.0,-37.93519571652944,-2.2789626647899497,YES,1.1
140.83004927635193,2000000000.0,-37.89742587967283,-2.48709548162486,YES,1.1
141.30609846115112,2000000000.0,-37.880308962612446,-2.5346248054116307,YES,1.1
141.77205848693848,2000000000.0,-37.879306989310734,-2.54034298187592,YES,1.1
142.26349592208862,2000000000.0,-37.92452336710981,-2.423118184811817,YES,1.1
142.7148334980011,2000000000.0,-38.09421741624834,-2.3484217301752484,YES,1.1
143.1658866405487,2000000000.0,-37.95557327146254,-2.4158292549589913,YES,1.1
143.59938740730286,2000000000.0,-38.14186328924747,-2.35421312729733,YES,1.1
144.0520350933075,2000000000.0,-38.027248379488874,-2.385708257821473,YES,1.1
144.53406262397766,2000000000.0,-38.043864845072,-2.2743825187540443,YES,1.1
145.0762484073639,2000000000.0,-38.06980187341185,-2.224488149170163,YES,1.1
145.57561588287354,2000000000.0,-38.08946692591584,-2.1930019625474726,YES,1.1
146.03502225875854,2000000000.0,-38.09663116599138,-2.333952808838978,YES,1.1
146.48688101768494,2000000000.0,-38.05772475382114,-2.3214640577288144,YES,1.1
146.94929265975952,2000000000.0,-38.06413895819664,-2.386749726184115,YES,1.1
147.43619894981384,2000000000.0,-38.09059753571248,-2.422569595328426,YES,1.1
147.88798427581787,2000000000.0,-38.1262003402678,-2.4410949322306035,YES,1.1
148.37177872657776,2000000000.0,-38.12128589914642,-2.452427143554438,YES,1.1
148.84907865524292,2000000000.0,-38.079821011603784,-2.5777921255233642,YES,1.1
149.32980370521545,2000000000.0,-38.097392361507694,-2.672177034411007,YES,1.1
149.79947304725647,2000000000.0,-38.142470847843384,-2.7910500312720803,YES,1.1
150.24842953681946,2000000000.0,-38.00190456325549,-2.556151762699501,YES,1.1
150.7054557800293,2000000000.0,-38.02332433494206,-2.2981058579476046,YES,1.1
151.15325736999512,2000000000.0,-37.96040349041856,-2.324263885484358,YES,1.1
151.60482668876648,2000000000.0,-38.037460342252636,-2.526650852848882,YES,1.1
152.09699654579163,2000000000.0,-37.93351009009945,-2.358870887926817,YES,1.1
152.58351349830627,2000000000.0,-37.93059680637887,-2.1949588504453246,YES,1.1
153.10417294502258,2000000000.0,-37.88802339684509,-2.359488789144359,YES,1.1
153.57241034507751,2000000000.0,-37.92258081659297,-2.0944376101587956,YES,1.1
154.02321887016296,2000000000.0,-37.975130490533154,-2.1110779375887865,YES,1.1
154.47252202033997,2000000000.0,-37.94375348833322,-2.168626495770196,YES,1.1
154.94646286964417,2000000000.0,-37.940505751218126,-2.1895600266973454,YES,1.1
155.4114329814911,2000000000.0,-37.91217119527713,-2.232074381460764,YES,1.1
156.0067434310913,2000000000.0,-37.91538618799058,-2.095510315391628,YES,1.1
156.5608971118927,2000000000.0,-37.91618827422187,-2.1301260854675546,YES,1.1
157.01916575431824,2000000000.0,-37.859644405095295,-2.104670815105173,YES,1.1
157.48802161216736,2000000000.0,-37.91633573053807,-2.1219807084665017,YES,1.1
158.047119140625,2000000000.0,-37.877356251167726,-2.2210241291771635,YES,1.1
158.51792573928833,2000000000.0,-37.9478359730233,-2.1548613888354327,YES,1.1
158.99451184272766,2000000000.0,-37.99680037269352,-2.020158093830921,YES,1.1
159.48469996452332,2000000000.0,-37.87669470883218,-2.2118383784828484,YES,1.1
160.08404231071472,2000000000.0,-37.92221657667398,-2.2184109957773313,YES,1.1
160.60588097572327,2000000000.0,-37.91254032083128,-2.1594658457876594,YES,1.1
161.1139693260193,2000000000.0,-37.9288169066214,-2.2426148279265155,YES,1.1
161.57391142845154,2000000000.0,-37.88733895996303,-2.3263709099799144,YES,1.1
162.09455966949463,2000000000.0,-37.85981497789204,-2.312207255870202,YES,1.1
162.5568332672119,2000000000.0,-37.97212893602858,-2.2758001179167238,YES,1.1
163.02134084701538,2000000000.0,-37.9905893604387,-2.2029367081311144,YES,1.1
163.55649328231812,2000000000.0,-38.036751131554325,-2.1893178210639723,YES,1.1
164.0247941017151,2000000000.0,-38.17549920750522,-2.214070137142669,YES,1.1
164.47451639175415,2000000000.0,-38.29308813407776,-2.1745822198562026,YES,1.1
164.95705676078796,2000000000.0,-38.20479196113049,-2.2856396212276353,YES,1.1
165.4210228919983,2000000000.0,-38.18098478772217,-2.405847997829607,YES,1.1
165.88592171669006,2000000000.0,-38.22257691373018,-2.3688620727093173,YES,1.1
166.41957783699036,2000000000.0,-38.145358528306744,-2.306040809133404,YES,1.1
