Elapsed Time (s),Frequency (Hz),S11 (dB),S21 (dB),OBJ,Height (m)
17.087501049041748,1200000000.0,-42.21295221126037,9.708609637135599,YES,1.1
17.700382709503174,1200000000.0,-42.031180789310625,9.69943778299251,YES,1.1
18.322203636169434,1200000000.0,-42.272408365180894,9.749603935153925,YES,1.1
18.967551231384277,1200000000.0,-42.517455747487645,9.738206275029633,YES,1.1
19.54920196533203,1200000000.0,-42.56991879153922,9.726145873388624,YES,1.1
20.153587102890015,1200000000.0,-42.08181466547954,9.687572201842427,YES,1.1
20.73412275314331,1200000000.0,-42.306572814252874,9.692559226718211,YES,1.1
21.325381994247437,1200000000.0,-42.32458271230848,9.672372989767794,YES,1.1
21.889406204223633,1200000000.0,-43.16804268990822,9.838525741193902,YES,1.1
22.465299129486084,1200000000.0,-42.88627451974017,9.798675082450881,YES,1.1
23.04708456993103,1200000000.0,-42.83517986168496,9.788129322979358,YES,1.1
23.611358165740967,1200000000.0,-42.76058713055849,9.781109432527227,YES,1.1
24.176421642303467,1200000000.0,-43.233193658933295,9.829650891739893,YES,1.1
24.773730516433716,1200000000.0,-42.83029485130857,9.790324789797857,YES,1.1
25.23104739189148,1200000000.0,-42.59528996610793,9.772687952779314,YES,1.1
25.689322471618652,1200000000.0,-42.57422358956066,9.763245032055972,YES,1.1
26.21770930290222,1200000000.0,-42.595589285916105,9.771514930162969,YES,1.1
26.656585216522217,1200000000.0,-42.65791139408839,9.781833459918808,YES,1.1
27.098714113235474,1200000000.0,-42.60586261260804,9.785564376181226,YES,1.1
27.57113742828369,1200000000.0,-42.628206831239694,9.789616554592618,YES,1.1
28.05311608314514,1200000000.0,-42.62450248771471,9.798277798384644,YES,1.1
28.535406589508057,1200000000.0,-42.63546503818699,9.77383636546638,YES,1.1
28.96368145942688,1200000000.0,-42.65459525584005,9.80360600364346,YES,1.1
29.39105749130249,1200000000.0,-42.64226744304956,9.791260553490622,YES,1.1
29.879554510116577,1200000000.0,-42.673282403989894,9.756387853583757,YES,1.1
30.305301904678345,1200000000.0,-43.014793572799164,9.789269840447446,YES,1.1
30.739815950393677,1200000000.0,-42.35229181320086,9.694606946183569,YES,1.1
31.176515817642212,1200000000.0,-42.43673221365627,9.751653170042598,YES,1.1
31.607273817062378,1200000000.0,-42.337839114018095,9.751761748005684,YES,1.1
32.03644847869873,1200000000.0,-42.30392431994639,9.74759323193023,YES,1.1
32.469547748565674,1200000000.0,-42.39073486980768,9.72674067805807,YES,1.1
32.91948080062866,1200000000.0,-42.33917230754336,9.730906428250357,YES,1.1
33.39549136161804,1200000000.0,-42.27378226097008,9.74514324984598,YES,1.1
33.83225417137146,1200000000.0,-42.213254988831885,9.738838602887698,YES,1.1
34.26886010169983,1200000000.0,-42.177021730926626,9.739927421458729,YES,1.1
34.830745220184326,1200000000.0,-42.219134222043905,9.757032857181763,YES,1.1
35.28865361213684,1200000000.0,-42.17070214874301,9.750103933428424,YES,1.1
35.771987199783325,1200000000.0,-42.174689377262,9.73315549820152,YES,1.1
36.222752809524536,1200000000.0,-42.19709325255926,9.731963534326919,YES,1.1
36.66660261154175,1200000000.0,-42.37193105572927,9.70781852020667,YES,1.1
37.133806467056274,1200000000.0,-42.52440180338557,9.753988664861133,YES,1.1
37.62334966659546,1200000000.0,-42.551141195653976,9.76341323680388,YES,1.1
38.162583351135254,1200000000.0,-42.46058373803472,9.726537712379793,YES,1.1
38.6814239025116,1200000000.0,-42.10123220163821,9.72824209744832,YES,1.1
39.25388789176941,1200000000.0,-42.148179585879724,9.666441624027884,YES,1.1
39.77877378463745,1200000000.0,-42.37334153533838,9.660990377487993,YES,1.1
40.22651648521423,1200000000.0,-42.26295185322209,9.663346712574082,YES,1.1
40.70508074760437,1200000000.0,-42.04112318340495,9.638257546593518,YES,1.1
41.17828059196472,1200000000.0,-42.13225891912323,9.663971889795842,YES,1.1
41.63187074661255,1200000000.0,-42.34795879385793,9.68407728092195,YES,1.1
42.07232308387756,1200000000.0,-42.352117583247846,9.679358148571861,YES,1.1
42.51429605484009,1200000000.0,-42.27502074355663,9.672264942806763,YES,1.1
42.97631120681763,1200000000.0,-42.25458113384812,9.677308652784012,YES,1.1
43.46216821670532,1200000000.0,-42.23718515306663,9.671539151345163,YES,1.1
43.90778470039368,1200000000.0,-42.2969149324082,9.664977990616164,YES,1.1
44.363844871520996,1200000000.0,-42.33599776123995,9.669948323310587,YES,1.1
44.80446934700012,1200000000.0,-42.210695666322344,9.665631351313664,YES,1.1
45.23892784118652,1200000000.0,-42.13966613199413,9.633594111214085,YES,1.1
45.67709755897522,1200000000.0,-42.18582563899724,9.630594256788246,YES,1.1
46.11819767951965,1200000000.0,-42.161611377989054,9.623732172608213,YES,1.1
46.57188558578491,1200000000.0,-42.14610886787072,9.634515480457704,YES,1.1
47.01942801475525,1200000000.0,-42.18531265568629,9.637868506378819,YES,1.1
47.46376299858093,1200000000.0,-42.125700606587266,9.640556555100975,YES,1.1
47.89909863471985,1200000000.0,-42.127047338619406,9.648142972549882,YES,1.1
48.339062452316284,1200000000.0,-42.17395054302182,9.661552789345668,YES,1.1
48.81660008430481,1200000000.0,-42.10879817087623,9.650571172255315,YES,1.1
49.264100551605225,1200000000.0,-42.09751375416541,9.645427483317517,YES,1.1
49.70962166786194,1200000000.0,-42.07561533681111,9.65953432308833,YES,1.1
50.18488788604736,1200000000.0,-42.06031579058923,9.667140116350907,YES,1.1
50.64686822891235,1200000000.0,-42.15753466576234,9.67456738019526,YES,1.1
51.121196269989014,1200000000.0,-42.137976403478135,9.705610282163136,YES,1.1
51.561277866363525,1200000000.0,-42.17496952306018,9.682444718090105,YES,1.1
52.037376165390015,1200000000.0,-42.23672333422836,9.678929527114505,YES,1.1
52.47786283493042,1200000000.0,-42.20268352819297,9.674445293017776,YES,1.1
52.924355030059814,1200000000.0,-42.19430507025369,9.683561270493652,YES,1.1
53.35955095291138,1200000000.0,-42.19785948990613,9.685925799821709,YES,1.1
53.80209136009216,1200000000.0,-42.225386531666736,9.684741014469457,YES,1.1
54.234424352645874,1200000000.0,-42.12899224415246,9.686057655733666,YES,1.1
54.68255424499512,1200000000.0,-42.16283101419421,9.681688032505988,YES,1.1
55.155707359313965,1200000000.0,-42.15070886503756,9.705175006426192,YES,1.1
55.590606451034546,1200000000.0,-42.399151419557484,9.73559768077312,YES,1.1
56.091665267944336,1200000000.0,-42.36352637340335,9.741607964868109,YES,1.1
56.539764642715454,1200000000.0,-42.42852907466375,9.740294196778548,YES,1.1
56.98783779144287,1200000000.0,-42.440109147323504,9.737523668088153,YES,1.1
57.42611479759216,1200000000.0,-42.569225436672504,9.733287703695835,YES,1.1
57.88162398338318,1200000000.0,-42.502452251083305,9.738329892023094,YES,1.1
58.33284068107605,1200000000.0,-42.514223894195695,9.732300360940018,YES,1.1
58.8884916305542,1200000000.0,-42.51829965030602,9.737708098826069,YES,1.1
59.331559896469116,1200000000.0,-42.421248354735184,9.760450759478454,YES,1.1
59.843093395233154,1200000000.0,-42.41931784678858,9.741069564402936,YES,1.1
60.318917751312256,1200000000.0,-42.555599149005126,9.75267853805068,YES,1.1
60.827784061431885,1200000000.0,-42.59002653436082,9.751020101775445,YES,1.1
61.47554087638855,1200000000.0,-42.58392148873425,9.751077012111487,YES,1.1
61.97291135787964,1200000000.0,-42.56929905458012,9.75232259180485,YES,1.1
62.55039834976196,1200000000.0,-42.488157632329056,9.745164367088906,YES,1.1
63.00908827781677,1200000000.0,-42.55357632366457,9.743411973183239,YES,1.1
63.4803307056427,1200000000.0,-42.536064936832545,9.740562032820886,YES,1.1
63.97977805137634,1200000000.0,-42.526093292043925,9.734469423201851,YES,1.1
64.4294421672821,1200000000.0,-42.48105362281522,9.755853699516923,YES,1.1
64.93986010551453,1200000000.0,-42.429307309317956,9.774580323307442,YES,1.1
65.4650936126709,1200000000.0,-42.53873234628217,9.758315926255078,YES,1.1
65.90585446357727,1200000000.0,-42.525991307071,9.76630137286747,YES,1.1
66.35553407669067,1200000000.0,-42.54863384188069,9.763208724413023,YES,1.1
66.77768087387085,1200000000.0,-42.492433052331805,9.766123826438335,YES,1.1
67.20324897766113,1200000000.0,-42.56007672932601,9.770315142364051,YES,1.1
67.633709192276,1200000000.0,-42.4862220824337,9.738980816421414,YES,1.1
68.07683396339417,1200000000.0,-42.40810412924113,9.721077725248804,YES,1.1
68.50965166091919,1200000000.0,-42.714452561097616,9.793488261080135,YES,1.1
68.94317126274109,1200000000.0,-42.15190890078061,9.710523698358774,YES,1.1
69.36752462387085,1200000000.0,-41.948984309102144,9.743110197635625,YES,1.1
69.7967882156372,1200000000.0,-42.44588771688177,9.712961812759106,YES,1.1
70.22022652626038,1200000000.0,-42.29681931083438,9.70841547345416,YES,1.1
70.65020656585693,1200000000.0,-42.31398726558407,9.705764503650864,YES,1.1
71.08023309707642,1200000000.0,-42.30769637388458,9.704207199408403,YES,1.1
71.59031176567078,1200000000.0,-42.359557261850746,9.694652247318,YES,1.1
72.12288212776184,1200000000.0,-42.39131824219932,9.768160120364428,YES,1.1
72.5523476600647,1200000000.0,-42.39353737673382,9.770724685776809,YES,1.1
72.97686672210693,1200000000.0,-42.33582982257015,9.748414019113682,YES,1.1
73.40227389335632,1200000000.0,-42.341705677208935,9.73492259572984,YES,1.1
73.82659864425659,1200000000.0,-42.5212314663672,9.770094844459132,YES,1.1
74.26817989349365,1200000000.0,-42.33364068234589,9.741617460174474,YES,1.1
74.69326686859131,1200000000.0,-42.350188901967655,9.724015361419843,YES,1.1
75.13562679290771,1200000000.0,-42.62267095987899,9.817977880414144,YES,1.1
75.60724568367004,1200000000.0,-42.41479335356691,9.771394902053652,YES,1.1
76.11860370635986,1200000000.0,-42.29464120054736,9.744341557861025,YES,1.1
76.62840175628662,1200000000.0,-42.3672651088222,9.77461024556846,YES,1.1
77.16726994514465,1200000000.0,-42.45013253095587,9.768116970031324,YES,1.1
77.6767897605896,1200000000.0,-42.404713588349836,9.786034928882476,YES,1.1
78.12301731109619,1200000000.0,-42.41793979954821,9.794526875489108,YES,1.1
78.69309997558594,1200000000.0,-42.452032745619206,9.793383370171329,YES,1.1
79.26384949684143,1200000000.0,-42.394870687326154,9.795951325602925,YES,1.1
79.78022360801697,1200000000.0,-42.36353599651186,9.799043490907506,YES,1.1
80.31247639656067,1200000000.0,-42.40838423291215,9.794033173992212,YES,1.1
80.8239233493805,1200000000.0,-42.523593919971,9.788742588945576,YES,1.1
81.2715265750885,1200000000.0,-42.50471002133891,9.783235221409175,YES,1.1
81.79047203063965,1200000000.0,-42.43192261886047,9.767373301824673,YES,1.1
82.29503154754639,1200000000.0,-42.50906672896139,9.752015897202522,YES,1.1
82.72770881652832,1200000000.0,-42.314007292934605,9.740017954248746,YES,1.1
83.21793365478516,1200000000.0,-42.311866403491905,9.738586247913272,YES,1.1
83.71237230300903,1200000000.0,-42.31466586009599,9.740917568350799,YES,1.1
84.24743437767029,1200000000.0,-42.30780490637819,9.728934729185255,YES,1.1
84.7585723400116,1200000000.0,-42.42241428354325,9.791452489482225,YES,1.1
85.19589495658875,1200000000.0,-42.583454248383894,9.7710807736863,YES,1.1
85.63843894004822,1200000000.0,-42.6062976595817,9.787231929833675,YES,1.1
86.16431927680969,1200000000.0,-42.58010784408192,9.774761316133926,YES,1.1
86.6802065372467,1200000000.0,-42.53863298071919,9.739927492741705,YES,1.1
87.20452237129211,1200000000.0,-42.54557427935114,9.770252239785883,YES,1.1
87.73730993270874,1200000000.0,-42.55448808345377,9.765736039804224,YES,1.1
88.18761706352234,1200000000.0,-42.434777253904656,9.765353770234174,YES,1.1
88.68983817100525,1200000000.0,-42.467258609649015,9.766431084984998,YES,1.1
89.24221968650818,1200000000.0,-42.53398037617263,9.764559738614008,YES,1.1
89.77048397064209,1200000000.0,-42.532375107107626,9.76964156248583,YES,1.1
90.2963433265686,1200000000.0,-42.502791263605005,9.771781669342573,YES,1.1
90.79994320869446,1200000000.0,-42.55091743242563,9.768517351275703,YES,1.1
91.33556985855103,1200000000.0,-42.48016121825042,9.768608253270761,YES,1.1
91.87145733833313,1200000000.0,-42.49986260981572,9.770576215029092,YES,1.1
92.40748429298401,1200000000.0,-42.47243692251417,9.765136040571265,YES,1.1
92.89652395248413,1200000000.0,-42.45872721577677,9.763468520441643,YES,1.1
93.36822819709778,1200000000.0,-42.44395186756341,9.763543714230142,YES,1.1
93.79859781265259,1200000000.0,-42.50524315601212,9.772110812747332,YES,1.1
94.23617148399353,1200000000.0,-42.43761028484813,9.775395469094798,YES,1.1
94.6746335029602,1200000000.0,-42.41317302794876,9.777147535165122,YES,1.1
95.16167306900024,1200000000.0,-42.41056540034842,9.782681128358979,YES,1.1
95.6381356716156,1200000000.0,-42.41377822103296,9.755855137497026,YES,1.1
96.07664251327515,1200000000.0,-42.352592737924766,9.73804403628634,YES,1.1
96.51298689842224,1200000000.0,-42.39292553061724,9.735740304740798,YES,1.1
96.98388195037842,1200000000.0,-42.350514318407264,9.750735416504261,YES,1.1
97.41409587860107,1200000000.0,-42.459962595209404,9.761675914575182,YES,1.1
97.85367512702942,1200000000.0,-42.42835847643414,9.752761167585096,YES,1.1
98.28245091438293,1200000000.0,-42.40669923896484,9.744378274264786,YES,1.1
98.71432638168335,1200000000.0,-42.3906329769958,9.738002197613547,YES,1.1
99.19316625595093,1200000000.0,-42.361665940168535,9.748107792523284,YES,1.1
99.6806013584137,1200000000.0,-42.384194661584644,9.760609810954877,YES,1.1
100.10731482505798,1200000000.0,-42.39151827843366,9.745993243604083,YES,1.1
100.54228210449219,1200000000.0,-42.38732540468213,9.75026797863536,YES,1.1
100.97709536552429,1200000000.0,-42.350056218718386,9.74281179411425,YES,1.1
101.43046307563782,1200000000.0,-42.39364386764686,9.738881067119834,YES,1.1
101.86075568199158,1200000000.0,-42.438564294208916,9.734543124250244,YES,1.1
102.29480266571045,1200000000.0,-42.468405696768734,9.74295235445175,YES,1.1
102.75911736488342,1200000000.0,-42.33167618156659,9.722194968155115,YES,1.1
103.26445508003235,1200000000.0,-42.35584386178332,9.717028723252835,YES,1.1
103.76070189476013,1200000000.0,-42.22890027896749,9.656549581444532,YES,1.1
104.28574585914612,1200000000.0,-42.319355652674304,9.69636936095922,YES,1.1
104.8118314743042,1200000000.0,-42.371600002850656,9.62620850686067,YES,1.1
105.27850699424744,1200000000.0,-42.38076240947619,9.369543192314271,YES,1.1
105.78732323646545,1200000000.0,-42.33593496713539,9.737952361131386,YES,1.1
106.2442455291748,1200000000.0,-42.503847837757924,9.863726489572423,YES,1.1
106.77169728279114,1200000000.0,-42.34176437352019,9.669407388353388,YES,1.1
107.25669479370117,1200000000.0,-42.366980848993556,9.732692511473239,YES,1.1
107.7547059059143,1200000000.0,-42.28243587031362,9.725838180256002,YES,1.1
108.26671314239502,1200000000.0,-42.34658172685712,9.776640347332357,YES,1.1
108.72178220748901,1200000000.0,-42.31689890441363,9.756526260627092,YES,1.1
109.15874648094177,1200000000.0,-42.395165558748175,9.745084267508405,YES,1.1
109.6463680267334,1200000000.0,-42.27617921514018,9.74623135552717,YES,1.1
110.15662550926208,1200000000.0,-42.25667004901183,9.728650125246364,YES,1.1
110.66142559051514,1200000000.0,-42.286596806693765,9.72667956414935,YES,1.1
111.09818720817566,1200000000.0,-42.36195289429364,9.7295137875747,YES,1.1
111.62639164924622,1200000000.0,-42.38567558990909,9.72373335254959,YES,1.1
112.15430068969727,1200000000.0,-42.29891000952149,9.716479876793152,YES,1.1
112.64897751808167,1200000000.0,-42.61976606172719,9.797991222988955,YES,1.1
113.15791082382202,1200000000.0,-42.610210040889044,9.80732323586711,YES,1.1
113.75293350219727,1200000000.0,-42.60130040399516,9.797969797347756,YES,1.1
114.24712324142456,1200000000.0,-42.5511160790913,9.789072695938245,YES,1.1
114.76190042495728,1200000000.0,-42.46655367654162,9.79582524710816,YES,1.1
115.25983262062073,1200000000.0,-42.53469658943231,9.793437628564536,YES,1.1
115.73063611984253,1200000000.0,-42.41629106168878,9.788333864864997,YES,1.1
116.19439458847046,1200000000.0,-42.428672524595555,9.77791569872345,YES,1.1
116.66757321357727,1200000000.0,-42.34186233619902,9.793070974854045,YES,1.1
117.09875082969666,1200000000.0,-42.47033233470597,9.784588891976666,YES,1.1
117.56731009483337,1200000000.0,-42.46681916229444,9.78987387047214,YES,1.1
118.08994698524475,1200000000.0,-42.31931925444009,9.779536891480767,YES,1.1
118.57561016082764,1200000000.0,-42.35635423738154,9.76957542017755,YES,1.1
119.02084493637085,1200000000.0,-42.38325978651184,9.765215852438073,YES,1.1
119.53089475631714,1200000000.0,-42.334314366253224,9.771617392063696,YES,1.1
119.9768476486206,1200000000.0,-42.365701703941106,9.776862031709765,YES,1.1
120.4315459728241,1200000000.0,-42.38581817839286,9.776015571017759,YES,1.1
120.89297151565552,1200000000.0,-42.36129678855655,9.770303724506036,YES,1.1
121.32197499275208,1200000000.0,-42.372433466027026,9.77392714551043,YES,1.1
121.75260043144226,1200000000.0,-42.3407684266715,9.772411375420614,YES,1.1
122.2033760547638,1200000000.0,-42.3608576543584,9.759563205002488,YES,1.1
122.70867681503296,1200000000.0,-42.35892253759255,9.757656941292858,YES,1.1
123.21751356124878,1200000000.0,-42.293174813159034,9.759740538681703,YES,1.1
123.7030565738678,1200000000.0,-42.33551167207432,9.762901512512626,YES,1.1
124.19991159439087,1200000000.0,-42.34031220351336,9.770870926609218,YES,1.1
124.64721155166626,1200000000.0,-42.31506961096844,9.752553620688754,YES,1.1
125.13941407203674,1200000000.0,-42.33095601905373,9.737118331344181,YES,1.1
125.56854844093323,1200000000.0,-42.37203505995416,9.72709614427664,YES,1.1
125.99571752548218,1200000000.0,-42.397149461837806,9.7085443489944,YES,1.1
126.42769885063171,1200000000.0,-42.486599702984414,9.72192301912164,YES,1.1
126.93420076370239,1200000000.0,-42.439275170974405,9.734398070882843,YES,1.1
127.37649536132812,1200000000.0,-42.440737264450796,9.736936218418506,YES,1.1
127.82258677482605,1200000000.0,-42.45932720403127,9.732815367793894,YES,1.1
128.3370988368988,1200000000.0,-42.50290207987347,9.76084949399396,YES,1.1
128.80576395988464,1200000000.0,-42.498900306171194,9.737813310432518,YES,1.1
129.23515033721924,1200000000.0,-42.56268201910195,9.744150505151861,YES,1.1
129.66883325576782,1200000000.0,-42.46020220385874,9.723805030891924,YES,1.1
130.19753646850586,1200000000.0,-42.54980052059341,9.72205740177287,YES,1.1
130.62868785858154,1200000000.0,-42.338111299351844,9.68416651687572,YES,1.1
131.06529879570007,1200000000.0,-42.307066036736146,9.756956784078294,YES,1.1
131.54533624649048,1200000000.0,-42.32419601606711,9.758047060811512,YES,1.1
131.99166536331177,1200000000.0,-42.29980390688177,9.76004664797848,YES,1.1
132.4157736301422,1200000000.0,-42.326437234256666,9.756168980145208,YES,1.1
132.8416793346405,1200000000.0,-42.54292208109337,9.790203967039687,YES,1.1
133.32127952575684,1200000000.0,-42.27587349589242,9.763892675653718,YES,1.1
133.82266354560852,1200000000.0,-42.23695042895686,9.755705108800331,YES,1.1
134.30450820922852,1200000000.0,-42.38424035395195,9.75077225934134,YES,1.1
134.82340216636658,1200000000.0,-42.39591352305362,9.748046213590703,YES,1.1
135.29938554763794,1200000000.0,-42.315980962125806,9.752031813717112,YES,1.1
135.7638213634491,1200000000.0,-42.512621347766554,9.756916157574608,YES,1.1
136.28504252433777,1200000000.0,-42.50922320562876,9.753637589071193,YES,1.1
136.78266024589539,1200000000.0,-42.47848610100551,9.754292242992118,YES,1.1
137.21810579299927,1200000000.0,-42.500065633728184,9.756546022001618,YES,1.1
137.72022080421448,1200000000.0,-42.494857833406066,9.75438937709131,YES,1.1
138.23536682128906,1200000000.0,-42.47433924542314,9.753058960291884,YES,1.1
138.71433115005493,1200000000.0,-42.42131804428223,9.745728303086986,YES,1.1
139.22763681411743,1200000000.0,-42.49613786274154,9.747524509323725,YES,1.1
139.7425835132599,1200000000.0,-42.453422235224465,9.75475081138323,YES,1.1
140.22385454177856,1200000000.0,-42.463266826693705,9.757475166772942,YES,1.1
140.74576663970947,1200000000.0,-42.38426315993334,9.750804873197595,YES,1.1
141.20185327529907,1200000000.0,-42.436596451424165,9.75665108058931,YES,1.1
141.64947724342346,1200000000.0,-42.48591978580663,9.746461611269524,YES,1.1
142.08007884025574,1200000000.0,-42.442628499502064,9.752655602543596,YES,1.1
142.58759450912476,1200000000.0,-42.4471800935223,9.746611944140252,YES,1.1
143.03750896453857,1200000000.0,-42.459799525421275,9.74654904419756,YES,1.1
143.54826283454895,1200000000.0,-42.437142554221545,9.748185465144017,YES,1.1
143.97561502456665,1200000000.0,-42.42519224102672,9.737370252024805,YES,1.1
144.47778630256653,1200000000.0,-42.332451965158704,9.73545843534136,YES,1.1
144.92752051353455,1200000000.0,-42.336903697123404,9.737401747650814,YES,1.1
145.35549116134644,1200000000.0,-42.47418912998305,9.728385997774788,YES,1.1
145.77944922447205,1200000000.0,-42.426099057201476,9.69121054686259,YES,1.1
146.20715832710266,1200000000.0,-42.57541681612451,9.69253917200761,YES,1.1
146.63343405723572,1200000000.0,-42.5568005735728,9.700951938738733,YES,1.1
147.12051558494568,1200000000.0,-42.28961375290804,9.706928524678808,YES,1.1
147.63514518737793,1200000000.0,-42.46772700589875,9.73650152108153,YES,1.1
148.11860585212708,1200000000.0,-42.44763652737859,9.751163007659454,YES,1.1
148.64219164848328,1200000000.0,-42.425289668025876,9.741976247816936,YES,1.1
149.1499786376953,1200000000.0,-42.429487734598524,9.74026711805639,YES,1.1
149.66819381713867,1200000000.0,-42.34811680909699,9.741238034012456,YES,1.1
150.1796944141388,1200000000.0,-42.354452542793325,9.740772947651493,YES,1.1
150.68738293647766,1200000000.0,-42.38200106181698,9.743912349647626,YES,1.1
151.23821783065796,1200000000.0,-42.290504972367,9.74824264823805,YES,1.1
151.69887614250183,1200000000.0,-42.33649175535352,9.734850262396659,YES,1.1
152.1559681892395,1200000000.0,-42.341876622134464,9.741335292247635,YES,1.1
152.67169499397278,1200000000.0,-42.41551027606077,9.743492817001284,YES,1.1
153.2071647644043,1200000000.0,-42.445621817299156,9.746326222267221,YES,1.1
153.68434762954712,1200000000.0,-42.41221059896567,9.751211124023119,YES,1.1
154.14111423492432,1200000000.0,-42.3059461161322,9.735595967604826,YES,1.1
154.64375185966492,1200000000.0,-42.41340448411592,9.74190552896527,YES,1.1
155.16995787620544,1200000000.0,-42.351758498330334,9.745475318914426,YES,1.1
155.618248462677,1200000000.0,-42.39359604386258,9.745413302381099,YES,1.1
156.10675764083862,1200000000.0,-42.39767781461779,9.750580643851505,YES,1.1
156.58413219451904,1200000000.0,-42.36350175532966,9.744285932841168,YES,1.1
157.10830187797546,1200000000.0,-42.41812581748205,9.752572712808902,YES,1.1
157.5922610759735,1200000000.0,-42.36341902613602,9.739621780797027,YES,1.1
158.08028626441956,1200000000.0,-42.38602503999542,9.748090041156685,YES,1.1
158.55908155441284,1200000000.0,-42.31934482874579,9.740887868185151,YES,1.1
159.0391879081726,1200000000.0,-42.36442837700095,9.739613676796534,YES,1.1
159.5182445049286,1200000000.0,-42.368851363453366,9.739919725083126,YES,1.1
160.0009684562683,1200000000.0,-42.38914482497605,9.740490402911007,YES,1.1
160.46512961387634,1200000000.0,-42.315661572840035,9.741058101407019,YES,1.1
160.96089601516724,1200000000.0,-42.35012698784022,9.738733417847833,YES,1.1
161.4377682209015,1200000000.0,-42.368432113444214,9.7351148673249,YES,1.1
161.92051696777344,1200000000.0,-42.33586459470679,9.738631207249412,YES,1.1
162.41413402557373,1200000000.0,-42.43699464190877,9.732986772328267,YES,1.1
162.90797877311707,1200000000.0,-42.306453241874365,9.728420197745358,YES,1.1
163.3912079334259,1200000000.0,-42.35402374151566,9.728227573915182,YES,1.1
163.87123656272888,1200000000.0,-42.37487958951928,9.726482052884823,YES,1.1
164.34941506385803,1200000000.0,-42.35411543419189,9.729501809742423,YES,1.1
164.83026933670044,1200000000.0,-42.35451833519328,9.730714139390809,YES,1.1
165.34810304641724,1200000000.0,-42.36509558630657,9.732077900188719,YES,1.1
165.84546327590942,1200000000.0,-42.373314712456434,9.74241696226905,YES,1.1
166.30652976036072,1200000000.0,-42.41414414963138,9.739364954461381,YES,1.1
166.7759244441986,1200000000.0,-42.401254800418016,9.731174161889237,YES,1.1
167.25664043426514,1200000000.0,-42.38734086003447,9.739972954121319,YES,1.1
167.69065833091736,1200000000.0,-42.38889836298566,9.742562405877484,YES,1.1
168.1211974620819,1200000000.0,-42.447628958841086,9.751469275254877,YES,1.1
168.65062642097473,1200000000.0,-42.407397615354164,9.748508199183183,YES,1.1
169.08000016212463,1200000000.0,-42.440142035188046,9.745285995331388,YES,1.1
169.5304832458496,1200000000.0,-42.43275527808972,9.743289280279768,YES,1.1
169.9722237586975,1200000000.0,-42.395330563816024,9.748991226262705,YES,1.1
