Elapsed Time (s),Frequency (Hz),S11 (dB),S21 (dB),OBJ,Height (m)
48.098763942718506,2001000000.0,-77.35307244655607,-68.41410814125871,NO,0.0
48.32339668273926,2001000000.0,-76.79573758438605,-67.53086275749949,NO,0.0
48.55430865287781,2001000000.0,-77.62590614827015,-67.30220380442279,NO,0.0
48.78385877609253,2001000000.0,-78.1820498862152,-67.62559282037175,NO,0.0
49.01278567314148,2001000000.0,-78.16553815603152,-68.51919824320785,NO,0.0
49.238248109817505,2001000000.0,-78.8088168575519,-67.44583192864171,NO,0.0
49.468937158584595,2001000000.0,-77.92398695328859,-68.77590478053708,NO,0.0
49.68484568595886,2001000000.0,-78.2585884931786,-67.28042562567464,NO,0.0
49.91163229942322,2001000000.0,-78.17359197605069,-67.71222400244963,NO,0.0
50.13707184791565,2001000000.0,-77.50158484668492,-67.98238475006026,NO,0.0
50.38139724731445,2001000000.0,-76.74445947550686,-68.7860826009263,NO,0.0
50.61171054840088,2001000000.0,-78.51742219669123,-68.07542864432675,NO,0.0
50.82669019699097,2001000000.0,-78.13457194800006,-68.00816147642675,NO,0.0
51.053186893463135,2001000000.0,-76.4009857998238,-67.98234157261466,NO,0.0
51.28049373626709,2001000000.0,-77.96463142591888,-67.85242211090907,NO,0.0
51.519919872283936,2001000000.0,-77.32610790891658,-67.7639678548999,NO,0.0
51.73678469657898,2001000000.0,-77.159708218781,-67.80576135255123,NO,0.0
51.96811556816101,2001000000.0,-77.0986885438314,-67.9790778132846,NO,0.0
52.185386180877686,2001000000.0,-77.26453264042644,-68.86247201111472,NO,0.0
52.41280198097229,2001000000.0,-78.55903765499987,-67.9544412646838,NO,0.0
52.63914918899536,2001000000.0,-77.25725530478552,-68.34481721171164,NO,0.0
52.87253999710083,2001000000.0,-77.68717441020252,-68.09088294740039,NO,0.0
53.0990207195282,2001000000.0,-77.6819901492719,-68.33152229057062,NO,0.0
53.32690906524658,2001000000.0,-75.56156154309778,-68.97589287726471,NO,0.0
53.55408549308777,2001000000.0,-78.50161439642356,-68.47257144077648,NO,0.0
53.77195334434509,2001000000.0,-77.30964283576796,-68.54369217654575,NO,0.0
53.998395919799805,2001000000.0,-76.85120665160811,-69.04397657252949,NO,0.0
54.22091269493103,2001000000.0,-77.05282670277663,-68.70747955221648,NO,0.0
54.44467735290527,2001000000.0,-76.91183153111535,-68.04706274011495,NO,0.0
54.67271089553833,2001000000.0,-75.41591259497967,-68.24038328496277,NO,0.0
54.894686460494995,2001000000.0,-76.16798803059693,-68.54999796312282,NO,0.0
55.120548486709595,2001000000.0,-78.43397665136385,-48.28001557969027,NO,0.0
55.337737798690796,2001000000.0,-76.11323477808382,-44.885751985331915,NO,0.0
55.563273906707764,2001000000.0,-77.8051837349838,-38.90096230830202,NO,0.0
55.78047704696655,2001000000.0,-78.26321523772637,-37.230087494411855,NO,0.0
56.010498046875,2001000000.0,-78.05735817614251,-33.87428241782385,NO,0.0
56.241079568862915,2001000000.0,-77.02671127599007,-26.230347426976746,NO,0.0
56.467339754104614,2001000000.0,-75.8527354754754,-14.735708769212224,NO,0.0
56.69213843345642,2001000000.0,-70.15271418923697,-2.157020128241888,NO,0.0
56.92362642288208,2001000000.0,-69.22170442313308,-2.0001936881044573,NO,0.0
57.14420962333679,2001000000.0,-70.63861011973204,-1.9608251877524294,NO,0.0
57.364320039749146,2001000000.0,-69.72517689976533,-2.3305446366759193,NO,0.0
57.58910250663757,2001000000.0,-69.95061749232349,-2.1918684548021172,NO,0.0
57.815690755844116,2001000000.0,-69.35420088696885,-2.161193366743652,NO,0.0
58.04124617576599,2001000000.0,-70.09984764622702,-2.1473877329964557,NO,0.0
58.273459911346436,2001000000.0,-68.77839996019462,-1.8709991060140654,NO,0.0
58.4969367980957,2001000000.0,-70.69665513869026,-2.0366277679029556,NO,0.0
58.72296333312988,2001000000.0,-69.78438977844286,-2.133223434234753,NO,0.0
58.9457893371582,2001000000.0,-69.25944890249713,-1.8144075890609628,NO,0.0
59.172855377197266,2001000000.0,-69.29333046831411,-1.8406453165927463,NO,0.0
59.3882737159729,2001000000.0,-69.45797457157975,-1.8057398002993406,NO,0.0
59.61410474777222,2001000000.0,-69.80899876216056,-1.8009218551419464,NO,0.0
59.83940100669861,2001000000.0,-68.77827271984012,-1.8079777583339884,NO,0.0
60.069066286087036,2001000000.0,-69.37966498280785,-1.7975455248862704,NO,0.0
60.28501296043396,2001000000.0,-69.62409178814141,-1.7955129157816225,NO,0.0
60.51771688461304,2001000000.0,-69.47867751562191,-1.7968826766311472,NO,0.0
60.73322653770447,2001000000.0,-69.71290750801225,-1.7921728667245704,NO,0.0
60.96524143218994,2001000000.0,-69.12679824923607,-1.7924746936434566,NO,0.0
61.18127703666687,2001000000.0,-69.4992075725882,-1.7935222958058674,NO,0.0
61.407078981399536,2001000000.0,-69.11030579599269,-1.7925798723821096,NO,0.0
61.64393925666809,2001000000.0,-69.55170566405577,-1.792344064601523,NO,0.0
61.8721137046814,2001000000.0,-69.33802547030541,-1.7922147163442381,NO,0.0
62.09546256065369,2001000000.0,-69.9988474399129,-1.7931859656781435,NO,0.0
62.3202748298645,2001000000.0,-69.58922727624596,-1.7933476052288664,NO,0.0
62.548946380615234,2001000000.0,-69.44541678636308,-1.7948366351815113,NO,0.0
62.7727427482605,2001000000.0,-69.29685152923378,-1.7947788546243328,NO,0.0
63.00570774078369,2001000000.0,-69.72230309423335,-1.794904653040095,NO,0.0
63.230759620666504,2001000000.0,-69.53117776248972,-1.7920937062323703,NO,0.0
63.462700605392456,2001000000.0,-69.78315162731089,-1.7935789233017128,NO,0.0
63.68911957740784,2001000000.0,-69.11854225360001,-1.794512548793063,NO,0.0
63.92283034324646,2001000000.0,-69.81193950609324,-1.793850981245896,NO,0.0
64.13836312294006,2001000000.0,-69.0635173760335,-1.7939751649644902,NO,0.0
64.36993908882141,2001000000.0,-69.30428930023012,-1.794592823031833,NO,0.0
64.58624315261841,2001000000.0,-69.490384071731,-1.7945827093100128,NO,0.0
64.81609869003296,2001000000.0,-68.80721406328712,-1.7962932220884462,NO,0.0
65.03491306304932,2001000000.0,-69.23557361070068,-1.793867560768436,NO,0.0
65.26532769203186,2001000000.0,-69.42829622462878,-1.7946142272998664,NO,0.0
65.48828792572021,2001000000.0,-69.70640846668405,-1.7924360320486086,NO,0.0
65.72199296951294,2001000000.0,-69.87122826468328,-1.7944851904353867,NO,0.0
65.95535778999329,2001000000.0,-69.62308988962113,-1.7957127369387726,NO,0.0
66.17069721221924,2001000000.0,-69.09596450938331,-1.7929376297835222,NO,0.0
66.38404583930969,2001000000.0,-69.03081582631954,-1.7935480324536166,NO,0.0
66.60576963424683,2001000000.0,-69.37945978255242,-1.7975422576423958,NO,0.0
66.83331608772278,2001000000.0,-69.14123803070281,-1.7931932304383904,NO,0.0
67.05846953392029,2001000000.0,-68.88353138232699,-1.791766308330349,NO,0.0
67.28453636169434,2001000000.0,-69.57128047092047,-1.7939292654823458,NO,0.0
67.51710319519043,2001000000.0,-69.50900478087217,-1.7962254019824708,NO,0.0
67.73146605491638,2001000000.0,-69.68503164546459,-1.7988528390143974,NO,0.0
67.96615600585938,2001000000.0,-69.73275764700034,-1.7946038888263134,NO,0.0
68.19680070877075,2001000000.0,-68.94196412304052,-1.7961015235823945,NO,0.0
68.43527579307556,2001000000.0,-69.30126965204418,-1.795394138461388,NO,0.0
68.66469550132751,2001000000.0,-69.34567311173758,-1.7935861372786657,NO,0.0
68.8869354724884,2001000000.0,-69.46248319259145,-1.7970777083195664,NO,0.0
69.11934995651245,2001000000.0,-70.16024506153275,-1.7972221437926958,NO,0.0
69.34246301651001,2001000000.0,-69.36050418862797,-1.79568165361773,NO,0.0
69.56936931610107,2001000000.0,-69.67640235952851,-1.7958294192762647,NO,0.0
69.78769874572754,2001000000.0,-70.048316460562,-1.7923238789319527,NO,0.0
70.0163586139679,2001000000.0,-69.96904827841983,-1.7950482851340404,NO,0.0
70.24060916900635,2001000000.0,-69.97714916265137,-1.7925693163596688,NO,0.0
70.46941184997559,2001000000.0,-69.68279186042467,-1.7914760275640664,NO,0.0
70.68726587295532,2001000000.0,-69.45014822571028,-1.7936841956186746,NO,0.0
70.92257404327393,2001000000.0,-68.8527331393079,-1.7943490331610648,NO,0.0
71.15969133377075,2001000000.0,-69.63017148657342,-1.7958519981298378,NO,0.0
71.40388655662537,2001000000.0,-70.01271367382881,-1.7940745755823262,NO,0.0
71.63870692253113,2001000000.0,-69.51199817391131,-1.7941435701500597,NO,0.0
71.8837513923645,2001000000.0,-69.04284830225745,-1.7925733624092353,NO,0.0
72.12143468856812,2001000000.0,-69.7601669668177,-1.7982719364711701,NO,0.0
72.33794522285461,2001000000.0,-69.69704781434379,-1.7947914700473557,NO,0.0
72.56722259521484,2001000000.0,-69.70447031052234,-1.796140148926884,NO,0.0
72.78450632095337,2001000000.0,-69.55734262348281,-1.7955464801456897,NO,0.0
73.03918766975403,2001000000.0,-69.58982030296272,-1.792954952589668,NO,0.0
73.27626585960388,2001000000.0,-69.07937697498532,-1.7951503690746602,NO,0.0
73.5213315486908,2001000000.0,-68.90452456989138,-1.7936015284166504,NO,0.0
73.73640537261963,2001000000.0,-69.98347407068017,-1.7958950581747413,NO,0.0
73.98503613471985,2001000000.0,-70.10935537430844,-1.796161882509251,NO,0.0
74.2167546749115,2001000000.0,-69.53622002424103,-1.7967128676094464,NO,0.0
74.44515299797058,2001000000.0,-69.21309762814447,-1.7945208824574779,NO,0.0
74.67069125175476,2001000000.0,-69.44230246880655,-1.7948027004493738,NO,0.0
74.88615798950195,2001000000.0,-69.93688842539397,-1.7954502734943452,NO,0.0
75.12201952934265,2001000000.0,-68.65916737976254,-1.793251576852497,NO,0.0
75.34975075721741,2001000000.0,-69.1116098701095,-1.7961744630404977,NO,0.0
75.57319712638855,2001000000.0,-68.81433056044978,-1.7986661271041502,NO,0.0
75.78979897499084,2001000000.0,-68.94946221628737,-1.7985525204926591,NO,0.0
76.018958568573,2001000000.0,-69.71489304872094,-1.7979002387452283,NO,0.0
76.23366808891296,2001000000.0,-69.43711138973582,-1.7969172872482309,NO,0.0
76.46003866195679,2001000000.0,-70.18242534767617,-1.795461337043003,NO,0.0
76.68375587463379,2001000000.0,-70.02328793637821,-1.7968587860887386,NO,0.0
76.91104626655579,2001000000.0,-69.40265636477959,-1.7964797122546452,NO,0.0
77.1353189945221,2001000000.0,-69.64125234218729,-1.7949448853071062,NO,0.0
77.3676347732544,2001000000.0,-69.2266224101995,-1.795389542645891,NO,0.0
77.59459805488586,2001000000.0,-69.84920108940156,-1.7961855834951068,NO,0.0
77.81967115402222,2001000000.0,-69.1332947522044,-1.7948147476737397,NO,0.0
78.03796219825745,2001000000.0,-68.90262401908005,-1.7971289457643789,NO,0.0
78.25993537902832,2001000000.0,-69.31519780297977,-1.7966981787855796,NO,0.0
78.4846739768982,2001000000.0,-69.71712483278195,-1.797981492094595,NO,0.0
78.71274399757385,2001000000.0,-68.74644230565406,-1.7991259411725529,NO,0.0
