Elapsed Time (s),Frequency (Hz),S11 (dB),S21 (dB),OBJ,Height (m)
11.337107181549072,2001000000.0,-52.970509573295885,12.455788749785599,NO,0.0
11.56961989402771,2001000000.0,-52.942253316757885,12.487673853205735,NO,0.0
11.789061069488525,2001000000.0,-52.934447385203214,12.463170402974907,NO,0.0
12.024208545684814,2001000000.0,-52.993346459478886,12.613760537683136,NO,0.0
12.252057790756226,2001000000.0,-52.94027537239464,12.420097000053385,NO,0.0
12.472247123718262,2001000000.0,-52.9951451476986,12.419746963358627,NO,0.0
12.693562507629395,2001000000.0,-52.94880625560499,12.485594041189989,NO,0.0
12.914624214172363,2001000000.0,-53.023463434737124,12.455441084038224,NO,0.0
13.146019220352173,2001000000.0,-52.883976955576976,12.453475784806303,NO,0.0
13.384855031967163,2001000000.0,-52.981664059099735,12.622548370833035,NO,0.0
13.62512993812561,2001000000.0,-53.01091151195636,12.489635737591652,NO,0.0
13.849666595458984,2001000000.0,-53.06183153662103,12.48561083856689,NO,0.0
14.092668771743774,2001000000.0,-52.95860120150749,12.606936271388484,NO,0.0
14.340096235275269,2001000000.0,-53.08060766269332,12.363007074536874,NO,0.0
14.584830522537231,2001000000.0,-52.92487435075442,12.513351034831048,NO,0.0
14.826942920684814,2001000000.0,-52.90995323749584,12.609006906673175,NO,0.0
15.053332090377808,2001000000.0,-52.83720238293035,12.398922883683374,NO,0.0
15.272921323776245,2001000000.0,-52.99791956259632,12.446279298669582,NO,0.0
15.520795822143555,2001000000.0,-53.04654354534864,12.600010045472745,NO,0.0
15.739283561706543,2001000000.0,-52.86589822156933,12.42011557834752,NO,0.0
15.989743947982788,2001000000.0,-53.054405525739995,12.516387442479754,NO,0.0
16.22942590713501,2001000000.0,-52.971311200643676,12.477864830176163,NO,0.0
16.469779014587402,2001000000.0,-52.97772587914008,12.366571205992912,NO,0.0
16.685895442962646,2001000000.0,-52.95604899485458,12.43914387472776,NO,0.0
16.92953610420227,2001000000.0,-52.98664408051617,12.47273125898378,NO,0.0
17.14736270904541,2001000000.0,-53.03010181281273,12.443644343805982,NO,0.0
17.377511739730835,2001000000.0,-52.978741394349825,12.40001828892148,NO,0.0
17.619727849960327,2001000000.0,-52.9474444458248,12.478207793664351,NO,0.0
17.855584383010864,2001000000.0,-52.986212403534275,12.376419894105597,NO,0.0
18.07231116294861,2001000000.0,-52.935452505300645,12.447145432229727,NO,0.0
18.29634737968445,2001000000.0,-53.00724254552862,12.54706471043838,NO,0.0
18.54340648651123,2001000000.0,-52.91713158352149,12.317907807945186,NO,0.0
18.78200340270996,2001000000.0,-52.90658836936458,12.34947722404026,NO,0.0
19.015443325042725,2001000000.0,-52.946918790877305,12.439368940387682,NO,0.0
19.233612537384033,2001000000.0,-52.99427980440412,12.386646485358026,NO,0.0
19.470921516418457,2001000000.0,-53.05563625367844,12.467636997295541,NO,0.0
19.68906545639038,2001000000.0,-53.045123490741574,12.375107627850348,NO,0.0
19.933923721313477,2001000000.0,-52.9770115721564,12.456201452066363,NO,0.0
20.15177035331726,2001000000.0,-52.96874081441661,12.355107002421228,NO,0.0
20.37003207206726,2001000000.0,-52.91828681857035,12.382342597247654,NO,0.0
20.603193998336792,2001000000.0,-52.92115858609756,12.55443478730273,NO,0.0
20.828813552856445,2001000000.0,-52.99285324251734,12.486681520274987,NO,0.0
21.064079999923706,2001000000.0,-52.97676790266348,12.466443394651947,NO,0.0
21.290307998657227,2001000000.0,-52.92634684130655,12.501664938396296,NO,0.0
21.522058725357056,2001000000.0,-52.946169339897146,12.37917104569387,NO,0.0
21.750474214553833,2001000000.0,-53.05459274593191,12.500400931196399,NO,0.0
21.982755184173584,2001000000.0,-52.98216973608001,12.610720972256155,NO,0.0
22.21057629585266,2001000000.0,-53.06410558834368,12.4495873368541,NO,0.0
22.427298069000244,2001000000.0,-52.931078635151074,12.570490413377444,NO,0.0
22.656413555145264,2001000000.0,-52.85575367426823,12.472718989799239,NO,0.0
22.87476873397827,2001000000.0,-52.917984416729965,12.445667088262942,NO,0.0
23.106374740600586,2001000000.0,-52.9133730339765,12.597991811601554,NO,0.0
23.326948165893555,2001000000.0,-52.925374731321924,12.508109216506092,NO,0.0
23.552693128585815,2001000000.0,-52.97117659859566,12.313605861357559,NO,0.0
23.778181314468384,2001000000.0,-52.98061045914963,12.572525411808368,NO,0.0
23.9994113445282,2001000000.0,-53.00998469622947,12.477946894396446,NO,0.0
24.219867944717407,2001000000.0,-53.0443565040089,12.617233540122491,NO,0.0
24.456977367401123,2001000000.0,-53.024865381361394,12.373472623922648,NO,0.0
24.67530059814453,2001000000.0,-53.064837212337295,12.524696243257022,NO,0.0
24.919061422348022,2001000000.0,-52.93927341194799,12.417382293241559,NO,0.0
25.138948440551758,2001000000.0,-52.9923381802261,12.537881340144697,NO,0.0
25.375893592834473,2001000000.0,-52.97374787413989,12.56109886217576,NO,0.0
25.605843544006348,2001000000.0,-52.986930966499685,12.351984802694469,NO,0.0
25.825451612472534,2001000000.0,-53.03176975297834,12.529284655035188,NO,0.0
26.0510995388031,2001000000.0,-53.06938586422284,12.542456871111767,NO,0.0
26.280229330062866,2001000000.0,-53.05564121973346,12.565543210461085,NO,0.0
26.504390716552734,2001000000.0,-52.95362816848163,12.537035925132642,NO,0.0
26.72148823738098,2001000000.0,-52.95942368877144,12.446361968274635,NO,0.0
26.939932107925415,2001000000.0,-52.96187835448169,12.472971503613142,NO,0.0
27.168375492095947,2001000000.0,-53.026005885064635,12.505417602367057,NO,0.0
27.38415288925171,2001000000.0,-52.98990718438035,12.431481079555942,NO,0.0
27.61176323890686,2001000000.0,-52.92748410027143,12.409812317622348,NO,0.0
27.834639072418213,2001000000.0,-52.99564434309648,12.557053458501654,NO,0.0
28.067741870880127,2001000000.0,-53.016365079002014,12.468799827177754,NO,0.0
28.287281036376953,2001000000.0,-52.96875039841473,12.444477163436126,NO,0.0
28.51844835281372,2001000000.0,-53.07460346456561,12.400349588394885,NO,0.0
28.75719952583313,2001000000.0,-52.879954668039645,12.535525130282842,NO,0.0
28.97580122947693,2001000000.0,-53.03208442911504,12.547654967771209,NO,0.0
29.200452089309692,2001000000.0,-52.96215374867374,12.440672811107891,NO,0.0
29.41919708251953,2001000000.0,-52.99702149543259,12.430707953843998,NO,0.0
29.63897132873535,2001000000.0,-53.015281064486956,12.499794414786344,NO,0.0
29.875222206115723,2001000000.0,-53.04479842990836,12.385658397296066,NO,0.0
30.092158794403076,2001000000.0,-52.94125050405361,12.348922561381993,NO,0.0
30.325134754180908,2001000000.0,-52.99384105931759,12.436651990650724,NO,0.0
30.544790267944336,2001000000.0,-52.99522168721039,12.508240921743054,NO,0.0
30.790498733520508,2001000000.0,-52.85162229240523,12.43092571138034,NO,0.0
31.022103786468506,2001000000.0,-52.98742719912277,12.35688552034455,NO,0.0
31.238723754882812,2001000000.0,-52.92484144422353,12.456351660200424,NO,0.0
31.474660634994507,2001000000.0,-52.94175394328592,12.38524871934883,NO,0.0
31.69198179244995,2001000000.0,-53.0200833766661,12.499389645868098,NO,0.0
31.91475486755371,2001000000.0,-52.93727807633242,12.498206235811507,NO,0.0
32.13225245475769,2001000000.0,-52.98845435525388,12.437724215484591,NO,0.0
32.36829328536987,2001000000.0,-52.96995526429932,12.606805565305752,NO,0.0
32.58561372756958,2001000000.0,-53.030424918759664,12.557102126928276,NO,0.0
32.82597637176514,2001000000.0,-53.13781695440794,12.326084701919086,NO,0.0
33.04249024391174,2001000000.0,-52.90527457794583,12.515717338520442,NO,0.0
33.27570414543152,2001000000.0,-52.986358950646924,12.438132698937803,NO,0.0
33.49932098388672,2001000000.0,-53.02868347251633,12.447360959444103,NO,0.0
33.73345160484314,2001000000.0,-52.994357054385794,12.541150932786454,NO,0.0
33.96094107627869,2001000000.0,-52.95717624128181,12.443106984439993,NO,0.0
34.179089307785034,2001000000.0,-52.902605130819424,12.456056027069515,NO,0.0
34.42040467262268,2001000000.0,-52.95228693888171,12.538306873480426,NO,0.0
34.63790774345398,2001000000.0,-52.99285991453572,12.389601938254422,NO,0.0
34.88756346702576,2001000000.0,-52.954645272052296,12.472379493969912,NO,0.0
35.12608456611633,2001000000.0,-52.96334032073587,12.44268063721197,NO,0.0
35.35242414474487,2001000000.0,-52.85142042241635,12.513342361840866,NO,0.0
35.58328723907471,2001000000.0,-52.996779042884256,12.4250364494888,NO,0.0
35.811731815338135,2001000000.0,-53.009314561621814,12.491126300098834,NO,0.0
36.03110122680664,2001000000.0,-52.92001542307885,12.437300213824614,NO,0.0
36.270129442214966,2001000000.0,-53.00596205483836,12.620703524276182,NO,0.0
36.50431180000305,2001000000.0,-52.954124780411,12.411585059479027,NO,0.0
36.73773193359375,2001000000.0,-52.93731763021857,12.56361478203532,NO,0.0
36.97930097579956,2001000000.0,-52.97334684428759,12.463992232989165,NO,0.0
37.207125186920166,2001000000.0,-52.97993788851953,12.376845133934452,NO,0.0
37.425801038742065,2001000000.0,-52.934157014508756,12.470362404387936,NO,0.0
37.661906242370605,2001000000.0,-52.966260607546815,12.47792127110069,NO,0.0
37.88291668891907,2001000000.0,-53.08412281193097,12.554753947257867,NO,0.0
38.117940187454224,2001000000.0,-52.97477919430678,12.439546144127219,NO,0.0
38.337106227874756,2001000000.0,-53.040474149260206,12.480758424122673,NO,0.0
38.5934157371521,2001000000.0,-52.95339847049406,12.397115125800015,NO,0.0
38.827436208724976,2001000000.0,-52.93023733122021,12.406020464333272,NO,0.0
39.04366397857666,2001000000.0,-52.9893817122216,12.47332670634636,NO,0.0
39.282148599624634,2001000000.0,-52.96490671677059,12.585296646600314,NO,0.0
39.49791765213013,2001000000.0,-52.88166763216584,12.49683882716744,NO,0.0
39.73946714401245,2001000000.0,-53.027793323700394,12.43056159150002,NO,0.0
39.96990156173706,2001000000.0,-52.99006923568172,12.544422646137068,NO,0.0
40.18902373313904,2001000000.0,-52.96775135688256,12.575639537069762,NO,0.0
40.4155695438385,2001000000.0,-53.07340443078928,12.451859195720537,NO,0.0
40.65459990501404,2001000000.0,-53.03913289433912,12.49580511564015,NO,0.0
40.880544900894165,2001000000.0,-53.090855037739864,12.43543812643345,NO,0.0
41.10892152786255,2001000000.0,-52.92440582354083,12.371664678064745,NO,0.0
41.33178400993347,2001000000.0,-52.99267785424486,12.514608719300801,NO,0.0
41.555503845214844,2001000000.0,-52.85031298984364,12.43922188515671,NO,0.0
41.77222967147827,2001000000.0,-53.06219407897325,12.402672535658173,NO,0.0
41.99160861968994,2001000000.0,-52.92234493158021,12.488520884680465,NO,0.0
42.229225873947144,2001000000.0,-52.99604966421593,12.367851109665398,NO,0.0
42.461235761642456,2001000000.0,-52.986854175459484,12.371510827391097,NO,0.0
42.6826012134552,2001000000.0,-52.900622750301174,12.450252230955511,NO,0.0
42.93118381500244,2001000000.0,-52.870081163571115,12.425288892090304,NO,0.0
43.16898274421692,2001000000.0,-53.06841942283144,12.472103157715708,NO,0.0
43.401906967163086,2001000000.0,-53.02351434930137,12.496676647262934,NO,0.0
43.62842154502869,2001000000.0,-52.90813490003087,12.524431522721887,NO,0.0
43.86235594749451,2001000000.0,-52.92742450778923,12.472615047860039,NO,0.0
44.089616775512695,2001000000.0,-52.96805561424341,12.417301853850516,NO,0.0
44.32037019729614,2001000000.0,-52.98135504357583,12.451744041963856,NO,0.0
44.54246950149536,2001000000.0,-52.989232307983556,12.562275396491739,NO,0.0
44.787991762161255,2001000000.0,-53.01646601887087,12.382755467659194,NO,0.0
45.02279734611511,2001000000.0,-53.03539240137536,12.473869784512567,NO,0.0
45.2499258518219,2001000000.0,-52.94226615276437,12.45151273751329,NO,0.0
45.47308421134949,2001000000.0,-53.0132617225025,12.523623657952447,NO,0.0
45.704413652420044,2001000000.0,-52.94081928568664,12.40599937873062,NO,0.0
45.93483233451843,2001000000.0,-52.890911749537864,12.521891878109248,NO,0.0
46.157697439193726,2001000000.0,-52.97397564634692,12.61464911808904,NO,0.0
46.388484716415405,2001000000.0,-52.9891592763316,12.447140595979922,NO,0.0
46.62121891975403,2001000000.0,-53.063182793652636,12.468880862126717,NO,0.0
46.83799862861633,2001000000.0,-53.073346969915704,12.60178609120392,NO,0.0
47.06615710258484,2001000000.0,-53.109561213203165,12.483637229774116,NO,0.0
47.282411336898804,2001000000.0,-53.271694719738385,12.425448087131016,NO,0.0
47.512701749801636,2001000000.0,-53.11439163513111,12.471006433027519,NO,0.0
47.729379415512085,2001000000.0,-53.25886689122149,12.430912816494772,NO,0.0
47.9510018825531,2001000000.0,-53.206100215615855,12.484852939574207,NO,0.0
48.17853760719299,2001000000.0,-53.32834702280291,12.481200492607414,NO,0.0
48.39431285858154,2001000000.0,-53.38204203784248,12.339255356331066,NO,0.0
48.613876819610596,2001000000.0,-53.36026224989931,12.471912948838906,NO,0.0
48.85098338127136,2001000000.0,-53.47436321402476,12.489939944798705,NO,0.0
49.07919001579285,2001000000.0,-53.2681736015858,12.491624061244181,NO,0.0
49.30512261390686,2001000000.0,-53.293878898221564,12.433760390003211,NO,0.0
49.528785705566406,2001000000.0,-53.32673296152626,12.45422781722347,NO,0.0
49.759342432022095,2001000000.0,-53.6186027262781,12.485380909194845,NO,0.0
49.97366404533386,2001000000.0,-53.33400559223115,12.36748303873873,NO,0.0
50.189502239227295,2001000000.0,-53.49271964474924,12.549776362198537,NO,0.0
50.4197838306427,2001000000.0,-53.41851307455787,12.607980820739467,NO,0.0
50.63859462738037,2001000000.0,-53.34869123696257,12.488019348563842,NO,0.0
50.8692045211792,2001000000.0,-61.01861630712986,-4.103536014866673,NO,0.0
51.08737015724182,2001000000.0,-60.206055304022286,-1.6897347347338663,NO,0.0
51.316490173339844,2001000000.0,-59.21328022229842,1.905501485300397,NO,0.0
51.536155700683594,2001000000.0,-61.69058546583027,-5.723425506459877,NO,0.0
51.76636052131653,2001000000.0,-61.82806135071252,-8.631950460641493,NO,0.0
51.984137773513794,2001000000.0,-62.20409515048555,-9.234627794410885,NO,0.0
52.211859941482544,2001000000.0,-62.37679062977064,-9.52671957708344,NO,0.0
52.42949080467224,2001000000.0,-63.26904078648305,-14.412649602675165,NO,0.0
52.651286363601685,2001000000.0,-62.65076018165352,-13.757647604616857,NO,0.0
52.87970972061157,2001000000.0,-63.027435150555576,-15.908966276786531,NO,0.0
53.1039879322052,2001000000.0,-62.8148932794588,-15.791572035296571,NO,0.0
53.33568835258484,2001000000.0,-64.13552141022032,-54.574797257559695,NO,0.0
53.57469654083252,2001000000.0,-63.67229463612847,-64.2134113575739,NO,0.0
53.79445672035217,2001000000.0,-63.91438629548928,-65.72623122259198,NO,0.0
54.03413653373718,2001000000.0,-63.87579292150121,-64.35979709545988,NO,0.0
54.267537117004395,2001000000.0,-63.92033911382832,-63.413537225130334,NO,0.0
54.48671507835388,2001000000.0,-64.11276589482111,-66.40925530762901,NO,0.0
54.72952175140381,2001000000.0,-64.13582449472892,-60.58289619369357,NO,0.0
54.95655703544617,2001000000.0,-64.08566829956969,-59.974661784964994,NO,0.0
55.177414894104004,2001000000.0,-64.10629257893558,-59.79850099413515,NO,0.0
55.40365934371948,2001000000.0,-63.85400799575011,-58.05306913493979,NO,0.0
55.63011598587036,2001000000.0,-63.96401475236747,-64.70152303138737,NO,0.0
55.864338397979736,2001000000.0,-63.60189893213207,-64.7760864341907,NO,0.0
56.084938526153564,2001000000.0,-63.818746603654105,-65.323383174355,NO,0.0
56.325398683547974,2001000000.0,-64.02740855921937,-57.38440271190405,NO,0.0
56.55457806587219,2001000000.0,-64.36689991440491,-59.71178351555808,NO,0.0
56.77415418624878,2001000000.0,-63.905621669025265,-54.11751492307397,NO,0.0
57.0013473033905,2001000000.0,-63.74753632172031,-54.027176646979825,NO,0.0
57.2353138923645,2001000000.0,-63.885498912027046,-53.63605584631901,NO,0.0
57.47662663459778,2001000000.0,-63.77278881059017,-53.87779180914853,NO,0.0
57.703933000564575,2001000000.0,-64.4567740236579,-53.95287954463436,NO,0.0
57.94096612930298,2001000000.0,-64.38779884467735,-54.14754671575434,NO,0.0
58.185707569122314,2001000000.0,-64.38239590695164,-54.033543221165544,NO,0.0
58.433220863342285,2001000000.0,-63.80124433727634,-53.65888729018601,NO,0.0
58.67099595069885,2001000000.0,-63.85842086977084,-53.78892303986562,NO,0.0
58.91632914543152,2001000000.0,-63.87669242380932,-53.833763319592514,NO,0.0
59.133490800857544,2001000000.0,-64.14186722874175,-53.97956268998817,NO,0.0
59.36547613143921,2001000000.0,-64.07546645302567,-53.88272159797323,NO,0.0
59.59510111808777,2001000000.0,-64.47059514087228,-53.52215167444697,NO,0.0
59.83444142341614,2001000000.0,-64.13484246426707,-53.48107758219133,NO,0.0
60.06932306289673,2001000000.0,-63.79374088603952,-53.19353766669011,NO,0.0
60.28659749031067,2001000000.0,-64.76222972352022,-53.46873837094088,NO,0.0
60.51759099960327,2001000000.0,-64.6161715110259,-53.5598358787513,NO,0.0
60.73660397529602,2001000000.0,-65.0732056425652,-53.55885830619643,NO,0.0
60.976327896118164,2001000000.0,-64.82607369891365,-53.61243308894518,NO,0.0
61.2026002407074,2001000000.0,-64.41810907694281,-53.46731218958087,NO,0.0
61.43198084831238,2001000000.0,-64.43803462678328,-53.59894124652071,NO,0.0
61.662882804870605,2001000000.0,-64.0976157929964,-54.34336188152592,NO,0.0
61.891486167907715,2001000000.0,-64.7802704865314,-54.206920682272816,NO,0.0
62.129894495010376,2001000000.0,-64.72882470275383,-53.5338229986613,NO,0.0
62.3601975440979,2001000000.0,-64.39328162319359,-53.467467436368764,NO,0.0
62.57906937599182,2001000000.0,-64.31593845395332,-53.130760689879025,NO,0.0
62.81023120880127,2001000000.0,-64.54352640726059,-53.29251593693935,NO,0.0
63.04185938835144,2001000000.0,-63.73579578087445,-53.314433230080105,NO,0.0
63.276259899139404,2001000000.0,-64.58863830929305,-53.06909064736095,NO,0.0
63.50202417373657,2001000000.0,-64.21312474933058,-53.25003890927809,NO,0.0
63.72848439216614,2001000000.0,-64.38838476053688,-53.58366019414695,NO,0.0
63.953893184661865,2001000000.0,-64.39222536422992,-53.169648385986214,NO,0.0
64.18342804908752,2001000000.0,-64.24235433413867,-52.69686704533325,NO,0.0
64.41730093955994,2001000000.0,-63.98881276782838,-52.89253754026507,NO,0.0
64.63632130622864,2001000000.0,-64.23203422713559,-52.83923407887124,NO,0.0
64.8680682182312,2001000000.0,-63.94809229346212,-53.304757440129,NO,0.0
65.08664011955261,2001000000.0,-64.36867107582154,-53.869847073016075,NO,0.0
65.32620167732239,2001000000.0,-64.05380662475633,-53.85979526549191,NO,0.0
65.55046224594116,2001000000.0,-64.39892350903271,-55.11153794400991,NO,0.0
65.77863192558289,2001000000.0,-65.37466952663246,-55.98273139570291,NO,0.0
66.00957989692688,2001000000.0,-66.06308286427533,-55.97863295538217,NO,0.0
66.23965096473694,2001000000.0,-65.1479305732699,-55.78353954125017,NO,0.0
66.46926021575928,2001000000.0,-65.38371742385534,-55.653839220766095,NO,0.0
66.68843102455139,2001000000.0,-65.44163463483328,-55.6751686350875,NO,0.0
66.91800260543823,2001000000.0,-65.27334031750141,-55.294219005107294,NO,0.0
67.13621354103088,2001000000.0,-65.06337154239733,-55.61549272326424,NO,0.0
67.36767339706421,2001000000.0,-65.26873080504913,-55.91508926758586,NO,0.0
67.58792567253113,2001000000.0,-65.06384397617205,-55.22077737439818,NO,0.0
67.81913566589355,2001000000.0,-64.94676348618967,-55.45132024550574,NO,0.0
68.03924894332886,2001000000.0,-65.03220922870813,-55.688898213474694,NO,0.0
68.27130198478699,2001000000.0,-64.85542658876253,-55.85370450247496,NO,0.0
68.4898431301117,2001000000.0,-65.14273216971445,-56.04103553644249,NO,0.0
68.71966123580933,2001000000.0,-64.83959725013787,-56.065129852165484,NO,0.0
68.93792915344238,2001000000.0,-65.27981501462273,-56.07102711048767,NO,0.0
69.1689772605896,2001000000.0,-65.37253592410345,-56.40057475495084,NO,0.0
69.3892412185669,2001000000.0,-65.64549147131412,-55.409860806139825,NO,0.0
69.61993956565857,2001000000.0,-64.93450738507208,-55.292191950404145,NO,0.0
69.83965349197388,2001000000.0,-64.95278211536271,-55.40007006565534,NO,0.0
70.06987881660461,2001000000.0,-64.92996935846284,-55.415036395328514,NO,0.0
70.29044651985168,2001000000.0,-65.11200612829624,-55.53063248276238,NO,0.0
70.52592730522156,2001000000.0,-64.75197914739971,-55.67041211801177,NO,0.0
70.75142073631287,2001000000.0,-63.88258818574573,-53.29794201008247,NO,0.0
70.97862935066223,2001000000.0,-64.79267183504183,-53.69563509447982,NO,0.0
71.20485591888428,2001000000.0,-64.53276705197005,-54.01327001695498,NO,0.0
71.43299436569214,2001000000.0,-65.4406749816764,-54.471410728210074,NO,0.0
71.66066670417786,2001000000.0,-65.05762553010331,-53.93671004339087,NO,0.0
71.8849732875824,2001000000.0,-65.07926555766544,-54.29668938204189,NO,0.0
72.11855101585388,2001000000.0,-64.74340532501,-54.01711509370816,NO,0.0
72.33681154251099,2001000000.0,-65.11180334668124,-53.83821021886988,NO,0.0
72.57068991661072,2001000000.0,-63.488113617292676,-52.76118152949603,NO,0.0
72.80146026611328,2001000000.0,-63.89332537399887,-52.70012709885791,NO,0.0
73.03095507621765,2001000000.0,-63.40052630485789,-52.746412903445126,NO,0.0
73.26144790649414,2001000000.0,-63.29926245366438,-52.69900416971039,NO,0.0
73.49100255966187,2001000000.0,-62.99311567250968,-52.41621320896101,NO,0.0
73.72736287117004,2001000000.0,-63.703551320524035,-52.54835630457574,NO,0.0
73.95134973526001,2001000000.0,-63.52710727736158,-52.93432441771234,NO,0.0
74.1799635887146,2001000000.0,-63.8703915909894,-52.898914284872504,NO,0.0
74.41055154800415,2001000000.0,-63.34155937141671,-52.92018186452121,NO,0.0
74.63568115234375,2001000000.0,-63.60891188797636,-53.01139136955574,NO,0.0
74.8676085472107,2001000000.0,-63.78805406137705,-52.92089916922424,NO,0.0
75.0866847038269,2001000000.0,-63.636574722758404,-52.97965104917624,NO,0.0
75.31822729110718,2001000000.0,-63.74084379773025,-53.04593500440114,NO,0.0
75.53532004356384,2001000000.0,-63.598693852331145,-53.16945458340419,NO,0.0
75.76565408706665,2001000000.0,-63.594464196433535,-52.99028955415231,NO,0.0
76.00069189071655,2001000000.0,-63.89955603010048,-52.91841699621666,NO,0.0
76.22743487358093,2001000000.0,-64.10294279025142,-52.966304574814544,NO,0.0
76.4513099193573,2001000000.0,-63.588580932192784,-52.740442094608504,NO,0.0
76.68255639076233,2001000000.0,-63.46376534700308,-52.901520772537395,NO,0.0
76.91311454772949,2001000000.0,-63.39582873210289,-52.783854204276736,NO,0.0
77.132399559021,2001000000.0,-63.85343626310288,-52.709607073349886,NO,0.0
77.36672735214233,2001000000.0,-63.665615885237195,-52.750523416121226,NO,0.0
77.58739590644836,2001000000.0,-63.76689607032332,-52.87820639597883,NO,0.0
77.81769442558289,2001000000.0,-63.48842800476384,-52.8869294661576,NO,0.0
78.03879380226135,2001000000.0,-63.79775559226506,-52.78515170785988,NO,0.0
78.27358317375183,2001000000.0,-63.289538358910974,-52.805003617356185,NO,0.0
78.49570178985596,2001000000.0,-63.78144071821096,-52.78328546511865,NO,0.0
78.72791385650635,2001000000.0,-63.46875622329887,-53.02551042925017,NO,0.0
78.95520853996277,2001000000.0,-64.65271140838769,-52.9697936869361,NO,0.0
79.18761134147644,2001000000.0,-63.78659346409808,-53.101652694266534,NO,0.0
79.419118642807,2001000000.0,-63.71098849954534,-52.93026056231952,NO,0.0
79.63850355148315,2001000000.0,-63.73802505919067,-52.973655135958175,NO,0.0
79.87369751930237,2001000000.0,-63.826544644410745,-52.93545348417418,NO,0.0
80.09811735153198,2001000000.0,-63.7813143572871,-52.67038798830666,NO,0.0
80.33175444602966,2001000000.0,-63.70679064810871,-52.85012929478996,NO,0.0
80.56542658805847,2001000000.0,-64.01288993480793,-52.851789368377446,NO,0.0
